step,time(s),dt(s),strain_eq,sigma_vm(Pa),s_xx(Pa),s_yy(Pa),s_zz(Pa),s_yz(Pa),s_zx(Pa),s_xy(Pa),density(1/m^2),Lpxx,Lpxy,Lpxz,Lpyx,Lpyy,Lpyz,Lpzx,Lpzy,Lpzz,epdot_eq(1/s),ep_eq(-)
2001,2.662878558132321e-07,1.5e-10,0.0001654779349755067,18448963.82828312,0.0,0.0,0.0,0.0,0.0,10651514.232528929,806783038848.0201,-35.63492654283915,233.52928762617046,-13.072796922079323,172.42616930143913,1.657443458222723,-104.3811220961671,-27.35349076625353,18.641992156115627,33.712241468446685,243.9969513574274,5.6671331613794414e-05
2002,2.664378558132321e-07,1.5e-10,0.00016557586592381835,18459356.133128535,0.0,0.0,0.0,0.0,0.0,10657514.232528929,806739391763.631,-34.5337639680745,232.9524745317964,-10.978774759088697,164.71812463391447,25.660147167365057,-106.50322897197711,-13.92053139053317,27.683398997332944,8.605345215877744,237.22324115359902,5.670691509996746e-05
2003,2.665878558132321e-07,1.5e-10,0.0001656756459471494,18469748.43797395,0.0,0.0,0.0,0.0,0.0,10663514.232528929,806506943045.9391,-29.53122397625651,239.21401036315004,-19.975818925943813,180.19669604960077,8.286800102499898,-108.21009571642749,-14.964865471358642,24.51950641138293,20.965426509874536,249.5936254036758,5.674435414377801e-05
2004,2.667378558132321e-07,1.5e-10,0.0001657741006277104,18480140.74281936,0.0,0.0,0.0,0.0,0.0,10669514.232528929,806426147878.6659,-37.765570349436075,234.27096159629176,-20.78871988446838,169.10772438619878,22.59077942766143,-105.2153610026177,-9.004808351308581,30.675381700931702,14.907344365815097,240.46888101790455,5.678042447593069e-05
2005,2.6688785581323213e-07,1.5e-10,0.00016587363304688298,18490533.047664773,0.0,0.0,0.0,0.0,0.0,10675514.232528929,806429297319.9323,-35.76448379235639,236.71259037770625,-22.257797772631193,179.28532156609003,20.30280648797698,-104.33458743446218,-5.4657974143768975,29.662901306152794,15.220526612135595,247.14682177879726,5.681749649919751e-05
2006,2.6703785581323214e-07,1.5e-10,0.00016597231387690796,18500925.352510188,0.0,0.0,0.0,0.0,0.0,10681514.232528929,806414155111.1749,-38.135680995073834,234.35196783574477,-10.101666833204773,171.49918171015543,21.95314120749934,-101.95911450286458,-16.210305140421056,30.608966411204225,15.942994035882371,241.4395841302033,5.685371243681704e-05
2007,2.6718785581323215e-07,1.5e-10,0.00016607240162518755,18511317.6573556,0.0,0.0,0.0,0.0,0.0,10687514.232528929,806238552330.538,-23.093668107951142,238.970427849607,-16.257463491919243,184.96335327014197,20.58554603724184,-97.23640617125275,-4.384192949848762,15.22119115257758,2.2959865208610237,250.86326407200252,5.689134192642784e-05
2008,2.6733785581323216e-07,1.5e-10,0.00016617231925325208,18521709.962201014,0.0,0.0,0.0,0.0,0.0,10693514.232528929,806070872158.041,-55.127746542338585,241.34773277389826,-2.874788913445555,175.77053941319062,17.553489020924065,-90.00182777215352,-18.109108937656035,8.80756624197703,37.307615703526174,251.9911296567471,5.6929140595876355e-05
2009,2.6748785581323217e-07,1.5e-10,0.00016627123267181737,18532102.267046425,0.0,0.0,0.0,0.0,0.0,10699514.232528929,806037695135.6338,-39.60389145410192,231.4005944856144,-1.6802701117011785,176.8834501773109,23.224492485008074,-82.75147247799339,-16.60482832145877,21.307440274760413,16.12158045373898,241.89603572338092,5.696542500123486e-05
2010,2.676378558132322e-07,1.5e-10,0.00016636940774731603,18542494.57189184,0.0,0.0,0.0,0.0,0.0,10705514.232528929,805895648096.2175,-40.56999226115717,218.25409966305554,-4.578973698809443,181.1467501666221,23.129580622785884,-84.69846616766637,-12.410586167435888,16.357054082407394,17.187910131102115,237.65022241941125,5.700107253459777e-05
2011,2.677878558132322e-07,1.5e-10,0.00016646758455799593,18552886.876737252,0.0,0.0,0.0,0.0,0.0,10711514.232528929,805763686729.8884,-39.84479725207384,226.5364005771712,4.483127389629237,172.83835283539293,16.964999249902768,-78.00588191020117,-23.821540202756257,10.246359704749496,22.647021053466677,237.51640924603984,5.703669999598468e-05
2012,2.679378558132322e-07,1.5e-10,0.00016656449989025269,18563279.181582667,0.0,0.0,0.0,0.0,0.0,10717514.232528929,805768818360.645,-32.38645420006433,220.50121289787054,7.104053885510949,165.57413491371747,20.278716342133567,-78.2755844916011,-27.110427775829336,13.975786192918967,11.863511909322193,228.61218732404265,5.7070991824083286e-05
2013,2.680878558132322e-07,1.5e-10,0.00016666261464647536,18573671.486428082,0.0,0.0,0.0,0.0,0.0,10723514.232528929,805775951939.918,-28.88489931034141,229.73137043367538,1.4253957235173365,170.40238529007968,8.986220800816932,-79.22948699494424,-27.89571240842278,2.679049994995172,18.093733396339932,237.45358498115993,5.710660986183046e-05
2014,2.6823785581323223e-07,1.5e-10,0.00016675990832034723,18584063.791273493,0.0,0.0,0.0,0.0,0.0,10729514.232528929,805626942118.3938,-29.085858100544687,220.69852203006502,-5.173897808483095,170.4957470382832,25.335992388011256,-73.60533636760523,-12.783104453531342,15.36693311440064,3.3599428054625964,230.75636461458132,5.714122331652265e-05
2015,2.6838785581323224e-07,1.5e-10,0.00016685707946092218,18594456.096118905,0.0,0.0,0.0,0.0,0.0,10735514.232528929,805510247151.1244,-33.940774182704175,217.65569823680033,1.906987450215118,170.69258116195158,12.648614048787653,-79.45775400219576,-22.48133551569573,6.126966026844062,21.049519817587957,231.03043531349695,5.7175877881819675e-05
2016,2.6853785581323225e-07,1.5e-10,0.0001669544019013299,18604848.40096432,0.0,0.0,0.0,0.0,0.0,10741514.232528929,805509151926.4097,-24.546448982939836,219.44941542667104,1.2501175316278812,171.76083045053446,9.043980173711585,-78.76305628222158,-16.588718105016667,7.357706528162849,15.251433462721339,231.09399893823704,5.7210541981660414e-05
2017,2.6868785581323226e-07,1.5e-10,0.00016705141930526278,18615240.705809735,0.0,0.0,0.0,0.0,0.0,10747514.232528929,805500165950.9756,-33.25188974612947,219.63078274491042,0.7388329902846958,167.48917251137794,22.60148652878692,-80.99567636150181,-29.490033127414897,-2.8398218914518325,10.41372564887975,231.780646393709,5.724530907861947e-05
2018,2.688378558132323e-07,1.5e-10,0.00016714773307109884,18625633.010655146,0.0,0.0,0.0,0.0,0.0,10753514.232528929,805493759652.8464,-37.417058143357416,208.9934598770379,-5.3785115546941205,169.18301420697432,15.467979494123735,-78.89185247459666,-24.559161045137724,-1.3941236374338402,21.697477707760076,226.994638768406,5.727935827443473e-05
2019,2.689878558132323e-07,1.5e-10,0.00016724428696063815,18636025.31550056,0.0,0.0,0.0,0.0,0.0,10759514.232528929,805474939639.045,-36.038527900838226,208.17455710214347,1.404799038555178,173.19400439344884,21.180712205834787,-73.54565512857815,-25.09793972635832,3.539872684839905,14.612792017730081,227.1754224493692,5.731343458780213e-05
2020,2.691378558132323e-07,1.5e-10,0.00016734005864190837,18646417.620345972,0.0,0.0,0.0,0.0,0.0,10765514.232528929,805466982725.0504,-18.731584552568712,205.8958952161003,2.0418868741430143,169.07262630857738,26.35984801757484,-67.9232226684998,-18.867095574137547,5.23756973492046,-7.8458122905235665,221.38090259522224,5.7346641723191414e-05
2021,2.692878558132323e-07,1.5e-10,0.00016743771889803002,18656809.925191388,0.0,0.0,0.0,0.0,0.0,10771514.232528929,805464584820.353,-24.570422818934507,222.38203824279776,3.287810337393392,173.2839613890501,24.258934922700828,-76.95763365269404,-23.86616210628791,-4.751002433861573,0.06489292003656963,235.2557223262034,5.738193008154035e-05
2022,2.694378558132323e-07,1.5e-10,0.0001675345067615018,18667202.2300368,0.0,0.0,0.0,0.0,0.0,10777514.232528929,805480021738.3627,-30.129257186196412,219.73593825607585,3.8281170561136455,165.20577470310323,28.459934328213585,-74.11134237809155,-23.619725956291244,-3.538164501029737,1.4413460703763816,229.5219023938535,5.741635836689942e-05
2023,2.6958785581323233e-07,1.5e-10,0.00016763149351473018,18677594.53488221,0.0,0.0,0.0,0.0,0.0,10783514.232528929,805502819334.6638,-47.03203736870113,216.2031163515035,1.1003279487582023,168.92310107041072,39.7446367468723,-77.2679056090439,-17.326431364550412,2.9836436001955264,7.046388704945865,232.2256387840044,5.7451192212717025e-05
2024,2.6973785581323234e-07,1.5e-10,0.00016772867811011398,18687986.839727625,0.0,0.0,0.0,0.0,0.0,10789514.232528929,805520191586.904,-34.78393315541518,220.6872018393303,3.6952864561547227,168.2962846910575,24.846157755367962,-72.0579938462439,-23.97784200716691,7.8877204219081065,9.692160878196473,230.70886555084817,5.7485798542549653e-05
2025,2.6988785581323235e-07,1.5e-10,0.00016782596008390214,18698379.14457304,0.0,0.0,0.0,0.0,0.0,10795514.232528929,805544434059.4886,-23.033418466317823,222.92922697173566,9.315278588790553,168.06878820459798,21.28301740979531,-78.76168938079554,-18.96286371038718,-3.506642395548916,1.5056940751268764,232.1724551604472,5.752062441082372e-05
2026,2.7003785581323236e-07,1.5e-10,0.00016792309487418533,18708771.449418455,0.0,0.0,0.0,0.0,0.0,10801514.232528929,805558702273.4946,-21.061324887385762,222.79615789135406,9.543358116784747,166.59900964067958,19.63601130922739,-80.79941673285948,-17.906138239072263,-5.1796998314230995,1.2547637288111448,231.48246487237807,5.7555346780554576e-05
2027,2.701878558132324e-07,1.5e-10,0.00016802053096192374,18719163.754263867,0.0,0.0,0.0,0.0,0.0,10807514.232528929,805583453357.8131,-43.20809246427755,228.0837681437674,-3.5213964054380305,163.49481696056478,39.9968826869454,-69.83618245448802,-26.09795864740315,7.9264696464642945,2.9942686919244617,234.5173896140593,5.7590524388996685e-05
2028,2.703378558132324e-07,1.5e-10,0.0001681168846926912,18729556.059109278,0.0,0.0,0.0,0.0,0.0,10813514.232528929,805616114060.4856,-52.39841170455831,219.66152339025606,-3.6990241329168767,157.85380639098472,44.08623487909797,-73.86358297926053,-20.16427865365809,5.57179337332413,8.07108206413746,228.95393569349787,5.762486747935071e-05
2029,2.704878558132324e-07,1.5e-10,0.00016821468845883367,18739948.363954693,0.0,0.0,0.0,0.0,0.0,10819514.232528929,805652204130.0938,-10.94990116384954,240.3653694878016,-1.5576146256002423,160.06125709521285,32.259991051569635,-69.04037597642903,-30.675582909725364,9.575233307811681,-21.54340598254406,236.76008735395104,5.7660381492453804e-05
2030,2.706378558132324e-07,1.5e-10,0.00016831148496633766,18750340.668800108,0.0,0.0,0.0,0.0,0.0,10825514.232528929,805686112800.6447,-33.262923478244005,231.5290581396071,-4.2909784989786175,153.7238227761958,31.53405886835615,-74.43343373651561,-30.517494310173774,1.5417428958346588,1.482380772352543,230.3263217165435,5.769493044071129e-05
2031,2.707878558132324e-07,1.5e-10,0.00016840700850997883,18760732.97364552,0.0,0.0,0.0,0.0,0.0,10831514.232528929,805707743700.2167,-24.317216774770834,222.85239439195567,1.816759245735205,148.84139535478565,33.81573792420316,-66.3014717863296,-25.48380650764081,1.9266133470418232,-9.711879856483069,220.9968539807924,5.7728079968808404e-05
2032,2.7093785581323243e-07,1.5e-10,0.0001685035017729629,18771125.27849093,0.0,0.0,0.0,0.0,0.0,10837514.232528929,805719867358.8093,-29.261016769264046,231.00559944558384,4.229976541197868,151.02271807284282,35.85969526775487,-71.55006477294985,-27.030979714933316,-3.8575512564348196,-6.776659592409431,228.4206102869012,5.776234306035144e-05
2033,2.7108785581323244e-07,1.5e-10,0.0001686002655923167,18781517.583336346,0.0,0.0,0.0,0.0,0.0,10843514.232528929,805742814925.2678,-37.696942825961315,228.08022943507416,-0.3475178016808508,155.91023040733054,36.15364648481525,-69.79696938159184,-21.832610968818287,-1.5615077960588457,1.3027340490388908,229.84947912675466,5.7796820482220455e-05
2034,2.7123785581323245e-07,1.5e-10,0.000168697255780419,18791909.88818176,0.0,0.0,0.0,0.0,0.0,10849514.232528929,805762058538.4977,-43.403660174758045,224.16551639893254,-2.1379217485225848,161.83713969407054,43.13291385000859,-66.26746992691324,-14.725006858177093,2.2821338481603455,0.031854541148235375,231.56366013265745,5.783155503124035e-05
2035,2.7138785581323247e-07,1.5e-10,0.00016879388717832243,18802302.193027172,0.0,0.0,0.0,0.0,0.0,10855514.232528929,805787664033.9039,-35.33245401930927,233.1834931545674,-8.088572923795384,150.4889073701366,20.310845178606748,-84.54997111907761,-26.487917447310902,-15.259054677863963,-11.638279722940535,232.34644450971442,5.7866406997916805e-05
2036,2.715378558132325e-07,1.5e-10,0.00016889040573900545,18812694.497872584,0.0,0.0,0.0,0.0,0.0,10861514.232528929,805486973827.3801,-33.31217433636431,225.4749603883831,11.867201616440475,155.89267452779475,31.595009297096073,-71.00598221647783,-29.61348105910568,-4.90488789892839,1.4894491495516322,227.844238942479,5.7900583633758175e-05
2037,2.716878558132325e-07,1.5e-10,0.0001689882902701375,18823086.802718,0.0,0.0,0.0,0.0,0.0,10867514.232528929,805498290301.8805,-27.03493561404566,240.9959666565275,5.080176884254231,157.06921038850123,26.2639732618496,-66.58906882634467,-28.579981503151817,-11.373524306541894,0.5333718558902562,236.5926379260375,5.7936072529447084e-05
2038,2.718378558132325e-07,1.5e-10,0.00016908342396215233,18833479.10756341,0.0,0.0,0.0,0.0,0.0,10873514.232528929,805503924738.4414,-48.084101621449484,203.20384798716438,19.64018514857883,158.5263420105023,20.702856826374124,-71.04345120403516,0.5239932589620828,8.225936468966118,27.215605434886704,217.68794269281824,5.7968725720851006e-05
2039,2.719878558132325e-07,1.5e-10,0.00016918085808383096,18843871.412408825,0.0,0.0,0.0,0.0,0.0,10879514.232528929,805499973175.438,-41.638531500748876,228.06877108506146,4.770856857709374,162.64353109244027,39.46205602367734,-74.84191822058773,-14.916084752398897,-4.925272999425074,1.9407771911545602,235.02582063220876,5.8003979593945837e-05
2040,2.721378558132325e-07,1.5e-10,0.00016927710265749786,18854263.71725424,0.0,0.0,0.0,0.0,0.0,10885514.232528929,805518148921.6536,-35.51592737116214,229.49683488078853,-4.0996963465049525,148.50820656416494,26.301478647237243,-73.08556611266881,-27.12857893471346,-7.5138035577425155,8.98837614556045,226.88260877210325,5.803801198526165e-05
2041,2.7228785581323253e-07,1.5e-10,0.00016937355691131134,18864656.02209965,0.0,0.0,0.0,0.0,0.0,10891514.232528929,805527580463.1018,-39.14851385115327,219.03170336104458,-7.322064236443978,160.79852761154103,26.96928090243733,-71.68869313216635,-15.935759484944969,-0.253414597392655,11.968911133407556,227.15193429013556,5.807208477540517e-05
2042,2.7243785581323255e-07,1.5e-10,0.00016947032835699095,18875048.326945066,0.0,0.0,0.0,0.0,0.0,10897514.232528929,805545665559.4866,-33.33370147338367,228.73420044247288,0.6296315054263558,155.52733654477848,31.144928266181644,-72.10766726244641,-18.984703579132262,-4.418180012950569,1.9520673733471927,229.50667988474595,5.810651077738788e-05
2043,2.7258785581323256e-07,1.5e-10,0.00016956764399182075,18885440.631790478,0.0,0.0,0.0,0.0,0.0,10903514.232528929,805555970927.6007,-25.054633182267224,230.7848907811434,3.7347611241402165,160.82849088409864,30.84626288456846,-75.77094443514059,-19.248193360708893,-3.598345662609443,-5.9683556822925175,233.18868410541882,5.8141489080003694e-05
2044,2.7273785581323257e-07,1.5e-10,0.00016966564688329243,18895832.936635893,0.0,0.0,0.0,0.0,0.0,10909514.232528929,805580309688.012,-46.9980139409135,228.47851242307132,-6.613495673532091,168.28854190921686,36.90396655379211,-70.94714616256915,-8.407922394889482,1.5767330172996554,9.859817116566225,237.90604359353316,5.817717498654272e-05
2045,2.728878558132326e-07,1.5e-10,0.0001697601068928596,18906225.241481304,0.0,0.0,0.0,0.0,0.0,10915514.232528929,805616059201.8912,-43.44919817339629,216.2213058152327,-12.31282940406565,140.90898186820687,18.32143072282567,-51.18997384770532,-24.703478356651488,25.664981790698178,24.897166227566544,212.32877627570377,5.8209024302984075e-05
2046,2.730378558132326e-07,1.5e-10,0.00016985754367954324,18916617.54632672,0.0,0.0,0.0,0.0,0.0,10921514.232528929,805621070870.9738,-33.7032088928943,227.7613455986951,-4.465518336678398,164.1996136854233,37.04629718410605,-79.805243473393,-8.192071879053515,4.75052035161152,-3.522451877550188,234.14262308815444,5.82441456964473e-05
2047,2.731878558132326e-07,1.5e-10,0.0001699569589632276,18927009.85117213,0.0,0.0,0.0,0.0,0.0,10927514.232528929,805640867066.3041,-24.831362088199906,244.02856672672763,-10.477118033266537,171.91402837641635,29.59884216266758,-81.0552266647226,-8.801640607092004,-3.0955824778099457,-4.947036041526975,247.31598813895155,5.828124309466814e-05
2048,2.733378558132326e-07,1.5e-10,0.0001700531887805859,18937402.156017546,0.0,0.0,0.0,0.0,0.0,10933514.232528929,805695512851.492,-27.775677022538435,233.1331343946827,-24.002002330480952,145.92168974419084,22.60085801387308,-78.92271968905695,-10.54981869583936,5.828636352936819,4.928389306469665,225.70798622282908,5.8315099292601566e-05
2049,2.734878558132326e-07,1.5e-10,0.00017015072271742658,18947794.460862957,0.0,0.0,0.0,0.0,0.0,10939514.232528929,805737505944.5669,-37.38317382137196,238.60560024339088,-17.10940770390529,154.10130429024963,32.84383586368966,-80.4079304837553,-2.154120759766446,10.942238751190601,4.328146767810344,234.09768823608334,5.835021394583698e-05
2050,2.7363785581323264e-07,1.5e-10,0.00017024949968241922,18958186.765708372,0.0,0.0,0.0,0.0,0.0,10945514.232528929,805780314933.612,-32.083415794427474,241.09820383767845,-21.792208815182928,166.56929594749363,32.36548767454814,-86.10475282441807,4.771395128887871,10.311345440918274,-0.520708323506152,242.4743437147205,5.8386585097394186e-05
2051,2.7378785581323265e-07,1.5e-10,0.00017034655608489692,18968579.070553783,0.0,0.0,0.0,0.0,0.0,10951514.232528929,805807326820.9309,-20.514767934264906,232.02744557692088,-7.550371721539005,157.26279279628235,36.53108761443023,-93.62867969490932,-19.316284929827003,-11.942726880384157,-16.21961825347968,236.2561695720211,5.842202352282999e-05
2052,2.7393785581323266e-07,1.5e-10,0.00017044559529610543,18978971.3753992,0.0,0.0,0.0,0.0,0.0,10957514.232528929,805828172213.7332,-34.50204923506426,247.10706854585007,-24.964949558450133,164.22987724411357,51.333937897768706,-94.89088447523392,-4.490281592311785,13.669301212052385,-17.037508747289237,248.25680371568717,5.8459262043387346e-05
2053,2.7408785581323267e-07,1.5e-10,0.00017054384341145366,18989363.680244613,0.0,0.0,0.0,0.0,0.0,10963514.232528929,805874428481.2865,-19.824755531730574,255.58834597394198,-18.21658715015776,148.0385136813992,36.2171574285491,-98.93251436345255,-11.339564504764539,11.426510962805375,-16.620081503978998,241.80389411919978,5.8495532627505226e-05
2054,2.742378558132327e-07,1.5e-10,0.00017064193894746833,18999755.985090025,0.0,0.0,0.0,0.0,0.0,10969514.232528929,805544882435.556,-45.9319624776085,230.3347400451967,-17.573428056942298,168.07898099982424,50.33075051124517,-86.82676442661553,-9.84845328291904,-4.170718529061262,-4.625998219815528,242.96409444238503,5.853197724167158e-05
2055,2.743878558132327e-07,1.5e-10,0.0001707401460081646,19010148.289935436,0.0,0.0,0.0,0.0,0.0,10975514.232528929,805435987678.9264,-36.18381711470985,235.41169145129496,-14.431197983529444,165.50559173634622,44.98990160774441,-87.25525904323186,-10.62036510536854,-0.27126752346915595,-8.982152342664728,242.10963045786505,5.856829368624026e-05
2056,2.745378558132327e-07,1.5e-10,0.0001708388299935078,19020540.59478085,0.0,0.0,0.0,0.0,0.0,10981514.232528929,805471889309.7173,-34.07361408047715,239.25154618213148,-15.1958035226948,167.74705495399832,48.679879134605684,-89.8335008031108,-15.499377137736172,-1.0354259189252788,-14.823952540577926,246.54154487100044,5.8605274917970915e-05
2057,2.746878558132327e-07,1.5e-10,0.00017093668203458406,19030932.899626262,0.0,0.0,0.0,0.0,0.0,10987514.232528929,805507049524.4978,-38.55792352774417,235.21872065147966,-10.648998410358512,161.00787753862897,42.27477897304704,-83.0797631379324,-9.99497154267856,-3.174260883080111,-3.9202400852994876,239.05363738512784,5.864113296357868e-05
2058,2.748378558132327e-07,1.5e-10,0.00017103529024716817,19041325.204471678,0.0,0.0,0.0,0.0,0.0,10993514.232528929,805530060607.3728,-28.262620794496932,239.59242140789473,-15.097496190655317,167.29827720689383,54.71669227865516,-92.69760983866001,-4.647634736321622,5.565477998895868,-26.617573460489425,246.67407237319344,5.867813407443466e-05
2059,2.7498785581323274e-07,1.5e-10,0.00017113314933017444,19051717.50931709,0.0,0.0,0.0,0.0,0.0,10999514.232528929,805562417236.2458,-34.02281566365038,239.91874127973202,-14.786732853195577,157.16148694312176,47.734012617981264,-92.03038956576206,-9.51740585616161,-3.7813862594059655,-13.947143517490408,241.31895678256552,5.871433191795205e-05
2060,2.7513785581323275e-07,1.5e-10,0.00017123218112249304,19062109.814162504,0.0,0.0,0.0,0.0,0.0,11005514.232528929,805597330743.2697,-22.689667636568362,249.71247711476343,-10.829219680561645,162.03537514833792,47.931766879719966,-89.12503872722695,-13.259212895065312,-5.1993101081005415,-15.640699286787282,248.41325967436782,5.8751593906903204e-05
2061,2.7528785581323276e-07,1.5e-10,0.00017133040093807978,19072502.11900792,0.0,0.0,0.0,0.0,0.0,11011514.232528929,805492558672.5957,-38.775056710453754,238.45021274375122,-2.7807946602652382,161.98171034906773,51.760310959861215,-87.16352721876697,-12.071868489604926,-6.557263064144832,-13.182723581809112,243.62727761541805,5.878813799854551e-05
2062,2.7543785581323277e-07,1.5e-10,0.00017142839905515724,19082894.42385333,0.0,0.0,0.0,0.0,0.0,11017514.232528929,805530985432.7277,-45.86490179423588,241.65257905099529,-7.527176402691312,155.53852353158877,51.055532452041064,-88.88463687954415,-17.514525807488422,-1.702790260676815,-5.398322184286287,242.26207418287072,5.8824477309672944e-05
2063,2.755878558132328e-07,1.5e-10,0.00017152649903789399,19093286.72869874,0.0,0.0,0.0,0.0,0.0,11023514.232528929,805545691528.7325,-35.54806992204366,244.67898238830284,-8.427801272070958,154.86542069672188,41.80712746591905,-89.719122286482,-20.975405569610142,-7.218016802139909,-6.482881381928852,242.21488077746363,5.886080954178956e-05
2064,2.757378558132328e-07,1.5e-10,0.00017162539777701126,19103679.033544157,0.0,0.0,0.0,0.0,0.0,11029514.232528929,805546187800.6426,-48.49095988344165,234.81082919318584,0.14308712821162312,172.14400467990123,48.535343454890665,-81.71375603103218,-15.854580520423312,-3.2970475214835537,-0.25910876911247344,246.64425416784783,5.889780617991474e-05
2065,2.758878558132328e-07,1.5e-10,0.0001717245020974441,19114071.338389568,0.0,0.0,0.0,0.0,0.0,11035514.232528929,805558594787.8824,-38.0819795484002,240.08359483782277,2.922765771698966,170.54460401828962,39.48608666770088,-84.72593249484999,-29.434425956303034,-11.844442204839188,-1.575600508088463,248.10479273781831,5.893502189882541e-05
2066,2.760378558132328e-07,1.5e-10,0.00017182379634811545,19124463.643234983,0.0,0.0,0.0,0.0,0.0,11041514.232528929,805579438189.6443,-48.64114633368783,238.51941348238773,0.7084019749276462,172.63743908936226,38.80440775957618,-82.80351389933992,-17.801469810533543,-4.318654321041912,9.610846125313653,248.23418087436656,5.8972257025956566e-05
2067,2.7618785581323283e-07,1.5e-10,0.00017192154118314507,19134855.9480804,0.0,0.0,0.0,0.0,0.0,11047514.232528929,805601161040.943,-55.5064597165328,227.02822943989923,0.011706918008524437,165.17545893909508,40.52019524500917,-90.44004037818604,-26.591364009329837,-14.065044727903409,14.769790614528896,241.75298976277284,5.9008519974420985e-05
2068,2.7633785581323284e-07,1.5e-10,0.00017201981755092632,19145248.25292581,0.0,0.0,0.0,0.0,0.0,11053514.232528929,805623421719.8846,-41.71562753686819,229.34736768567967,-3.3261870755134177,171.09182976464666,35.898906501700274,-82.7991367836969,-21.811075541024273,-7.751779579460006,5.633385333905022,241.7327873768797,5.904477989252752e-05
2069,2.7648785581323285e-07,1.5e-10,0.0001721167684865831,19155640.557771225,0.0,0.0,0.0,0.0,0.0,11059514.232528929,805649220634.8715,-36.04873001073833,221.16739389996002,-3.9375401216500885,165.36723720595202,43.23117790493227,-79.6141030848527,-21.750560164959175,6.088266648234343,-7.416367270695924,232.32293940983706,5.907962833343899e-05
2070,2.7663785581323286e-07,1.5e-10,0.00017221381226343848,19166032.862616636,0.0,0.0,0.0,0.0,0.0,11065514.232528929,805668439242.1182,-67.03550360895903,212.83861951958596,-1.558665271768014,169.7320634269255,51.26079324026979,-100.9563626578889,-19.55585864138379,-4.653281263922385,15.546400710618936,239.9206701843328,5.911561643396664e-05
2071,2.7678785581323287e-07,1.5e-10,0.00017231251935223915,19176425.167462047,0.0,0.0,0.0,0.0,0.0,11071514.232528929,805685563040.6941,-32.17449155287894,243.22276105413994,-1.8878950587535963,163.59309017596522,27.98984212402783,-92.86448514433562,-41.29168361474769,-11.267699298436305,3.971611041620218,246.22207482235765,5.9152549745189996e-05
2072,2.769378558132329e-07,1.5e-10,0.00017241163345081134,19186817.472307462,0.0,0.0,0.0,0.0,0.0,11077514.232528929,805719770747.41,-39.14965039428936,229.86329949789615,5.345742361613657,180.62876075570148,39.606704165137785,-88.47906702690125,-20.651456076726415,6.373315406334683,-0.666697955663149,246.09145461712546,5.9189463463382566e-05
2073,2.770878558132329e-07,1.5e-10,0.00017250990591190983,19197209.777152877,0.0,0.0,0.0,0.0,0.0,11083514.232528929,805754688555.5873,-47.59097227522169,225.98907537672335,-1.3514518727703713,174.10824819821684,44.72148130156175,-91.61126937983694,-32.407028995503744,0.7790961506924781,2.6449708957489424,243.5924204224383,5.922600232644593e-05
2074,2.772378558132329e-07,1.5e-10,0.00017260707768497463,19207602.08199829,0.0,0.0,0.0,0.0,0.0,11089514.232528929,805793536516.2592,-66.0531379748981,220.9353190720503,-1.740569065680932,163.86213893619987,43.97737180370425,-83.97182935644432,-24.901509794503482,12.15616814073095,21.85659586393865,236.2807985929431,5.9261444446234875e-05
2075,2.773878558132329e-07,1.5e-10,0.00017270587587369868,19217994.386843704,0.0,0.0,0.0,0.0,0.0,11095514.232528929,805826039673.2354,-43.54041343765096,232.95534248947786,2.7178305339452087,173.76158732240845,43.6295186299687,-93.00683403401526,-33.63205181325414,5.999679020380843,-0.3096512155759591,245.9968779345508,5.9298343977925056e-05
2076,2.7753785581323293e-07,1.5e-10,0.00017280509181678703,19228386.691689115,0.0,0.0,0.0,0.0,0.0,11101514.232528929,805873352914.9637,-48.42153569714314,233.89799757617496,-1.6652852078462037,177.27761542267555,49.46156371645471,-92.69525615183882,-31.471709618724418,8.343516727564575,-1.2627139147221293,249.57566173872763,5.933578032718586e-05
2077,2.7768785581323294e-07,1.5e-10,0.00017290455115408714,19238778.99653453,0.0,0.0,0.0,0.0,0.0,11107514.232528929,805913346570.8309,-58.56690297716426,229.0647622527093,-4.244095627378059,183.4785929079901,51.686500411797866,-92.63509457177163,-24.967043840549884,11.804588123789673,6.664164722396503,251.57560587233954,5.937351666806672e-05
2078,2.7783785581323295e-07,1.5e-10,0.00017300323014356788,19249171.30137994,0.0,0.0,0.0,0.0,0.0,11113514.232528929,805951630528.218,-37.29442112914683,242.51159267489078,-13.099671867612386,164.01229161644275,41.320438918205866,-112.32395021184361,-43.24257463955259,5.035714661780702,-4.254998412536473,249.11817663558628,5.9410884394562055e-05
2079,2.7798785581323296e-07,1.5e-10,0.00017310069910053474,19259563.606225356,0.0,0.0,0.0,0.0,0.0,11119514.232528929,805976044596.4185,-58.647387578374,233.8994711476837,-12.837261047219787,156.69790898952863,63.244637666382275,-99.97642547291862,-44.84457937737615,11.3279998434535,-4.805754015186926,244.04715563551395,5.944749146790738e-05
2080,2.7813785581323297e-07,1.5e-10,0.00017319991338332115,19269955.911070768,0.0,0.0,0.0,0.0,0.0,11125514.232528929,805970089832.6097,-55.88170224925356,238.4239508220299,-8.454802724152868,171.47214683522407,46.88771676114853,-102.18317506120657,-27.117288491465732,11.412216655663842,8.762845999903831,250.5431244561104,5.9485072936575796e-05
