step,time(s),dt(s),strain_eq,sigma_vm(Pa),s_xx(Pa),s_yy(Pa),s_zz(Pa),s_yz(Pa),s_zx(Pa),s_xy(Pa),density(1/m^2),Lpxx,Lpxy,Lpxz,Lpyx,Lpyy,Lpyz,Lpzx,Lpzy,Lpzz,epdot_eq(1/s),ep_eq(-)
632,9.012970566694351e-08,1.5e-10,0.00010790760790185186,12488738.358910061,0.0,0.0,0.0,0.0,0.0,7210376.453355529,1249391079201.026,-2.5795568998074927,349.60792235297333,-70.54979853513689,397.49894345751744,41.208099584663536,-98.69114464884021,45.37450389102356,61.08248300088268,-38.755196688739936,434.5995588062137,3.3140533451886225e-05
633,9.027970566694351e-08,1.5e-10,0.00010810075712219443,12509522.968600888,0.0,0.0,0.0,0.0,0.0,7222376.453355529,1249325947594.9746,6.314340160466505,357.7766324146134,-48.02486021076273,408.0004417679506,33.069681007649656,-95.23607413141487,33.82300729345152,59.05401258284179,-39.50188666646741,444.71455603020917,3.3207240635290756e-05
634,9.042970566694351e-08,1.5e-10,0.00010829533593063591,12530307.578291714,0.0,0.0,0.0,0.0,0.0,7234376.453355529,1249244329637.715,-8.147253459119408,361.0431624264871,-48.04223870606488,420.82307468822887,33.992695530889996,-81.90256811357524,36.815706989207364,67.02005641344151,-25.969356383845007,452.9366821192441,3.3275181137608645e-05
635,9.057970566694351e-08,1.5e-10,0.00010848733525616905,12551092.18798254,0.0,0.0,0.0,0.0,0.0,7246376.453355529,1249146192490.734,-8.102475640406553,354.04161970995506,-49.51186626418284,398.1054616520846,39.10105140397827,-91.496900596337,33.496347650456975,60.42457844651899,-31.12715064704116,436.68222684284984,3.334068347163507e-05
636,9.07297056669435e-08,1.5e-10,0.00010867918311867019,12571876.797673367,0.0,0.0,0.0,0.0,0.0,7258376.453355529,1249053769249.0178,-1.7435179608549067,343.5072540283699,-48.418258988560254,407.2043640789929,43.97682500508718,-96.08712544229454,37.57952849951629,50.25977079482221,-42.36298959951148,437.1303412920859,3.3406253022828883e-05
637,9.08797056669435e-08,1.5e-10,0.00010887283432266774,12592661.407364193,0.0,0.0,0.0,0.0,0.0,7270376.453355529,1248972357471.7192,6.649815261738238,358.3085785033756,-42.46363875734614,413.29828609890217,25.460089353944497,-90.36290927975129,33.06004339670618,60.32951189861554,-32.22948898354997,447.15021278143627,3.34733255547461e-05
638,9.10297056669435e-08,1.5e-10,0.00010906370007060025,12613446.01705502,0.0,0.0,0.0,0.0,0.0,7282376.453355529,1248938932384.995,-28.784190550048866,350.7907570435193,-60.030196088756824,388.13514872389277,39.868704801623956,-106.053775438094,39.063848424296935,50.85345724849899,-11.210876253340906,429.95566091784656,3.353781890388378e-05
639,9.11797056669435e-08,1.5e-10,0.00010925846599083831,12634230.626745848,0.0,0.0,0.0,0.0,0.0,7294376.453355529,1248855230804.452,13.415955192777336,357.95638565290335,-36.222434669699574,426.4227113853494,24.301551221313762,-84.08043454405045,12.886404147641324,50.79706142515677,-37.831215642359034,455.08476476446793,3.3606081618598446e-05
640,9.13297056669435e-08,1.5e-10,0.00010945007104318859,12655015.236436674,0.0,0.0,0.0,0.0,0.0,7306376.453355529,1248742551348.685,-16.843891438070354,350.48934797743897,-55.15924314423638,396.85935060953165,43.651985540902466,-96.43392413133739,23.74318925715957,47.91758710856869,-26.931750697315625,435.00955702593757,3.3671333052152334e-05
641,9.14797056669435e-08,1.5e-10,0.00010964627746657507,12675799.8461275,0.0,0.0,0.0,0.0,0.0,7318376.453355529,1248651663823.825,-8.524793953569054,369.9043893729657,-42.20608490635549,429.98508147627564,68.56297693360735,-75.24409670654015,-3.8140890047642615,54.147630642497155,-60.15671859564349,468.7468585789739,3.374164508093918e-05
642,9.16297056669435e-08,1.5e-10,0.00010983952132804354,12696584.455818327,0.0,0.0,0.0,0.0,0.0,7330376.453355529,1248549588630.7185,0.41577652360435463,360.6392227102608,-45.06499119767952,405.89620489256697,31.852493947002266,-95.10472209893388,22.951578339581687,64.56601616340963,-32.38271784198272,444.644039905289,3.3808341686924975e-05
643,9.177970566694349e-08,1.5e-10,0.00011003126350980008,12717369.065509154,0.0,0.0,0.0,0.0,0.0,7342376.453355529,1248498098852.4434,-5.610865938303283,355.5260859832037,-50.9954351320789,393.2891330535171,43.86579507425077,-97.7540084818482,18.495777321196748,70.02996056409283,-38.38206800952658,435.6630306132274,3.387369114151696e-05
644,9.192970566694349e-08,1.5e-10,0.00011022689977259748,12738153.675199982,0.0,0.0,0.0,0.0,0.0,7354376.453355529,1248410333122.4382,6.2135867321916285,367.57224298768057,-34.56636660693923,426.30947692592395,43.20076925287564,-80.3043011202769,11.514821851320665,73.15151090597323,-49.527684954031116,461.71655617507076,3.394294862494322e-05
645,9.207970566694349e-08,1.5e-10,0.00011042071939449526,12758938.284890808,0.0,0.0,0.0,0.0,0.0,7366376.453355529,1248373799191.462,-18.72645259998114,360.8182174928135,-49.51100979683928,412.1498513302098,38.93065560455717,-94.25907233863528,36.132718469470774,66.54353706983638,-20.336970926424648,448.32521741571884,3.401019740755558e-05
646,9.222970566694349e-08,1.5e-10,0.00011061707740152734,12779722.894581635,0.0,0.0,0.0,0.0,0.0,7378376.453355529,1248334718849.6084,-1.2821764212310989,367.10381758510215,-48.09978550993743,435.13444988175996,38.87286365285807,-91.10719042041426,19.36980651257934,65.97932312591992,-37.71746042846898,465.8017317301553,3.40800676673151e-05
647,9.237970566694348e-08,1.5e-10,0.00011081415639442009,12800507.50427246,0.0,0.0,0.0,0.0,0.0,7390376.453355529,1248266658333.6865,-7.9799484172312845,375.6710163885082,-52.70419875368355,434.81746855993333,41.392176293601345,-101.79674312340852,25.016379848792337,74.73089990484479,-33.5260772330194,470.5290422486357,3.41506470236524e-05
648,9.252970566694348e-08,1.5e-10,0.00011100672662594615,12821292.113963285,0.0,0.0,0.0,0.0,0.0,7402376.453355529,1248253936336.7231,6.919720721441334,353.1801828561955,-67.78556477984229,405.17931389430385,45.899848454027406,-102.72358539998449,28.90548546032497,78.458819002776,-52.95275960487651,442.39006638687397,3.421700553361043e-05
649,9.267970566694348e-08,1.5e-10,0.0001112034771950983,12842076.723654112,0.0,0.0,0.0,0.0,0.0,7414376.453355529,1248212466678.684,-10.231736430924464,376.22838669098286,-43.37343276785049,430.4728599973674,47.95600785398461,-99.67219764885226,17.464395932389213,66.38678694930336,-37.875820565354296,469.1212309450092,3.428737371825218e-05
650,9.282970566694348e-08,1.5e-10,0.0001113988013073936,12862861.33334494,0.0,0.0,0.0,0.0,0.0,7426376.453355529,1248195387112.978,-10.668410963131077,365.5149081690054,-57.113358643282645,424.31800792765796,70.14026577168075,-101.20333833814641,12.130951469031583,58.17114157152936,-59.607595946222446,463.6393343258984,3.4356919618401064e-05
651,9.297970566694348e-08,1.5e-10,0.00011159224249763113,12883645.943035765,0.0,0.0,0.0,0.0,0.0,7438376.453355529,1248183705359.2712,-4.912004396456034,356.5903151663509,-54.22225724499643,411.80365783414584,41.24680150411487,-103.33172237382355,11.625265263605549,61.91886752711096,-36.47056456280805,447.23963860477403,3.442400556419178e-05
652,9.312970566694348e-08,1.5e-10,0.0001117863103252458,12904430.552726593,0.0,0.0,0.0,0.0,0.0,7450376.453355529,1247907674514.5237,-17.029856315402487,355.39149123992917,-41.899026278239795,420.51606202925245,45.95336663838143,-106.85473398973805,23.487091384362767,58.1853445322885,-29.058881965833145,451.38030273895174,3.4491712609602626e-05
653,9.327970566694347e-08,1.5e-10,0.00011198104272765416,12925215.162417417,0.0,0.0,0.0,0.0,0.0,7462376.453355529,1247899897420.3503,5.487261052561919,362.52258141754476,-46.777637133576334,420.84295985365617,53.85497988806406,-101.01004034214708,10.25436185703775,65.67057115834936,-59.47805046330482,457.95946462879454,3.456040652929694e-05
654,9.342970566694347e-08,1.5e-10,0.00011217395800216388,12945999.772108246,0.0,0.0,0.0,0.0,0.0,7474376.453355529,1247878072405.3516,10.302944462966703,349.91746128972324,-34.507157227695025,413.15571464963085,47.41659609134563,-113.45980847950872,22.847067115127324,61.48195051920828,-57.847571974568886,445.9147821887968,3.462729374662526e-05
655,9.357970566694347e-08,1.5e-10,0.00011236692764567336,12966784.381799072,0.0,0.0,0.0,0.0,0.0,7486376.453355529,1247863697032.1248,0.1796185143792043,358.58399013609284,-50.56271372296055,404.68262970607435,44.76495988182769,-112.80424618692626,21.578125674808003,63.11572490671683,-45.07991596811168,444.95589815024397,3.46940371313478e-05
656,9.372970566694347e-08,1.5e-10,0.00011256183623265171,12987568.991489898,0.0,0.0,0.0,0.0,0.0,7498376.453355529,1247880608572.1821,-5.975600476606784,367.8911363270705,-46.076762254222736,417.55355778438616,51.040521934119226,-111.3567621367383,14.229815200214032,64.24952607837032,-45.20170792247858,458.08469427698054,3.4762749835489344e-05
657,9.387970566694347e-08,1.5e-10,0.00011275546095132927,13008353.601180725,0.0,0.0,0.0,0.0,0.0,7510376.453355529,1247899123279.9106,3.2634922180565997,362.62014764712836,-46.40980788528012,408.2044487652343,40.22802776130495,-106.82786087424994,13.712541983077802,57.647826754183264,-43.62876754312548,448.9703677306256,3.4830095390648936e-05
658,9.402970566694346e-08,1.5e-10,0.0001129491908055819,13029138.210871551,0.0,0.0,0.0,0.0,0.0,7522376.453355529,1247929087550.613,-12.86455567300998,363.17305827219496,-52.08226319103727,408.47086747902546,57.305845662922295,-102.86213470824671,15.617803647671202,50.8947870337417,-44.5788709431129,451.0499141379686,3.489775287776963e-05
659,9.417970566694346e-08,1.5e-10,0.0001131429314756154,13049922.820562378,0.0,0.0,0.0,0.0,0.0,7534376.453355529,1247952644997.8064,-13.782161534955007,363.4251032233089,-53.72323605818025,408.26166036205075,50.876250809870456,-101.0607411974098,9.51047538120566,47.89318244840622,-37.2298793099105,450.4112299428175,3.4965314562261054e-05
660,9.432970566694346e-08,1.5e-10,0.00011333716067006687,13070707.430253206,0.0,0.0,0.0,0.0,0.0,7546376.453355529,1247815053299.5398,1.7300620451312452,369.31040660953295,-59.178401884926046,408.16257507520095,55.19182168202786,-99.16166785424073,23.792258265986042,60.464340540351316,-57.0594638590046,454.54142641182324,3.5033495776222825e-05
661,9.447970566694346e-08,1.5e-10,0.00011353175266278759,13091492.039944032,0.0,0.0,0.0,0.0,0.0,7558376.453355529,1247800411660.2253,3.466202735678341,376.42652615237097,-65.11228134967443,405.1885894813878,48.01552738656879,-110.82200188841729,11.553453610431426,54.858465127212874,-51.61949822921665,457.12391118123946,3.510206436290001e-05
662,9.462970566694346e-08,1.5e-10,0.00011372415620909579,13112276.649634859,0.0,0.0,0.0,0.0,0.0,7570376.453355529,1247808508641.0874,-36.19988250062844,360.6429698758698,-63.83457625915691,395.35393336338484,65.46641695695723,-119.04358861705934,20.55963155432105,48.3726556038135,-29.40468029826332,443.96706193548533,3.5168659422190334e-05
663,9.477970566694345e-08,1.5e-10,0.00011391718436801456,13133061.259325685,0.0,0.0,0.0,0.0,0.0,7582376.453355529,1247796775481.2434,-0.6814605886559023,366.19812639035035,-57.75189764210483,397.2458116705784,63.324788278673125,-99.48443039561502,19.066518481834283,57.219528151446525,-62.78241915308842,447.9708985310079,3.523585505696998e-05
664,9.492970566694345e-08,1.5e-10,0.00011411235448416162,13153845.869016511,0.0,0.0,0.0,0.0,0.0,7594376.453355529,1247799013775.4546,-28.897199449370028,378.5731807309,-46.37118872984139,409.4821502146263,82.14395879709096,-107.05880358656349,25.058465034999355,52.75517300646767,-53.38556445810066,463.78864234616793,3.530542335332191e-05
665,9.507970566694345e-08,1.5e-10,0.00011430791435779715,13174630.478707338,0.0,0.0,0.0,0.0,0.0,7606376.453355529,1247695096405.9941,6.566538957315646,390.1092559050219,-54.07524312993128,402.36201815483065,78.13497745498069,-91.99700581737918,11.162805013989038,55.5212813971611,-84.83749590111302,468.285477645193,3.537566617496869e-05
666,9.522970566694345e-08,1.5e-10,0.00011450293265521403,13195415.088398164,0.0,0.0,0.0,0.0,0.0,7618376.453355529,1247682750733.957,15.969066850025184,386.22988549659175,-60.75082111095234,400.55777053260954,74.6929118906383,-111.657741591541,28.96290199503682,49.20215667176537,-90.78636259164593,466.2254101469539,3.544559998649073e-05
667,9.537970566694345e-08,1.5e-10,0.00011469580442274899,13216199.69808899,0.0,0.0,0.0,0.0,0.0,7630376.453355529,1247508867848.5698,-11.474284508609157,367.45135591406495,-58.80741642663075,393.92514343941565,70.09314499617727,-101.17858632535136,16.75846492070968,53.45762129696685,-58.760006856782425,447.4872332503821,3.551272307147829e-05
668,9.552970566694344e-08,1.5e-10,0.00011488913451153973,13236984.307779817,0.0,0.0,0.0,0.0,0.0,7642376.453355529,1247524822799.0293,-11.874921252087587,368.30230369758664,-60.54784115306822,398.2694262983594,78.55051852766312,-113.27305514187121,9.065141029290261,48.882430176690846,-66.81226017695731,453.1294847596883,3.558069249419225e-05
669,9.567970566694344e-08,1.5e-10,0.00011508086590205594,13257768.917470643,0.0,0.0,0.0,0.0,0.0,7654376.453355529,1247543424571.7537,-25.709512945604544,363.1829774658172,-57.31823037019365,384.7103943531529,71.36613732471668,-101.05106736678084,13.278195707867237,60.30812180699571,-45.79690044442435,439.1836856724184,3.564657004704311e-05
670,9.582970566694344e-08,1.5e-10,0.00011527568537392566,13278553.52716147,0.0,0.0,0.0,0.0,0.0,7666376.453355529,1247538810794.7234,-7.113561679319703,377.06258480471274,-47.94865966748251,406.85001063488806,75.74862596846691,-96.06121798200766,15.886159596614414,55.69395020253137,-68.77593554247588,461.2351715119102,3.571575532276989e-05
671,9.597970566694344e-08,1.5e-10,0.00011546895529706635,13299338.136852298,0.0,0.0,0.0,0.0,0.0,7678376.453355529,1247525057284.2622,-4.036577189258174,369.0443966306621,-51.317260128886915,396.94500752830237,70.73506649995426,-97.28710916315936,13.352550213104514,57.12225576443897,-66.83231150630807,450.4689796313036,3.5783325669714584e-05
672,9.612970566694344e-08,1.5e-10,0.00011566400813558755,13320122.746543122,0.0,0.0,0.0,0.0,0.0,7690376.453355529,1247490248273.3735,3.402180156912852,376.8481411354944,-57.54968949594947,409.71221380406723,70.07732328410304,-95.29700170251674,18.632904644860528,63.60030848513201,-73.61062180925173,462.5574731461203,3.58527092906865e-05
673,9.627970566694343e-08,1.5e-10,0.0001158593803360267,13340907.35623395,0.0,0.0,0.0,0.0,0.0,7702376.453355529,1247489914250.8562,36.45977124175864,383.82465683657233,-56.56529857448531,406.7845648137781,69.72121981960774,-86.86429234359858,25.814964567966246,68.76566177369169,-106.32154841342948,469.51228417260137,3.5923136133312395e-05
674,9.642970566694343e-08,1.5e-10,0.00011605277809445794,13361691.965924775,0.0,0.0,0.0,0.0,0.0,7714376.453355529,1247497565385.967,5.785422460484849,369.68663098445944,-53.750707760283504,397.9627127612711,67.60786448734326,-90.91856047555608,24.730855137436482,57.088042655148925,-73.53429294242558,451.40349434467714,3.5990846657464094e-05
675,9.657970566694343e-08,1.5e-10,0.00011624637370871538,13382476.575615603,0.0,0.0,0.0,0.0,0.0,7726376.453355529,1247486434739.2793,6.213587578410487,373.1039581505037,-56.395865050982394,396.81580383357925,66.30396076208378,-99.94265879875184,18.655818750561004,53.06411919334691,-72.65841020740442,453.0733882342993,3.605880766569924e-05
676,9.672970566694343e-08,1.5e-10,0.0001164414892223797,13403261.18530643,0.0,0.0,0.0,0.0,0.0,7738376.453355529,1247511294848.487,8.55815467372428,376.7202591328877,-51.57390610174401,410.6324394014316,73.88984575022788,-92.50504449003289,21.525991168916743,63.13739149285837,-82.58884475043257,464.1829184387311,3.612843510346505e-05
677,9.687970566694343e-08,1.5e-10,0.00011663542690066014,13424045.794997256,0.0,0.0,0.0,0.0,0.0,7750376.453355529,1247531215318.0466,9.897981037738761,371.9838513126984,-49.440819658721914,402.0925038087207,51.07427058426842,-91.74270921386189,19.118656867901926,56.27020427354367,-61.10204531794605,452.4938150199274,3.619630917571804e-05
678,9.702970566694342e-08,1.5e-10,0.00011683027927668659,13444830.404688083,0.0,0.0,0.0,0.0,0.0,7762376.453355529,1247542443195.2935,11.82971254722671,381.4922497703467,-51.704820608764905,402.752895915611,76.99287160910248,-92.07682070888669,16.94063098124654,57.83471839643131,-88.95622035379361,463.8187958019887,3.626588199508834e-05
679,9.717970566694342e-08,1.5e-10,0.0001170246735272769,13465615.014378909,0.0,0.0,0.0,0.0,0.0,7774376.453355529,1247501785805.9316,10.109281945382225,382.9413474386725,-43.84089485163503,395.9706419094319,81.5973949414135,-93.09668987920358,11.284579436552805,56.97231030759535,-91.83416040506222,461.6840415056669,3.633513460131419e-05
680,9.732970566694342e-08,1.5e-10,0.00011721786625127339,13486399.624069735,0.0,0.0,0.0,0.0,0.0,7786376.453355529,1247357187216.1697,10.296321032401512,376.9644029354922,-43.3842462732143,388.06921995741055,91.76232170391688,-85.43429619386309,20.682785161883793,50.72118658538868,-102.18336929162734,456.4107646313381,3.6403596216008886e-05
681,9.747970566694342e-08,1.5e-10,0.00011741170696734155,13507184.233760562,0.0,0.0,0.0,0.0,0.0,7798376.453355529,1247311320907.986,4.495659863492826,385.0311419615156,-41.5461410187456,387.8283803191498,86.42573502918232,-112.4026430870674,16.731662154183542,35.85791183690707,-91.04779656440132,460.1975428037137,3.647262584742944e-05
682,9.762970566694342e-08,1.5e-10,0.00011760684826291825,13527968.843451388,0.0,0.0,0.0,0.0,0.0,7810376.453355529,1247286592118.2651,1.1575681852399928,392.08941434565486,-59.724297427297145,395.16804060520803,89.07672442886746,-95.80316976020167,20.214283217195785,49.96275782332358,-90.3706580685048,467.4906067657987,3.654274943844431e-05
683,9.777970566694341e-08,1.5e-10,0.00011780255879606879,13548753.453142215,0.0,0.0,0.0,0.0,0.0,7822376.453355529,1247289181736.065,4.833853270160528,400.1340608573287,-51.81182536065106,393.7134531626754,78.69749243767264,-91.16273180220821,10.9550403256125,57.743071281569726,-83.66761426079267,468.83326402445397,3.661307442804798e-05
684,9.792970566694341e-08,1.5e-10,0.00011799879834472223,13569538.062833041,0.0,0.0,0.0,0.0,0.0,7834376.453355529,1247303210610.6318,3.787445304936431,405.732015512845,-58.46942937400684,394.0557561001367,86.62920022074027,-91.50132879183548,16.078760732630325,58.765988098596395,-90.55314957513583,473.97845340670085,3.668417119605898e-05
685,9.807970566694341e-08,1.5e-10,0.0001181941699029902,13590322.672523867,0.0,0.0,0.0,0.0,0.0,7846376.453355529,1247280928118.4553,0.7722950829468592,406.2992730346419,-54.33929504899775,383.380059726817,98.43893927991701,-105.79185643376127,15.853297040655159,65.66126358257532,-99.34618208639885,471.10015047003094,3.6754836218629484e-05
686,9.822970566694341e-08,1.5e-10,0.00011838952324189939,13611107.282214694,0.0,0.0,0.0,0.0,0.0,7858376.453355529,1247238739183.1882,-18.22444436676797,399.60949744151185,-48.49445449269611,389.71906127335814,107.91692465144385,-105.9947374290243,23.079525324632854,68.16897198744299,-89.83126554687071,470.8899302723385,3.6825469708170336e-05
687,9.83797056669434e-08,1.5e-10,0.0001185867746818305,13631891.891905522,0.0,0.0,0.0,0.0,0.0,7870376.453355529,1247151092697.613,-15.194178614535533,418.4540904414902,-51.616012084808204,392.7243795228436,102.97403753892722,-103.48356836255005,24.885173437961125,79.29559161911543,-87.890719236484,481.8120982585337,3.689774152290912e-05
688,9.85297056669434e-08,1.5e-10,0.00011878593922113096,13652676.501596348,0.0,0.0,0.0,0.0,0.0,7882376.453355529,1247075582242.263,-9.848857267053118,422.69404390479633,-54.150231078165675,410.69861464484086,94.21540671463285,-102.00655001364099,19.93341259278295,68.04313132044854,-84.49947377969458,492.98243229106873,3.697168888775278e-05
689,9.86797056669434e-08,1.5e-10,0.00011898242362991204,13673461.111287175,0.0,0.0,0.0,0.0,0.0,7894376.453355529,1247029197758.4893,-5.410195494094964,418.07279242852354,-61.776612805171,384.07215284756137,105.06271807334673,-111.58168575363081,12.18964826099743,65.56143676668471,-99.78382970178826,479.6046145280845,3.7043629579931995e-05
690,9.88297056669434e-08,1.5e-10,0.00011917808810988351,13694245.720978001,0.0,0.0,0.0,0.0,0.0,7906376.453355529,1246995496961.68,-31.260081577365575,406.1466392346726,-58.916577058795845,386.1457780525528,113.51756193724701,-102.05592763003726,13.426126325567434,63.73016799014218,-82.39450877694766,473.4870954738231,3.711465264425307e-05
691,9.89797056669434e-08,1.5e-10,0.00011937602979220732,13715030.330668828,0.0,0.0,0.0,0.0,0.0,7918376.453355529,1246649866731.7732,-36.34516813574106,417.6658256600513,-54.85202326175305,400.89410817903365,108.77827340929683,-112.48738377256166,3.1002645843400423,66.76402849796413,-72.57010177514053,487.0487458147537,3.718770995612528e-05
692,9.91297056669434e-08,1.5e-10,0.00011957138179606634,13735814.940359654,0.0,0.0,0.0,0.0,0.0,7930376.453355529,1246318443716.319,-23.50771319079249,400.1281737501291,-68.24593180206759,388.5829014454669,106.54214190261916,-116.82197852313223,13.538814838045088,72.18739042488835,-83.14266260322027,470.70279408852423,3.725831537523856e-05
693,9.92797056669434e-08,1.5e-10,0.00011976897934188176,13756599.55005048,0.0,0.0,0.0,0.0,0.0,7942376.453355529,1246226773376.9355,-16.239796815505834,408.8073148893627,-67.22535571437146,405.25886697719864,124.03209786277658,-113.70213095126155,-4.8152638117622875,74.27229871054793,-107.94374475787596,491.27297220501515,3.733200632106931e-05
694,9.942970566694339e-08,1.5e-10,0.00011996508155831062,13777384.159741307,0.0,0.0,0.0,0.0,0.0,7954376.453355529,1246123730285.8428,-16.071305133365037,401.4666074419515,-62.53118845406495,395.627362618139,119.54370824083358,-113.35931283489006,12.751476391750312,86.55756783201903,-103.6176335515894,479.2794412439517,3.7403898237255904e-05
695,9.957970566694339e-08,1.5e-10,0.00012016116641723584,13798168.769432133,0.0,0.0,0.0,0.0,0.0,7966376.453355529,1246025000949.7683,-10.370038225207992,405.4079604213845,-81.87120248887592,391.45826166643394,101.65845434133317,-99.84485966331481,9.223603772667895,68.41333650322069,-91.44188218119676,475.69898880465337,3.74752530855766e-05
696,9.972970566694339e-08,1.5e-10,0.00012035919354704843,13818953.37912296,0.0,0.0,0.0,0.0,0.0,7978376.453355529,1245809132229.3972,-6.534746557878105,404.52789246989136,-77.42857603879128,414.6006578405445,117.01763516755848,-100.39223381327382,11.305437267669568,71.77491261245062,-110.62759794527018,492.6497718282161,3.7549150551350835e-05
697,9.987970566694339e-08,1.5e-10,0.00012055662768928693,13839737.988813786,0.0,0.0,0.0,0.0,0.0,7990376.453355529,1245675914883.5376,-8.05176675709198,406.5944858471328,-58.461294193198,406.2323119765275,111.3384953774175,-116.39793231766872,13.046164916515705,70.67850714050772,-103.42325371930188,486.8795624133423,3.7622182485712834e-05
698,1.0002970566694338e-07,1.5e-10,0.00012075153734371115,13860522.598504612,0.0,0.0,0.0,0.0,0.0,8002376.453355529,1245555380322.3943,-10.63591716127639,392.06855845989617,-79.93046323595378,391.48711456252516,95.21905817513974,-122.56400590246031,4.953557882628219,59.65224626709883,-84.72831779279431,467.7094104183482,3.769233889727558e-05
699,1.0017970566694338e-07,1.5e-10,0.00012094759280692195,13881307.208195439,0.0,0.0,0.0,0.0,0.0,8014376.453355529,1245448554795.2256,-11.146309874734968,391.4905227644972,-61.25247167050006,405.47217653147936,102.20446872917749,-110.86897033051903,13.648539704154127,63.52000244219176,-91.21172048374416,475.197063114928,3.776361845674282e-05
700,1.0032970566694338e-07,1.5e-10,0.00012114295678524672,13902091.817886265,0.0,0.0,0.0,0.0,0.0,8026376.453355529,1245393752596.112,-20.65890342016061,394.86519480348403,-66.10054998294723,394.12685452222723,97.75583418372594,-110.1964553468397,19.208534469293408,60.61083624402432,-77.26692787640542,468.7118488445405,3.7833925234069504e-05
701,1.0047970566694338e-07,1.5e-10,0.00012133880308795362,13922876.427577091,0.0,0.0,0.0,0.0,0.0,8038376.453355529,1245327259871.2573,-20.459846589563753,389.2352301109772,-44.638987838533644,405.4268969446393,111.98247381633884,-110.00079711920937,24.037981571380943,67.73839616940113,-91.70877796678943,474.84620935313825,3.790515216547247e-05
702,1.0062970566694338e-07,1.5e-10,0.00012153575223642191,13943661.037267918,0.0,0.0,0.0,0.0,0.0,8050376.453355529,1245256940966.846,-27.109821191272896,404.107670035998,-76.81874200942437,402.14118506276657,126.06987969252332,-104.1575148838273,6.345068749566943,59.6269577760603,-99.17595627617786,486.4550613143838,3.7978120424669634e-05
703,1.0077970566694337e-07,1.5e-10,0.00012173236043897423,13964445.646958746,0.0,0.0,0.0,0.0,0.0,8062376.453355529,1245157843897.3933,-16.719407517822546,401.20592478674524,-74.31493320891492,401.4284879006716,109.14748454567963,-102.76948053216573,10.36933511742116,75.45705517718633,-92.57355435358699,479.7854237039132,3.805008823822522e-05
704,1.0092970566694337e-07,1.5e-10,0.00012193022405184552,13985230.256649572,0.0,0.0,0.0,0.0,0.0,8074376.453355529,1245091013657.6514,-23.591964180934752,411.1791825596278,-54.55713139489672,406.69215917430586,90.4207322097693,-101.73830974825405,16.26318945806154,71.66134948852962,-66.97520777131895,482.25889217436765,3.8122427072051374e-05
705,1.0107970566694337e-07,1.5e-10,0.00012212863605094853,14006014.866340399,0.0,0.0,0.0,0.0,0.0,8086376.453355529,1244901720265.7031,-40.373453257446,415.0200314586276,-66.31023219853118,408.00903205792724,133.7136879217606,-99.37423742579077,11.81625589806484,62.149897185290136,-93.48339383128341,496.0608518881132,3.819683619983459e-05
706,1.0122970566694337e-07,1.5e-10,0.00012232558739087214,14026799.476031225,0.0,0.0,0.0,0.0,0.0,8098376.453355529,1244804530154.898,-23.332342108058324,411.98474107282897,-61.24006469992976,394.88377685300384,112.85134125379821,-90.89772254083196,21.057691538166985,56.09831257201007,-89.66674554543816,481.83756758282397,3.826911183497202e-05
707,1.0137970566694337e-07,1.5e-10,0.00012252206803325778,14047584.085722052,0.0,0.0,0.0,0.0,0.0,8110376.453355529,1244706011181.1584,-36.41516086494425,401.9156840453763,-77.0780756058558,398.77704997895677,130.16286979010255,-92.91686581076534,15.391705974826756,48.537198087657515,-94.15003802470471,483.44215440614585,3.834162815813294e-05
708,1.0152970566694337e-07,1.5e-10,0.00012272082229644848,14068368.695412878,0.0,0.0,0.0,0.0,0.0,8122376.453355529,1244619499283.4934,-32.77894704865379,412.56344521890225,-68.96587200708458,415.0021027996027,115.31444162344314,-90.42269067963205,25.05109321461292,43.225569034056186,-82.68133744784689,493.77355778825273,3.841569419180118e-05
709,1.0167970566694336e-07,1.5e-10,0.00012291601457785616,14089153.305103704,0.0,0.0,0.0,0.0,0.0,8134376.453355529,1244563929880.066,-19.757437325507773,393.12475264608616,-68.22119844211244,393.65462676880776,109.53662608451997,-92.14689383319286,31.802075595937527,38.4905844381787,-89.92526458925107,470.52364726598677,3.848627273889108e-05
710,1.0182970566694336e-07,1.5e-10,0.00012311291370973982,14109937.91479453,0.0,0.0,0.0,0.0,0.0,8146376.453355529,1244482650623.9304,-41.14738120471146,408.3718175276011,-64.9415616418541,397.8825878832492,109.45177137833947,-94.60396391625753,28.3897909022818,50.31811505493586,-68.44856565668863,479.6038091851127,3.855821331026885e-05
711,1.0197970566694336e-07,1.5e-10,0.00012330879314853552,14130722.524485357,0.0,0.0,0.0,0.0,0.0,8158376.453355529,1244413594977.7974,-16.76815258372127,393.35182195884767,-67.30032188624607,401.0798106368399,102.06561130158427,-87.51816285226357,13.809337282981671,49.21246616698445,-85.44330683883669,473.0921220970979,3.862917712858341e-05
712,1.0212970566694336e-07,1.5e-10,0.00012350563826065152,14151507.134176183,0.0,0.0,0.0,0.0,0.0,8170376.453355529,1244352718351.514,-27.034036611131107,403.5568024147781,-69.95285201182229,402.3149661353608,98.98131737911689,-104.19917707835285,25.32049815604184,46.107056037634,-72.09745403970483,478.27760951601294,3.8700918770010815e-05
