step,time(s),dt(s),strain_eq,sigma_vm(Pa),s_xx(Pa),s_yy(Pa),s_zz(Pa),s_yz(Pa),s_zx(Pa),s_xy(Pa),density(1/m^2),Lpxx,Lpxy,Lpxz,Lpyx,Lpyy,Lpyz,Lpzx,Lpzy,Lpzz,epdot_eq(1/s),ep_eq(-)
266,3.703997446184964e-08,7.5e-11,1.4566342225938727e-05,1481598.978473984,0.0,0.0,1481598.978473984,0.0,0.0,0.0,906630530274.3646,-133.77203069015323,12.884073857137738,85.77584485496159,-37.648549496133676,-94.39118703047075,-134.54985882289768,36.150619955361236,149.22027866210865,228.1619097940915,240.42988043837062,6.934926220207622e-06
267,3.7129974461849645e-08,9e-11,1.4607683616692657e-05,1485198.978473984,0.0,0.0,1485198.978473984,0.0,0.0,0.0,906506773971.3219,-104.00637896277526,18.266199140586288,91.0561759327766,-29.484058294975817,-112.18839236266533,-127.79150370842194,36.86508535968017,149.44741565137366,216.1933406213788,228.94316145173104,6.955531104738278e-06
268,3.723797446184964e-08,1.0799999999999999e-10,1.4658151868261449e-05,1489518.978473984,0.0,0.0,1489518.978473984,0.0,0.0,0.0,906376547832.7502,-107.49813370024779,9.770031684041518,105.96937508230518,-19.43464432465499,-115.45698063400006,-134.1380180370685,48.69691809684297,143.94355495275906,222.95356175761293,240.34705683698326,6.981488586876672e-06
269,3.736757446184964e-08,1.2959999999999997e-10,1.4718105576302995e-05,1494702.978473984,0.0,0.0,1494702.978473984,0.0,0.0,0.0,906213908743.5187,-103.37946108579365,8.344463136265992,92.92422153951588,-27.90931795780571,-115.41995096587752,-134.12535477499256,49.31423867762821,139.20355148352948,218.7976850594474,234.09639131235252,7.011827479190753e-06
270,3.751757446184964e-08,1.5e-10,1.4788638107221522e-05,1500702.978473984,0.0,0.0,1500702.978473984,0.0,0.0,0.0,906023365891.9929,-121.93856827433663,5.701108833911043,91.83692413220501,-34.42057452322174,-101.90695498403832,-132.20992296565615,41.00004508605043,146.81623137299067,223.84431806118965,237.63028259339282,7.047472021579763e-06
271,3.766757446184964e-08,1.5e-10,1.4858486749746072e-05,1506702.978473984,0.0,0.0,1506702.978473984,0.0,0.0,0.0,905854525689.8793,-116.4948219157661,12.278518053000269,96.06713073917885,-14.61506727329016,-104.43297796482433,-131.05773677444347,37.37682167747553,142.09640392060882,220.92639622820215,234.16954400002376,7.082597453179766e-06
272,3.7817574461849636e-08,1.5e-10,1.4925566397676114e-05,1512702.978473984,0.0,0.0,1512702.978473984,0.0,0.0,0.0,905551631785.9833,-108.40608969814275,16.51785388806917,98.57231388242548,-18.12584107709648,-93.28599624663107,-138.75082096249054,38.54144425678846,147.3416047078965,201.69029380196355,216.90461332561256,7.115133145178608e-06
273,3.7967574461849634e-08,1.5e-10,1.4995287559425956e-05,1518702.978473984,0.0,0.0,1518702.978473984,0.0,0.0,0.0,905398931322.831,-115.90525163538739,11.078177052858056,92.88920002557529,-16.184398698279306,-103.67810834632965,-142.19210094202248,45.251337908784514,151.36956496889294,219.5812382996924,233.80283930880384,7.150203571074929e-06
274,3.804257446184963e-08,7.5e-11,1.5028887903385013e-05,1521702.978473984,0.0,0.0,1521702.978473984,0.0,0.0,0.0,905299544598.2378,-101.59932600355103,8.426036718069284,87.18527484543796,-27.039182982385576,-102.45789812996678,-134.59459334828978,27.837227109281805,159.78794325926157,204.05430310062874,215.35067149841638,7.1663548714373096e-06
275,3.811757446184963e-08,7.5e-11,1.506325009528934e-05,1524702.9784739842,0.0,0.0,1524702.978473984,0.0,0.0,0.0,905182842082.527,-126.45221935319782,5.167553332122075,94.9827862086055,-30.749166527195904,-83.25377215916409,-137.18757720662762,36.9776175893272,149.71747457290726,209.70311767524504,225.1062484500591,7.183237840071064e-06
276,3.8207574461849635e-08,9e-11,1.510424536853453e-05,1528302.978473984,0.0,0.0,1528302.978473984,0.0,0.0,0.0,905079460343.4753,-110.26219802385317,8.425847500487219,85.88230418410569,-20.096168793540773,-100.5513159774947,-135.30199882344354,35.59140551941923,152.05098522161452,210.81021543668402,222.55420304143325,7.2032677183447925e-06
277,3.831557446184963e-08,1.0799999999999999e-10,1.515528281166437e-05,1532622.9784739842,0.0,0.0,1532622.978473984,0.0,0.0,0.0,904926285528.8241,-130.93576341873242,12.85479586800033,89.04378101018477,-23.417839908682243,-94.96175466148445,-140.5697327028558,37.558533570729836,147.97647317022734,225.89441923940876,238.44984030810983,7.229020301098068e-06
278,3.844517446184963e-08,1.2959999999999997e-10,1.5215028960722927e-05,1537806.978473984,0.0,0.0,1537806.978473984,0.0,0.0,0.0,904777436623.8556,-121.56280441913559,11.210158253914939,88.33253489572502,-21.622575069084686,-92.87517118427623,-137.38832065570983,40.753384830006354,153.700006457785,214.43413839315176,227.89492409691093,7.258555483261028e-06
279,3.859517446184963e-08,1.5e-10,1.528232379305626e-05,1543806.978473984,0.0,0.0,1543806.978473984,0.0,0.0,0.0,904601915542.4827,-113.60211111389158,12.083414268623663,99.58714083358659,-25.09309653251044,-88.43994968696799,-138.72584052416556,28.14145782550283,157.41447911197957,202.0378284282606,215.96744267955089,7.290950599662961e-06
280,3.874517446184963e-08,1.5e-10,1.5350192257079933e-05,1549806.9784739842,0.0,0.0,1549806.978473984,0.0,0.0,0.0,904441254453.628,-124.29592891479177,8.669473685593287,92.43524965177367,-18.830514165076476,-80.39600946687345,-144.9984789762096,32.07976091388851,163.89533657067966,204.6871924003081,218.77234122725005,7.323766450847048e-06
281,3.882017446184963e-08,7.5e-11,1.53850107958697e-05,1552806.978473984,0.0,0.0,1552806.978473984,0.0,0.0,0.0,904337006916.5635,-125.61112785096869,8.894447797915554,91.3186793124588,-22.47585059269469,-91.51535940896004,-142.49315621137737,36.26107279026675,162.02772746579265,217.12112637139757,230.53000314609565,7.3410562010830056e-06
282,3.8895174461849626e-08,7.5e-11,1.5417945106977266e-05,1555806.978473984,0.0,0.0,1555806.978473984,0.0,0.0,0.0,904151580060.2312,-102.41526245003615,15.659573665989798,93.14399587769017,-15.551349666126878,-91.51213593095835,-135.60548785345014,33.66403261942214,160.96751431230072,193.922034345943,207.89560281569862,7.356648371294183e-06
283,3.898517446184963e-08,9e-11,1.5460447105393864e-05,1559406.978473984,0.0,0.0,1559406.978473984,0.0,0.0,0.0,904032492539.2991,-126.59046158587725,29.07319325395339,84.8210953271917,-25.58015572841298,-100.59920616584678,-132.230624683508,34.16984338946293,141.4752479572091,227.18546586702212,237.88909892439227,7.378058390197379e-06
284,3.9093174461849625e-08,1.0799999999999999e-10,1.5510606415916853e-05,1563726.978473984,0.0,0.0,1563726.978473984,0.0,0.0,0.0,903647448007.4667,-117.69747259890686,25.202797509567503,81.50636168052533,-24.196282672365985,-102.3982909993269,-134.07464330685036,36.087466540006524,140.2904764308653,220.09060860008927,230.52398298118206,7.402954980359347e-06
285,3.9222774461849625e-08,1.2959999999999997e-10,1.557194654909386e-05,1568910.978473984,0.0,0.0,1568910.978473984,0.0,0.0,0.0,903490518982.3011,-128.12202916534864,22.754226544325242,83.42752504267091,-14.638901360007324,-99.85773360323621,-134.76967109399146,38.7638079274467,147.51929555673436,227.97217843534932,239.35705838527963,7.433975655126079e-06
286,3.9372774461849623e-08,1.5e-10,1.5643079090096593e-05,1574910.9784739837,0.0,0.0,1574910.978473984,0.0,0.0,0.0,903299003793.3744,-124.34327467586448,29.82703995966124,86.01328199156583,-21.45257826029896,-105.74926814508866,-132.0120124703464,30.438428927909793,136.20460802868124,230.0839011464008,240.00988098862035,7.469977137274372e-06
287,3.952277446184962e-08,1.5e-10,1.5712117214340987e-05,1580910.978473984,0.0,0.0,1580910.978473984,0.0,0.0,0.0,903141518645.8068,-110.03030442341756,33.73463342960707,75.68025665808342,-26.059773080484465,-107.10335099523029,-131.874313288833,38.20458848748406,141.2819869228226,217.12507044849127,226.97969774465994,7.50402409193607e-06
288,3.959777446184962e-08,7.5e-11,1.574812821429325e-05,1583910.9784739837,0.0,0.0,1583910.978473984,0.0,0.0,0.0,903053752573.0756,-137.8046254231681,20.43543676030533,73.26108848906081,-20.468019602238876,-95.26728835003219,-121.3971624249123,48.73952301421038,158.28705490869123,233.0635350275498,245.63806653321603,7.522446946926062e-06
289,3.967277446184962e-08,7.5e-11,1.5783008594319193e-05,1586910.978473984,0.0,0.0,1586910.978473984,0.0,0.0,0.0,902980426151.7657,-107.67884881559739,43.65727113314452,79.59019791600632,-27.542839859452382,-115.57036650081092,-118.15839888035727,31.3197101520809,133.41851610061306,223.23904777380585,232.6423484472831,7.539895123059608e-06
290,3.976277446184962e-08,9e-11,1.5824455187213398e-05,1590510.978473984,0.0,0.0,1590510.978473984,0.0,0.0,0.0,902904587582.565,-116.813086239435,24.183054945763384,69.85647514161177,-21.40916951060298,-98.9554152675314,-125.22713871684552,45.13212439376257,144.04045699605655,215.75542263427468,226.2445291091628,7.560257130679433e-06
291,3.9816774461849624e-08,5.3999999999999994e-11,1.584935249008676e-05,1592670.9784739837,0.0,0.0,1592670.978473984,0.0,0.0,0.0,902850703173.4612,-119.96231361717948,28.26281054069506,71.42369371108708,-25.583969106316584,-95.76591506120583,-136.16172123933717,47.699163971763255,142.53471591305458,215.7130363855851,226.88206110976182,7.57250876197936e-06
292,3.9870774461849626e-08,5.3999999999999994e-11,1.587394800428094e-05,1594830.978473984,0.0,0.0,1594830.978473984,0.0,0.0,0.0,902795872540.0829,-109.02551443572105,31.01422503361871,73.98908435304163,-21.126020481806016,-103.26521288455258,-121.4800541451396,32.15661624845235,144.47085712484775,212.27493452838692,221.4460754565208,7.584466850054012e-06
293,3.993557446184962e-08,6.479999999999999e-11,1.5903374567618946e-05,1597422.978473984,0.0,0.0,1597422.978473984,0.0,0.0,0.0,902732887216.2667,-116.22574512406565,31.802660002827448,73.7728544166529,-23.847920128303517,-92.8903287131742,-136.74422118838143,41.833517401666306,143.12375723066415,209.0976294801957,219.98978830559966,7.598722188336215e-06
294,4.001333446184962e-08,7.775999999999999e-11,1.593902612892436e-05,1600533.3784739838,0.0,0.0,1600533.3784739838,0.0,0.0,0.0,902659868634.1815,-114.30755397681969,30.100893048733926,79.99355946700024,-15.099143256394347,-100.65577785172687,-139.20357294760322,28.26046822580079,148.1564175276238,214.9422135801373,224.2171981318396,7.6161573176629465e-06
295,4.010664646184962e-08,9.331199999999998e-11,1.5982601466030698e-05,1604265.8584739838,0.0,0.0,1604265.8584739838,0.0,0.0,0.0,902564746147.7023,-117.37570690148482,38.34292837186279,74.95534775047702,-16.904142012664487,-107.26474474444548,-137.7494301793477,24.04941186592399,147.39111442364253,224.61654210229727,232.25364877344637,7.637829370137295e-06
296,4.021862086184962e-08,1.1197439999999997e-10,1.603261534589998e-05,1608744.8344739839,0.0,0.0,1608744.8344739839,0.0,0.0,0.0,902461081610.0195,-91.75433719187966,53.049891789253046,61.32225392177109,-13.36155582067735,-116.17072762282888,-130.08432573866813,26.545454799068434,142.86693553914813,207.89324430524505,215.81434005221095,7.661995051376038e-06
297,4.035299014184962e-08,1.3436927999999997e-10,1.6094708500806897e-05,1614119.605673984,0.0,0.0,1614119.605673984,0.0,0.0,0.0,902123858183.5911,-114.95266264617865,29.50062252400157,71.9714626153333,-19.311542107120115,-103.2384256003723,-133.16714701895276,40.102769476027255,151.00295508541788,218.13637937860096,227.9576724340018,7.69262555969147e-06
298,4.0502990141849616e-08,1.5e-10,1.6165579048759447e-05,1620119.6056739842,0.0,0.0,1620119.605673984,0.0,0.0,0.0,901971878455.3986,-137.6249509915562,30.165759224774273,63.064543222434914,-12.969366749591812,-88.26614210321328,-126.22372300799752,49.9732398419379,150.03854717525334,225.89022532116488,237.4561488711162,7.728243982022138e-06
299,4.0652990141849614e-08,1.5e-10,1.623259907007404e-05,1626119.605673984,0.0,0.0,1626119.605673984,0.0,0.0,0.0,901817397087.6814,-95.00794404062069,52.37312123791534,84.21314077305567,-43.60938869381687,-110.84829760355747,-135.0895138167985,10.97583072236689,131.1607340598113,205.85538988937853,213.33367504976874,7.760244033279604e-06
300,4.080299014184961e-08,1.5e-10,1.630214219088583e-05,1632119.6056739842,0.0,0.0,1632119.605673984,0.0,0.0,0.0,901659487261.4856,-116.49670759033329,36.060866396444084,64.20622901656802,-23.83656820723553,-103.59309087649537,-115.01334257216261,34.68278316829611,151.37081920243563,220.08891966199243,228.57137771636425,7.794529739937058e-06
301,4.087799014184961e-08,7.5e-11,1.633658950310723e-05,1635119.6056739842,0.0,0.0,1635119.605673984,0.0,0.0,0.0,901459588592.9167,-133.27199086338013,32.47168540767333,67.58728255437235,-17.55427580459103,-79.07424069410771,-119.3163830410352,35.900375218930236,156.78145098236405,212.34529046988308,224.01281115602436,7.81133070077376e-06
302,4.095299014184961e-08,7.5e-11,1.6371559220220877e-05,1638119.6056739842,0.0,0.0,1638119.605673984,0.0,0.0,0.0,901359069889.2888,-114.65731891860646,49.94435992299807,61.83429988316044,-30.397731192360332,-110.20763434939315,-115.0805460055806,19.15909374237528,138.99715750495642,224.8640104524991,230.38062570875675,7.828609247701917e-06
303,4.104299014184961e-08,9e-11,1.64126871005996e-05,1641719.6056739842,0.0,0.0,1641719.605673984,0.0,0.0,0.0,901235875165.693,-123.33499255884597,32.03311593043397,69.8076004815085,-23.96553097659665,-88.17020894880855,-128.33597856015444,32.38149443819758,144.40438657867767,211.50422167105995,220.7600315759489,7.848477650543751e-06
304,4.115099014184961e-08,1.0799999999999999e-10,1.6462722913150212e-05,1646039.605673984,0.0,0.0,1646039.605673984,0.0,0.0,0.0,901121654376.6252,-122.21432121197161,34.92274930725736,68.25238739885262,-30.776534683475962,-96.98276597366517,-114.41006108773637,20.83338644255327,137.16634267809437,219.19609860037858,226.01561025890325,7.872887336451714e-06
305,4.1215790141849606e-08,6.479999999999999e-11,1.6493378978308916e-05,1648631.605673984,0.0,0.0,1648631.605673984,0.0,0.0,0.0,901042098224.2408,-129.8142319440327,40.65042819620094,64.39194704103657,-23.004387213675795,-99.23272133433352,-119.72913221397047,28.28772363936825,140.0364272892737,229.0458600284514,236.38601054396864,7.888205149934963e-06
306,4.12805901418496e-08,6.479999999999999e-11,1.652258847099656e-05,1651223.6056739842,0.0,0.0,1651223.605673984,0.0,0.0,0.0,900981072026.5167,-112.01840448863832,24.11935846134679,73.77422986961822,-24.199370945253968,-93.6929843829109,-112.68992804889983,31.773268239770506,144.16279992493975,205.7103141769762,215.57464729908006,7.902174387079943e-06
307,4.13583501418496e-08,7.775999999999999e-11,1.655994841348982e-05,1654334.0056739838,0.0,0.0,1654334.0056739838,0.0,0.0,0.0,900900250254.6891,-130.3749889085275,48.50762660191037,79.99941956182336,-12.0934434344493,-106.59443652516467,-98.12334161277988,18.93242574468953,145.75571072794781,236.9682645199651,246.58351214160635,7.921348720984075e-06
308,4.1405006141849604e-08,4.665599999999999e-11,1.6581999567668734e-05,1656200.2456739838,0.0,0.0,1656200.2456739838,0.0,0.0,0.0,900852488532.6,-126.83344656500616,26.101737301796554,49.53461787174153,-29.943545460942403,-100.86887583333846,-110.80018723795686,46.84730816174894,144.15470286937838,227.7011519140419,235.6797930764722,7.932344597409851e-06
309,4.145166214184961e-08,4.665599999999999e-11,1.6606902288103136e-05,1658066.4856739838,0.0,0.0,1658066.4856739838,0.0,0.0,0.0,900804269941.3876,-146.46153650415488,12.128008822052852,39.3864148750831,-62.93119074023494,-146.28315490013395,-109.59145569285552,10.684604604873208,141.58749702219805,292.7433515189311,296.20299504899504,7.946164244346857e-06
310,4.150764934184961e-08,5.5987199999999985e-11,1.6631860992540946e-05,1660305.9736739835,0.0,0.0,1660305.9736739837,0.0,0.0,0.0,900741308992.5159,-73.45993130654632,70.37822369553727,79.92783223921319,-47.684698200954145,-137.28102000046465,-99.8594491150679,-21.369973430179616,103.69078487882841,210.73960353644316,216.99918508192766,7.958313421121876e-06
311,4.1574833981849606e-08,6.718463999999998e-11,1.6663426844273976e-05,1662993.3592739836,0.0,0.0,1662993.3592739836,0.0,0.0,0.0,900675228666.6693,-142.40444340607127,7.348113843600856,54.110818267517104,10.870159960741665,-79.09059388402768,-128.96104414369913,64.75904649707303,163.81575090259878,221.49355274225263,235.84195536490338,7.974158377989963e-06
312,4.1655455549849606e-08,8.062156799999998e-11,1.670156714408528e-05,1666218.221993984,0.0,0.0,1666218.2219939837,0.0,0.0,0.0,900598509144.7332,-124.37957655292625,32.83829593871779,60.221348015025896,-21.551282335313697,-105.12641191245328,-113.06331217485956,31.5359862813602,140.95269724694847,229.50450725952197,236.44093248841767,7.993220616706562e-06
313,4.17522014314496e-08,9.674588159999996e-11,1.674782167934844e-05,1670088.0572579838,0.0,0.0,1670088.0572579838,0.0,0.0,0.0,900501910277.9744,-135.13853676843314,25.106717926545205,60.86399795681779,-21.244514798224834,-97.61707154317625,-121.1471642011885,34.777360389147844,147.15349027060975,232.75391290040443,240.6728876358604,8.016504727398112e-06
314,4.18682964893696e-08,1.1609505791999995e-10,1.6799976418145857e-05,1674731.859574784,0.0,0.0,1674731.8595747838,0.0,0.0,0.0,900387449143.5928,-105.9173472218527,42.83980005138836,53.01888102431354,-11.375235137653455,-100.97804581371565,-98.95142570922727,34.33435845005131,157.6761597439586,206.89374398557877,216.41730109351968,8.041629706503455e-06
315,4.2007610558873605e-08,1.3931406950399993e-10,1.6865982574332884e-05,1680304.422354944,0.0,0.0,1680304.4223549438,0.0,0.0,0.0,900243128638.3171,-120.18743136109694,40.96900661984902,57.10499040988021,-35.005927384434415,-111.43015675783249,-117.70457720034187,21.640963383392926,137.7731707951592,231.61572672281798,236.39960428396046,8.074563497405388e-06
316,4.2157610558873603e-08,1.5e-10,1.69381614525434e-05,1686304.4223549438,0.0,0.0,1686304.4223549438,0.0,0.0,0.0,900106353788.2189,-138.33599894921002,29.14240912270604,56.10955274170583,-22.87769657282827,-97.26342474993359,-113.84535086493318,36.979137855158534,154.3609280692832,235.5975736364953,243.96225195857951,8.111157835199176e-06
317,4.23076105588736e-08,1.5e-10,1.7009522266034608e-05,1692304.422354944,0.0,0.0,1692304.4223549438,0.0,0.0,0.0,899956992574.3046,-129.1784895589159,34.931559957146725,55.587767247554346,-24.45177140574131,-103.28904329570668,-119.33411560397276,18.060507462674476,158.95191166706,232.4654271973433,237.9742500385207,8.146853972704954e-06
318,4.24576105588736e-08,1.5e-10,1.7082607831029124e-05,1698304.422354944,0.0,0.0,1698304.4223549438,0.0,0.0,0.0,899805393871.9707,-130.270745649593,48.37568810179833,57.906109163090576,-32.10033150060552,-114.4575940009446,-117.67083740635931,21.86586853686013,154.5994054794144,244.7280199339034,250.27837719447103,8.184395729284125e-06
319,4.26076105588736e-08,1.5e-10,1.715754114307489e-05,1704304.422354944,0.0,0.0,1704304.4223549438,0.0,0.0,0.0,899634203383.7148,-154.83980229346153,35.357461488584214,59.876397067250764,-21.48209903099355,-98.71803911206281,-114.73714118947568,23.78903083065033,179.50500421601382,253.55438311763126,262.9373735491881,8.223836335316502e-06
320,4.2757610558873595e-08,1.5e-10,1.7229291453493793e-05,1710304.4223549438,0.0,0.0,1710304.4223549438,0.0,0.0,0.0,899489105646.6567,-110.09105912695323,34.904941380217046,68.32736581081244,-18.915118982299884,-126.80531078276846,-117.74362592055277,33.19915362355289,139.94324488753531,236.89441623062737,244.7402138447826,8.26054736739322e-06
321,4.2907610558873593e-08,1.5e-10,1.730170078251783e-05,1716304.4223549438,0.0,0.0,1716304.4223549438,0.0,0.0,0.0,899085457704.159,-120.17732694481593,27.83339077093889,55.841714973690046,-6.705649495123701,-121.35030078134987,-125.59073434999722,25.820967805722102,148.0081953228636,241.52545456209398,246.72777102988186,8.297556533047701e-06
322,4.305761055887359e-08,1.5e-10,1.7375044691268117e-05,1722304.4223549438,0.0,0.0,1722304.4223549438,0.0,0.0,0.0,898932650968.2723,-127.7934493339957,27.434626405096143,63.542159118538,-16.45684983764738,-118.5316022823092,-124.68000126010504,23.430473450788647,151.48172954956397,246.32283761433447,252.00183634188434,8.335356808498984e-06
323,4.320761055887359e-08,1.5e-10,1.744816179194997e-05,1728304.4223549438,0.0,0.0,1728304.4223549438,0.0,0.0,0.0,898693092994.9717,-124.4124434154708,25.181724225706642,62.79282312901626,-7.251442353941486,-120.5409701050003,-130.7251682514873,32.699194734258015,151.87448787696638,244.95098132009696,251.59931359505143,8.373096705538242e-06
324,4.335761055887359e-08,1.5e-10,1.752210654818999e-05,1734304.4223549438,0.0,0.0,1734304.4223549438,0.0,0.0,0.0,898531703014.728,-127.24781699174963,28.363172052155882,60.92706668429675,-16.301315884444286,-123.48470180927079,-121.5618026137894,24.606859144764215,155.16522281360022,250.73185250625104,256.38812468188434,8.411554924240524e-06
325,4.3507610558873586e-08,1.5e-10,1.759907279128606e-05,1740304.4223549438,0.0,0.0,1740304.4223549438,0.0,0.0,0.0,898380068363.2616,-153.81272062309736,22.11646878124376,57.54782963422163,-9.012921165808683,-114.31475268603636,-115.06146302897038,33.11363465497357,162.51433642873178,268.1236710672642,275.6060090349598,8.452895825595768e-06
326,4.3657610558873584e-08,1.5e-10,1.7673792547984338e-05,1746304.422354944,0.0,0.0,1746304.4223549438,0.0,0.0,0.0,898242117160.6833,-141.68233284320573,39.035424029881,71.2713380787117,-23.524669927102384,-112.19661775081565,-126.7901136365258,21.088869703160526,153.84149020965629,253.87664283373303,260.5976444963472,8.49198547227022e-06
327,4.380761055887358e-08,1.5e-10,1.7747534771177578e-05,1752304.422354944,0.0,0.0,1752304.4223549438,0.0,0.0,0.0,898091619330.1456,-138.50656555781194,21.0590539630807,57.95220356192165,-19.481066324726378,-108.65630207503959,-119.02855139544064,24.500789952914882,157.85266928683046,247.16029309467146,253.28853155137932,8.529978752002926e-06
328,4.395761055887358e-08,1.5e-10,1.7822402835510703e-05,1758304.422354944,0.0,0.0,1758304.4223549438,0.0,0.0,0.0,897874385005.1835,-138.55592151867927,27.08024477284954,57.24481740994557,-15.143138513691154,-117.05929229245699,-113.08165575674336,27.244401346338684,148.84567252129375,255.6125424576349,261.42989742959116,8.569193236617365e-06
329,4.410761055887358e-08,1.5e-10,1.789507271539091e-05,1764304.422354944,0.0,0.0,1764304.4223549438,0.0,0.0,0.0,897635203029.5543,-132.07808421021375,20.52499614741088,56.29547907205628,-24.65580016222831,-108.55750743762054,-115.96202302100846,19.092104679589546,147.2903540370809,240.6344827849258,245.59480841400065,8.606032457879465e-06
330,4.4257610558873576e-08,1.5e-10,1.7968842939238194e-05,1770304.4223549438,0.0,0.0,1770304.4223549438,0.0,0.0,0.0,897398834556.4049,-128.4349341809534,22.15828752769524,53.07847989408119,-5.271713752573835,-121.21878817056415,-109.24623227596811,22.930145593514748,155.43137637865414,249.64970836887792,255.0977215909657,8.64429711611811e-06
331,4.4407610558873574e-08,1.5e-10,1.804378003219804e-05,1776304.4223549438,0.0,0.0,1776304.4223549438,0.0,0.0,0.0,897161275202.5475,-147.46458330590988,34.8815047844835,53.77956913428328,-7.373235341468175,-117.75854839917744,-111.690227519315,18.524913923568306,153.68949916954563,252.22878161415963,262.1787282419021,8.683623925354395e-06
332,4.455761055887357e-08,1.5e-10,1.8119081101797323e-05,1782304.4223549438,0.0,0.0,1782304.4223549438,0.0,0.0,0.0,896801542819.3823,-148.136955564426,31.841911501961487,55.389765466699025,-16.888474723489075,-109.46106968708602,-114.35828354260082,25.80391587006958,144.30782619855887,257.59519295968886,263.4869559703477,8.723146968749947e-06
333,4.470761055887357e-08,1.5e-10,1.8194637531227936e-05,1788304.422354944,0.0,0.0,1788304.4223549438,0.0,0.0,0.0,896629412239.0764,-145.24096675267134,29.01923807207075,54.43227409335295,-9.24785401772092,-114.52731925380417,-109.24197045314342,29.575321723927246,144.5686472944415,259.76697439343616,265.8801800357576,8.763028995755311e-06
334,4.485761055887357e-08,1.5e-10,1.8268654799698355e-05,1794304.422354944,0.0,0.0,1794304.4223549438,0.0,0.0,0.0,896463413446.6785,-140.97853799998424,38.85975941466136,55.11602447053563,-26.406725191704975,-109.35464140990138,-111.47622424659114,8.496667383237384,140.03140232889933,250.3289147991178,254.3049046188215,8.801174731448134e-06
335,4.5007610558873566e-08,1.5e-10,1.8344095536625875e-05,1800304.422354944,0.0,0.0,1800304.4223549438,0.0,0.0,0.0,896305817247.5831,-146.72653537218554,31.959083982511597,63.123359240601786,-13.787976618579474,-111.79717052585025,-117.22561328307307,23.54312631871815,146.1442454906078,258.52071780197844,264.82575797198734,8.840898595143933e-06
336,4.5157610558873564e-08,1.5e-10,1.8420687448082448e-05,1806304.4223549438,0.0,0.0,1806304.4223549438,0.0,0.0,0.0,896172128984.4406,-161.92199424319165,42.23512072296304,39.358120308802924,-16.439855363942343,-105.90336244354364,-123.43388222610172,5.412008280618839,132.35027321368423,267.82223332405795,271.4622553723647,8.881617933449788e-06
337,4.530761055887356e-08,1.5e-10,1.8497201190198754e-05,1812304.422354944,0.0,0.0,1812304.4223549438,0.0,0.0,0.0,895922429039.5397,-152.54775434201727,36.184028358440905,71.10069700976649,-28.028278519935355,-112.06248131131892,-116.91647099466923,24.866960694521204,136.60733521087306,264.6086310178845,271.63524996918125,8.922363220945165e-06
338,4.545761055887356e-08,1.5e-10,1.8572910887206507e-05,1818304.422354944,0.0,0.0,1818304.4223549438,0.0,0.0,0.0,895731816046.3485,-144.3392421113681,44.251538472971895,67.20775256639497,-20.538688087807454,-116.14970376785583,-111.35805291048698,25.699396259882004,144.11524756488177,260.48449063424096,267.4699684682953,8.962483716215408e-06
339,4.560761055887356e-08,1.5e-10,1.8649617769511874e-05,1824304.422354944,0.0,0.0,1824304.4223549438,0.0,0.0,0.0,895530805752.0531,-143.6569267678261,43.0565198564042,71.9704603008604,-27.691042306653934,-123.62103086184008,-118.58816202715334,26.218446856897117,144.61909290569682,267.2747293681198,274.02267207210826,9.003587117026224e-06
340,4.5757610558873556e-08,1.5e-10,1.8724763452051976e-05,1830304.422354944,0.0,0.0,1830304.4223549438,0.0,0.0,0.0,895330951186.6941,-114.59977428304339,49.30646806435382,51.64160085247979,-23.851904402420164,-120.81521725015867,-122.3614131963165,3.056757196060581,146.83858549474624,274.36229421477856,264.7307840628546,9.043296734635652e-06
341,4.5907610558873554e-08,1.5e-10,1.8800732657162142e-05,1836304.4223549438,0.0,0.0,1836304.4223549438,0.0,0.0,0.0,894693553264.8328,-142.0845327526825,44.57040815185503,80.51202502586658,-23.588181492407887,-119.91961632980622,-122.60876364253666,22.573322983883987,146.10168564047578,262.0022358320691,269.59634085817964,9.083736185764379e-06
342,4.605761055887355e-08,1.5e-10,1.8874726550217365e-05,1842304.422354944,0.0,0.0,1842304.4223549438,0.0,0.0,0.0,894511475179.7698,-134.21869143146856,51.41169485746234,83.29640347643867,-33.85107748222029,-115.30426514671049,-134.95191339476185,9.423154760170531,146.34561768164372,249.5183019220441,255.71685880343426,9.122093714584893e-06
343,4.620761055887355e-08,1.5e-10,1.89525389312708e-05,1848304.4223549438,0.0,0.0,1848304.4223549438,0.0,0.0,0.0,894268280706.2815,-136.6739960777821,54.37566552658229,91.04549616301826,-18.343683263882035,-139.13757590360342,-126.47942586091949,25.494409445613964,144.47346600605468,275.80814140650676,284.85200427731917,9.16482151522649e-06
344,4.635761055887355e-08,1.5e-10,1.9027200323301847e-05,1854304.4223549438,0.0,0.0,1854304.4223549438,0.0,0.0,0.0,893916376445.9166,-139.22610841962722,49.14523035921037,70.251421410443,-26.63423464886916,-114.84161998172641,-117.85975698421282,14.5167063951697,139.82191843300697,254.06582428309676,259.7554086595975,9.20378482652543e-06
