step,time(s),dt(s),strain_eq,sigma_vm(Pa),s_xx(Pa),s_yy(Pa),s_zz(Pa),s_yz(Pa),s_zx(Pa),s_xy(Pa),density(1/m^2),Lpxx,Lpxy,Lpxz,Lpyx,Lpyy,Lpyz,Lpzx,Lpzy,Lpzz,epdot_eq(1/s),ep_eq(-)
1148,1.4860425301734254e-07,7.5e-11,0.00018300627224451802,20591209.315748643,0.0,0.0,0.0,0.0,0.0,11888340.24138741,1218384134796.804,79.49328925909424,542.2344860716074,-42.48932024901401,376.4058335924501,-10.38435576796731,-116.17005327626013,-31.118359347699023,135.64099555345047,-69.26865514236857,539.1807284932738,5.913066971668375e-05
1149,1.4867925301734255e-07,7.5e-11,0.00018311393201262118,20601601.62059406,0.0,0.0,0.0,0.0,0.0,11894340.24138741,1218373551141.216,136.71067900622165,559.4370076999994,7.597964371172535,461.3178669060728,-16.8179728933647,-85.74890198852529,-93.90928218979957,137.01633032241617,-120.0463533946044,610.6788759742362,5.917647063238182e-05
1150,1.4876925301734254e-07,9e-11,0.0001832346004303142,20614072.386408556,0.0,0.0,0.0,0.0,0.0,11901540.24138741,1218419258642.7922,47.685598112430334,533.8836805958841,-62.46101131757724,322.42913023785206,-12.303561110598011,-122.12233635309164,-16.419628853258985,115.38759540270604,-35.54278972652925,498.9710444829363,5.922137802638528e-05
1151,1.4887725301734253e-07,1.0799999999999999e-10,0.00018338332030487398,20629037.30538595,0.0,0.0,0.0,0.0,0.0,11910180.24138741,1218444284571.255,105.17695039233016,522.8814638895158,-13.265984432772667,396.54650757933973,-14.372755145603234,-84.89185949043443,-67.75652655450678,116.81408575187803,-90.91811230012853,545.2831713255524,5.928026860888844e-05
1152,1.4900685301734252e-07,1.2959999999999997e-10,0.00018357128857545508,20646995.20815882,0.0,0.0,0.0,0.0,0.0,11920548.24138741,1218437312031.242,127.02350231575433,576.1405187445124,0.9122507828591871,470.2866828402255,-22.40172922119068,-87.4682504281199,-93.95499308556317,131.45643619134472,-104.74412496538798,622.044499815799,5.936088557606457e-05
1153,1.4908185301734253e-07,7.5e-11,0.00018367394084559005,20657387.513004236,0.0,0.0,0.0,0.0,0.0,11926548.24138741,1218467940733.3638,78.1416611710296,533.1812845576214,-32.687157133766426,371.52815106893667,-9.901614241185657,-120.27989668877119,-46.868405390837964,113.67942066809297,-68.38541680649624,531.2354373024971,5.940072823386226e-05
1154,1.4915685301734254e-07,7.5e-11,0.00018377565387529336,20667779.81784965,0.0,0.0,0.0,0.0,0.0,11932548.24138741,1218497285314.2607,82.82356451835881,510.96757668302695,-27.296057722171017,371.5964740127706,6.228485486151771,-118.67119743523057,-63.07788804089472,126.64917820962154,-89.30514218988934,521.8231796358051,5.9439864972334946e-05
1155,1.4924685301734253e-07,9e-11,0.00018390109823665602,20680250.583664145,0.0,0.0,0.0,0.0,0.0,11939748.24138741,1218496268446.0703,138.42230586795128,522.7396963662492,33.654013337495435,426.16456066789544,-13.492100229370275,-90.24192050200833,-98.51183399624449,129.30420366488872,-125.08611678917596,570.4180642802296,5.949120259812017e-05
1156,1.4935485301734252e-07,1.0799999999999999e-10,0.00018405436024824292,20695215.502641544,0.0,0.0,0.0,0.0,0.0,11948388.24138741,1218492341339.8652,120.06434380892895,532.283908874003,7.801809706453509,460.2673692097501,-21.175083162637172,-101.36928817160374,-83.26730554966541,151.23592268321548,-99.04084441007257,589.5437787677902,5.955487332622709e-05
1157,1.4941965301734253e-07,6.479999999999999e-11,0.00018414800536085916,20704194.454027977,0.0,0.0,0.0,0.0,0.0,11953572.24138741,1218182301330.9626,116.16233962660797,564.5080000125558,18.839265560705286,473.4250207235359,-0.7703734550937374,-92.55767555584558,-69.05543663523096,154.52350206561186,-115.46186810493964,615.7157986833734,5.959477170998177e-05
1158,1.4948445301734254e-07,6.479999999999999e-11,0.00018423477731961102,20713173.405414414,0.0,0.0,0.0,0.0,0.0,11958756.24138741,1217995640806.2908,20.86194674301143,524.5609839492475,-50.178236811114985,329.55943158821253,-21.81569050264427,-121.75121256347329,-2.744646744675877,138.9620497688876,0.8124946120579568,494.78693710932265,5.962683390350646e-05
1159,1.4956221301734255e-07,7.775999999999999e-11,0.00018434068817123513,20723948.14707814,0.0,0.0,0.0,0.0,0.0,11964977.04138741,1217707627247.0684,101.6623934979934,510.2026473825859,-3.4073387473516887,383.46642321987235,-37.43797983051061,-84.66906454505714,-80.52436026692776,128.65486678117082,-64.37126982818896,528.9564249787461,5.96679655551128e-05
1160,1.4965552501734255e-07,9.331199999999998e-11,0.0001844717903413589,20736877.83707461,0.0,0.0,0.0,0.0,0.0,11972442.001387412,1217723833813.6438,141.91644399752832,531.318908747026,8.749741957524684,436.986173031672,-20.18967083587428,-92.26698272751757,-73.41056817231922,135.8101280714527,-121.86443073312661,581.5179670707291,5.972222815965611e-05
1161,1.4976749941734256e-07,1.1197439999999997e-10,0.00018463014463291505,20752393.465070374,0.0,0.0,0.0,0.0,0.0,11981399.953387411,1217668061604.9075,121.48317400615471,554.4993182478908,7.343800045375733,429.68314231720564,-11.62727097264951,-101.07240139740756,-65.7676293897728,134.9386952726912,-109.98225065663375,585.1365328687078,5.9787748471842165e-05
1162,1.4990186869734257e-07,1.3436927999999997e-10,0.00018481452178802785,20771012.21866529,0.0,0.0,0.0,0.0,0.0,11992149.495787412,1217706219492.766,118.57735539344908,527.791201319418,-3.827199835791309,383.80381060972564,-34.31478079899186,-103.13457210161192,-58.63827302621096,131.27120664670494,-84.40504364269728,541.7329233884285,5.986054073471016e-05
1163,1.4997686869734258e-07,7.5e-11,0.0001849202971801409,20781404.523510702,0.0,0.0,0.0,0.0,0.0,11998149.495787412,1217590217520.9307,141.77266037328178,545.8784230394202,9.734727649943006,431.7417724188495,-17.2720652543678,-99.05771914625022,-68.46200834485983,150.85147556779336,-124.65450070041484,587.0110292247828,5.990456656190202e-05
1164,1.5005186869734258e-07,7.5e-11,0.00018502313556153474,20791796.828356117,0.0,0.0,0.0,0.0,0.0,12004149.495787412,1217630822686.326,110.44378023433683,538.9578603360819,-31.356353094380687,370.4018369498109,-12.280055694414619,-118.27085577628962,-33.97166231171215,130.49428612560067,-98.30492251071023,540.1781166722029,5.9945079920652435e-05
1165,1.5014186869734258e-07,9e-11,0.00018515112871832014,20804267.59417061,0.0,0.0,0.0,0.0,0.0,12011349.495787412,1217660220839.9663,143.78957494943583,562.9728121762361,18.858432057653747,435.0814887765395,5.674739742818005,-89.66716446018602,-60.46305282966449,143.63574970177027,-149.59226822360813,601.921069800141,5.999925281693445e-05
1166,1.5024986869734257e-07,1.0799999999999999e-10,0.00018530215986674138,20819232.51314801,0.0,0.0,0.0,0.0,0.0,12019989.495787412,1217662108219.8403,127.94215749040097,532.3638097876113,10.650083005979107,424.44074042168046,-0.8334703794316183,-124.20275885927553,-59.4945243486593,154.43370179457798,-127.26770362892323,572.6862300039304,6.006110292977487e-05
1167,1.5031466869734258e-07,6.479999999999999e-11,0.0001853900665589581,20828211.464534447,0.0,0.0,0.0,0.0,0.0,12025173.495787412,1217666481450.7104,87.97418118865049,524.2433541195778,-51.054041536572626,358.77168027196507,22.34807158081257,-142.41722808818724,-31.193395002249833,141.62796892294966,-110.43672684418603,525.1511343411022,6.0095132723280174e-05
1168,1.503794686973426e-07,6.479999999999999e-11,0.00018548660057000625,20837190.415920883,0.0,0.0,0.0,0.0,0.0,12030357.495787412,1217606425193.51,165.81624786260957,589.9110546926612,45.73632439321213,524.9237085559396,26.09332257663374,-88.10489010464119,-86.76583922674737,166.24125000892107,-191.97947114147442,678.4072707281116,6.013909351442336e-05
1169,1.504572286973426e-07,7.775999999999999e-11,0.00018559198583226576,20847965.15758461,0.0,0.0,0.0,0.0,0.0,12036578.295787413,1217600831432.083,103.67934154159396,531.1353276479174,-52.78585371903701,350.36505598266257,2.5967250242763953,-151.74000910747247,-7.404460348408551,141.56858519387663,-106.40569747006116,524.3808732552158,6.017986937112769e-05
1170,1.505505406973426e-07,9.331199999999998e-11,0.0001857238754014183,20860894.84758108,0.0,0.0,0.0,0.0,0.0,12044043.255787414,1217508398884.8877,171.25126454318752,551.4877922385267,5.1924341644613055,430.92950214794604,-1.0481276801662336,-127.86642519703479,-64.2737689982478,137.3610207203087,-170.35959531337997,601.5051852280678,6.023599702297169e-05
1171,1.506625150973426e-07,1.1197439999999997e-10,0.00018587620170915743,20876410.47557684,0.0,0.0,0.0,0.0,0.0,12053001.207787413,1217309925301.867,127.29102034521622,519.6337310949749,-18.15107130377493,370.8386355004969,-1.8332018013533475,-124.63083258221656,-43.61593866037437,151.60384658977344,-125.61033479482057,535.8645301653453,6.029600013221824e-05
1172,1.507296997373426e-07,6.718463999999998e-11,0.00018596848484977524,20885719.852374297,0.0,0.0,0.0,0.0,0.0,12058375.978987413,1217265611384.2239,134.5740871494056,529.4662740769162,-19.594760455059507,383.84321537738646,-9.990003629999341,-127.51030931908716,-47.22833427614982,139.0043481332776,-124.73228720652253,549.6265154926523,6.0332926591796066e-05
1173,1.507968843773426e-07,6.718463999999998e-11,0.0001860601376154125,20895029.229171757,0.0,0.0,0.0,0.0,0.0,12063750.750187412,1217220925842.0486,128.58642455465474,523.0615612437363,-5.132523503590138,374.62355217627254,-14.626317830824847,-136.06576661644823,-38.82111790226269,163.2936864766879,-114.10802854203658,537.912609051638,6.036906605678666e-05
1174,1.508775059453426e-07,8.062156799999998e-11,0.00018617327989400504,20906200.481328703,0.0,0.0,0.0,0.0,0.0,12070200.475627411,1217154827554.4307,135.59831599834948,544.2689218933455,-5.1797754615172655,420.5323896543223,8.856455415886822,-122.14371053577202,-56.38886471926938,162.53119566569666,-144.58979344574274,581.6661454014492,6.041596089348144e-05
1175,1.509742518269426e-07,9.674588159999996e-11,0.0001863121487876399,20919605.983917043,0.0,0.0,0.0,0.0,0.0,12077940.146155411,1217095574928.5796,135.59680756155876,562.5572053981506,16.137531264573084,457.5214707009301,26.880168171764993,-116.22393610713489,-74.11041881066811,170.57555746661671,-162.59353486323278,615.8914542756133,6.047554585519524e-05
1176,1.510903468848626e-07,1.1609505791999995e-10,0.00018647201286701708,20935692.58702305,0.0,0.0,0.0,0.0,0.0,12087227.75078901,1217047408278.1174,122.89578277882867,529.4730712897455,-18.927383919613025,389.4101733435477,2.922835522216006,-145.570687120881,-52.20722255439792,159.30402536743907,-125.97475199653866,551.2284049137334,6.053954074879085e-05
1177,1.511600039196146e-07,6.965703475199997e-11,0.00018656937991332477,20945344.548886657,0.0,0.0,0.0,0.0,0.0,12092800.313569171,1217022391531.8281,137.31950925073366,534.2074572525851,3.7804187195641794,420.8491066374173,-1.322939971811625,-127.60542811175159,-74.89585569161547,171.40475324005814,-136.1564976865515,575.587469690286,6.057963446516988e-05
1178,1.5122966095436658e-07,6.965703475199997e-11,0.0001866650283174233,20954996.51075026,0.0,0.0,0.0,0.0,0.0,12098372.876349332,1217025759949.079,96.41126823177042,520.4482759737873,-18.014929954307807,391.558795282327,18.113922057121982,-119.6015158300039,-56.10682433495248,186.8662971490445,-114.68373255765964,543.8525210451159,6.0617517619128284e-05
1179,1.5131324939606898e-07,8.358844170239996e-11,0.00018677944093630159,20966578.864986584,0.0,0.0,0.0,0.0,0.0,12105059.951685524,1216998188039.9504,129.6609418667569,517.1667471306267,-25.017982491279316,387.65860018843046,-3.159601040245264,-132.97361196206222,-40.642924326028606,164.57605828465753,-126.65786223268198,544.5938218612773,6.066303936805842e-05
1180,1.5141355552611187e-07,1.0030613004287995e-10,0.0001869189696395228,20980477.690070175,0.0,0.0,0.0,0.0,0.0,12113084.442088954,1216962508030.1223,136.0116234216503,525.9003795150231,-1.8265622479490051,417.9157315336796,-11.681750021911661,-120.7319307923652,-52.53836858101909,163.2324680598891,-124.48809494239158,566.808760926961,6.0719893761341404e-05
1181,1.5153392288216331e-07,1.2036735605145593e-10,0.00018708428263309606,20997156.280170485,0.0,0.0,0.0,0.0,0.0,12122713.83057307,1216943039118.527,104.30411750567274,513.13866499811,-19.212233880716067,399.7258963792405,-2.6929495123899225,-128.05673357147342,-46.53674942588029,162.64493418526382,-101.76580773030481,542.0106828294203,6.0785134154185226e-05
1182,1.5160614329579418e-07,7.222041363087355e-11,0.00018718100086385244,21007163.43423067,0.0,0.0,0.0,0.0,0.0,12128491.46366354,1216935094345.75,139.9336881108065,497.05303659431553,-49.70897792438943,355.72507965394306,11.965742879987463,-140.5583881781642,-49.52431291054109,157.90528674631503,-106.19170200059432,516.1980445982863,6.082241419048156e-05
1183,1.5167836370942504e-07,7.222041363087355e-11,0.00018728275634731089,21017170.588290855,0.0,0.0,0.0,0.0,0.0,12134269.09675401,1216693232380.2776,149.92827440251233,514.1051037758017,13.640031958638945,458.9968323880638,67.35764464660575,-97.19255196307783,-87.60232282381511,183.8987212599211,-217.39623512954972,607.8566399084391,6.086631384844402e-05
1184,1.5176502820578208e-07,8.666449635704826e-11,0.0001874007166797143,21029179.17316308,0.0,0.0,0.0,0.0,0.0,12141202.256462574,1216667912788.578,133.16286061195186,518.1140182354153,-45.73811315410938,372.7321512859959,-5.551894026151863,-149.1343631667761,-45.11525160277113,147.4971089739701,-127.76847316395708,538.5288044467317,6.0912985176055165e-05
1185,1.5186902560141055e-07,1.0399739562845791e-10,0.00018754292415436755,21043589.475009743,0.0,0.0,0.0,0.0,0.0,12149522.04811285,1216660518361.589,154.0080016046813,526.2264609889472,-4.439989565962745,378.10711090707986,-59.17920936121205,-130.64476037471394,-15.700969818208401,157.8533302558714,-94.97285487062287,545.1134887527072,6.096967555920739e-05
1186,1.519938224761647e-07,1.2479687475414947e-10,0.0001877183170390302,21060881.837225743,0.0,0.0,0.0,0.0,0.0,12159505.798093183,1216639426723.5938,124.8712581146862,537.4281402649518,-12.46064846790624,430.7148498811463,-9.784078925750716,-129.42672350394534,-62.163678593402324,161.4321216159961,-115.24978781464033,577.8800714267252,6.104179318610415e-05
1187,1.5206870060101718e-07,7.487812485248968e-11,0.0001878217758560965,21071257.25455534,0.0,0.0,0.0,0.0,0.0,12165496.048081381,1216614996196.1265,127.91304196376291,526.6840761560376,-14.705356988284636,399.95355219425,-0.14140460176828734,-129.15100512523804,-68.7045236144582,162.9608127095126,-127.92976976477442,557.4385437364975,6.108353313897964e-05
1188,1.5214357872586967e-07,7.487812485248968e-11,0.0001879271999785439,21081632.671884943,0.0,0.0,0.0,0.0,0.0,12171486.29806958,1216613392821.7312,142.15620695608104,549.0831355671855,-3.0982761216724812,424.50308577324097,-39.01952898304249,-140.67435444541573,-42.623295634019634,168.21031347021605,-103.29479719842965,581.8133358847673,6.112709823058487e-05
1189,1.5223343247569266e-07,8.985374982298761e-11,0.0001880502300791019,21094083.17268046,0.0,0.0,0.0,0.0,0.0,12178674.598055419,1216611082376.354,118.20050724828715,526.5331500451343,-24.24141262787584,378.55495804176996,0.755337371166035,-142.60854995903938,-53.47243687887622,160.90343882566182,-119.11425225144228,542.1804434686437,6.117581517651121e-05
1190,1.5234125697548026e-07,1.0782449978758513e-10,0.00018820172236300807,21109023.773635082,0.0,0.0,0.0,0.0,0.0,12187300.558038425,1216618441101.531,142.21924386527124,545.1845652919177,-18.140308440526745,421.8959889181362,2.3816958480070167,-141.95496398435253,-53.96328967969985,165.65116092625965,-144.74142894110184,584.0574660790055,6.123879088063838e-05
1191,1.5240595167535282e-07,6.469469987255107e-11,0.00018829127513305275,21117988.134207856,0.0,0.0,0.0,0.0,0.0,12192476.134028228,1216625860396.3342,129.94212827327365,534.6110213559762,-22.020679264490056,396.32266882693955,-12.250366894913558,-135.2520900193013,-71.71259980119818,163.7323770446442,-117.85424013318251,559.191049667365,6.127496757776803e-05
1192,1.5247064637522538e-07,6.469469987255107e-11,0.0001883786633157052,21126952.49478063,0.0,0.0,0.0,0.0,0.0,12197651.710018031,1216643126160.4348,116.32532433352762,522.079772925881,-43.76797330600753,351.0744594484008,-7.909656927859125,-142.6957646959146,-37.29515608339022,157.40558452687154,-108.57239401809282,522.7970097633995,6.130878977340893e-05
1193,1.5254828001507243e-07,7.763363984706129e-11,0.00018848692051689643,21137709.727467958,0.0,0.0,0.0,0.0,0.0,12203862.401205797,1216652221068.6858,140.85983106708403,530.1599779056221,-1.1609283597638178,418.49725303282776,3.2766883670825067,-137.74320241783516,-77.33596447199602,168.3192275711641,-144.30382632952376,573.9915339929422,6.135335082543421e-05
1194,1.5264144038288891e-07,9.316036781647354e-11,0.00018861206158961774,21150618.406692754,0.0,0.0,0.0,0.0,0.0,12211315.230631115,1216690143283.5276,146.6359372461373,516.0578191486859,-49.72949462682496,343.63174906360416,4.642640353469761,-156.72615149381426,-32.18673074105055,137.19067112710403,-151.6276636398565,527.6322133928408,6.14025052365057e-05
1195,1.5275323282426868e-07,1.1179244137976824e-10,0.0001887690769459286,21166108.82176251,0.0,0.0,0.0,0.0,0.0,12220258.625941496,1216716041890.2393,142.36918885347177,548.67459407444,-2.7996625994962527,417.30659621340254,29.854269556652152,-133.09937351758222,-55.367412900449374,155.8993184925169,-172.58669683985661,588.4770651708504,6.146829252431715e-05
1196,1.5282030828909655e-07,6.707546482786094e-11,0.00018886041381727396,21175403.07080436,0.0,0.0,0.0,0.0,0.0,12225624.663127726,1216486283016.87,157.52405838114103,512.4130172013388,-35.153188290537344,378.9370997265013,1.024915385777863,-131.81076818972397,-64.60709402367328,169.12945737071212,-158.90613909053468,549.5397802886275,6.15051531605214e-05
1197,1.528873837539244e-07,6.707546482786094e-11,0.00018895670859689077,21184697.319846213,0.0,0.0,0.0,0.0,0.0,12230990.700313956,1216455941204.343,184.52075530444625,539.567429277302,-8.972741877507701,479.95850275421236,-11.730961182182458,-124.21363921220728,-93.53010263903484,180.50939370246837,-173.18495483102868,627.5524619580293,6.154724653361111e-05
1198,1.5296787431171786e-07,8.049055779343312e-11,0.00018906807971751023,21195850.418696437,0.0,0.0,0.0,0.0,0.0,12237429.94493743,1216445167378.6453,128.1290480183289,540.3969588879249,-35.012784174787534,389.33293611353037,-6.812252309574619,-141.56836278980143,-57.235588255546375,167.51114713148561,-121.7053562451632,558.6089195097679,6.159220927713084e-05
1199,1.5306446298106996e-07,9.658866935211974e-11,0.00018919968539490105,21209234.137316708,0.0,0.0,0.0,0.0,0.0,12245157.0384856,1216440281315.9639,145.7405468811949,523.8925967356981,-50.02332653412832,369.00896910789413,-14.131629107896005,-141.25826636503334,-51.739285031532475,142.97745808235766,-131.97190548959134,543.2448737567055,6.164468057661936e-05
1200,1.531803693842925e-07,1.1590640322254368e-10,0.00018935864144165523,21225294.599661026,0.0,0.0,0.0,0.0,0.0,12254429.550743403,1216460330355.9397,137.46250300271322,529.2874211816203,-44.0824293631666,379.12883809645103,-10.94958642732277,-131.67361171940703,-53.28930355314604,159.37640928556323,-126.86587395519125,549.451352345565,6.170836550661549e-05
1201,1.5324991322622604e-07,6.954384193352621e-11,0.00018945330608830899,21234930.877067618,0.0,0.0,0.0,0.0,0.0,12259993.058098085,1216445849355.5679,120.4305235169905,521.156483970592,-46.66783916350631,369.53823002007977,-0.3698411180310957,-133.57020156247,-46.563480879414826,159.10676899215727,-120.41320652942255,535.6265007793564,6.17456150313211e-05
1202,1.5331945706815956e-07,6.954384193352621e-11,0.0001895505060452263,21244567.15447421,0.0,0.0,0.0,0.0,0.0,12265556.565452768,1216443698895.6072,144.81145521341725,528.4043464106815,-3.411471425828053,425.5023379764516,18.888978591377402,-131.8999945584907,-66.45223705580503,159.12992178344945,-164.06972085324264,580.8190819771003,6.17860074217501e-05
1203,1.534029096784798e-07,8.345261032023145e-11,0.0001896694434845566,21256130.68736212,0.0,0.0,0.0,0.0,0.0,12272232.774278386,1216454034799.5278,178.33243282991663,550.5697078421906,-15.871048664231862,451.08759552048997,-6.575825985806597,-135.32813699091446,-66.25159625307013,170.1435746398861,-172.0773208380023,614.8675200813949,6.183731972130202e-05
1204,1.5350305281086408e-07,1.0014313238427773e-10,0.00018980802031139435,21270006.926827617,0.0,0.0,0.0,0.0,0.0,12280244.224869128,1216501212512.893,150.91147896385613,538.4945849717561,-52.897386101607324,391.1575137837956,-9.358322883916792,-140.0243736179403,-45.50369836142974,167.49614736056606,-141.8794374200289,565.8838960430056,6.189398910721758e-05
1205,1.536232245697252e-07,1.2017175886113328e-10,0.00018997241804283142,21286658.41418621,0.0,0.0,0.0,0.0,0.0,12289857.96557802,1216555592406.3296,145.92712469692316,512.9451275135101,-36.50999355978061,389.8338729607238,-46.0401200513214,-135.2523446471457,-74.45330436022473,172.83764111412947,-100.25944309620314,546.4028368356921,6.195965129716684e-05
1206,1.5369532762504189e-07,7.210305531667996e-11,0.00019007187873070286,21296649.306601364,0.0,0.0,0.0,0.0,0.0,12295626.210003354,1216432471271.9377,128.0420966874226,528.4209445975904,-32.37901932166947,393.79532846461785,8.997759088525296,-156.1250671401859,-43.99689249713656,154.33287053214272,-137.4089705925957,555.8876604014135,6.199973249589463e-05
1207,1.5376743068035857e-07,7.210305531667996e-11,0.00019017049221486807,21306640.19901652,0.0,0.0,0.0,0.0,0.0,12301394.454428688,1216466740928.3574,122.01096580227254,528.9832474798533,-63.780015170346246,372.2921850993232,1.9143142316769002,-165.76499209262923,-44.47115162616177,159.07633991629032,-124.27761313359242,543.0564702232022,6.203888852660721e-05
1208,1.538539543467386e-07,8.652366638001595e-11,0.00019028985206014627,21318629.269914705,0.0,0.0,0.0,0.0,0.0,12308316.34773909,1216503817883.7642,177.4297520868739,522.724846382913,-27.627738833679718,399.5826934322376,-11.114342131325083,-144.98584250465208,-56.960387468212566,158.3540556419074,-166.6553832954217,570.5969922953662,6.208825867040601e-05
1209,1.5395778274639462e-07,1.0382839965601914e-10,0.0001904338647732609,21333016.15499253,0.0,0.0,0.0,0.0,0.0,12316622.61971157,1216551937803.3667,147.65625422498704,539.3783283096272,-48.59752106401789,395.3346860220358,4.87303137378155,-145.02447341600256,-57.367539789904164,169.43914815589181,-152.89517091250605,570.3563762815872,6.214747786018893e-05
1210,1.5408237682598185e-07,1.2459407958722295e-10,0.00019060842926129073,21350280.417085912,0.0,0.0,0.0,0.0,0.0,12326590.146078547,1216612234013.875,170.7855326162927,541.1069604380351,-39.47202238144535,418.29148958233054,-14.791921154902312,-140.94797279787483,-61.99592970180134,180.0530200627014,-156.37723856310856,588.7701916054192,6.22208351403004e-05
1211,1.5415713327373418e-07,7.475644775233376e-11,0.00019071244885475347,21360638.974341944,0.0,0.0,0.0,0.0,0.0,12332570.661898734,1216648235295.925,147.13150214733236,543.8368684228074,-62.911029999858066,398.67905504610417,-31.372291048444502,-146.98040686694344,-65.52006410883244,174.59200149902125,-116.14105151330288,570.915784483516,6.226351477631413e-05
1212,1.542318897214865e-07,7.475644775233376e-11,0.00019081376834765911,21370997.53159798,0.0,0.0,0.0,0.0,0.0,12338551.17771892,1216646830122.8367,142.62690076635337,526.7471833093,-61.588925420679764,353.4681923896306,-4.2189072388823785,-155.28777865018895,-28.506096997937796,158.3427472973287,-138.76882360354364,536.078225114112,6.230359008014103e-05
1213,1.5432159745878933e-07,8.970773730280051e-11,0.00019094034046065173,21383427.800305218,0.0,0.0,0.0,0.0,0.0,12345727.796703145,1216690528344.5103,159.70521144752377,549.2081962703064,-18.39905103583356,427.22840206052115,-2.5625725675814235,-124.18939243894518,-76.54644764754539,173.40565274498948,-157.51502370507563,595.9619469472782,6.235705247792024e-05
1214,1.5442924674355268e-07,1.0764928476336062e-10,0.0001910847019727472,21398344.122753903,0.0,0.0,0.0,0.0,0.0,12354339.739484213,1216780006735.768,142.26830765190664,520.8740344968686,-57.358985563832555,335.64883283023687,-35.02419118855097,-159.85482573710877,-10.01088321321551,161.45988717013645,-107.60499363567743,517.7722464775592,6.241279028992387e-05
1215,1.544938363144107e-07,6.458957085801637e-11,0.00019117249675636568,21407293.91622312,0.0,0.0,0.0,0.0,0.0,12359506.905152855,1216805169086.369,199.2466390536578,499.412742318582,-13.429667218598764,386.90454607681914,7.270320351658522,-126.50921324121927,-83.52803300370266,156.80488912965097,-206.92717266888707,565.9855211223395,6.244934705184501e-05
1216,1.5455842588526874e-07,6.458957085801637e-11,0.00019126061057780875,21416243.709692333,0.0,0.0,0.0,0.0,0.0,12364674.070821498,1216819653862.9465,136.31486680315325,527.0410439260088,-57.140569496334166,368.4231273735746,5.199502778720646,-128.5281593397591,-36.48439256473695,186.9790778800469,-141.8307867934586,545.126201023429,6.248455651923257e-05
1217,1.5463593337029835e-07,7.750748502961965e-11,0.00019136949074685127,21426983.461855385,0.0,0.0,0.0,0.0,0.0,12370874.669623867,1216845942475.8528,113.09222428344967,558.4319349523845,-71.56155857489782,406.2117459561306,-26.444776613970184,-135.38747073649805,-73.98102599470857,185.6266973427444,-160.8480950272103,586.7897491392667,6.253003711692952e-05
1218,1.547289423523339e-07,9.300898203554357e-11,0.0001915014619150297,21439871.16445105,0.0,0.0,0.0,0.0,0.0,12378315.38818671,1216561394537.7346,165.77124760071266,572.884137216851,-24.30344295804589,417.147832377563,43.71334339515584,-136.18934502386423,-30.828950983990747,171.10552248663097,-209.81732702658147,614.0712685061629,6.258715126051056e-05
1219,1.5484055313077656e-07,1.1161077844265228e-10,0.0001916560494591099,21455336.40756585,0.0,0.0,0.0,0.0,0.0,12387244.250462122,1216551449151.108,161.94910637836233,547.4075960444134,-46.755211461696085,383.92276104452054,-2.8693604140511932,-133.16961229357233,-52.196896746660556,177.19902632055928,-159.45506311357389,572.2556741908343,6.265102116177522e-05
1220,1.5490751959784216e-07,6.696646706559136e-11,0.00019174965804438725,21464615.55343473,0.0,0.0,0.0,0.0,0.0,12392601.56782737,1216572713069.7288,151.48860703006463,551.4485433877285,-49.67203446719974,401.52665704785454,15.891009336080419,-134.34059074313078,-56.60619074639915,174.4336751917195,-167.70403291192454,584.1564228313905,6.269014005362591e-05
1221,1.5497448606490775e-07,6.696646706559136e-11,0.00019184057588521365,21473894.69930361,0.0,0.0,0.0,0.0,0.0,12397958.885192618,1216606557887.1396,141.46288777793447,521.7744631139162,-65.34978961761928,361.82013089054783,-0.34905736274196225,-136.12112347182656,-46.54258166463534,170.90277826529368,-141.47289671838683,539.9141829173917,6.27262961989745e-05
1222,1.5505484582538647e-07,8.035976047870963e-11,0.00019195029376538206,21485029.67434627,0.0,0.0,0.0,0.0,0.0,12404387.666030915,1216638969632.1409,163.85437892941957,525.4209228673595,-49.50754067214909,371.24471860638624,16.743154082856197,-124.62139364067174,-48.447678390811205,157.06787172309427,-180.96488650105647,558.0952825398803,6.27711446022037e-05
1223,1.551512775379609e-07,9.643171257445155e-11,0.00019208561416489354,21498391.644397452,0.0,0.0,0.0,0.0,0.0,12412102.20303687,1216635427419.7869,171.81993470017414,554.3002407625373,-34.45497040706927,408.96335252955953,-18.972385646087638,-130.40838230120343,-56.218232442201426,184.9028828548233,-153.2467286507245,590.4239247938116,6.28280801924165e-05
1224,1.5526699559305024e-07,1.1571805508934186e-10,0.00019224361626847485,21514426.008458875,0.0,0.0,0.0,0.0,0.0,12421359.647444017,1216654176750.4993,164.2263974712524,543.7353620738537,-59.01760385401895,354.3423348357635,-22.91028861344223,-135.93002485805042,-17.965410656361893,194.5535490495605,-141.73024045276856,551.0813478417663,6.289185025418476e-05
1225,1.5533642642610386e-07,6.943083305360511e-11,0.00019234035952408446,21524046.62689573,0.0,0.0,0.0,0.0,0.0,12426914.114088306,1216597379362.387,162.06748990660282,536.8600646433657,-38.88423975334184,408.4175322353486,4.3318852242549575,-116.26488567781163,-68.09531483496173,169.25048878492663,-166.74904910345236,581.9454722966149,6.293225521311808e-05
