step,time(s),dt(s),strain_eq,sigma_vm(Pa),s_xx(Pa),s_yy(Pa),s_zz(Pa),s_yz(Pa),s_zx(Pa),s_xy(Pa),density(1/m^2),Lpxx,Lpxy,Lpxz,Lpyx,Lpyy,Lpyz,Lpzx,Lpzy,Lpzz,epdot_eq(1/s),ep_eq(-)
5134,5.448964125424416e-07,1.5e-10,0.0010253146923701066,56627296.28312929,0.0,0.0,0.0,0.0,0.0,32693784.752545387,1999799934133.7224,560.9060268642769,4727.72517799859,-74.1922513789335,4294.6360570115685,607.2564616795815,-1211.6664504300734,333.6903014357686,1408.4673627322627,-1175.8108061254406,5342.935714821069,0.0006995777578441536
5135,5.450464125424416e-07,1.5e-10,0.0010262116481387301,56642884.7403974,0.0,0.0,0.0,0.0,0.0,32702784.752545387,2000895069148.4973,580.9138044185844,4769.11960961684,-101.48666104765815,4347.901353826655,479.5230466760655,-1202.0824964291685,347.5543136653728,1369.0732888888624,-1068.1722157719819,5373.555515308551,0.0007003837911714499
5136,5.451964125424416e-07,1.5e-10,0.0010271142048832547,56658473.19766552,0.0,0.0,0.0,0.0,0.0,32711784.752545387,2002633284604.912,615.2478353147602,4829.268878685627,-44.7622686283662,4354.145602992336,450.47919706404366,-1196.5345691218276,335.5286806321402,1380.4325279073907,-1074.0778802743127,5413.676338846848,0.0007011958426222769
5137,5.453464125424416e-07,1.5e-10,0.0010280228497515276,56674061.65493365,0.0,0.0,0.0,0.0,0.0,32720784.752545387,2004277128108.2854,509.03435670379616,4896.615303660172,-1.7827409985221452,4389.185604703855,479.4475606243675,-1203.5737394420892,340.13170868502493,1356.8845877204267,-988.7767594205453,5455.804663818647,0.0007020142133218497
5138,5.454964125424416e-07,1.5e-10,0.001028922267336783,56689650.112201765,0.0,0.0,0.0,0.0,0.0,32729784.752545387,2006023651498.017,613.504670861918,4840.948476822972,33.14003832598868,4305.849030466243,453.33634996620253,-1198.0284906373895,334.2924985238017,1359.97797958953,-1074.6083224539177,5394.395508104515,0.0007028233726480654
5139,5.456464125424416e-07,1.5e-10,0.0010298174144005104,56705238.569469884,0.0,0.0,0.0,0.0,0.0,32738784.752545387,2006631618092.7424,594.2006482797055,4818.016606870024,11.408883329285837,4273.573752062969,482.31937865787984,-1146.2240864710534,325.5237175521985,1352.189629443176,-1083.7690377390031,5364.496996559425,0.0007036280471975493
5140,5.457964125424416e-07,1.5e-10,0.0010307310648277922,56720827.026738,0.0,0.0,0.0,0.0,0.0,32747784.752545387,2007965416269.1047,514.1770922833489,4948.212515218728,-18.770587710743552,4358.832528107675,563.1899976397314,-1176.1892525773355,339.31933342241774,1381.1261605048583,-1084.1190903539668,5485.726587809355,0.0007044509061857208
5141,5.459464125424416e-07,1.5e-10,0.0010316352852411666,56736415.48400612,0.0,0.0,0.0,0.0,0.0,32756784.752545387,2007508100279.236,603.5714943102062,4848.8574253066645,-12.059651650459411,4374.345339610817,424.007417578433,-1212.5052992129908,429.85857743744845,1392.498717470725,-1025.2481096396452,5430.311589164304,0.0007052654529240954
5142,5.460964125424417e-07,1.5e-10,0.0010325419525812902,56752003.94127424,0.0,0.0,0.0,0.0,0.0,32765784.752545387,2006953847739.732,536.9440095166412,4872.605713613667,-72.73818054390837,4340.459914442363,569.8406981090068,-1217.1751062422973,415.4848317906146,1416.4810329051306,-1114.2026944856061,5438.9559738416565,0.0007060812963201716
5143,5.462464125424417e-07,1.5e-10,0.0010334451213932989,56767592.39854236,0.0,0.0,0.0,0.0,0.0,32774784.752545387,2007697648604.3672,455.37359955002427,4885.780238186656,-10.777465920622491,4329.438075290923,534.6109469169448,-1235.1151611340824,448.03991232147433,1369.8957493309401,-1005.8193047017032,5420.310745271654,0.0007068943429319624
5144,5.463964125424417e-07,1.5e-10,0.001034348340220063,56783180.85581048,0.0,0.0,0.0,0.0,0.0,32783784.752545387,2006525721794.2234,583.4481692863454,4827.262664799984,-4.115305565515872,4355.809785479227,501.0742120745944,-1258.1474956911136,386.90337369824465,1410.174961636936,-1092.3424795733772,5418.1133596005,0.0007077070599359024
5145,5.465464125424417e-07,1.5e-10,0.001035261422936325,56798769.313078605,0.0,0.0,0.0,0.0,0.0,32792784.752545387,2007895200412.84,659.6689036720484,4881.85924393887,-30.87685073224012,4385.112830816536,522.4712548518412,-1302.1031239320962,444.6505676692442,1410.203681731378,-1172.6372363906678,5484.101280954412,0.0007085296751280455
5146,5.466964125424417e-07,1.5e-10,0.0010361557308442382,56814357.77034672,0.0,0.0,0.0,0.0,0.0,32801784.752545387,2007848660371.7068,621.2857907631168,4792.530474987865,-29.096297232830743,4290.405151128505,455.9110874630443,-1248.0107867593679,436.0878078615788,1426.7864223614515,-1084.2399196017845,5361.472954305583,0.0007093338960711913
5147,5.468464125424417e-07,1.5e-10,0.001037057146298514,56829946.22761484,0.0,0.0,0.0,0.0,0.0,32810784.752545387,2008958193434.692,700.5344748867956,4830.253718882074,-22.477378576847595,4338.629146690135,374.15809363387257,-1204.135300756617,366.74471081895933,1322.816731324085,-1083.0693747270097,5410.131929402174,0.0007101454158606016
5148,5.469964125424417e-07,1.5e-10,0.001037965662565966,56845534.68488296,0.0,0.0,0.0,0.0,0.0,32819784.752545387,2010286951946.643,697.037524179432,4860.814489814136,33.73067484593293,4357.28741902407,457.4755611575157,-1175.5430415427531,374.76969875773113,1336.4077870988485,-1176.0701030386117,5456.5778346318675,0.0007109639025357964
5149,5.471464125424417e-07,1.5e-10,0.001038872157405081,56861123.14215108,0.0,0.0,0.0,0.0,0.0,32828784.752545387,2011471511692.0854,595.6339457421382,4859.191703041755,57.59653960911734,4385.096721205264,452.96398309621645,-1188.1494107011838,369.3010359130948,1364.1727186813657,-1032.5766554248564,5444.337598179987,0.0007117805531755235
5150,5.472964125424417e-07,1.5e-10,0.0010397816714459408,56876711.59941921,0.0,0.0,0.0,0.0,0.0,32837784.752545387,2012070255042.7024,571.4791124848724,4868.149223123807,97.77114221140454,4413.241261905884,460.2304945638592,-1171.5708111785277,368.17765532895675,1417.1565013051563,-1039.747410053038,5466.887605405655,0.0007126005863163343
5151,5.474464125424418e-07,1.5e-10,0.0010406872196341355,56892300.056687325,0.0,0.0,0.0,0.0,0.0,32846784.752545387,2012972311229.9094,438.3380974484992,4872.458570007451,167.51614571282843,4414.027012571502,445.7199638614209,-1084.4623980977603,387.7223968822314,1398.592515436791,-915.6081910626849,5449.8951644978215,0.000713418070591009
5152,5.475964125424418e-07,1.5e-10,0.0010416108537769902,56907888.51395544,0.0,0.0,0.0,0.0,0.0,32855784.752545387,2013571744554.3494,569.9917057477286,4972.069003824995,65.64552938713712,4491.229675501339,420.6999462420087,-1122.157040372882,318.5305599955125,1386.985567964548,-1002.1328463090614,5561.29618503039,0.0007142522650187635
5153,5.477464125424418e-07,1.5e-10,0.0010425338499317478,56923476.97122356,0.0,0.0,0.0,0.0,0.0,32864784.752545387,2014525884401.6924,588.3701921508263,4945.946799677554,68.79051451104748,4502.840329852388,421.0965698177912,-1176.3047825827,359.25184565625074,1338.6657467255911,-1017.6159131607278,5555.995184352047,0.0007150856642964163
5154,5.478964125424418e-07,1.5e-10,0.0010434540893169422,56939065.42849168,0.0,0.0,0.0,0.0,0.0,32873784.752545387,2016035477675.1711,584.9414397477856,4931.76284214924,71.58022411160395,4472.950894245521,453.9829344301045,-1153.6629652369788,355.92159086904695,1378.3144971361937,-1046.7932062892112,5536.84424544557,0.0007159161909332331
5155,5.480464125424418e-07,1.5e-10,0.001044375068146512,56954653.8857598,0.0,0.0,0.0,0.0,0.0,32882784.752545387,2017627116222.5427,558.0179172263697,4946.438655404718,86.36033195912144,4483.224581921454,442.38496421428886,-1148.7468515988626,401.3041015744638,1401.5111633542742,-1008.3409488840207,5545.8072754655905,0.0007167480620245529
5156,5.481214125424418e-07,7.5e-11,0.0010448375883199705,56962448.11439386,0.0,0.0,0.0,0.0,0.0,32887284.752545387,2018166237524.0732,465.0471086752663,4981.012139875483,32.322525048949345,4539.968644391448,419.37243248485953,-1042.06440723071,390.9134441772917,1374.7254129499136,-896.0088014253188,5577.598490690158,0.0007171663819113547
5157,5.481964125424417e-07,7.5e-11,0.001045287370577313,56970242.34302792,0.0,0.0,0.0,0.0,0.0,32891784.752545387,2018097247077.8513,547.740129798856,4828.11014791556,103.78939045916772,4404.959493245987,311.31342821056876,-1121.0826249527277,386.90105138016963,1331.2692029203743,-867.5171326935587,5410.901744244224,0.000717572199542173
5158,5.482864125424418e-07,9e-11,0.0010458379217149034,56979595.4173888,0.0,0.0,0.0,0.0,0.0,32897184.752545387,2018753489441.819,400.0073267908753,4938.391784150352,79.34827753713944,4529.749655746639,401.9850665712562,-1128.8493299816598,392.0573555832256,1352.1599612320722,-795.0533711552894,5532.486140103075,0.0007180701232947823
5159,5.483944125424418e-07,1.0799999999999999e-10,0.0010464959713563553,56990819.10662184,0.0,0.0,0.0,0.0,0.0,32903664.752545387,2019753757356.0037,572.1318841558096,4855.217625790053,42.85513925310587,4474.087467348159,461.97602515363167,-1213.7485695252337,438.1275848167583,1252.9699124661277,-1043.820064482722,5493.3126117384045,0.00071866340105685
5160,5.485240125424418e-07,1.2959999999999997e-10,0.0010472867914393031,57004287.533701494,0.0,0.0,0.0,0.0,0.0,32911440.752545387,2020400985501.2505,583.574482504998,4881.391594993247,73.93873408796355,4484.62873480683,405.5769452175101,-1095.5617371529115,345.97334404330826,1339.0370577192868,-998.621179821984,5506.436700054998,0.0007193770352531771
5161,5.486740125424418e-07,1.5e-10,0.0010482076463293893,57019875.99096961,0.0,0.0,0.0,0.0,0.0,32920440.752545387,2021433056174.8066,519.6088393071999,4946.7606988459365,133.78692028281716,4515.25896038892,398.10661896234376,-1052.2745667121849,428.27721671137675,1341.0125359518474,-926.1545391655441,5552.824826261917,0.0007202099589771164
5162,5.488240125424418e-07,1.5e-10,0.0010491383661773625,57035464.44823773,0.0,0.0,0.0,0.0,0.0,32929440.752545387,2022938473619.8013,526.456572399537,5013.534488702828,139.01723377705838,4539.271810751175,454.61506432018933,-1037.9190098380948,398.2021400556742,1371.144778742532,-990.7258355463545,5615.053884712307,0.0007210522170598233
5163,5.489740125424418e-07,1.5e-10,0.001050060739081512,57051052.90550585,0.0,0.0,0.0,0.0,0.0,32938440.752545387,2024160745644.3748,561.9746242776882,4950.08031123973,110.7752744171714,4506.116648970676,406.1119806478329,-1045.281224618197,387.6530390950742,1279.419166631136,-986.5283888069885,5556.703869263174,0.0007218857226402128
5164,5.491240125424418e-07,1.5e-10,0.0010509910176102837,57066641.36277398,0.0,0.0,0.0,0.0,0.0,32947440.752545387,2025598968588.4934,600.6112561031482,5021.676741880887,131.05863666487173,4479.624564251859,491.2178893422113,-1115.0570888792395,365.74314603152874,1306.983556743023,-1104.0890829598698,5603.583897472354,0.0007227262602248336
5165,5.492740125424418e-07,1.5e-10,0.0010519140767338167,57082229.820042096,0.0,0.0,0.0,0.0,0.0,32956440.752545387,2026114493243.9436,549.5912500590252,4966.435445651377,117.16725847489506,4410.413608016306,633.3952451236771,-1126.4333360880769,350.6426055059547,1376.3379990712526,-1194.199019647655,5551.735444558915,0.0007235590205415174
5166,5.494240125424419e-07,1.5e-10,0.001052846356142774,57097818.277310215,0.0,0.0,0.0,0.0,0.0,32965440.752545387,2027542199179.1453,540.7299145282773,5023.719267219902,154.09139852233574,4489.437091878391,586.5044986442176,-1126.3916755454854,396.60433295065593,1429.2695081236088,-1129.1517949661525,5618.952006964879,0.0007244018633425621
5167,5.495740125424419e-07,1.5e-10,0.0010537748916119364,57113406.734578334,0.0,0.0,0.0,0.0,0.0,32974440.752545387,2029197327813.787,479.35438567022186,5013.498938537219,157.83889437831672,4464.188246619867,609.8103502271159,-1246.194699098558,359.1413325007914,1415.1691573150863,-1098.433849960084,5589.835648397648,0.0007252403386898218
5168,5.497240125424419e-07,1.5e-10,0.001054706809659368,57128995.19184645,0.0,0.0,0.0,0.0,0.0,32983440.752545387,2030381915530.345,439.18872404948473,5059.179791162339,168.05367192251222,4478.756568770178,596.9191057039975,-1267.2590886716664,340.751292173469,1379.9276483802894,-1041.936245848936,5612.885986458872,0.0007260822715877906
5169,5.498740125424419e-07,1.5e-10,0.0010556519204834463,57144583.64911458,0.0,0.0,0.0,0.0,0.0,32992440.752545387,2031870528833.0442,559.7980173151851,5129.883478601384,247.9649899228759,4517.7333290120805,603.1079260572409,-1218.910748630982,260.9416986594181,1432.6523323577003,-1170.2561793156256,5700.128845930374,0.0007269372909146802
5170,5.500240125424419e-07,1.5e-10,0.0010565931271621296,57160172.10638269,0.0,0.0,0.0,0.0,0.0,33001440.752545387,2031884799121.0989,461.734351646424,5101.7972247123325,262.0246629200486,4509.682107602872,666.5642873329058,-1304.7003817052898,303.740897533748,1363.2244538998189,-1132.1982829950316,5673.999462967131,0.0007277883908341253
5171,5.501740125424419e-07,1.5e-10,0.001057533770473014,57175760.56365082,0.0,0.0,0.0,0.0,0.0,33010440.752545387,2032762888733.5398,550.002856588711,5100.946728379318,263.19406977796655,4513.837396930719,563.2063778138298,-1278.4602400640574,310.01330959070464,1421.3135843996038,-1120.2776217853993,5672.815308890363,0.0007286393131304588
5172,5.503240125424419e-07,1.5e-10,0.0010584834714969327,57191349.020918936,0.0,0.0,0.0,0.0,0.0,33019440.752545387,2034241000251.4653,537.6106953394537,5135.658197249902,238.42612033334404,4577.6565961223005,595.225118635964,-1310.524655658897,334.40247534665514,1438.0539465289457,-1139.5625194910194,5732.268965254404,0.000729499153475247
5173,5.504740125424419e-07,1.5e-10,0.0010594445231398122,57206937.478187054,0.0,0.0,0.0,0.0,0.0,33028440.752545387,2034256305390.612,561.813738800732,5194.905330020141,221.20117022846966,4647.176518734351,587.6025184058185,-1331.944813747191,353.72227554400905,1491.4066044943322,-1156.8155137696635,5808.637453771478,0.0007303704490933127
5174,5.50624012542442e-07,1.5e-10,0.001060408234328009,57222525.93545517,0.0,0.0,0.0,0.0,0.0,33037440.752545387,2035420193644.6116,542.472523372902,5196.897741641538,139.13874910622033,4635.766569070506,702.563603038425,-1315.909182973816,359.4724263833084,1504.4267229651591,-1252.3433161282378,5821.738316777837,0.0007312437098408294
5175,5.50774012542442e-07,1.5e-10,0.0010613583628576852,57238114.39272329,0.0,0.0,0.0,0.0,0.0,33046440.752545387,2036369033111.0513,470.802349804118,5175.81634752768,130.31685335688485,4563.509693625516,596.7524005309738,-1370.905266527996,386.6245386059726,1448.9527512963823,-1080.0443019924774,5733.420139767127,0.0007321037228617944
5176,5.50924012542442e-07,1.5e-10,0.0010623089490074348,57253702.84999141,0.0,0.0,0.0,0.0,0.0,33055440.752545387,2037328001013.285,448.4278381185536,5194.3587965159395,132.88835033296533,4551.263890371801,617.3557229882084,-1380.5238654053092,384.7128912815253,1511.6794146103557,-1076.9693806589619,5737.201167286914,0.0007329643030368875
5177,5.51074012542442e-07,1.5e-10,0.0010632661175625422,57269291.30725954,0.0,0.0,0.0,0.0,0.0,33064440.752545387,2038921676060.5752,645.8517022198298,5237.195956795579,126.3368462949619,4536.750981412822,564.474276179007,-1400.5991723499656,432.29099312741306,1555.1568052749205,-1216.729398932445,5782.109303581627,0.0007338316194324247
5178,5.51224012542442e-07,1.5e-10,0.0010642395448124634,57284879.764527656,0.0,0.0,0.0,0.0,0.0,33073440.752545387,2040092075615.4458,588.4976608374997,5352.032807759636,83.70770038827136,4593.092858932245,674.122831590404,-1432.0703107720062,482.86368797156507,1562.1984451070505,-1259.2217801381314,5888.301457315202,0.000734714864651022
5179,5.51374012542442e-07,1.5e-10,0.001065222525849444,57300468.22179577,0.0,0.0,0.0,0.0,0.0,33082440.752545387,2041186272534.2039,683.6146635498956,5392.381980056026,95.77778565787834,4645.11962299629,630.1118245752435,-1464.5369686419403,436.32970569977294,1587.9064923209053,-1320.725872393868,5951.671203743548,0.0007356076153315835
5180,5.51524012542442e-07,1.5e-10,0.0010661934133169434,57316056.679063894,0.0,0.0,0.0,0.0,0.0,33091440.752545387,2042026518721.8035,601.6289015610178,5325.2511803671905,-25.03906846247244,4541.785490712791,747.415272017156,-1450.0021314910468,373.4034952922042,1562.1334647897709,-1380.8698963048728,5863.648496381269,0.0007364871626060407
5181,5.51674012542442e-07,1.5e-10,0.0010671672923261322,57331645.13633201,0.0,0.0,0.0,0.0,0.0,33100440.752545387,2041216293839.353,606.4145585461812,5359.778475007227,68.05233846467593,4581.747640239066,668.2532568753046,-1502.4668982527573,434.98726278042807,1564.9957138072948,-1281.2173537359454,5887.912422147321,0.0007373703494693628
5182,5.51824012542442e-07,1.5e-10,0.0010681390580171864,57347233.59360014,0.0,0.0,0.0,0.0,0.0,33109440.752545387,2041512050868.5435,756.5541233855432,5332.426039280351,87.80073772500889,4585.079556192613,535.67700108438,-1455.2132681139678,489.2547007580159,1598.407277865806,-1297.7096277477135,5882.096091186436,0.0007382526638830408
5183,5.51974012542442e-07,1.5e-10,0.001069121220570581,57362822.05086825,0.0,0.0,0.0,0.0,0.0,33118440.752545387,2041900926549.578,673.3938291089206,5386.547969895097,35.813588061589215,4629.222416816709,670.3217253348718,-1392.7375850016879,451.4420314162302,1621.5095490272122,-1350.1262705712386,5945.773678606201,0.0007391445299348318
5184,5.521240125424421e-07,1.5e-10,0.0010701027482993468,57378410.50813637,0.0,0.0,0.0,0.0,0.0,33127440.752545387,2043189785587.4072,603.3074300140725,5443.2466886098055,61.06033605277103,4636.910501408964,556.7199694490527,-1438.1547364042392,457.09907817847954,1586.4435072382762,-1166.8840744524473,5943.37498281371,0.0007400360361822538
5185,5.522740125424421e-07,1.5e-10,0.0010710704452868822,57393998.965404496,0.0,0.0,0.0,0.0,0.0,33136440.752545387,2043961036446.271,685.802048299504,5372.48418820419,83.21111018361134,4494.976710917977,608.3041086228187,-1335.7719995211883,426.2436261917219,1575.51128487983,-1293.6183299514828,5851.251065435371,0.0007409137238420691
5186,5.524240125424421e-07,1.5e-10,0.0010720585090212456,57409587.422672614,0.0,0.0,0.0,0.0,0.0,33145440.752545387,2044922713908.5708,837.2912776942967,5428.379509505662,100.42012838242192,4626.595137134033,601.7412337346772,-1198.9510302169597,398.42799783171415,1557.050993887901,-1443.7034932931463,5993.731673641171,0.0007418127835931153
5187,5.525740125424421e-07,1.5e-10,0.0010730409496899195,57425175.87994073,0.0,0.0,0.0,0.0,0.0,33154440.752545387,2046720953951.5356,868.9700898233515,5407.869393615939,59.75362663605249,4594.046848382874,539.2278541937014,-1228.8687431053154,404.66552280740984,1570.8985077355599,-1410.8603792186425,5956.615465989957,0.0007427062759130138
5188,5.527240125424421e-07,1.5e-10,0.001074021979706676,57440764.33720885,0.0,0.0,0.0,0.0,0.0,33163440.752545387,2047492867446.6846,852.501134709791,5404.663804685654,-1.627649026873302,4576.64342180791,591.3493209952443,-1289.5705119806369,421.4502025613674,1586.5870664599522,-1397.7904218704352,5942.824925766508,0.0007435976996518788
5189,5.528740125424421e-07,1.5e-10,0.001075004229637431,57456352.79447697,0.0,0.0,0.0,0.0,0.0,33172440.752545387,2048785417283.44,832.37928353348,5394.757489459221,7.844302021979572,4610.844030968005,551.0941822966505,-1359.9046362728486,448.06296969987324,1610.5781037009892,-1391.1955120754394,5951.098510855747,0.0007444903644285071
5190,5.530240125424421e-07,1.5e-10,0.001075989302144421,57471941.25174509,0.0,0.0,0.0,0.0,0.0,33181440.752545387,2050661957147.949,826.3015392305759,5379.792650977547,-4.178097360556495,4631.492412728525,626.7780539551734,-1384.4157544859554,470.0067352548577,1626.5656473026218,-1456.8293638243065,5969.294068625106,0.0007453857585388009
5191,5.531740125424421e-07,1.5e-10,0.0010769850976216702,57487529.709013216,0.0,0.0,0.0,0.0,0.0,33190440.752545387,2051927371627.5178,867.1466677997573,5478.573169756638,-19.34999363927073,4648.882068849197,615.4304644637489,-1386.0818540413613,432.3193038697732,1673.456405584498,-1486.231495212603,6041.457923075853,0.0007462919772272623
5192,5.533240125424422e-07,1.5e-10,0.001077979254542447,57503118.16628133,0.0,0.0,0.0,0.0,0.0,33199440.752545387,2053545175946.4536,836.2094361098331,5476.203940598001,-12.49203159331128,4626.781738434343,645.8845623190566,-1445.9456435931197,442.21341587786446,1672.0813899350085,-1499.158553136808,6028.650937737966,0.000747196274867923
5193,5.534740125424422e-07,1.5e-10,0.0010789601123412243,57518706.623549454,0.0,0.0,0.0,0.0,0.0,33208440.752545387,2054304411055.212,755.3427136281786,5435.493480957479,22.993186477554932,4552.648599060242,623.9504241911949,-1427.2839272287995,395.3058091167104,1689.4748698114493,-1383.7119954124112,5937.331937746779,0.0007480868746585851
5194,5.536240125424422e-07,1.5e-10,0.0010799456752003554,57534295.08081757,0.0,0.0,0.0,0.0,0.0,33217440.752545387,2055453741797.4565,847.9803602510483,5402.941425273992,36.798274650065544,4585.022520973953,673.1191844350826,-1497.3523005113796,387.8749439469498,1652.8569838317283,-1525.1152386981505,5971.0475373239615,0.0007489825317891837
5195,5.537740125424422e-07,1.5e-10,0.0010809449280575801,57549883.53808569,0.0,0.0,0.0,0.0,0.0,33226440.752545387,2056011034667.3308,834.2707152986301,5506.526675250698,50.75552173081029,4665.451160377216,636.3403359744718,-1437.4814008581536,400.8514621705899,1709.3250370319129,-1475.2453199888132,6063.594965761538,0.0007498920710340479
5196,5.539240125424422e-07,1.5e-10,0.0010819404593759086,57565471.99535381,0.0,0.0,0.0,0.0,0.0,33235440.752545387,2056579781284.7468,837.0535668105681,5493.42591120411,139.1191350370838,4614.5155212348045,685.6911326181737,-1371.286557202603,316.91529444123546,1702.198673860947,-1525.4379804316602,6041.068732761501,0.0007507982313439622
5197,5.540740125424422e-07,1.5e-10,0.0010829456857221588,57581060.45262193,0.0,0.0,0.0,0.0,0.0,33244440.752545387,2057229947646.413,870.3663029820274,5546.974181833155,182.40948982471167,4690.302365311395,620.4314446230387,-1371.3626434534447,334.41364809543614,1694.8555796260182,-1495.6109901589023,6108.252198564781,0.000751714469173747
5198,5.542240125424422e-07,1.5e-10,0.0010839415266774676,57596648.909890056,0.0,0.0,0.0,0.0,0.0,33253440.752545387,2058519086104.3506,895.5504454015521,5476.168218640691,233.067166601975,4637.35527091617,628.3292019378372,-1364.1737192043904,309.15159863245447,1662.9206892495383,-1528.6191118729164,6047.963223714291,0.0007526216636573041
5199,5.543740125424422e-07,1.5e-10,0.001084937380979751,57612237.367158175,0.0,0.0,0.0,0.0,0.0,33262440.752545387,2059212811849.9924,939.1520423642268,5477.03295847444,157.05515024154107,4630.331174890555,603.8386445300316,-1259.298808863394,318.6552416762514,1705.5399850039869,-1551.3073838323123,6052.288983560127,0.0007535295070048381
5200,5.545240125424422e-07,1.5e-10,0.0010859342880791803,57627825.824426286,0.0,0.0,0.0,0.0,0.0,33271440.752545387,2060712230690.7356,823.429283996135,5475.226405308201,244.6253908113576,4694.506854442467,591.7994123227335,-1221.147648371422,321.7799103325067,1657.676396651958,-1420.8799919133203,6056.103572729835,0.0007544379225407476
5201,5.545990125424422e-07,7.5e-11,0.0010864276569228946,57635620.05306035,0.0,0.0,0.0,0.0,0.0,33275940.752545387,2060721645463.0762,835.5990428799528,5414.040773260553,251.24878408611056,4646.026166100611,548.4869793214566,-1278.5231826186146,242.5746345697805,1626.2226922277775,-1390.304741562186,5984.2494752179155,0.000754886741251389
5202,5.546740125424421e-07,7.5e-11,0.001086924742793087,57643414.28169441,0.0,0.0,0.0,0.0,0.0,33280440.752545387,2061223972540.5737,844.9621453446614,5424.021271175373,321.0557829385276,4711.040836559811,576.7233652436996,-1199.9495824569267,250.56640419186678,1620.5799751762752,-1428.0774579075457,6038.6289273168295,0.0007553396384209378
5203,5.547640125424422e-07,9e-11,0.0010875146134894538,57652767.35605529,0.0,0.0,0.0,0.0,0.0,33285840.752545387,2061795927421.983,894.8243537049851,5419.9268294489275,282.3835424263765,4613.8396194452835,457.9108052398301,-1237.9373682679327,261.9797150636289,1709.7485090345208,-1361.6486147031408,5970.046510665713,0.0007558769426068978
5204,5.548720125424422e-07,1.0799999999999999e-10,0.0010882271174523241,57663991.04528833,0.0,0.0,0.0,0.0,0.0,33292320.752545387,2062499940525.1155,917.9842590827168,5421.492048687173,265.8910758521737,4605.135115669913,642.2127853865745,-1215.6952170076838,290.59656295788267,1684.730149102054,-1568.1823615803346,6013.639527893104,0.0007565264156759102
5205,5.550016125424422e-07,1.2959999999999997e-10,0.0010890890787831802,57677459.47236798,0.0,0.0,0.0,0.0,0.0,33300096.752545387,2063059873884.5386,833.6133636304655,5537.196150989463,326.8199539402407,4679.187868191799,489.6628546783317,-1268.1164695426598,286.5369640343091,1679.7397130783056,-1329.4405518572114,6064.221002327866,0.0007573123387178119
5206,5.551516125424422e-07,1.5e-10,0.0010900859168107694,57693047.929636106,0.0,0.0,0.0,0.0,0.0,33309096.752545387,2064236992449.4573,854.4992672611013,5535.517091983879,277.0641068564524,4681.22145207155,441.19888841762173,-1325.0068881432944,261.674929703184,1647.3537955209144,-1301.3296578198722,6055.643715472411,0.0007582206852751329
5207,5.553016125424423e-07,1.5e-10,0.0010910815388924403,57708636.386904225,0.0,0.0,0.0,0.0,0.0,33318096.752545387,2064955523080.6472,785.875842727445,5558.668722966197,385.6475125682304,4659.884415043426,474.2710964421394,-1292.4788252445433,333.12634613620725,1721.804731026037,-1264.7652026215476,6055.413960233958,0.0007591289973691679
5208,5.554516125424423e-07,1.5e-10,0.0010920733746841275,57724224.84417234,0.0,0.0,0.0,0.0,0.0,33327096.752545387,2065707819903.0708,798.3685594218164,5505.184345317226,341.4923972195965,4644.259187678025,515.7546650021626,-1394.6748633618,312.5019269029567,1715.3323746483527,-1319.5478373585813,6023.037364913516,0.0007600324529739049
5209,5.556016125424423e-07,1.5e-10,0.0010930794491899516,57739813.30144047,0.0,0.0,0.0,0.0,0.0,33336096.752545387,2066953103711.3606,843.6634225832196,5590.776937497429,378.6404118639921,4684.7763992677965,575.593320159821,-1430.6716053839682,258.66255201113927,1698.94192552752,-1425.2071131459495,6115.927357359617,0.0007609498420775089
5210,5.557516125424423e-07,1.5e-10,0.001094085769198622,57755401.75870858,0.0,0.0,0.0,0.0,0.0,33345096.752545387,2067032490709.5608,803.9890881277358,5592.0911228008135,413.991033721048,4720.2800878320995,529.9329189259715,-1438.9923222007728,290.33229442302195,1677.756933518176,-1340.128542323302,6119.488638787692,0.0007618677653733271
5211,5.559016125424423e-07,1.5e-10,0.0010950974233243386,57770990.2159767,0.0,0.0,0.0,0.0,0.0,33354096.752545387,2067698351478.4458,786.1414116896937,5612.537048771188,418.3781036369686,4774.647817909821,520.7064282548365,-1374.2466382325745,344.2305808029907,1688.8653602562417,-1314.8445027508826,6159.277704960358,0.0007627916570290711
5212,5.560516125424423e-07,1.5e-10,0.0010961190507165631,57786578.67324483,0.0,0.0,0.0,0.0,0.0,33363096.752545387,2068699774167.6833,836.2738456030311,5662.593312118685,450.2101205150073,4810.7863045259155,554.8499179526575,-1374.419736383344,333.8669826575865,1643.8921776297263,-1394.8297591519854,6225.876049769298,0.0007637255384365365
5213,5.562016125424423e-07,1.5e-10,0.0010971208062601767,57802167.130512945,0.0,0.0,0.0,0.0,0.0,33372096.752545387,2070119435693.0315,851.1271929564112,5530.765552801898,357.45379012582924,4698.564627845038,555.5904008986241,-1405.812061314651,274.63606733715756,1683.2293493806142,-1413.2389567715459,6087.593365923687,0.000764638677441425
5214,5.563516125424423e-07,1.5e-10,0.0010981404595138424,57817755.587781064,0.0,0.0,0.0,0.0,0.0,33381096.752545387,2069899713600.926,690.4133175957323,5663.640132473591,375.7645984696699,4816.26663336457,610.6925921342645,-1426.8882004328923,327.64651920778823,1664.889541074118,-1304.5215486654743,6204.371109240841,0.0007655693331078111
