step,time(s),dt(s),strain_eq,sigma_vm(Pa),s_xx(Pa),s_yy(Pa),s_zz(Pa),s_yz(Pa),s_zx(Pa),s_xy(Pa),density(1/m^2),Lpxx,Lpxy,Lpxz,Lpyx,Lpyy,Lpyz,Lpzx,Lpzy,Lpzz,epdot_eq(1/s),ep_eq(-)
1072,1.5340210077956013e-07,1.5e-10,0.00017324103237194776,12272168.062364694,0.0,0.0,12272168.062364694,0.0,0.0,0.0,1223317785128.0476,-381.5604823831747,-70.45637062448108,33.65835809475609,46.80238462574313,-315.68777035445163,63.759335229196026,29.63588460944236,-33.715186457942906,696.4426439839766,699.0534972239229,0.00010056884528525827
1073,1.5355210077956015e-07,1.5e-10,0.00017341868903107983,12284168.062364694,0.0,0.0,12284168.062364694,0.0,0.0,0.0,1223383898950.7349,-369.5727709641622,-67.79478262519689,39.60823040635199,50.62367677314148,-326.575887746116,66.59679588516035,21.452170948835068,-42.25350094618336,695.1400502076569,697.023883209731,0.00010067339886773973
1074,1.5370210077956016e-07,1.5e-10,0.00017359796684096086,12296168.062364694,0.0,0.0,12296168.062364694,0.0,0.0,0.0,1223419683916.86,-396.19879981929137,-59.76481286768087,30.201084366398018,30.193641057981523,-310.58280057005805,47.1516842239746,25.68567885454561,-29.572738632762206,705.9861527144295,708.9922494778604,0.00010077974770516141
1075,1.5385210077956017e-07,1.5e-10,0.00017376870522849315,12308168.062364694,0.0,0.0,12308168.062364694,0.0,0.0,0.0,1223494685007.6208,-359.1642101229508,-66.81129996390136,35.69978881037023,54.68756772848003,-317.43754464903736,83.41929239611731,18.37077937377496,-11.3433818715436,635.134920943485,651.8152429640621,0.00010087751999160602
1076,1.5400210077956018e-07,1.5e-10,0.0001739494005363903,12320168.062364694,0.0,0.0,12320168.062364694,0.0,0.0,0.0,1223282387321.1614,-392.47169924743184,-61.56350937350554,46.835396197557955,31.16874205230311,-323.3026940596727,57.328397188520974,35.474494421020296,-16.837722238670707,714.4949993864661,718.2065154307168,0.00010098525096892064
1077,1.541521007795602e-07,1.5e-10,0.0001741288854116206,12332168.062364694,0.0,0.0,12332168.062364694,0.0,0.0,0.0,1223320850296.9412,-411.73716246036486,-74.35833048851197,63.46928783786317,31.957517794374482,-294.58876195753845,81.81707839061951,42.429079534620044,-6.618133556157831,705.4361732916415,713.3413448589166,0.00010109225217064947
1078,1.543021007795602e-07,1.5e-10,0.00017430816662178443,12344168.062364694,0.0,0.0,12344168.062364694,0.0,0.0,0.0,1223289090452.848,-391.031109687081,-70.60116933050298,43.92550351408053,15.435180103448769,-315.2381399351556,59.13366134838921,15.045802637242241,-32.23222826835443,705.4992911930001,708.8168346833985,0.00010119857469585199
1079,1.544521007795602e-07,1.5e-10,0.00017447756635433152,12356168.062364694,0.0,0.0,12356168.062364694,0.0,0.0,0.0,1223346892221.5684,-371.8363632689656,-73.99981460394754,49.022762510900996,40.90281679070803,-268.63204360689474,69.66616023717282,13.548345287045647,-35.75222779283824,639.6434115928568,644.2822904598216,0.00010129521703942095
1080,1.5460210077956022e-07,1.5e-10,0.0001746563598171361,12368168.062364694,0.0,0.0,12368168.062364694,0.0,0.0,0.0,1223314329145.2607,-378.7712555200113,-67.69742293120466,46.50065278567829,31.43896522596128,-324.1652980463533,62.337301979047794,23.357008361285786,-19.00177326684193,702.0992013072929,704.9966719800655,0.00010140096654021796
1081,1.5475210077956024e-07,1.5e-10,0.0001748401325291008,12380168.062364692,0.0,0.0,12380168.062364694,0.0,0.0,0.0,1223118553871.0764,-387.4575468293398,-67.74278193932425,64.23323909788023,16.709781086141785,-348.3868578486398,61.63513252864318,18.42396935954645,-28.1058275965017,735.0043749731482,738.0192329625611,0.00010151166942516234
1082,1.5490210077956025e-07,1.5e-10,0.0001750153352624965,12392168.062364694,0.0,0.0,12392168.062364694,0.0,0.0,0.0,1223143847379.501,-349.8799537967466,-75.91639889001846,54.661603841385336,53.34528723430925,-329.71657630562714,67.1538240736365,0.3227020896687882,-26.106809317924053,678.6662459577069,680.3556272823156,0.00010161372276925469
1083,1.5505210077956026e-07,1.5e-10,0.0001751895286687597,12404168.062364694,0.0,0.0,12404168.062364694,0.0,0.0,0.0,1223214609289.23,-346.45711448060945,-72.59872159469765,57.5807185912842,49.83589706483319,-326.4612352345807,63.30543084411557,0.7480530688358401,-29.26614583484717,671.9188093127232,673.6091294647042,0.0001017147641386744
1084,1.5520210077956027e-07,1.5e-10,0.00017536964388472007,12416168.062364694,0.0,0.0,12416168.062364694,0.0,0.0,0.0,1223262968436.81,-373.5549687871653,-71.29030893599561,57.983378540131596,26.148750479761006,-338.3073003446231,54.50035947026879,10.077323911415066,-23.853227411705905,710.9995734606468,713.3583348004956,0.00010182176788889447
1085,1.5535210077956028e-07,1.5e-10,0.00017554392756897815,12428168.062364694,0.0,0.0,12428168.062364694,0.0,0.0,0.0,1223275033591.4531,-331.86050938000665,-75.08089884639391,62.71352626499404,21.99932476807577,-341.3134688631514,44.238771553823334,0.7585153535924063,-31.18828237667585,672.3420201528205,674.3779396339236,0.00010192292457983956
1086,1.5542710077956029e-07,7.5e-11,0.00017563962515671614,12434168.062364694,0.0,0.0,12434168.062364694,0.0,0.0,0.0,1223243805760.5984,-386.08452834631646,-83.68470489690247,89.96166954121308,-4.048250763914159,-400.2442703851312,70.81479022474755,20.449880751971417,-21.73298425128636,784.3165030705171,789.7499683679048,0.00010198215582746715
1087,1.555021007795603e-07,7.5e-11,0.00017572497750218942,12440168.062364696,0.0,0.0,12440168.062364694,0.0,0.0,0.0,1223225457607.1243,-315.48298663984707,-47.31378934793449,53.90126294071477,58.61268965311146,-335.6016362395733,52.988020251918805,2.704790198237573,-22.891942921270243,648.8223745496189,650.7673875036389,0.00010203096338152993
1088,1.555921007795603e-07,9e-11,0.00017582881412258052,12447368.062364694,0.0,0.0,12447368.062364694,0.0,0.0,0.0,1223251863087.883,-329.06442470507477,-63.92345986151198,46.05756050170401,53.95378028666419,-337.2772418909378,60.49131607898338,6.708224717953239,-24.418483031309155,664.3276803844836,666.0645796374639,0.0001020909091936973
1089,1.5570010077956028e-07,1.0799999999999999e-10,0.00017596387497883546,12456008.062364694,0.0,0.0,12456008.062364694,0.0,0.0,0.0,1223271878252.1655,-392.1409699770249,-69.27769730982291,56.21193170188704,14.337686016692016,-369.6819678245539,58.95838167166171,13.84643332357809,-27.999820643234283,760.5532134411087,763.030359409416,0.00010217331647251352
1090,1.5582970077956027e-07,1.2959999999999997e-10,0.00017611762990864328,12466376.062364694,0.0,0.0,12466376.062364694,0.0,0.0,0.0,1223328255042.6917,-345.11913932012595,-64.73768372885911,57.26694352754589,42.041549911699256,-352.7962819785186,61.70504797279257,6.416257705864263,-23.386751866204897,696.9223217127902,698.7095904200942,0.00010226386923543196
1091,1.5597970077956028e-07,1.5e-10,0.00017630119090743964,12478376.062364694,0.0,0.0,12478376.062364694,0.0,0.0,0.0,1223412535656.1396,-371.8877437139732,-71.27825794118397,50.513260089574366,52.415970339758196,-363.35666016326786,79.80301992639797,7.878159545312496,-26.951084689566823,734.3077564541385,736.1230753154402,0.00010237428769672928
1092,1.561297007795603e-07,1.5e-10,0.00017648557928517356,12490376.062364694,0.0,0.0,12490376.062364694,0.0,0.0,0.0,1223458822378.4724,-369.8464703302338,-71.08430702152127,42.92611734683941,38.04009919058893,-370.7498522114706,76.62342283751504,15.384998198821041,-29.941836960435374,739.7514903664404,741.5343418406666,0.00010248551784800538
1093,1.562797007795603e-07,1.5e-10,0.00017666477446279016,12502376.062364694,0.0,0.0,12502376.062364694,0.0,0.0,0.0,1223479819356.1658,-339.5757895816866,-91.31435800350322,46.46917456205448,31.309198927910987,-364.69140665745283,46.74811527491249,15.930496108977973,-31.199640769188644,705.842419731157,707.2920693222615,0.00010259161165840372
1094,1.5642970077956032e-07,1.5e-10,0.00017684180411153407,12514376.062364694,0.0,0.0,12514376.062364694,0.0,0.0,0.0,1223402280442.0447,-321.40048219944475,-80.2462853115363,47.272499616770475,35.25531147797008,-369.8753642982498,92.72722832657263,10.519758769312899,-22.314523650964727,690.1984530429927,693.6094004426094,0.0001026956530684701
1095,1.5657970077956033e-07,1.5e-10,0.0001770268879842637,12526376.062364694,0.0,0.0,12526376.062364694,0.0,0.0,0.0,1223231380299.819,-376.08610208645655,-62.978112888164986,49.733607137376396,41.784031806242496,-369.3957714430763,69.06555812932561,14.348247631592228,-32.674004223306575,744.5058164599689,746.1558872313262,0.0001028075764515548
1096,1.5672970077956034e-07,1.5e-10,0.00017720737288299558,12538376.062364694,0.0,0.0,12538376.062364694,0.0,0.0,0.0,1223283266594.781,-366.1841285611635,-73.25868563381671,55.74006818415185,40.009977947497696,-348.15936991246855,75.23059974430471,15.4695968258051,-30.767241546292446,713.406447937974,715.6960082862769,0.00010291493085279774
1097,1.5687970077956035e-07,1.5e-10,0.00017738432028560283,12550376.062364694,0.0,0.0,12550376.062364694,0.0,0.0,0.0,1223358341190.5518,-354.1654301289972,-66.01041306404326,37.718381341556,45.527737093606746,-337.57923688690903,65.98614874078747,3.903826492167502,-35.27545322791036,690.688357837471,691.8529941334849,0.00010301870880191776
1098,1.5702970077956036e-07,1.5e-10,0.00017756283554956005,12562376.062364694,0.0,0.0,12562376.062364694,0.0,0.0,0.0,1223213853429.5225,-354.3460467085276,-71.98947017454108,54.38120248483695,44.09504976122421,-347.0588064021773,67.99252395081405,18.50920609646581,-27.917435116623267,700.3168230957984,702.5207708338423,0.00010312408691754284
1099,1.5717970077956037e-07,1.5e-10,0.00017774146214443896,12574376.062364694,0.0,0.0,12574376.062364694,0.0,0.0,0.0,1223298221227.1702,-362.7936414850487,-82.39923936185656,65.09060244485208,23.896729950718733,-338.64913011317793,68.53474725494979,19.6670896396716,-33.497805750864764,700.4763893969139,703.7455176190509,0.00010322964874518569
1100,1.5732970077956038e-07,1.5e-10,0.0001779236784849574,12586376.062364694,0.0,0.0,12586376.062364694,0.0,0.0,0.0,1223268053438.9722,-368.3526400880494,-72.54831898085574,52.73990923262464,42.68095516924748,-358.0822019138687,68.87704803264312,3.760310667420943,-34.13083800718613,725.391570311182,726.9778895107764,0.0001033386954286123
1101,1.574797007795604e-07,1.5e-10,0.00017810539773361865,12598376.062364694,0.0,0.0,12598376.062364694,0.0,0.0,0.0,1223311861188.7341,-367.48849295140013,-69.52836797685782,57.473252300052565,42.69253685962789,-355.4727827651809,68.21512470683383,2.8321620561259633,-27.17488278400462,721.9862223121078,723.7372451803093,0.00010344725601538935
1102,1.576297007795604e-07,1.5e-10,0.00017828803274900747,12610376.062364694,0.0,0.0,12610376.062364694,0.0,0.0,0.0,1223396931373.7734,-361.7814562012198,-72.8776745689289,65.21920761527741,35.5242894885084,-366.8112102428857,79.00880969191898,6.899398980318391,-25.030017193286707,727.5765260142008,730.0953940569466,0.0001035567703244979
1103,1.5777970077956042e-07,1.5e-10,0.00017846992445572925,12622376.062364694,0.0,0.0,12622376.062364694,0.0,0.0,0.0,1223448664381.0144,-349.90928600961905,-75.27422105831856,54.78669494130591,45.519294297224455,-374.1092370578213,64.7401067081008,17.93412917272758,-32.68366670249942,722.9841942203572,725.1211482303322,0.00010366553849673245
1104,1.5792970077956043e-07,1.5e-10,0.00017865123370246536,12634376.062364694,0.0,0.0,12634376.062364694,0.0,0.0,0.0,1223479309418.666,-340.70000236275695,-78.07828937938471,62.40628950102847,44.494725848871894,-379.01313894201974,75.40567932287263,19.278632753697035,-26.960420613888335,718.7005662545874,721.7255100163794,0.00010377379732323491
1105,1.5807970077956044e-07,1.5e-10,0.00017882672577079753,12646376.062364694,0.0,0.0,12646376.062364694,0.0,0.0,0.0,1223474342374.1804,-318.7027808482662,-52.65988919437522,56.14591324449525,63.54830503961921,-363.5714619477511,63.46639502610731,5.280344563795985,-42.686588293864,681.2045459133484,683.1091056798778,0.00010387626368908689
1106,1.5822970077956045e-07,1.5e-10,0.00017900841844903647,12658376.062364694,0.0,0.0,12658376.062364694,0.0,0.0,0.0,1223499131617.3655,-341.755375619939,-74.36528136834373,55.33683308527472,46.30219781495239,-381.03917290830674,74.94419639344814,13.681337107019083,-37.16215078109025,721.6784856316749,724.0150497525749,0.00010398486594654978
1107,1.5837970077956046e-07,1.5e-10,0.00017918943846469108,12670376.062364694,0.0,0.0,12670376.062364694,0.0,0.0,0.0,1223555921031.88,-354.41096076272737,-62.955031505059246,64.68357970075236,43.31046608639213,-364.04385823160095,72.46022499806529,2.904650587355118,-40.71123965368613,717.3740133064175,719.13910232511,0.00010409273681189854
1108,1.5852970077956047e-07,1.5e-10,0.00017936735206673974,12682376.062364694,0.0,0.0,12682376.062364694,0.0,0.0,0.0,1223444784191.5886,-334.06535674018164,-55.95718368186319,50.393986310958745,53.420178817892406,-363.62706250242496,81.75396234910187,10.364667655253955,-19.724508849570196,696.7253432671324,699.0581086348731,0.00010419759552819377
1109,1.5867970077956049e-07,1.5e-10,0.00017954495701191602,12694376.062364694,0.0,0.0,12694376.062364694,0.0,0.0,0.0,1223511475224.6162,-339.25448397884196,-65.6723629000363,55.04040947750717,51.60534577824969,-356.40308203870205,76.33249377216627,4.178633899570599,-25.550792972114543,694.6323245701175,696.5498817872723,0.00010430207801046185
1110,1.588297007795605e-07,1.5e-10,0.00017973107994425378,12706376.062364694,0.0,0.0,12706376.062364694,0.0,0.0,0.0,1223525470583.2087,-364.7581536928996,-73.1802117833735,58.92516282059759,37.461318287135384,-386.7466440889187,96.40700868249816,15.20730837499931,-16.016773652898685,750.5809750088011,753.9276285815035,0.00010441516715474908
1111,1.589797007795605e-07,1.5e-10,0.00017991234891578156,12718376.062364694,0.0,0.0,12718376.062364694,0.0,0.0,0.0,1223537083260.4736,-337.26045126093334,-82.21464830309941,72.46736380242591,46.161970745132194,-381.882158442485,90.85846267611997,9.027085660183612,-23.739669649850246,718.2180808134709,721.8674131000388,0.00010452344726671408
1112,1.5912970077956052e-07,1.5e-10,0.00018009200420738617,12730376.062364694,0.0,0.0,12730376.062364694,0.0,0.0,0.0,1223575861194.7234,-336.29363895730506,-85.07984520257932,64.73107899722501,53.30575456201339,-372.439923028416,86.17070168298156,12.765135718414443,-27.607397482908475,707.6076313147666,710.7441762587118,0.00010463005889315288
1113,1.5927970077956053e-07,1.5e-10,0.0001802784235729764,12742376.062364696,0.0,0.0,12742376.062364694,0.0,0.0,0.0,1223639567568.571,-349.3709813016698,-81.80317506997919,60.8748802357369,53.64751405508495,-405.1310778060576,81.63356190675785,-6.089753967413904,-35.677503872770004,753.4520942903484,755.7929109922568,0.00010474342782980172
1114,1.5942970077956054e-07,1.5e-10,0.0001804597864354666,12754376.062364694,0.0,0.0,12754376.062364694,0.0,0.0,0.0,1223687165635.9517,-335.7609179819126,-71.70323702543146,68.65633548669392,56.73020460626646,-385.0313357024638,73.70176714792774,-0.1012898064702052,-40.32164012973318,719.7489945361259,722.0536674821067,0.00010485173587992403
1115,1.5957970077956055e-07,1.5e-10,0.00018064391758353948,12766376.062364694,0.0,0.0,12766376.062364694,0.0,0.0,0.0,1223606462758.2134,-349.4636665591555,-81.04168414199187,69.43286906759286,45.70919392236476,-389.31287490121247,86.36016435778265,-4.337836421089142,-26.69615293604146,737.6775694547335,740.4414613301583,0.00010496280209912356
1116,1.5972970077956056e-07,1.5e-10,0.0001808308712781509,12778376.062364694,0.0,0.0,12778376.062364694,0.0,0.0,0.0,1223548614275.4602,-358.53525107861907,-77.94156051168616,63.470199824723444,38.32335546009397,-398.82477804514326,86.82557315979243,10.781011234262591,-29.539249006417194,756.3207292561988,759.3032152688917,0.00010507669758141389
1117,1.5987970077956058e-07,1.5e-10,0.00018101431260855475,12790376.062364694,0.0,0.0,12790376.062364694,0.0,0.0,0.0,1223646112601.6108,-341.0820378974611,-78.76483148022555,67.88127540952321,45.55284239423417,-393.11224813932444,82.00937150555275,3.583051820516981,-37.29889426773793,733.1977128834855,736.0061996664497,0.00010518709851136386
1118,1.600297007795606e-07,1.5e-10,0.00018119756094595586,12802376.062364694,0.0,0.0,12802376.062364694,0.0,0.0,0.0,1223662909309.763,-347.17463555432107,-85.91116069511531,60.450752086603735,48.96923874240728,-385.4778973315038,75.80487483494304,15.869905448523204,-30.79361465799047,731.78238870612,734.5005932728549,0.00010529727360035478
1119,1.601797007795606e-07,1.5e-10,0.00018138438309232962,12814376.062364694,0.0,0.0,12814376.062364694,0.0,0.0,0.0,1223686841829.2427,-349.0737523082697,-91.9066868825021,57.03416977365617,26.12439355559368,-406.9702630460615,86.1123693246393,14.474963515678905,-22.703131259122884,755.1311523576549,759.1359718701913,0.00010541114399613531
1120,1.603297007795606e-07,1.5e-10,0.00018156316355612937,12826376.062364692,0.0,0.0,12826376.062364694,0.0,0.0,0.0,1223743435607.3323,-320.2659909925368,-78.31292056880538,58.19780180163661,56.42860703882852,-383.0390156012057,77.99685921426374,12.419252706563483,-29.573907744446633,702.1904785587619,705.3443119192809,0.0001055169456429232
1121,1.6047970077956062e-07,1.5e-10,0.00018174820713393584,12838376.062364694,0.0,0.0,12838376.062364694,0.0,0.0,0.0,1223818155051.478,-355.8973607909096,-80.56094042868277,65.41374709198733,32.01621642924861,-388.65478134669286,66.96565168133633,13.985021950191964,-26.697958722672457,743.5449163115464,746.4206293948156,0.00010562890873733243
1122,1.6062970077956063e-07,1.5e-10,0.00018193334963257377,12850376.062364694,0.0,0.0,12850376.062364694,0.0,0.0,0.0,1223876221487.7605,-351.36833752099733,-87.87454355353668,62.121996315066745,45.51949311840832,-393.89936495985216,81.55362482494087,7.18151402178577,-23.513986318348866,744.3123897952333,747.2617190654199,0.00010574099799519224
1123,1.6077970077956064e-07,1.5e-10,0.00018211371223374287,12862376.062364694,0.0,0.0,12862376.062364694,0.0,0.0,0.0,1223967645368.7007,-323.8941550388739,-61.79769748260398,68.17872381937426,58.620234240609754,-371.2324450753875,74.41174659841303,-9.614537957485235,-28.15845919025676,722.8687175940282,715.5649274935258,0.00010584833273431626
1124,1.6092970077956065e-07,1.5e-10,0.0001822972241859687,12874376.062364694,0.0,0.0,12874376.062364694,0.0,0.0,0.0,1223808422272.3547,-350.2129124178856,-80.82222983403325,56.86021072692993,34.804222759651346,-384.3965190288728,80.44698408970088,3.9454267368395186,-24.91199263409716,733.5259746673476,736.1701262962874,0.00010595875825326071
1125,1.6107970077956067e-07,1.5e-10,0.00018247960826974435,12886376.062364694,0.0,0.0,12886376.062364694,0.0,0.0,0.0,1223909481046.3855,-333.0543154510457,-73.33777972535887,65.89649613518696,36.41048874572453,-394.1380846768853,78.29553272105991,1.0048409078391838,-29.82179545934512,726.1151050976729,729.2040003295882,0.00010606813885331014
1126,1.6122970077956068e-07,1.5e-10,0.000182659087957898,12898376.062364694,0.0,0.0,12898376.062364694,0.0,0.0,0.0,1224037392669.0479,-342.0976596964255,-62.98752022979173,54.990348539075896,62.09790647779427,-366.23964174513463,89.90868112399039,-4.812276605236648,-18.108383778229076,707.2311662055562,709.542182403616,0.0001061745701806707
1127,1.613797007795607e-07,1.5e-10,0.00018284444957504463,12910376.062364694,0.0,0.0,12910376.062364694,0.0,0.0,0.0,1224112938005.0168,-362.7712751167799,-64.57419906270384,72.62961551266623,26.47879094186881,-384.18626638715875,92.47910451797456,-11.43889958510884,-24.71707099373729,745.7799599457369,748.4577309367596,0.00010628683884031121
1128,1.615297007795607e-07,1.5e-10,0.00018303775881287388,12922376.062364694,0.0,0.0,12922376.062364694,0.0,0.0,0.0,1224164808445.7166,-392.4135227879804,-62.63154691310236,69.7444984124269,9.607802350758428,-406.97211838104806,93.56217726087813,5.208263726879068,-28.51194934266567,798.4466739505556,801.441306748911,0.00010640705503632355
1129,1.616797007795607e-07,1.5e-10,0.00018321814711255485,12934376.062364694,0.0,0.0,12934376.062364694,0.0,0.0,0.0,1224280974748.6072,-340.728075968013,-63.67948896495475,67.32907357582539,35.79822234577874,-373.266570209357,84.15523321875217,-6.8866694231186285,-28.01482764161709,712.926528931574,715.2989990376287,0.0001065143498861792
1130,1.6182970077956072e-07,1.5e-10,0.00018340644183581766,12946376.062364694,0.0,0.0,12946376.062364694,0.0,0.0,0.0,1224382781713.9097,-391.9013188701581,-54.75729533408849,81.92807892089438,29.521588579135397,-374.33639108523647,101.2158720905213,-12.49981279721067,-17.33764735930979,765.1681614011569,768.306810874027,0.0001066295959078103
1131,1.6197970077956073e-07,1.5e-10,0.00018359529210288297,12958376.062364694,0.0,0.0,12958376.062364694,0.0,0.0,0.0,1224389285083.4702,-376.64163415266546,-54.19723522463777,79.24027320618794,30.4676076975132,-392.9918640436028,111.57371052572555,-15.587960314996812,-10.810932082359157,768.9935661752256,772.4577897593488,0.0001067454645762742
1132,1.6212970077956074e-07,1.5e-10,0.00018378042206148578,12970376.062364694,0.0,0.0,12970376.062364694,0.0,0.0,0.0,1224409450224.6624,-433.2734941299514,-37.43654474528435,115.18622971599264,65.46819881675654,-368.52616975765454,94.92968951639948,34.56240143457514,-38.914800926558776,714.7888428689514,751.7245042142991,0.00010685822325190634
1133,1.6227970077956076e-07,1.5e-10,0.00018396889269658455,12982376.062364694,0.0,0.0,12982376.062364694,0.0,0.0,0.0,1224165327367.6162,-387.3909254654833,-64.36726729601986,81.79186066666459,17.34836767407209,-379.77508821820487,100.44584932272771,-15.39052590419379,-17.133761359411537,766.1366610290559,769.4355676846292,0.00010697363858705904
1134,1.6242970077956077e-07,1.5e-10,0.00018414673984978468,12994376.062364694,0.0,0.0,12994376.062364694,0.0,0.0,0.0,1224297092285.986,-326.03830375901725,-73.48315980213125,73.69123263910153,30.8858813661093,-370.85635386123136,91.6146946844891,-15.08128160808075,-28.821939688765312,695.6947774255682,698.7717444867095,0.00010707845434873205
1135,1.6257970077956078e-07,1.5e-10,0.00018434079737481368,13006376.062364694,0.0,0.0,13006376.062364694,0.0,0.0,0.0,1224327923233.465,-408.2063428545273,-66.87839016211025,82.85946568051813,12.824221708084135,-396.1907936179898,94.75957596771411,-15.247365065774224,-20.214921397699243,803.4177744785759,806.4757739875831,0.00010719942571483018
1136,1.627297007795608e-07,1.5e-10,0.00018452410745216125,13018376.062364694,0.0,0.0,13018376.062364694,0.0,0.0,0.0,1224409258759.2654,-366.14485765830415,-67.21312083833368,66.29771125325544,51.21188833072926,-367.52899612528626,111.63599823487203,-25.095700040785033,-32.77055546253683,732.6992251901767,734.8807050551183,0.00010730965782058845
1137,1.628797007795608e-07,1.5e-10,0.0001847201323632538,13030376.062364694,0.0,0.0,13030376.062364694,0.0,0.0,0.0,1224476716202.6506,-380.1559811622447,-84.8244152815156,91.48479361046299,32.20045367420957,-437.7149438766402,110.09947209660972,-14.083730774750231,-47.28212603179723,816.4324842690204,820.1739880013383,0.00010743268391878865
1138,1.630297007795608e-07,1.5e-10,0.0001848996885895351,13042376.062364694,0.0,0.0,13042376.062364694,0.0,0.0,0.0,1224569854059.414,-337.000980883831,-39.8820506673336,73.85880706509468,78.5029428945551,-372.32737298192035,113.81969309721087,-30.834939279420745,-57.02411865732679,708.7896484173226,710.8043712994667,0.00010753930457448357
1139,1.6317970077956082e-07,1.5e-10,0.00018509265162044858,13054376.062364694,0.0,0.0,13054376.062364694,0.0,0.0,0.0,1224594233228.0396,-395.6033405674252,-55.76700998700149,78.26750755779612,24.14119232648105,-401.6368427484388,124.24444899252822,-24.959256978600294,-46.103596181857775,796.8873353951693,799.0901322689859,0.00010765916809432392
1140,1.6332970077956083e-07,1.5e-10,0.0001852762759472928,13066376.062364694,0.0,0.0,13066376.062364694,0.0,0.0,0.0,1224616087211.3325,-343.6330840786572,-54.06915551960236,80.73146311946378,36.34061473106187,-391.80550582836673,120.56457589772701,-37.830516503932294,-44.574517289973194,734.9979664264414,737.4649832206456,0.00010776978784180702
1141,1.6347970077956085e-07,1.5e-10,0.00018545734437085592,13078376.062364694,0.0,0.0,13078376.062364694,0.0,0.0,0.0,1224561882318.6543,-348.1838925601021,-71.75096992858897,71.15315931139314,43.94311576468234,-370.1190564472525,119.18017860247281,-25.63028222069192,-50.78460963152565,717.7874598631627,719.8151420070102,0.00010787776011310807
1142,1.6362970077956086e-07,1.5e-10,0.00018564398079197098,13090376.062364694,0.0,0.0,13090376.062364694,0.0,0.0,0.0,1224551431488.1638,-368.9899403288201,-66.09386944247359,69.20940299093546,48.74714296877674,-386.27138340581064,110.11309130423008,-4.772958111707382,-49.40390692852246,754.8216997199864,756.8285762654886,0.0001079912843995479
1143,1.6377970077956087e-07,1.5e-10,0.00018583548317643666,13102376.062364694,0.0,0.0,13102376.062364694,0.0,0.0,0.0,1224573133238.9807,-386.5309991821316,-73.40987736528297,78.44029210534993,27.991744076137355,-400.6157883942643,104.31686481447984,-5.829076409391876,-51.46035408482206,786.9122055676936,789.1744824445022,0.00010810966057191458
1144,1.6392970077956088e-07,1.5e-10,0.0001860162234771225,13114376.062364694,0.0,0.0,13114376.062364694,0.0,0.0,0.0,1224509886588.7136,-351.75581157676595,-57.1066440663589,63.43626073528913,53.26003655017445,-364.95534684152693,100.2767267513437,-16.136151776079576,-51.27528033058401,716.057847238819,717.3980838105958,0.00010821727028448617
1145,1.640797007795609e-07,1.5e-10,0.0001862040032516059,13126376.062364694,0.0,0.0,13126376.062364694,0.0,0.0,0.0,1224361507522.2053,-361.8588728757346,-73.83972141716292,83.44793466063858,36.43838313407063,-400.7097364042949,92.13027470909417,-8.655670083730346,-41.23383692971178,762.1042657762409,764.6806060069391,0.0001083319723753872
1146,1.642297007795609e-07,1.5e-10,0.00018639010379962787,13138376.062364694,0.0,0.0,13138376.062364694,0.0,0.0,0.0,1224441862486.5,-345.0480896763023,-60.706604533023615,89.24127145534572,51.411389180804655,-390.0900285302065,96.99377562384329,1.5301711294617701,-38.5615242770227,758.9732629677292,754.1613091619322,0.00010844509657176149
1147,1.6437970077956091e-07,1.5e-10,0.00018657965316771924,13150376.062364694,0.0,0.0,13150376.062364694,0.0,0.0,0.0,1224141087689.345,-374.19515572195,-86.83500038273695,76.30345489615725,27.839125471251435,-400.02712986526706,94.19798969709319,-6.377418703219671,-52.21025958640261,773.8387208258836,776.2888859526868,0.0001085615399046544
1148,1.6452970077956093e-07,1.5e-10,0.0001867557083619911,13162376.062364694,0.0,0.0,13162376.062364694,0.0,0.0,0.0,1224210881664.399,-314.83764451889357,-79.23660178546042,81.21223504478199,55.586480310860274,-369.3353733919728,120.81903765918761,-8.241065981774547,-35.223622217210796,683.6669382924797,687.7679794869979,0.00010866470510157744
1149,1.6467970077956094e-07,1.5e-10,0.00018694287433393883,13174376.062364694,0.0,0.0,13174376.062364694,0.0,0.0,0.0,1224262130109.925,-366.1786323419763,-70.95263782152556,72.78932410300642,41.372172966129654,-392.6373747595046,108.04036478665417,-15.269515328921091,-51.399809370105714,758.3869032682442,760.3058315795712,0.00010877875097631437
1150,1.6482970077956095e-07,1.5e-10,0.00018712256298836504,13186376.062364694,0.0,0.0,13186376.062364694,0.0,0.0,0.0,1224362664289.2385,-340.59158875384435,-61.38580877642552,67.38738349921637,47.149249549128506,-368.8512253418247,109.32358015855036,-17.57370727851134,-56.22464660249673,708.8244056305083,710.5104663242706,0.00010888532754626302
1151,1.6497970077956096e-07,1.5e-10,0.00018730696177269213,13198376.062364694,0.0,0.0,13198376.062364694,0.0,0.0,0.0,1224423470080.7358,-352.8179503196593,-74.93657588423868,69.35964947357613,38.74688758568546,-387.72372373653565,101.24533661596281,-15.129988785292916,-53.53869943431465,739.9569355625651,741.8938355934674,0.00010899661162160204
1152,1.6512970077956097e-07,1.5e-10,0.00018749383458754063,13210376.062364694,0.0,0.0,13210376.062364694,0.0,0.0,0.0,1224346616270.7327,-372.23856217343814,-78.61818473296456,67.59406982281048,36.45928225131654,-384.84500483803424,100.14108611574981,-21.12240446037664,-55.96710083721549,756.5946242481054,758.0883040985699,0.00010911032486721682
