step,time(s),dt(s),strain_eq,sigma_vm(Pa),s_xx(Pa),s_yy(Pa),s_zz(Pa),s_yz(Pa),s_zx(Pa),s_xy(Pa),density(1/m^2),Lpxx,Lpxy,Lpxz,Lpyx,Lpyy,Lpyz,Lpzx,Lpzy,Lpzz,epdot_eq(1/s),ep_eq(-)
297,4.3541610044825535e-08,1.5e-10,4.225169017095295e-05,3483328.803586048,0.0,0.0,3483328.803586048,0.0,0.0,0.0,1298928027523.2312,-316.72846262321065,-24.510079611030033,63.669305568998944,12.037618212811894,-297.9379279968078,126.08171865456414,22.00355452809767,-6.404782465160432,614.6631073148845,620.6467855507927,2.2933622915229434e-05
298,4.369161004482553e-08,1.5e-10,4.241585831678513e-05,3495328.803586048,0.0,0.0,3495328.803586048,0.0,0.0,0.0,1298601454155.9578,-283.9895505401942,-1.2688817994764021,50.39414995603611,16.307778037075405,-322.2268912279963,119.45357110603673,28.245259784099392,-17.92436624316092,606.2098583595048,611.1900298711993,2.3025301419710115e-05
299,4.384161004482553e-08,1.5e-10,4.257815228953846e-05,3507328.803586048,0.0,0.0,3507328.803586048,0.0,0.0,0.0,1298224890588.7075,-293.19583144455765,-5.250946440531569,52.90066227748427,19.434896796811394,-299.9781427040705,122.29753679420806,18.861418518277347,-24.026003625803195,593.1700510489064,597.386267333272,2.3114909359810105e-05
300,4.399161004482553e-08,1.5e-10,4.2743297738544635e-05,3519328.803586048,0.0,0.0,3519328.803586048,0.0,0.0,0.0,1297886642131.0522,-316.2328224358918,-19.521266872356613,41.75869385780295,10.416100161865506,-295.6174081159152,117.2508540867352,4.299280027528232,-26.644610422485457,611.8399980047826,614.7887980602394,2.320712767951914e-05
301,4.414161004482553e-08,1.5e-10,4.290722959636543e-05,3531328.803586048,0.0,0.0,3531328.803586048,0.0,0.0,0.0,1297553208725.7175,-311.7744031191869,-6.6329181111654805,42.77564205372932,27.033189247036283,-291.70136746921867,129.81596557228877,17.635336776685246,-8.180556588862533,603.4722601178772,608.7704274615797,2.329844324363838e-05
302,4.4291610044825525e-08,1.5e-10,4.307025042963431e-05,3543328.803586048,0.0,0.0,3543328.803586048,0.0,0.0,0.0,1297246407245.712,-309.3874855385858,-12.822797481792934,41.749918079448705,25.746801449163993,-288.31032778721806,126.71778198001485,-3.106567990271513,-27.137572737140957,597.6912391311778,601.0360814901678,2.3388598655861903e-05
303,4.444161004482552e-08,1.5e-10,4.323313186047027e-05,3555328.803586048,0.0,0.0,3555328.803586048,0.0,0.0,0.0,1297001198872.8691,-316.3233337292394,-20.288250696342505,50.161675643869955,20.4416013167033,-279.84109618747897,134.91481471647427,13.82034642281262,-26.662763472099716,596.1583151151603,600.9339075635083,2.347873874199643e-05
304,4.459161004482552e-08,1.5e-10,4.339622446010625e-05,3567328.803586048,0.0,0.0,3567328.803586048,0.0,0.0,0.0,1296785068180.7478,-303.8782065058273,-18.617605510774677,49.05093432218491,24.77480586473886,-294.4330936515202,128.6721498312047,-0.2584557445637825,-32.66039555393804,598.3017166369602,601.5625166612964,2.3568973119495624e-05
305,4.474161004482552e-08,1.5e-10,4.3562048877634674e-05,3579328.803586048,0.0,0.0,3579328.803586048,0.0,0.0,0.0,1296402131280.0833,-317.3770626423337,-16.5087203407536,54.78346225601155,1.88059524054962,-298.74540351557687,120.73377697927025,9.859136881210013,-19.998737044818512,616.1195618574416,620.1346243547689,2.366199331314884e-05
306,4.489161004482552e-08,1.5e-10,4.3726783995369426e-05,3591328.803586048,0.0,0.0,3591328.803586048,0.0,0.0,0.0,1296145712047.1208,-329.2903428723777,-10.881702700865073,46.45580881110569,7.826354752222163,-279.39351633124846,121.29655756815492,-15.04293479182906,-34.10623401101043,608.6775128447457,611.7081600913037,2.3753749537162535e-05
307,4.5041610044825515e-08,1.5e-10,4.389208936575631e-05,3603328.803586048,0.0,0.0,3603328.803586048,0.0,0.0,0.0,1295919430628.3647,-308.5330375605258,-23.487881920150517,65.37340716621554,21.027483969377425,-304.3403021146421,130.93076413782995,5.318460633441303,-26.497040360418872,612.8670757121806,617.1853343721558,2.384632733731836e-05
308,4.519161004482551e-08,1.5e-10,4.405535263131445e-05,3615328.803586048,0.0,0.0,3615328.803586048,0.0,0.0,0.0,1295617245768.0317,-332.1656259728689,-15.061038550967746,58.824046161435874,8.229212429595803,-266.10655762853,115.90936230236895,5.91679601405783,-26.432815666657238,598.262806375818,602.874857124496,2.393675856588703e-05
309,4.534161004482551e-08,1.5e-10,4.421568585773697e-05,3627328.803586048,0.0,0.0,3627328.803586048,0.0,0.0,0.0,1295390231323.9988,-312.85314741241723,-14.77805885825317,65.79162613619299,26.40188580834335,-265.97604656217686,140.73519925941912,-3.573203309397171,-17.48626061073738,578.8267395122641,584.9552784900867,2.4024501857660544e-05
310,4.549161004482551e-08,1.5e-10,4.437894577564669e-05,3639328.803586048,0.0,0.0,3639328.803586048,0.0,0.0,0.0,1295054235022.8022,-308.2687237630564,-31.827658368305784,62.67525235196104,6.301186403513115,-290.78930521857495,125.31923226845984,-9.537736450370561,-25.709689149202173,599.0520632453203,602.8543380078223,2.4114930008361717e-05
311,4.564161004482551e-08,1.5e-10,4.4540065285267064e-05,3651328.803586048,0.0,0.0,3651328.803586048,0.0,0.0,0.0,1294819553683.8916,-309.31295984300084,-36.334407020003084,52.140967424865515,7.627878663940157,-275.0012778914739,132.51718618256695,-3.321799039749404,-15.2388714186727,584.3084095849681,589.4615152964959,2.420334923565619e-05
312,4.5791610044825505e-08,1.5e-10,4.470961274774132e-05,3663328.803586048,0.0,0.0,3663328.803586048,0.0,0.0,0.0,1294364061041.468,-322.60373200254105,-31.333450115208606,35.152594459112315,6.112154169709133,-318.81786053358076,120.87846183750655,-7.824013175524246,-19.179233543722685,641.4122346940416,644.4586875780474,2.4300018038792896e-05
313,4.59416100448255e-08,1.5e-10,4.487256786255069e-05,3675328.803586048,0.0,0.0,3675328.803586048,0.0,0.0,0.0,1294083993431.5715,-324.6160498556518,-12.057031112265932,48.68430809360214,10.12633141973307,-271.9203361288861,100.62685844367273,11.75737387244378,-17.381251873523816,596.5340872326713,600.2569138969076,2.439005657587743e-05
314,4.60916100448255e-08,1.5e-10,4.503360221121811e-05,3687328.803586048,0.0,0.0,3687328.803586048,0.0,0.0,0.0,1293855967641.3335,-301.62237126955534,-32.49802897802919,59.80138933872547,1.2855603192063298,-282.3410933337872,121.22848227540557,10.749486063168176,-18.770741308614884,583.9576455093056,588.740857557236,2.4478367704511017e-05
315,4.62416100448255e-08,1.5e-10,4.519365267791892e-05,3699328.803586048,0.0,0.0,3699328.803586048,0.0,0.0,0.0,1293647724271.0225,-282.3647995168333,-12.300822202802298,51.94984763138179,12.886787815375081,-296.02673675222485,116.4680684736684,0.07181277819503809,-29.38982989188281,578.3857458135125,581.3985368113642,2.456557748503272e-05
316,4.63916100448255e-08,1.5e-10,4.536022799557662e-05,3711328.8035860485,0.0,0.0,3711328.803586048,0.0,0.0,0.0,1293398853990.0388,-322.0741155663845,-23.013840506416408,47.37836598125333,8.949256996462791,-299.10612250788824,111.00405593307107,6.017663935192499,-22.57684253189183,621.1709111507661,624.2241422194795,2.4659211106365643e-05
317,4.6541610044825495e-08,1.5e-10,4.552226269102288e-05,3723328.803586048,0.0,0.0,3723328.803586048,0.0,0.0,0.0,1293194075412.7996,-298.48135943273275,-25.25919411118345,61.729074748681214,5.994882972968236,-292.44465164233594,127.13342799153911,-8.852303544880302,-14.527659669759359,590.9239795754478,595.3876656869636,2.474851925621869e-05
318,4.6691610044825493e-08,1.5e-10,4.5687584607119426e-05,3735328.803586048,0.0,0.0,3735328.803586048,0.0,0.0,0.0,1292971911700.5103,-309.2412396451523,-21.164816439605534,68.38449473461814,12.763952387476513,-303.7424096218565,116.63628832340939,-7.873659954262001,-18.77890023813776,612.9778106709662,616.5957584987037,2.4841008619993494e-05
319,4.684161004482549e-08,1.5e-10,4.585030282071754e-05,3747328.8035860476,0.0,0.0,3747328.803586048,0.0,0.0,0.0,1292717624171.7483,-322.0255373939788,-26.100770309508867,82.43576952910247,4.3847371843787295,-286.5974267026353,118.9093240778796,5.320521613046184,-6.882547089991036,587.6734160748499,600.8660147007498,2.4931138522198607e-05
320,4.699161004482549e-08,1.5e-10,4.601117605971964e-05,3759328.803586048,0.0,0.0,3759328.803586048,0.0,0.0,0.0,1292323645656.7605,-275.27024807182454,-17.197066724965502,59.70922032509463,12.42200143125908,-308.90163446854575,118.01725896429197,-16.629344585995486,-23.392033921383316,584.16290363523,587.5693050257953,2.5019273917952477e-05
321,4.714161004482549e-08,1.5e-10,4.6176536872447364e-05,3771328.803586048,0.0,0.0,3771328.803586048,0.0,0.0,0.0,1292084047738.5623,-316.2477163505121,-33.32421024090016,66.38573229388446,-3.2139726184761126,-296.5486275560453,116.45247824296125,-0.4724708936260703,-16.21995679499277,612.7944904071036,617.1622540148528,2.5111848256054706e-05
322,4.7291610044825485e-08,1.5e-10,4.6336168383072254e-05,3783328.803586048,0.0,0.0,3783328.803586048,0.0,0.0,0.0,1291893595648.5654,-281.50884170334484,-28.6895934060416,67.48768070241894,-0.9494181718321736,-293.70408954912045,113.56303396675874,-10.286637594422496,-12.07111985930931,575.2075720878779,579.4241915596568,2.5198761884788655e-05
323,4.7441610044825484e-08,1.5e-10,4.650085146058124e-05,3795328.803586048,0.0,0.0,3795328.803586048,0.0,0.0,0.0,1291692438114.6235,-300.3209059167042,-24.081218531842072,77.880491573375,3.0708900141562228,-308.4613405038804,106.78677296705601,-4.330773079873062,-10.418879806348063,608.7770297296231,612.9270755731969,2.5290700946124633e-05
324,4.759161004482548e-08,1.5e-10,4.6663768279093464e-05,3807328.803586048,0.0,0.0,3807328.803586048,0.0,0.0,0.0,1291477159569.8577,-286.9541702141582,-20.600982237946113,62.69745628369252,5.115792496439769,-310.51939129157466,110.32615853292035,-14.244186023818854,-12.887596602769813,597.4647169377849,600.9825111612621,2.5380848322798822e-05
325,4.774161004482548e-08,1.5e-10,4.682498242752066e-05,3819328.803586048,0.0,0.0,3819328.803586048,0.0,0.0,0.0,1291296658748.752,-310.946508574218,-33.96462159294615,57.31213305836041,5.48617746844044,-274.32013995830596,98.99091050034555,-21.798783115253975,-16.895548027745505,585.265001952824,588.149826185925,2.546907079672671e-05
326,4.789161004482548e-08,1.5e-10,4.6982239767682005e-05,3831328.803586048,0.0,0.0,3831328.803586048,0.0,0.0,0.0,1291127759028.061,-264.7925113004638,-14.792164398081967,70.68563318449385,11.632573155526599,-294.9653881328141,108.18433686263401,-25.244761953900205,0.5846266049722869,559.7525275506366,564.1485135085682,2.5553693073752995e-05
327,4.8041610044825476e-08,1.5e-10,4.714397319861149e-05,3843328.803586048,0.0,0.0,3843328.803586048,0.0,0.0,0.0,1290939681080.1077,-299.94349787188537,-25.24723618652858,70.16664402835798,3.3233517911854973,-288.9677633403339,100.41828388172624,-7.744888754395464,-9.567317368140838,588.8577698685566,592.4736047440227,2.56425641144646e-05
328,4.8191610044825474e-08,1.5e-10,4.7305167871325925e-05,3855328.803586048,0.0,0.0,3855328.803586048,0.0,0.0,0.0,1290760327865.1572,-263.58181931709737,-2.3855446466423,66.26482222368118,26.19416980154921,-323.65879327212366,81.0552390653669,-23.31161284878746,-26.800746431996828,587.2057052405447,589.7562319032393,2.5731027549250084e-05
329,4.834161004482547e-08,1.5e-10,4.746261338320368e-05,3867328.803586048,0.0,0.0,3867328.803586048,0.0,0.0,0.0,1290547808564.7766,-274.40031205996235,-13.77930489880483,59.967830278099996,10.72273612084031,-286.8267760861132,80.78971543823536,-26.38296240660218,-22.00747428503276,561.3465251006206,562.7144752002959,2.5815434720530128e-05
330,4.849161004482547e-08,1.5e-10,4.7624430990298006e-05,3879328.803586048,0.0,0.0,3879328.803586048,0.0,0.0,0.0,1290123556261.037,-288.61744902844634,-27.844245593064528,66.82377258601808,-0.19324734171338037,-301.27440276400256,82.23201758982978,-10.442686761428494,0.32469658184701683,589.968634542191,593.0258886085257,2.590438860382141e-05
331,4.864161004482547e-08,1.5e-10,4.7785118657940865e-05,3891328.803586048,0.0,0.0,3891328.803586048,0.0,0.0,0.0,1289946534073.9116,-276.7717843904226,-20.59771893549838,73.81072428282658,1.1998712634091853,-305.6585836729613,104.37245417058611,-17.067192254597852,-0.9211993833327314,582.4932038215061,586.7863077390637,2.599240654998227e-05
332,4.8791610044825466e-08,1.5e-10,4.794443482781549e-05,3903328.803586048,0.0,0.0,3903328.803586048,0.0,0.0,0.0,1289775592234.4966,-283.06453302713703,-16.353719499940663,84.77910938745651,4.697798787790055,-289.86916241392987,89.81135146851005,-2.4819651903881113,-6.3519768614629255,572.9819055376009,577.0008660132986,2.6078956679884265e-05
333,4.8941610044825464e-08,1.5e-10,4.809812916028269e-05,3915328.803586048,0.0,0.0,3915328.803586048,0.0,0.0,0.0,1289622937008.096,-256.4864290509158,-7.346078992204459,81.33295695939164,20.02890340852573,-278.8286616435647,124.62876237898868,-13.13556260462938,11.010944747117815,535.3515199058166,542.670492470526,2.6160357253754845e-05
334,4.909161004482546e-08,1.5e-10,4.825499353607487e-05,3927328.803586048,0.0,0.0,3927328.803586048,0.0,0.0,0.0,1289349538883.1423,-252.2417514915031,-14.165503899110433,79.17344720558434,8.842642963560673,-305.11793312106397,101.53754546033836,-21.257909409233374,0.5074928212809503,557.3955936501944,562.3229014427934,2.6244705688971263e-05
335,4.924161004482546e-08,1.5e-10,4.840900881766663e-05,3939328.803586048,0.0,0.0,3939328.803586048,0.0,0.0,0.0,1289199907370.8203,-277.55360378828544,-10.508972588615737,75.59014609031155,16.26284013134025,-259.7258736022929,98.9311471710445,-21.082863175504983,-1.8161390159078028,537.3054777025557,541.2383619128904,2.6325891443258196e-05
336,4.939161004482546e-08,1.5e-10,4.857052246668907e-05,3951328.803586048,0.0,0.0,3951328.803586048,0.0,0.0,0.0,1288938112522.2388,-293.09557172241887,-19.763845404603607,88.92770888832933,7.9733891919359605,-294.5695087499639,94.35177795910703,-26.765672435733933,-11.730134103081863,587.6840947342802,590.741646681351,2.6414502690260398e-05
337,4.9541610044825456e-08,1.5e-10,4.873377213442533e-05,3963328.8035860476,0.0,0.0,3963328.803586048,0.0,0.0,0.0,1288706554057.439,-295.9141068172784,-11.137783828178833,74.02990889917524,-0.02876918721557234,-303.5489287725842,94.000328675252,-28.880348592925834,-8.473433246633787,599.4741537371082,602.1159268463998,2.6504820079287358e-05
338,4.9691610044825454e-08,1.5e-10,4.8894411204207244e-05,3975328.8035860485,0.0,0.0,3975328.803586048,0.0,0.0,0.0,1288341260086.2578,-274.36933558760876,-9.48450992598816,82.13532228221894,5.498407762385836,-308.01218516073345,95.62444019007071,-26.679445759305608,-7.977589223094662,582.3944233145838,585.7871682298431,2.6592688154521836e-05
339,4.984161004482545e-08,1.5e-10,4.905346241157122e-05,3987328.803586048,0.0,0.0,3987328.803586048,0.0,0.0,0.0,1288187795301.9055,-272.41250590606603,-11.125876463381221,76.22169153813945,5.816180611985221,-299.3775992554543,97.49248343510435,-37.71084074410967,-7.9294163308027334,571.7968444209051,574.7773843519527,2.667890476217463e-05
340,4.999161004482545e-08,1.5e-10,4.921635063540224e-05,3999328.803586048,0.0,0.0,3999328.803586048,0.0,0.0,0.0,1287981675202.4036,-286.0944378080765,-12.758725013545257,73.585595750131,8.754441291286453,-311.1646024010958,98.01206341403172,-25.33584199320618,-7.430516052883155,597.2631479718951,600.3728008115654,2.6768960682296363e-05
341,5.014161004482545e-08,1.5e-10,4.93774018661926e-05,4011328.803586048,0.0,0.0,4011328.803586048,0.0,0.0,0.0,1287809908423.5413,-283.130943807733,-8.830402845222933,69.87026868171026,11.587256837325858,-301.92405320525177,95.09959075409964,-29.25652588398075,-11.036941291464034,585.0589420025361,587.637662483608,2.6857106331668904e-05
342,5.0291610044825446e-08,1.5e-10,4.953926127470209e-05,4023328.803586048,0.0,0.0,4023328.803586048,0.0,0.0,0.0,1287621133194.6365,-258.08712070270155,3.3643410408189354,74.02900842120258,11.98950639990935,-335.5289321025742,73.58972721019262,-41.18553064359635,-14.666306544143037,590.8802176493756,594.8228082621205,2.6946329752908223e-05
343,5.0441610044825444e-08,1.5e-10,4.9699638211544376e-05,4035328.803586048,0.0,0.0,4035328.803586048,0.0,0.0,0.0,1287201799894.6196,-268.4873643316052,-6.367798378321804,78.0595847112787,-5.454127806307132,-312.31454072005306,92.53498513325772,-25.012710391430304,5.2910894641672765,580.5423809818437,584.7604227997757,2.703404381632819e-05
344,5.059161004482544e-08,1.5e-10,4.985619251045921e-05,4047328.803586048,0.0,0.0,4047328.803586048,0.0,0.0,0.0,1287028610021.4834,-257.7207288772541,-6.166134042521058,75.49650171830237,-3.7606577102569316,-297.41249531629734,88.49831327188703,-26.408531567193524,-2.6596998394746425,555.2735228173273,558.6537809098367,2.7117841883464666e-05
345,5.074161004482544e-08,1.5e-10,5.002040208266114e-05,4059328.803586048,0.0,0.0,4059328.803586048,0.0,0.0,0.0,1286791702567.594,-296.8762661636452,-4.3221481238178105,72.87459132396224,-6.675052801049806,-308.6310623660736,94.41846252054867,-13.285307362897472,6.5112151358282615,605.602926207096,609.4111172875955,2.7209253551057804e-05
346,5.089161004482544e-08,1.5e-10,5.018029486770467e-05,4071328.803586048,0.0,0.0,4071328.803586048,0.0,0.0,0.0,1286614817841.0186,-251.39438924205385,2.6672829545859544,78.07797130279596,-4.316608932128134,-326.7673677685228,87.48528586318422,-30.9379094555451,-12.867202884802735,578.249047410966,582.0907113842306,2.7296567157765438e-05
347,5.1041610044825436e-08,1.5e-10,5.034346987034772e-05,4083328.8035860485,0.0,0.0,4083328.803586048,0.0,0.0,0.0,1286412175185.8,-267.1111048954837,-0.24719259249653236,79.94781754887691,-5.840032430480157,-332.1462926147254,104.20507809783919,-11.530142068413042,6.765788076967075,599.3329719633228,605.1918683203922,2.7387345938013496e-05
348,5.1191610044825434e-08,1.5e-10,5.04991609081833e-05,4095328.803586048,0.0,0.0,4095328.803586048,0.0,0.0,0.0,1286237391100.338,-255.3841529429009,2.506918908711125,85.09272445092745,-2.5819089848722125,-293.74820128043336,99.89248147736762,-14.840513453284395,-8.70024347354343,549.2058253608764,553.6315329790093,2.7470390667960346e-05
349,5.134161004482543e-08,1.5e-10,5.0661990123222324e-05,4107328.803586048,0.0,0.0,4107328.803586048,0.0,0.0,0.0,1286036546489.8728,-293.3737720994837,9.626042629945285,80.44653272915343,-13.250049517966131,-303.1764413803276,84.89314326549469,-24.929293350899034,-4.783389823457047,596.6203357890605,599.2753317056058,2.7560281967716188e-05
350,5.149161004482543e-08,1.5e-10,5.081776424380832e-05,4119328.8035860476,0.0,0.0,4119328.803586048,0.0,0.0,0.0,1285896853700.717,-231.57109055565175,18.20247193716218,82.58587112436533,12.608808956004625,-318.9354116401973,97.5680729456888,-16.99311838738729,-0.8221222107730938,550.5680391285767,557.2407583213736,2.7643868081464394e-05
351,5.164161004482543e-08,1.5e-10,5.097704632258906e-05,4131328.803586048,0.0,0.0,4131328.803586048,0.0,0.0,0.0,1285712510779.2693,-274.17493337746174,4.162205738360125,81.17856788586163,-14.015034700636578,-298.99232590968444,82.4843079157881,-22.551436011248807,-11.301929451171851,573.2234710269773,575.8784754319705,2.773024985277919e-05
352,5.1791610044825427e-08,1.5e-10,5.113633639221228e-05,4143328.803586048,0.0,0.0,4143328.803586048,0.0,0.0,0.0,1285594938816.8455,-263.7774897673016,23.057499502903042,87.17475542168046,-4.68786580102276,-309.5198192968719,94.92847586491081,-23.6458370961893,0.22982166444103236,573.3454602109146,577.8236949319916,2.781692340701899e-05
353,5.1941610044825425e-08,1.5e-10,5.130146133666351e-05,4155328.803586048,0.0,0.0,4155328.803586048,0.0,0.0,0.0,1285333862367.8833,-307.38760579778096,-1.385901394124842,79.59588671554101,-16.805594309780737,-304.2945780997425,75.88238220500367,-27.515243192436973,-0.10791834949241848,611.7381659930678,614.110989344604,2.790904005542068e-05
354,5.209161004482542e-08,1.5e-10,5.146086505270736e-05,4167328.803586048,0.0,0.0,4167328.803586048,0.0,0.0,0.0,1285156238165.962,-261.33456321425,34.854626145403,77.74571486118063,17.36630366816093,-313.43381632574443,89.86462579876533,-52.91835808242302,-9.506923797319088,574.8117807069157,578.4147797209437,2.7995802272378822e-05
355,5.224161004482542e-08,1.5e-10,5.161816055814878e-05,4179328.803586048,0.0,0.0,4179328.803586048,0.0,0.0,0.0,1284987681244.603,-259.76177479819813,22.53521564879768,85.99152298644057,-6.475734927414515,-300.51442891247586,88.23527814445511,-40.241759521474926,-12.533891457364746,560.3167695084306,563.1937545140864,2.8080281335555935e-05
356,5.239161004482542e-08,1.5e-10,5.178224632573042e-05,4191328.803586048,0.0,0.0,4191328.803586048,0.0,0.0,0.0,1284760903176.1252,-298.700588153861,9.990127222500732,79.62536738061813,-14.130134655263674,-306.4238005268544,78.22607352149045,-36.61801961347877,-9.74934154109901,605.1606998454887,606.9678611773862,2.8171326514732544e-05
357,5.2541610044825417e-08,1.5e-10,5.194276851269934e-05,4203328.803586048,0.0,0.0,4203328.803586048,0.0,0.0,0.0,1284596567738.2415,-276.1279153188824,16.404189243400996,88.59534730624706,-0.49609990060506287,-305.12185148399516,106.43215365008932,-39.373872702052104,-3.463731617259578,581.2844803140315,585.3071987299588,2.8259122594542036e-05
358,5.2691610044825415e-08,1.5e-10,5.2103338040104886e-05,4215328.803586048,0.0,0.0,4215328.803586048,0.0,0.0,0.0,1284413206885.9766,-275.4784719574112,12.672532726915811,76.56607945655271,-7.6213654867019756,-306.3746940153009,91.59739801204286,-38.66391842988105,-4.648977831863596,581.880973057763,584.722365109011,2.8346830949308387e-05
359,5.284161004482541e-08,1.5e-10,5.2260113157156284e-05,4227328.803586048,0.0,0.0,4227328.803586048,0.0,0.0,0.0,1284273811497.0508,-260.98729167396834,20.239097566145173,70.93549369005665,-9.138289367424047,-295.360463084236,110.05859081570334,-28.941920712168905,-5.885466259087058,556.3813954196877,560.5246296906779,2.8430909643761988e-05
360,5.299161004482541e-08,1.5e-10,5.2418688204343785e-05,4239328.803586048,0.0,0.0,4239328.803586048,0.0,0.0,0.0,1284141241315.484,-279.37405401826976,24.27351156407206,84.48784538082147,1.52662348721096,-288.89150481293245,96.09564305635527,-40.471240470208436,-12.515122446616752,568.2936562343843,571.116012312085,2.8516577045608802e-05
361,5.314161004482541e-08,1.5e-10,5.258430562110946e-05,4251328.803586048,0.0,0.0,4251328.803586048,0.0,0.0,0.0,1283964401046.73,-301.3158390050795,3.0597705271288547,89.80410356512323,-14.460201603416847,-314.0626550405494,81.96052841123063,-39.72356653520155,-19.008395480953116,615.4040143404231,617.2245337109032,2.8609160725665436e-05
362,5.329161004482541e-08,1.5e-10,5.274203483314253e-05,4263328.803586048,0.0,0.0,4263328.803586048,0.0,0.0,0.0,1283619193971.5173,-249.15336608859675,28.206150388427766,87.55904103667788,18.326264185018633,-314.2387432563247,104.86492089867284,-51.68582540650409,-7.891400497627127,563.41704876808,568.4424138945848,2.8694427087749623e-05
363,5.3441610044825405e-08,1.5e-10,5.290703506845021e-05,4275328.803586048,0.0,0.0,4275328.803586048,0.0,0.0,0.0,1283192066493.1145,-304.9636267852266,10.84987615620046,83.7387688113819,3.9505329168155323,-306.0315638497328,84.57822048854337,-40.40745279415342,-3.3424769852030565,611.0141808048853,613.3755844605621,2.8786433425418706e-05
364,5.35916100448254e-08,1.5e-10,5.3066970371008925e-05,4287328.803586048,0.0,0.0,4287328.803586048,0.0,0.0,0.0,1283037813152.2356,-278.6690363533399,19.16149731115919,91.73395429213565,2.6412699386480307,-298.7253795805072,88.92851033130187,-45.760843787478244,-1.8476000916085304,577.419620696291,580.4553895183584,2.887350173384646e-05
365,5.37416100448254e-08,1.5e-10,5.3228713856868975e-05,4299328.803586048,0.0,0.0,4299328.803586048,0.0,0.0,0.0,1282899917134.6697,-283.53724580071037,21.19163958569772,99.89527867241324,4.950400623741626,-306.0404974971418,86.93589758094107,-63.59690756219768,0.9692825600470175,589.5991613920665,592.4781156759417,2.896237345119785e-05
366,5.38916100448254e-08,1.5e-10,5.3388396673396195e-05,4311328.803586048,0.0,0.0,4311328.803586048,0.0,0.0,0.0,1282756532884.0166,-259.51235978918515,24.810521127169597,98.29366044581229,7.166407692360741,-317.06998712519436,82.91449712766453,-64.8939139840597,-12.074245857907291,576.6031612716732,579.6144990868845,2.9049315626060883e-05
367,5.40416100448254e-08,1.5e-10,5.3555573024588735e-05,4323328.803586048,0.0,0.0,4323328.803586048,0.0,0.0,0.0,1282528181003.747,-314.25901871700626,9.323858391768715,92.94511660172644,-5.325757076004137,-311.0705777098291,76.88226820720277,-49.115117737650316,9.642235815023337,625.3444165931761,627.848732435548,2.9143492935926217e-05
368,5.4191610044825395e-08,1.5e-10,5.3714465066753514e-05,4335328.803586048,0.0,0.0,4335328.803586048,0.0,0.0,0.0,1282370888737.914,-258.8104420985983,18.961777601964467,103.07114248983193,20.61503567791073,-312.00942002685383,97.75861073921153,-53.551283676108945,-4.69299476389976,570.8390640324349,575.3432800637572,2.922979442793578e-05
369,5.434161004482539e-08,1.5e-10,5.387559739626113e-05,4347328.803586048,0.0,0.0,4347328.803586048,0.0,0.0,0.0,1282246093437.5095,-262.4590502874461,17.07369186527967,95.1186552138083,13.687344141885537,-323.5465545407466,86.70672082965707,-54.40835975020316,-0.3327361513486743,586.0213474702574,589.9266412500914,2.9318283424123292e-05
370,5.449161004482539e-08,1.5e-10,5.403699655030145e-05,4359328.803586048,0.0,0.0,4359328.803586048,0.0,0.0,0.0,1282058941140.9548,-300.85250509794804,7.7970077555790915,102.92166951099902,-1.3840894909542694,-285.69658175269024,78.08264988112026,-40.095913058679464,-0.5431207636378904,586.5671257582803,589.4607985576482,2.940670254390694e-05
371,5.464161004482539e-08,1.5e-10,5.419560850682848e-05,4371328.803586048,0.0,0.0,4371328.803586048,0.0,0.0,0.0,1281723274776.5571,-270.86470093530284,2.4451761950061215,90.8461378016627,-14.311813612845258,-297.2973147752951,85.64226136257916,-35.75914184586121,22.561111520701495,568.1757287299765,572.7237381486187,2.9492611104629233e-05
372,5.479161004482539e-08,1.5e-10,5.436073831259549e-05,4383328.803586048,0.0,0.0,4383328.803586048,0.0,0.0,0.0,1281548527139.626,-307.62028603296864,4.420058890544224,96.32867812668275,-16.329752646939816,-304.03333595556876,67.66629170652998,-40.29302067973157,6.140435581495815,611.6657874097328,614.0391841952605,2.958471698225852e-05
373,5.4941610044825385e-08,1.5e-10,5.452296650502244e-05,4395328.803586048,0.0,0.0,4395328.803586048,0.0,0.0,0.0,1281438553706.0508,-299.71577711690725,-0.3427322685637926,100.96768986133392,7.436075206819955,-292.6157923966481,77.21697203957878,-52.825407611141365,-0.44158466635791366,592.3438160165679,594.6741252518514,2.9673918101046297e-05
374,5.509161004482538e-08,1.5e-10,5.4684976454987403e-05,4407328.803586048,0.0,0.0,4407328.803586048,0.0,0.0,0.0,1281307653888.1196,-309.5862856131166,1.550512974298396,101.79892488860514,16.861120530844822,-281.50902012952605,64.66553984019049,-74.15886342594642,-10.28441050710165,591.1035590749534,592.4663413459895,2.9762788052248197e-05
375,5.524161004482538e-08,1.5e-10,5.484530596758341e-05,4419328.803586048,0.0,0.0,4419328.803586048,0.0,0.0,0.0,1281150533917.5508,-290.04505374754285,-11.718476596780091,119.57844801076922,-6.451392770783094,-289.26110486147576,81.74309294072043,-58.20109395793624,14.229206621888702,579.3207556982901,583.1321525379318,2.9850257875128888e-05
