step,time(s),dt(s),strain_eq,sigma_vm(Pa),s_xx(Pa),s_yy(Pa),s_zz(Pa),s_yz(Pa),s_zx(Pa),s_xy(Pa),density(1/m^2),Lpxx,Lpxy,Lpxz,Lpyx,Lpyy,Lpyz,Lpzx,Lpzy,Lpzz,epdot_eq(1/s),ep_eq(-)
1459,1.9859170776829687e-07,1.5e-10,0.00011396788247749912,7943668.310731709,0.0,0.0,7943668.310731709,0.0,0.0,0.0,1182778573708.455,-188.07917245291262,-58.62318564793255,52.26431132261101,-11.769756029175943,-169.22424803569328,26.69555990795699,-35.03163219032454,3.4817862493231253,356.5995377948503,359.8659504444063,6.825171877250323e-05
1460,1.9874170776829688e-07,1.5e-10,0.00011405553256903534,7949668.310731709,0.0,0.0,7949668.310731709,0.0,0.0,0.0,1182644676352.628,-177.76342490830876,-51.16174252519052,57.96500997062428,-5.53091403647612,-161.83982380577422,15.872225752845575,-29.294388823047015,0.2436665299440418,338.89544501782706,341.3600038698009,6.83029227730837e-05
1461,1.988917077682969e-07,1.5e-10,0.00011414650762677409,7955668.310731709,0.0,0.0,7955668.310731709,0.0,0.0,0.0,1182591187343.9814,-184.73047274775098,-59.89087173488015,59.45463798596153,-13.153764196206692,-176.63733938050467,27.6095430348919,-36.29880690930703,5.533597325738438,360.8491513580155,364.25567651755375,6.835756112456134e-05
1462,1.990417077682969e-07,1.5e-10,0.00011423477564566741,7961668.31073171,0.0,0.0,7961668.310731709,0.0,0.0,0.0,1182575970916.1035,-176.6174858318128,-51.46259794370182,58.8562067661814,-8.787554687329514,-167.0651476775101,24.089173244771356,-39.853432704939934,3.4871152509215584,343.0590802947066,345.61042754653704,6.840940268869332e-05
1463,1.9919170776829692e-07,1.5e-10,0.00011432150410192614,7967668.310731709,0.0,0.0,7967668.310731709,0.0,0.0,0.0,1182563939645.6973,-165.49849561931498,-59.08050015002442,62.743166881743065,-23.106180609292323,-167.86969701397658,18.971709553055874,-44.15467058054903,6.520650877813689,332.5808637356125,336.70465764088874,6.845990838733945e-05
1464,1.9926670776829692e-07,7.5e-11,0.00011437095750452408,7970668.310731709,0.0,0.0,7970668.310731709,0.0,0.0,0.0,1182357724464.2073,-221.38373849255137,-56.88425699830289,53.38716847751235,-33.91035008366652,-193.82254311056374,26.66383043076491,-58.15283313234707,-30.548891189399495,413.9907712676248,418.01676963768045,6.849125964506228e-05
1465,1.9934170776829693e-07,7.5e-11,0.00011440968330453295,7973668.310731709,0.0,0.0,7973668.310731709,0.0,0.0,0.0,1182336636707.7322,-150.2421597086324,-59.595364743290375,59.41917008476196,-5.82127767873379,-121.2832395499783,27.753334280808687,-24.510714043339025,4.344651429586124,269.9089353595584,274.9512358999898,6.851188098775478e-05
1466,1.9943170776829692e-07,9e-11,0.00011446429032499593,7977268.310731709,0.0,0.0,7977268.310731709,0.0,0.0,0.0,1182316778310.354,-201.26521845545946,-54.55941565445295,55.73806650851516,-20.783930904577126,-160.4570934688342,33.53619366688696,-37.46044095557811,10.309150279902623,360.26417244722785,365.15840743405755,6.854474524442384e-05
1467,1.9953970776829691e-07,1.0799999999999999e-10,0.00011452740137160125,7981588.310731709,0.0,0.0,7981588.310731709,0.0,0.0,0.0,1182307064570.1375,-173.6822833013021,-53.30030586028444,59.85974181878323,-15.740588573536714,-166.0593476986726,26.89682212665288,-44.92978873425447,4.781342953985953,338.7243145460746,342.0252730707413,6.858168397391548e-05
1468,1.996693077682969e-07,1.2959999999999997e-10,0.00011460433773332328,7986772.310731709,0.0,0.0,7986772.310731709,0.0,0.0,0.0,1182310727345.4558,-181.41631943979337,-47.622969751293674,56.34046220313328,-7.010820700713757,-167.58944205994248,23.627151980551695,-36.177954577920296,1.0480568088043292,348.2713930545958,350.5150373570081,6.862711072275695e-05
1469,1.9981930776829692e-07,1.5e-10,0.00011469660388919771,7992772.310731709,0.0,0.0,7992772.310731709,0.0,0.0,0.0,1182306065272.416,-188.64690440585898,-56.53729360064546,57.974839004094484,-7.897660067838776,-181.74813012309303,22.58189623687442,-35.439197505305856,-0.5566955815319208,369.71702608847926,372.27510495405426,6.868295198850005e-05
1470,1.9989430776829693e-07,7.5e-11,0.00011474118319215085,7995772.310731709,0.0,0.0,7995772.310731709,0.0,0.0,0.0,1182275552937.659,-219.76865704090812,-59.83263870528038,57.877076474153824,-13.802741889350239,-128.38124259389917,51.14820134720377,-13.994570128091418,-0.0965509194544249,346.8644474954302,355.9700439913361,6.870964974179941e-05
1471,1.9996930776829693e-07,7.5e-11,0.00011478539500357509,7998772.310731709,0.0,0.0,7998772.310731709,0.0,0.0,0.0,1182266302715.7283,-168.97794780578397,-47.55898093094378,58.75139415932436,-19.404617524782708,-176.65117639352988,18.03770812385283,-40.21748577156264,1.4010110957334205,343.9843796655148,347.070775646047,6.873568004997286e-05
1472,2.0005930776829693e-07,9e-11,0.00011483874868205883,8002372.310731709,0.0,0.0,8002372.310731709,0.0,0.0,0.0,1182275936921.3235,-175.75026450550428,-42.88929797040299,59.88342794229315,-18.377088304503545,-173.0729936487163,12.147741682618356,-38.669307417707415,1.755113797350369,347.37724886084465,349.9636350861518,6.876717677713061e-05
1473,2.0016730776829692e-07,1.0799999999999999e-10,0.0001149024922733073,8006692.310731709,0.0,0.0,8006692.310731709,0.0,0.0,0.0,1182285420802.1965,-174.35797699955518,-49.01707685402605,49.35456722269881,-11.082142563221783,-171.65812481038083,20.623717246129665,-36.10196372457183,5.639386411931244,344.82348587821593,347.37981280235175,6.880469379691327e-05
1474,2.002969077682969e-07,1.2959999999999997e-10,0.00011498298208492195,8011876.310731709,0.0,0.0,8011876.310731709,0.0,0.0,0.0,1182278040964.9663,-192.9599428261232,-49.60453320567488,49.83715515908376,-9.29591943190842,-183.52470757859703,21.67975209284094,-29.335730266247776,1.4488654882090837,375.7153433637,377.9674848568793,6.885367838295073e-05
1475,2.0037190776829692e-07,7.5e-11,0.0001150267755618054,8014876.310731709,0.0,0.0,8014876.310731709,0.0,0.0,0.0,1182277434833.991,-155.10760958983775,-44.397278039467515,54.526394643226574,-5.845104922872262,-185.3321035964063,18.675128575123768,-21.52070986985665,-4.476798940911107,338.77427339079094,341.6450398745737,6.887930176094132e-05
1476,2.0044690776829692e-07,7.5e-11,0.00011507241398657869,8017876.310731709,0.0,0.0,8017876.310731709,0.0,0.0,0.0,1182264060863.9639,-189.74638167672143,-51.29207346257271,48.902165922718766,-21.50649215562343,-174.58695983840107,19.677145578055118,-30.383663435184626,-0.04683191920773186,362.637997614963,366.06426655402976,6.890675658093288e-05
1477,2.0053690776829692e-07,9e-11,0.00011512345204925635,8021476.310731709,0.0,0.0,8021476.310731709,0.0,0.0,0.0,1182063496696.4768,-160.1144200761523,-49.72097763571266,50.43831841535988,-10.561983591496343,-163.004400333149,8.027786367952924,-34.16895162809456,4.950762070978557,321.8425738532955,324.369428896114,6.893594982953352e-05
1478,2.006449077682969e-07,1.0799999999999999e-10,0.00011518660131967942,8025796.310731708,0.0,0.0,8025796.310731709,0.0,0.0,0.0,1182069215172.0813,-172.57802603733128,-46.71696638529649,48.23745676760664,-7.459672610995414,-168.00945643685205,15.291341835945383,-33.68696402186402,7.650501468919682,339.4103684059418,341.6102333730233,6.897284373473781e-05
1479,2.007745077682969e-07,1.2959999999999997e-10,0.0001152626391065799,8030980.310731709,0.0,0.0,8030980.310731709,0.0,0.0,0.0,1182082059570.296,-176.69702823546172,-41.69398518216106,52.55882458439618,-5.645766378686114,-165.61221208262486,13.001238853622253,-34.468717545587474,9.596494827322815,341.5087394813795,343.3336031027949,6.901733976969993e-05
1480,2.009245077682969e-07,1.5e-10,0.00011535339955993111,8036980.310731709,0.0,0.0,8036980.310731709,0.0,0.0,0.0,1182069037578.6924,-177.7068620174853,-52.63186586144542,45.71830277914161,-18.407172449843674,-182.6339240343495,17.43161541742956,-25.004116319583517,10.269910044563746,359.65139327397924,362.7721986767071,6.907175559950144e-05
1481,2.0107450776829692e-07,1.5e-10,0.00011544357611086413,8042980.310731709,0.0,0.0,8042980.310731709,0.0,0.0,0.0,1182081781803.038,-181.03179499999058,-44.3133676309044,49.73194637138327,-18.100276868704647,-175.54671001804482,13.958371833292372,-37.71941713572012,10.700826954886212,355.9517503448085,358.34315653595604,6.912550707298183e-05
1482,2.0122450776829694e-07,1.5e-10,0.00011553324360026236,8048980.310731709,0.0,0.0,8048980.310731709,0.0,0.0,0.0,1182103836877.6987,-179.7411692007982,-47.45458390545593,38.06327996656532,-10.988859712413555,-173.45422828106095,24.275432478577102,-28.509429604142397,7.226628539471638,352.53392496976227,354.8925391085383,6.91787409538481e-05
1483,2.0137450776829695e-07,1.5e-10,0.00011562305788131204,8054980.310731709,0.0,0.0,8054980.310731709,0.0,0.0,0.0,1182115515617.424,-177.53017385599415,-54.695877036815794,37.94726797651054,-15.475649633671976,-176.63691545257973,20.648370226889345,-27.48064469473288,2.098961518106551,353.5102608784359,356.33559491592973,6.923219129308549e-05
1484,2.0152450776829696e-07,1.5e-10,0.00011571215141080882,8060980.310731709,0.0,0.0,8060980.310731709,0.0,0.0,0.0,1182062011213.4822,-179.61419925831947,-45.32458428224984,35.612706434132804,-4.854493702108466,-169.83092681167767,26.80066489142928,-28.913827232231128,8.279801864340662,348.77503618404734,350.8509247918709,6.928481893180427e-05
1485,2.0167450776829697e-07,1.5e-10,0.00011579991683585838,8066980.310731709,0.0,0.0,8066980.310731709,0.0,0.0,0.0,1182070940512.679,-184.4492471141685,-26.786221607215587,29.30445453121122,3.278377463263676,-156.58959208450574,27.905760423706845,-40.96863806760818,11.368317116426448,340.2875859805451,342.00685063595836,6.933611995939966e-05
1486,2.0182450776829698e-07,1.5e-10,0.00011589184269929254,8072980.310731709,0.0,0.0,8072980.310731709,0.0,0.0,0.0,1182070035925.1633,-184.31120239532143,-29.643032920806814,47.01791604059617,-16.493295175496243,-184.1094916631151,23.750592507176293,-36.30293163001596,15.219087151405818,367.739107470412,369.6664976334801,6.939156993404469e-05
1487,2.01974507768297e-07,1.5e-10,0.00011597682836113614,8078980.310731709,0.0,0.0,8078980.310731709,0.0,0.0,0.0,1182054219125.8757,-167.99197038363025,-31.051534363177687,35.56049673915766,10.40540912053624,-154.66131907365784,28.11081751557762,-38.76085651854244,3.327717943327357,321.95205356806645,323.01392506484916,6.944002202280441e-05
1488,2.02124507768297e-07,1.5e-10,0.00011606987544469126,8084980.310731709,0.0,0.0,8084980.310731709,0.0,0.0,0.0,1181836598226.1191,-186.5376718923603,-40.071174060748554,36.88110950907368,2.908652951971343,-189.74882752126015,20.800269961749017,-31.167092151913717,6.081271268447356,375.66511978783564,376.8230025888708,6.949654547319274e-05
1489,2.0227450776829701e-07,1.5e-10,0.00011615975515320213,8090980.310731708,0.0,0.0,8090980.310731709,0.0,0.0,0.0,1181803906504.6729,-173.83656300520988,-42.97384940119475,37.06916150656613,0.16925920803076036,-181.14621557477773,26.239006869439965,-29.30262102388238,7.207037525901285,354.36597518794673,356.0093083189606,6.954994686944058e-05
1490,2.0242450776829703e-07,1.5e-10,0.00011624714226257503,8096980.310731709,0.0,0.0,8096980.310731709,0.0,0.0,0.0,1181798878220.7017,-172.10999478889974,-43.97377973560618,33.39982022609659,1.471323333074656,-166.39703515365332,20.68062348903007,-37.475963789510615,8.080857047091143,337.7816843646196,339.3439142040367,6.960084845657119e-05
1491,2.0257450776829704e-07,1.5e-10,0.0001163346058056276,8102980.310731709,0.0,0.0,8102980.310731709,0.0,0.0,0.0,1181777199060.6697,-162.27614022891063,-46.96708820343606,35.33267079312586,-8.348279076294341,-176.7164316165276,20.82758587017609,-35.95671479935643,11.07783914305627,338.2336349832974,340.5909594040242,6.96519371004818e-05
1492,2.0272450776829705e-07,1.5e-10,0.00011642053823394022,8108980.310731708,0.0,0.0,8108980.310731709,0.0,0.0,0.0,1181756120914.4597,-161.83047140825036,-49.87397996758136,41.477058628870424,-5.38176051844666,-166.37897828837967,33.80745368109254,-29.58612400596817,11.984667297829668,327.54102950016755,330.4541790342882,6.970150522733694e-05
1493,2.0287450776829706e-07,1.5e-10,0.00011650891019360038,8114980.31073171,0.0,0.0,8114980.310731709,0.0,0.0,0.0,1181727215761.5242,-171.03221350720744,-48.780167743290164,43.50315869917797,-2.8266941216377157,-173.71976242545702,25.66784664589077,-31.71101815338365,6.203639279487147,344.03755214186236,346.12278013323674,6.975342364435692e-05
1494,2.0302450776829707e-07,1.5e-10,0.00011659463479087654,8120980.310731709,0.0,0.0,8120980.310731709,0.0,0.0,0.0,1181713174962.9673,-169.9623198991874,-41.61829956806746,36.093416338584476,-0.04538778036663804,-157.24525976657677,25.697499308415534,-37.91262554086575,7.420046184254281,326.5318384258141,328.28267849810806,6.980266604613164e-05
1495,2.0317450776829708e-07,1.5e-10,0.00011668473848110208,8126980.310731709,0.0,0.0,8126980.310731709,0.0,0.0,0.0,1181670346229.0566,-182.1926623396743,-45.024705851629115,44.255895089191,-7.257953630465439,-173.65602321809797,30.72144492462592,-28.70774320145002,8.987956674307606,355.35666481398243,357.68232542351075,6.985631839494516e-05
1496,2.033245077682971e-07,1.5e-10,0.0001167703382276937,8132980.310731709,0.0,0.0,8132980.310731709,0.0,0.0,0.0,1181655687125.742,-161.8105604962348,-37.88958745251192,26.529840636229515,6.1074500665507445,-164.7578037627182,21.892175350055798,-20.89497477292491,14.34332980743302,325.87887497594215,327.314595301904,6.990541558424044e-05
1497,2.034745077682971e-07,1.5e-10,0.00011685830288536441,8138980.310731709,0.0,0.0,8138980.310731709,0.0,0.0,0.0,1181632605064.9705,-172.54553613672098,-41.83695639312315,36.54908789164366,-1.7882675526217504,-169.34238671122694,24.30119859449251,-21.13842838976112,11.784488593484927,341.29502537356086,343.17392386146975,6.995689167281967e-05
1498,2.0362450776829712e-07,1.5e-10,0.00011694783869073076,8144980.310731709,0.0,0.0,8144980.310731709,0.0,0.0,0.0,1181597754612.3047,-177.83974709310166,-42.27785899638772,45.412685452901954,-3.013180840652772,-174.31123752277352,28.731100985569313,-21.593498013262064,15.487587923725542,351.4887920414979,353.87635912182805,7.000997312668794e-05
1499,2.0377450776829713e-07,1.5e-10,0.00011703663421671961,8150980.310731709,0.0,0.0,8150980.310731709,0.0,0.0,0.0,1181588779230.3809,-170.45717068528043,-42.13487410565122,34.87595450597798,2.587158228372384,-177.25011894204079,28.3373259354612,-16.990498220332,10.588497963994472,346.8627297667268,348.7946583843445,7.00622923254456e-05
1500,2.0392450776829714e-07,1.5e-10,0.00011712204950808189,8156980.310731709,0.0,0.0,8156980.310731709,0.0,0.0,0.0,1181592707480.8179,-162.24381206606498,-49.1684875491908,31.830344969771655,3.736198243980094,-162.74425445186398,31.861932367229617,-20.472473466351982,10.733678190693182,324.19844462635393,326.5140308436684,7.011126943007215e-05
1501,2.0407450776829715e-07,1.5e-10,0.00011720860848031527,8162980.310731709,0.0,0.0,8162980.310731709,0.0,0.0,0.0,1181590228627.009,-167.3092852324766,-48.65721000707338,34.54418075346147,4.585120280948433,-165.1696383385439,35.05593349876318,-24.80033000094391,5.32029336671109,331.9692851679499,333.97682390340685,7.016136595365766e-05
1502,2.0414950776829716e-07,7.5e-11,0.00011725108106323896,8165980.310731709,0.0,0.0,8165980.310731709,0.0,0.0,0.0,1181563925739.1355,-169.9084782370439,-45.78734677068489,32.102072156556694,1.0004138442214734,-152.14454204045765,42.96983135285147,-18.249705958376985,5.825481036612197,320.45481706502596,323.51971850303505,7.018562993254538e-05
1503,2.0422450776829716e-07,7.5e-11,0.00011729337212909549,8168980.310731709,0.0,0.0,8168980.310731709,0.0,0.0,0.0,1181563691203.191,-161.04704416093944,-41.524591944700106,36.969562648022276,-3.004772068694497,-159.29099024178782,28.718184342852293,-25.220503258840413,1.5647345962679136,318.41077175385243,320.6391216427896,7.020967786666859e-05
1504,2.0431450776829716e-07,9e-11,0.00011734415293271012,8172580.310731709,0.0,0.0,8172580.310731709,0.0,0.0,0.0,1181566672711.0942,-170.1015816822524,-47.17521062581595,27.447283912816456,3.4222323317188317,-150.08335592489985,34.87956997119918,-26.926141151387014,5.092673212666101,318.7481432983218,321.2643025453003,7.023859165389767e-05
1505,2.0442250776829715e-07,1.0799999999999999e-10,0.00011740596795808683,8176900.310731709,0.0,0.0,8176900.310731709,0.0,0.0,0.0,1181464570489.8071,-157.8258883879773,-42.86848706293249,31.694227514999294,1.1228551977542949,-170.79425969480414,36.937852853293336,-27.227160531432187,8.012883323932648,327.18993459943374,329.6711028367503,7.027419613300404e-05
1506,2.0455210776829714e-07,1.2959999999999997e-10,0.00011748092580540842,8182084.310731709,0.0,0.0,8182084.310731709,0.0,0.0,0.0,1181466577831.318,-171.24030131832913,-42.626957888590475,29.479382809953947,2.9360354314988246,-162.8600801464803,35.87065904828137,-21.789227400557838,6.055909617369178,333.1380309344969,335.18528870235286,7.031763614641987e-05
1507,2.0470210776829715e-07,1.5e-10,0.00011756704681113153,8188084.310731709,0.0,0.0,8188084.310731709,0.0,0.0,0.0,1181477314306.332,-161.06144289233865,-48.02690093399714,32.115856591068095,-2.7058016550169834,-168.67452627659227,38.10954088114299,-27.69458403786461,9.40775291036136,328.94385987544877,331.6841581354922,7.03673887701402e-05
1508,2.0485210776829716e-07,1.5e-10,0.00011765236285829015,8194084.310731709,0.0,0.0,8194084.310731709,0.0,0.0,0.0,1181472602159.953,-126.36374315910865,-48.644934106522804,54.157682089729136,-2.343859653026432,-198.3128986901542,40.297587832500874,-15.317859858522786,0.464723725890406,323.9379020322896,329.7641007416749,7.041685338525145e-05
1509,2.0500210776829717e-07,1.5e-10,0.00011774006813772903,8200084.310731709,0.0,0.0,8200084.310731709,0.0,0.0,0.0,1181453321546.4375,-163.28053800670384,-50.203728004405974,43.841122383526944,-1.350962918188235,-177.1463575449525,38.74127390819459,-27.19776002142411,-4.207751164904006,339.55048636245937,341.9547970147872,7.046814660480366e-05
1510,2.0515210776829719e-07,1.5e-10,0.00011782683811928374,8206084.310731709,0.0,0.0,8206084.310731709,0.0,0.0,0.0,1181446939522.5967,-169.50767950604518,-53.138300036940024,40.681513243699015,2.2627098149411315,-164.25929170377904,47.45283273792323,-24.72490012499295,-3.642980860136752,333.0062640997318,335.6468991905202,7.051849363968224e-05
1511,2.053021077682972e-07,1.5e-10,0.0001179148420224389,8212084.310731709,0.0,0.0,8212084.310731709,0.0,0.0,0.0,1181432970923.4873,-168.78558805270163,-53.33581422546443,44.61435460771612,3.7983433040310426,-173.32471190300575,43.99029608093377,-27.60924732698073,-6.71605200557895,341.5095033349374,343.7295674836901,7.057005307480479e-05
1512,2.054521077682972e-07,1.5e-10,0.00011800088646993262,8218084.310731709,0.0,0.0,8218084.310731709,0.0,0.0,0.0,1181438486610.3892,-171.11657942768304,-49.55469929210741,46.055164202528616,7.808831901705088,-157.8213583904226,47.82409735393611,-25.932629058114824,-9.256313089170863,328.23960294958385,330.40102480438685,7.061961322852545e-05
1513,2.0560210776829722e-07,1.5e-10,0.0001180889574223957,8224084.310731709,0.0,0.0,8224084.310731709,0.0,0.0,0.0,1181422645143.7036,-162.05240793249484,-49.61746992350264,49.11225833205569,-0.5670407267950797,-180.6405239311585,41.98222761722268,-20.79136906952734,-10.08566456436222,341.9854003657913,344.4947703254737,7.067128744407427e-05
1514,2.0575210776829723e-07,1.5e-10,0.00011817544507956435,8230084.310731709,0.0,0.0,8230084.310731709,0.0,0.0,0.0,1181434140454.6948,-163.30665882711168,-49.55787498823737,43.901673648049346,0.7504188959437695,-168.74605957549852,44.29635129156324,-23.71177268517021,-6.780546317633805,331.31172623580875,333.6768647737416,7.072133897379032e-05
1515,2.0590210776829724e-07,1.5e-10,0.00011826212163428438,8236084.310731709,0.0,0.0,8236084.310731709,0.0,0.0,0.0,1181438805154.0815,-172.73749444699337,-44.779158846430086,51.64501824494595,1.4866421895350412,-160.30411597257276,45.40996604597955,-23.05419449229067,-7.853341567415687,332.32638488078305,334.6914661747312,7.077154269371653e-05
1516,2.0605210776829725e-07,1.5e-10,0.00011834897592878673,8242084.310731709,0.0,0.0,8242084.310731709,0.0,0.0,0.0,1181442090779.0469,-166.98058719218034,-51.6884969844416,54.30316860861316,-8.640906252390689,-166.99191242593383,52.459364042540024,-18.485644625073835,-8.920120098061055,333.17863191048957,336.83419750939964,7.082206782334295e-05
1517,2.0620210776829726e-07,1.5e-10,0.00011843570979899401,8248084.310731708,0.0,0.0,8248084.310731709,0.0,0.0,0.0,1181289000460.4907,-158.8615332195912,-54.29243652694116,49.97442002082667,-7.433106512864952,-174.60269247126988,55.62146400359524,-21.124386689381364,-9.947619367712505,332.5856033498913,336.3534887545254,7.087252084665612e-05
1518,2.0635210776829728e-07,1.5e-10,0.00011852256430792508,8254084.310731709,0.0,0.0,8254084.310731709,0.0,0.0,0.0,1181200206004.645,-178.41852927139865,-44.701446242225444,42.43890193285278,0.39794434356359387,-155.7374364954852,62.895419808956945,-29.307375304693103,-16.11175748353762,333.4932603364402,336.1220508185558,7.09229391542789e-05
1519,2.065021077682973e-07,1.5e-10,0.00011861082452073572,8260084.310731709,0.0,0.0,8260084.310731709,0.0,0.0,0.0,1181156158271.538,-165.21365934736207,-47.36481170976364,51.15945698801561,-7.6880241707587595,-178.27577088904266,52.5207833700677,-19.851844379118702,-2.8870111384804376,342.820591720034,346.2571377595458,7.097487772494283e-05
1520,2.066521077682973e-07,1.5e-10,0.00011869875414071194,8266084.310731709,0.0,0.0,8266084.310731709,0.0,0.0,0.0,1180997019462.7397,-171.53752536663592,-48.37821850761132,44.895075753975966,-5.359931179798971,-169.8067261211472,50.30324346533859,-23.490667665283194,-6.525023164851176,340.6948432292893,343.4760137602891,7.102639912700687e-05
1521,2.068021077682973e-07,1.5e-10,0.00011878820770771438,8272084.310731709,0.0,0.0,8272084.310731709,0.0,0.0,0.0,1180958692208.1943,-161.38863928300256,-40.434528187532855,38.21146458645656,7.99896663975752,-190.93214608354094,42.35662830236961,-16.18659850665282,-4.142141392073781,351.621640386486,353.6833885271345,7.107945163528593e-05
1522,2.0695210776829732e-07,1.5e-10,0.00011887520025989813,8278084.310731709,0.0,0.0,8278084.310731709,0.0,0.0,0.0,1180909199593.335,-184.95631575917315,-30.057538034018183,20.063368514000935,16.909320003966965,-150.61223141808665,50.76936747938732,-25.63189870626137,7.11211754802433,334.8675911135699,337.4475384486409,7.113006876605323e-05
1523,2.0710210776829733e-07,1.5e-10,0.00011896339079206884,8284084.310731709,0.0,0.0,8284084.310731709,0.0,0.0,0.0,1180784007467.9316,-174.9537026894846,-48.43793496742998,27.64181160871709,0.7747562983237288,-168.30589021473398,39.56191562527828,-10.2706559764208,0.6043173220380852,342.56874278387653,344.8501561135133,7.118179628947026e-05
1524,2.0725210776829734e-07,1.5e-10,0.0001190524235328116,8290084.310731709,0.0,0.0,8290084.310731709,0.0,0.0,0.0,1180734243968.6797,-168.85157748099618,-51.42176697968502,29.59145310505775,-3.3911871433143967,-180.11294664921152,45.736760054093544,-18.512262939985668,3.322217162391755,348.25138057929615,351.18613171539494,7.123447420922757e-05
1525,2.0740210776829735e-07,1.5e-10,0.00011914108819281422,8296084.310731709,0.0,0.0,8296084.310731709,0.0,0.0,0.0,1180412811978.395,-162.44348347410576,-39.029460321643924,26.359487232974942,6.927297541443449,-184.69879853694874,38.8803941413403,-9.411099889989474,-7.537334148547426,346.44699645188604,348.02025315004363,7.128667724720007e-05
1526,2.0755210776829737e-07,1.5e-10,0.00011923021739140544,8302084.310731709,0.0,0.0,8302084.310731709,0.0,0.0,0.0,1180357437404.4507,-174.46756439699885,-45.94175471750969,22.281123048959707,2.161848849785818,-175.13478333130823,50.5811808435145,-11.547860339195424,0.7356152744847416,348.9243558911845,351.3706284615559,7.13393828414693e-05
1527,2.0770210776829738e-07,1.5e-10,0.00011932080439983758,8308084.310731709,0.0,0.0,8308084.310731709,0.0,0.0,0.0,1180305250777.3093,-177.89516642650318,-43.887035737717454,28.77777914818689,2.9386736978634795,-181.45093345208886,45.48260344921027,-7.0888520547221185,-3.73217735160811,358.7237306801906,360.7390418177971,7.139349369774198e-05
1528,2.078521077682974e-07,1.5e-10,0.00011940616162216762,8314084.310731709,0.0,0.0,8314084.310731709,0.0,0.0,0.0,1180280616811.9878,-157.84249011516803,-53.50676101659196,29.118335981365636,-5.36278570928416,-143.8432528536313,53.30536404878757,-12.984455384347733,2.736796084858635,334.281533755976,327.39639741568675,7.144260315735433e-05
1529,2.080021077682974e-07,1.5e-10,0.00011949523256831247,8320084.310731709,0.0,0.0,8320084.310731709,0.0,0.0,0.0,1179970573654.7961,-162.55295841123547,-45.64543680882304,31.672887917071737,-3.3727338452915085,-186.73817678851987,48.78522688804715,-10.212571982689951,-0.27468400494833933,348.6082943053107,351.5969788546252,7.149534270418252e-05
1530,2.081521077682974e-07,1.5e-10,0.00011958492385038569,8326084.310731709,0.0,0.0,8326084.310731709,0.0,0.0,0.0,1179944264948.6926,-173.93873006679078,-42.59940361021952,29.571695694306285,-9.705984395828681,-179.33428628566068,48.62793170207136,-14.487662084342428,-5.211857730465341,352.66866901805327,355.1664649555748,7.154861767392586e-05
1531,2.0830210776829742e-07,1.5e-10,0.00011967142941311216,8332084.310731709,0.0,0.0,8332084.310731709,0.0,0.0,0.0,1179900128502.7043,-160.06617866649088,-27.77144073644848,24.1653125077829,3.3205988242753324,-172.31649650949922,57.55339510110198,-14.999383686442707,1.8405161935460919,331.7797432930232,334.1623376862508,7.159874202457879e-05
1532,2.0845210776829743e-07,1.5e-10,0.00011975966745739493,8338084.310731709,0.0,0.0,8338084.310731709,0.0,0.0,0.0,1179771342585.5845,-162.04989729656916,-53.64234676328098,27.999146139596192,-6.719281968835013,-181.68687887967627,47.39935667369274,-9.101566087873142,-12.024683617606206,343.03460124973026,345.9952166816214,7.165064130708103e-05
1533,2.0860210776829744e-07,1.5e-10,0.00011985013651887928,8344084.310731709,0.0,0.0,8344084.310731709,0.0,0.0,0.0,1179739185977.9495,-170.50005841455365,-33.57619365106432,30.75901713125906,0.3161747234302497,-188.57473206491917,42.609960055291,-16.415764345485695,-9.60581592370538,358.46035833223834,359.93068187555207,7.170463090936235e-05
1534,2.0875210776829746e-07,1.5e-10,0.00011993972055101275,8350084.310731709,0.0,0.0,8350084.310731709,0.0,0.0,0.0,1179714695832.29,-156.29538326278762,-44.1530420313804,40.27013069247218,-7.0083336081203536,-196.29263156069072,45.75485115745367,-2.9724805215042864,5.452783159129799,351.9056215209703,356.0075110923875,7.175803203602622e-05
1535,2.0890210776829747e-07,1.5e-10,0.00012002978960309341,8356084.310731709,0.0,0.0,8356084.310731709,0.0,0.0,0.0,1179680598137.0151,-163.88597623557405,-37.55364869776644,31.027230717488436,-11.212580995747865,-192.14442562599362,35.612353410872366,-5.948354631953596,6.374711122880212,355.35813216665326,358.1829141551381,7.181175947314948e-05
1536,2.0905210776829748e-07,1.5e-10,0.00012011595981330293,8362084.310731708,0.0,0.0,8362084.310731709,0.0,0.0,0.0,1179662302705.3745,-160.26497403186718,-32.21761078395638,28.87132170458966,-2.080904445542669,-169.78541592140814,36.01798935519038,-9.944392332047096,12.405046281456892,329.32060888890305,331.56569624670476,7.18614943275865e-05
1537,2.092021077682975e-07,1.5e-10,0.00012020362760656652,8368084.310731709,0.0,0.0,8368084.310731709,0.0,0.0,0.0,1179615089967.086,-164.92261690713775,-32.48558181870323,31.80575807083791,-6.254029889616503,-175.1150120733403,30.78680106700047,-10.950549419490837,9.555539992983903,339.3581141192688,341.3798153594055,7.19127012998904e-05
