step,time(s),dt(s),strain_eq,sigma_vm(Pa),s_xx(Pa),s_yy(Pa),s_zz(Pa),s_yz(Pa),s_zx(Pa),s_xy(Pa),density(1/m^2),Lpxx,Lpxy,Lpxz,Lpyx,Lpyy,Lpyz,Lpzx,Lpzy,Lpzz,epdot_eq(1/s),ep_eq(-)
1159,1.2867356999233761e-07,1.5e-10,0.00011601167865094124,13372149.649079852,0.0,0.0,0.0,0.0,0.0,7720414.199540212,1644037100239.9863,3.891326834705772,283.6659485603001,13.791654938034608,236.4524917339498,-65.9299938047721,-23.770923996242676,27.876302320743623,10.01343961163102,62.68094309796116,310.3923824470131,3.897214504300857e-05
1160,1.2882356999233763e-07,1.5e-10,0.00011615267619123564,13387738.10634797,0.0,0.0,0.0,0.0,0.0,7729414.199540212,1643997661253.974,-17.846934363915608,286.11133442857727,-14.34345760540747,242.59618904875094,-60.73560491785701,-8.090280101906409,44.00139793353819,8.329489637188544,79.21720475969313,316.74210362636893,3.9019656358552524e-05
1161,1.2897356999233764e-07,1.5e-10,0.00011629444345164705,13403326.563616091,0.0,0.0,0.0,0.0,0.0,7738414.199540212,1643941100137.516,2.1535852366640715,287.6729444644574,-7.971721646498687,248.38413008799017,-64.34025727403247,-17.20783095364878,22.001003217652393,1.7348573280875264,62.82960768699574,318.3170082936571,3.906740390979657e-05
1162,1.2912356999233765e-07,1.5e-10,0.00011643656972658754,13418915.02088421,0.0,0.0,0.0,0.0,0.0,7747414.199540212,1643855959449.9785,2.051616652787792,295.27824681931475,-0.802581867223622,245.49906185933645,-63.65100676172565,-3.484504370244723,28.994974277647962,10.713981853895016,62.23434289401057,321.01127725386647,3.911555560138465e-05
1163,1.2927356999233766e-07,1.5e-10,0.00011657639011089551,13434503.478152331,0.0,0.0,0.0,0.0,0.0,7756414.199540212,1643800334688.895,-15.053399335821723,283.1046987933121,-21.08354873564518,233.16417879761698,-48.30547237920848,-8.702917060827373,34.97443242670622,-3.469845716432806,64.00194409376171,305.6071723932506,3.916139667724364e-05
1164,1.2942356999233767e-07,1.5e-10,0.00011671699421524793,13450091.935420452,0.0,0.0,0.0,0.0,0.0,7765414.199540212,1643749711467.2173,11.016287487518639,286.525329968686,0.9863619864183493,238.9412827108138,-40.800096467464385,1.846479240214014,36.89313871764074,-1.7503468310181165,30.42018667368827,307.12256798328605,3.920746506244113e-05
1165,1.2957356999233768e-07,1.5e-10,0.00011685853289867417,13465680.39268857,0.0,0.0,0.0,0.0,0.0,7774414.199540212,1643673039929.415,-6.787675957064759,295.4449762224558,-9.60314105517959,239.66876704558547,-53.29048987013227,-10.812444069721849,25.061793893262216,-5.322309827338577,60.739046448367795,316.22585794709545,3.9254898941133195e-05
1166,1.297235699923377e-07,1.5e-10,0.00011700079529502089,13481268.849956691,0.0,0.0,0.0,0.0,0.0,7783414.199540212,1643646499208.5583,-13.575913651318947,305.57851986621444,-16.739175338417027,239.08146053015304,-48.62692522897122,-6.877561102611847,28.294436632740823,3.277022157133234,62.83588213834738,321.3489510045853,3.9303101283783884e-05
1167,1.298735699923377e-07,1.5e-10,0.00011714270324274282,13496857.30722481,0.0,0.0,0.0,0.0,0.0,7792414.199540212,1643629529698.8613,-2.8934119222296495,299.20849523179925,-6.626253849705435,239.19850629172169,-60.94557677311562,-4.599113507997234,23.37780247633007,-4.485286969956112,64.47071703586133,319.37629688437937,3.935100772831654e-05
1168,1.3002356999233772e-07,1.5e-10,0.00011728601637556532,13512445.76449293,0.0,0.0,0.0,0.0,0.0,7801414.199540212,1643621903943.0144,0.17157648145517138,308.6122608961544,-7.487178285451545,246.91194747687527,-54.99047057673638,2.7998518618384827,19.619152885182725,-4.222454379236284,55.447258268621795,327.0846547804745,3.940007042653361e-05
1169,1.3017356999233773e-07,1.5e-10,0.00011742837622735365,13528034.22176105,0.0,0.0,0.0,0.0,0.0,7810414.199540212,1643608961828.2358,2.018779086835236,289.166209871787,-5.070068941453584,255.7561483019473,-49.5312607769462,-1.439161025804657,23.309316425146747,-6.166752306057312,48.13268930701001,319.8328993866263,3.9448045361441605e-05
1170,1.3032356999233774e-07,1.5e-10,0.00011756860402136869,13543622.67902917,0.0,0.0,0.0,0.0,0.0,7819414.199540212,1643614533780.9526,4.829791345445583,282.55895447116654,-12.268218537291249,238.96760080133032,-40.87912690841516,7.68983753569635,41.26445556123853,1.1429958143021806,36.68822786371149,304.9533628228877,3.949378836586504e-05
1171,1.3047356999233775e-07,1.5e-10,0.00011771120910099906,13559211.13629729,0.0,0.0,0.0,0.0,0.0,7828414.199540212,1643569376325.4512,-5.467610352960171,285.8356436774529,-5.361165594818597,262.10331494247106,-52.337131164827085,5.711251865329281,36.82239647810789,0.15502861188168973,58.4370207930508,323.3312210877172,3.9542288049028195e-05
1172,1.3062356999233776e-07,1.5e-10,0.00011785130072802223,13574799.59356541,0.0,0.0,0.0,0.0,0.0,7837414.199540212,1643557847021.7556,1.9570499753314727,286.02493759309345,-15.710928612156925,234.01463452402268,-38.2078242961424,-1.2711842610980326,24.37657657252319,-8.263142041252785,36.88550739112223,303.4554170854255,3.958780636159101e-05
1173,1.3077356999233777e-07,1.5e-10,0.00011799558418478418,13590388.05083353,0.0,0.0,0.0,0.0,0.0,7846414.199540212,1643497125766.6082,-4.2112081220687685,291.9733902538095,-4.057955180674326,276.1673405174584,-46.474071509844435,11.939956196249288,23.163113702392362,-5.425932041613207,51.31080758485001,333.07260204408664,3.963776725189762e-05
1174,1.3092356999233778e-07,1.5e-10,0.00011813776609316954,13605976.50810165,0.0,0.0,0.0,0.0,0.0,7855414.199540212,1643486736567.2793,8.9797107374011,287.2980153980222,-7.47523176466029,255.56951964482857,-50.587060644481895,14.863903087475148,26.430148974990338,-2.8211923481683154,42.240764520381916,318.3590282294432,3.968552110613204e-05
1175,1.310735699923378e-07,1.5e-10,0.00011827910571291757,13621564.965369768,0.0,0.0,0.0,0.0,0.0,7864414.199540212,1643466714719.117,16.15554591940295,275.3247533631068,-11.364831685884479,256.6433515197116,-60.74300146033135,20.699804893258953,6.418393625097234,6.411631869913858,45.21908665850853,313.9747979496958,3.973261732582449e-05
1176,1.312235699923378e-07,1.5e-10,0.00011842227522307568,13637153.42263789,0.0,0.0,0.0,0.0,0.0,7873414.199540212,1643405076365.9385,18.94976309562601,292.473794383995,-5.3067407629174905,261.92113561920746,-44.244535642667344,7.667785877844299,23.829352219490143,-10.497885976723373,25.935654182344123,323.3591894689043,3.9781121204244826e-05
1177,1.3137356999233782e-07,1.5e-10,0.0001185616770199189,13652741.87990601,0.0,0.0,0.0,0.0,0.0,7882414.199540212,1643345687634.495,10.183064040787418,269.50960652001424,-11.876496562461766,238.50502737411475,-69.53993661405124,11.267231422434882,21.203857597815688,-7.292337845010146,59.99739056691009,302.90814702270626,3.982655742629823e-05
1178,1.3152356999233783e-07,1.5e-10,0.00011870394378975364,13668330.337174129,0.0,0.0,0.0,0.0,0.0,7891414.199540212,1643257032068.5674,22.19826868616642,280.30193742754466,-12.822581565703755,262.61142139038054,-53.702767209367515,11.585833869519629,16.649767147008063,-2.9234278614182925,32.14083799975135,318.15309072947366,3.9874280389907654e-05
1179,1.3167356999233784e-07,1.5e-10,0.0001188479682454039,13683918.79444225,0.0,0.0,0.0,0.0,0.0,7900414.199540212,1643171023453.594,12.494369561837976,282.67196714055905,-5.349224393933783,280.1866730270903,-57.498570588863664,0.22235847221870353,3.2459591676936346,-6.261116061282562,45.63213328177342,330.6255243655166,3.992387421856248e-05
1180,1.3182356999233785e-07,1.5e-10,0.00011899187440129352,13699507.25171037,0.0,0.0,0.0,0.0,0.0,7909414.199540212,1642923962260.402,-10.714204290246832,287.41997250798323,-16.421869232560187,276.18999957531645,-45.28539703935179,-13.032759725447901,16.755602323340362,-5.736260715605491,56.634150877484885,331.0360327548587,3.997352962347571e-05
1181,1.3197356999233786e-07,1.5e-10,0.00011913249653262472,13715095.708978489,0.0,0.0,0.0,0.0,0.0,7918414.199540212,1642881625225.871,20.41319377186938,266.4570637628062,-13.605154635530806,256.9616548548498,-57.08611686929814,-0.29073838213814235,23.531790575876,8.068724922751965,37.532143005297534,307.8390056130928,4.0019705474317674e-05
1182,1.3212356999233787e-07,1.5e-10,0.00011927439132191076,13730684.166246608,0.0,0.0,0.0,0.0,0.0,7927414.199540212,1642643207487.9236,7.173678874335688,280.52817256549463,-6.000284232929497,258.70439811253635,-49.44974109009363,-3.4646466930946986,15.227387532528669,-6.94527237175366,42.91782375864677,316.0393580170942,4.006711137802024e-05
1183,1.3227356999233788e-07,1.5e-10,0.0001194166787584257,13746272.623514729,0.0,0.0,0.0,0.0,0.0,7936414.199540212,1642611562459.2651,5.859700438879285,277.80885638053064,-8.32132552455477,262.7996929935634,-75.38410792128781,-9.533910230092102,18.962932589634796,2.946407951251842,70.16783696049423,323.3653727924683,4.011561618393911e-05
1184,1.324235699923379e-07,1.5e-10,0.00011955933524561623,13761861.08078285,0.0,0.0,0.0,0.0,0.0,7945414.199540212,1642592854907.369,3.5867283139669337,279.6216930566161,-8.193404938776617,267.5834248878955,-59.16874064201675,-4.608680317665528,26.453580951878948,7.141789001483096,56.223919456605756,323.0702498367535,4.0164076721414625e-05
1185,1.325735699923379e-07,1.5e-10,0.00011969858849286919,13777449.538050968,0.0,0.0,0.0,0.0,0.0,7954414.199540212,1642568324673.6616,26.36651657084317,258.5678062186951,-8.15884972265568,247.23029054846538,-67.17808840213668,-5.153042499884617,23.588903049410735,3.5230900124982445,41.45557690695015,299.9587556161276,4.0209070534757045e-05
1186,1.3272356999233792e-07,1.5e-10,0.00011984057476245726,13793037.995319087,0.0,0.0,0.0,0.0,0.0,7963414.199540212,1642541095819.5916,15.867114268198389,278.5231274356857,-0.11470274187482798,260.81831475615536,-54.050015112073424,-7.467442810524932,21.552024031068363,-1.8610020561257927,38.8253192205913,316.64750097232394,4.025656765990289e-05
1187,1.3287356999233793e-07,1.5e-10,0.00011998152475185548,13808626.452587208,0.0,0.0,0.0,0.0,0.0,7972414.199540212,1642513193054.8896,17.968240671448378,269.9824968433643,-6.37264977764478,257.16490092394633,-54.4138360434543,-5.6775433696097055,20.4982733407742,-7.267058336191129,37.08844917276722,309.6072929281437,4.030300875384211e-05
1188,1.3302356999233794e-07,1.5e-10,0.00012012098984041316,13824214.909855329,0.0,0.0,0.0,0.0,0.0,7981414.199540212,1642497143864.6633,21.201567916900665,260.7547113143327,-15.43660480619201,250.1147125779646,-47.557129580890084,-1.7679816208102872,25.178471552518513,-3.6805058683654894,26.998573805255702,298.88257356299835,4.034784113987656e-05
1189,1.3317356999233795e-07,1.5e-10,0.00012026109141152632,13839803.367123447,0.0,0.0,0.0,0.0,0.0,7990414.199540212,1642473382212.0322,15.972475561831406,269.40852336401633,-12.014891336143245,248.21029297828434,-55.89786201802501,-0.39652593998628394,20.98029000898025,5.606391596497147,40.56314014972516,304.45956419545405,4.039351007450588e-05
1190,1.3332356999233796e-07,1.5e-10,0.000120402778211978,13855391.824391568,0.0,0.0,0.0,0.0,0.0,7999414.199540212,1642457596262.432,6.449889456028179,279.36977034368147,7.898057349881001,256.55665604931426,-59.79636621306719,2.1139956085895286,10.105066859618164,8.317280422964965,53.980086444132134,316.6028905663542,4.044100050809083e-05
1191,1.3347356999233797e-07,1.5e-10,0.00012054355973876826,13870980.281659689,0.0,0.0,0.0,0.0,0.0,8008414.199540212,1642455119932.2844,1.4938989291432259,271.55822061288274,-6.403474154632758,254.31910291799846,-55.46156805095137,-3.7363794778646136,14.007007263014515,-0.16404181095091014,54.61476906159168,310.2375256340573,4.048753613693594e-05
1192,1.3362356999233799e-07,1.5e-10,0.00012068368684261457,13886568.738927808,0.0,0.0,0.0,0.0,0.0,8017414.199540212,1642468665613.5217,11.823499310995231,278.8154756560975,-7.893368094580142,239.5078304200184,-52.334419865620845,-4.051033657479777,7.226203394527736,-0.5168751194372444,41.15417163669098,304.3162091665328,4.053318356831092e-05
1193,1.33773569992338e-07,1.5e-10,0.00012082657567940269,13902157.196195928,0.0,0.0,0.0,0.0,0.0,8026414.199540212,1642448023008.2673,22.99624276384659,288.14216369338936,3.7670405471126176,259.96990822000697,-70.37264211677082,5.641924507009799,10.238073224858239,13.812575125983395,48.0104006515807,324.8454674486934,4.058191038842823e-05
1194,1.33923569992338e-07,1.5e-10,0.00012096886990004349,13917745.653464047,0.0,0.0,0.0,0.0,0.0,8035414.199540212,1642427159497.3354,15.781643163294389,287.41319245310217,2.21028911368696,254.43658069072399,-64.11305143026408,-0.2009918899611242,18.079322727542856,1.8320058720510304,48.96695619048746,320.1718903223091,4.0629936171976576e-05
1195,1.3407356999233802e-07,1.5e-10,0.00012111091754778729,13933334.110732168,0.0,0.0,0.0,0.0,0.0,8044414.199540212,1642420372668.772,25.78132144812523,281.99497302050275,3.844838097624592,257.04212947124296,-64.27441559080698,11.726182283973499,23.49127186614597,10.586567112413693,39.13866000716492,318.57052753453183,4.067772175110675e-05
1196,1.3422356999233803e-07,1.5e-10,0.00012125004951042407,13948922.568000289,0.0,0.0,0.0,0.0,0.0,8053414.199540212,1642399498925.132,-7.583506594103391,278.56972964697627,-4.059091217293225,226.9584318688138,-63.53459607697816,-9.376511093498614,14.474472090960253,-16.426008774626176,71.7616190131423,302.66634057129266,4.072312170219245e-05
1197,1.3437356999233804e-07,1.5e-10,0.00012138907237665678,13964511.025268408,0.0,0.0,0.0,0.0,0.0,8062414.199540212,1642383421762.0999,21.19798259232903,267.2630075183965,7.317769286614375,234.5735034438925,-78.64375128579067,2.6696372798982346,13.456624247126705,2.0741427822485226,61.295409362864184,301.7043835684584,4.0768377359727715e-05
1198,1.3452356999233805e-07,1.5e-10,0.00012152956383704351,13980099.482536526,0.0,0.0,0.0,0.0,0.0,8071414.199540212,1642287657517.6187,15.563893786098102,281.9499643077553,18.74897076531421,239.30327554162167,-64.20384965104267,14.729714624791146,9.138879945013873,2.860591006141402,49.28259801354607,308.96514272456375,4.08147221311364e-05
1199,1.3467356999233806e-07,1.5e-10,0.00012166686559541504,13995687.939804647,0.0,0.0,0.0,0.0,0.0,8080414.199540212,1642259818864.869,54.448070478236055,258.67279928135173,11.17181136908943,224.92821264352662,-65.32275631235143,34.2993207277952,12.378186012773595,21.568714230769327,11.511760360083775,289.9851314790991,4.0858219900858266e-05
1200,1.3482356999233808e-07,1.5e-10,0.00012180689654211491,14011276.397072766,0.0,0.0,0.0,0.0,0.0,8089414.199540212,1642217918716.6628,28.952689110693015,286.7818037967735,17.38308561270244,227.19006888226417,-72.62096182645622,6.557614337863782,-5.801532711032439,-9.198320189748157,44.30925760339998,305.7553143858753,4.0904083198016144e-05
1201,1.349735699923381e-07,1.5e-10,0.00012194677721163452,14026864.854340887,0.0,0.0,0.0,0.0,0.0,8098414.199540212,1642160526323.416,12.148222772754616,277.93290130930984,12.978640568533827,236.93056642462128,-59.57265368814578,14.264686550565036,4.4122574417062825,1.0085551945917928,48.07299944268783,304.21214800027246,4.094971502021618e-05
1202,1.351235699923381e-07,1.5e-10,0.00012208728308951166,14042453.311609006,0.0,0.0,0.0,0.0,0.0,8107414.199540212,1642144747152.9043,19.931958789075317,284.70601387851923,23.525141328738393,235.34300451708432,-72.07244454778653,18.471101595040498,0.20750866182228847,-10.480256183473466,52.78138830550017,309.74896513770375,4.099617736498684e-05
1203,1.352735699923381e-07,1.5e-10,0.00012222555395743364,14058041.768877126,0.0,0.0,0.0,0.0,0.0,8116414.199540212,1642109371558.8447,4.720936678131325,273.2328855016783,9.362648174476268,221.47944287441842,-69.81250021528685,4.49702112420114,-1.4624504618032237,-26.439452552130607,54.52772771127121,294.97054220477304,4.1040422946317556e-05
1204,1.3542356999233812e-07,1.5e-10,0.0001223660769052542,14073630.226145247,0.0,0.0,0.0,0.0,0.0,8125414.199540212,1641892845603.4146,18.267412024768923,285.48099804404626,23.802687458457537,235.78087617773156,-67.72120679987643,34.31923154704115,-7.407407173497686,-9.085135200159144,50.09693318859969,309.55808941462624,4.108685665972975e-05
1205,1.3557356999233813e-07,1.5e-10,0.00012250488370558118,14089218.683413366,0.0,0.0,0.0,0.0,0.0,8134414.199540212,1641833742096.339,23.726125662955944,277.71701730128575,10.395738891973853,222.87965861915325,-70.94823559291079,20.414116109123842,-11.233858925910686,-5.691518524683492,47.86796140815894,298.09972328713917,4.1131571618222824e-05
1206,1.3572356999233814e-07,1.5e-10,0.0001226441847931504,14104807.140681487,0.0,0.0,0.0,0.0,0.0,8143414.199540212,1641779678217.8848,20.274249586430727,284.5670215005269,16.345060489707915,220.92125824995824,-76.72386582582234,15.604005244143911,-2.11689377809335,-8.114816752737283,57.091051534316364,302.7049716225516,4.117697736396621e-05
1207,1.3587356999233816e-07,1.5e-10,0.00012278390253565334,14120395.597949607,0.0,0.0,0.0,0.0,0.0,8152414.199540212,1641732078752.0117,14.349118180249025,283.06661285476986,21.002145985705283,228.04063040226032,-73.22242173216087,19.92676498506404,-2.049859269999848,-4.98341261569246,59.71536087197333,305.548575616315,4.1222809650308657e-05
1208,1.3602356999233817e-07,1.5e-10,0.0001229246619123308,14135984.055217726,0.0,0.0,0.0,0.0,0.0,8161414.199540212,1641699945370.48,23.298597844189356,291.10212643872904,27.653744395697966,232.19050050513067,-66.88721846579837,15.000777873118473,-2.7642537994253247,-16.351403924054956,44.32494155941159,310.0641517204468,4.1269319273066726e-05
1209,1.3617356999233818e-07,1.5e-10,0.0001230635560665958,14151572.512485847,0.0,0.0,0.0,0.0,0.0,8170414.199540212,1641699168484.8584,24.246136310696585,278.1817562624424,25.77504036753536,224.24060729848793,-63.64489657250458,20.927692288527243,7.311755612260464,-3.7629859706011985,40.04115276905645,297.9380687430047,4.1314009983378176e-05
1210,1.363235699923382e-07,1.5e-10,0.00012320325744585622,14167160.969753966,0.0,0.0,0.0,0.0,0.0,8179414.199540212,1641591973332.2158,22.485669719620475,289.63068393054715,15.348903155005917,219.7547874601818,-80.42378416072,16.410103874208858,-2.7565665289374497,-17.331258027725895,58.5799143061741,305.7468274317883,4.135987200749294e-05
1211,1.364735699923382e-07,1.5e-10,0.00012334390652826938,14182749.427022086,0.0,0.0,0.0,0.0,0.0,8188414.199540212,1641509950568.5598,18.12267789436403,292.1623300587047,13.531418180674905,230.2750363906327,-68.15761873944224,22.662058827243982,-6.9171285136203915,-8.403517141486125,50.81040432242291,309.9994817031838,4.1406371929748416e-05
1212,1.366235699923382e-07,1.5e-10,0.00012348417862267135,14198337.884290205,0.0,0.0,0.0,0.0,0.0,8197414.199540212,1641488446996.041,22.427591434223615,292.7931483275801,19.539926496481673,223.843929486351,-81.19837748794058,37.37897370875306,-14.770195310167319,-5.763918252407855,59.40847791960185,310.47663007333966,4.145294342425942e-05
1213,1.3677356999233822e-07,1.5e-10,0.0001236244014968423,14213926.341558326,0.0,0.0,0.0,0.0,0.0,8206414.199540212,1641485923870.0576,23.388252981250794,290.37721797474563,21.536329342798474,227.31188644088505,-66.62167054357981,26.951374084581147,-11.077188307440471,-3.470159509153062,43.875090061515564,306.8570414610411,4.1498971980478574e-05
1214,1.3692356999233823e-07,1.5e-10,0.00012376555619101479,14229514.798826445,0.0,0.0,0.0,0.0,0.0,8215414.199540212,1641458159193.3564,17.042568197577967,301.0243673228952,24.36609476060166,227.76549313139097,-66.85568907769591,30.073944617093073,-13.669894697959126,-1.3093407641645278,50.457844107859614,313.67328028780247,4.1546022972521744e-05
1215,1.3707356999233825e-07,1.5e-10,0.00012390510307577952,14245103.256094566,0.0,0.0,0.0,0.0,0.0,8224414.199540212,1641454268502.9854,19.571498827874244,284.97300633847897,19.89921371882512,224.02613666880492,-73.66846292691928,21.39407893002344,-5.433009002061874,-0.6731682057261291,54.738006184893365,304.0457341899212,4.1591629832650236e-05
1216,1.3722356999233826e-07,1.5e-10,0.00012404484219743746,14260691.713362686,0.0,0.0,0.0,0.0,0.0,8233414.199540212,1641451187022.0554,24.348131474264502,288.11206688282414,25.73413166719761,223.97011914223367,-66.86351457479938,29.802421366966957,-16.11402351945577,-2.8414334511064974,43.15642397764902,303.80897651354184,4.1637201179127266e-05
1217,1.3737356999233827e-07,1.5e-10,0.00012418425103184055,14276280.170630805,0.0,0.0,0.0,0.0,0.0,8242414.199540212,1641451594826.2102,22.409320090856035,278.9098460128224,17.833031129667646,228.64796190655602,-73.25653336636861,29.873305711579288,-5.079546036643425,0.4300929312924471,51.48835757675977,303.16957426427246,4.1682676615266905e-05
1218,1.3752356999233828e-07,1.5e-10,0.00012432195942194146,14291868.627898924,0.0,0.0,0.0,0.0,0.0,8251414.199540212,1641465963304.514,25.228604077472248,272.39133205459456,29.99503258336897,216.46352420638377,-63.18163596312782,28.679999839850563,-4.295396003302685,-4.152946535206051,38.58879307559982,290.1011956941411,4.1726191794621024e-05
1219,1.376735699923383e-07,1.5e-10,0.00012446114945216413,14307457.085167045,0.0,0.0,0.0,0.0,0.0,8260414.199540212,1641465335427.005,14.448150426364757,278.66150513002054,19.984261828322673,227.31846154910716,-69.6110158941628,34.02161569389502,0.5796884343893353,8.477511168565698,55.802830844309085,302.5346126449488,4.1771571986517765e-05
1220,1.378235699923383e-07,1.5e-10,0.00012460102948716717,14323045.542435165,0.0,0.0,0.0,0.0,0.0,8269414.199540212,1641459084820.7058,4.710074155128738,281.9075928313865,30.416200232288762,233.46445134095885,-61.20270700376281,36.32553146721611,-5.39873825012399,6.732485263285713,57.13269191209885,306.6770349948467,4.181757354176699e-05
1221,1.379735699923383e-07,1.5e-10,0.00012474015855095522,14338633.999703284,0.0,0.0,0.0,0.0,0.0,8278414.199540212,1641464835461.4333,23.05072771078887,270.8824018952723,23.339339353786382,233.38055179186995,-70.23230292908043,35.86949796130014,-8.04297549098441,10.623452768902922,71.11806889607051,304.2587078834698,4.1863212347949516e-05
1222,1.3812356999233832e-07,1.5e-10,0.00012488052327701908,14354222.456971405,0.0,0.0,0.0,0.0,0.0,8287414.199540212,1641312908522.4675,29.01349607316315,282.3298185242103,18.723781182238195,234.51372171850304,-86.23413944217867,34.03409632694144,-9.812829585242795,1.150817585872229,57.86054001885229,311.8207455243182,4.190998545977816e-05
1223,1.3827356999233834e-07,1.5e-10,0.00012502153134357649,14369810.914239526,0.0,0.0,0.0,0.0,0.0,8296414.199540212,1641225397303.6658,9.534756206044872,282.07091645908577,33.74397030520888,244.93846936907445,-69.82336341867254,27.101780065741963,-1.601005099758145,10.425369047090639,60.91527680917399,314.92545101510206,4.195722427743043e-05
1224,1.3842356999233835e-07,1.5e-10,0.00012516016365468556,14385399.371507645,0.0,0.0,0.0,0.0,0.0,8305414.199540212,1641190294176.49,-3.706992698918191,278.867832721321,24.493600706668964,220.0399354308147,-76.35536852255595,17.68199317879746,8.942738200662795,12.377402556437971,80.70177523761743,303.11924958186273,4.200269216486771e-05
1225,1.3857356999233836e-07,1.5e-10,0.00012530011122513865,14400987.828775764,0.0,0.0,0.0,0.0,0.0,8314414.199540212,1641152226110.2493,1.9099517444614194,281.2144746104753,19.478341535392527,235.23170295596262,-58.006914855743034,14.183577592531867,-0.9737550667895516,19.592974018921698,56.73601291766135,306.25413193359594,4.2048630284657746e-05
1226,1.3872356999233837e-07,1.5e-10,0.00012544022580869796,14416576.286043884,0.0,0.0,0.0,0.0,0.0,8323414.199540212,1641137843802.506,-15.282457021914055,284.50801073070073,30.527814914683724,235.89753143882547,-45.924399855901896,14.523829807840617,7.792738425913503,18.897466043044208,61.84564750342668,308.6218572758468,4.2094923563249126e-05
1227,1.3887356999233838e-07,1.5e-10,0.0001255805871933666,14432164.743312005,0.0,0.0,0.0,0.0,0.0,8332414.199540212,1641117917387.056,-17.45852843356733,278.60065868131693,35.0231877017538,245.91948166708394,-41.81997419512684,28.85180889884977,9.69563729474942,37.66020879328167,59.91803331201603,312.42746453275925,4.214178768292904e-05
1228,1.390235699923384e-07,1.5e-10,0.00012572315154074537,14447753.200580124,0.0,0.0,0.0,0.0,0.0,8341414.199540212,1641076931098.9795,8.907983030641812,285.37499450794684,44.05473492729881,259.06187212606625,-72.69083544833614,18.43290009358997,-11.685057803657951,8.819414797512474,64.41292110668492,325.1802857211003,4.2190564725787205e-05
1229,1.391735699923384e-07,1.5e-10,0.0001258613963729156,14463341.657848243,0.0,0.0,0.0,0.0,0.0,8350414.199540212,1641060186528.5623,-10.84661513207424,261.7395482098344,25.675879694692302,234.49881296227267,-63.264928449349064,5.776972407713538,-4.942215418263944,19.937920112312515,74.75260346834199,298.1944307237937,4.2235293890395775e-05
1230,1.3932356999233841e-07,1.5e-10,0.0001260004946738599,14478930.115116363,0.0,0.0,0.0,0.0,0.0,8359414.199540212,1641096710292.4688,-15.406151196728556,268.68458599802847,19.821608369786368,240.16840497696904,-44.397944490667726,11.061420679981826,-12.421338560492577,19.752812966866575,60.443065170260255,300.92049315748517,4.22804319643694e-05
1231,1.3947356999233843e-07,1.5e-10,0.00012614247841938333,14494518.572384484,0.0,0.0,0.0,0.0,0.0,8368414.199540212,1641108414759.415,-10.97379467805308,282.43543996051943,20.576531023828377,256.1563280268957,-76.19607897865762,18.509720041959227,-27.95585226818297,34.55833534506066,87.77353831305024,326.7071505834635,4.232943803695692e-05
1232,1.3962356999233844e-07,1.5e-10,0.0001262794358266393,14510107.029652603,0.0,0.0,0.0,0.0,0.0,8377414.199540212,1641124352969.5503,-17.8811784875037,259.5322762149743,31.969288199497683,223.68649673590744,-48.10603985829742,9.252269488967917,-6.566812967071984,7.340313922270487,67.41801581985585,287.9694515328674,4.237263345468685e-05
1233,1.3977356999233845e-07,1.5e-10,0.00012641698427356163,14525695.486920724,0.0,0.0,0.0,0.0,0.0,8386414.199540212,1641148868275.1218,-12.79534391594512,260.30017016773235,21.8464555158204,229.6911738635979,-49.843257500374165,11.302037012079033,-18.5658168806799,14.575524400109524,63.01761163284259,290.9813906078834,4.2416280663278034e-05
1234,1.3992356999233846e-07,1.5e-10,0.00012655483903865113,14541283.944188846,0.0,0.0,0.0,0.0,0.0,8395414.199540213,1641180765225.1572,-4.644254396629982,261.2507153058548,27.83725018105853,230.5204943122792,-61.85444569512878,14.04941319753772,-18.15424539937513,16.004863513658155,67.31499371136682,294.16188434179406,4.2460404945929304e-05
1235,1.4007356999233847e-07,1.5e-10,0.00012669348463255085,14556872.401456965,0.0,0.0,0.0,0.0,0.0,8404414.199540213,1641174306443.975,-8.093970104640121,261.41568499540966,41.72645682757078,240.770715358512,-54.75357114403423,28.482925172894976,-13.52900406816109,16.40041031330987,63.39523345586776,299.5361046167462,4.2505335361621815e-05
1236,1.4022356999233848e-07,1.5e-10,0.00012683241919229094,14572460.858725084,0.0,0.0,0.0,0.0,0.0,8413414.199540213,1641197279326.5422,-5.33591636231044,267.7423042959724,45.6770806535999,237.7091924239736,-53.06822923304332,24.548227988901456,-28.019202384427548,8.62510096333596,59.091778235281396,299.75911461255237,4.2550299228813695e-05
1237,1.403735699923385e-07,1.5e-10,0.0001269711193128941,14588049.315993205,0.0,0.0,0.0,0.0,0.0,8422414.199540213,1641225733563.1018,-15.905380319925479,259.1253587212281,29.310191974215403,245.0007304972842,-45.97700953807157,26.696609545414617,-13.750079169319365,13.396104728557898,62.48931548905782,299.18568305655924,4.259517708127218e-05
1238,1.405235699923385e-07,1.5e-10,0.0001271104342068518,14603637.773261325,0.0,0.0,0.0,0.0,0.0,8431414.199540213,1641250747963.9966,-10.796586343882703,264.31806692835164,44.34239956336324,245.42591220388965,-55.64233039664829,26.597823663129386,-25.526907820728916,9.798270290446577,67.09153265917305,303.83407784105935,4.264075219294834e-05
