step,time(s),dt(s),strain_eq,sigma_vm(Pa),s_xx(Pa),s_yy(Pa),s_zz(Pa),s_yz(Pa),s_zx(Pa),s_xy(Pa),density(1/m^2),Lpxx,Lpxy,Lpxz,Lpyx,Lpyy,Lpyz,Lpzx,Lpzy,Lpzz,epdot_eq(1/s),ep_eq(-)
2211,2.403529515888459e-07,1.5e-10,0.0002820216447796251,19228236.127107184,0.0,0.0,19228236.127107184,0.0,0.0,0.0,1603181439812.0273,-473.7830678606429,175.6712132496937,85.1336851699725,-32.06437146216857,-573.0338143420989,-45.21002226870495,5.397982325433432,-60.746401040800954,1046.9509613424182,1054.8198263086847,0.00016750027130794375
2212,2.405029515888459e-07,1.5e-10,0.00028225655884641775,19240236.127107184,0.0,0.0,19240236.127107184,0.0,0.0,0.0,1603324820313.4885,-473.0719598532245,184.0736808649706,98.39036831826522,-16.616930930931474,-600.2630714403806,-33.28751693244305,-20.339937652160046,-65.49898096333143,1073.466985329757,1082.7096887665505,0.00016766267776125875
2213,2.406529515888459e-07,1.5e-10,0.0002824954883281115,19252236.127107184,0.0,0.0,19252236.127107184,0.0,0.0,0.0,1603469966873.8977,-473.370431866188,194.00474772889984,87.68591191998667,-10.784256836230314,-626.1096064722263,-41.586270558428,-11.89405227705271,-65.09114651673562,1099.598702165173,1110.7226547546352,0.00016782928615947194
2214,2.408029515888459e-07,1.5e-10,0.0002827258220591677,19264236.127107184,0.0,0.0,19264236.127107184,0.0,0.0,0.0,1603618375912.4817,-426.73144160133353,188.25170751019792,91.99007371353652,-1.4243654008836724,-614.7497008495044,-38.10273906148618,-3.5767035974542787,-69.18722508111723,1041.6328900509109,1055.819509092925,0.00016798765908583588
2215,2.4095295158884593e-07,1.5e-10,0.00028296586409780425,19276236.127107184,0.0,0.0,19276236.127107184,0.0,0.0,0.0,1603707574194.6875,-482.8351524605273,170.2668450614772,69.13813201033851,-22.013492263622723,-624.9667899893082,-47.06934491268732,-3.781349665071886,-63.337260299858244,1107.939631476146,1116.6806741651985,0.00016815516118696066
2216,2.4110295158884594e-07,1.5e-10,0.00028320097264444524,19288236.127107184,0.0,0.0,19288236.127107184,0.0,0.0,0.0,1603758238547.2393,-458.1047450945926,187.55138989932505,60.82561410537902,-10.115729416846392,-616.0404822698389,-44.25012747148252,-6.421046813647103,-61.76202045807097,1074.282729871296,1085.1390509988437,0.00016831793204461049
2217,2.4125295158884595e-07,1.5e-10,0.00028343623492438314,19300236.127107184,0.0,0.0,19300236.127107184,0.0,0.0,0.0,1603909602980.4946,-455.7510978298581,227.40627531650313,51.83542951970966,27.61949750064064,-617.8601405257116,-36.6780590211399,-8.857377467134345,-49.80922969165351,1073.7498324474757,1089.2142652813563,0.0001684813141844027
2218,2.4140295158884596e-07,1.5e-10,0.0002836681928252987,19312236.127107188,0.0,0.0,19312236.127107184,0.0,0.0,0.0,1604001321246.3286,-425.11338925983233,194.3107571678213,54.424753110255786,-26.300946979134743,-627.5887440839725,-36.27241604019861,6.658755473897456,-60.713840885342094,1052.8379863251268,1065.7514605712208,0.00016864117690348839
2219,2.41552951588846e-07,1.5e-10,0.00028390672188721667,19324236.127107184,0.0,0.0,19324236.127107184,0.0,0.0,0.0,1604009092261.8423,-477.8303072528114,202.53270181721587,50.48762875530923,-22.115619568948777,-619.2068099792747,-43.452496751810315,15.028405090237234,-63.33696752663725,1097.1747929332607,1107.4459307407963,0.0001688072937930995
2220,2.41702951588846e-07,1.5e-10,0.0002841442984813902,19336236.127107184,0.0,0.0,19336236.127107184,0.0,0.0,0.0,1604015275906.605,-466.70131632835034,208.97498867129914,49.64934152042332,-11.177012920611524,-623.4846461107096,-30.03460337865852,10.636896665557328,-63.888379604042356,1090.3031335077421,1101.8451626746353,0.0001689725705675007
2221,2.41852951588846e-07,1.5e-10,0.0002843836116284372,19348236.127107184,0.0,0.0,19348236.127107184,0.0,0.0,0.0,1603976163860.534,-462.17199551992803,211.75413157600042,55.46344580492964,-15.22569643923826,-639.3427203321194,-10.735332261466347,14.35094018787416,-50.016229680092394,1101.6567296604228,1113.4342461604226,0.00016913958570442477
2222,2.42002951588846e-07,1.5e-10,0.00028461771172076054,19360236.127107184,0.0,0.0,19360236.127107184,0.0,0.0,0.0,1604027743514.0073,-470.92087749052536,202.7968700277428,59.09278069769933,-10.130131260660843,-596.3211479018008,-44.146627017108635,27.34632118259942,-69.94604094218273,1067.4298748213066,1078.7574907191267,0.00016930139932803265
2223,2.42152951588846e-07,1.5e-10,0.00028485682963968833,19372236.127107184,0.0,0.0,19372236.127107184,0.0,0.0,0.0,1604144323886.4116,-467.3650661363035,195.94691253555538,55.84902355559134,-14.605381314611519,-633.1787400822551,-29.10484489063443,32.93997164051475,-56.00142911014113,1100.6200976162654,1111.969927188523,0.00016946819481711091
2224,2.4230295158884603e-07,1.5e-10,0.00028509769665098516,19384236.127107184,0.0,0.0,19384236.127107184,0.0,0.0,0.0,1604194369194.838,-480.3552482769239,205.7267478729503,60.08887967555737,13.168237441919693,-631.2644129049289,-43.433384096938376,22.7286212797403,-63.10857389844167,1111.6971726306897,1124.9204410740767,0.00016963693288327201
2225,2.4245295158884604e-07,1.5e-10,0.0002853372426334512,19396236.127107184,0.0,0.0,19396236.127107184,0.0,0.0,0.0,1604297854118.8804,-476.87045531722606,196.60185386567963,67.13590683588693,-12.686055089607153,-615.6030541324454,-56.4413717893203,46.98940039809407,-45.49977510484878,1109.0845515223,1115.0670819723416,0.00016980419294556788
2226,2.4260295158884605e-07,1.5e-10,0.00028557062457628047,19408236.127107184,0.0,0.0,19408236.127107184,0.0,0.0,0.0,1604248369727.8823,-448.86610478087545,177.6672261572932,46.38662854925165,-7.918403877630861,-601.4596479810335,-13.800303752144716,10.316234827279343,-57.1545530203258,1069.2664714837865,1072.4108384849615,0.00016996505457134061
2227,2.4275295158884607e-07,1.5e-10,0.0002858099396036547,19420236.127107184,0.0,0.0,19420236.127107184,0.0,0.0,0.0,1604226229122.335,-457.8185114514128,197.79023021104288,48.556395434536306,-2.447670141273819,-643.5758823635463,-20.580797931724288,29.541568741610956,-51.6585228190501,1101.449327880278,1114.0666022275695,0.00017013216456167476
2228,2.429029515888461e-07,1.5e-10,0.00028604225597636177,19432236.127107184,0.0,0.0,19432236.127107184,0.0,0.0,0.0,1604477714020.6702,-416.8073898882846,180.6643260759584,44.159623795153884,-11.332722037258735,-638.0394288678775,-8.028035191273647,29.861633251323386,-37.39002533177944,1054.8930837785438,1068.2476930876737,0.00017029240171563792
2229,2.430529515888461e-07,1.5e-10,0.00028627343559694933,19444236.127107184,0.0,0.0,19444236.127107184,0.0,0.0,0.0,1604701179003.959,-431.37520112939575,158.4296804108992,35.00517511584953,-15.55088830104919,-617.049433568041,1.7630336485694922,18.978580635668695,-41.43487828217988,1048.4624321682209,1057.8466380568875,0.00017045107871134645
2230,2.432029515888461e-07,1.5e-10,0.000286516826466323,19456236.127107184,0.0,0.0,19456236.127107184,0.0,0.0,0.0,1604634037723.164,-459.63463672303675,208.9788722489879,35.03971198617546,7.884139463758814,-668.4115319764611,-21.199871952959743,14.674749581879086,-38.755454510567795,1128.0789609935946,1142.2632460589698,0.0001706224181982553
2231,2.433529515888461e-07,1.5e-10,0.00028675390583127235,19468236.127107184,0.0,0.0,19468236.127107184,0.0,0.0,0.0,1604752307305.6794,-434.4840401264921,195.83203995162415,63.013553389701855,19.8906090575099,-651.0922711617588,-32.32694741167914,18.995916858107623,-56.054806993534754,1085.6082897908746,1102.0524670095272,0.0001707877260683067
2232,2.435029515888461e-07,1.5e-10,0.00028699112788257536,19480236.127107184,0.0,0.0,19480236.127107184,0.0,0.0,0.0,1604939895615.9949,-454.9271557237765,179.71990987202696,83.10044230756787,-2.862564526847988,-632.6474249595439,-44.53256654691572,37.59734710011579,-49.94101892061279,1087.628788660342,1100.7645012766952,0.00017095284074349822
2233,2.4365295158884613e-07,1.5e-10,0.000287235557168507,19492236.127107184,0.0,0.0,19492236.127107184,0.0,0.0,0.0,1605227369972.6675,-464.9216009627408,186.36975237162775,70.7726717300628,3.6958468446075803,-670.3222428508979,-25.459623489535623,22.58148601756386,-45.062614921354864,1135.300357689175,1148.7087141406282,0.00017112514705061932
2234,2.4380295158884614e-07,1.5e-10,0.00028747851312443896,19504236.127107184,0.0,0.0,19504236.127107184,0.0,0.0,0.0,1605275386192.6333,-462.15615316577015,169.25549033384596,83.79162238347283,7.042200333180557,-663.5196680033753,-9.52478133361045,21.157739544270484,-62.950506823747105,1125.7226162627521,1138.6459866438668,0.0001712959439486159
2235,2.4395295158884616e-07,1.5e-10,0.00028771998918293877,19516236.127107184,0.0,0.0,19516236.127107184,0.0,0.0,0.0,1605491859154.8823,-467.8007422709894,192.661495629534,59.40989204887328,14.403333612191489,-647.7325057150834,-18.49121907763641,24.806984751948626,-64.88962395856063,1115.5997250045841,1128.8395295688226,0.00017146526987805123
2236,2.4410295158884617e-07,1.5e-10,0.0002879664672600613,19528236.127107184,0.0,0.0,19528236.127107184,0.0,0.0,0.0,1605698392126.236,-477.8148455407083,196.15719053991157,56.10291475917001,20.671876305464647,-670.5698224019425,-46.334078215837984,37.54380103069627,-85.36961429497275,1148.4281621376315,1164.3090552026138,0.00017163991623633164
2237,2.442529515888462e-07,1.5e-10,0.00028820987343701314,19540236.127107184,0.0,0.0,19540236.127107184,0.0,0.0,0.0,1605896360104.2048,-469.1884917830745,176.83159906576833,43.8484901704203,11.237974720837876,-659.5580303987965,-16.496323952914626,27.31298803897346,-73.21748403026106,1128.7933785208784,1141.2187846426373,0.00017181109905402804
2238,2.444029515888462e-07,1.5e-10,0.00028845883750803244,19552236.127107184,0.0,0.0,19552236.127107184,0.0,0.0,0.0,1606153245892.905,-480.712086184161,179.04884215691138,60.152252174800154,-2.4364595844234627,-684.974445471743,-23.450558413732576,45.050704158426264,-65.6953512961637,1165.7004098288348,1178.7662591841683,0.00017198791399290566
2239,2.445529515888462e-07,1.5e-10,0.00028869919022823996,19564236.127107188,0.0,0.0,19564236.127107184,0.0,0.0,0.0,1606422681061.446,-450.77371786281657,182.82164518155565,43.20345586717197,0.06417552391257944,-657.4173594877429,-26.826040006821852,29.8626815800281,-84.35406154835326,1108.2381678703116,1122.2476896584044,0.00017215625114635441
2240,2.447029515888462e-07,1.5e-10,0.00028894860483453166,19576236.127107184,0.0,0.0,19576236.127107184,0.0,0.0,0.0,1606666050793.6245,-469.55429338390604,188.30073276933712,46.43242487761896,-13.96837442369624,-698.9501022601347,-4.563684122173499,44.87333512833051,-62.921169445787285,1168.5530720947945,1182.1365181753888,0.00017233357162408072
2241,2.448529515888462e-07,1.5e-10,0.0002891966410457553,19588236.127107184,0.0,0.0,19588236.127107184,0.0,0.0,0.0,1606794633809.5952,-481.9913079749561,187.3285993220204,29.75169021360723,-22.949286157204604,-678.0599456467053,-20.102034599995704,38.911391099251354,-76.92126097719267,1160.0899546637852,1171.4560633029678,0.00017250929003357617
2242,2.4500295158884624e-07,1.5e-10,0.0002894417545013834,19600236.127107184,0.0,0.0,19600236.127107184,0.0,0.0,0.0,1607018534140.5737,-481.2326232973898,185.17043378609551,36.30314293086192,-13.08224473355435,-664.0977468753931,7.804548365226726,55.201473051894986,-77.05338567194612,1138.0736323527328,1151.5825830279935,0.00017268202742103038
2243,2.4515295158884625e-07,1.5e-10,0.00028968608702493857,19612236.127107184,0.0,0.0,19612236.127107184,0.0,0.0,0.0,1607192062918.2283,-460.52922810671345,177.71103981327917,44.82311242115252,-6.330366275127974,-674.1934106554758,2.7358336995395,65.17694448308853,-70.51595823152402,1134.7726760851358,1148.1479863480718,0.00017285424961898258
2244,2.4530295158884626e-07,1.5e-10,0.00028993377065460527,19624236.127107184,0.0,0.0,19624236.127107184,0.0,0.0,0.0,1607443284523.8887,-455.56639555147115,187.10804981945023,28.236306175681733,0.12811287931501397,-700.8487725616409,-19.674808736529464,54.74503439711493,-84.82886308805828,1156.4638139451818,1172.6239653548143,0.00017303014321378582
2245,2.4545295158884627e-07,1.5e-10,0.0002901842570573235,19636236.127107184,0.0,0.0,19636236.127107184,0.0,0.0,0.0,1607610517220.4717,-491.7726466973913,193.04491360724873,33.3083421169248,1.9239425901386114,-683.8605176603577,-8.885903305314555,62.37653956116003,-71.37771127754883,1175.6914386600954,1188.4334933685832,0.0001732084082377911
2246,2.456029515888463e-07,1.5e-10,0.00029042534932521434,19648236.127107184,0.0,0.0,19648236.127107184,0.0,0.0,0.0,1607802396556.2712,-476.7912320847833,178.00813197700873,34.56357947481691,-18.237009426840498,-637.5633105454983,14.175973089065662,65.3325913561185,-75.19610447808601,1114.063764748392,1123.8533956476708,0.00017337698624713825
2247,2.457529515888463e-07,1.5e-10,0.00029067037158549196,19660236.127107184,0.0,0.0,19660236.127107184,0.0,0.0,0.0,1607949253895.7297,-477.06646073180457,197.17728024359818,39.35193348706385,5.317791326701342,-662.0322001676062,8.69069564568404,54.564293891027596,-93.92180647369288,1139.1541420560102,1152.4164838550867,0.00017354984871971652
2248,2.459029515888463e-07,1.5e-10,0.00029091346564844023,19672236.127107184,0.0,0.0,19672236.127107184,0.0,0.0,0.0,1608135727096.366,-479.38220085140085,197.95223502676873,48.60563359660729,5.3626702516193125,-646.8852961684581,0.40261942944134027,62.18091580294329,-73.3027072176004,1126.4637593024788,1139.195914795996,0.00017372072810693592
2249,2.460529515888463e-07,1.5e-10,0.00029116243435557817,19684236.127107184,0.0,0.0,19684236.127107184,0.0,0.0,0.0,1608192959679.364,-488.3380512936674,196.19673080205771,38.94393306808911,13.462967469764827,-676.9299907122218,2.72465776348178,57.703482097267745,-69.22077460309008,1165.2910398377364,1178.5503227664117,0.00017389751065535088
2250,2.462029515888463e-07,1.5e-10,0.0002914069165033969,19696236.127107184,0.0,0.0,19696236.127107184,0.0,0.0,0.0,1608344527016.9585,-465.5624298326869,180.74765433187065,46.032577442920456,3.528490463857447,-669.996894440109,-3.6642282141624922,57.35411785176562,-68.34505338682779,1135.6224410786767,1148.9701083385678,0.00017406985617160166
2251,2.4635295158884634e-07,1.5e-10,0.00029165378481629453,19708236.127107184,0.0,0.0,19708236.127107184,0.0,0.0,0.0,1608435376608.6396,-497.69666852025864,182.2234139138903,52.354790832010394,2.278769957568015,-654.3878674816963,-3.3391468813441034,60.29686422392952,-64.79661427312197,1152.1321148350319,1163.047958768049,0.00017424431336541686
2252,2.4650295158884635e-07,1.5e-10,0.0002918991122818066,19720236.127107184,0.0,0.0,19720236.127107184,0.0,0.0,0.0,1608286854973.9185,-468.5725522499483,184.00915732607484,55.19009411488832,5.0978371448347515,-672.6277136187824,-4.63095181476392,38.95807507189339,-46.91294944169407,1141.2639019667315,1154.1555716107716,0.00017441743670115848
2253,2.4665295158884636e-07,1.5e-10,0.00029214722533317305,19732236.127107184,0.0,0.0,19732236.127107184,0.0,0.0,0.0,1608397905010.8308,-476.1900664659887,198.89324637968184,64.6182635024028,22.02123326878535,-682.7190651370149,8.824536465431338,56.294638136329596,-51.2800979590012,1158.9814787525033,1174.3688163705,0.00017459359202361407
2254,2.4680295158884637e-07,1.5e-10,0.00029239076479781385,19744236.127107184,0.0,0.0,19744236.127107184,0.0,0.0,0.0,1608543104481.7415,-490.58729472456577,165.65884889249367,65.64507933166628,-14.040818272676804,-639.9931614552185,12.887861480939582,45.469115344713636,-45.329973169495936,1130.8783231128662,1139.3993631676863,0.00017476450192808923
2255,2.469529515888464e-07,1.5e-10,0.00029263145012363255,19756236.127107184,0.0,0.0,19756236.127107184,0.0,0.0,0.0,1608553772916.7896,-482.6979343882666,169.13234691096827,48.550771450372956,-4.142582481288193,-628.9827701266863,6.447531961553013,24.441976724231335,-60.2420805937734,1111.7025385868485,1120.1847656635268,0.00017493252964293876
2256,2.471029515888464e-07,1.5e-10,0.00029287279584755096,19768236.127107184,0.0,0.0,19768236.127107184,0.0,0.0,0.0,1608763380997.7031,-452.13847366583866,178.08383481286242,58.39490178342631,-2.5967056998086573,-662.6878470688237,-3.82511080215627,37.14740614277832,-50.056430639063976,1114.8430028455086,1127.7922225343113,0.0001751016984763189
2257,2.472529515888464e-07,1.5e-10,0.0002931152573343984,19780236.127107184,0.0,0.0,19780236.127107184,0.0,0.0,0.0,1609001414855.9385,-489.64633081475006,165.9072506142345,49.27558336626018,-3.547637931397188,-633.9572797368637,3.9643112166080874,31.103686591935965,-69.40571680231997,1123.5226579126202,1132.1102858149566,0.00017527151501919115
2258,2.474029515888464e-07,1.5e-10,0.00029336105238678703,19792236.127107184,0.0,0.0,19792236.127107184,0.0,0.0,0.0,1609162816323.0852,-493.46173482355573,189.52354308078904,57.8167648675398,3.1260421931364206,-651.3813222685341,-5.789170438279021,38.730691440305506,-52.81664981672727,1144.877606478584,1155.705211158467,0.00017544487080086492
2259,2.4755295158884643e-07,1.5e-10,0.000293600300033935,19804236.127107184,0.0,0.0,19804236.127107184,0.0,0.0,0.0,1609315893324.1821,-462.19580715377066,143.97566522373032,46.52050950718542,17.907357524129875,-639.7147564978824,26.098258997751927,14.44594290226675,-63.01280561173373,1101.810011217655,1111.301965328256,0.00017561156609566416
2260,2.4770295158884644e-07,1.5e-10,0.0002938443202832937,19816236.127107184,0.0,0.0,19816236.127107184,0.0,0.0,0.0,1609460455783.796,-498.8645991249826,153.77583693547766,58.29004596778505,20.65384457512419,-634.959548374623,7.295504791597972,40.04013055539508,-56.52482620667268,1133.6622378311938,1142.654400234718,0.00017578296425569935
2261,2.4785295158884645e-07,1.5e-10,0.0002940889295103267,19828236.127107184,0.0,0.0,19828236.127107184,0.0,0.0,0.0,1609655107760.3203,-525.9986648966963,146.06241401562502,58.709122399389564,12.426632232810233,-612.708507434083,-12.935827467867375,16.83243179134618,-76.92629711646825,1138.741742042212,1145.5040574457723,0.0001759547898643162
2262,2.4800295158884646e-07,1.5e-10,0.000294330084793383,19840236.127107184,0.0,0.0,19840236.127107184,0.0,0.0,0.0,1609867152816.3103,-496.2016038410747,166.08749354812596,74.92748129937105,9.320877041730315,-618.430219023268,0.48673503786461175,34.84944532063903,-61.40681102573672,1114.6715813403289,1123.8119251245191,0.00017612336165308487
2263,2.4815295158884647e-07,1.5e-10,0.00029457128561154953,19852236.127107184,0.0,0.0,19852236.127107184,0.0,0.0,0.0,1610135242271.3376,-506.76955642843933,145.4562306702988,71.11999460253398,-0.7468361815757911,-609.2193122371036,-5.529585427741517,22.52775153304472,-49.59943130391085,1116.026688973094,1122.4538841524127,0.00017629172973570773
2264,2.483029515888465e-07,1.5e-10,0.0002948084076703767,19864236.127107184,0.0,0.0,19864236.127107184,0.0,0.0,0.0,1610382093422.691,-476.1467939396678,169.62514622662925,68.16398336385363,-10.506724436629225,-611.8615323426686,1.736155396318789,23.53708575118261,-57.11333729166271,1088.0475655357154,1096.4594548698294,0.0001764561986539382
2265,2.484529515888465e-07,1.5e-10,0.0002950481825923422,19876236.127107184,0.0,0.0,19876236.127107184,0.0,0.0,0.0,1610582636626.8176,-498.7187745136658,171.0273063545454,88.07212823986474,-10.973407917652807,-607.0626214561295,2.2324865049488327,25.930665649705926,-57.19365618685478,1106.02800267374,1113.9601111698157,0.00017662329267061368
2266,2.486029515888465e-07,1.5e-10,0.00029528714457175987,19888236.127107184,0.0,0.0,19888236.127107184,0.0,0.0,0.0,1610806534227.8987,-469.7668793492966,158.487819365918,96.88505453814787,-28.10783878091344,-630.4954838418826,-16.962435413320236,34.5613929015921,-45.101220255812976,1100.301710452003,1109.9350830027959,0.0001767897829330641
2267,2.487529515888465e-07,1.5e-10,0.0002955255747598518,19900236.127107184,0.0,0.0,19900236.127107184,0.0,0.0,0.0,1611042845606.4866,-487.2854140642202,150.83337967201635,86.26444640067581,-12.04196664616551,-611.9236839864923,-12.91085606268321,24.72386551377934,-60.23039649490581,1096.1542328443045,1105.114571506604,0.00017695555011879008
2268,2.4890295158884653e-07,1.5e-10,0.00029575500038534657,19912236.127107184,0.0,0.0,19912236.127107184,0.0,0.0,0.0,1611012811115.2163,-480.06730519756286,137.63268276898492,59.4035627318588,-36.219853150884234,-558.7894753520242,-3.329783526976531,8.078080750724405,-40.974404425510876,1038.8980690664164,1042.5673729909781,0.00017711193522473872
2269,2.4905295158884654e-07,1.5e-10,0.0002959966000343314,19924236.127107184,0.0,0.0,19924236.127107184,0.0,0.0,0.0,1611210784495.95,-499.20947320576715,148.9862550816293,82.08826439609813,-20.374351384475737,-619.3964804070343,-19.849262286266686,22.78113887380038,-56.92720281903879,1118.649085640549,1125.745529101453,0.00017728079705410394
2270,2.4920295158884655e-07,1.5e-10,0.00029623504769661597,19936236.127107184,0.0,0.0,19936236.127107184,0.0,0.0,0.0,1611461152497.648,-481.87803833172177,167.6703806661095,97.84908296946034,-3.6079639420480825,-614.6083450545057,-18.30581603905198,32.80332014846941,-42.634256359292024,1096.540652603333,1106.4060056994397,0.00017744675795495886
2271,2.4935295158884656e-07,1.5e-10,0.00029647276853246606,19948236.127107184,0.0,0.0,19948236.127107184,0.0,0.0,0.0,1611645480418.0593,-496.6537061442613,135.76377437158834,91.9833432217017,-7.158331899857389,-596.4813646926397,12.930853043424978,10.012884682292224,-39.72343710311502,1093.184844695647,1098.8898165497042,0.0001776115914274413
2272,2.4950295158884657e-07,1.5e-10,0.00029671217928685834,19960236.127107184,0.0,0.0,19960236.127107184,0.0,0.0,0.0,1611918694321.3584,-475.63667758809595,162.80791062161245,106.48719988300961,-22.22696455428798,-627.5760035273729,2.8181170596882668,21.81697304181931,-43.6830475254672,1103.2605648386268,1112.4187509096316,0.00017777845424007775
2273,2.496529515888466e-07,1.5e-10,0.0002969477620030155,19972236.127107184,0.0,0.0,19972236.127107184,0.0,0.0,0.0,1612201477034.8083,-500.77954792622376,157.2823799419284,115.5970432950542,-10.131059380576442,-577.7453342285601,-0.017085635783402303,11.22778783336755,-61.727426846197396,1078.5790092452812,1085.8722217358313,0.00017794133507333812
2274,2.498029515888466e-07,1.5e-10,0.0002971837629291903,19984236.127107184,0.0,0.0,19984236.127107184,0.0,0.0,0.0,1612483876221.2234,-484.7277067640127,140.8489381572895,99.7640657141072,5.2595054102424745,-596.3545472393973,13.247674910101612,-1.2058592931603334,-60.114309357239236,1081.1391880626486,1088.1453882829228,0.00017810455688158056
2275,2.499529515888466e-07,1.5e-10,0.0002974223693211551,19996236.127107184,0.0,0.0,19996236.127107184,0.0,0.0,0.0,1612545411971.4177,-522.9235880639475,147.74444013216925,78.54413055421428,-7.105169346633497,-576.7240058175928,-1.2272532797391607,-21.473457138444246,-60.48788460210876,1099.7043663659156,1104.1835485980037,0.00017827018441387025
2276,2.501029515888466e-07,1.5e-10,0.0002976681618023455,20008236.127107184,0.0,0.0,20008236.127107184,0.0,0.0,0.0,1612656035696.1138,-540.5836975418034,158.10567666817533,91.89930030493453,9.113758222214,-606.0534592400794,20.068688624258535,1.7557287688295768,-74.32397611847942,1146.6902270789171,1153.044846318248,0.000178443141140818
2277,2.5025295158884663e-07,1.5e-10,0.0002979170840855866,20020236.127107184,0.0,0.0,20020236.127107184,0.0,0.0,0.0,1612786255983.806,-543.6308600443542,149.52392820492187,89.52435334454097,21.65707962956895,-623.7307282542819,16.202200934305214,-13.968629794782029,-67.35628653109103,1167.423351240772,1173.6739998887303,0.0001786191922408013
2278,2.5040295158884664e-07,1.5e-10,0.0002981633476539219,20032236.127107184,0.0,0.0,20032236.127107184,0.0,0.0,0.0,1613048013594.63,-545.0198077231322,139.35050960040834,108.31367905913969,9.434890991953786,-605.1645098824612,19.74346472221021,-8.400221066071289,-82.20423280767089,1150.2385932223372,1155.9498452798127,0.00017879258471759326
2279,2.5055295158884665e-07,1.5e-10,0.0002984108520040375,20044236.127107184,0.0,0.0,20044236.127107184,0.0,0.0,0.0,1613162113880.6062,-560.1408576645545,144.4702009185799,113.70718241754889,17.147348305130933,-598.2717726357936,14.220393170854363,-3.637377857652225,-82.40131572015106,1158.4631382200662,1164.8078105046468,0.00017896730588916896
2280,2.5070295158884666e-07,1.5e-10,0.0002986531616579474,20056236.127107184,0.0,0.0,20056236.127107184,0.0,0.0,0.0,1613345309290.5566,-570.288043644471,136.0199785484457,127.54865355881142,3.6694668052224624,-554.5707324122234,23.169636014111035,-6.057879816021453,-86.11438503309536,1124.9691530206226,1130.6193997269681,0.000179136898799128
2281,2.508529515888467e-07,1.5e-10,0.000298901155133415,20068236.127107184,0.0,0.0,20068236.127107184,0.0,0.0,0.0,1613370739764.345,-562.4494441754115,117.03062072577818,113.0564769391064,10.106524765557454,-600.0639374673982,36.828750044487045,-8.683325074882665,-81.04853334557659,1162.5753465551359,1166.9087486844255,0.00017931193511143065
2282,2.510029515888467e-07,1.5e-10,0.00029914755949111553,20080236.127107184,0.0,0.0,20080236.127107184,0.0,0.0,0.0,1613267582836.1006,-551.4472284453096,126.46780996660911,119.16070553704778,14.824176614277077,-599.8652887040276,22.513141949853665,-8.182247066487426,-102.1593201518844,1151.3810553573257,1157.2733251619404,0.00017948552611020494
2283,2.511529515888467e-07,1.5e-10,0.00029939540608638857,20092236.127107184,0.0,0.0,20092236.127107184,0.0,0.0,0.0,1613336611089.538,-561.5865230260813,138.79318518576898,106.17868532396668,20.069392190888525,-599.2002358271614,28.609200837349334,-1.4312789052777115,-93.59689461604901,1160.8581134819376,1166.8271148972406,0.00017966055017743952
2284,2.513029515888467e-07,1.5e-10,0.0002996490948923194,20104236.127107184,0.0,0.0,20104236.127107184,0.0,0.0,0.0,1613490124582.3167,-566.6569886482644,164.39628372805876,122.88944063301992,14.583138610021622,-632.1532936280155,34.1217604036252,12.187733438784862,-72.19468413711097,1198.874975115516,1206.6161078088182,0.00017984154259361083
2285,2.514529515888467e-07,1.5e-10,0.0002999057900175082,20116236.127107184,0.0,0.0,20116236.127107184,0.0,0.0,0.0,1613658885585.1643,-580.4790058938139,182.86918889921142,110.34826771398826,18.036169406894043,-638.2454789065164,28.08453357837682,-8.434774417196557,-71.94052578717482,1218.7924454078795,1226.4051881260496,0.00018002550337182973
2286,2.5160295158884673e-07,1.5e-10,0.0003001642743336044,20128236.127107184,0.0,0.0,20128236.127107184,0.0,0.0,0.0,1613445990932.706,-577.5111648932302,178.61997954754696,120.49399073604485,-9.549866818023116,-653.3992059895224,20.019144029317875,0.044511680821546884,-84.44093328931295,1230.982770351808,1238.1169705442355,0.00018021122091741137
2287,2.5175295158884674e-07,1.5e-10,0.00030042178693642525,20140236.127107184,0.0,0.0,20140236.127107184,0.0,0.0,0.0,1613335526869.0154,-569.4596063205264,169.2945335075411,134.52887576966356,-18.122385126690745,-655.1324663889457,4.885403325896168,-5.7508895661557675,-82.02282631757036,1224.6497159841433,1231.7854801625401,0.00018039598873943575
2288,2.5190295158884675e-07,1.5e-10,0.0003006858977301837,20152236.127107184,0.0,0.0,20152236.127107184,0.0,0.0,0.0,1613490530414.9773,-619.1573152232233,179.64164047233152,140.64179611178966,-30.0827818643354,-650.1787318816586,25.930812851899244,5.175666949917642,-65.32057926527446,1269.483607011632,1275.4784362653686,0.00018058731050487557
2289,2.5205295158884676e-07,1.5e-10,0.00030093770096820116,20164236.127107188,0.0,0.0,20164236.127107184,0.0,0.0,0.0,1613252515861.61,-563.046707622539,157.28260703387562,145.4170726789298,-36.10823732900939,-624.4847897139209,14.487453339510422,-22.96207681656593,-85.34518701237009,1187.5876973302877,1192.956278201906,0.00018076625394660586
2290,2.522029515888468e-07,1.5e-10,0.0003011964804387774,20176236.127107184,0.0,0.0,20176236.127107184,0.0,0.0,0.0,1613441602985.9644,-593.5193334741424,168.44707093551835,146.47339895622534,-24.189219005103595,-640.2232557600081,12.931060665170369,-10.754432627369592,-65.78002358434816,1233.803871205315,1239.7404293636223,0.0001809522150110104
