step,time(s),dt(s),strain_eq,sigma_vm(Pa),s_xx(Pa),s_yy(Pa),s_zz(Pa),s_yz(Pa),s_zx(Pa),s_xy(Pa),density(1/m^2),Lpxx,Lpxy,Lpxz,Lpyx,Lpyy,Lpyz,Lpzx,Lpzy,Lpzz,epdot_eq(1/s),ep_eq(-)
1358,1.9485629313894838e-07,1.5e-10,0.00024932583205309087,27000079.991294812,0.0,0.0,0.0,0.0,0.0,15588503.451115489,861328693744.2996,-224.6163568433493,598.856642330906,269.48272974077213,576.1956091405758,-134.19649866344017,-143.37295383745183,-73.44002291421462,48.021768868917675,359.8631939872475,779.78583338987,8.840051649402564e-05
1359,1.950062931389484e-07,1.5e-10,0.0002495553399946332,27020864.60098564,0.0,0.0,0.0,0.0,0.0,15600503.451115489,860781128943.583,-239.01151444215225,563.8255119331603,301.56637159017004,575.5640427414899,-181.0250841592881,-115.46781306986452,-69.78493730170794,41.03577913723945,421.10206207474045,794.128113486037,8.851963571104855e-05
1360,1.951562931389484e-07,1.5e-10,0.0002497888739523123,27041649.21067647,0.0,0.0,0.0,0.0,0.0,15612503.451115489,860716492435.785,-235.9458119780748,592.5053037816486,279.915074148573,595.9259495183852,-159.41657169558545,-132.3639143425492,-73.18353642460842,26.724779798768225,396.4511656583045,804.7321690689298,8.864034553640888e-05
1361,1.9530629313894842e-07,1.5e-10,0.00025002191425228316,27062433.82036729,0.0,0.0,0.0,0.0,0.0,15624503.451115489,860540429204.2056,-222.68350862469458,579.8654352555496,278.98984757959255,603.0359892852487,-172.84099396421863,-160.54099282428413,-62.74287564469235,17.94078994779541,396.38829053478423,804.0573389740607,8.876095413725499e-05
1362,1.9545629313894843e-07,1.5e-10,0.00025025575903376467,27083218.430058118,0.0,0.0,0.0,0.0,0.0,15636503.451115489,860399811806.09,-223.18273772819643,587.2342718510449,262.1060752316221,607.5948629777887,-152.31331440578174,-152.90464332605745,-67.64949720941978,29.910793880130612,370.91600127331645,796.1856210509538,8.888038198041264e-05
1363,1.9560629313894844e-07,1.5e-10,0.0002504901299767132,27104003.039748948,0.0,0.0,0.0,0.0,0.0,15648503.451115489,860267005808.9187,-201.20881734862056,581.2678228431207,263.78875670810487,621.349797988281,-154.1016617710999,-175.07070521127918,-59.76975161851813,16.4430347813393,356.44985380294315,794.9115781915882,8.899961871714137e-05
1364,1.9575629313894845e-07,1.5e-10,0.0002507241483878355,27124787.649439774,0.0,0.0,0.0,0.0,0.0,15660503.451115489,860271183182.781,-203.12925461317099,582.0018182626592,252.86742532857374,616.6726187600009,-155.9861475666691,-169.9747392671739,-58.8709508534475,31.709308564592746,362.582796812275,793.2404597852509,8.911860478610916e-05
1365,1.9590629313894846e-07,1.5e-10,0.00025095947852025427,27145572.2591306,0.0,0.0,0.0,0.0,0.0,15672503.451115489,860257863802.2155,-216.61749316566497,582.1739357427479,235.17937736525724,630.3993734699712,-176.37827434143543,-169.45462735874008,-72.13417044533425,34.8864700439713,394.1715638424466,812.7799354010933,8.924052177641932e-05
1366,1.9605629313894847e-07,1.5e-10,0.00025119256182915467,27166356.868821424,0.0,0.0,0.0,0.0,0.0,15684503.451115489,860288532617.2156,-207.63521148584076,571.3145673654079,233.91246231502402,616.4171211520866,-156.92529582427548,-171.87740577572964,-54.065576658414514,24.0917830433425,365.70257319182736,789.0594949242335,8.935888070065796e-05
1367,1.9620629313894848e-07,1.5e-10,0.000251426323753561,27187141.478512254,0.0,0.0,0.0,0.0,0.0,15696503.451115489,860335789165.9059,-221.40106525132603,569.7801655119061,242.6835848825458,623.9618175076324,-149.84840894007732,-155.29146495849463,-54.41163167480329,32.00977020585876,372.54116484741076,795.0229389507117,8.947813414150056e-05
1368,1.963562931389485e-07,1.5e-10,0.0002516567642035453,27207926.088203076,0.0,0.0,0.0,0.0,0.0,15708503.451115489,860425689868.3575,-216.61002251808787,561.3683532100853,239.7253290646977,594.052707296344,-156.055398394256,-184.28002784384614,-59.2246758765433,18.833783713823195,373.8200509473213,778.2416102957042,8.959487038304492e-05
1369,1.965062931389485e-07,1.5e-10,0.00025189065055519256,27228710.697893906,0.0,0.0,0.0,0.0,0.0,15720503.451115489,860497067564.1499,-210.30469454443693,566.43357715644,227.8259382991379,630.7091081710919,-141.67058066276385,-167.5328938740912,-41.15398341886829,43.74343058617662,353.19530474679476,787.6995919615157,8.971302532183915e-05
1370,1.9665629313894852e-07,1.5e-10,0.0002521242689468364,27249495.307584733,0.0,0.0,0.0,0.0,0.0,15732503.451115489,860471809365.7035,-211.9711349617216,566.829955519752,237.40693815328984,627.0861120960101,-142.66134501720856,-163.77768888650357,-54.99928747435974,42.304693432248314,355.78820922757217,786.8083965512834,8.983104658132184e-05
1371,1.9680629313894853e-07,1.5e-10,0.00025235542003817715,27270279.91727556,0.0,0.0,0.0,0.0,0.0,15744503.451115489,860608879925.6252,-199.30655559520125,565.0687129019788,251.508453364007,601.3896928181515,-160.9510004119968,-168.69531509721375,-61.927710218083135,45.109516943215766,349.6510178668005,771.9256967300544,8.994683543583135e-05
1372,1.9695629313894854e-07,1.5e-10,0.00025258882629177284,27291064.526966386,0.0,0.0,0.0,0.0,0.0,15756503.451115489,860482419882.2065,-195.39173898191137,575.8998755332866,250.47319588459254,618.4436001423454,-130.24270293414264,-156.98802616222721,-67.51700632610006,33.45234979172925,326.90316576344316,774.4253600262334,9.006299923983529e-05
1373,1.9710629313894855e-07,1.5e-10,0.0002528208795698862,27311849.136657212,0.0,0.0,0.0,0.0,0.0,15768503.451115489,860598907557.2579,-201.49570720776416,566.7792047307659,242.40585741675153,611.3210405213257,-127.1037503940442,-167.1956981214545,-64.80011470121283,38.30647404759064,329.729476317723,767.47013876138,9.01781197606495e-05
1374,1.9725629313894856e-07,1.5e-10,0.00025305253950939633,27332633.74634804,0.0,0.0,0.0,0.0,0.0,15780503.451115489,860627883851.4634,-186.4436415779734,558.0036552276615,243.20477563612164,618.1506202662044,-113.39724822023996,-170.0289402202099,-62.766183464353716,29.540187379572536,300.97916554823803,755.4361446537429,9.029143518234755e-05
1375,1.9740629313894857e-07,1.5e-10,0.0002532859549103041,27353418.356038865,0.0,0.0,0.0,0.0,0.0,15792503.451115489,860379719310.2217,-203.66844865498587,578.9382955116168,244.90712316947628,614.2896161192052,-131.26173358159812,-182.1825017312279,-74.6524276090609,21.76989534334036,336.0521317298424,779.2720416269855,9.04083259885916e-05
1376,1.9755629313894858e-07,1.5e-10,0.0002535224630545573,27374202.96572969,0.0,0.0,0.0,0.0,0.0,15804503.451115489,860053076784.5729,-215.22831461365462,569.0108966058841,255.7908930966969,657.6207183543178,-125.59451301930523,-172.41068331665613,-61.090879249596654,34.76192193606912,342.10241514636374,799.9464437997241,9.052831795516156e-05
1377,1.977062931389486e-07,1.5e-10,0.00025375530342446924,27394987.575420517,0.0,0.0,0.0,0.0,0.0,15816503.451115489,859707391844.4747,-181.2860899746031,564.2950534304339,267.9300738375091,624.0301795680222,-134.32828576702653,-178.21229987334976,-73.10269662715261,24.167232445852047,316.87771650855245,769.5117268069774,9.064374471418261e-05
1378,1.978562931389486e-07,1.5e-10,0.00025399308995174635,27415772.185111344,0.0,0.0,0.0,0.0,0.0,15828503.451115489,859496573501.1488,-203.72545916859954,584.4558402351943,257.70806334638235,658.6989028109584,-115.78468205498473,-197.6964401233912,-68.26720210763696,14.595274165372501,322.85367872951014,802.7321883008109,9.076415454242772e-05
1379,1.9800629313894862e-07,1.5e-10,0.00025422932322213457,27436556.79480217,0.0,0.0,0.0,0.0,0.0,15840503.451115489,859453698258.1381,-178.49828462468352,575.2794365651077,263.9748889905983,652.9998990946634,-113.60014746809557,-196.62719067906045,-57.76222690248003,20.109440388765055,293.23294566013897,783.9763363053596,9.088175099287353e-05
1380,1.9815629313894863e-07,1.5e-10,0.00025446558735344913,27457341.404492997,0.0,0.0,0.0,0.0,0.0,15852503.451115489,859526484658.0372,-201.03137106028393,575.7507538561329,248.04012959333008,651.667223202544,-98.29298443195054,-191.54516967757613,-60.54111424505051,39.78868516682126,300.4163505326412,784.3024533445815,9.099939636087522e-05
1381,1.9830629313894864e-07,1.5e-10,0.00025470124505396993,27478126.014183823,0.0,0.0,0.0,0.0,0.0,15864503.451115489,859484870814.4697,-163.3841828265949,585.9340546750054,240.384957321699,639.3118555207075,-115.63091628397852,-213.54324436361557,-66.93066685773782,30.057005394481095,280.13035049409467,775.0391297123385,9.111565223033206e-05
1382,1.9845629313894865e-07,1.5e-10,0.00025493737305246343,27498910.62387465,0.0,0.0,0.0,0.0,0.0,15876503.451115489,859549246943.5001,-184.28041402914843,579.5549709797154,228.2991523830162,647.7860754899891,-112.2344312231251,-211.20205638754325,-44.7268845299934,36.624868538833475,297.6139423593573,783.3266263949835,9.123315122429131e-05
1383,1.9860629313894866e-07,1.5e-10,0.00025517493764096546,27519695.23356548,0.0,0.0,0.0,0.0,0.0,15888503.451115489,859635099699.1923,-172.78070984513357,591.0192690915198,219.58229832590638,655.6344251374709,-109.9557973467186,-210.8613853317933,-53.1378012814305,34.59299595478172,283.8728681999803,786.9718888995534,9.135119700762624e-05
1384,1.9875629313894867e-07,1.5e-10,0.0002554110217515744,27540479.843256302,0.0,0.0,0.0,0.0,0.0,15900503.451115489,859685860435.6776,-173.0975725285613,580.267738402883,233.59416034378333,647.4835214667131,-127.5225255537506,-218.76606158849177,-57.05052641575628,35.02981084541326,301.7997749522156,784.6263563482956,9.146889096107849e-05
1385,1.9890629313894869e-07,1.5e-10,0.00025564894090213716,27561264.45294713,0.0,0.0,0.0,0.0,0.0,15912503.451115489,859782735640.0255,-175.15184942888675,590.7039471180245,228.62326538213145,657.7771386983602,-129.1790197427984,-228.7823984080094,-53.74323682593539,30.50925925387484,305.49500775429857,797.91091028695,9.158857759762152e-05
1386,1.990562931389487e-07,1.5e-10,0.0002558892331164622,27582049.062637955,0.0,0.0,0.0,0.0,0.0,15924503.451115489,859878684127.4666,-172.21144827771843,612.4813204412358,221.60760124263098,667.1211326415659,-95.68031907211721,-215.11088421996104,-66.75546335852148,33.78328001057569,268.9902713383035,799.2863207244592,9.17084705457302e-05
1387,1.992062931389487e-07,1.5e-10,0.00025612641889798837,27602833.672328785,0.0,0.0,0.0,0.0,0.0,15936503.451115489,859705227679.4197,-206.96739059149397,567.286857969649,234.61379456765724,667.8253021077085,-122.25045114171975,-227.92019556019875,-45.40394018674979,54.631637221928976,330.34630664286817,801.0722092269285,9.182863137711424e-05
1388,1.9935629313894872e-07,1.5e-10,0.00025636423912136255,27623618.282019608,0.0,0.0,0.0,0.0,0.0,15948503.451115489,859605387839.8049,-186.97745159171802,585.118918600269,251.18804597131702,660.0338717210951,-121.84412591154909,-233.1736509922741,-61.437344773585714,41.74863653636082,309.9372646432268,798.9137769255564,9.194846844365307e-05
1389,1.9950629313894873e-07,1.5e-10,0.00025660153626583926,27644402.891710434,0.0,0.0,0.0,0.0,0.0,15960503.451115489,859716008231.8168,-183.24850285172744,583.7549137746005,251.43580208044298,655.8770085662833,-125.40121383797742,-231.99322383340657,-65.2452982237571,45.954112138146144,309.73349227707195,795.077645396662,9.206773009046257e-05
1390,1.9965629313894874e-07,1.5e-10,0.000256838782494942,27665187.501401264,0.0,0.0,0.0,0.0,0.0,15972503.451115489,859843426332.8605,-187.9814980247737,581.4696083417545,252.79886862925844,656.6881474786773,-119.53151121487699,-227.50548750308258,-57.47393192708371,42.24807230691418,308.6115928590279,794.8246454661211,9.218695378728249e-05
1391,1.9980629313894875e-07,1.5e-10,0.0002570769411833385,27685972.111092087,0.0,0.0,0.0,0.0,0.0,15984503.451115489,859992540278.1134,-191.31304527606295,583.5016202083999,257.84312398171596,661.9733997408856,-153.7754674222966,-219.96586656382186,-49.029991241705474,44.01150198752342,347.27966432266186,813.935372124723,9.23090440931012e-05
1392,1.9995629313894877e-07,1.5e-10,0.0002573102206182743,27706756.720782917,0.0,0.0,0.0,0.0,0.0,15996503.451115489,859901641569.7507,-184.52890755611645,568.377183905566,259.29545242502604,624.3959317139771,-126.00434228991415,-240.1448831585496,-76.51475613403404,51.01320694699735,311.6191399205801,771.5690247707768,9.242477944681682e-05
1393,2.0010629313894878e-07,1.5e-10,0.0002575460335835015,27727541.330473743,0.0,0.0,0.0,0.0,0.0,16008503.451115489,859953215336.3405,-192.96842424878153,574.913162046425,277.1042192843421,644.5326885911522,-121.00231440811545,-232.10331565179746,-58.807733487167916,56.63011181952623,315.06456702749165,789.0459412274547,9.254313633800093e-05
1394,2.002562931389488e-07,1.5e-10,0.0002577791823288761,27748325.94016457,0.0,0.0,0.0,0.0,0.0,16020503.451115489,860017633375.7275,-157.14284542363615,572.7112058488718,284.77890499502047,617.2040054095884,-157.10978294041493,-242.6967984758228,-34.01667255741601,61.57841396847844,315.3686797338136,776.5851102205619,9.265962410453401e-05
1395,2.004062931389488e-07,1.5e-10,0.0002580145878119257,27769110.549855396,0.0,0.0,0.0,0.0,0.0,16032503.451115489,860072150008.4072,-189.53991355009381,578.6719062076965,268.9011013749504,635.9720887031269,-123.71814130778286,-242.1814407674351,-46.84804346546228,58.37108363555239,314.39076665805527,787.1044118037893,9.277768976630458e-05
1396,2.005562931389488e-07,1.5e-10,0.0002582489066174145,27789895.159546223,0.0,0.0,0.0,0.0,0.0,16044503.451115489,860128840368.8772,-177.9440496127918,576.1472699984508,263.08944849063465,627.3557115055725,-132.12233119407253,-235.12570135573316,-41.47843433505271,71.66203201026863,311.2233024443786,778.0770993576202,9.289440133120822e-05
1397,2.0070629313894882e-07,1.5e-10,0.0002584837969144796,27810679.769237045,0.0,0.0,0.0,0.0,0.0,16056503.451115489,860226662427.3138,-192.37512331254518,571.1572286535157,259.9359177829986,636.9055516541009,-125.67485566513847,-243.5340885454736,-37.86724904861183,64.34999570406794,319.20119704965845,785.3280921910366,9.301220054503689e-05
1398,2.0085629313894883e-07,1.5e-10,0.00025871640228713647,27831464.378927875,0.0,0.0,0.0,0.0,0.0,16068503.451115489,860318193530.2493,-181.89942949683643,560.4314973605278,274.7379338201084,621.6867880006193,-146.5518361302844,-210.43942260235275,-41.225599484822474,101.16022704635694,329.56158413864415,772.4905512220561,9.312807412772019e-05
1399,2.0100629313894884e-07,1.5e-10,0.0002589509097012869,27852248.9886187,0.0,0.0,0.0,0.0,0.0,16080503.451115489,860195357394.8042,-190.01831830671597,582.9493439073649,259.83033489668014,621.7967975195766,-125.43439625796753,-234.20538923390765,-46.84661061532624,84.58522010416213,316.47763682586526,779.5638127477589,9.324500869963236e-05
1400,2.0115629313894886e-07,1.5e-10,0.0002591812239195076,27873033.598309528,0.0,0.0,0.0,0.0,0.0,16092503.451115489,860206918148.4551,-198.2089326552299,558.35577983747,268.2895020022127,595.5734148593929,-149.0735338225785,-224.47638885823562,-62.365800517024205,90.94736808956473,348.3924362368825,765.4108123071439,9.335982032147843e-05
1401,2.0130629313894887e-07,1.5e-10,0.0002594180303953524,27893818.20800035,0.0,0.0,0.0,0.0,0.0,16104503.451115489,860290304508.2522,-195.88735066258846,583.1718367061163,276.7164251541764,645.1534826873641,-136.55496815811597,-215.27684441806045,-30.813541838369318,92.97468116918593,333.6083210470929,800.17422855312,9.347984645576139e-05
1402,2.0145629313894888e-07,1.5e-10,0.00025965361973950666,27914602.81769118,0.0,0.0,0.0,0.0,0.0,16116503.451115489,860315321765.9155,-190.61259644087042,583.2160926626153,265.5271020785317,633.7781089580891,-128.43079354515194,-228.26018680745565,-54.85138459047339,82.18723317284709,320.22613556474164,786.8801835103093,9.359787848328794e-05
1403,2.016062931389489e-07,1.5e-10,0.0002598863630433262,27935387.427382007,0.0,0.0,0.0,0.0,0.0,16128503.451115489,860482884039.5898,-203.64456405085602,565.2536182159356,271.55534528135775,616.5978061155471,-112.6251154003648,-223.34566742929925,-37.52072645789257,87.67549979373551,317.3932753084347,770.2249496052674,9.371341222572873e-05
1404,2.017562931389489e-07,1.5e-10,0.0002601184412674821,27956172.037072834,0.0,0.0,0.0,0.0,0.0,16140503.451115489,860629448862.8687,-190.71098992054183,566.8278861239542,250.61314552576812,610.5874346334813,-141.06671348054076,-215.60279836031864,-73.79389943483505,88.85223398234709,332.5774585945446,767.5489386135572,9.382854456652077e-05
1405,2.019062931389489e-07,1.5e-10,0.00026035379433906247,27976956.64676366,0.0,0.0,0.0,0.0,0.0,16152503.451115489,860791500241.473,-201.91491755445475,583.0101976802711,267.32341723119885,629.8285013433137,-126.63179776758466,-206.85545483495062,-55.52984799686367,92.79224078626929,329.7217030621856,787.3770671945257,9.394665112659994e-05
1406,2.0205629313894892e-07,1.5e-10,0.000260587063982055,27997741.25645449,0.0,0.0,0.0,0.0,0.0,16164503.451115489,860987800361.3052,-200.95137663124495,571.2826231648436,267.5886107178417,617.003960562467,-129.4241898871313,-207.16808260128994,-52.13427168253061,84.8087574180385,331.5008981248041,776.2016975944965,9.406308138123912e-05
1407,2.0220629313894893e-07,1.5e-10,0.0002608208718886695,28018525.866145313,0.0,0.0,0.0,0.0,0.0,16176503.451115489,861181061438.2766,-210.28193490295072,565.8142305661432,262.6406993584517,628.2811262074687,-119.38011953538431,-188.95332643660484,-47.49454049174451,97.31079226957534,330.95982993486604,778.1514362141872,9.417980409667125e-05
1408,2.0235629313894895e-07,1.5e-10,0.0002610550044943356,28039310.47583614,0.0,0.0,0.0,0.0,0.0,16188503.451115489,861295076754.5441,-201.4768734301933,583.7996773170973,263.0385049860377,615.3656565344987,-128.25986856801288,-190.61127990697577,-66.52932210882103,67.64207234846076,330.80737196122465,779.8907757685078,9.429678771303653e-05
1409,2.0250629313894896e-07,1.5e-10,0.0002612864960933696,28060095.085526966,0.0,0.0,0.0,0.0,0.0,16200503.451115489,861434092776.2172,-176.5748357791751,556.9369702971355,263.80687967141415,614.3392030570859,-137.49831486071093,-182.30413553576201,-57.208946029861906,67.37481431963337,315.1789191098173,758.644350111849,9.44105843655533e-05
1410,2.0265629313894897e-07,1.5e-10,0.00026152277986223786,28080879.695217796,0.0,0.0,0.0,0.0,0.0,16212503.451115489,861520982125.4077,-226.83834316301443,574.8230777537536,249.8530013551668,644.5068159055594,-142.32330787904465,-174.67111882595066,-51.239194311962905,70.10335845428334,370.2491932099984,807.2049092110033,9.453166510193495e-05
1411,2.0280629313894898e-07,1.5e-10,0.00026175783136525257,28101664.30490862,0.0,0.0,0.0,0.0,0.0,16224503.451115489,861319754854.8453,-227.08297715000717,564.6395915659808,283.9643496547785,639.8644448904713,-125.71270237245841,-194.28409243558454,-62.893738962104365,65.13532356223999,353.6010468279448,796.0715457769795,9.465107583380149e-05
1412,2.02956293138949e-07,1.5e-10,0.00026199338081358615,28122448.914599445,0.0,0.0,0.0,0.0,0.0,16236503.451115489,861487898717.3293,-237.72904728701272,571.5609834599076,275.7163076198744,637.0047844507517,-139.08661641654828,-196.81865578592655,-73.59792450707046,57.96557585707108,377.6451514313912,807.8191481478617,9.477224870602366e-05
1413,2.03106293138949e-07,1.5e-10,0.0002622305759817083,28143233.52429027,0.0,0.0,0.0,0.0,0.0,16248503.451115489,861471148113.5188,-228.43712556637627,581.1171102673188,285.0081040838906,646.868138704974,-143.98662056126028,-184.6420584037024,-66.59925493801404,57.80497416182876,373.29559910691137,815.7345127998217,9.489460888294363e-05
1414,2.03256293138949e-07,1.5e-10,0.0002624692028968858,28164018.133981097,0.0,0.0,0.0,0.0,0.0,16260503.451115489,861596806449.0262,-236.60780876306382,593.6365561173461,276.9655702502543,648.3805914098738,-161.33399406904232,-165.86135726279875,-54.268109543153244,49.51158143063578,398.8999491073961,834.2669813492681,9.501974893014603e-05
1415,2.0340629313894902e-07,1.5e-10,0.00026270474747754763,28184802.743671924,0.0,0.0,0.0,0.0,0.0,16272503.451115489,861743707353.7068,-220.06905785438204,583.9119324491988,265.4348838230347,625.5256215881237,-167.2959604791398,-177.1038736478734,-64.04778905185627,58.245432090124304,388.30170808086086,810.7232117925797,9.514135741191491e-05
1416,2.0355629313894904e-07,1.5e-10,0.0002629425548240256,28205587.353362754,0.0,0.0,0.0,0.0,0.0,16284503.451115489,861739376747.5083,-233.20955966145814,591.9962719124819,266.6387570567269,642.588245024726,-153.19362884958434,-164.12544653127352,-64.45292843289359,55.84392724286671,387.43815506903667,823.150360395673,9.526482996597426e-05
1417,2.0370629313894905e-07,1.5e-10,0.00026317904126192047,28226371.963053577,0.0,0.0,0.0,0.0,0.0,16296503.451115489,861887675996.8263,-187.8768361874556,593.3806836543649,283.9395531228634,629.2125690232531,-183.53317326350583,-180.84900679301862,-59.93516458129287,38.979236826900426,372.49203440536365,812.5072621476097,9.53867060552964e-05
1418,2.0385629313894906e-07,1.5e-10,0.0002634162612120213,28247156.572744407,0.0,0.0,0.0,0.0,0.0,16308503.451115489,861943622750.6389,-243.9373309050658,579.5019326450474,273.29275282232913,647.2291370314778,-143.89406605649984,-161.03147747207086,-71.3090551940897,65.30263717036183,388.92955404169453,820.1188502503078,9.550972388283393e-05
1419,2.0400629313894907e-07,1.5e-10,0.00026365418495345006,28267941.182435233,0.0,0.0,0.0,0.0,0.0,16320503.451115489,861839946470.6362,-236.7810780988672,585.0866302227822,259.7696332671041,651.285358248928,-147.02460678540623,-156.01253087321294,-68.99283964735746,64.78098629793442,384.9079530646707,821.5850465500438,9.563296163981644e-05
1420,2.0415629313894908e-07,1.5e-10,0.00026389145188278964,28288725.792126056,0.0,0.0,0.0,0.0,0.0,16332503.451115489,861970829532.339,-229.40663445852746,586.6191666124078,252.4202630534139,642.9464245215304,-157.55402034017385,-142.80031607157355,-65.80615710316039,68.4137366191796,388.0576228655658,818.1826435234003,9.575568903634494e-05
1421,2.043062931389491e-07,1.5e-10,0.0002641307310675393,28309510.401816886,0.0,0.0,0.0,0.0,0.0,16344503.451115489,861922974584.4207,-239.8845284421727,594.4817110266629,245.64917176478238,656.9410919615634,-145.10182922807155,-143.88462300090785,-47.347764127683064,70.63080240845517,386.08756042686485,829.8743010513506,9.588017018150265e-05
1422,2.044562931389491e-07,1.5e-10,0.00026436867869604496,28330295.011507712,0.0,0.0,0.0,0.0,0.0,16356503.451115489,862122040839.8547,-249.57919358210478,601.6429484854417,257.76649842116234,633.5935926811994,-133.06922377125383,-134.31749191574707,-54.110031244650806,68.37647676200811,380.72614520205866,820.8801508918833,9.600330220413643e-05
1423,2.0460629313894911e-07,1.5e-10,0.00026460533500041256,28351079.62119854,0.0,0.0,0.0,0.0,0.0,16368503.451115489,862136312886.7206,-230.69146732126723,591.6414876334115,252.87757597410882,631.1110521832402,-144.24102922710006,-138.12606175128943,-63.47722244841356,60.507546777851864,376.0391360825742,809.9135386686933,9.612478923493673e-05
1424,2.0475629313894913e-07,1.5e-10,0.0002648403955746477,28371864.23088936,0.0,0.0,0.0,0.0,0.0,16380503.451115489,862314721885.9677,-193.3690249100704,593.2129974878101,249.46054844561928,615.5959168938771,-165.18524358558744,-143.83814257196602,-71.85578945098854,35.59569207732149,359.6708517306835,794.2628872421718,9.624392866802305e-05
1425,2.0490629313894914e-07,1.5e-10,0.00026507869777759685,28392648.84058019,0.0,0.0,0.0,0.0,0.0,16392503.451115489,862483211294.1094,-233.89142497231825,599.3432968515245,244.6709158727154,641.4521550834037,-161.88203870546317,-135.20195585410224,-70.82047295581162,57.18503992479967,396.90136008523564,827.1975448772769,9.636800829975464e-05
1426,2.0505629313894915e-07,1.5e-10,0.0002653157514117126,28413433.450271018,0.0,0.0,0.0,0.0,0.0,16404503.451115489,862624836003.839,-244.53543811672893,595.9900138713667,244.04929240560438,630.0833269278417,-134.551264176041,-114.7527819930275,-60.98166919328522,45.80795688651451,380.1891739789092,813.7185924282547,9.649006608861888e-05
1427,2.0520629313894916e-07,1.5e-10,0.00026555312708992395,28434218.059961844,0.0,0.0,0.0,0.0,0.0,16416503.451115489,862752496623.7959,-239.55499750575788,590.2386302082805,246.9513612087136,639.1978036683597,-147.09070368450548,-104.09380332980554,-55.17364983910471,53.36324885533272,387.76068856109805,818.4594210560655,9.661283500177729e-05
1428,2.0535629313894917e-07,1.5e-10,0.0002657910641436884,28455002.66965267,0.0,0.0,0.0,0.0,0.0,16428503.451115489,862901730859.6742,-255.62584232651488,598.9774186348741,247.99902645701377,635.7870367224397,-119.20010634450762,-104.59155093996816,-51.77791876836376,34.62386203887364,375.96649327611993,818.5046410323757,9.673561069793215e-05
1429,2.0550629313894918e-07,1.5e-10,0.0002660306655684284,28475787.279343497,0.0,0.0,0.0,0.0,0.0,16440503.451115489,863053598002.1725,-253.84723679786862,603.8490178683642,259.1775008867042,649.9768409165778,-113.9655863644236,-95.89474410946178,-44.92304179721602,35.85352263292581,368.95346101054,826.3767638448039,9.685956721250887e-05
1430,2.056562931389492e-07,1.5e-10,0.00026627012883035116,28496571.889034323,0.0,0.0,0.0,0.0,0.0,16452503.451115489,863211640274.6976,-250.47977953090097,601.3673255639097,258.6289722969966,650.3274958267216,-128.69314944882194,-94.87985314623737,-45.280475716370766,34.92843885533855,380.41375161827324,829.4345497874251,9.698398239497699e-05
1431,2.058062931389492e-07,1.5e-10,0.00026650882262869806,28517356.49872515,0.0,0.0,0.0,0.0,0.0,16464503.451115489,863371447366.223,-254.3750293712836,601.0472654157284,248.6101256318063,642.119145828082,-124.56648132924585,-79.75367330085436,-43.65201702934675,45.17995663133307,380.08663928721563,824.22580413726,9.710761626559757e-05
1432,2.0595629313894922e-07,1.5e-10,0.0002667503527146725,28538141.108415976,0.0,0.0,0.0,0.0,0.0,16476503.451115489,863487772615.7545,-227.2029780419967,612.1143899946618,241.57668984508166,668.3336688266603,-125.97556540311656,-94.25859481702192,-44.230134107855044,46.72258490691316,354.44840851763405,830.0606379174461,9.723212536128519e-05
1433,2.0610629313894923e-07,1.5e-10,0.00026698912159424626,28558925.718106803,0.0,0.0,0.0,0.0,0.0,16488503.451115489,863575922491.4048,-225.31223148945426,606.2325274423505,237.15050911544034,642.9774317420455,-131.49821940941655,-85.97056665706381,-55.70507856088472,45.27004553863762,357.99482199802986,813.949189794615,9.735421773975438e-05
1434,2.0625629313894924e-07,1.5e-10,0.00026722973765302255,28579710.32779763,0.0,0.0,0.0,0.0,0.0,16500503.451115489,863752986712.4456,-242.37217978478847,614.9722648843663,232.86474731771187,653.1374201737312,-125.69215870370023,-78.9887759403559,-48.07162310473562,40.01422523786882,369.2063858361861,829.7553822197418,9.747868104708734e-05
1435,2.0640629313894925e-07,1.5e-10,0.00026747200418705906,28600494.937488455,0.0,0.0,0.0,0.0,0.0,16512503.451115489,863924891032.5139,-228.2575903549518,626.9335694943422,248.12399170137832,662.5845508301109,-110.32319913135413,-83.5803118065335,-45.85990730482798,37.067601126426524,339.7204077853402,829.7181363392476,9.760313876753823e-05
1436,2.0655629313894926e-07,1.5e-10,0.00026771272719666424,28621279.54717928,0.0,0.0,0.0,0.0,0.0,16524503.451115489,864035933209.4448,-242.8983113591842,614.200304078696,232.18188924189704,654.3998502521328,-144.18156260659015,-66.6703166296786,-56.92063987610912,48.08753109427873,388.202889754929,836.936271878473,9.772867920832e-05
1437,2.0670629313894927e-07,1.5e-10,0.0002679529045645131,28642064.156870108,0.0,0.0,0.0,0.0,0.0,16536503.451115489,864161161718.0609,-237.06851061028803,611.940926944649,243.04820374702004,651.124615598662,-122.20234741736377,-80.96629255073006,-42.75871891345251,39.634908312902525,360.41653006501497,824.46521272498,9.785234899022875e-05
1438,2.0685629313894928e-07,1.5e-10,0.00026819174100630355,28662848.766560934,0.0,0.0,0.0,0.0,0.0,16548503.451115489,864387092267.4437,-205.9398689827248,613.0324314987414,241.6597986503681,639.9823373517444,-123.09944162355885,-75.36539012066834,-52.595577163232534,35.923988659351416,330.20144588283245,804.2682614254069,9.797298922944256e-05
