step,time(s),dt(s),strain_eq,sigma_vm(Pa),s_xx(Pa),s_yy(Pa),s_zz(Pa),s_yz(Pa),s_zx(Pa),s_xy(Pa),density(1/m^2),Lpxx,Lpxy,Lpxz,Lpyx,Lpyy,Lpyz,Lpzx,Lpzy,Lpzz,epdot_eq(1/s),ep_eq(-)
1112,1.5603523467077961e-07,1.5e-10,0.00018872573830156641,21620876.33765763,0.0,0.0,0.0,0.0,0.0,12482818.773662243,823975978360.7751,-24.3180587527056,533.5830218547493,123.96211620429087,374.34521504439874,-55.65608999862607,-175.07432800284613,-47.65111781494631,109.82068827660328,79.97581205185344,533.7244254697591,5.9698975081693045e-05
1113,1.5618523467077963e-07,1.5e-10,0.00018893201888502226,21641660.947348457,0.0,0.0,0.0,0.0,0.0,12494818.773662243,824058362522.9415,-16.80318812439135,523.160833725732,116.49032468278826,390.9310791628566,-54.443962224656104,-185.64702108589444,-34.941931183169565,97.88327313360342,71.24907421392538,537.4515440501685,5.977959281330057e-05
1114,1.5633523467077964e-07,1.5e-10,0.00018913870580651644,21662445.557039283,0.0,0.0,0.0,0.0,0.0,12506818.773662243,824117208273.6509,-37.69054886068586,543.1284934133015,128.20946175279522,374.5818169289782,-43.616458442117896,-165.3029615420474,-59.97480820494735,103.01689215117764,81.30927814007295,538.7009310547326,5.986039795295878e-05
1115,1.5648523467077965e-07,1.5e-10,0.0001893422412328407,21683230.16673011,0.0,0.0,0.0,0.0,0.0,12518818.773662243,824195282543.819,-35.0696169368182,532.799549508674,131.9804518635829,348.8449072434548,-47.48009571885723,-175.50956306676073,-72.42731886411441,109.14860583332172,82.55170860496254,518.2809227459173,5.993814009137067e-05
1116,1.5663523467077966e-07,1.5e-10,0.00018954758092171598,21704014.776420936,0.0,0.0,0.0,0.0,0.0,12530818.773662243,824291217137.8917,-30.891826000984782,524.3799304751117,120.25935336800825,377.9665035798815,-49.81335115969861,-175.38565543861884,-50.68960808227567,99.74307516195634,80.70754631235161,530.625292229267,6.001773388520506e-05
1117,1.5678523467077967e-07,1.5e-10,0.00018975296885133497,21724799.386111762,0.0,0.0,0.0,0.0,0.0,12542818.773662243,824391490005.4514,-29.588853405649058,527.9272317500701,126.31376116722926,374.9424611270658,-51.27675343093171,-171.57553835301792,-52.95004886084029,99.83371644034739,80.86778619198948,530.9713158211465,6.009737958257823e-05
1118,1.5693523467077968e-07,1.5e-10,0.00018995863603849718,21745583.99580259,0.0,0.0,0.0,0.0,0.0,12554818.773662243,824486446887.4465,-30.47560780614095,520.3534056164483,125.75910844098249,385.6353100314729,-49.85301973781674,-165.6799683288844,-49.21427796830447,104.53564496954675,81.87319638313619,532.4934757975228,6.0177253603947856e-05
1119,1.570852346707797e-07,1.5e-10,0.000190160541728093,21766368.605493415,0.0,0.0,0.0,0.0,0.0,12566818.773662243,824536131065.706,-32.19500503877042,501.7700883971256,121.32500885050158,361.3374077443134,-65.31796085772406,-174.7495340330563,-59.20763069855444,102.94106957687274,77.76087414271215,508.81201176418904,6.0253575405712485e-05
1120,1.572352346707797e-07,1.5e-10,0.00019036490689624148,21787153.21518424,0.0,0.0,0.0,0.0,0.0,12578818.773662243,824326116275.8683,-11.67043533206976,519.5197125677589,128.80102527980344,374.289036876557,-43.635279643944244,-172.27067374510293,-59.592199185364585,90.72115207895796,55.30609578248962,522.9825581919067,6.033202278944127e-05
1121,1.5738523467077972e-07,1.5e-10,0.00019056857830424846,21807937.824875068,0.0,0.0,0.0,0.0,0.0,12590818.773662243,824346825485.0348,-38.1892781409141,514.252310319217,130.17904774072124,367.78541658457175,-52.910661412856555,-166.7735761634528,-63.80771140282146,93.12074132893171,91.10069215405342,520.5558043674978,6.041010616009639e-05
1122,1.5753523467077973e-07,1.5e-10,0.00019077437062111293,21828722.434565894,0.0,0.0,0.0,0.0,0.0,12602818.773662243,824252130213.8734,-43.135840767474576,518.732124351745,136.3938633895557,387.62996208229373,-42.75143258024096,-148.65371501758392,-59.17440094453168,94.24746869079694,85.88591019192815,533.0868182502373,6.0490069182833926e-05
1123,1.5768523467077974e-07,1.5e-10,0.0001909784209918136,21849507.04425672,0.0,0.0,0.0,0.0,0.0,12614818.773662243,824161441559.7839,-42.10010096735422,513.2581737439283,134.53358707127492,372.45747820836806,-48.27300764111926,-158.757819952295,-56.853977935054864,89.63459383398691,90.74319938352984,522.8060246346695,6.0568490086529126e-05
1124,1.5783523467077975e-07,1.5e-10,0.00019118376875359362,21870291.65394755,0.0,0.0,0.0,0.0,0.0,12626818.773662243,824194469413.0889,-55.77381333298114,523.2159211869028,150.8872715856493,376.6561886319623,-39.010830079748224,-147.9360475816332,-74.93626035020814,95.25011423821334,94.78327126052785,530.8945409921915,6.0648124267677955e-05
1125,1.5798523467077976e-07,1.5e-10,0.00019138925416084982,21891076.263638377,0.0,0.0,0.0,0.0,0.0,12638818.773662243,824306794202.3109,-35.78404939863998,525.6525247387781,129.4783824518419,377.88043822775603,-48.91232879577912,-155.37918450659686,-62.05658630975109,81.89128657349704,84.69479764022729,531.667261420322,6.0727874356891004e-05
1126,1.5813523467077977e-07,1.5e-10,0.00019159630930877126,21911860.873329204,0.0,0.0,0.0,0.0,0.0,12650818.773662243,824369577580.986,-51.592712675152875,528.7544848782666,136.72127510082484,390.55466306867635,-41.79124506338913,-167.7976277717485,-61.19843824248148,68.0824485508662,93.38260723482831,543.762626014736,6.080943875079321e-05
1127,1.5828523467077978e-07,1.5e-10,0.0001918029298746674,21932645.483020026,0.0,0.0,0.0,0.0,0.0,12662818.773662243,824458426943.7079,-34.520847717624136,525.4083470680181,130.2671165810323,390.4893302493121,-64.81015228463629,-160.2479970059665,-63.36107405717554,85.2471094197657,99.32939968113807,541.4446280691544,6.0890655445003585e-05
1128,1.584352346707798e-07,1.5e-10,0.00019200842611745523,21953430.092710853,0.0,0.0,0.0,0.0,0.0,12674818.773662243,824338157068.9358,-41.377746473018895,513.143146101942,142.09003607002148,387.90133070336014,-71.01357537094664,-151.2335078358511,-60.843068815195565,81.67609483043711,112.39057987946437,536.0639977481043,6.09710650446658e-05
1129,1.585852346707798e-07,1.5e-10,0.00019221489593632216,21974214.702401683,0.0,0.0,0.0,0.0,0.0,12686818.773662243,824433431212.637,-33.672162063493545,531.1240493354278,135.64866576417714,383.22759573709067,-66.9732659584292,-157.3809930033551,-75.20834158815546,78.62015965012432,100.64350351530798,540.799386034485,6.105218495257097e-05
1130,1.5873523467077982e-07,1.5e-10,0.00019242326329121844,21994999.31209251,0.0,0.0,0.0,0.0,0.0,12698818.773662243,824541024640.4523,-20.09822260802656,537.6746425927427,136.3591527925724,399.82795667713094,-40.824006162589306,-156.02462153186966,-71.02003078607564,78.8889346085149,91.63353480333865,550.7766408030651,6.113480144869143e-05
1131,1.5888523467077983e-07,1.5e-10,0.0001926289485403496,22015783.921783336,0.0,0.0,0.0,0.0,0.0,12710818.773662243,824339184016.0922,-42.64051815627641,518.833516977106,142.323443617007,386.07064746153776,-90.03453159367385,-155.74564322268594,-86.80588828184841,62.80012826537174,97.93034722381321,538.3933449533225,6.121556045043442e-05
1132,1.5903523467077984e-07,1.5e-10,0.00019283571340487554,22036568.531474162,0.0,0.0,0.0,0.0,0.0,12722818.773662243,824191427284.1406,-29.085432617816775,520.548691684919,155.01279994674584,396.97206525096595,-70.04914703341858,-149.6672069754287,-82.51209893326828,67.90989346936783,99.7510107296259,543.197682994533,6.12970401028836e-05
1133,1.5918523467077985e-07,1.5e-10,0.00019304051493979158,22057353.14116499,0.0,0.0,0.0,0.0,0.0,12734818.773662243,824314013354.0066,-21.710827774344065,513.3688055972322,149.81197924594323,383.5508470292642,-63.750329218229304,-150.57608290154405,-96.144662104608,66.92767990248208,86.07912294723171,528.5931830093807,6.1376329080335e-05
1134,1.5933523467077986e-07,1.5e-10,0.00019324538635380868,22078137.750855815,0.0,0.0,0.0,0.0,0.0,12746818.773662243,824338886542.783,-55.27972041999028,512.1558888776171,146.3876778113537,380.942244298078,-65.55319330722381,-135.94258269626195,-82.93474594570193,69.34925715632477,121.44317985977159,532.3808944119506,6.14561862144968e-05
1135,1.5948523467077987e-07,1.5e-10,0.0001934495099149184,22098922.36054664,0.0,0.0,0.0,0.0,0.0,12758818.773662243,824475938399.0262,-43.71272258700985,513.1998064675732,159.28209338588925,372.9692707969923,-55.44796729303732,-143.2712446178704,-91.09470315592992,67.61879742394937,99.77046530444588,524.5783374395928,6.153487296511274e-05
1136,1.5963523467077988e-07,1.5e-10,0.0001936555909351063,22119706.970237467,0.0,0.0,0.0,0.0,0.0,12770818.773662243,824580652500.8143,-28.56944076842706,514.6086574556758,153.23279144073064,394.8260351679208,-77.14526219572576,-148.62843034757864,-89.62582888171012,55.76181618883567,106.3343729930984,540.3365372520092,6.161592344570053e-05
1137,1.597852346707799e-07,1.5e-10,0.00019385905101433948,22140491.579928294,0.0,0.0,0.0,0.0,0.0,12782818.773662243,824702001045.3751,-24.38067847059913,513.4921822303913,163.5573991217249,366.7041570844403,-69.22519491641353,-134.30752562180498,-96.01301473025354,60.253740729689795,94.22263618695999,520.67926890129,6.169402533603573e-05
1138,1.599352346707799e-07,1.5e-10,0.0001940628192822997,22161276.18961912,0.0,0.0,0.0,0.0,0.0,12794818.773662243,824831424732.5862,-41.59650008681891,502.59127970786705,158.56606609474068,378.4522862967464,-72.20394892347349,-133.1119071805598,-82.84844159854953,62.78273210377595,114.41024777686248,525.0345653498798,6.17727805208382e-05
1139,1.6008523467077992e-07,1.5e-10,0.00019426497480523456,22182060.799309947,0.0,0.0,0.0,0.0,0.0,12806818.773662243,824951435378.162,-37.01968360801248,495.1322352022124,153.97114570255906,370.4506993359204,-57.52952558488014,-121.20603003315611,-110.554205581092,69.7251645162218,95.16824866008757,510.30818284983536,6.184932674826568e-05
1140,1.6023523467077993e-07,1.5e-10,0.00019447146812837492,22202845.409000773,0.0,0.0,0.0,0.0,0.0,12818818.773662243,825060299369.8763,-33.91366103206551,512.5312851234942,169.26900111339793,400.86670325503206,-78.31734617231984,-132.79211335372807,-100.65561363479969,53.45704671299734,112.85846554449981,543.2431277787075,6.193081321743248e-05
1141,1.6038523467077994e-07,1.5e-10,0.00019467745083917682,22223630.0186916,0.0,0.0,0.0,0.0,0.0,12830818.773662243,825202030040.8972,-42.00163549802117,513.6568593101374,167.2624532205896,392.6729732656656,-79.8132793519164,-127.27160780881898,-97.18092107986814,51.66277525897935,122.43976863179225,541.0833176445407,6.201197571507917e-05
1142,1.6053523467077995e-07,1.5e-10,0.0001948838827906846,22244414.628382426,0.0,0.0,0.0,0.0,0.0,12842818.773662243,825345456051.881,-44.963282129079566,511.5404730171862,165.8128146059621,400.3262064862347,-68.80010621981599,-131.45038927142446,-96.04146200756287,58.78395174972828,114.38401562920991,542.0107633458891,6.209327732958106e-05
1143,1.6068523467077996e-07,1.5e-10,0.00019508954871051386,22265199.238073252,0.0,0.0,0.0,0.0,0.0,12854818.773662243,825500299359.6835,-29.641940671165692,513.1995472701774,170.06275698275206,390.39054329686553,-81.43784538540113,-151.38392148525134,-98.96550919804778,44.02978441740269,111.69504618871072,539.4527728667371,6.217419524551106e-05
1144,1.6083523467077997e-07,1.5e-10,0.0001952965915717617,22285983.847764082,0.0,0.0,0.0,0.0,0.0,12866818.773662243,825625933943.4796,-43.07118724712049,516.8018522220843,168.10079034876136,402.730381231206,-68.39146704146614,-131.81689712200236,-104.31976923333283,63.390857020810515,112.08794917265615,545.4301441820752,6.225600976713837e-05
1145,1.6098523467077999e-07,1.5e-10,0.00019550217466821992,22306768.457454905,0.0,0.0,0.0,0.0,0.0,12878818.773662243,825781391442.5597,-52.71383181328286,511.1122910032136,177.11567061785732,390.2676205347913,-66.91820959757266,-128.84814878602697,-110.55377456777853,63.490638450269515,120.26358688824902,536.8513405124842,6.233653746821525e-05
1146,1.6113523467078e-07,1.5e-10,0.0001957076313993046,22327553.06714573,0.0,0.0,0.0,0.0,0.0,12890818.773662243,825962408867.4476,-44.8108510276228,505.3272952682488,175.94216000882025,393.60511459343695,-89.49437996409841,-132.13239936485465,-97.51567260230657,61.09992931290193,134.92511390227955,540.2838416923047,6.241758004446909e-05
1147,1.6128523467078e-07,1.5e-10,0.0001959158036905535,22348337.676836558,0.0,0.0,0.0,0.0,0.0,12902818.773662243,826079681757.6183,-37.70564819030941,522.5523170862026,177.12472191162297,410.4898445402349,-68.48882985813067,-136.0867044238138,-109.41831340289791,63.710015214640656,106.75182830929465,552.3908626455533,6.250043867386592e-05
1148,1.6143523467078002e-07,1.5e-10,0.0001961200470754041,22369122.286527384,0.0,0.0,0.0,0.0,0.0,12914818.773662243,825933642085.3713,-44.57829560808849,496.5443130514586,177.9860317717806,389.4682377060792,-78.41612672258394,-132.56094412893293,-110.37173819003955,59.33520761540938,123.6187476031286,529.713053624729,6.257989563190963e-05
1149,1.6158523467078003e-07,1.5e-10,0.00019632288017374289,22389906.896218214,0.0,0.0,0.0,0.0,0.0,12926818.773662243,826050932851.56,-15.892715154119562,487.8518017787135,178.6158877362291,385.23159829475446,-77.88602665679304,-137.0367906932304,-110.47996522519169,45.031613745180934,94.38949129944449,518.2787072697985,6.26576374380001e-05
1150,1.6173523467078004e-07,1.5e-10,0.00019652906038601048,22410691.505909037,0.0,0.0,0.0,0.0,0.0,12938818.773662243,826163920033.8989,-41.61033443258358,498.1939114129146,175.45033828987115,410.13076772121246,-81.83469304469004,-126.7524708988333,-101.25298169284359,54.566125703733675,124.05476564974796,542.6495746115153,6.273903487419183e-05
1151,1.6188523467078005e-07,1.5e-10,0.00019673654735970875,22431476.115599867,0.0,0.0,0.0,0.0,0.0,12950818.773662243,826290259323.0669,-32.183788295927855,519.8566019785583,185.52878395269562,403.9799029055423,-90.4398858753795,-137.50093311115043,-109.21187042581673,51.96571545420421,123.18272590524401,552.3865611452761,6.282189285836362e-05
1152,1.6203523467078006e-07,1.5e-10,0.0001969429116958658,22452260.725290693,0.0,0.0,0.0,0.0,0.0,12962818.773662243,826422468116.3917,-25.953458817074374,502.215674907431,193.07208274218277,408.31747507847086,-104.3461340404958,-132.68802192109763,-111.43540375211032,47.69853454566147,130.93643761889422,547.8352776654381,6.290406815001343e-05
1153,1.6218523467078008e-07,1.5e-10,0.0001971479994443085,22473045.334981516,0.0,0.0,0.0,0.0,0.0,12974818.773662243,826569018640.3522,-41.735688689885514,485.06857489866735,176.1481552746159,409.9326386537482,-91.18435551232253,-130.82563766689373,-103.37873938932472,52.19755071584285,133.54731945240147,537.9862507763687,6.298476608762989e-05
1154,1.623352346707801e-07,1.5e-10,0.00019735398320006733,22493829.944672346,0.0,0.0,0.0,0.0,0.0,12986818.773662243,826721372110.3583,-47.27178392351847,504.44581217280887,175.5371251448048,401.6231350283359,-74.5787183483299,-137.34043450658265,-114.09155845643826,51.36279045323859,122.47294361935101,540.9008249928906,6.306590121137882e-05
1155,1.624852346707801e-07,1.5e-10,0.00019756138834642708,22514614.55436317,0.0,0.0,0.0,0.0,0.0,12998818.773662243,826837904549.5865,-34.87913555400027,504.5377366292796,185.4454413166302,417.69579308855276,-93.96920026112424,-142.32238382843138,-107.12914370693963,60.346452849899734,129.47317748596953,552.867770759261,6.314883137699271e-05
1156,1.626352346707801e-07,1.5e-10,0.00019776967215905239,22535399.164054,0.0,0.0,0.0,0.0,0.0,13010818.773662243,826973593685.6127,-48.83554022943992,507.06886767987635,184.77452886015521,424.0415682217961,-72.93963941255862,-146.36614797271287,-92.68285956126066,53.92940879159662,122.40044669833415,556.5866242337819,6.323231937062777e-05
1157,1.6278523467078012e-07,1.5e-10,0.0001979777921585992,22556183.773744825,0.0,0.0,0.0,0.0,0.0,13022818.773662243,827088305669.3643,-20.394319950713466,511.40677342748506,189.58863458597912,421.87946821153554,-95.52428945690957,-135.84144884725322,-129.0417177119536,67.59003500854395,116.54452216024423,555.4560531919512,6.331563777860656e-05
1158,1.6293523467078013e-07,1.5e-10,0.0001981829427570147,22576968.38343565,0.0,0.0,0.0,0.0,0.0,13034818.773662243,827238075475.7601,-1.3657817551860927,495.8114273833433,198.09731605924236,403.5868338000779,-99.79743954502526,-132.88215155660137,-100.98395773734215,62.82741935770191,101.76874306186917,536.6229106848544,6.33961312152093e-05
1159,1.6308523467078014e-07,1.5e-10,0.0001983909223273261,22597752.993126478,0.0,0.0,0.0,0.0,0.0,13046818.773662243,827347624702.6754,-33.66009118313327,503.5769906097049,189.07314498519565,425.9810624429789,-90.54291092441218,-137.27825329268086,-119.70976064002586,52.136619058727774,124.83649372676774,555.5684452909987,6.347946648200295e-05
1160,1.6323523467078016e-07,1.5e-10,0.00019859748269227218,22618537.602817304,0.0,0.0,0.0,0.0,0.0,13058818.773662243,827502212019.6228,-49.40821597720857,505.24545536818187,188.7751500814615,407.94059391369285,-69.38574585907648,-131.4863888415486,-132.05956720921085,60.383807820159774,119.41662775639163,543.2043090188196,6.356094712835577e-05
1161,1.6338523467078017e-07,1.5e-10,0.0001988065616638998,22639322.21250813,0.0,0.0,0.0,0.0,0.0,13070818.773662243,827654348678.6027,-28.172190255335398,512.1753557050612,194.7793437558273,430.9840046211096,-90.33814821360949,-126.99829714747008,-122.5864057844164,60.16801500708251,119.19457911920279,561.4124116637967,6.364515899010535e-05
1162,1.6353523467078018e-07,1.5e-10,0.00019901277449938434,22660106.822198957,0.0,0.0,0.0,0.0,0.0,13082818.773662243,827792661599.4833,-41.759676310105135,500.79605613699255,201.25762660938923,407.8993991757159,-73.13138930424545,-129.53908359213204,-118.24554319204151,57.1186685789056,115.51769255324695,541.2134418538241,6.372634100638342e-05
1163,1.636852346707802e-07,1.5e-10,0.0001992204934641391,22680891.431889784,0.0,0.0,0.0,0.0,0.0,13094818.773662243,827935154748.9944,-23.478422872191484,507.83469432671916,198.45069003595287,419.68640251416275,-96.92244364439739,-128.0789240995999,-127.39533623628785,54.4912925521149,121.03044286122157,553.7588274537262,6.380940483050148e-05
1164,1.638352346707802e-07,1.5e-10,0.00019942861318993115,22701676.04158061,0.0,0.0,0.0,0.0,0.0,13106818.773662243,828063893436.2335,-38.1378114488418,512.6717221760097,203.86969697185674,417.46086799067575,-86.83241091595136,-121.87844070504053,-116.8878970027617,45.62154231073677,125.59893337402707,556.1973534616781,6.389283443352072e-05
1165,1.639852346707802e-07,1.5e-10,0.00019964091688766473,22722460.651271436,0.0,0.0,0.0,0.0,0.0,13118818.773662243,828166790758.1298,-33.75778218700153,529.8337884878883,193.67217517383267,449.4736008320054,-83.59163811610013,-121.24433586956214,-105.41036772261074,44.921303002972564,117.88689490543938,582.1532600040947,6.398015742252134e-05
1166,1.6413523467078022e-07,1.5e-10,0.00019984849611708145,22743245.260962263,0.0,0.0,0.0,0.0,0.0,13130818.773662243,828308184002.2513,-39.954955756183836,515.3060519587289,209.08760806745448,408.3182249306104,-87.3032025877362,-117.07009365595827,-121.15406820869555,45.87127950293662,127.89446685495551,552.8815026976329,6.406308964792599e-05
1167,1.6428523467078023e-07,1.5e-10,0.00020005661427071494,22764029.87065309,0.0,0.0,0.0,0.0,0.0,13142818.773662243,828462938270.475,-38.31425863593709,508.50868689621933,196.6734337163625,421.46070481549674,-90.59758090504592,-112.24479113195034,-109.97435299493567,44.33439817196693,129.539608650169,556.7418462717984,6.414660092486676e-05
1168,1.6443523467078025e-07,1.5e-10,0.0002002652225675799,22784814.480343916,0.0,0.0,0.0,0.0,0.0,13154818.773662243,828610043726.0048,-28.773709379428002,513.4388751766686,209.66776823006563,423.068567133736,-88.85720581528612,-117.6271057435614,-114.93506924077677,42.842704531477324,118.26331913194406,558.8776444753457,6.423043257153806e-05
1169,1.6458523467078026e-07,1.5e-10,0.0002004732104765846,22805599.090034742,0.0,0.0,0.0,0.0,0.0,13166818.773662243,828764386264.8589,-46.07165578647257,509.2509620870262,203.34678340289213,417.9030600144233,-89.70879336637334,-118.4306656322754,-110.08441917266877,47.87646310167081,136.40938465000323,557.0295968692436,6.431398701106845e-05
1170,1.6473523467078027e-07,1.5e-10,0.00020068369565520068,22826383.69972557,0.0,0.0,0.0,0.0,0.0,13178818.773662243,828891379936.8499,-35.716751689978814,520.267955635493,208.96673925545795,437.77059528110414,-72.14395769652837,-120.70956463504979,-106.56551687038596,45.16995503307606,108.47115798255494,568.7773337613779,6.439930361113266e-05
1171,1.6488523467078028e-07,1.5e-10,0.00020089009316688432,22847168.309416395,0.0,0.0,0.0,0.0,0.0,13190818.773662243,829060578932.1903,-27.507605913529865,506.6766474768953,209.40835816699752,404.15685410746363,-104.44968419384722,-112.4516643392116,-125.09960160839105,57.925280880454615,132.58743313934878,547.1716443705496,6.448137935778825e-05
1172,1.650352346707803e-07,1.5e-10,0.0002010981845014799,22867952.919107225,0.0,0.0,0.0,0.0,0.0,13202818.773662243,829146044740.9303,-53.66049710374993,517.7885790686503,220.04648776296779,409.4591415693848,-90.5189049146257,-108.12760326001344,-123.42207553182435,44.51455267778465,144.8192358415566,558.9462398132212,6.456522129376023e-05
1173,1.651852346707803e-07,1.5e-10,0.00020130559541689665,22888737.528798047,0.0,0.0,0.0,0.0,0.0,13214818.773662243,829263921654.397,-57.08201479008877,514.7133486207016,216.8614274597758,403.73542490130114,-93.78755077870747,-120.64205497053892,-124.42115315140214,30.132719971177718,151.51312028394767,556.8682270950014,6.464875152782448e-05
1174,1.653352346707803e-07,1.5e-10,0.00020151256982463598,22909522.138488874,0.0,0.0,0.0,0.0,0.0,13226818.773662243,829400388044.9996,-48.10952170489017,517.8122683653294,214.51938524107788,397.54631989819626,-83.7060625726365,-103.51973214715018,-114.0127105036115,45.52633543274227,132.44604860859755,549.2639148294405,6.473114111504889e-05
1175,1.6548523467078032e-07,1.5e-10,0.00020172395435596847,22930306.7481797,0.0,0.0,0.0,0.0,0.0,13238818.773662243,829524499335.7808,-38.23866822836754,540.0575075939519,214.4096771949734,427.7298802220783,-80.7023207881672,-121.49850098442408,-117.97078064571446,44.839443224076106,119.51268056162068,576.282969326446,6.481758356044785e-05
1176,1.6563523467078034e-07,1.5e-10,0.00020193180147441063,22951091.357870527,0.0,0.0,0.0,0.0,0.0,13250818.773662243,829692922334.4303,-50.21654242869576,520.851746733573,210.86907879975635,404.53602354963533,-83.97728360321405,-103.19661101376602,-115.59468673663747,44.8501651498305,134.82126501097034,555.0751782433708,6.490084483718436e-05
1177,1.6578523467078035e-07,1.5e-10,0.00020214126831096495,22971875.967561357,0.0,0.0,0.0,0.0,0.0,13262818.773662243,829840753222.7792,-41.51242211700484,526.5138661881807,224.46598491623044,417.4085232947857,-96.22684156745093,-108.23241220671359,-118.25532702366934,45.88785635102315,138.37487689975933,567.573199517686,6.498598081711202e-05
1178,1.6593523467078036e-07,1.5e-10,0.00020235106602663368,22992660.577252183,0.0,0.0,0.0,0.0,0.0,13274818.773662243,829949498182.1796,-51.05426575957165,528.869937902767,219.3555220301293,417.9334079873601,-95.66888323341368,-117.86254307910352,-120.10822595525782,52.36728277654197,147.35734411800385,570.8247690733097,6.507160453247302e-05
1179,1.6608523467078037e-07,1.5e-10,0.00020256244726797636,23013445.18694301,0.0,0.0,0.0,0.0,0.0,13286818.773662243,829980001794.5233,-49.235175834294964,525.2798276271101,206.42390866883457,441.073043116599,-86.89582588373095,-115.05061310482824,-118.6907210694784,43.479722382394776,136.7775938584396,578.5106077834879,6.515838112364054e-05
1180,1.6623523467078038e-07,1.5e-10,0.00020277204124582562,23034229.796633832,0.0,0.0,0.0,0.0,0.0,13298818.773662243,830019336898.8413,-55.6644913522676,517.7149480210592,222.1620325408417,425.453807817506,-94.6844605493417,-118.71283192605425,-110.05393998823871,44.63752079628199,150.9839935727301,570.772101656816,6.524399693888907e-05
1181,1.663852346707804e-07,1.5e-10,0.00020298236119531884,23055014.40632466,0.0,0.0,0.0,0.0,0.0,13310818.773662243,830082425986.5258,-56.53277717965751,517.8766922508183,226.02810288138508,433.81371187262755,-98.33994847373819,-109.54548220106292,-119.85078906314342,48.29576517486956,155.5240734543533,575.8612826820619,6.533037613129137e-05
1182,1.665352346707804e-07,1.5e-10,0.0002031905235024845,23075799.01601549,0.0,0.0,0.0,0.0,0.0,13322818.773662243,830181349515.5795,-78.76208540496776,518.8512109611406,227.4232776181187,406.2170096919061,-88.08311255943728,-101.02540113769169,-129.17932504746878,54.63561222558957,167.48659807753612,563.2000302723642,6.541485613583223e-05
1183,1.6668523467078041e-07,1.5e-10,0.0002033977230437537,23096583.625706315,0.0,0.0,0.0,0.0,0.0,13334818.773662243,830274175433.8729,-72.83528129188855,503.90691607168156,231.69745558481642,409.81360577283436,-95.31992419210816,-100.50838193926397,-125.43083136054716,46.93412027052792,168.79602917099874,558.2155856544721,6.549858847368039e-05
1184,1.6683523467078043e-07,1.5e-10,0.00020360720535430706,23117368.23539714,0.0,0.0,0.0,0.0,0.0,13346818.773662243,830370440933.7823,-62.62655716272182,521.7090612657914,235.97743157093666,419.82412216282324,-89.05838934157217,-103.04587898460434,-121.03655774419087,51.620119323077425,152.32512094778295,569.342778538523,6.558398989046117e-05
1185,1.6698523467078044e-07,1.5e-10,0.00020381698483441148,23138152.845087968,0.0,0.0,0.0,0.0,0.0,13358818.773662243,830456855239.6202,-57.99182193571715,511.8460456660219,232.77079741797027,433.5207510671343,-87.3684799135339,-118.81095552352201,-115.2919411018106,55.32701086943384,145.96806799780802,570.4255231589195,6.566955371893501e-05
1186,1.6713523467078045e-07,1.5e-10,0.00020402683957636254,23158937.454778794,0.0,0.0,0.0,0.0,0.0,13370818.773662243,830534454390.7103,-62.673248118359766,503.98046407856447,241.08921990864783,442.3454346887824,-90.5960766424023,-122.77012099924494,-142.48408648098658,63.97610013468218,153.92429328108858,571.6551881146257,6.57553019971522e-05
1187,1.6728523467078046e-07,1.5e-10,0.00020423672336636036,23179722.06446962,0.0,0.0,0.0,0.0,0.0,13382818.773662243,830645547751.9529,-72.81659921789742,512.1995090205435,229.8336685036885,434.0348804366339,-86.49544144295206,-123.72158048106331,-148.10400899953333,57.44512105840281,159.95771372508997,572.4718926119499,6.5841172781044e-05
1188,1.6743523467078047e-07,1.5e-10,0.00020444684635296184,23200506.674160447,0.0,0.0,0.0,0.0,0.0,13394818.773662243,830734546713.3606,-65.93078572339748,511.0934324280563,241.24692478506128,437.34453465478794,-94.04246203483477,-126.59421514932778,-135.93616990343313,66.56300622859912,160.62188605022934,575.0968513918568,6.592743730875278e-05
1189,1.6758523467078048e-07,1.5e-10,0.000204657047305766,23221291.283851273,0.0,0.0,0.0,0.0,0.0,13406818.773662243,830843784607.0782,-76.22709542373704,513.6926681685734,240.59769788562477,435.73755319722613,-78.28176120961182,-117.86010470724798,-140.41886292796778,68.0371034352668,155.15741417306978,573.2831558800345,6.601342978213479e-05
1190,1.677352346707805e-07,1.5e-10,0.0002048688971361733,23242075.8935421,0.0,0.0,0.0,0.0,0.0,13418818.773662243,830927758803.8925,-78.64409471134618,519.721329354666,250.46801586286364,447.4867679522361,-81.57109379043143,-129.14190728014876,-140.0770137682625,59.752087249878315,160.87598290773965,585.927259895701,6.610131887111915e-05
1191,1.678852346707805e-07,1.5e-10,0.00020507944718602347,23262860.503232926,0.0,0.0,0.0,0.0,0.0,13430818.773662243,831019243487.6943,-75.74684125138174,524.3831251117145,242.28280567074245,427.68631869154507,-88.69154110711669,-123.55676163959588,-132.9191138153174,52.92003460931115,165.08359981078036,578.8203310255708,6.618814192077298e-05
1192,1.6803523467078052e-07,1.5e-10,0.0002052917436346257,23283645.112923753,0.0,0.0,0.0,0.0,0.0,13442818.773662243,831114723688.9713,-62.402535675362124,533.4266350335377,244.95372102315537,439.9059817492067,-91.17905624992578,-133.3072483371401,-126.11056262987658,56.23161036027571,154.1864693871379,588.6150585225178,6.627643417955136e-05
