step,time(s),dt(s),strain_eq,sigma_vm(Pa),s_xx(Pa),s_yy(Pa),s_zz(Pa),s_yz(Pa),s_zx(Pa),s_xy(Pa),density(1/m^2),Lpxx,Lpxy,Lpxz,Lpyx,Lpyy,Lpyz,Lpzx,Lpzy,Lpzz,epdot_eq(1/s),ep_eq(-)
153,2.1941610044825642e-08,1.5e-10,1.721802633577316e-05,2280239.0038500945,0.0,0.0,0.0,0.0,0.0,1316496.602689536,1353192192794.7805,-44.64040702559672,282.6178873919294,-60.74005609370231,167.79266944409127,16.672615836325736,-13.03418771373505,8.058025221998856,4.006771479311612,27.921567113022462,265.72371131593195,4.78801717860465e-06
154,2.2091610044825644e-08,1.5e-10,1.7348808361975414e-05,2295827.4611182143,0.0,0.0,0.0,0.0,0.0,1325496.602689536,1352789550229.9126,-27.070331662449114,255.073244607334,-38.68834651772632,157.79624900465632,27.46790771491358,8.738852833433818,13.781662058446717,4.946078622791806,23.564911467437,241.76712401342834,4.824282247206664e-06
155,2.2241610044825645e-08,1.5e-10,1.7482691674908974e-05,2311415.918386334,0.0,0.0,0.0,0.0,0.0,1334496.602689536,1352085259980.1118,-33.29226924473575,277.24156858610854,-30.41079466426207,173.2155080216655,-9.792295112924178,2.453575013666999,2.1895325212820107,4.965044278207599,43.038812806724195,264.4971711889513,4.863956822885007e-06
156,2.2391610044825646e-08,1.5e-10,1.7614149522723322e-05,2327004.375654454,0.0,0.0,0.0,0.0,0.0,1343496.602689536,1351663289296.1511,-31.89880924763941,255.7205013994758,-26.347275561792404,165.04255679140297,5.203953330484247,0.9476346020609702,-6.153268415978264,-5.673892642312911,26.648246060110093,246.05532058975515,4.90086512097347e-06
157,2.2541610044825648e-08,1.5e-10,1.7748489840933227e-05,2342592.832922574,0.0,0.0,0.0,0.0,0.0,1352496.602689536,1351169937329.5986,-27.402498873996166,275.91673393601644,-30.95756775364214,178.6752087015611,10.461865968789402,18.050346971575713,-14.385091629085483,16.876388536253465,16.89447396120144,265.9706810866983,4.940760723136475e-06
158,2.269161004482565e-08,1.5e-10,1.7882545514380317e-05,2358181.290190694,0.0,0.0,0.0,0.0,0.0,1361496.602689536,1350777621748.4197,-41.11802671862408,271.9223886570893,-39.41871324496892,177.43171722847293,-3.1962299419376743,-2.1919023861524485,-10.850080841416059,-18.183051686155196,44.26839953381518,265.9463613195228,4.980652677334403e-06
159,2.284161004482565e-08,1.5e-10,1.8015632803104184e-05,2373769.7474588137,0.0,0.0,0.0,0.0,0.0,1370496.602689536,1350337392698.8552,-11.735177102323155,258.1873474670785,-37.26352609896512,183.27668143919965,-9.500643841863742,4.090811602617938,-0.11489133534589335,-7.063242661741673,21.190092828785495,256.6777899447144,5.01915434582611e-06
160,2.2991610044825652e-08,1.5e-10,1.814728996177234e-05,2389358.2047269335,0.0,0.0,0.0,0.0,0.0,1379496.602689536,1349853297993.3281,-28.627626097324637,247.96008673782453,-51.39844560347354,174.0257268597855,4.476146365464068,3.6107106262759507,-11.274750628266613,6.062369553964754,24.15684258313095,248.28732327379052,5.056397444317179e-06
161,2.3141610044825653e-08,1.5e-10,1.827930252771315e-05,2404946.6619950538,0.0,0.0,0.0,0.0,0.0,1388496.602689536,1349444621345.0662,-69.25418919818723,241.83206633577274,-44.07139040577047,178.8577791708427,44.79791625950765,-12.853576911630068,-4.002219488343322,-15.962102946564073,24.4133658451798,254.89826623935468,5.094632184253083e-06
162,2.3291610044825654e-08,1.5e-10,1.840778993695289e-05,2420535.1192631735,0.0,0.0,0.0,0.0,0.0,1397496.602689536,1349037726045.5786,-24.281376855825307,223.6343141894658,-40.237958204906285,163.4439502230392,2.6703525697981254,12.771234789017207,1.906644135861417,5.161592695860049,21.56821808780982,226.3804076277724,5.1285892453972485e-06
163,2.3441610044825656e-08,1.5e-10,1.8539835673293853e-05,2436123.5765312933,0.0,0.0,0.0,0.0,0.0,1406496.602689536,1348685088742.074,-48.345002372849954,248.37699402545078,-57.16390577739622,174.99397289460708,35.35256726939015,-0.5709767368628956,1.3775493746812197,0.8859355018733248,12.949847261564967,251.57151137908423,5.166324972104111e-06
164,2.3591610044825657e-08,1.5e-10,1.8672831460751845e-05,2451712.033799413,0.0,0.0,0.0,0.0,0.0,1415496.602689536,1348205013799.6277,2.734771959595982,260.65753331754445,-43.80777009752926,181.59493718634673,-14.224686266248204,8.358422668885412,19.13359753922131,-3.353947347374723,48.46460006551883,259.06137207528366,5.205184177915403e-06
165,2.374161004482566e-08,1.5e-10,1.8805094802429352e-05,2467300.491067533,0.0,0.0,0.0,0.0,0.0,1424496.602689536,1347515544749.9893,-52.58031726828435,251.53860822617696,-37.63837368816613,175.39328046544094,21.293088506736336,5.874628912670274,-9.717575178269518,-3.242099955639808,31.245936045197926,253.58045500826856,5.243221246166644e-06
166,2.389161004482566e-08,1.5e-10,1.8934589658103244e-05,2482888.948335653,0.0,0.0,0.0,0.0,0.0,1433496.602689536,1346938474987.7449,-23.023264591376297,229.52305455619972,-27.46589532293675,171.47291828409337,-35.19272305724081,6.901395757034029,-5.279766445763765,4.732474287822781,58.174824454029554,239.66032411783314,5.279170294784319e-06
167,2.404161004482566e-08,1.5e-10,1.906621210948503e-05,2498477.405603773,0.0,0.0,0.0,0.0,0.0,1442496.602689536,1346382189724.8179,-37.208728314872616,244.69048003417842,-16.19428063095763,177.88363883973884,7.469070312037239,12.700386997105015,-14.875499529616476,9.743814010730729,29.69871511549553,248.11458350761322,5.316387482310461e-06
168,2.4191610044825662e-08,1.5e-10,1.919643725476892e-05,2514065.8628718928,0.0,0.0,0.0,0.0,0.0,1451496.602689536,1345982784692.7083,-25.883717804765748,238.92250297322852,-35.2568430446053,167.45163314707818,-2.476415066921526,5.3028627138243465,-14.997422699551372,7.505060464753627,28.319305265947236,238.59703664589725,5.352177037807346e-06
169,2.4341610044825664e-08,1.5e-10,1.932795836281213e-05,2529654.3201400125,0.0,0.0,0.0,0.0,0.0,1460496.602689536,1345313523603.582,-35.68588971021029,251.46223310576545,-25.489458379752023,170.54675580547146,-2.9988352448025877,5.175349114343074,-8.290209510855767,22.792313211138534,38.64421071933964,248.70768942632725,5.389483191221295e-06
170,2.4491610044825665e-08,1.5e-10,1.9458587600186426e-05,2545242.777408133,0.0,0.0,0.0,0.0,0.0,1469496.602689536,1344867452588.7114,-21.000597514191035,244.04894312273439,-27.35970816353647,169.1036990191678,-13.15629286908006,-4.7713628531289745,4.586691769925537,14.400858274740546,34.11661004261897,241.4280814957763,5.425697403445662e-06
171,2.4641610044825666e-08,1.5e-10,1.9588738706311378e-05,2560831.234676252,0.0,0.0,0.0,0.0,0.0,1478496.602689536,1344549065537.762,-35.50924769797463,239.64632003065418,-32.95092430534905,166.5380634868322,-1.1818944788308625,13.45688279975665,-4.20252906762082,30.490246579348263,36.651163794625965,240.49165293896942,5.461771151386507e-06
172,2.4791610044825668e-08,1.5e-10,1.9722088287891682e-05,2576419.6919443724,0.0,0.0,0.0,0.0,0.0,1487496.602689536,1344148186224.717,-12.550899522657211,256.6358675304867,-32.612957099855784,187.5472268714194,11.34869931805667,9.576490394327664,6.970302168696814,22.27913206224574,1.1624867777127565,257.9058527496436,5.5004570292989535e-06
173,2.494161004482567e-08,1.5e-10,1.9854292465734366e-05,2592008.149212492,0.0,0.0,0.0,0.0,0.0,1496496.602689536,1343823399705.7788,-44.26477570786659,253.07554218668068,-19.073334571039563,176.43811016704504,2.146583515341042,3.249055628338484,5.020786931759433,12.215292187220374,42.0787330998894,253.2375654359937,5.538442664114353e-06
174,2.509161004482567e-08,1.5e-10,1.998549141335285e-05,2607596.6064806124,0.0,0.0,0.0,0.0,0.0,1505496.602689536,1343486336770.8308,-38.607370801247846,248.24038762160436,-34.94388861526248,168.8195834784975,5.66644634079807,0.5673691671464022,7.961309357367689,4.10881302715687,32.901791163077256,244.880431278515,5.57517472880613e-06
175,2.5241610044825672e-08,1.5e-10,2.011779506605021e-05,2623185.063748732,0.0,0.0,0.0,0.0,0.0,1514496.602689536,1343097177666.9636,-43.12200398492466,248.72740894225822,-6.832984028712089,184.75541519431866,-23.84514871837443,10.622930197543292,13.587043488910787,22.754772192841646,66.92823466424711,260.0525722734892,5.614182614647154e-06
176,2.5391610044825673e-08,1.5e-10,2.0248240606558074e-05,2638773.521016852,0.0,0.0,0.0,0.0,0.0,1523496.602689536,1342663438425.5916,-44.10536077834548,241.49374032088085,-7.728755029655376,170.34524445517812,-24.34638139208415,8.163966497631936,13.823393678199391,28.14698047458781,68.41288812328773,248.5985275277814,5.651472393776321e-06
177,2.5541610044825675e-08,1.5e-10,2.0383608641970764e-05,2654361.978284972,0.0,0.0,0.0,0.0,0.0,1532496.602689536,1342325470168.281,-49.70330619540637,265.55005069485867,-12.899900839945257,200.8179797648139,19.091092068203338,-0.7110440690020878,33.859505249388555,16.193958748320203,30.57402262732426,274.2975781301855,5.6926170304958485e-06
178,2.5691610044825676e-08,1.5e-10,2.0517270296752442e-05,2669950.4355530916,0.0,0.0,0.0,0.0,0.0,1541496.602689536,1342019778134.2822,-62.51092753106084,265.5296048891638,-20.580863973627935,180.54666683212292,-2.449823728770198,17.972121299091764,25.372585995861403,-0.024054726467180307,64.99188055040194,268.08223760352814,5.732829366136378e-06
179,2.5841610044825677e-08,1.5e-10,2.06508957696582e-05,2685538.8928212114,0.0,0.0,0.0,0.0,0.0,1550496.602689536,1341706151709.4812,-39.94164251421413,262.21709578152706,-19.950627085553762,185.30114100603728,-2.1074319187398918,26.956576155265886,22.756585202646775,14.406970580172262,42.01231017530292,263.7682121494316,5.772394597958793e-06
180,2.599161004482568e-08,1.5e-10,2.0785372618735145e-05,2701127.350089331,0.0,0.0,0.0,0.0,0.0,1559496.602689536,1340925817228.406,-43.8025740765828,266.14248639632655,-17.914137077406867,192.31944982945092,-24.10267977572532,23.082022484292697,32.06605346764568,10.885445178353496,67.86876273837714,274.31913277076006,5.813542467874407e-06
181,2.614161004482568e-08,1.5e-10,2.09165477238922e-05,2716715.8073574514,0.0,0.0,0.0,0.0,0.0,1568496.602689536,1340563581050.665,-4.111761776112013,246.0176270814211,-30.161686696886946,175.7179115533748,-21.189720423192394,19.831141889789766,26.051480618299497,14.35054762103543,25.304463463905048,245.8038511054628,5.850413045540226e-06
182,2.629161004482568e-08,1.5e-10,2.105067104971296e-05,2732304.264625571,0.0,0.0,0.0,0.0,0.0,1577496.602689536,1340181020667.9658,-45.01149530929015,260.6269905132407,-36.89686247167825,191.78602950150335,-10.601544497195222,29.068605403176775,26.098165464601067,10.253055916734763,55.57424549954986,268.82100241732525,5.890736195902825e-06
183,2.6441610044825683e-08,1.5e-10,2.1184784394204838e-05,2747892.721893691,0.0,0.0,0.0,0.0,0.0,1586496.602689536,1339778519601.8894,-40.087212277109394,264.35962756569666,-35.45842935186127,188.34021143436956,-6.861274860847764,36.89711616682527,27.02580882908037,11.739790153069519,46.9108517041069,267.7580881771698,5.9308999091294e-06
184,2.6591610044825684e-08,1.5e-10,2.1317231469645693e-05,2763481.179161811,0.0,0.0,0.0,0.0,0.0,1595496.602689536,1339406150711.814,-36.75564193875721,246.76744030028766,-44.72719304440211,186.1509485164324,-17.731334083934634,29.87107253561652,18.890390503651798,5.150975153359318,54.45376524986638,257.27650204319804,5.96949138443588e-06
185,2.6741610044825685e-08,1.5e-10,2.1449427872217743e-05,2779069.636429931,0.0,0.0,0.0,0.0,0.0,1604496.602689536,1339053193253.198,-40.510533609695266,239.47370600562954,-31.221071454762093,192.2260800383032,-34.52003907992964,36.07019683524032,26.745794241516172,11.776407234782647,74.99737548756072,261.7815351397897,6.008758614706848e-06
186,2.6891610044825687e-08,1.5e-10,2.1581767722461936e-05,2794658.093698051,0.0,0.0,0.0,0.0,0.0,1613496.602689536,1338694535665.653,-53.136397584341125,235.2501405859923,-36.124362658430286,195.87650492177056,-5.483457554816828,32.41481708607633,32.404418201670154,13.634170943419736,58.58744053299274,258.5708144387049,6.047544236872654e-06
187,2.7041610044825688e-08,1.5e-10,2.1717124140666224e-05,2810246.550966171,0.0,0.0,0.0,0.0,0.0,1622496.602689536,1338353977800.378,-47.16718705165178,245.66626456451877,-40.03677394518502,221.05150849790914,-16.078156899985395,43.89618596601983,28.73268243100643,12.606939110143802,63.213735671897076,279.3470478354899,6.089446294047978e-06
188,2.719161004482569e-08,1.5e-10,2.1850175028339135e-05,2825835.008234291,0.0,0.0,0.0,0.0,0.0,1631496.602689536,1338039180844.0376,-37.36453268704717,228.51116413768204,-49.03619219424659,211.9944523816773,-14.179864180350108,41.87854663262654,35.220269679355106,19.245856520178577,51.51255177490744,262.3443730695332,6.128797950008408e-06
189,2.734161004482569e-08,1.5e-10,2.1985302271516286e-05,2841423.4655024107,0.0,0.0,0.0,0.0,0.0,1640496.602689536,1337557092152.3445,-35.31014277953897,242.38161478620893,-56.65482434169262,221.63564602657723,-28.90712677407915,37.26717628938459,22.50872119016656,11.401254449657946,64.18592396744866,277.6395221849339,6.170443878336148e-06
190,2.7491610044825692e-08,1.5e-10,2.211914583031003e-05,2857011.9227705305,0.0,0.0,0.0,0.0,0.0,1649496.602689536,1337037740400.6006,-53.56711259329375,231.65874437708126,-47.83420891999104,215.6225935148126,5.2631089618897064,42.67135012821005,28.25107554247751,14.795206029485767,48.274078544018316,267.2087476546332,6.210525190484343e-06
191,2.7641610044825693e-08,1.5e-10,2.2252767595958637e-05,2872600.3800386507,0.0,0.0,0.0,0.0,0.0,1658496.602689536,1336769128061.196,-51.256299788965435,235.85212302966198,-64.07956821036503,208.97345781073165,-12.451992206327192,46.90359754118797,28.50609108456107,12.339566292676352,63.69989472528887,268.529884145639,6.250804673106189e-06
192,2.7791610044825695e-08,1.5e-10,2.238677172088653e-05,2888188.8373067705,0.0,0.0,0.0,0.0,0.0,1667496.602689536,1336440800850.015,-64.33585518125668,234.1827531628893,-44.80905341235851,214.5762911268947,9.69740468394201,45.592357745162346,40.37130013863899,12.097670926577523,54.63671606515398,270.2894363566144,6.2913480885596814e-06
193,2.7941610044825696e-08,1.5e-10,2.2521527989705332e-05,2903777.2945748903,0.0,0.0,0.0,0.0,0.0,1676496.602689536,1336087058968.951,-74.1661856784891,251.44217413044598,-63.85503696578225,204.99025392908746,-12.030835726381827,27.667334419763442,45.09674830447891,7.723984467525507,86.20401865256392,280.5280580778861,6.333427297271364e-06
194,2.8091610044825697e-08,1.5e-10,2.2657216298767007e-05,2919365.75184301,0.0,0.0,0.0,0.0,0.0,1685496.602689536,1335710415733.9128,-59.6150800852503,244.45489968420432,-40.40425369229824,224.52588598100658,-7.147358401927765,26.105934620403445,35.85982978643768,27.59278272149404,66.77244118715255,282.23771551155005,6.375762954598097e-06
195,2.82416100448257e-08,1.5e-10,2.279272433329438e-05,2934954.20911113,0.0,0.0,0.0,0.0,0.0,1694496.602689536,1335275164588.089,-39.25696396172832,244.53205923501207,-49.93438516941604,224.34416169090318,-17.31343417193907,28.84713183804208,49.99048454754661,26.705805709866624,56.58525073698157,278.69729828476443,6.4175675493408114e-06
196,2.83916100448257e-08,1.5e-10,2.2928285633067892e-05,2950542.6663792497,0.0,0.0,0.0,0.0,0.0,1703496.602689536,1334943454367.6555,-40.32635843246665,248.94146796022662,-70.146672479793,219.79817503886304,-30.413114998008673,41.693223814208224,39.54141142756885,28.87477205739493,70.75774034146012,283.2837435607593,6.4600601108749255e-06
197,2.85416100448257e-08,1.5e-10,2.3063693741147125e-05,2966131.1236473694,0.0,0.0,0.0,0.0,0.0,1712496.602689536,1334360262233.587,-52.72584351005364,232.0124951634683,-50.8915583083872,233.42692534756756,-22.79853272759619,30.761951102654894,29.228080718788153,5.3489195838055865,75.54398112628196,280.7255581015203,6.5021689445901535e-06
198,2.8691610044825703e-08,1.5e-10,2.3198620437767206e-05,2981719.5809154897,0.0,0.0,0.0,0.0,0.0,1721496.602689536,1333561842198.2153,-30.390350978128833,237.06364618668397,-28.90407068364382,226.932747641899,0.06800634237594655,53.53326281265249,62.843211285997,33.33254301153004,30.342922665927105,275.4866778381695,6.543491946265879e-06
199,2.8841610044825704e-08,1.5e-10,2.3334086011913318e-05,2997308.0381836095,0.0,0.0,0.0,0.0,0.0,1730496.602689536,1332868963407.7158,-47.91828360795452,233.217719811308,-55.450648081355446,233.8519465379746,-27.289271653779316,46.8788437146575,34.98075120972939,20.607352605459774,75.23037354780487,283.15392004247406,6.58596503427225e-06
200,2.8991610044825705e-08,1.5e-10,2.346895919769603e-05,3012896.4954517293,0.0,0.0,0.0,0.0,0.0,1739496.602689536,1332389356720.3198,-46.38948748781575,228.90871702814428,-41.94255072625514,232.1811946508123,-24.601968967238207,36.4448298344911,49.76182258862151,16.78555623456716,71.01796833585178,277.54885946539514,6.627597363192059e-06
201,2.9141610044825707e-08,1.5e-10,2.3602661674862855e-05,3028484.952719849,0.0,0.0,0.0,0.0,0.0,1748496.602689536,1331941930291.0522,-29.64003238575493,225.47193540182494,-52.67375129671836,223.17823458577422,-23.23582112933122,62.15409253846481,47.42845497622125,23.396268250322624,52.90222865911785,268.9904049066014,6.66794592392805e-06
202,2.9291610044825708e-08,1.5e-10,2.3738838215772215e-05,3044073.409987969,0.0,0.0,0.0,0.0,0.0,1757496.602689536,1331582697686.7146,-65.1787965800673,233.39038081384012,-61.26857354631017,238.83471901131125,12.078569122001015,39.88901948782129,39.098840785730644,13.854705824107741,53.12807736814565,283.31957803097345,6.710443860632696e-06
203,2.944161004482571e-08,1.5e-10,2.387324329371674e-05,3059661.867256089,0.0,0.0,0.0,0.0,0.0,1766496.602689536,1331245805123.435,-50.74735842174759,230.35774793144518,-51.13019560785122,224.63726435604514,-4.759732717411246,31.331943301732483,68.1638649144289,28.265423973783786,55.53608231294818,272.1683700975717,6.7512691161473315e-06
204,2.959161004482571e-08,1.5e-10,2.4008910574000466e-05,3075250.3245242094,0.0,0.0,0.0,0.0,0.0,1775496.602689536,1330762905925.5085,-49.75567286827607,239.72008521288984,-62.44447588699385,230.41925080282238,-36.704540644428405,33.314194829324606,76.91128794157541,12.136999150143344,89.59623087444284,286.94178544394464,6.794310383963923e-06
205,2.9741610044825712e-08,1.5e-10,2.414424743018495e-05,3090838.781792329,0.0,0.0,0.0,0.0,0.0,1784496.602689536,1330055199692.4104,-79.31457822187932,229.86482397914588,-44.85798515950114,232.39442666133428,37.00838809175047,15.579135573324983,72.97680696507216,15.643751021817426,42.63162716929381,279.5263309453432,6.836239333605724e-06
206,2.9891610044825713e-08,1.5e-10,2.42810932555118e-05,3106427.239060449,0.0,0.0,0.0,0.0,0.0,1793496.602689536,1329587772584.1243,-24.017623167730992,241.872217206044,-39.59532517775182,243.05065895654914,-15.784862913565782,27.464134122337146,48.64701011998409,24.618805248024916,39.609134954928884,284.44949451115906,6.8789067577823986e-06
207,3.004161004482571e-08,1.5e-10,2.4412073635283644e-05,3122015.6963285687,0.0,0.0,0.0,0.0,0.0,1802496.602689536,1329279133465.0186,-60.424042156097094,205.9362941364306,-51.251460164015285,208.67650721372945,13.509647216947174,18.832917246353166,91.5236830388105,30.27686768775715,46.76865578331726,250.31923828007587,6.91645464352441e-06
208,3.019161004482571e-08,1.5e-10,2.4549343983548644e-05,3137604.1535966885,0.0,0.0,0.0,0.0,0.0,1811496.602689536,1328868612119.5942,-40.23285235770879,240.80462020743965,-61.00193065730985,247.6463009579563,-15.222501454568546,38.84314518402398,66.60753259607498,21.929451251744403,55.32482663852483,289.90315649763295,6.9599401169990545e-06
209,3.034161004482571e-08,1.5e-10,2.4684565469120966e-05,3153192.6108648083,0.0,0.0,0.0,0.0,0.0,1820496.602689536,1328517647514.73,-53.51885149220459,233.92666330025816,-53.57757066315488,229.81686518853763,0.1630014561543747,15.182708772116206,80.68372651644,22.03259447259731,53.2397720436619,276.0285718420818,7.0013444027753665e-06
210,3.0491610044825706e-08,1.5e-10,2.4821213259281895e-05,3168781.068132928,0.0,0.0,0.0,0.0,0.0,1829496.602689536,1328180390584.4753,-37.98942012534861,234.95492664811013,-57.180032994151404,245.46873292040297,21.430898736284615,21.767308098590995,65.82387935362968,37.21814184601135,16.45220341480247,282.07989469703455,7.043656386979921e-06
211,3.0641610044825704e-08,1.5e-10,2.4956979881064594e-05,3184369.5254010484,0.0,0.0,0.0,0.0,0.0,1838496.602689536,1327851851425.1304,-46.667295362200754,235.02506556880024,-72.97789928515472,234.61020551645623,-10.768683424845554,14.953050000278441,64.29527372880068,40.29973592263199,55.668204708940834,279.5657622190797,7.085591251312783e-06
212,3.07916100448257e-08,1.5e-10,2.5091709583396206e-05,3199957.982669168,0.0,0.0,0.0,0.0,0.0,1847496.602689536,1327439016398.0815,-30.021814896966056,232.8607792419817,-59.873947115201645,227.7789717298398,-14.828861147195576,37.16834357912616,90.00015143817812,30.32434547136693,44.76782130191826,273.19257924954695,7.126570138200215e-06
213,3.09416100448257e-08,1.5e-10,2.5231991418354974e-05,3215546.439937288,0.0,0.0,0.0,0.0,0.0,1856496.602689536,1326876962989.4658,-33.12499887959513,260.4621789352191,-90.90589200041354,261.5384340806426,-10.44860304451488,30.974730207300382,63.518980757228896,20.958569977237286,43.50070887236708,306.6644483372348,7.1725698054508005e-06
214,3.10916100448257e-08,1.5e-10,2.5369375166887168e-05,3231134.8972054077,0.0,0.0,0.0,0.0,0.0,1865496.602689536,1326507687311.0774,-36.482930239578515,238.9812363103935,-55.97195252476103,250.14501913175928,8.35048154958473,10.482076696657701,67.154803751791,35.73506750687117,28.067509496061323,286.2880914995316,7.21551301917573e-06
215,3.1241610044825696e-08,1.5e-10,2.5505961142763106e-05,3246723.3544735275,0.0,0.0,0.0,0.0,0.0,1874496.602689536,1326131440814.2656,-45.74018777579738,239.3556017656182,-66.37620312663955,240.3245686184295,1.987421108318003,16.7555851764026,83.90880348182617,39.96452679560009,43.53271875233923,283.7839867938257,7.258080617194804e-06
216,3.1391610044825694e-08,1.5e-10,2.564197467795283e-05,3262311.811741648,0.0,0.0,0.0,0.0,0.0,1883496.602689536,1325816807232.7766,-47.139709150575975,235.78692536234766,-77.7845423387389,236.49003419769642,-4.248203522111343,6.378899475670676,80.82010302057387,35.22055249244001,51.337154847810474,279.6048767598354,7.30002134870878e-06
217,3.154161004482569e-08,1.5e-10,2.5780680154826663e-05,3277900.2690097676,0.0,0.0,0.0,0.0,0.0,1892496.602689536,1325380514780.3337,-26.24578538201466,249.09314209943943,-76.21991512231173,255.77554089853734,21.217832920633054,28.94015252218711,77.42416501110397,52.28051430558416,4.984762764325552,296.5458958844991,7.344503233091455e-06
218,3.169161004482569e-08,1.5e-10,2.591617872277015e-05,3293488.7262778874,0.0,0.0,0.0,0.0,0.0,1901496.602689536,1325048906397.9875,-40.31940012834475,228.84236998018983,-81.93486174303362,236.92721327652484,17.522429925842818,12.586257879990246,68.52828204063805,39.18321285841639,22.758973053744207,273.68012961018223,7.385555252532982e-06
219,3.184161004482569e-08,1.5e-10,2.605105930528437e-05,3309077.1835460076,0.0,0.0,0.0,0.0,0.0,1910496.602689536,1324696669456.5127,-22.597929507140204,225.95017624422795,-79.5707336281164,234.8382606658928,3.8419042004915758,17.464438733578458,76.92571748499968,42.331399792902666,18.723301972727313,269.357568652321,7.42595888783083e-06
220,3.1991610044825686e-08,1.5e-10,2.61869464139424e-05,3324665.6408141274,0.0,0.0,0.0,0.0,0.0,1919496.602689536,1324320139339.6685,-44.21932415990699,234.2946620499374,-70.19738665868219,236.52719051455153,14.075048328058946,12.846418848530845,80.68152945616396,33.81719449099215,30.116182024423615,276.93651918866686,7.46749936570913e-06
221,3.2141610044825684e-08,1.5e-10,2.63215500437401e-05,3340254.098082247,0.0,0.0,0.0,0.0,0.0,1928496.602689536,1323969913161.086,-55.27496852927125,230.43429619756589,-58.11385222060652,225.0762249540162,17.764645632406094,5.422827200822314,88.84549506456311,21.447574886368642,37.50262236910837,270.0067839825729,7.508000383306516e-06
222,3.229161004482568e-08,1.5e-10,2.6458486813667407e-05,3355842.555350367,0.0,0.0,0.0,0.0,0.0,1937496.602689536,1323637140018.4434,-31.35436331266618,232.01979558345897,-55.7506631867534,252.26382910417405,6.192601309127556,21.17734712145565,70.46239949703262,29.769865534236807,25.155531788958093,283.2261600334282,7.55048430731153e-06
223,3.244161004482568e-08,1.5e-10,2.6594708264477618e-05,3371431.0126184872,0.0,0.0,0.0,0.0,0.0,1946496.602689536,1323163217311.943,-47.18746819007776,237.54552467052108,-85.93684257974137,236.5549018387181,10.756632364484043,2.2239206392615176,92.32070186246074,29.388166839660844,36.426570881482036,278.7769758969554,7.592300853696074e-06
224,3.259161004482568e-08,1.5e-10,2.672890585499893e-05,3387019.469886607,0.0,0.0,0.0,0.0,0.0,1955496.602689536,1322791628647.6235,-50.2412034457064,221.8105836098806,-80.81631817539493,229.471507283734,-10.361156127504627,11.876150876194446,94.77132075710955,31.276184171242324,60.59904012078442,269.7652950038102,7.632765647946645e-06
225,3.2741610044825676e-08,1.5e-10,2.6864756735505878e-05,3402607.927154727,0.0,0.0,0.0,0.0,0.0,1964496.602689536,1322450235493.1921,-42.446981853575465,236.76650105650594,-97.3483196854335,233.18394319868085,-0.48086647696377255,-1.2586622074884228,90.24340274747354,40.4637109727588,42.92620099065929,276.7250188749979,7.674274400777895e-06
226,3.2891610044825674e-08,1.5e-10,2.7001125178034016e-05,3418196.3844228466,0.0,0.0,0.0,0.0,0.0,1973496.602689536,1322133168381.4856,-37.86070337887998,239.82888224873957,-89.73089201338563,236.8445658875693,10.856827322843966,8.395834416835285,95.57030618537284,46.00832440621765,26.991146889832496,279.74460885711125,7.716236092106462e-06
227,3.304161004482567e-08,1.5e-10,2.713783463088633e-05,3433784.8416909664,0.0,0.0,0.0,0.0,0.0,1982496.602689536,1321648254903.053,-32.26631312526085,248.04653792853443,-80.69610992440892,233.3903332903896,-15.341834550472061,4.336488680109475,89.55994223777537,28.779771924694582,47.60834343760715,282.86793010088695,7.758666281621595e-06
228,3.319161004482567e-08,1.5e-10,2.727348165456324e-05,3449373.298959086,0.0,0.0,0.0,0.0,0.0,1991496.602689536,1321239682888.3933,-37.59564781878676,231.9855218890004,-87.81583097815962,236.86115829055726,-13.801586967584912,19.623672396081037,98.0192988613667,27.234108337070783,51.3981821750059,277.2534046828752,7.800254292324026e-06
229,3.334161004482567e-08,1.5e-10,2.740935377175233e-05,3464961.7562272064,0.0,0.0,0.0,0.0,0.0,2000496.602689536,1320783782065.8892,-19.289369386512025,246.2010744190784,-103.43204526891782,225.282579923881,-6.933902139047345,-2.5189213448923873,83.3953208785923,35.62446930562779,26.24956940087517,274.4768850440991,7.841425825080641e-06
230,3.3491610044825666e-08,1.5e-10,2.7542863996155007e-05,3480550.213495326,0.0,0.0,0.0,0.0,0.0,2009496.602689536,1320449344137.2922,-46.669340075587485,222.70623480082222,-81.05683826307437,221.0447164193641,-18.72768101684985,14.470217123956827,98.35191715668317,39.88252285933174,65.40015902205815,266.945759212983,7.881467688962588e-06
231,3.3641610044825664e-08,1.5e-10,2.767988506476709e-05,3496138.670763446,0.0,0.0,0.0,0.0,0.0,2018496.602689536,1320094899844.5535,-30.110760862361868,246.62686167577573,-96.07058337609219,237.67236401401007,0.2537793966753117,10.194994563836666,89.0581141374593,33.347539382715354,29.860611874081904,282.8943406535436,7.923901840060619e-06
232,3.379161004482566e-08,1.5e-10,2.7819234140563707e-05,3511727.1280315663,0.0,0.0,0.0,0.0,0.0,2027496.602689536,1319791992962.1418,-57.78720052195684,252.2241779546332,-99.5028199060983,257.2215755161599,3.617110567501931,17.728845903753406,102.67456296096336,38.581727843993576,54.17421962079922,302.9249063207583,7.969340576008733e-06
