step,time(s),dt(s),strain_eq,sigma_vm(Pa),s_xx(Pa),s_yy(Pa),s_zz(Pa),s_yz(Pa),s_zx(Pa),s_xy(Pa),density(1/m^2),Lpxx,Lpxy,Lpxz,Lpyx,Lpyy,Lpyz,Lpzx,Lpzy,Lpzz,epdot_eq(1/s),ep_eq(-)
339,4.984161004482545e-08,1.5e-10,5.272195190722393e-05,6906256.07429386,0.0,0.0,0.0,0.0,0.0,3987328.803586048,893046826940.0781,-64.42949064232886,345.4372134393113,155.9792301150479,212.8835172827461,42.946046063126275,-119.760872777807,-64.95226042672475,77.4367063336166,21.492568439179713,334.02304705905374,1.1956879817412937e-05
340,4.999161004482545e-08,1.5e-10,5.2898914090268e-05,6927040.683984687,0.0,0.0,0.0,0.0,0.0,3999328.803586048,892938064700.6636,-65.72034722191836,354.81932737848615,159.19755465108983,218.60240557398154,39.9207987683294,-119.30751022619242,-74.00806763155799,82.3982192710061,25.808239058214408,341.85271054105084,1.2008157723994094e-05
341,5.014161004482545e-08,1.5e-10,5.3073255053260757e-05,6947825.293675513,0.0,0.0,0.0,0.0,0.0,4011328.803586048,892838938467.5533,-40.85386988685215,345.64673800945144,170.5612258340252,199.55815721358988,3.865306188934236,-129.6426785675742,-62.110281181695484,73.09371134853443,36.99989853119532,325.73696668767366,1.2057018268997245e-05
342,5.0291610044825446e-08,1.5e-10,5.3249790852313926e-05,6968609.903366339,0.0,0.0,0.0,0.0,0.0,4023328.803586048,892710405048.8452,-57.51073468255351,356.87510529504584,165.5567800832919,212.53985880832983,36.92425701586892,-120.24067174099885,-84.68660012428008,81.42589461274859,20.591296490973132,337.8706596599393,1.2107698867946235e-05
343,5.0441610044825444e-08,1.5e-10,5.342415918730634e-05,6989394.513057167,0.0,0.0,0.0,0.0,0.0,4035328.803586048,892621436651.266,-68.11378620395577,342.73806443490764,163.25391860963836,201.17100132949034,29.22044245579048,-125.93498345985624,-83.58842433324223,85.41540646943717,38.899101553620085,325.4936883046754,1.2156522921191937e-05
344,5.059161004482544e-08,1.5e-10,5.360155730496416e-05,7010179.122747992,0.0,0.0,0.0,0.0,0.0,4047328.803586048,892522603110.3127,-74.16976122153487,359.17988330447594,169.5430626307987,217.47757913975624,56.594510876704106,-119.32270088602941,-74.55905624636353,88.39817682241434,17.581063000270486,346.6691450958802,1.2208523292956319e-05
345,5.074161004482544e-08,1.5e-10,5.377806647877123e-05,7030963.732438819,0.0,0.0,0.0,0.0,0.0,4059328.803586048,892416845033.8772,-65.26633175294131,351.7065076925835,169.64335367007965,216.31720277259726,40.8159623795802,-118.04316992320847,-81.79254197347139,85.86963765547542,24.455307819419986,338.8466884383777,1.2259350296222075e-05
346,5.089161004482544e-08,1.5e-10,5.3955466405480576e-05,7051748.342129646,0.0,0.0,0.0,0.0,0.0,4071328.803586048,892308920301.7898,-53.35273476635893,368.4565940004577,167.90140987131772,211.52661523689392,28.871016951191812,-115.35827773199868,-85.97133133312694,69.01641423396468,24.48703424960195,343.41420987168215,1.2310862427702828e-05
347,5.1041610044825436e-08,1.5e-10,5.41328500311049e-05,7072532.951820472,0.0,0.0,0.0,0.0,0.0,4083328.803586048,892219097930.4089,-72.1520370084981,356.2075847134183,167.35256433525427,221.05369405731685,40.05110460693431,-116.79669111806898,-71.55962370401264,77.2965354581265,32.10677982141754,346.24116797900143,1.2362798602899677e-05
348,5.1191610044825434e-08,1.5e-10,5.430843834784554e-05,7093317.561511299,0.0,0.0,0.0,0.0,0.0,4095328.803586048,892143753127.9691,-50.97580620236201,357.3665314654553,165.82280536372247,202.3160562349552,22.692190879939247,-118.30850970809954,-89.25782590408434,67.92503047538584,28.28956328251349,331.3974579994699,1.2412508221599598e-05
349,5.134161004482543e-08,1.5e-10,5.448615370482232e-05,7114102.171202126,0.0,0.0,0.0,0.0,0.0,4107328.803586048,892076561631.2,-72.72728793138124,347.3826291390642,172.91737124848274,232.80017407344576,43.34776078301551,-110.77979614091288,-61.90205324265956,89.14424517434482,29.385519204333967,349.0311228092297,1.2464862890020982e-05
350,5.149161004482543e-08,1.5e-10,5.466376645562525e-05,7134886.780892951,0.0,0.0,0.0,0.0,0.0,4119328.803586048,891981620667.9432,-68.9810009078516,355.9845204657395,164.99578715585994,224.2106821618054,45.59173258543867,-111.77060727714897,-74.8305884641812,74.5258010783243,23.393869692952606,346.84863519366286,1.251689018530003e-05
351,5.164161004482543e-08,1.5e-10,5.4838777473074614e-05,7155671.390583778,0.0,0.0,0.0,0.0,0.0,4131328.803586048,891917510374.5475,-49.335990809052134,358.3330555547025,165.15369659032285,195.8297512676843,10.980643327422033,-113.81691087209607,-100.30458108789189,63.464654358982756,38.3598188857073,327.56137054835705,1.2566024390882285e-05
352,5.1791610044825427e-08,1.5e-10,5.501472614120146e-05,7176456.000274604,0.0,0.0,0.0,0.0,0.0,4143328.803586048,891823080325.0469,-76.18127505270864,334.91846342869724,169.84329069199777,224.57538088706065,54.29239175757042,-107.35895874229801,-68.08118629464404,95.0515615647956,21.89330770979644,337.6395980586735,1.2616670330591086e-05
353,5.1941610044825425e-08,1.5e-10,5.519185271765506e-05,7197240.6099654315,0.0,0.0,0.0,0.0,0.0,4155328.803586048,891755943647.2666,-58.263236739029445,355.900229708053,162.44346878380077,220.2819609182067,31.294662401334477,-109.61471689893787,-77.32749038633114,74.16602309598356,26.97290809616076,341.9016687627896,1.2667955580905505e-05
354,5.209161004482542e-08,1.5e-10,5.5368452911980444e-05,7218025.219656258,0.0,0.0,0.0,0.0,0.0,4167328.803586048,891610997503.5828,-59.88936045395255,347.9581960965035,164.16309949192967,220.78741017257704,52.73052349427014,-109.47183316539237,-71.94646235468088,76.11007349614253,7.1625205417320865,339.57108751662184,1.2718891244032999e-05
355,5.224161004482542e-08,1.5e-10,5.5546482675706756e-05,7238809.829347084,0.0,0.0,0.0,0.0,0.0,4179328.803586048,891365942348.7296,-58.41866994132444,360.4494428430674,166.76752159027714,225.8897062674495,30.890385750706077,-113.97846316169777,-76.2209179711533,61.2873850691341,27.532322665031387,348.81638262315266,1.2771213701426472e-05
356,5.239161004482542e-08,1.5e-10,5.572239567712963e-05,7259594.439037911,0.0,0.0,0.0,0.0,0.0,4191328.803586048,891297119427.6884,-79.36298362666776,342.91663475831643,160.94020267698838,216.7875219713297,41.11171263313147,-121.0629192178836,-67.3836830922784,66.56190653105003,38.25526012602301,338.5735606074747,1.2821999735517593e-05
357,5.2541610044825417e-08,1.5e-10,5.589975201332594e-05,7280379.048728737,0.0,0.0,0.0,0.0,0.0,4203328.803586048,891056999500.2069,-62.25591915930658,355.92465725230016,165.40031071594996,222.1082565620491,38.48498368826477,-114.07772003397925,-76.43429935543682,69.0933950524545,23.774884378405186,344.4342546158239,1.2873664873709967e-05
358,5.2691610044825415e-08,1.5e-10,5.607855677136368e-05,7301163.658419563,0.0,0.0,0.0,0.0,0.0,4215328.803586048,890979527547.0858,-61.97017130054593,366.18524418446276,162.52781091618596,228.73131966290103,18.680413532320205,-113.4264061277641,-59.632321275206685,68.37085858730603,43.78303529883338,355.3194011093187,1.2926962783876364e-05
359,5.284161004482541e-08,1.5e-10,5.6255457128595525e-05,7321948.268110391,0.0,0.0,0.0,0.0,0.0,4227328.803586048,890761724291.4001,-53.81421029607744,352.19164825616986,154.29839120376275,221.37487021172163,44.2146912491659,-111.56767310374337,-74.39886925887497,54.175031924134686,9.602266606051193,340.85315671513507,1.2978090757383635e-05
360,5.299161004482541e-08,1.5e-10,5.6432806429216615e-05,7342732.877801217,0.0,0.0,0.0,0.0,0.0,4239328.803586048,890604598253.3339,-56.62060469105432,356.9772434182324,155.28295058184332,221.49171868473934,41.877067001063516,-106.40917259205239,-71.56187888085329,55.444417435192065,14.746229314155523,343.79598117769694,1.302966015456029e-05
361,5.314161004482541e-08,1.5e-10,5.6610219331023336e-05,7363517.4874920435,0.0,0.0,0.0,0.0,0.0,4251328.803586048,890475070660.8479,-67.19411348837905,358.4568975146453,150.26927294465446,220.1467440400886,53.40403267201032,-100.93989442242709,-79.28016835921733,55.84295336391244,13.792204601042434,344.94921852587464,1.308140253733917e-05
362,5.329161004482541e-08,1.5e-10,5.678802688651494e-05,7384302.09718287,0.0,0.0,0.0,0.0,0.0,4263328.803586048,890339335832.4274,-80.72069905023318,350.4400925299527,148.6878429251278,231.77517585151847,44.716781676348226,-108.79962059817089,-71.76245342600153,63.02140314080955,36.00508382373139,349.5765797071648,1.3133839024295246e-05
363,5.3441610044825405e-08,1.5e-10,5.696589980923456e-05,7405086.706873696,0.0,0.0,0.0,0.0,0.0,4275328.803586048,890238717986.7256,-54.58537141297,372.72002631313273,156.104130631707,213.5899407697037,19.334661610161668,-109.20191740953359,-87.81773291624418,48.85987526029652,35.2530042091331,347.013882575156,1.3185891106681518e-05
364,5.35916100448254e-08,1.5e-10,5.714231633210204e-05,7425871.316564523,0.0,0.0,0.0,0.0,0.0,4287328.803586048,890142014236.5842,-90.88376463358146,329.96833428954153,146.33842652356446,234.07490947667134,63.15709946405135,-113.53970051475183,-57.845271667650344,71.59153107931381,27.72897749455951,343.3999691190069,1.323740110204937e-05
365,5.37416100448254e-08,1.5e-10,5.7320388542913494e-05,7446655.92625535,0.0,0.0,0.0,0.0,0.0,4299328.803586048,890016586363.3208,-51.821644442104116,356.16527406315026,143.11079075391115,232.07566371670524,37.74261045862909,-107.56190259339174,-77.89456622521384,49.741278320863096,14.08136625315652,347.4863671753223,1.3289524057125668e-05
366,5.38916100448254e-08,1.5e-10,5.7499042927956355e-05,7467440.535946175,0.0,0.0,0.0,0.0,0.0,4311328.803586048,889894813312.0327,-55.02859152041554,361.8799184436753,136.3368350039779,232.73553492224644,46.73458345207207,-88.72425153711502,-74.14856582897431,63.644084884611665,8.296404175134429,350.53584122913594,1.334210443331004e-05
367,5.40416100448254e-08,1.5e-10,5.767646709314608e-05,7488225.145637003,0.0,0.0,0.0,0.0,0.0,4323328.803586048,889764517902.898,-58.35406393480191,360.55857385159413,134.8075597502517,219.30190862851134,49.831434530483826,-94.27244422733862,-70.52710133194734,56.760803592769996,8.52502372562524,343.36538799011936,1.3393609241508558e-05
368,5.4191610044825395e-08,1.5e-10,5.7853805838363916e-05,7509009.755327829,0.0,0.0,0.0,0.0,0.0,4335328.803586048,889620321773.9775,-64.17072179336505,359.37197122297164,149.4501584435431,217.61501191439248,63.969462677294146,-92.96576161087981,-66.9558986349449,59.407298184579034,0.20366024909791564,345.0920082216047,1.3445373042741799e-05
369,5.434161004482539e-08,1.5e-10,5.803041138048508e-05,7529794.365018656,0.0,0.0,0.0,0.0,0.0,4347328.803586048,889524719478.6255,-66.21455549914535,352.3469773634013,134.95235478888455,216.83099167412328,45.03317556299426,-103.06334652377492,-55.49478641229975,45.87521892543747,21.18378087042356,340.2301971776415,1.3496407572318445e-05
370,5.449161004482539e-08,1.5e-10,5.820609110127884e-05,7550578.974709482,0.0,0.0,0.0,0.0,0.0,4359328.803586048,889389213808.2947,-68.1363389360215,341.57672182469804,131.9789340731082,216.62885311835487,65.34382915202187,-102.3893444203492,-66.01427167788287,57.77782609591836,2.794672778337573,334.5521194698037,1.3546590390238917e-05
371,5.464161004482539e-08,1.5e-10,5.838340788682552e-05,7571363.584400309,0.0,0.0,0.0,0.0,0.0,4371328.803586048,889245676620.8143,-71.38306119150171,357.15472232621573,130.58670613540738,220.33395811877276,54.29456080767377,-92.26990935855787,-66.75083744268484,57.86264835079791,17.090828548093175,344.20106921273066,1.3598220550620826e-05
372,5.479161004482539e-08,1.5e-10,5.855971752129151e-05,7592148.194091135,0.0,0.0,0.0,0.0,0.0,4383328.803586048,889115749719.28,-65.92385563385258,364.726821638793,132.69025006369148,201.87348270664842,50.11690051827533,-99.63405908874545,-73.64898118836109,54.988044126338856,15.809285909319817,337.01148690961463,1.3648772273657267e-05
373,5.4941610044825385e-08,1.5e-10,5.8738142961830605e-05,7612932.803781962,0.0,0.0,0.0,0.0,0.0,4395328.803586048,888987362379.2533,-57.72372192526186,357.54872833233725,133.92659525528268,232.9361473091094,52.01728519832395,-102.97790304661908,-51.74137925866699,54.991688487579985,5.708776618117849,351.12690355624034,1.3701441309190703e-05
374,5.509161004482538e-08,1.5e-10,5.8914957881204516e-05,7633717.413472788,0.0,0.0,0.0,0.0,0.0,4407328.803586048,888855619928.3652,-82.82767686305853,350.4789877316641,140.00252495721594,219.04006839284975,57.69660011077059,-97.92141788201826,-51.93882192526736,73.27047252132199,25.133410122023022,343.68438051711667,1.375299396626827e-05
375,5.524161004482538e-08,1.5e-10,5.9092377047136774e-05,7654502.023163615,0.0,0.0,0.0,0.0,0.0,4419328.803586048,888773955799.5536,-69.3792131287398,366.52105934405927,138.5588051512937,211.6268854548023,48.25118636652311,-93.52081999405704,-55.50271519711832,72.87344336386867,21.13041490168509,344.84584361878143,1.3804720842811088e-05
376,5.539161004482538e-08,1.5e-10,5.9270229784639226e-05,7675286.632854441,0.0,0.0,0.0,0.0,0.0,4431328.803586048,888665317599.2769,-74.88975911120772,368.118878086151,135.60536530012044,214.92355362272832,50.812387066534654,-102.78003077457683,-60.78138563776171,76.38808185243872,24.08086949156851,348.2212735329042,1.3856954033841023e-05
377,5.554161004482538e-08,1.5e-10,5.944759846365807e-05,7696071.242545268,0.0,0.0,0.0,0.0,0.0,4443328.803586048,888546345296.9729,-78.87978085450153,368.6961732852021,126.99844294739142,208.60210726033736,54.13877580635265,-93.63408396600741,-58.29087417485861,64.91006620315095,24.744459135346286,345.61526499208173,1.3908796323589836e-05
378,5.5691610044825375e-08,1.5e-10,5.9625286730305595e-05,7716855.852236095,0.0,0.0,0.0,0.0,0.0,4455328.803586048,888440275333.6193,-74.16900776957387,366.36626745816767,130.8297378803029,213.96943669670705,68.18592367936856,-99.11041937701872,-52.19958045847783,79.72468741150848,5.9864870195084405,348.1955569473793,1.3961025657131942e-05
379,5.5841610044825373e-08,1.5e-10,5.980234989136789e-05,7737640.461926921,0.0,0.0,0.0,0.0,0.0,4467328.803586048,888362196557.6459,-84.06315451576083,357.959802877519,136.65386173873145,214.07870989285493,68.9985649314012,-86.88900672385664,-51.78645242750015,72.95634213557521,14.742554203080363,345.7909648070634,1.4012894301853003e-05
380,5.599161004482537e-08,1.5e-10,5.997991901172075e-05,7758425.071617748,0.0,0.0,0.0,0.0,0.0,4479328.803586048,888023488618.9463,-72.55848456826985,376.25476396545275,135.59750341831548,204.17502386742981,51.62273085753675,-87.57962072167061,-71.30586094720653,62.13138529638593,19.34709843274247,345.58533295710447,1.4064732101796569e-05
381,5.614161004482537e-08,1.5e-10,6.01586529641429e-05,7779209.681308574,0.0,0.0,0.0,0.0,0.0,4491328.803586048,887907529421.5045,-74.965275986154,385.8021405799457,137.60766719786443,207.65470371233152,51.960305425504934,-91.7542631262229,-67.92927913402842,71.48989234982486,23.00849113630409,353.6263855820193,1.4117776059633872e-05
382,5.629161004482537e-08,1.5e-10,6.033612412745075e-05,7799994.2909994,0.0,0.0,0.0,0.0,0.0,4503328.803586048,887558829647.7113,-79.03271292770259,365.08594768447654,139.43539685198158,211.8772928381015,64.1738307610075,-88.98072309178137,-48.04674695555858,62.36344620775503,14.862432025068573,347.90689845552834,1.4169962094402202e-05
383,5.6441610044825366e-08,1.5e-10,6.0514771020478735e-05,7820778.900690227,0.0,0.0,0.0,0.0,0.0,4515328.803586048,887433486583.323,-89.71869409775002,380.2102930073323,133.87866517808675,210.8361168597382,66.03115482261177,-91.40017174347277,-71.21427160803542,46.39751777641022,23.691159142799346,356.47794728473747,1.4223433786494913e-05
384,5.6591610044825364e-08,1.5e-10,6.0692604355970055e-05,7841563.510381054,0.0,0.0,0.0,0.0,0.0,4527328.803586048,887302458288.6824,-76.37540687783202,375.56853790046154,135.18700447255262,207.19395744140675,48.123190534534515,-87.25438900743123,-59.62533948047477,61.83492069251828,28.255744863762,348.2636469134823,1.4275673333531936e-05
385,5.674161004482536e-08,1.5e-10,6.0873224788434975e-05,7862348.1200718805,0.0,0.0,0.0,0.0,0.0,4539328.803586048,887160119304.5038,-31.03822668534604,402.5135099864344,146.32798749629595,216.37273689715875,37.81385986123354,-69.61429990211623,-70.10017424584565,67.17474537097951,-6.7729229044441155,362.268354270241,1.4330013586672472e-05
386,5.689161004482536e-08,1.5e-10,6.105192739831039e-05,7883132.729762707,0.0,0.0,0.0,0.0,0.0,4551328.803586048,886848748711.1489,-88.08948130538946,375.7089426193859,150.44252373371205,215.43185436815386,54.53005320920232,-108.4692034526446,-63.03514173322566,89.82388081228476,33.5627555081512,356.44290066409775,1.4383480021772086e-05
387,5.704161004482536e-08,1.5e-10,6.123005097950672e-05,7903917.339453533,0.0,0.0,0.0,0.0,0.0,4563328.803586048,886730374825.3606,-72.3730657905103,359.9704414070794,149.86266392724988,225.5945451277842,50.722355084992124,-85.00428320109476,-58.630985833474334,62.83937376488346,21.683900167004083,350.3628950679438,1.4436034456032278e-05
388,5.7191610044825356e-08,1.5e-10,6.140862162621553e-05,7924701.94914436,0.0,0.0,0.0,0.0,0.0,4575328.803586048,886359912746.3998,-80.0876457468788,372.04823907447394,138.75518907097413,219.1338834999612,66.55810864254975,-91.84603759035194,-81.21792572461848,70.98052556871679,13.549592371139484,353.6935664660759,1.448908849100219e-05
389,5.7341610044825354e-08,1.5e-10,6.158704004937078e-05,7945486.558835186,0.0,0.0,0.0,0.0,0.0,4587328.803586048,886146333295.9326,-71.26544020599044,367.3327327617285,143.26007558653438,222.50720441881114,38.765387899515076,-101.47289860990848,-59.82837570580681,57.558299889485184,32.420326319855455,352.1674240423085,1.4541913604608536e-05
390,5.749161004482535e-08,1.5e-10,6.176492139192998e-05,7966271.168526013,0.0,0.0,0.0,0.0,0.0,4599328.803586048,886035754017.1835,-61.30189156212879,369.701082658163,139.98103532275806,215.5102975869557,27.509993327564782,-100.97715655713762,-64.73071045953085,58.83961049260313,33.73182989873428,346.99455314137543,1.4593962787579743e-05
391,5.764161004482535e-08,1.5e-10,6.194445422519086e-05,7987055.778216839,0.0,0.0,0.0,0.0,0.0,4611328.803586048,885889859103.5786,-55.782689188189416,372.31218386763936,147.06017056801636,231.72981151456094,32.0006427039472,-92.11784172279266,-60.44429843029897,56.96035848465104,23.735995048467636,357.306303766611,1.4647558733144734e-05
392,5.779161004482535e-08,1.5e-10,6.212392057397774e-05,8007840.387907666,0.0,0.0,0.0,0.0,0.0,4623328.803586048,885769356649.5746,-71.54185123478949,374.9618344899376,132.80940318310454,227.58899558820923,37.260324588249034,-94.03001014121755,-59.61136837632893,65.45796446357983,34.243020977105424,358.0503327866835,1.4701266283062737e-05
393,5.7941610044825346e-08,1.5e-10,6.230103700142503e-05,8028624.997598493,0.0,0.0,0.0,0.0,0.0,4635328.803586048,885636544021.576,-97.44672823762852,353.1064393451316,141.18980682806662,219.02528717882242,51.709292270909856,-95.22406876986004,-53.82910681438743,67.23648334878365,45.70568625008411,348.45724766643326,1.4753534870212702e-05
394,5.8091610044825344e-08,1.5e-10,6.248095493685615e-05,8049409.607289318,0.0,0.0,0.0,0.0,0.0,4647328.803586048,885480691668.57,-74.54644940204649,388.64578654260464,143.60876475769032,217.94337051002756,50.53337005003466,-95.66435196069163,-62.07003364185058,56.799229491173705,23.982914542636493,362.1608378719897,1.48078589958935e-05
395,5.824161004482534e-08,1.5e-10,6.266144874020251e-05,8070194.216980145,0.0,0.0,0.0,0.0,0.0,4659328.803586048,885326310085.4601,-70.57959974680506,382.352262165838,139.12125091146143,231.46930205456425,45.058738925601475,-87.6761848681479,-57.962790236816105,58.673115494015164,25.497527643968088,364.9331326942236,1.4862598965797634e-05
396,5.839161004482534e-08,1.5e-10,6.284263496565368e-05,8090978.826670973,0.0,0.0,0.0,0.0,0.0,4671328.803586048,885069232540.632,-77.43784458505534,380.4496741603897,148.7152047403275,240.28008782929743,40.07033803951483,-95.07059657396823,-51.88692078559215,59.670469384268316,37.34736834758008,371.4514227426333,1.491831667920903e-05
397,5.854161004482534e-08,1.5e-10,6.301947455758026e-05,8111763.436361798,0.0,0.0,0.0,0.0,0.0,4683328.803586048,884970509446.462,-74.36785211563729,369.6122014337603,139.28432159381495,201.66487114631357,43.45735109472768,-91.26834917347686,-58.364906793491905,59.4330371496716,30.893553639884054,341.8898425598841,1.4969600155593013e-05
398,5.8691610044825336e-08,1.5e-10,6.319841907044802e-05,8132548.0460526245,0.0,0.0,0.0,0.0,0.0,4695328.803586048,884683771034.6058,-80.34977623984176,368.3220664280479,144.39133989643568,225.82094462618812,51.797009472518376,-93.70824698103222,-48.846909172734186,55.70499496902242,28.538306653344282,357.5312603339073,1.50232298446431e-05
399,5.8841610044825334e-08,1.5e-10,6.337714057296524e-05,8153332.655743452,0.0,0.0,0.0,0.0,0.0,4707328.803586048,884531183145.1953,-49.34891880115839,377.70131802211415,155.78978582985224,217.07801079999234,38.08194147438081,-89.36241672611281,-66.94800858273926,55.20859626547898,11.25469403716815,351.5898326236136,1.5075968319536642e-05
400,5.899161004482533e-08,1.5e-10,6.355468784987264e-05,8174117.265434277,0.0,0.0,0.0,0.0,0.0,4719328.803586048,884405650921.874,-72.35709750210515,369.0884523948237,137.79718040815982,210.93130047949327,28.58640852132524,-98.05601353843971,-54.21583075492135,54.98176477672398,43.76078964530333,346.98685118389443,1.5128016347214226e-05
401,5.914161004482533e-08,1.5e-10,6.373274556897878e-05,8194901.875125105,0.0,0.0,0.0,0.0,0.0,4731328.803586048,883955554103.6376,-71.39778036730276,362.86990270845496,134.57253163707875,223.50408530943258,25.84100734444657,-90.85971648632429,-56.82464818266515,45.000802663597035,45.54864074345069,350.0773180949706,1.5180527944928472e-05
402,5.929161004482533e-08,1.5e-10,6.391076057553498e-05,8215686.484815932,0.0,0.0,0.0,0.0,0.0,4743328.803586048,883847201413.6967,-62.067550217494635,366.4642453358995,146.8176112479554,219.27622034789397,28.50500984520315,-92.75818248085648,-53.79473153927616,46.4568289056059,33.55882506941097,349.03256145346205,1.5232882829146492e-05
403,5.9441610044825326e-08,1.5e-10,6.408845953649642e-05,8236471.094506758,0.0,0.0,0.0,0.0,0.0,4755328.803586048,883773392139.3484,-61.302735813934916,371.6556085010297,138.07345689876067,210.74096439936295,29.221088716495803,-86.69351340425024,-50.48453771422872,47.64058542865606,32.18975881077916,346.25562527618087,1.5284821172937918e-05
404,5.9591610044825324e-08,1.5e-10,6.426661278718486e-05,8257255.704197584,0.0,0.0,0.0,0.0,0.0,4767328.803586048,883636748800.4924,-73.8835497317972,364.46591984701934,137.6324381492972,221.61327277467518,34.72324895321734,-91.6264258327513,-41.83147242560234,50.08150021623699,39.25447170407082,351.56953739735906,1.5337556603547523e-05
405,5.974161004482532e-08,1.5e-10,6.44447378586604e-05,8278040.31388841,0.0,0.0,0.0,0.0,0.0,4779328.803586048,883526667969.3088,-63.35997378851929,366.1046360935554,149.7428907696332,220.61282471505214,20.440692922591214,-89.22070913074643,-45.72485644680341,53.20891591642669,42.90744123486669,350.6663623115845,1.539015655789426e-05
406,5.989161004482532e-08,1.5e-10,6.462324899390435e-05,8298824.923579237,0.0,0.0,0.0,0.0,0.0,4791328.803586048,883423979815.3181,-73.07065925453969,375.5883406922451,134.638411487497,215.0050623979104,38.272525343350274,-91.93941450729783,-48.44312462882899,46.635607832764606,34.78720326861293,353.2285115200767,1.5443140834622272e-05
407,6.004161004482532e-08,1.5e-10,6.48051283497339e-05,8319609.533270064,0.0,0.0,0.0,0.0,0.0,4803328.803586048,883306550926.6473,-85.29383415652491,396.7629952501111,147.3139637089119,231.72269880520432,40.2211002094821,-94.34576595285968,-59.96430864074411,38.36963175143266,45.05954894359675,377.53756257676764,1.5499771469008788e-05
408,6.019161004482532e-08,1.5e-10,6.498327827490045e-05,8340394.14296089,0.0,0.0,0.0,0.0,0.0,4815328.803586048,883182934255.4038,-90.52800542875264,365.4728578884458,134.55030448923657,218.68078744349762,55.54539101800291,-89.56601611234449,-41.49133272134674,60.88453491644153,34.97312054614096,353.8952480262381,1.5552855756212724e-05
409,6.034161004482531e-08,1.5e-10,6.516156898489728e-05,8361178.7526517175,0.0,0.0,0.0,0.0,0.0,4827328.803586048,883081835350.4376,-68.28304263238905,387.4546200239565,148.49838136262488,201.13746298686797,35.6838939345014,-93.92864869788997,-64.50439875883924,46.88758411600402,32.589821946698414,351.0481982281205,1.560551298594694e-05
410,6.049161004482531e-08,1.5e-10,6.533991951718525e-05,8381963.362342543,0.0,0.0,0.0,0.0,0.0,4839328.803586048,882961062635.4231,-78.0923490660812,374.13598058037553,142.16818418873424,213.70765094643028,50.3344375688137,-96.46312640081493,-55.292587763687465,49.861926680617486,27.748119842259108,353.1208639553923,1.565848111554025e-05
411,6.064161004482531e-08,1.5e-10,6.551654731835238e-05,8402747.97203337,0.0,0.0,0.0,0.0,0.0,4851328.803586048,882868544963.3386,-55.73155735946811,360.7275679993931,147.54622210925947,208.45737216801632,38.26225717783402,-95.12194159138829,-41.71013231917431,58.01585213024858,17.460899667526405,339.75452684991956,1.5709444294567738e-05
412,6.079161004482531e-08,1.5e-10,6.569518347744844e-05,8423532.581724197,0.0,0.0,0.0,0.0,0.0,4863328.803586048,882763375259.8875,-72.82365103485557,373.9457835116845,135.8660435246121,217.69050249739095,40.805858783360314,-96.16044614400278,-43.49884119357624,48.32552365628563,32.00981310396691,354.4194481075451,1.576260721178387e-05
413,6.09416100448253e-08,1.5e-10,6.587403987644676e-05,8444317.191415023,0.0,0.0,0.0,0.0,0.0,4875328.803586048,882637074988.8286,-65.81155096881241,381.84825122616377,157.0664734381409,213.09940019949315,33.59823462796838,-88.85488699955931,-63.54731078341496,43.99945774134403,32.204138111598894,354.8308364557116,1.5815831837252227e-05
414,6.10916100448253e-08,1.5e-10,6.605109971268575e-05,8465101.80110585,0.0,0.0,0.0,0.0,0.0,4887328.803586048,882534294684.6946,-68.16740051196933,371.10073768115876,140.12044091029205,202.81589963242646,28.907727021583487,-100.83307166549464,-44.41343234461984,31.179830959930737,39.252823492858276,345.1754059736684,1.5867608148148277e-05
415,6.12416100448253e-08,1.5e-10,6.622970233728617e-05,8485886.410796676,0.0,0.0,0.0,0.0,0.0,4899328.803586048,882435457574.7394,-65.69839408216882,366.36181317508175,152.85167154786774,224.91652344499522,41.498147827440555,-89.07293544895603,-49.065291915254484,56.82208442313723,24.1935289123722,353.3974181871241,1.5920617760876345e-05
416,6.13916100448253e-08,1.5e-10,6.640541994103579e-05,8506671.020487502,0.0,0.0,0.0,0.0,0.0,4911328.803586048,882333415244.2946,-94.6797337843019,355.48813277259427,128.43659838778882,202.73902214342652,15.024507182241843,-80.32232738112721,-57.36320094650296,57.52526512165203,79.64909221679382,340.71328207655483,1.597172475318783e-05
417,6.15416100448253e-08,1.5e-10,6.658468779276615e-05,8527455.630178329,0.0,0.0,0.0,0.0,0.0,4923328.803586048,882219380204.9753,-75.6507675100482,384.210241836117,146.1333058813848,214.73982954267674,31.801532471929637,-100.9951178213528,-52.07158919157226,50.792576793801366,43.842031127102445,359.361512151976,1.6025628980010626e-05
418,6.16916100448253e-08,1.5e-10,6.67632659719154e-05,8548240.239869155,0.0,0.0,0.0,0.0,0.0,4935328.803586048,881864327671.6371,-67.19155044760205,382.1718578129047,138.62848793428694,209.57398276807052,23.246318359968523,-99.2723827529172,-40.748709745202234,50.25501249680692,43.9398537194384,354.07998457858673,1.6078740977697414e-05
419,6.18416100448253e-08,1.5e-10,6.69421404613853e-05,8569024.849559981,0.0,0.0,0.0,0.0,0.0,4947328.803586048,881760832866.8162,-71.00187979302413,381.7924611267198,133.95103585711027,213.64074075241135,28.963053753451526,-90.27354141956897,-49.41622375064393,67.54362454787992,42.03358759445603,354.72871196862627,1.613195028449271e-05
