step,time(s),dt(s),strain_eq,sigma_vm(Pa),s_xx(Pa),s_yy(Pa),s_zz(Pa),s_yz(Pa),s_zx(Pa),s_xy(Pa),density(1/m^2),Lpxx,Lpxy,Lpxz,Lpyx,Lpyy,Lpyz,Lpzx,Lpzy,Lpzz,epdot_eq(1/s),ep_eq(-)
2965,4.091246812676276e-07,1.5e-10,0.00024769994358764513,16364987.250704313,0.0,0.0,16364987.250704313,0.0,0.0,0.0,1219688908954.3984,-244.2867569141211,-116.28546628881944,12.29320833182245,31.202780445023528,-271.79238664221594,24.746925280464396,13.345076262909883,-45.46145369085913,515.8057927492662,518.8226898477612,0.00015117634640294535
2966,4.0927468126762763e-07,1.5e-10,0.00024781189013767046,16370987.250704315,0.0,0.0,16370987.250704313,0.0,0.0,0.0,1219496354793.0872,-211.9122389126333,-125.29908570448596,35.78842060587274,71.03888892802935,-289.5049086199398,34.07478744404601,-10.146049519693985,-27.59583484570428,501.13912660384943,504.4350977857839,0.0001512520116676132
2967,4.0942468126762764e-07,1.5e-10,0.00024792728909594017,16376987.250704313,0.0,0.0,16376987.250704313,0.0,0.0,0.0,1219387025150.599,-234.3346459322781,-136.40227784812203,40.77289683837642,68.4204773779459,-290.0601256040806,26.85015451086065,-14.256245821608019,-37.8953611900814,524.2199422904199,526.9898657647233,0.00015133106014747792
2968,4.0957468126762765e-07,1.5e-10,0.00024803929280943645,16382987.250704315,0.0,0.0,16382987.250704313,0.0,0.0,0.0,1219511839556.1938,-241.35185468339165,-153.57849603520478,58.107015440858774,57.203128610847706,-259.3971290815663,25.92575043352466,-2.491168169150933,-36.04608297749763,500.48516709625306,504.8200130347458,0.00015140678314943314
2969,4.0972468126762766e-07,1.5e-10,0.00024815690281851816,16388987.250704315,0.0,0.0,16388987.250704313,0.0,0.0,0.0,1219646271748.534,-246.7914872029773,-152.23290735220314,49.421266273125426,71.33775114346956,-292.1325536895468,14.62910203615524,-12.522707025304092,-37.92182052248662,538.605166344751,541.9514324167385,0.00015148807586429566
2970,4.0987468126762767e-07,1.5e-10,0.0002482711523391442,16394987.250704315,0.0,0.0,16394987.250704313,0.0,0.0,0.0,1219752005394.0127,-243.10800033258016,-153.92313787432968,48.28592392557116,71.86713112485094,-273.4389926388557,20.040782670956403,-14.792689778725538,-37.44618700574117,516.2725658550146,519.2858630300207,0.00015156596874375017
2971,4.100246812676277e-07,1.5e-10,0.0002483833396483951,16400987.250704313,0.0,0.0,16400987.250704313,0.0,0.0,0.0,1219905196502.5762,-224.93100966834726,-146.0753185636752,47.786241163731006,73.51758261798759,-278.21567254313146,12.137581232111046,-21.966139701467405,-46.53001852733087,502.8901035449341,506.2630719409157,0.0001516419082045413
2972,4.101746812676277e-07,1.5e-10,0.00024849563632230865,16406987.250704315,0.0,0.0,16406987.250704313,0.0,0.0,0.0,1220018718255.6655,-223.11464779843166,-131.7226366399367,48.702712262599505,71.93131926610296,-280.88542887103023,25.960171202539073,-16.412431817270008,-42.99660831851633,503.39581044087953,506.3187824554687,0.0001517178560219096
2973,4.103246812676277e-07,1.5e-10,0.00024861174614334815,16412987.250704315,0.0,0.0,16412987.250704313,0.0,0.0,0.0,1220153759267.8708,-241.39625900794152,-142.8694716977087,48.21255255380694,64.19117280406151,-287.57923759607957,10.539735466319867,-12.738188993428254,-39.3346630875605,528.7213422523625,532.0771598394815,0.00015179766759588554
2974,4.103996812676277e-07,7.5e-11,0.00024866733713344236,16415987.250704313,0.0,0.0,16415987.250704313,0.0,0.0,0.0,1220212709262.4548,-220.1630600005269,-145.14998981123807,40.911736093720926,49.766641668531975,-276.10777379754967,17.177079695195395,-25.603677108756195,-29.961954675525245,495.7694044956225,500.1616169297746,0.00015183517971715526
2975,4.104746812676277e-07,7.5e-11,0.00024872402614648973,16418987.250704313,0.0,0.0,16418987.250704313,0.0,0.0,0.0,1220276608900.4,-232.6858466395537,-136.6065192422097,46.00439908367695,50.56207539958639,-278.40845522570044,-10.588135677662992,-16.325151688294422,-37.738199689439554,510.571724018101,514.8769599949233,0.00015187379548915487
2976,4.1051968126762774e-07,4.5e-11,0.00024875901877128453,16420787.250704313,0.0,0.0,16420787.250704313,0.0,0.0,0.0,1220311716796.7798,-253.94247754574852,-143.05801321118562,42.06901208130603,34.82789618143636,-278.65649626522304,-0.8796421093092444,-8.804436954641226,-32.730094984955706,531.7759333996497,536.5922228688747,0.00015189794213918396
2977,4.1056468126762777e-07,4.5e-11,0.0002487933299922734,16422587.250704313,0.0,0.0,16422587.250704313,0.0,0.0,0.0,1220344254159.9783,-223.00385459519273,-133.327712049745,47.11007011278375,59.86663760140715,-294.75880882452446,19.954004619390936,-20.033988119023185,-32.17722990271049,516.9585570295206,520.8961186812539,0.0001519213824645246
2978,4.106186812676278e-07,5.3999999999999994e-11,0.0002488295824624136,16424747.250704313,0.0,0.0,16424747.250704313,0.0,0.0,0.0,1220400190698.1042,-216.02495951636237,-163.7744342718772,64.92793310199035,35.97120374953739,-209.28504009555036,5.387603281146594,-10.336266983958698,-32.026834963836194,424.61588441763115,432.64877413800343,0.00015194474549832805
2979,4.106834812676278e-07,6.479999999999999e-11,0.0002488794413153785,16427339.250704315,0.0,0.0,16427339.250704313,0.0,0.0,0.0,1220443093772.1252,-232.3891097674307,-142.8688500035942,44.720110802117865,48.85473926812358,-291.93996404317204,-3.549376309499638,-10.797733444218546,-36.020183344462026,523.7645218789156,528.734640880267,0.0001519790075030571
2980,4.107612412676278e-07,7.775999999999999e-11,0.0002489372272638746,16430449.650704311,0.0,0.0,16430449.650704313,0.0,0.0,0.0,1220532394894.7156,-233.9719329211463,-155.11368295179793,32.182424460136474,41.99210628109605,-264.1703198521146,4.214134622043991,-33.77457782589841,-36.206369799542465,498.3141157914256,503.16136965447123,0.00015201813333116143
2981,4.108545532676278e-07,9.331199999999998e-11,0.0002490079359838183,16434182.130704312,0.0,0.0,16434182.130704314,0.0,0.0,0.0,1220605270498.1873,-247.11290565184274,-138.75612472372634,25.15950934022309,58.17767086234957,-266.26738438488314,12.602075263121067,-15.072624352100705,-24.916698311009668,512.9259364023878,515.3828774605423,0.00015206622473822303
2982,4.109665276676278e-07,1.1197439999999997e-10,0.0002490917360120806,16438661.106704313,0.0,0.0,16438661.106704313,0.0,0.0,0.0,1220693214124.3743,-204.9784782106968,-144.53069469247504,34.754155172058766,77.72607380590124,-298.34124505498085,-18.618021331938458,-4.783079006653265,-41.79997337401946,503.5107370834997,509.2821521973837,0.00015212325130164604
2983,4.111008969476278e-07,1.3436927999999997e-10,0.00024919792141451516,16444035.877904313,0.0,0.0,16444035.877904313,0.0,0.0,0.0,1220370018078.1165,-258.53913626020307,-137.53838993835365,57.29073086018844,49.25925790098432,-287.0380626229308,1.8596876165312164,-27.510084420150214,-44.30441514886825,544.9903840869489,548.6277891826804,0.00015219697002266652
2984,4.112508969476278e-07,1.5e-10,0.00024931046576238345,16450035.87790431,0.0,0.0,16450035.877904313,0.0,0.0,0.0,1220338410652.2917,-245.80547567528637,-123.33020669070211,57.84027012443967,77.28272275417753,-260.4617554931459,-2.754314982292908,-32.68606768687545,-44.06201966207986,506.04709281988005,507.81673533623103,0.00015227314253296695
2985,4.114008969476278e-07,1.5e-10,0.00024942656335922713,16456035.877904313,0.0,0.0,16456035.877904313,0.0,0.0,0.0,1220415573211.097,-248.3703880741255,-139.62911931140545,58.34480883029799,58.21848894330735,-280.74189701404646,-4.912985449674821,-24.934400380893493,-42.78980373508909,528.86037401074,532.4202029241962,0.0001523530055634056
2986,4.115508969476278e-07,1.5e-10,0.0002495410007594939,16462035.87790431,0.0,0.0,16462035.877904313,0.0,0.0,0.0,1220546840321.3477,-251.689974551356,-138.6123212287112,62.475408537508095,75.28520248089684,-266.65931040470343,-16.13198223777306,-24.95482803800204,-33.57178335755719,518.0849338250571,520.775908873049,0.00015243112194973654
2987,4.1170089694762783e-07,1.5e-10,0.0002496601415119671,16468035.87790431,0.0,0.0,16468035.877904313,0.0,0.0,0.0,1220656421685.8958,-258.3533192677393,-138.66879041840934,57.97409550526619,61.29389689865733,-291.02459029462364,-0.13288006581710124,-28.15223673048607,-22.91480535692681,549.1359832816122,551.7824356713649,0.00015251388931508724
2988,4.1185089694762784e-07,1.5e-10,0.0002497757541344303,16474035.87790431,0.0,0.0,16474035.877904313,0.0,0.0,0.0,1220709141094.8467,-251.16676709852433,-133.3576619953482,55.38525961166703,62.482031418519455,-274.8311888293363,4.619257032814713,-22.45875838402124,-38.64516144600388,525.7454004522016,528.3040722769813,0.0001525931349259288
2989,4.1200089694762786e-07,1.5e-10,0.0002498910694399753,16480035.877904313,0.0,0.0,16480035.877904313,0.0,0.0,0.0,1220789069431.5935,-254.09560381841072,-134.92298199200215,51.288891408331914,63.749613711712605,-299.9720334744309,27.58192491397888,-26.904164896367664,-3.5787096127997886,508.1650625457179,526.5597378777525,0.00015267211888661045
2990,4.1215089694762787e-07,1.5e-10,0.00025001075824534715,16486035.877904313,0.0,0.0,16486035.877904313,0.0,0.0,0.0,1220541207456.2144,-265.0246305772201,-136.18220758332532,68.0122001421816,71.2399406198782,-288.1690759718311,1.8631919859380233,-32.68334532067824,-28.956619165839303,552.9531497155443,555.0594543819869,0.00015275537780476775
2991,4.123008969476279e-07,1.5e-10,0.0002501321018459384,16492035.877904313,0.0,0.0,16492035.877904313,0.0,0.0,0.0,1220607666310.302,-267.38361682367014,-125.45666998212991,65.0030363982823,64.36211371283315,-296.80318998518777,-2.064613203600266,-24.34272369710296,-28.518402289543413,563.9248329932573,566.1318531539218,0.00015284029758274085
2992,4.124508969476279e-07,1.5e-10,0.0002502519886509804,16498035.877904313,0.0,0.0,16498035.877904313,0.0,0.0,0.0,1220679719722.074,-267.3088842173702,-134.88803468853766,73.7584995369809,62.301719678988,-287.0390914509857,-20.277669605585164,-28.103436835902034,-28.406518591126236,554.0620691009981,557.1905180143567,0.000152923876160443
2993,4.126008969476279e-07,1.5e-10,0.0002503720262653144,16504035.877904313,0.0,0.0,16504035.877904313,0.0,0.0,0.0,1220682042149.4866,-267.8123263045873,-141.54461674713787,68.45055669284203,72.83961075447986,-287.63511898871667,-10.506117892025141,-27.62303588035949,-28.730206717110825,555.1863278203331,557.7649679040109,0.00015300754090562862
2994,4.127508969476279e-07,1.5e-10,0.00025049936708609346,16510035.877904313,0.0,0.0,16510035.877904313,0.0,0.0,0.0,1220697064465.8982,-298.83754816098,-135.01846687933437,64.3778438666697,65.1939924030992,-305.206703610317,-11.477990182147458,-17.928862129286028,-20.64515142279657,603.80629582687,606.1185173892173,0.000153098458683237
2995,4.129008969476279e-07,1.5e-10,0.00025061367075950605,16516035.87790431,0.0,0.0,16516035.877904313,0.0,0.0,0.0,1220678122904.1184,-262.46096529105847,-135.98982995614008,67.3398899825466,69.85747626062484,-254.73395437116898,-5.610703193571545,-27.095016927945398,-13.427130179923152,516.9366689205315,519.0866684487062,0.0001531763216835043
2996,4.1305089694762793e-07,1.5e-10,0.0002507359071897599,16522035.877904313,0.0,0.0,16522035.877904313,0.0,0.0,0.0,1220655542263.2922,-287.56860186074977,-119.92346522450777,57.16103306634203,68.37208916754801,-283.1024027958049,-4.174939365698957,-23.996785837389538,-28.285468182999185,570.4268654834027,571.9178408204293,0.00015326210935962738
2997,4.1320089694762795e-07,1.5e-10,0.00025085843421338445,16528035.877904313,0.0,0.0,16528035.877904313,0.0,0.0,0.0,1220737425295.2588,-291.4085423933385,-128.43433191940565,67.17266792483863,66.36375175414017,-280.75195192222316,-17.2144476922463,-18.898376930109272,-23.91537887452748,571.9062852425258,574.3139731024651,0.00015334825645559275
2998,4.1335089694762796e-07,1.5e-10,0.0002509804342441025,16534035.877904313,0.0,0.0,16534035.877904313,0.0,0.0,0.0,1220833746865.1963,-281.4480132846007,-122.51306707494344,63.42794093973884,64.13816118240887,-287.3447028846474,-15.86677750229431,-20.06522211044508,-30.368944854856135,568.5264327290164,570.7977550127277,0.00015343387611884465
2999,4.1350089694762797e-07,1.5e-10,0.00025110027659078747,16540035.877904313,0.0,0.0,16540035.877904313,0.0,0.0,0.0,1220941536985.9834,-271.46147175705187,-123.69354048695476,72.80871085669862,62.73147161101353,-282.70237610070996,-18.25753457590235,-23.866159380862676,-26.35290176784825,553.8946658333674,556.4543611407495,0.00015351734427301576
3000,4.13650896947628e-07,1.5e-10,0.0002512228705254273,16546035.877904313,0.0,0.0,16546035.877904313,0.0,0.0,0.0,1221040522363.3906,-282.1847194577893,-121.58772161108925,70.4100282685322,62.01407667333886,-290.4789505477051,-15.832368467595108,-25.29315008461347,-28.175896116664887,572.3945542931547,574.689714542379,0.00015360354773019712
3001,4.13800896947628e-07,1.5e-10,0.00025134462800539977,16552035.877904313,0.0,0.0,16552035.877904313,0.0,0.0,0.0,1221166419419.525,-269.7979225518254,-121.73264669819719,72.5940350437954,62.94337985945687,-296.8319420082941,-9.925263013189886,-15.81563363372128,-24.60313755085705,566.3632576992137,568.9777664579275,0.0001536888943951658
3002,4.13950896947628e-07,1.5e-10,0.00025146213414522096,16558035.877904313,0.0,0.0,16558035.877904313,0.0,0.0,0.0,1221271579552.1333,-267.45138429951913,-114.38911842702643,60.74721316475511,56.84048474872511,-271.13283421094826,-12.577723027237333,-12.471258264448478,-20.949750525149366,538.3212667810508,540.5036511076416,0.00015376996994283194
3003,4.14100896947628e-07,1.5e-10,0.00025158189381291964,16564035.87790431,0.0,0.0,16564035.877904313,0.0,0.0,0.0,1221391187383.4053,-262.0196746617584,-118.25263174784517,58.03326925820836,54.469472654171035,-291.3292434624772,-11.603938656240093,-8.910062765977088,-18.971883737176462,553.0836205828895,555.659764136827,0.00015385331890745247
3004,4.14250896947628e-07,1.5e-10,0.00025170118962313453,16570035.877904313,0.0,0.0,16570035.877904313,0.0,0.0,0.0,1221510084751.929,-264.4766375393272,-118.2833873315461,57.31729677518028,52.850263253997895,-285.8339579349738,-4.629190754450433,-10.773402791918874,-24.106516942860697,550.0474219700691,552.471956497383,0.00015393618970092708
3005,4.1440089694762804e-07,1.5e-10,0.0002518212137248139,16576035.877904313,0.0,0.0,16576035.877904313,0.0,0.0,0.0,1221484193076.2131,-246.48056873300234,-108.62509159934149,66.03036224409502,42.02161597542258,-308.01580098222576,-21.884446789822835,5.692048611695654,-28.247673954527134,554.2307035825215,559.073492824502,0.00015402005072485077
3006,4.1455089694762805e-07,1.5e-10,0.0002519415290724412,16582035.877904313,0.0,0.0,16582035.877904313,0.0,0.0,0.0,1221527221061.7686,-261.19529391760716,-103.25725933217694,48.18222063049133,47.35017361596315,-296.3290348228301,4.876694634011379,-15.717854338423615,-29.211674053898864,557.2645981487226,559.144331433479,0.0001541039223745658
3007,4.1470089694762806e-07,1.5e-10,0.0002520611119532455,16588035.877904313,0.0,0.0,16588035.877904313,0.0,0.0,0.0,1221633652577.3853,-255.13054342494388,-102.3925727644656,43.77944319040115,40.90631406856053,-297.25518967365207,0.5555767196318379,-3.1551714609303882,-36.40262753599871,552.1320079338321,554.7731953500588,0.0001541871383538683
3008,4.1485089694762807e-07,1.5e-10,0.00025217954103309674,16594035.877904313,0.0,0.0,16594035.877904313,0.0,0.0,0.0,1221731172389.1016,-250.55005573631567,-110.2394741804349,42.43650322612865,31.870160228955804,-293.5859859122217,10.255227029165198,1.904307911394402,-26.224832646643346,543.8770407700989,547.0842346067806,0.00015426920098905934
3009,4.150008969476281e-07,1.5e-10,0.00025229933413453947,16600035.877904313,0.0,0.0,16600035.877904313,0.0,0.0,0.0,1221802264578.555,-254.29532816471036,-108.3753509600183,37.8441301248759,54.184825881212994,-299.57532333994834,3.04341515613824,2.3506461891006296,-33.4539197457366,553.610164517503,555.958162969151,0.0001543525947135047
3010,4.151508969476281e-07,1.5e-10,0.00025241729495432014,16606035.877904313,0.0,0.0,16606035.877904313,0.0,0.0,0.0,1221843933088.6023,-243.6293000820941,-94.11461374920754,16.918321161654,63.43047553364436,-299.10773398777206,-0.7010609786822254,-3.1138013101641393,-40.81158662268589,542.4749633029619,544.3818811024478,0.00015443425199567005
3011,4.153008969476281e-07,1.5e-10,0.0002525406700869666,16612035.87790431,0.0,0.0,16612035.877904313,0.0,0.0,0.0,1221866355015.274,-273.5308531280829,-102.1403801979878,19.633689196930487,51.22043664271654,-304.3262857574497,16.864728955890406,18.900390384248027,-35.000441756913375,577.600798176323,579.2291474477944,0.00015452113636778723
3012,4.154508969476281e-07,1.5e-10,0.000252660039040466,16618035.877904313,0.0,0.0,16618035.877904313,0.0,0.0,0.0,1221946274825.6736,-267.15055702160004,-101.7383326674145,18.996608976211093,45.19141308410548,-284.31191765110503,28.053983755670522,3.4113547878575408,-40.639087470921964,551.1662256828334,552.5190330741729,0.00015460401422274836
3013,4.156008969476281e-07,1.5e-10,0.000252786317300252,16624035.877904313,0.0,0.0,16624035.877904313,0.0,0.0,0.0,1222019617827.3115,-275.52655404085635,-82.95106203150137,-0.9540772782886714,53.657067977768776,-322.86364193293775,16.102931199290612,6.403606491338458,-38.80288142772703,598.1298255532744,599.2309866701589,0.00015469389887074887
3014,4.1575089694762814e-07,1.5e-10,0.00025290887718104415,16630035.877904313,0.0,0.0,16630035.877904313,0.0,0.0,0.0,1222072710550.569,-263.9394998431441,-99.4640778169707,11.085577905156567,52.08353197297412,-308.931715743108,22.195578153205204,7.046249158292653,-34.84297420191378,572.6030897712959,574.0754775794078,0.00015478001019238579
3015,4.1590089694762815e-07,1.5e-10,0.00025303354515187715,16636035.877904313,0.0,0.0,16636035.877904313,0.0,0.0,0.0,1222154248268.0754,-271.36511163197275,-93.32876119944245,13.292028550912173,40.933655682245245,-315.1859273237817,14.096665090990244,18.16757145536731,-29.657198300651935,586.2922190418842,588.0523222510523,0.00015486821804072345
3016,4.1605089694762816e-07,1.5e-10,0.0002531573135041147,16642035.877904313,0.0,0.0,16642035.877904313,0.0,0.0,0.0,1222273451142.0354,-265.93294121824823,-88.74697373869627,8.85871814443148,37.18830299773179,-314.8239532709956,13.343696309760732,12.455551575811116,-24.83366479469297,580.489999770732,582.1943533511951,0.00015495554719372612
3017,4.1620089694762817e-07,1.5e-10,0.0002532804753008231,16648035.87790431,0.0,0.0,16648035.877904313,0.0,0.0,0.0,1222399190488.271,-264.43751209446356,-86.21758406525338,11.354761694324274,40.739646640173774,-312.13830334411216,10.360226462275358,20.254201546495867,-32.48479906989679,576.4162900544719,578.153203853296,0.0001550422701743041
3018,4.163508969476282e-07,1.5e-10,0.0002534081016981753,16654035.877904313,0.0,0.0,16654035.877904313,0.0,0.0,0.0,1222437184155.6472,-281.63893316451697,-96.63336569886985,9.456310368442946,28.690949650207248,-324.8464391933922,21.897875700934108,-1.0433070083131584,-21.421619938606096,606.2150532577887,608.1041452464242,0.00015513348579609108
3019,4.165008969476282e-07,1.5e-10,0.0002535280386913729,16660035.87790431,0.0,0.0,16660035.877904313,0.0,0.0,0.0,1222168935662.861,-241.44872021333697,-91.76037133288948,17.09485537860396,44.48552607755603,-313.7274211493874,-5.491831013287275,9.398206017065561,-27.264093833197407,554.8957354169587,557.7553396797562,0.00015521714909704304
3020,4.166508969476282e-07,1.5e-10,0.00025365003148779643,16666035.877904313,0.0,0.0,16666035.877904313,0.0,0.0,0.0,1222161083906.7737,-256.07688224860044,-94.48638408877075,7.346333930785695,42.405599828157605,-312.7946559607886,-0.9226146124849831,17.166021218674786,-22.720346917000626,568.5957857695772,570.7615734856624,0.00015530276333306588
3021,4.168008969476282e-07,1.5e-10,0.0002537719146779929,16672035.87790431,0.0,0.0,16672035.877904313,0.0,0.0,0.0,1222240596389.4927,-252.74234831459168,-96.27957961731136,15.436451593793928,38.10420479964036,-314.92292477646566,0.14348768325453112,21.839277753393986,-21.387752571613994,567.3966318455089,570.1500782092728,0.00015538828584479728
3022,4.1695089694762823e-07,1.5e-10,0.00025389667595430944,16678035.877904313,0.0,0.0,16678035.877904313,0.0,0.0,0.0,1222307184047.6875,-271.73472408749615,-100.62742753575624,14.397995518431113,30.949466241793072,-315.5146916883223,-5.048799164399891,4.905542956699493,-19.17114416128543,586.9704346361749,589.2541598519756,0.00015547667396877506
3023,4.1710089694762824e-07,1.5e-10,0.00025401845570189284,16684035.877904313,0.0,0.0,16684035.877904313,0.0,0.0,0.0,1222391827713.8252,-264.5323541070938,-80.36294547530856,31.358948893549293,38.48064629486175,-302.4575006898147,-9.81507583298078,25.97639797830998,-25.175490413628534,566.7283067464319,569.0763183244437,0.00015556203541652373
3024,4.1725089694762825e-07,1.5e-10,0.0002541402941863414,16690035.877904313,0.0,0.0,16690035.877904313,0.0,0.0,0.0,1222463572278.4172,-253.77115217298086,-97.50274354801857,30.973661902801844,31.74044736829076,-313.6138828009414,7.820163599827263,-3.430879282126969,-16.820717352678823,567.1219497923928,569.7735914774096,0.00015564750145524535
3025,4.1740089694762826e-07,1.5e-10,0.00025426396712683214,16696035.87790431,0.0,0.0,16696035.877904313,0.0,0.0,0.0,1222563097142.3638,-255.69975449354686,-93.00043923959618,20.763433609081815,24.25479753365975,-323.91916134669196,-2.268676003059672,5.883079671676652,-14.052065601645662,579.3513376750817,582.4117348099859,0.00015573486321546686
3026,4.1755089694762827e-07,1.5e-10,0.0002543847763696341,16702035.877904313,0.0,0.0,16702035.877904313,0.0,0.0,0.0,1222656587597.5493,-263.4434102641546,-88.89466644045119,20.495307617459975,32.76503346848147,-296.74426759515654,-8.439839831432046,-5.068111460501636,-13.399497189630459,561.4681978724567,562.5174802288453,0.0001558192408375012
3027,4.177008969476283e-07,1.5e-10,0.00025451250411745327,16708035.87790431,0.0,0.0,16708035.877904313,0.0,0.0,0.0,1222689644963.8381,-276.28221533940706,-103.4056701084207,12.786749073804943,10.46782070578917,-330.54446024039413,-4.393059307405844,-3.9428536876059193,-17.03886221688228,606.5477666611151,609.9613040998346,0.00015591073503311618
3028,4.178508969476283e-07,1.5e-10,0.0002546342711645682,16714035.877904313,0.0,0.0,16714035.877904313,0.0,0.0,0.0,1222731150873.5793,-256.247082117901,-86.44477528126102,35.393473269245476,14.179793364578254,-310.29429888062026,-3.3501556744260355,1.991725543463433,-0.5378717114129125,566.2736308368152,569.1680728467836,0.00015599611024404319
3029,4.180008969476283e-07,1.5e-10,0.00025475545596403726,16720035.87790431,0.0,0.0,16720035.877904313,0.0,0.0,0.0,1222822344915.2456,-255.5324265986052,-76.5275012253588,42.17321771593275,18.406541387269957,-307.27360895555967,-27.44345618946598,8.080436781855674,-3.0662891646152604,562.5324158633854,565.4342112413963,0.0001560809253757294
3030,4.181508969476283e-07,1.5e-10,0.0002548798565077823,16726035.877904313,0.0,0.0,16726035.877904313,0.0,0.0,0.0,1222877850638.885,-280.89433304915724,-77.3159187989453,37.765099956251596,12.871004960334199,-303.73057884940954,-30.171107899802948,1.6358014754844927,-5.5333498782069315,584.3507135788964,586.5775540976397,0.00015616891200884406
3031,4.1830089694762833e-07,1.5e-10,0.0002550021445500856,16732035.877904313,0.0,0.0,16732035.877904313,0.0,0.0,0.0,1222969358894.2346,-261.55587766531147,-91.44643604277789,48.13645665856406,12.785658873745344,-307.9139279581335,-20.679359331483894,13.46720650812638,0.8904540345989757,569.206401215488,572.9487797544589,0.0001562548543258072
3032,4.1845089694762834e-07,1.5e-10,0.00025512539752363227,16738035.877904313,0.0,0.0,16738035.877904313,0.0,0.0,0.0,1223048919519.0237,-274.18380728248303,-84.91569709846264,40.23975210914197,14.249615357002588,-303.3656252616756,-29.176482755365942,11.134165166091345,-4.79776117783749,575.7173886028246,579.1094232663598,0.00015634172073929716
3033,4.1860089694762835e-07,1.5e-10,0.0002552523524732176,16744035.87790431,0.0,0.0,16744035.877904313,0.0,0.0,0.0,1223142871540.3582,-283.1958275730861,-93.77469215039442,37.58459563772968,-0.8248720036368828,-317.3037519084868,-35.19149679076567,27.135651706199983,-7.38167158795173,600.2560307358577,604.7941696560199,0.00015643243986474556
3034,4.1875089694762836e-07,1.5e-10,0.00025537762507498064,16750035.877904313,0.0,0.0,16750035.877904313,0.0,0.0,0.0,1223253936657.9075,-266.14524920356985,-95.26578349754259,43.96674445147031,6.800771943487103,-323.0847758378687,-28.60798688943558,17.231957164253224,2.529897496295939,588.960245501391,593.4177504818721,0.00015652145252731785
3035,4.1890089694762837e-07,1.5e-10,0.00025550289574746785,16756035.87790431,0.0,0.0,16756035.877904313,0.0,0.0,0.0,1223287366175.8135,-272.38773884474773,-92.37754527038923,43.422513464676356,7.087139733468061,-316.0111732181441,-20.57731106337935,12.73749013106753,-0.8138460804731793,589.6752719298113,592.8563955627023,0.00015661038098665225
3036,4.190508969476284e-07,1.5e-10,0.0002556247489693046,16762035.877904313,0.0,0.0,16762035.877904313,0.0,0.0,0.0,1223403761790.3745,-271.32656858045317,-93.75091222819385,44.27328750105456,1.5307828834551094,-295.47628084197623,-18.76881124373463,3.4132401285127156,-0.41065607296231915,566.5056821848453,570.0445783010925,0.00015669588767339742
3037,4.191258969476284e-07,7.5e-11,0.0002556861545184146,16765035.87790431,0.0,0.0,16765035.877904313,0.0,0.0,0.0,1223421381845.793,-280.0785376882756,-98.16061957003639,45.64099243760743,-1.2140402151053478,-292.8104775362081,-14.364733536799799,15.302865669016967,4.9350711104470735,572.3537647710928,576.5471896078889,0.00015673912871261802
3038,4.192008969476284e-07,7.5e-11,0.0002557470525877227,16768035.87790431,0.0,0.0,16768035.877904313,0.0,0.0,0.0,1223463087866.4077,-282.13976745111876,-91.35444723576033,47.34675770217548,-5.074904675148654,-287.62314509538385,-12.487198468776212,0.8841935140546553,-0.45838413218339324,564.396904769511,569.6607203253327,0.00015678185326664242
3039,4.192908969476284e-07,9e-11,0.000255822454576185,16771635.87790431,0.0,0.0,16771635.877904313,0.0,0.0,0.0,1223419551572.4229,-284.8179346393943,-92.42704375058074,39.9306362842019,-5.639212573422779,-307.42004562238446,-25.865531208186646,12.408649147700418,-2.9443101747070695,591.8086120916848,595.7958111541923,0.0001568354748896463
3040,4.193988969476284e-07,1.0799999999999999e-10,0.0002559124439459235,16775955.87790431,0.0,0.0,16775955.877904313,0.0,0.0,0.0,1223491314137.504,-276.77082658322115,-98.1157576798535,46.487133105598176,-0.5396522426733328,-310.946497871288,-12.54662769953482,-3.0444134071800537,-6.637341560494448,587.3210897086572,591.1739561481129,0.0001568993216769103
3041,4.1952849694762843e-07,1.2959999999999997e-10,0.0002560200642743356,16781139.87790431,0.0,0.0,16781139.87790431,0.0,0.0,0.0,1223581922538.392,-292.149248717502,-94.44044991589082,50.825615566922124,-1.3392361575682992,-292.6351785543424,-18.314405668545394,2.4966349157126633,3.0306996863894837,584.4647438151312,588.053778255768,0.00015697553344657224
3042,4.1967849694762844e-07,1.5e-10,0.00025614152814458323,16787139.87790431,0.0,0.0,16787139.87790431,0.0,0.0,0.0,1223700389890.9338,-279.3536274252598,-95.27033537707007,57.11039724135265,-2.5466593046291695,-284.5487470531769,-12.840593964416943,1.3660634638017803,-3.0372847862332675,563.6165754750887,567.6207458769401,0.00015706067655845378
3043,4.1982849694762845e-07,1.5e-10,0.0002562665409768049,16793139.87790431,0.0,0.0,16793139.87790431,0.0,0.0,0.0,1223824756774.1697,-280.8375968417198,-90.54168626063561,41.414318086638204,-1.1270945526389502,-307.99547057911354,-19.538200920604844,8.566835206065813,4.245204406865835,586.9890230060031,590.9622984184011,0.00015714932090321655
3044,4.1997849694762846e-07,1.5e-10,0.00025638882701173397,16799139.87790431,0.0,0.0,16799139.87790431,0.0,0.0,0.0,1223956570495.343,-266.64458385888173,-80.37416242489324,46.72793424938769,5.987588240806428,-303.14299771239314,-12.394193095178792,2.0247265989443535,6.998754885740607,569.5150692372752,572.3123114802063,0.0001572351677499386
