step,time(s),dt(s),strain_eq,sigma_vm(Pa),s_xx(Pa),s_yy(Pa),s_zz(Pa),s_yz(Pa),s_zx(Pa),s_xy(Pa),density(1/m^2),Lpxx,Lpxy,Lpxz,Lpyx,Lpyy,Lpyz,Lpzx,Lpzy,Lpzz,epdot_eq(1/s),ep_eq(-)
1207,1.8004161004482912e-07,1.5e-10,0.0001638701320693907,18710472.964448463,0.0,0.0,0.0,0.0,0.0,10802496.602689536,821899390575.639,-65.98819909131231,326.7540999216506,127.25027803259495,405.0100931016622,-19.557520650549396,-145.03077446006372,-129.46601603436022,33.80219751131725,85.48328535660373,436.6326458375644,5.279875637330995e-05
1208,1.8019161004482913e-07,1.5e-10,0.00016402831397638868,18726061.421716586,0.0,0.0,0.0,0.0,0.0,10811496.602689536,821880934142.6711,-47.06501566661766,312.0071533429793,138.66602660802246,409.93016777549394,-28.211194225534182,-147.15717966653696,-109.915511535223,27.153018320232867,75.1967274333934,429.63246171316484,5.286320124256693e-05
1209,1.8034161004482914e-07,1.5e-10,0.00016418763493943538,18741649.878984705,0.0,0.0,0.0,0.0,0.0,10820496.602689536,821919349946.7502,-48.901318022645576,329.4110782227261,140.6528112468919,405.16468035235147,-31.26997931562916,-154.9085216262561,-119.1517614423512,15.747314147980987,80.10606438182461,439.3183910023394,5.292909900121728e-05
1210,1.8049161004482915e-07,1.5e-10,0.00016434673995201186,18757238.336252823,0.0,0.0,0.0,0.0,0.0,10829496.602689536,821968282393.1105,-42.13691793046599,317.0487055323226,128.2303881261008,416.8933021287837,-33.72506674194721,-147.81349273799233,-123.71146847883362,29.593745446805954,75.7991899583258,435.8837896540459,5.2994481569665385e-05
1211,1.8064161004482916e-07,1.5e-10,0.00016450610663167422,18772826.793520946,0.0,0.0,0.0,0.0,0.0,10838496.602689536,822019058270.5339,-52.02244166178026,314.7453009152378,139.63150873186018,419.4870599597402,-40.600201655181436,-156.47909190068765,-115.68216666840037,22.983613781233206,92.57419131916636,440.9615088410941,5.306062579599155e-05
1212,1.8079161004482918e-07,1.5e-10,0.00016466465176493385,18788415.250789065,0.0,0.0,0.0,0.0,0.0,10847496.602689536,822024080540.4095,-34.29230966337966,312.2553854453199,132.14985581769847,415.5359736813772,-53.53644986999587,-157.045548589119,-133.7470242492436,21.63155010554467,78.86463111505788,435.3325366380222,5.312592567648725e-05
1213,1.809416100448292e-07,1.5e-10,0.00016482536479381086,18804003.708057184,0.0,0.0,0.0,0.0,0.0,10856496.602689536,821799067834.2755,-45.630610205302794,317.12415679534473,133.9760690913082,434.2079749380606,-32.59614343956573,-158.4490802794603,-121.63980852033004,17.682728018020114,78.16812532205323,448.32174286306946,5.3193173937916706e-05
1214,1.810916100448292e-07,1.5e-10,0.0001649850023818943,18819592.165325303,0.0,0.0,0.0,0.0,0.0,10865496.602689536,821827031187.478,-44.29114254226581,314.07088682681314,138.15728787119554,424.33742594790067,-42.185346758448745,-158.47625283399304,-123.4178238817767,16.33303280962993,86.43876302714318,442.75452952976644,5.3259587117346174e-05
1215,1.812416100448292e-07,1.5e-10,0.00016514509913612239,18835180.622593425,0.0,0.0,0.0,0.0,0.0,10874496.602689536,821873989798.5735,-51.06405877476387,311.5896728475393,138.51967959546423,431.5546839510313,-35.47421813781142,-158.76336783649356,-120.63008861708813,19.525069684084244,86.49249854330361,445.2208056271719,5.332637023819025e-05
1216,1.8139161004482922e-07,1.5e-10,0.00016530331177746807,18850769.079861544,0.0,0.0,0.0,0.0,0.0,10883496.602689536,821910271654.6637,-29.38717819530887,300.13170423628276,136.95393652397678,423.80253131288055,-30.619877174894317,-170.28492072350508,-118.95821204625518,13.07215365247607,59.95729197096278,432.01566236720265,5.339117258754533e-05
1217,1.8154161004482923e-07,1.5e-10,0.00016546253364478402,18866357.537129663,0.0,0.0,0.0,0.0,0.0,10892496.602689536,821955168408.3573,-53.21036260256295,319.0108988496614,147.3180865395879,413.0734849029587,-44.59822017883936,-161.47867449058765,-131.91062713348973,11.741785702413553,97.82240622919515,442.4873650879907,5.3457545692308526e-05
1218,1.8169161004482924e-07,1.5e-10,0.00016562355990439295,18881945.99439778,0.0,0.0,0.0,0.0,0.0,10901496.602689536,821817095469.8956,-74.81335070474789,314.9315301417067,141.2351066947557,435.95915298588903,-28.583998580846817,-156.22969643042978,-120.38024665890191,9.021505312419183,103.4031437980445,454.6627247601238,5.352574510102255e-05
1219,1.8184161004482925e-07,1.5e-10,0.00016578232669844142,18897534.451665904,0.0,0.0,0.0,0.0,0.0,10910496.602689536,821830975474.927,-54.0050953875108,307.82440891219824,148.35719623943766,419.2569284397025,-39.07722321068221,-153.24896140765094,-130.03475757779538,12.67863960848727,93.07558776099961,437.7808765931928,5.359141223251153e-05
1220,1.8199161004482927e-07,1.5e-10,0.00016593991712400764,18913122.908934023,0.0,0.0,0.0,0.0,0.0,10919496.602689536,821872202971.107,-65.67531509576999,299.62935493832964,146.55178900093773,412.76172682435003,-29.233995257894062,-149.95487316765153,-125.84768392777602,10.98803281311584,95.25009891879286,430.3960988560106,5.365597164733993e-05
1221,1.8214161004482928e-07,1.5e-10,0.00016609730380634833,18928711.366202142,0.0,0.0,0.0,0.0,0.0,10928496.602689536,821778813218.5924,-33.267818633142404,303.1863356184434,148.15573876516729,410.8698240697389,-39.456747714451126,-154.47657827626477,-134.8861434174131,19.829397316294287,72.7127438759971,425.8652354628033,5.3719851432659354e-05
1222,1.822916100448293e-07,1.5e-10,0.0001662554123238987,18944299.823470265,0.0,0.0,0.0,0.0,0.0,10937496.602689536,821803172130.8168,-64.09694538183794,301.28114847755023,149.41942623475512,416.8769963536128,-34.683937409837725,-161.55609954720893,-130.44779833795238,13.3131696950316,98.78161830801673,435.21083548770366,5.378513305798251e-05
1223,1.824416100448293e-07,1.5e-10,0.00016641596232966338,18959888.280738384,0.0,0.0,0.0,0.0,0.0,10946496.602689536,821695373830.2203,-45.020906462151196,319.72068065199073,144.6658815467986,430.5765543050704,-26.043935327950663,-147.58422186358706,-143.15665590324227,11.500800268614997,71.07591703736252,446.0869964916163,5.385204610745625e-05
1224,1.825916100448293e-07,1.5e-10,0.00016657725277438825,18975476.738006502,0.0,0.0,0.0,0.0,0.0,10955496.602689536,821574146697.2275,-75.3659804036704,323.51089936008987,158.14878068474064,430.2501617516599,-33.27907901520148,-163.17868557360927,-138.38878163988508,22.316647941419486,108.6472943187285,456.6442210250155,5.392054274061e-05
1225,1.8274161004482932e-07,1.5e-10,0.00016673802760655277,18991065.195274625,0.0,0.0,0.0,0.0,0.0,10964496.602689536,821314002762.2534,-68.56931460490317,321.92083443421706,164.86390397832776,426.66573711448365,-30.69226622464076,-165.03746378951743,-142.51180360442058,19.68473149553806,99.25508697471767,452.03228685680796,5.398834758363852e-05
1226,1.8289161004482933e-07,1.5e-10,0.00016689890314374378,19006653.652542744,0.0,0.0,0.0,0.0,0.0,10973496.602689536,821148036490.1193,-81.49049369077306,326.6639384453528,153.72057578865844,422.4765131335316,-19.93520830187388,-161.33814635753262,-137.93751612216204,25.969193339767152,101.43509989401804,452.5629458135836,5.405623202551056e-05
1227,1.8304161004482934e-07,1.5e-10,0.0001670592072502087,19022242.109810863,0.0,0.0,0.0,0.0,0.0,10982496.602689536,821139180434.7882,-56.51244475427739,323.71887155679707,174.0660246898505,420.7390079339337,-21.982497599843168,-160.36435016644066,-129.04637747960945,23.199871854039486,78.49541388693599,445.2472086042804,5.41230191068012e-05
1228,1.8319161004482936e-07,1.5e-10,0.00016721936239793466,19037830.56707898,0.0,0.0,0.0,0.0,0.0,10991496.602689536,821139208122.8241,-69.33344876028973,316.9586413869914,165.13902161299478,424.19849199656085,-34.71903889890891,-160.2382805695206,-135.71543803355263,30.209385080101576,104.06632642477527,447.5011491409434,5.4190144279172344e-05
1229,1.8334161004482937e-07,1.5e-10,0.00016738028006135203,19053419.024347104,0.0,0.0,0.0,0.0,0.0,11000496.602689536,821107034815.2136,-89.945265142497,322.9986955159376,179.9187570863557,424.16576734247855,-6.262190772029417,-177.16974232169576,-121.89942077937279,22.269113058339023,96.22092194916542,454.7493251016893,5.42583566779376e-05
1230,1.8349161004482938e-07,1.5e-10,0.0001675414371465888,19069007.481615223,0.0,0.0,0.0,0.0,0.0,11009496.602689536,821015066708.4844,-75.2084236207926,319.10759391752464,184.46564474176625,432.2100354282915,-32.78005432853481,-173.93567389478838,-139.40388012196138,36.54829171284735,107.99807789299071,455.4019774247246,5.432666697455131e-05
1231,1.836416100448294e-07,1.5e-10,0.00016770461792471622,19084595.93888334,0.0,0.0,0.0,0.0,0.0,11018496.602689536,820972865546.242,-91.10799808974252,326.62167730274706,179.9794831340292,445.5108061348004,-19.70718116362066,-181.85522499726545,-112.93829949818634,26.654846568951832,110.83935580726177,471.4230428356365,5.439738043097665e-05
1232,1.837916100448294e-07,1.5e-10,0.00016786734971802343,19100184.396151464,0.0,0.0,0.0,0.0,0.0,11027496.602689536,820809923013.7191,-68.97671443295086,323.0064732850148,174.9862645871581,447.62421830532696,-36.881862505989254,-168.6295155129507,-139.01203203715923,37.98116720324919,105.87669505950129,464.3600133839474,5.446703443298425e-05
1233,1.839416100448294e-07,1.5e-10,0.00016803016050408537,19115772.85341958,0.0,0.0,0.0,0.0,0.0,11036496.602689536,820772275962.9899,-51.77525533668692,338.6062118156178,196.140658221711,433.6444777642335,-51.74643932641841,-172.9803727561118,-145.14818129994134,39.49809206809363,104.55553114497297,465.2488007504324,5.453682175309681e-05
1234,1.8409161004482942e-07,1.5e-10,0.000168191603086846,19131361.310687702,0.0,0.0,0.0,0.0,0.0,11045496.602689536,820545390788.976,-50.98279081093861,322.11766758807585,182.43589229306627,435.3457885773664,-37.576947145588974,-179.3198919630684,-141.1045683901858,36.24334724095672,88.60001139848816,454.4786505004803,5.4604993550671885e-05
1235,1.8424161004482943e-07,1.5e-10,0.00016835405105481647,19146949.76795582,0.0,0.0,0.0,0.0,0.0,11054496.602689536,820240409817.468,-50.93733618653016,325.92028506962777,177.6029487885106,443.78131494560216,-38.52638904307265,-152.61111768439304,-134.355825377153,39.48695277117767,89.47980098737548,458.72250244460093,5.467380192603858e-05
1236,1.8439161004482945e-07,1.5e-10,0.0001685172087138582,19162538.225223944,0.0,0.0,0.0,0.0,0.0,11063496.602689536,820143648382.4637,-57.580871686671166,325.31999416980534,170.18324172642957,451.2039284623025,-46.61814322972707,-154.2229296292653,-130.75445653125053,31.159648038329117,104.2251945623246,466.33035546549706,5.47437514793584e-05
1237,1.8454161004482946e-07,1.5e-10,0.0001686815742555314,19178126.682492062,0.0,0.0,0.0,0.0,0.0,11072496.602689536,820020787768.3208,-31.739927527652448,340.6915799311258,169.98826834658382,452.06671075194896,-37.75064709898909,-149.77178808683968,-129.39611606020443,30.775814918138657,96.05814789362192,471.7318716423448,5.4814511260104755e-05
1238,1.8469161004482947e-07,1.5e-10,0.000168843221063751,19193715.13976018,0.0,0.0,0.0,0.0,0.0,11081496.602689536,819746284327.0294,-45.80243686299658,318.1145615866872,160.90551160103448,442.4220153629977,-55.82149128061408,-143.5026901155049,-133.3516290501322,22.716028848206253,101.66042714858554,456.38507424502126,5.488296902124151e-05
1239,1.8484161004482948e-07,1.5e-10,0.00016900373653592625,19209303.5970283,0.0,0.0,0.0,0.0,0.0,11090496.602689536,819659317297.045,-41.89015178305858,310.50250846365594,162.8649868976131,437.5491302971155,-48.68581139199294,-143.7368786151836,-130.21255979877895,20.000003136856247,90.61583722256766,447.4486546360979,5.4950086319436923e-05
1240,1.849916100448295e-07,1.5e-10,0.00016916582275811496,19224892.054296423,0.0,0.0,0.0,0.0,0.0,11099496.602689536,819596635736.2523,-52.82208142125931,319.51944363152217,168.55086008127404,445.84335547001257,-35.417195979648575,-138.36776938734198,-123.55351829475187,26.43474877137006,88.28054866101554,456.0738196015549,5.501849739237716e-05
1241,1.851416100448295e-07,1.5e-10,0.00016932807763616987,19240480.51156454,0.0,0.0,0.0,0.0,0.0,11108496.602689536,819538408551.3947,-52.885249223825745,325.873624476506,168.82955452222342,441.57429044975765,-32.95264658876903,-135.2233615721369,-123.97324219885144,23.552806245482724,85.90325053164639,456.7942256333923,5.5087016526222166e-05
1242,1.8529161004482951e-07,1.5e-10,0.00016948897771973352,19256068.96883266,0.0,0.0,0.0,0.0,0.0,11117496.602689536,819524215957.7224,-41.45462186500245,312.1962467830654,162.98150056228764,441.5099099643665,-30.44945541375063,-130.1941703340316,-125.62533526771368,20.69451705001141,71.95468521033031,446.133347531574,5.5153936528351904e-05
1243,1.8544161004482953e-07,1.5e-10,0.0001696512701210473,19271657.42610078,0.0,0.0,0.0,0.0,0.0,11126496.602689536,819511346014.4879,-55.38417528863851,324.2261453189712,168.94338841158458,443.4808779868077,-31.31362467481022,-133.2258545658305,-126.62964720155735,20.313196554909883,86.74745179245976,457.18702787722276,5.5222514582533486e-05
1244,1.8559161004482954e-07,1.5e-10,0.00016981214595350938,19287245.883368902,0.0,0.0,0.0,0.0,0.0,11135496.602689536,819504555885.8124,-48.53591457253494,313.7598395284222,169.87992377872123,437.295954882034,-41.88508874093428,-133.28523615944266,-114.55874303774556,18.451467487039775,90.47359017976761,449.04460288783997,5.528987127296666e-05
1245,1.8574161004482955e-07,1.5e-10,0.00016997256501110505,19302834.34063702,0.0,0.0,0.0,0.0,0.0,11144496.602689536,819492787718.9349,-45.64961633171021,308.6872807192386,150.42327156796983,440.5395439667743,-14.498908939356646,-133.06587565915933,-131.28151168726697,26.812787851253756,60.21399828025168,441.5263764526596,5.535610022943456e-05
1246,1.8589161004482956e-07,1.5e-10,0.00017013505640007376,19318422.797905143,0.0,0.0,0.0,0.0,0.0,11153496.602689536,819344456882.4227,-46.941246823789044,330.8902071159272,161.34470009324505,440.0258698763995,-42.922806747286636,-122.34652089718412,-124.92155696631528,19.339500070750752,89.92208909726959,458.4438713954448,5.5424866810143875e-05
1247,1.8604161004482957e-07,1.5e-10,0.00017029660128618096,19334011.255173262,0.0,0.0,0.0,0.0,0.0,11162496.602689536,819291549764.9484,-50.36450424230497,326.9643492911448,169.8892149281564,432.7872142155831,-23.82649055436801,-123.94332853984594,-116.03308894593398,15.187144213079632,74.26173111231356,450.6251241261278,5.5492460578762795e-05
1248,1.8619161004482958e-07,1.5e-10,0.00017046012675988735,19349599.712441377,0.0,0.0,0.0,0.0,0.0,11171496.602689536,819206302671.2054,-64.225837109578,335.5275704549316,163.8281723695038,445.17149371272524,-26.467797984918793,-137.21132298264834,-118.29381997694198,13.407173643110367,90.75080962784651,466.55271131108145,5.556244348545946e-05
1249,1.863416100448296e-07,1.5e-10,0.00017062280282267294,19365188.1697095,0.0,0.0,0.0,0.0,0.0,11180496.602689536,819181776264.5765,-61.706743813624094,335.9557882962612,161.55447068030452,435.509453285519,-28.80829381705389,-132.06615597917576,-120.64346942815223,18.02875683151004,90.59497374824014,460.26334345423044,5.563148298697759e-05
1250,1.864916100448296e-07,1.5e-10,0.00017078586944216064,19380776.62697762,0.0,0.0,0.0,0.0,0.0,11189496.602689536,819159186380.8241,-62.27642083717991,334.3259672017717,151.93680305991,441.5202274330041,-32.81354346165667,-136.0822539621521,-116.55926726172098,19.886856954408426,95.1680713998308,463.5782365238642,5.570101972245617e-05
1251,1.8664161004482962e-07,1.5e-10,0.00017094792664449078,19396365.08424574,0.0,0.0,0.0,0.0,0.0,11198496.602689536,819137732142.6802,-71.21616265708036,326.6059242996871,162.81277205353098,436.5823708894209,-31.52959760771918,-126.66359369275129,-118.17764202139375,30.011290299799715,102.82696433767538,457.1902668785423,5.576959826248795e-05
1252,1.8679161004482963e-07,1.5e-10,0.00017111060560307426,19411953.54151386,0.0,0.0,0.0,0.0,0.0,11207496.602689536,819101053904.9789,-67.88624676778043,330.48525534428757,142.69427408017395,442.3435432142811,-11.835933284147323,-132.25210367920363,-129.27183382221727,24.75286578438319,79.80988854975128,458.7072778241113,5.5838404354161567e-05
1253,1.8694161004482964e-07,1.5e-10,0.00017127336308491074,19427541.99878198,0.0,0.0,0.0,0.0,0.0,11216496.602689536,818875643506.0352,-64.26734451177542,336.00176448646454,149.23924590656966,436.1168412429302,-36.29032820648226,-133.448227514324,-122.02588322287029,17.570307456088063,100.58795416766898,462.4088496883161,5.590776568161482e-05
1254,1.8709161004482965e-07,1.5e-10,0.00017143549080759671,19443130.4560501,0.0,0.0,0.0,0.0,0.0,11225496.602689536,818852527337.9138,-60.93229622605528,323.2616304767051,142.78044970577488,441.62322449041255,-38.64690148056376,-122.6549056895718,-113.6753517038384,18.532953850940448,106.91609135113814,458.26196494906094,5.597650497635718e-05
1255,1.8724161004482966e-07,1.5e-10,0.0001715976806907015,19458718.91331822,0.0,0.0,0.0,0.0,0.0,11234496.602689536,818703204786.6598,-76.28888775546984,324.65175064437346,145.9349629881587,438.6336074928453,-38.59949123946549,-134.44532020284134,-112.16539997695571,6.28882616096383,114.98335126268076,462.3242659543747,5.604585361625033e-05
1256,1.8739161004482967e-07,1.5e-10,0.0001717600537547279,19474307.37058634,0.0,0.0,0.0,0.0,0.0,11243496.602689536,818656749392.1041,-76.03032664957657,312.7849269561146,147.71055815707717,451.7286233226067,-59.338943495323996,-126.09338185483882,-104.64086802764788,22.168801481817557,135.54780425960303,466.3639999055434,5.6115808216236165e-05
1257,1.8754161004482968e-07,1.5e-10,0.00017192412881611446,19489895.82785446,0.0,0.0,0.0,0.0,0.0,11252496.602689536,818608192655.613,-77.93355433306,339.39335800861204,140.93203715872653,446.054646508985,-35.46513696441912,-139.0823951935368,-115.73845848313499,13.276320493121704,113.47653646808197,473.9223322296762,5.618689656607062e-05
1258,1.876916100448297e-07,1.5e-10,0.00017208868626101268,19505484.285122577,0.0,0.0,0.0,0.0,0.0,11261496.602689536,818569526757.0514,-75.44052572334823,330.3476678097702,143.7801150805863,461.1936706016767,-29.855760937455738,-134.3742519011298,-106.34572256280718,22.27910254802448,105.37545463747642,474.64990547809873,5.6258094051892335e-05
1259,1.878416100448297e-07,1.5e-10,0.00017225214820172156,19521072.7423907,0.0,0.0,0.0,0.0,0.0,11270496.602689536,818550173663.2083,-76.91130822464345,328.76719288671376,154.64600970028152,449.84951665950274,-24.984529831965904,-141.477500518232,-114.24699180083226,21.422156942111574,101.99253781366508,467.6798955909345,5.6328246036230973e-05
1260,1.8799161004482972e-07,1.5e-10,0.0001724134777651985,19536661.19965882,0.0,0.0,0.0,0.0,0.0,11279496.602689536,818535231386.7145,-62.63627831770134,316.1748584946175,153.24609973642322,440.94105595740285,-17.576382843489306,-129.21695964642728,-121.5400664067147,34.54357919896026,80.76086847241791,448.96248186788745,5.6395590408511155e-05
1261,1.8814161004482973e-07,1.5e-10,0.00017257788618317858,19552249.65692694,0.0,0.0,0.0,0.0,0.0,11288496.602689536,818457264385.127,-77.40145327896059,335.414833792893,163.2526249105496,454.0729832358461,-23.121000623438526,-154.74144935689986,-130.94727055668557,17.398274965295006,100.60073406006252,474.86487319186944,5.6466820139489936e-05
1262,1.8829161004482974e-07,1.5e-10,0.0001727416614221363,19567838.11419506,0.0,0.0,0.0,0.0,0.0,11297496.602689536,818411653819.8955,-109.26018385796166,328.2127714407987,152.20470349270136,454.06585713580745,10.02478381812676,-134.59820222768167,-143.1216252633332,58.856771453559745,99.3080251611559,469.6026175505188,5.653726053212251e-05
1263,1.8844161004482975e-07,1.5e-10,0.00017290537826361178,19583426.57146318,0.0,0.0,0.0,0.0,0.0,11306496.602689536,817998423525.9368,-109.19621250296942,329.9726084819589,164.42394162711764,448.9088536009888,-7.158213987666456,-155.47790418524465,-139.06173943362145,34.05848473935757,116.43329368931485,473.67561972261444,5.660831187508091e-05
1264,1.8859161004482976e-07,1.5e-10,0.00017306734010726966,19599015.028731298,0.0,0.0,0.0,0.0,0.0,11315496.602689536,817984774012.5059,-71.26987842088488,320.4279787630087,163.11417549195042,443.89097175306495,-10.40013635589248,-141.14254760095076,-148.64182620845594,43.85724720170031,81.75552926640145,453.72546274500417,5.667637069449266e-05
1265,1.8874161004482977e-07,1.5e-10,0.00017323042372327277,19614603.485999417,0.0,0.0,0.0,0.0,0.0,11324496.602689536,817911574113.2429,-97.14879743896486,328.3842876172607,154.97546687088015,444.5462824219081,-15.850793788951245,-152.57481623553875,-138.87439472775986,29.924453143828934,113.08580444188131,468.2161514868424,5.674660311721568e-05
1266,1.8889161004482978e-07,1.5e-10,0.00017339478949128872,19630191.94326754,0.0,0.0,0.0,0.0,0.0,11333496.602689536,817866314687.8651,-99.15112973804925,335.87221450816276,167.48749857874517,450.82974730603763,-13.10649096988805,-156.52248241974394,-130.60843850984617,26.64180951749516,112.35948259704364,476.92899223892834,5.681814246605152e-05
1267,1.890416100448298e-07,1.5e-10,0.00017355932962926596,19645780.400535658,0.0,0.0,0.0,0.0,0.0,11342496.602689536,817787622117.6312,-90.76499721955628,337.37050490063274,174.96149487671894,452.1866117277931,-15.241294210498719,-160.888348562523,-139.18739832051696,24.14541817260387,106.10915959138697,477.0878068909199,5.688970563708516e-05
1268,1.891916100448298e-07,1.5e-10,0.000173725519054398,19661368.857803777,0.0,0.0,0.0,0.0,0.0,11351496.602689536,817710233299.5695,-97.23464300480494,338.7836561640886,172.47498777706946,468.52614350742834,-24.465324885285874,-157.64628975556462,-138.1993060591507,19.518172056840918,121.75373676465773,490.495502044694,5.696327996239186e-05
1269,1.8934161004482982e-07,1.5e-10,0.0001738884715747471,19676957.3150719,0.0,0.0,0.0,0.0,0.0,11360496.602689536,817631520508.8436,-106.98112967505632,326.6670017042552,171.16617055066473,442.8792606129791,-10.325148315273923,-154.4876819134015,-141.84825689854574,17.556898109937496,117.41149577839272,469.92378450509625,5.703376853006762e-05
1270,1.8949161004482983e-07,1.5e-10,0.00017405416889461282,19692545.77234002,0.0,0.0,0.0,0.0,0.0,11369496.602689536,817553983214.6797,-134.26712462616317,331.3432355769031,180.33351338712092,465.87815314504013,-13.548463037538161,-156.2191887283233,-141.63223437569977,19.212377609477112,147.89432876745576,495.3108472131703,5.7108065157149596e-05
1271,1.8964161004482984e-07,1.5e-10,0.00017421802822037785,19708134.229608137,0.0,0.0,0.0,0.0,0.0,11378496.602689536,817432644456.6105,-101.17903462539486,329.00050182036665,178.04003156621377,451.81085193307734,-11.354297122225594,-149.2371524174812,-143.15403086884402,23.83772094177923,112.628514989671,473.5367003054998,5.717909566219542e-05
1272,1.8979161004482985e-07,1.5e-10,0.00017438089193134578,19723722.686876256,0.0,0.0,0.0,0.0,0.0,11387496.602689536,817363794452.4922,-104.28508382750006,325.65387928745764,180.90998712336835,443.22796347984354,-13.988858229421409,-147.16554630672684,-148.38951464926342,25.006205885278096,118.39544869359085,468.094318127248,5.7249309809914505e-05
1273,1.8994161004482986e-07,1.5e-10,0.00017454759997583856,19739311.14414438,0.0,0.0,0.0,0.0,0.0,11396496.602689536,817293699516.7073,-97.45236060490589,342.50185425629155,184.25989111249487,471.75843253098697,-14.321213860971504,-143.79700259848332,-150.801013531315,22.10654372197205,111.87775753050859,491.04828807949923,5.732296705312643e-05
1274,1.9009161004482987e-07,1.5e-10,0.00017471051202219503,19754899.601412497,0.0,0.0,0.0,0.0,0.0,11405496.602689536,817191993421.5146,-92.3668153262724,330.0144688183877,185.63316675884266,440.84738025279285,-16.426164912115397,-150.3176537625523,-158.01978908332683,21.330828809701647,108.90398712286003,466.53014970399477,5.739294657558203e-05
1275,1.9024161004482989e-07,1.5e-10,0.00017487385552229047,19770488.058680616,0.0,0.0,0.0,0.0,0.0,11414496.602689536,817155739706.747,-104.72372580551763,327.73074931915676,185.55689411299412,446.84494989645714,-11.345316784156063,-147.19694555946313,-154.61969594172143,25.372654951493285,116.19270055013362,470.8003182771124,5.74635666233236e-05
1276,1.903916100448299e-07,1.5e-10,0.00017503655949427496,19786076.51594874,0.0,0.0,0.0,0.0,0.0,11423496.602689536,817079121494.1359,-121.95850021161235,324.3204330899677,197.05142425175035,439.637425394144,-15.004213702589926,-158.68180303164334,-166.19975138974377,9.119596011801164,137.4195267628793,474.31302817988785,5.7534713577550586e-05
1277,1.905416100448299e-07,1.5e-10,0.00017520072244795953,19801664.973216858,0.0,0.0,0.0,0.0,0.0,11432496.602689536,816857403979.0951,-109.8838086421081,343.4729072725051,195.42408146488128,440.4661445254482,-8.068118128640103,-146.96670704957606,-178.65974699881028,19.27777565167881,118.06852534637069,477.2509431679524,5.760630121902578e-05
1278,1.9069161004482992e-07,1.5e-10,0.00017536073578787128,19817253.430484977,0.0,0.0,0.0,0.0,0.0,11441496.602689536,816812041351.383,-92.19270132402073,319.1944468000868,208.84703087708832,416.7688826307903,16.614335038533405,-156.95376003631884,-163.82880364197177,6.303235324386043,107.41312091765867,449.8112423929558,5.767377290538472e-05
1279,1.9084161004482993e-07,1.5e-10,0.00017552467958976343,19832841.887753095,0.0,0.0,0.0,0.0,0.0,11450496.602689536,816558230749.3491,-103.27141802152747,336.6037806389394,193.1500479875763,445.5917243630128,-1.630877411760398,-150.14771638368967,-169.20242027783434,16.356477173810706,105.06285152503207,473.88996234402316,5.7744856399736325e-05
1280,1.9099161004482994e-07,1.5e-10,0.00017568765055063018,19848430.345021218,0.0,0.0,0.0,0.0,0.0,11459496.602689536,816541104647.7937,-92.45756430316457,331.7021623941935,200.89375137840116,439.5814162473766,-24.559248695831563,-143.77473826646516,-175.52436219132937,22.172092032415364,117.16228880587882,467.64170322452895,5.7815002655220005e-05
1281,1.9114161004482995e-07,1.5e-10,0.00017585106927007447,19864018.802289337,0.0,0.0,0.0,0.0,0.0,11468496.602689536,816540428334.8811,-98.84131400882379,341.0319903701658,202.46563381613444,434.58865696589896,-16.697909028548246,-156.01894624847225,-181.82085205199303,9.992119235568099,115.70954712489454,472.656210308328,5.788590108676626e-05
1282,1.9129161004482996e-07,1.5e-10,0.0001760149410891979,19879607.259557456,0.0,0.0,0.0,0.0,0.0,11477496.602689536,816522075741.3849,-102.29097507407751,337.6919646200002,200.5049217302226,443.3966623116004,-11.056769456827695,-149.65985952208646,-179.93966770054962,17.507188138168367,113.52558355576546,474.31853188102474,5.795704886654841e-05
1283,1.9144161004482998e-07,1.5e-10,0.00017618012908709592,19895195.71682558,0.0,0.0,0.0,0.0,0.0,11486496.602689536,816496525351.6608,-106.30604345013971,342.78273298605404,213.7531680174675,453.00042379836174,-3.459015193682458,-146.35063069784457,-173.1608932850961,25.66333045965578,109.93020154615681,481.76037182148445,5.802931292232163e-05
1284,1.9159161004483e-07,1.5e-10,0.00017634379138832526,19910784.174093697,0.0,0.0,0.0,0.0,0.0,11495496.602689536,816460967288.209,-100.58259777044725,339.1626157559337,211.9699966982584,439.04083598563153,-14.635707259130596,-146.22958685632182,-173.96720423209436,21.498630894022,115.3953473538442,472.54521268596227,5.810019470422453e-05
1285,1.9174161004483e-07,1.5e-10,0.00017650880848103792,19926372.631361816,0.0,0.0,0.0,0.0,0.0,11504496.602689536,816426196837.0276,-119.922094093653,343.88016703515063,213.33248726364263,448.1717576903961,-15.102257939221484,-132.14797297168286,-180.5567848220717,28.891960491367023,135.2145260992962,484.72226139483575,5.817290304343375e-05
1286,1.9189161004483e-07,1.5e-10,0.00017667194116751265,19941961.08862994,0.0,0.0,0.0,0.0,0.0,11513496.602689536,816133864549.633,-105.0151858631342,335.46011598810645,213.0278121184027,435.7923290179607,-18.387024865951233,-144.61242617220904,-177.2502953517202,16.96414472843357,123.59595985817168,471.05870648518294,5.824356184940653e-05
1287,1.9204161004483002e-07,1.5e-10,0.00017683532152176675,19957549.545898058,0.0,0.0,0.0,0.0,0.0,11522496.602689536,815931955612.7555,-105.77364579796136,332.77798272102376,210.18502775516015,441.44211131284214,-15.606276229734341,-138.39913731498626,-169.96312976021343,18.940409966106674,121.56127196146859,471.77765536744846,5.831432849771165e-05
