step,time(s),dt(s),strain_eq,sigma_vm(Pa),s_xx(Pa),s_yy(Pa),s_zz(Pa),s_yz(Pa),s_zx(Pa),s_xy(Pa),density(1/m^2),Lpxx,Lpxy,Lpxz,Lpyx,Lpyy,Lpyz,Lpzx,Lpzy,Lpzz,epdot_eq(1/s),ep_eq(-)
1827,2.651365065325501e-07,1.5e-10,0.00035572699344768767,21210920.52260323,0.0,0.0,21210920.52260323,0.0,0.0,0.0,921231215602.0361,-919.8148813075205,180.65378744170766,342.4730746847723,192.84452575686242,-1073.34405303585,-479.9114748304069,-17.8449919005678,329.5329196562927,1993.6557786492506,2017.6784153706676,0.00022870265364587485
1828,2.652865065325501e-07,1.5e-10,0.0003561163965179849,21222920.52260323,0.0,0.0,21222920.52260323,0.0,0.0,0.0,921064531742.0157,-947.0546997857641,160.40954737579528,337.5068578848596,188.70696100564774,-1147.1720690234092,-493.035325819446,-8.824147397931194,326.746640345786,2094.731046777198,2118.1120229146004,0.00022902037044931204
1829,2.654365065325501e-07,1.5e-10,0.0003564971326449671,21234920.52260323,0.0,0.0,21234920.52260323,0.0,0.0,0.0,921146435623.0417,-919.1245587777806,184.91485564430235,309.29622964732374,201.67787629348945,-1116.3528008294645,-505.6869792773404,-33.50003253682197,336.9445047065655,2035.95464624954,2059.6343696198983,0.00022932931560475502
1830,2.655865065325501e-07,1.5e-10,0.0003568713826373753,21246920.52260323,0.0,0.0,21246920.52260323,0.0,0.0,0.0,921407439834.0836,-927.0702143677272,184.76692971849167,339.99894585649804,211.05447045112737,-1063.9546422425879,-509.2346080309717,-23.562609350867376,344.98633366485416,1991.6487527027639,2016.6003459655637,0.00022963180565664984
1831,2.6573650653255013e-07,1.5e-10,0.0003572513856115613,21258920.52260323,0.0,0.0,21258920.52260323,0.0,0.0,0.0,921431567614.854,-896.7954168549963,156.0710995208016,290.63218602395875,191.42907880972245,-1135.7844513430612,-522.1242469492217,-57.35856821681498,344.89473084195373,2033.0840107652011,2054.4213398547695,0.00022993996885762807
1832,2.6588650653255014e-07,1.5e-10,0.0003576317684832002,21270920.52260323,0.0,0.0,21270920.52260323,0.0,0.0,0.0,921742040429.5023,-933.7904341748003,172.94521273747236,315.135566750135,202.33041001109703,-1099.4993518640822,-525.0556408747573,-40.39351118797016,347.7009476801116,2033.788569903917,2056.055152541508,0.0002302483771305093
1833,2.6603650653255015e-07,1.5e-10,0.000358014196005499,21282920.52260323,0.0,0.0,21282920.52260323,0.0,0.0,0.0,922094415023.8607,-920.0648274124102,174.07178310307998,309.4668994224625,220.46267230356307,-1126.3684214763307,-550.9535796543647,-54.1947879645844,369.0516038859953,2046.9474479708838,2070.776628930127,0.00023055899362484883
1834,2.6618650653255016e-07,1.5e-10,0.00035839280158028616,21294920.52260323,0.0,0.0,21294920.52260323,0.0,0.0,0.0,922325627075.6888,-908.0410510844214,164.21082622474384,303.7298923531377,190.25334203893036,-1113.6988992250415,-569.2740148476585,-48.76935571789702,354.0070022317514,2022.2163129354335,2044.9478247890386,0.0002308657357985672
1835,2.663365065325502e-07,1.5e-10,0.0003587710686861929,21306920.52260323,0.0,0.0,21306920.52260323,0.0,0.0,0.0,922631088505.5192,-910.7012737693875,174.2169139823452,322.2140233465247,204.17949760077622,-1108.5390969845848,-524.6663818912922,-46.486947898257334,357.43752911798674,2019.7431746211714,2043.0672378941174,0.0002311721958842513
1836,2.664865065325502e-07,1.5e-10,0.00035915601774359003,21318920.52260323,0.0,0.0,21318920.52260323,0.0,0.0,0.0,922642881230.8176,-941.5706967381649,172.47234377290553,355.5125010871317,196.87018760852686,-1122.6871462562287,-520.0553612769302,-73.80264622002997,356.75474404412915,2064.7631118297772,2086.6958304139557,0.0002314852002588134
1837,2.666365065325502e-07,1.5e-10,0.00035954638367836217,21330920.52260323,0.0,0.0,21330920.52260323,0.0,0.0,0.0,922937025443.4575,-970.3916984730008,178.93706567889583,346.7994994986075,208.4706927186861,-1129.0068470126118,-522.9389386049195,-48.323876633583446,355.81970063944175,2099.912791173535,2122.8127400229523,0.00023180362216981685
1838,2.667865065325502e-07,1.5e-10,0.0003599308488882614,21342920.52260323,0.0,0.0,21342920.52260323,0.0,0.0,0.0,923031109277.5952,-946.717237151243,183.6899205503116,373.48578209199223,175.73239368260334,-1114.362887413993,-501.67894748211705,-55.362306311485284,349.43728727188477,2061.593512103185,2084.071050543186,0.00023211623282739832
1839,2.669365065325502e-07,1.5e-10,0.0003603080559390861,21354920.52260323,0.0,0.0,21354920.52260323,0.0,0.0,0.0,923386078157.9749,-901.0576450633583,176.80749114675785,373.40941565787364,179.61886959543958,-1111.6803900835796,-518.7605775630743,-83.6425545958847,349.2944304463321,2013.2477455601363,2036.46201930973,0.00023242170213029479
1840,2.6708650653255023e-07,1.5e-10,0.0003606960943678113,21366920.52260323,0.0,0.0,21366920.52260323,0.0,0.0,0.0,923300939592.478,-958.6540194542737,179.93606414421942,355.56901803475347,204.57424322788378,-1125.587007826204,-508.24384948212077,-56.93798470268479,355.81245118637423,2084.762262612164,2107.49920263807,0.00023273782701069048
1841,2.6723650653255024e-07,1.5e-10,0.00036108329890803304,21378920.52260323,0.0,0.0,21378920.52260323,0.0,0.0,0.0,923500846322.7845,-982.532899745027,155.19251860244543,364.1131546706025,168.5017172971352,-1118.8212711522322,-501.3316468161967,-69.50579897870247,367.04823546240385,2072.064986085397,2100.06142543478,0.00023305283622450571
1842,2.6738650653255025e-07,1.5e-10,0.0003614696808786809,21390920.52260323,0.0,0.0,21390920.52260323,0.0,0.0,0.0,923471603898.6704,-942.3533098594119,185.02883878227138,351.29141631568433,206.6217297333224,-1128.1598092014565,-498.9826020491789,-77.62450255854102,361.0041227552331,2075.6184610877176,2096.4457566453925,0.00023336730308800253
1843,2.6753650653255026e-07,1.5e-10,0.00036186007176869443,21402920.52260323,0.0,0.0,21402920.52260323,0.0,0.0,0.0,923546076468.8635,-918.1478305245156,187.92629072458115,359.10018589652856,211.6589951300101,-1181.1407710124472,-510.5078796857099,-67.37054399957026,344.2973717418478,2099.796207396233,2126.567395441497,0.00023368628819731875
1844,2.676865065325503e-07,1.5e-10,0.0003622441485390381,21414920.52260323,0.0,0.0,21414920.52260323,0.0,0.0,0.0,923803896934.9857,-909.1874765740866,155.53499740161328,322.24508452562304,159.77653773655854,-1152.1239921394235,-502.82487468437927,-75.1606524704243,349.7988867710101,2061.8078732516647,2081.186806270409,0.0002339984662182593
1845,2.678365065325503e-07,1.5e-10,0.0003626272651601289,21426920.52260323,0.0,0.0,21426920.52260323,0.0,0.0,0.0,924168267018.1779,-928.3208626800059,164.9031799408059,313.75494834627483,190.15665621217136,-1124.9919874880638,-497.0825079336233,-83.23549721807288,336.99519640997494,2053.83462716223,2073.329142174337,0.00023430946558958545
1846,2.679865065325503e-07,1.5e-10,0.00036300758102078513,21438920.52260323,0.0,0.0,21438920.52260323,0.0,0.0,0.0,924601753026.8989,-895.0487639914027,165.91293640075347,325.307678673566,198.1402745174528,-1138.8905031291597,-507.58029764730816,-72.55665978150905,347.0268298341613,2034.4494770934177,2057.2256657717185,0.0002346180494394512
1847,2.681365065325503e-07,1.5e-10,0.000363393223125615,21450920.52260323,0.0,0.0,21450920.52260323,0.0,0.0,0.0,925036359239.6752,-890.2296032737544,168.09712173687555,312.88646991759583,200.19493698815856,-1178.1291114108205,-523.3912815704164,-59.76213582986062,314.21576845475215,2068.8841952523367,2094.836739099374,0.0002349322749503161
1848,2.682865065325503e-07,1.5e-10,0.0003637688630224308,21462920.52260323,0.0,0.0,21462920.52260323,0.0,0.0,0.0,925504241654.559,-887.0171259732974,154.49496565535415,338.89693223469203,209.29866708378646,-1115.107632900927,-486.21575135997017,-70.11918577769661,313.8968163772591,2002.642344479879,2026.159145511611,0.00023523619882214285
1849,2.6843650653255033e-07,1.5e-10,0.00036415172800664564,21474920.52260323,0.0,0.0,21474920.52260323,0.0,0.0,0.0,925780702119.5083,-913.3523936923034,146.87930920189774,308.6679056879706,208.73744671910893,-1138.3948373795367,-485.105420555293,-66.69075496949749,338.30795364278083,2052.2313975910365,2072.8550307118394,0.00023554712707674964
1850,2.6858650653255034e-07,1.5e-10,0.0003645381597745121,21486920.52260323,0.0,0.0,21486920.52260323,0.0,0.0,0.0,926134326495.2621,-892.0031319546073,146.91152823577517,339.46040956037064,215.40537976479928,-1183.0758953768639,-483.072697833907,-82.65809038603507,329.7797325839544,2075.504877183688,2099.748954824146,0.00023586208941997326
1851,2.6873650653255035e-07,1.5e-10,0.0003649270433200368,21498920.52260323,0.0,0.0,21498920.52260323,0.0,0.0,0.0,926402570091.8616,-908.7448293576181,151.27660354320685,310.09376375264515,201.7016495227947,-1182.4820273219045,-496.6025272570392,-74.99214946910506,303.3406968958016,2091.7080046411606,2114.6995944465884,0.00023617929435914024
1852,2.6888650653255037e-07,1.5e-10,0.0003653109317474822,21510920.52260323,0.0,0.0,21510920.52260323,0.0,0.0,0.0,926531919093.4409,-892.2046114627899,159.76662565880937,311.555602804083,197.3097061000617,-1167.6817696387839,-470.8431506929494,-104.51359882489206,360.70493827030407,2060.3582218473935,2080.999110711208,0.00023649144422574692
1853,2.690365065325504e-07,1.5e-10,0.00036568638807707465,21522920.52260323,0.0,0.0,21522920.52260323,0.0,0.0,0.0,926929562738.7307,-881.1076900379959,149.9149702656431,341.19423453916767,209.10065428867534,-1120.1136941521952,-483.933326471926,-85.88455056433861,311.96903127395393,2001.7769474450433,2024.8357765027038,0.00023679516959222233
1854,2.691865065325504e-07,1.5e-10,0.000366078643670281,21534920.52260323,0.0,0.0,21534920.52260323,0.0,0.0,0.0,927276751398.5914,-947.5972676241533,161.06233468923736,312.3279562434608,214.51784031980577,-1165.7865578813849,-492.5485993715967,-75.31031025413805,330.4408029331098,2113.9627521815883,2135.040324798728,0.00023711542564094215
1855,2.693365065325504e-07,1.5e-10,0.00036646696150205546,21546920.52260323,0.0,0.0,21546920.52260323,0.0,0.0,0.0,927757834437.3997,-921.8580576280991,146.87412520927927,316.20774607490205,202.2871503096701,-1166.1026173201599,-507.59341751547777,-89.72001406659902,328.7191897509361,2088.444853525904,2109.316261725418,0.00023743182308020097
1856,2.694865065325504e-07,1.5e-10,0.00036685988161330393,21558920.52260323,0.0,0.0,21558920.52260323,0.0,0.0,0.0,928245253143.6127,-927.8834332282344,161.99780234426706,304.89091449150953,208.77987269945555,-1190.1262881746604,-507.03715537336114,-74.14395992251757,337.2414633668661,2118.5216797020753,2140.9153438066846,0.00023775296038177198
1857,2.696365065325504e-07,1.5e-10,0.0003672446371312536,21570920.52260323,0.0,0.0,21570920.52260323,0.0,0.0,0.0,928716464667.9437,-920.3074465545692,153.4803397863777,304.7942209838778,205.66558267123946,-1143.8812136928004,-501.99966387978816,-83.07658298263216,342.17564895886755,2064.664392793222,2084.884200185296,0.00023806569301179978
1858,2.6978650653255043e-07,1.5e-10,0.00036761984287630924,21582920.52260323,0.0,0.0,21582920.52260323,0.0,0.0,0.0,929218710176.5612,-877.7780129428451,152.32918956912076,302.1197005535429,187.6966717744925,-1123.7677825284504,-493.7326404869496,-86.7875774029117,354.09640188451635,2002.1238963926273,2021.977622683335,0.00023836898965520228
1859,2.6993650653255044e-07,1.5e-10,0.0003679991581424323,21594920.52260323,0.0,0.0,21594920.52260323,0.0,0.0,0.0,929711392948.4298,-870.4758833030442,159.0799515874703,308.6852984805803,189.41614994647097,-1155.238790987511,-493.1855274615398,-82.5846365525176,345.3347395554808,2030.286688027274,2051.27349257184,0.00023867668067908805
1860,2.7008650653255046e-07,1.5e-10,0.0003683877303467616,21606920.52260323,0.0,0.0,21606920.52260323,0.0,0.0,0.0,930040434509.2365,-899.1400785404581,154.0091352394885,281.49531501540685,184.6133851019895,-1191.8345217617693,-502.7228543458276,-69.8864665188374,357.3735236836071,2091.53130019696,2112.45679400213,0.00023899354919818837
1861,2.7023650653255047e-07,1.5e-10,0.00036876905578711285,21618920.52260323,0.0,0.0,21618920.52260323,0.0,0.0,0.0,930550770051.1193,-882.1013736983429,147.0043078225098,295.5433745210918,191.81904117636572,-1160.1480751229458,-513.2708410717019,-93.9594724167086,351.13379605368044,2042.803700497529,2063.6466468930166,0.00023930309619522232
1862,2.703865065325505e-07,1.5e-10,0.0003691616763326044,21630920.52260323,0.0,0.0,21630920.52260323,0.0,0.0,0.0,931053516035.2242,-898.2542188728363,156.84039330567325,277.9312416186878,201.73969400816515,-1218.752707702745,-536.6911936829877,-96.23797225327027,357.9203493656481,2117.5093203616825,2140.5357732802213,0.00023962417656121435
1863,2.705365065325505e-07,1.5e-10,0.00036954220129373775,21642920.52260323,0.0,0.0,21642920.52260323,0.0,0.0,0.0,931557813830.2076,-867.7221974967886,141.6200777878058,320.2371294985771,218.4817569836945,-1167.6293313504787,-539.3490094671689,-113.92954024262347,349.61976029692084,2035.9159195931409,2059.9952054154496,0.00023993317584202666
1864,2.706865065325505e-07,1.5e-10,0.00036992172033645796,21654920.52260323,0.0,0.0,21654920.52260323,0.0,0.0,0.0,932130202147.2302,-861.8702163122598,133.11532472487465,280.2754550600589,197.6482343145996,-1168.6700234375794,-551.7119295581947,-120.21910443050166,365.1177084342214,2031.1149377626439,2052.471318388537,0.00024024104653978494
1865,2.708365065325505e-07,1.5e-10,0.0003703014163613583,21666920.52260323,0.0,0.0,21666920.52260323,0.0,0.0,0.0,932665518307.6875,-887.9925445115447,152.0435652410996,287.2048084450425,207.08353085968835,-1142.3172294962133,-538.7794913277426,-111.03651645406147,352.4428743622425,2030.892353880847,2051.8784241930052,0.00024054882830341388
1866,2.709865065325505e-07,1.5e-10,0.0003706783419238869,21678920.52260323,0.0,0.0,21678920.52260323,0.0,0.0,0.0,933178206949.2883,-854.1768323719242,157.04525666889586,286.2174263937289,214.14069744858216,-1156.7682642977286,-562.4102453340473,-104.75239839948046,363.2629546096761,2011.5329979595585,2036.202345264085,0.0002408542586552035
1867,2.7113650653255053e-07,1.5e-10,0.0003710546199739044,21690920.52260323,0.0,0.0,21690920.52260323,0.0,0.0,0.0,933622185624.9945,-855.2258879753875,161.1680608756294,273.4228156199185,233.59550020498833,-1151.7879639333878,-552.0476899594111,-87.43801566298036,403.4162803291431,2007.1261105606725,2031.8861537120133,0.0002411590415782603
1868,2.7128650653255055e-07,1.5e-10,0.0003714373997516797,21702920.52260323,0.0,0.0,21702920.52260323,0.0,0.0,0.0,934069012093.3337,-881.887724322569,131.7747957595423,244.25151300512204,219.06345914112126,-1169.9474176182378,-571.7800352213703,-86.36359206394398,386.2990290444848,2051.982130719587,2073.3777953316576,0.00024147004824756006
1869,2.7143650653255056e-07,1.5e-10,0.00037181678202192965,21714920.52260323,0.0,0.0,21714920.52260323,0.0,0.0,0.0,934545210106.6044,-876.0527380438424,122.45215138887536,236.47169154011902,209.96574666393525,-1154.0926890110452,-558.3881284190527,-92.63448233274761,378.1491471335398,2030.3043129440423,2049.938598081849,0.00024177753903727232
1870,2.7158650653255057e-07,1.5e-10,0.0003721911521416984,21726920.52260323,0.0,0.0,21726920.52260323,0.0,0.0,0.0,935052666417.6555,-833.2848518968652,145.39191523514882,247.46985306360597,221.58212375273297,-1162.166948152621,-564.2856003207293,-85.28725948874138,393.9091759662503,1995.2068919001638,2020.040731227608,0.00024208054514695645
1871,2.717365065325506e-07,1.5e-10,0.00037256991684596525,21738920.52260323,0.0,0.0,21738920.52260323,0.0,0.0,0.0,935556851943.9603,-872.5375289617601,139.29529997392981,256.8662491432475,221.00796877816708,-1151.8533565674097,-573.9320071909026,-64.67527933376627,393.4410447091103,2024.1749654210219,2046.9552325446978,0.00024238758843183816
1872,2.718865065325506e-07,1.5e-10,0.00037295057331411123,21750920.52260323,0.0,0.0,21750920.52260323,0.0,0.0,0.0,935881110894.6238,-885.193498561081,143.46389025230883,251.012491744541,219.88503575206624,-1151.705961532757,-579.1085920476309,-53.974473220431264,401.9840389510834,2036.6991109766393,2059.004158231025,0.0002426964390555728
1873,2.720365065325506e-07,1.5e-10,0.0003733297056708351,21762920.52260323,0.0,0.0,21762920.52260323,0.0,0.0,0.0,936296765090.5577,-878.9690808703176,129.98708197523794,240.87495678290134,211.41443213178619,-1148.5831870310565,-588.7332045178287,-70.2544061867828,391.8774811367226,2027.3280140122613,2048.429989045175,0.00024300370355392957
1874,2.721865065325506e-07,1.5e-10,0.00037371217090515114,21774920.52260323,0.0,0.0,21774920.52260323,0.0,0.0,0.0,936703998985.479,-865.7848439712399,112.6135160373472,240.22142793645622,192.98758112467678,-1185.281064262997,-585.7365998270003,-57.076206617402455,387.5488012575452,2050.8277673754696,2072.5950612503802,0.00024331459281311713
1875,2.723365065325506e-07,1.5e-10,0.0003740949245190589,21786920.52260323,0.0,0.0,21786920.52260323,0.0,0.0,0.0,937251752141.3739,-871.5035590131253,124.04304448765402,237.78537086863287,220.08273704605813,-1181.1270515691126,-558.0495294561115,-91.27452709406941,388.7865899428686,2052.394417647936,2073.8324221417524,0.0002436256676764384
1876,2.7248650653255064e-07,1.5e-10,0.00037447673305720977,21798920.52260323,0.0,0.0,21798920.52260323,0.0,0.0,0.0,937640215949.3992,-883.0099876549923,118.43806434261934,243.52780463813124,215.0587415333663,-1165.4386725024665,-571.8636104623807,-87.22439169466986,380.62941116103525,2044.6682278946278,2066.3547287480887,0.0002439356208857506
1877,2.7263650653255065e-07,1.5e-10,0.00037485265877968267,21810920.52260323,0.0,0.0,21810920.52260323,0.0,0.0,0.0,937921810942.818,-843.4074904680267,90.26248951885123,231.58208537747413,198.73659507697943,-1165.741774866743,-568.2138204851396,-107.0323776159143,387.66066617500553,2009.0127421257696,2028.5033152116155,0.00024423989638303235
1878,2.7278650653255066e-07,1.5e-10,0.0003752260037074165,21822920.52260323,0.0,0.0,21822920.52260323,0.0,0.0,0.0,938403971428.4796,-851.1374484433342,98.36698859200949,229.432191643269,203.72584206800113,-1140.5347183769343,-557.8456530878814,-113.11061146770739,383.1174788814443,1991.4274816675384,2009.7592187975508,0.000244541360265852
1879,2.7293650653255067e-07,1.5e-10,0.0003756024722556857,21834920.52260323,0.0,0.0,21834920.52260323,0.0,0.0,0.0,938847991937.6725,-845.557937409908,100.46324830184383,233.24782691055563,211.96161737547442,-1166.0926790261356,-557.1716676283033,-112.15545146997518,362.84842842087187,2011.3912794616438,2032.314334509518,0.0002448462074160284
1880,2.730865065325507e-07,1.5e-10,0.0003759817243890067,21846920.52260323,0.0,0.0,21846920.52260323,0.0,0.0,0.0,939297986644.8778,-868.0421127741434,98.35331258188482,225.56045288635298,211.03886198331284,-1162.6973945986006,-548.3091463290366,-114.03152978096142,363.8003008711443,2030.483433968168,2049.280879200742,0.0002451535995479085
1881,2.732365065325507e-07,1.5e-10,0.0003763596871084994,21858920.52260323,0.0,0.0,21858920.52260323,0.0,0.0,0.0,939662573438.4268,-876.8609965875155,93.48497173621017,230.2182043360493,206.51483847112453,-1145.3567312721452,-558.9445766227589,-120.04907048375543,361.75709011552937,2021.9678535213316,2039.5410046359523,0.0002454595306986039
1882,2.733865065325507e-07,1.5e-10,0.00037673962017915967,21870920.52260323,0.0,0.0,21870920.52260323,0.0,0.0,0.0,940106485432.6644,-859.3863168850938,99.47886326548165,229.92455004653823,211.94917526942163,-1175.7780180952234,-554.8892690145458,-111.79920695987512,373.8450516974366,2034.9082385258055,2054.8656635653756,0.0002457677605481387
1883,2.735365065325507e-07,1.5e-10,0.00037711798075085363,21882920.52260323,0.0,0.0,21882920.52260323,0.0,0.0,0.0,940526164471.1398,-874.0886670638014,115.64373660723503,248.0721775467546,229.0052128586296,-1148.960904915567,-560.4256669789247,-130.9057858220314,366.64228839550424,2022.7895662059284,2043.0126803052071,0.0002460742124501845
1884,2.736865065325507e-07,1.5e-10,0.00037749696051080377,21894920.52260323,0.0,0.0,21894920.52260323,0.0,0.0,0.0,940834780207.2983,-877.8022310843608,105.71009235981599,241.44040569154822,217.23950590900748,-1150.6647602976393,-562.1895749106175,-136.26349232563163,379.85244785790775,2028.229617348263,2046.5555217145861,0.0002463811957784417
1885,2.7383650653255074e-07,1.5e-10,0.0003778849468420871,21906920.52260323,0.0,0.0,21906920.52260323,0.0,0.0,0.0,941251931510.333,-905.7809342515069,100.91224961613719,235.10405593855847,231.14855870882488,-1181.8413210085473,-592.3091363079501,-130.13060205604,375.7557929681159,2087.343221773688,2106.8585323271986,0.0002466972245582908
1886,2.7398650653255075e-07,1.5e-10,0.00037827098072145733,21918920.52260323,0.0,0.0,21918920.52260323,0.0,0.0,0.0,941670411370.3679,-897.3687587552072,95.07817905159828,232.34421466813788,234.70356028652034,-1177.2424278296867,-594.3042694818507,-113.51060353435238,386.31073239782063,2074.343253208673,2093.9818086294963,0.0002470113218295852
1887,2.7413650653255076e-07,1.5e-10,0.00037865317457317716,21930920.52260323,0.0,0.0,21930920.52260323,0.0,0.0,0.0,942196338754.8146,-897.3731518592044,93.03188394840731,208.46067428366555,244.74719747780426,-1151.6546838383774,-606.5252256739913,-126.90525485600523,391.8781931089195,2048.7476051916137,2067.585307502618,0.0002473214596257106
1888,2.7428650653255077e-07,1.5e-10,0.0003790324956024068,21942920.52260323,0.0,0.0,21942920.52260323,0.0,0.0,0.0,942692122088.8057,-894.6653649168254,76.60405261498326,231.98619382550697,220.66901794812654,-1136.580662490821,-593.3353380153507,-105.70807284668055,403.1460999068126,2031.021884704769,2047.361929896727,0.0002476285639151951
1889,2.744365065325508e-07,1.5e-10,0.0003794107750737031,21954920.52260323,0.0,0.0,21954920.52260323,0.0,0.0,0.0,943204510017.3477,-869.5823901543785,102.95603162815098,221.10018750266198,222.93735386330144,-1153.4373031574705,-593.5077956800941,-121.38074790814306,379.04729779472575,2022.7350128285711,2042.73019314039,0.00024793497344416615
1890,2.745865065325508e-07,1.5e-10,0.00037979749519129993,21966920.52260323,0.0,0.0,21966920.52260323,0.0,0.0,0.0,943803907921.8766,-893.0529097267317,99.58199125844193,209.0490409155537,222.6631461021507,-1187.3524701228635,-567.8798864536624,-111.38205213874691,388.12838911306306,2080.129262375726,2098.750869937125,0.00024824978607465673
1891,2.747365065325508e-07,1.5e-10,0.00038017691943051087,21978920.52260323,0.0,0.0,21978920.52260323,0.0,0.0,0.0,944352981387.6272,-854.1219659582794,86.33361022198046,234.24901521873682,209.3524768710791,-1177.9810771015075,-592.1407035175351,-132.83183870172766,390.4690685757319,2031.8139670240396,2051.7675833944127,0.0002485575512121659
1892,2.748865065325508e-07,1.5e-10,0.0003805662099648102,21990920.52260323,0.0,0.0,21990920.52260323,0.0,0.0,0.0,944721262935.193,-896.217259307736,122.68693141524277,229.22207728584976,248.67967751593147,-1198.221853521253,-606.4860633681365,-120.19984515246618,382.3347550771047,2094.1951298014505,2117.3278182636363,0.00024887515038490545
1893,2.7503650653255083e-07,1.5e-10,0.0003809471874267671,22002920.522603225,0.0,0.0,22002920.52260323,0.0,0.0,0.0,945200306987.9054,-881.0208402537978,99.8013351073309,248.95102723855751,230.56746035816275,-1160.173438025882,-587.7677142143481,-132.8904027769152,399.9204275101801,2040.896463397367,2060.1631986997395,0.0002491841748647104
1894,2.7518650653255084e-07,1.5e-10,0.00038133517118663226,22014920.52260323,0.0,0.0,22014920.52260323,0.0,0.0,0.0,945783349042.4191,-907.1302799523737,101.7351323303338,243.8908745067435,239.4954854884791,-1180.0662085201263,-610.8073881719992,-151.02104313101594,387.8900445559319,2086.9081568490205,2106.8151156854933,0.0002495001971320632
1895,2.7533650653255085e-07,1.5e-10,0.0003817209306199483,22026920.52260323,0.0,0.0,22026920.52260323,0.0,0.0,0.0,946365918625.7292,-882.2314356824498,83.21920983156522,247.75831879465713,234.13111845683144,-1191.5612479055028,-620.8122121711874,-155.36265321587916,423.732864669744,2073.5375402669715,2093.1240883839773,0.0002498141657453208
1896,2.7548650653255086e-07,1.5e-10,0.00038210683945176743,22038920.52260323,0.0,0.0,22038920.52260323,0.0,0.0,0.0,946301044366.3517,-905.0622241066819,97.60683019424239,237.42880414996978,200.46038090106472,-1170.3461549794256,-624.9810444318919,-150.47747805627301,415.7598066812381,2075.132323967549,2092.066119866159,0.0002501279756633007
1897,2.7563650653255087e-07,1.5e-10,0.0003824919653104272,22050920.52260323,0.0,0.0,22050920.52260323,0.0,0.0,0.0,946823333938.4082,-886.6820880068726,100.55079417722806,248.5518508018014,229.57392882236064,-1181.9774758425121,-616.0441698341943,-155.28347019422654,407.6072076374946,2068.5652093819494,2088.5084868457207,0.00025044125193632755
1898,2.757865065325509e-07,1.5e-10,0.0003828800768580053,22062920.52260323,0.0,0.0,22062920.52260323,0.0,0.0,0.0,947382904292.1981,-895.6775252481432,102.34731400412285,258.2455603536695,221.37854349757137,-1192.8343264929795,-616.7345855644451,-152.76739211096563,396.3477214790013,2088.291405330661,2108.4433713996577,0.0002507575184420375
1899,2.759365065325509e-07,1.5e-10,0.0003832605836150561,22074920.52260323,0.0,0.0,22074920.52260323,0.0,0.0,0.0,947922329678.758,-875.5957870554835,97.36745535766381,272.0936368466261,224.96153785559872,-1161.82397373163,-624.2003896846177,-161.8542654459668,391.9952475323914,2037.1058781733102,2057.7151164325333,0.0002510661757095024
1900,2.760865065325509e-07,1.5e-10,0.0003836525634019191,22086920.52260323,0.0,0.0,22086920.52260323,0.0,0.0,0.0,948323035965.6377,-889.4587738623114,102.8529095041676,242.915566947913,217.42449179096724,-1226.5026016439208,-609.6689158487662,-189.12498477905442,418.28090615154514,2115.6407085530923,2135.7951454997,0.00025138654498132735
1901,2.762365065325509e-07,1.5e-10,0.00038404698088477903,22098920.52260323,0.0,0.0,22098920.52260323,0.0,0.0,0.0,948605424622.4703,-914.2713774304647,103.67766209258728,267.9824031088575,219.79894698511796,-1216.7103579364602,-621.8278744128386,-174.59262670739326,393.79410339820095,2130.310543985834,2150.5314605705616,0.00025170912470041294
1902,2.7638650653255093e-07,1.5e-10,0.0003844353939911374,22110920.52260323,0.0,0.0,22110920.52260323,0.0,0.0,0.0,948694164525.2683,-923.7690291879279,79.940662320546,271.51108437320397,189.13841705105057,-1169.3905598448446,-621.3490417448786,-177.22592370256336,399.7614514697909,2092.482715647625,2107.843221138002,0.0002520253011835836
1903,2.7653650653255094e-07,1.5e-10,0.0003848274967290742,22122920.52260323,0.0,0.0,22122920.52260323,0.0,0.0,0.0,948372128403.869,-898.5862106110144,75.21582710697052,245.6165850387393,204.82481644750843,-1208.400690887287,-610.0844742880605,-193.31256164772094,388.31664975933745,2122.781531260815,2135.2690006257435,0.00025234559153367747
1904,2.7668650653255095e-07,1.5e-10,0.0003852188500791871,22134920.52260323,0.0,0.0,22134920.52260323,0.0,0.0,0.0,947930876942.2554,-913.4461306941711,81.59767504894019,290.9596628576835,202.62292933553067,-1197.8418756321482,-631.2909792669662,-154.95664136679878,394.95088103323366,2110.497409653109,2129.315338596393,0.00025266498883446694
1905,2.7683650653255096e-07,1.5e-10,0.0003856132397472248,22146920.52260323,0.0,0.0,22146920.52260323,0.0,0.0,0.0,948336821101.1564,-923.5664108775447,96.49184842215205,278.9896261447754,210.6924044206986,-1206.6630349913717,-644.6075065019421,-147.68749770875777,406.5537395964791,2130.154298347187,2149.5276899999803,0.0002529874179879669
1906,2.76986506532551e-07,1.5e-10,0.0003860094792577448,22158920.52260323,0.0,0.0,22158920.52260323,0.0,0.0,0.0,948710196341.2115,-903.102983501356,87.7547705768767,288.78003852635226,194.48995597562586,-1240.9437020106263,-644.3452216199341,-166.1424647206953,415.0059204674349,2143.688156439211,2164.0370406628144,0.00025331202354406633
