step,time(s),dt(s),strain_eq,sigma_vm(Pa),s_xx(Pa),s_yy(Pa),s_zz(Pa),s_yz(Pa),s_zx(Pa),s_xy(Pa),density(1/m^2),Lpxx,Lpxy,Lpxz,Lpyx,Lpyy,Lpyz,Lpzx,Lpzy,Lpzz,epdot_eq(1/s),ep_eq(-)
293,4.294161004482554e-08,1.5e-10,4.845856566099106e-05,5950164.028515839,0.0,0.0,0.0,0.0,0.0,3435328.803586048,1300903262901.1853,-6.757107879476982,318.19373933108886,-70.99147257496512,331.2594780337425,-17.555800451190425,-41.00146809591618,92.96653923326554,57.489788159437914,25.259912144005742,376.17730987504825,1.3616689293582115e-05
294,4.309161004482554e-08,1.5e-10,4.8643897247425976e-05,5970948.638206666,0.0,0.0,0.0,0.0,0.0,3447328.803586048,1300598558952.8008,-19.989375787684054,328.855370714684,-76.65323854997912,347.9516607253647,-13.778306526065824,-28.195104485897314,99.92205138276253,64.81476850028699,34.25977480730493,393.05491276231555,1.3675647530496462e-05
295,4.324161004482554e-08,1.5e-10,4.882908985351669e-05,5991733.247897493,0.0,0.0,0.0,0.0,0.0,3459328.803586048,1300343090375.7834,-28.921357343847873,327.1824959546364,-82.80843893954481,347.04417986381935,15.385333993746459,-28.350634490178333,92.95962913595255,64.55533800097503,14.066197261203886,390.955010301746,1.3734290782041725e-05
296,4.3391610044825537e-08,1.5e-10,4.901096190090155e-05,6012517.85758832,0.0,0.0,0.0,0.0,0.0,3471328.803586048,1300112534746.2856,-28.78636381918049,313.2855333456996,-89.53851236107778,322.59079618441126,-16.26670596315542,-33.97075036871287,112.23236544721559,51.758920513476895,45.52003663518735,370.36054722475586,1.3789844864125439e-05
297,4.3541610044825535e-08,1.5e-10,4.9194057226463386e-05,6033302.4672791455,0.0,0.0,0.0,0.0,0.0,3483328.803586048,1299851202728.856,-26.09159210089477,306.4849906191517,-81.7275920566152,343.8345781585998,-9.3428801465457,-16.871412152513255,94.72254190272494,67.88546672792904,35.86790332638282,378.50406346328384,1.384662047364493e-05
298,4.369161004482553e-08,1.5e-10,4.9378610059101374e-05,6054087.076969972,0.0,0.0,0.0,0.0,0.0,3495328.803586048,1299621692435.9175,-42.68146330819643,318.27443587938086,-87.18562180190585,347.28407883462336,-11.363983108221207,-21.995104388440293,94.83568139700208,57.00593021925718,54.57793670188094,389.06366875665753,1.3904980023958429e-05
299,4.384161004482553e-08,1.5e-10,4.9561254789592665e-05,6074871.686660798,0.0,0.0,0.0,0.0,0.0,3507328.803586048,1299409498243.3806,-23.831404808195323,312.8440656362607,-80.48072322628363,332.3732733034155,-17.38154225545317,-32.81210284401834,106.53309877558341,50.69215809907661,41.745332787370955,375.2906831012283,1.3961273626423613e-05
300,4.399161004482553e-08,1.5e-10,4.974452224646593e-05,6095656.296351625,0.0,0.0,0.0,0.0,0.0,3519328.803586048,1299124164478.4949,-39.44168981335799,310.22707706747383,-97.01669130651219,340.65051095015116,13.995398017744712,-15.003572884133487,92.07187432522207,67.23501890891065,25.98185251482785,379.1426113371589,1.4018145018124188e-05
301,4.414161004482553e-08,1.5e-10,4.9927232710198826e-05,6116440.906042452,0.0,0.0,0.0,0.0,0.0,3531328.803586048,1298850208881.413,-25.713237496227105,303.49289028922976,-82.65220081673988,341.99717755924974,-5.588244032562956,-34.86370646483324,93.05947541032266,49.90897390123419,31.838538330959885,374.3457770037604,1.4074296884674752e-05
302,4.4291610044825525e-08,1.5e-10,5.0109903661964096e-05,6137225.515733278,0.0,0.0,0.0,0.0,0.0,3543328.803586048,1298536815813.1282,-3.8443154971167286,303.46941977394846,-84.78110390336916,343.5110634619009,1.8790708601092976,-27.229989071029742,101.1187805621895,49.950864594593575,2.4963340691644684,373.90550778536976,1.4130382710842557e-05
303,4.444161004482552e-08,1.5e-10,5.0294320863565735e-05,6158010.125424105,0.0,0.0,0.0,0.0,0.0,3555328.803586048,1298263403734.4697,-1.5738332564750301,318.8838853608578,-85.20337894782634,348.6460076693319,-8.333590159505704,-35.387705118914624,112.92094802605817,58.55943136933138,10.436209095717006,386.1187342837424,1.4188300520985118e-05
304,4.459161004482552e-08,1.5e-10,5.047804026784092e-05,6178794.735114932,0.0,0.0,0.0,0.0,0.0,3567328.803586048,1297873519631.2205,-37.446777276274275,302.32436823688255,-82.05839849573255,354.3700497461033,9.24548540762402,-30.001002101450364,113.78892030116575,54.59055944631332,28.728261674916343,381.87482122191204,1.4245581744168405e-05
305,4.474161004482552e-08,1.5e-10,5.066422365958972e-05,6199579.3448057575,0.0,0.0,0.0,0.0,0.0,3579328.803586048,1297532513773.9219,8.757192681042707,316.47874082640004,-78.52336697939123,372.3240168758354,-2.312336405075608,-28.757839094159316,104.20526334231543,64.06785503931597,-5.909442831433334,398.5764291913618,1.4305368208547109e-05
306,4.489161004482552e-08,1.5e-10,5.084760166747713e-05,6220363.954496584,0.0,0.0,0.0,0.0,0.0,3591328.803586048,1297278550682.25,-1.5031443886273423,307.19067483627526,-87.55908558144276,348.28626963171496,-21.562922035314067,-38.36557815546428,115.60911348862602,68.94175853218982,23.5895890472124,380.09608746712865,1.4362382621667178e-05
307,4.5041610044825515e-08,1.5e-10,5.103279542918951e-05,6241148.564187411,0.0,0.0,0.0,0.0,0.0,3603328.803586048,1297011250510.5273,-19.01446569848675,313.04567081738287,-75.06437920071795,362.47497821979454,-29.592391859116564,-29.184048103434513,124.77696552903129,71.08622009274202,49.13852525542144,394.9088455937315,1.4421618948506238e-05
308,4.519161004482551e-08,1.5e-10,5.121546377801727e-05,6261933.173878238,0.0,0.0,0.0,0.0,0.0,3615328.803586048,1296718219159.387,-4.244816292318818,291.4230925091551,-80.65203169839737,355.8780354251043,10.506769271557499,-21.274216114223393,106.03735306211571,86.53188162364007,-5.737855573517263,376.0427258430307,1.4478025357382692e-05
309,4.534161004482551e-08,1.5e-10,5.140082504808816e-05,6282717.783569064,0.0,0.0,0.0,0.0,0.0,3627328.803586048,1296446916501.377,-11.196026939307687,303.3593606222027,-77.02008725428811,374.3424053084953,13.43779364817441,-35.23935998271611,103.13234709506614,77.12449583341922,-1.7124962492427702,392.56999978192056,1.453691085734998e-05
310,4.549161004482551e-08,1.5e-10,5.1584083553044704e-05,6303502.393259891,0.0,0.0,0.0,0.0,0.0,3639328.803586048,1296218886358.3203,-9.325380375501021,298.1889170553362,-89.6218699272326,355.13116398349854,-6.987301941491077,-43.692532421539006,112.94516203369692,73.70028423163684,16.8313372774899,378.2017660174727,1.4593641122252602e-05
311,4.564161004482551e-08,1.5e-10,5.176753057042327e-05,6324287.002950717,0.0,0.0,0.0,0.0,0.0,3651328.803586048,1296015010802.3777,-19.987541516923663,293.8804098363469,-86.77281843154212,360.7818060997666,5.93221511795782,-42.99854519936265,108.01075280411395,76.30262872928581,14.571863982950338,379.22591913643964,1.4650525010123067e-05
312,4.5791610044825505e-08,1.5e-10,5.1950334068253206e-05,6345071.612641543,0.0,0.0,0.0,0.0,0.0,3663328.803586048,1295777720162.9485,-10.016962698220455,285.92435052662603,-73.67993479900778,362.06988462315746,10.075915389190538,-33.95584547977063,91.82057431356316,72.16706844377362,-0.08443588859914668,375.09529928355033,1.47067893050156e-05
313,4.59416100448255e-08,1.5e-10,5.2133118851720434e-05,6365856.2223323705,0.0,0.0,0.0,0.0,0.0,3675328.803586048,1295409325467.6082,-25.310870248073268,288.73075868069674,-89.63179409317902,357.7521243799359,4.4494861118058635,-50.28623784534927,108.70570056440978,79.50477083130224,21.37895581250097,374.7855610569532,1.4763007139174142e-05
314,4.60916100448255e-08,1.5e-10,5.231807157172191e-05,6386640.832023197,0.0,0.0,0.0,0.0,0.0,3687328.803586048,1295148431379.8044,-18.571641960922687,294.9175981732004,-74.94987328233562,377.27736078937943,12.301299005569051,-41.117928599583585,94.5623499980335,85.21990923729318,6.825811662579778,389.5558735655265,1.482144052020897e-05
315,4.62416100448255e-08,1.5e-10,5.2504291056028905e-05,6407425.441714023,0.0,0.0,0.0,0.0,0.0,3699328.803586048,1294880427787.4006,-10.659942161084867,308.6005006936505,-82.88161535775205,378.60111041411704,7.6327089163796185,-27.333581510202148,84.30605031320484,86.93086106105369,3.5612512178188243,398.40058119893536,1.4881200607388811e-05
316,4.63916100448255e-08,1.5e-10,5.268872538602029e-05,6428210.05140485,0.0,0.0,0.0,0.0,0.0,3711328.803586048,1294647832062.5986,-19.3466994444313,312.3354624478523,-116.5117207842778,353.070985671851,-33.972159349929456,-71.18893561433444,113.16185327600846,93.70177710177967,53.83507016358482,388.21687460449976,1.4939433138579486e-05
317,4.6541610044825495e-08,1.5e-10,5.287170507314026e-05,6448994.661095676,0.0,0.0,0.0,0.0,0.0,3723328.803586048,1294395157434.1467,-13.396344197504806,301.52436827146124,-85.63402984838123,348.12671766337724,18.628826287766078,-44.15396181472619,106.59523800054757,69.42002588866403,-4.466695286461816,376.03952489257534,1.4995839067313373e-05
318,4.6691610044825493e-08,1.5e-10,5.30578324010657e-05,6469779.270786503,0.0,0.0,0.0,0.0,0.0,3735328.803586048,1293886127058.1782,4.679892897269382,306.5601829571937,-107.05597018821224,380.0631901144537,33.5078209902095,-52.50059983685846,80.39894113408123,78.91995883269354,-37.74224078115812,399.1651874368471,1.50557138454289e-05
319,4.684161004482549e-08,1.5e-10,5.324436838444223e-05,6490563.88047733,0.0,0.0,0.0,0.0,0.0,3747328.803586048,1293489432604.0388,0.4292413941943076,321.9296697901556,-106.58481467416271,369.53189317077107,26.101896919843192,-55.77641136063202,105.90387554413915,84.61620252743855,-26.338249256523564,400.70840752130715,1.5115820106557095e-05
320,4.699161004482549e-08,1.5e-10,5.3431695568072036e-05,6511348.490168156,0.0,0.0,0.0,0.0,0.0,3759328.803586048,1293162409006.3406,3.6536953647688453,334.71702493866275,-125.45739955565128,365.12451054461576,-0.28920800974767613,-82.23498772835566,87.88555187754949,72.40902556880343,-2.8637789286877444,404.69314992126573,1.5176524079045286e-05
321,4.714161004482549e-08,1.5e-10,5.3616582748317995e-05,6532133.0998589825,0.0,0.0,0.0,0.0,0.0,3771328.803586048,1292818260243.7114,-5.71828799076916,312.1408996404837,-87.14567621949732,360.0169206329191,34.920907027514716,-44.515306356599865,99.42833789836833,76.75600830043962,-28.67847956348525,390.3569774385693,1.523507762566107e-05
322,4.7291610044825485e-08,1.5e-10,5.380166951146123e-05,6552917.709549809,0.0,0.0,0.0,0.0,0.0,3783328.803586048,1292615211303.4153,-17.652387604110885,322.26723976732944,-117.09071000499405,350.74710889710525,21.870634674703428,-49.95186288256299,96.60821347935128,96.75050422458027,-3.713518754968882,390.36965487645267,1.5293633073892538e-05
323,4.7441610044825484e-08,1.5e-10,5.398423241303248e-05,6573702.319240635,0.0,0.0,0.0,0.0,0.0,3795328.803586048,1292389174981.4187,12.232072055085526,301.82582055492264,-109.11867663750785,344.3309541281581,-1.4132089232900056,-53.47726867930577,101.72285178473453,82.30831971085655,-10.316943154079254,373.684637683618,1.534968576954508e-05
324,4.759161004482548e-08,1.5e-10,5.416898283012611e-05,6594486.928931462,0.0,0.0,0.0,0.0,0.0,3807328.803586048,1292023837646.28,7.226938540981134,314.0374609928856,-101.1462317829575,357.4302426141518,7.92636757088713,-54.39376347480287,111.94348543925672,96.53644725873235,-14.642473107836194,388.7674452226567,1.5408000886328478e-05
325,4.774161004482548e-08,1.5e-10,5.435335819455098e-05,6615271.538622289,0.0,0.0,0.0,0.0,0.0,3819328.803586048,1291315461948.8135,1.3374701217652727,304.3979507851668,-102.98578468833685,361.87430734050514,18.153727784654432,-51.4954146024878,94.06692791389801,83.17060899111549,-18.97810076174902,385.73938344788365,1.5465861793845662e-05
326,4.789161004482548e-08,1.5e-10,5.453728258435604e-05,6636056.148313115,0.0,0.0,0.0,0.0,0.0,3831328.803586048,1290960938596.5137,2.198409665886593,305.0488123241988,-119.0015084073876,355.7389169783485,13.281818466308536,-53.802093007359936,86.54533943635006,103.34008913628783,-14.977512377849331,383.38795422273506,1.5523369986979073e-05
327,4.8041610044825476e-08,1.5e-10,5.4721279832718344e-05,6656840.758003942,0.0,0.0,0.0,0.0,0.0,3843328.803586048,1290748141857.1484,22.18934609143504,304.1314868235873,-124.98226424817032,359.0701698204677,-6.907347258845863,-70.68872538277633,111.29504066666433,89.14962770973904,-14.780676294548162,383.7888639235566,1.5580938316567606e-05
328,4.8191610044825474e-08,1.5e-10,5.490636484912782e-05,6677625.367694768,0.0,0.0,0.0,0.0,0.0,3855328.803586048,1290476683993.729,0.8051469179129609,305.82763703940907,-110.46371064061954,368.3970985361198,42.35423787883582,-73.8569918904349,90.39341241697078,106.65185131351294,-42.646687869561895,392.9732192594715,1.5639884299456527e-05
329,4.834161004482547e-08,1.5e-10,5.5092696605087335e-05,6698409.9773855945,0.0,0.0,0.0,0.0,0.0,3867328.803586048,1290178623149.2666,6.074365440461312,313.86828558461883,-108.0815498383444,375.2349981884782,30.298664804230526,-72.41432710137987,94.61917644475939,106.6427466216504,-35.89286352716553,400.2926284691886,1.5699928193726906e-05
330,4.849161004482547e-08,1.5e-10,5.5276246003586016e-05,6719194.587076421,0.0,0.0,0.0,0.0,0.0,3879328.803586048,1289969451532.0886,-12.74862338532774,307.10508982752157,-129.37189042513808,348.0896581880374,32.550727431813385,-89.40369200944983,99.10287492797455,115.23672516779467,-19.347240780761517,380.375473573713,1.5756984514762964e-05
331,4.864161004482547e-08,1.5e-10,5.54605890946442e-05,6739979.196767247,0.0,0.0,0.0,0.0,0.0,3891328.803586048,1289670650016.2007,7.4029865526400025,293.91815354825434,-101.47414463366954,372.0887137648849,7.878713544540905,-68.42642374664823,84.3026825329198,90.88015939282768,-14.739427053362341,385.15470257943593,1.581475772014988e-05
332,4.8791610044825466e-08,1.5e-10,5.564490393928749e-05,6760763.806458075,0.0,0.0,0.0,0.0,0.0,3903328.803586048,1289433619907.6304,0.8396527076496888,299.79566673562124,-116.60746112498484,365.4448956531181,39.05914819359943,-78.18587405008181,99.80421604437547,103.81600877510127,-39.356699120658064,387.14114668875567,1.5872828892153194e-05
333,4.8941610044825464e-08,1.5e-10,5.5828569067566956e-05,6781548.416148901,0.0,0.0,0.0,0.0,0.0,3915328.803586048,1289182351762.0884,-15.92788662685413,292.4407786301386,-105.54648610310242,364.0659429830433,35.96602245156809,-63.00466428559865,85.14406421315292,102.78341962652954,-19.49631563514081,381.59944140953024,1.5930068808364624e-05
334,4.909161004482546e-08,1.5e-10,5.601377244265887e-05,6802333.025839727,0.0,0.0,0.0,0.0,0.0,3927328.803586048,1288960840762.5637,-3.3078519778023914,300.3004260797592,-111.7113673418773,374.8483450215173,39.41508554778718,-91.57732997514925,98.60578028039332,102.1832385100155,-35.573486319309495,392.33065662879864,1.5988918406858942e-05
335,4.924161004482546e-08,1.5e-10,5.619962518132144e-05,6823117.635530554,0.0,0.0,0.0,0.0,0.0,3939328.803586048,1288523906240.485,-1.176583356451972,291.96213780108565,-88.53422355084881,391.0413136769172,32.52898796044247,-60.37803414816071,80.66699500124392,94.96051068648504,-30.629362666703088,396.5463025618519,1.604840035224322e-05
336,4.939161004482546e-08,1.5e-10,5.638435448961539e-05,6843902.24522138,0.0,0.0,0.0,0.0,0.0,3951328.803586048,1288309142707.505,2.290634233628773,294.03842753442757,-101.30501778341338,376.0962927481511,48.77424781214283,-78.82394199471321,91.01917754957229,100.13844217210227,-50.52426969084359,391.37126530554474,1.610710604203905e-05
337,4.9541610044825456e-08,1.5e-10,5.656813180259111e-05,6864686.8549122065,0.0,0.0,0.0,0.0,0.0,3963328.803586048,1288084916308.1719,-8.912373737108073,284.6423728065842,-95.01313870905727,373.6580289006004,41.52516866531407,-73.06829213696636,84.12762911226181,95.19360650412759,-32.07213788293681,382.8107569353548,1.6164527655579355e-05
338,4.9691610044825454e-08,1.5e-10,5.675289670805564e-05,6885471.464603033,0.0,0.0,0.0,0.0,0.0,3975328.803586048,1287877894757.0288,-24.380579761776048,293.95085794001716,-85.7199428516685,374.88914532502264,46.27602430664042,-86.51249528568243,87.98371590553988,111.18449871102564,-21.3561960845861,389.1635143919766,1.6222902182738152e-05
339,4.984161004482545e-08,1.5e-10,5.693919749627067e-05,6906256.07429386,0.0,0.0,0.0,0.0,0.0,3987328.803586048,1287637418495.523,28.628250716435875,297.79411296491674,-81.32335148076268,392.2064992736649,10.63827220969122,-75.87412881301537,66.38619166240957,93.06241096566492,-38.72570556115642,400.6179644699821,1.628299487740865e-05
340,4.999161004482545e-08,1.5e-10,5.712307521018401e-05,6927040.683984687,0.0,0.0,0.0,0.0,0.0,3999328.803586048,1287410108651.4585,-6.649523772353577,286.80052638787964,-92.67028016775701,372.5902239234017,22.06358204667776,-88.11708866785916,74.48772249489473,98.79455122657096,-14.874800039883755,381.55180085059936,1.634022764753624e-05
341,5.014161004482545e-08,1.5e-10,5.730633919558997e-05,6947825.293675513,0.0,0.0,0.0,0.0,0.0,4011328.803586048,1287215770939.4006,-6.310734900223645,283.4511546614049,-77.95490982955602,369.1392779984878,38.51347543486102,-82.45264181339166,75.83128200935316,96.93222298188442,-31.665566530746972,379.0954512180677,1.639709196521895e-05
342,5.0291610044825446e-08,1.5e-10,5.749137909942212e-05,6968609.903366339,0.0,0.0,0.0,0.0,0.0,4023328.803586048,1287025306752.0762,2.103781043805456,294.1994989604852,-86.46864067229069,379.1848274372491,40.20900609153806,-90.44851729258572,67.35813629449518,103.48056324403079,-41.777304993375694,391.8820244212548,1.645587426888214e-05
343,5.0441610044825444e-08,1.5e-10,5.767757945170475e-05,6989394.513057167,0.0,0.0,0.0,0.0,0.0,4035328.803586048,1286805232616.8828,36.048507848674454,297.83601990260195,-57.98062196971213,391.9137969779716,28.23554055990696,-73.24351321129745,77.21995317057238,79.26764843248642,-63.74832381969004,403.51886815624727,1.6516402099105578e-05
344,5.059161004482544e-08,1.5e-10,5.786109205912694e-05,7010179.122747992,0.0,0.0,0.0,0.0,0.0,4047328.803586048,1286520277458.4714,25.694886844480124,282.7369848042537,-81.46133397502558,374.44961334573736,38.74817551132704,-71.2185830704744,51.932266324723145,97.62688959656185,-63.9084705284122,385.5539180275595,1.6574235186809712e-05
345,5.074161004482544e-08,1.5e-10,5.804632262628952e-05,7030963.732438819,0.0,0.0,0.0,0.0,0.0,4059328.803586048,1286280585627.925,22.342662251955296,288.17376494622073,-57.89278592708451,389.2108168570073,29.695341090703216,-61.772677405104226,64.33167938624739,85.253843110616,-51.50329857396527,394.76148552537245,1.6633449409638516e-05
346,5.089161004482544e-08,1.5e-10,5.823054397424325e-05,7051748.342129646,0.0,0.0,0.0,0.0,0.0,4071328.803586048,1286076907558.7473,15.448542494707272,297.0248018643077,-67.23168970804724,368.1751663481259,29.780892873569414,-72.99399247126024,76.64527343783843,83.0963787348893,-44.696929496145195,386.8369254093867,1.6691474948449923e-05
347,5.1041610044825436e-08,1.5e-10,5.841749391679196e-05,7072532.951820472,0.0,0.0,0.0,0.0,0.0,4083328.803586048,1285863877132.1187,6.785211817018651,302.44921630740026,-59.38435620114331,393.55871647832464,37.73723198991436,-66.97914275643579,62.97802105530586,77.13833746998174,-43.99012405581704,404.7030614121861,1.6752180407661752e-05
348,5.1191610044825434e-08,1.5e-10,5.860094339621692e-05,7093317.561511299,0.0,0.0,0.0,0.0,0.0,4095328.803586048,1285605273356.164,15.098723016870272,289.2547876783061,-71.2353596534387,366.88954360582716,29.752605465488134,-76.76545843212504,75.04553231129496,94.85095988197632,-44.32134296687117,381.67269008794347,1.6809431311174945e-05
349,5.134161004482543e-08,1.5e-10,5.878697992909379e-05,7114102.171202126,0.0,0.0,0.0,0.0,0.0,4107328.803586048,1285252729542.2744,27.827193444747774,290.2799537279703,-51.8457050335644,396.78209427070016,10.129870101119126,-59.08778932659212,59.90183883187317,92.45181036163619,-37.42368412536556,399.07698304342006,1.6869292858631457e-05
350,5.149161004482543e-08,1.5e-10,5.897193806002132e-05,7134886.780892951,0.0,0.0,0.0,0.0,0.0,4119328.803586048,1285028625735.4678,18.811112861831802,293.4738684774569,-73.31734437687471,380.1900931206165,16.2386850776458,-83.88477340660573,70.4597825936669,95.52088569519105,-34.51851230432421,390.5486990667781,1.6927875163491473e-05
351,5.164161004482543e-08,1.5e-10,5.915425713833418e-05,7155671.390583778,0.0,0.0,0.0,0.0,0.0,4131328.803586048,1284857206012.2283,8.485379386207336,277.8531126429875,-72.94178594147887,364.518884281217,18.105765975685692,-84.16820571280974,67.03330499010187,89.46387041096777,-26.060960542634476,371.87037384135897,1.6983655719567677e-05
352,5.1791610044825427e-08,1.5e-10,5.9342099809428784e-05,7176456.000274604,0.0,0.0,0.0,0.0,0.0,4143328.803586048,1284575045463.0923,27.208604033516792,295.73250415688705,-54.495544893505965,411.93854422875444,30.310361775804147,-67.16429491692958,58.7381100983694,98.12577660580706,-57.03426606068447,412.956330528281,1.704559916914692e-05
353,5.1941610044825425e-08,1.5e-10,5.9529145534957904e-05,7197240.6099654315,0.0,0.0,0.0,0.0,0.0,4155328.803586048,1284329753759.4866,18.71068432509214,297.3023617104173,-56.48849297373385,400.4493784905759,32.58832586016898,-76.12839321708917,57.10076435365021,96.71283875383656,-50.80279636072745,406.31170745480415,1.710654592526514e-05
354,5.209161004482542e-08,1.5e-10,5.971270589347356e-05,7218025.219656258,0.0,0.0,0.0,0.0,0.0,4167328.803586048,1284165274018.7498,-11.785094588647551,281.13731553355905,-87.43464359492275,373.55640266874036,59.87937546938924,-86.99998523133924,46.05455636211613,111.21795611336827,-47.56652337336197,384.22939797312984,1.716418033496111e-05
355,5.224161004482542e-08,1.5e-10,5.989629147705353e-05,7238809.829347084,0.0,0.0,0.0,0.0,0.0,4179328.803586048,1283979088002.1143,32.40944984596428,281.42590250202545,-64.61461357519237,377.20931247282215,12.50256514607592,-68.65318536651458,62.08427561636698,93.7477751178482,-44.38648015255295,383.31457048561003,1.7221677520533952e-05
356,5.239161004482542e-08,1.5e-10,6.008115534854978e-05,7259594.439037911,0.0,0.0,0.0,0.0,0.0,4191328.803586048,1283826035157.7312,33.71671239789329,283.5820058444562,-53.65217338678398,389.83242776298783,17.659081145021233,-82.45598874192224,53.97959329371294,92.63473379991268,-50.85089375332663,392.2837663053907,1.728052008547976e-05
357,5.2541610044825417e-08,1.5e-10,6.026675723565165e-05,7280379.048728737,0.0,0.0,0.0,0.0,0.0,4203328.803586048,1283627837599.9492,50.76666517470507,291.86398957115057,-56.264746072128965,391.54542013410196,-5.348899843364837,-64.29800028522189,69.97543944699382,97.79971256214783,-44.893467969487816,398.9993091429407,1.73403699818512e-05
358,5.2691610044825415e-08,1.5e-10,6.045167115469462e-05,7301163.658419563,0.0,0.0,0.0,0.0,0.0,4215328.803586048,1283196851168.5315,36.005979153433145,280.7458088773311,-58.74986353575294,393.4484202870039,19.949746162753804,-64.00784466695312,62.432579949398374,94.10829273867522,-55.43219981402821,393.6969059986586,1.7399424517751e-05
359,5.284161004482541e-08,1.5e-10,6.0637384332345885e-05,7321948.268110391,0.0,0.0,0.0,0.0,0.0,4227328.803586048,1283002437037.7473,9.099319341375665,284.18424496836303,-53.811475104388634,397.4062791136215,23.496523421636155,-57.378541416511275,49.677365750123975,92.77962845302481,-32.07098714999312,395.4587358272179,1.7458743328125084e-05
360,5.299161004482541e-08,1.5e-10,6.082238169932097e-05,7342732.877801217,0.0,0.0,0.0,0.0,0.0,4239328.803586048,1282817184211.034,14.922442008808007,280.81355133567575,-36.11700698706038,393.1264860002753,25.430211751377666,-54.42361992633223,46.10180570170915,103.98832831669885,-39.82790633512445,392.28510235291395,1.7517586093478022e-05
361,5.314161004482541e-08,1.5e-10,6.100798905465595e-05,7363517.4874920435,0.0,0.0,0.0,0.0,0.0,4251328.803586048,1282617062718.1106,13.67980232066137,283.091238398916,-58.05992730369841,397.3711995458906,33.87255147812284,-81.36016774629661,57.9344140354705,80.33137899165291,-47.04375115897228,395.86420488606416,1.7576965724210933e-05
362,5.329161004482541e-08,1.5e-10,6.118834257634338e-05,7384302.09718287,0.0,0.0,0.0,0.0,0.0,4263328.803586048,1282450922159.5186,10.929642657435142,255.07836773920252,-53.87841104683192,365.0880588755325,14.118377089370115,-67.1959680604348,73.7278394931826,111.2599284410209,-24.526686204510433,359.99199857173716,1.7630964523996695e-05
363,5.3441610044825405e-08,1.5e-10,6.137211829795607e-05,7405086.706873696,0.0,0.0,0.0,0.0,0.0,4275328.803586048,1282269594518.6897,19.833475724851606,274.9523352370263,-55.27565493020303,384.95014394143936,29.078341902812248,-76.3135962274109,67.5145358134839,88.06237857182711,-48.39149216882345,384.2396876086062,1.7688600477137984e-05
364,5.35916100448254e-08,1.5e-10,6.156009204745709e-05,7425871.316564523,0.0,0.0,0.0,0.0,0.0,4287328.803586048,1282063108852.9126,46.24664453302726,291.1197955143427,-40.029370791762574,419.0350508508315,44.79044108446943,-57.09898205724979,56.30718035793681,113.46196265841672,-90.54711806850388,421.2873489475239,1.7751793579480114e-05
365,5.37416100448254e-08,1.5e-10,6.174574730492344e-05,7446655.92625535,0.0,0.0,0.0,0.0,0.0,4299328.803586048,1281867792859.4731,19.450714234710635,293.6284597042274,-59.675584424551765,387.88432706426573,35.51878036818936,-66.33589763902332,69.70184727998695,92.09054784648157,-54.446680166603926,397.67332344174554,1.7811444577996375e-05
366,5.38916100448254e-08,1.5e-10,6.193075908682545e-05,7467440.535946175,0.0,0.0,0.0,0.0,0.0,4311328.803586048,1281706620603.4731,28.60835347877458,285.1554748917278,-61.06626051499165,389.2752621260044,41.351851097975015,-73.7357306138438,65.73083412282908,89.21353780192533,-69.43802474175554,395.73486297125766,1.7870804807442064e-05
367,5.40416100448254e-08,1.5e-10,6.211337652963022e-05,7488225.145637003,0.0,0.0,0.0,0.0,0.0,4323328.803586048,1281519641324.0793,19.23840250689467,273.14198375527303,-62.397175967786055,373.3610180162373,35.40171067963466,-70.1444792487375,85.53677574659767,88.08641585643142,-54.122124723782086,377.6809450387494,1.7927456949197877e-05
368,5.4191610044825395e-08,1.5e-10,6.229965869022664e-05,7509009.755327829,0.0,0.0,0.0,0.0,0.0,4335328.803586048,1281349138738.1003,19.80118726888446,288.7311430882574,-60.77157580486874,399.7043788732232,42.86766992258191,-70.53624266040026,56.23199443903223,104.36857285507843,-62.14903371973222,403.02735859659515,1.7987911052987367e-05
369,5.434161004482539e-08,1.5e-10,6.248411070856259e-05,7529794.365018656,0.0,0.0,0.0,0.0,0.0,4347328.803586048,1281170601965.4937,8.38866743836803,277.4769087288459,-53.72884449138114,389.343598884433,38.10465635230558,-62.02588333322844,61.30240888054291,99.80804473700879,-45.972541089686096,388.76130559948666,1.804622524882729e-05
370,5.449161004482539e-08,1.5e-10,6.267085214194644e-05,7550578.974709482,0.0,0.0,0.0,0.0,0.0,4359328.803586048,1280760760022.9014,12.420290050058872,291.7800354053793,-60.53277199311805,401.51664474912695,51.09738110235098,-78.88835887785751,65.56050857053417,101.2755455400446,-63.03942243690291,406.06448603567424,1.8107134921732642e-05
371,5.464161004482539e-08,1.5e-10,6.285300650343068e-05,7571363.584400309,0.0,0.0,0.0,0.0,0.0,4371328.803586048,1280602715636.8276,-7.53954513307691,267.05555206756446,-54.57240296995411,372.30852594561486,34.56822507049047,-71.71412718552837,67.37347882516796,99.90674723495057,-26.542472574448066,371.32992301247464,1.8162834410184512e-05
372,5.479161004482539e-08,1.5e-10,6.30396142349045e-05,7592148.194091135,0.0,0.0,0.0,0.0,0.0,4383328.803586048,1280457542394.3481,20.05141587878768,298.31605361917997,-44.97140732680676,394.63328999720756,24.5966530930907,-79.26153254662252,89.44516065303539,102.81454163948908,-44.133364429338094,403.57612613012293,1.822337082910403e-05
