step,time(s),dt(s),strain_eq,sigma_vm(Pa),s_xx(Pa),s_yy(Pa),s_zz(Pa),s_yz(Pa),s_zx(Pa),s_xy(Pa),density(1/m^2),Lpxx,Lpxy,Lpxz,Lpyx,Lpyy,Lpyz,Lpzx,Lpzy,Lpzz,epdot_eq(1/s),ep_eq(-)
2424,3.55075920772855e-07,1.5e-10,0.00023499434722830276,24600381.412914325,0.0,0.0,0.0,0.0,0.0,14203036.83091355,822161207658.8403,-109.45387410357675,258.8112321315319,136.94528645929475,338.73759405964705,-21.109947676181395,-127.1890979167556,-94.14411715441013,6.516096978786148,132.36587926456627,380.0664528794078,8.995871767690512e-05
2425,3.55225920772855e-07,1.5e-10,0.00023511360154589186,24610773.717759732,0.0,0.0,0.0,0.0,0.0,14209036.83091355,821980040491.9485,-93.5284443553983,274.25812880711584,143.19880622856536,353.084038626414,-35.19836517506617,-122.50027148705196,-115.31885414223852,1.2445031741484645,128.01650369816403,392.33824190570044,9.001756841319098e-05
2426,3.55375920772855e-07,1.5e-10,0.00023523227067295436,24621166.022605147,0.0,0.0,0.0,0.0,0.0,14215036.83091355,821931730069.1289,-103.10029839413274,263.1698548609559,146.7412793831686,357.0424330903439,-15.077317834291518,-125.25399252835915,-118.42879746662774,3.3576963822064876,117.55049717502577,387.1579430622053,9.00756421046503e-05
2427,3.55525920772855e-07,1.5e-10,0.0002353510649838576,24631558.32745056,0.0,0.0,0.0,0.0,0.0,14221036.83091355,821916376233.4348,-110.66898112967503,265.575835468166,148.70930887169789,352.8042863554459,-43.83161850243762,-128.2481392175288,-125.03756645375242,9.470688193491712,153.9500406245494,396.9892138222827,9.013519048672365e-05
2428,3.5567592077285503e-07,1.5e-10,0.00023547168307398828,24641950.632295974,0.0,0.0,0.0,0.0,0.0,14227036.83091355,821866661398.0621,-111.44163586101732,276.71229961174583,170.73480669597092,363.0390338807728,-15.651186525119554,-127.3439614579397,-109.79297645913981,-1.7155259822363462,126.6120225450203,402.9233305350288,9.01956289863039e-05
2429,3.5582592077285504e-07,1.5e-10,0.00023559308228511175,24652342.93714139,0.0,0.0,0.0,0.0,0.0,14233036.83091355,821849799548.2903,-109.07552293756282,280.10816067036586,163.30319548479446,368.9896534322536,-24.209551553673627,-121.34241368902475,-106.46164045294466,3.724827585690168,133.16316629809833,407.76824835934616,9.025679422355781e-05
2430,3.5597592077285505e-07,1.5e-10,0.0002357142021656036,24662735.2419868,0.0,0.0,0.0,0.0,0.0,14239036.83091355,821859195765.62,-113.59378758835147,284.15443736711984,161.55211072784434,360.98559057244285,-22.390958654754787,-126.92292776375132,-110.95656352987919,1.640907389763262,135.86358124095426,407.50819309008466,9.031792045252133e-05
2431,3.5612592077285507e-07,1.5e-10,0.0002358362960063562,24673127.546832215,0.0,0.0,0.0,0.0,0.0,14245036.83091355,821868403549.0231,-108.7060420003246,294.24258929621243,165.6872626287352,363.6658962800933,-16.119382570166632,-117.98522740655777,-112.46980855787484,-1.2383390358626358,124.70747242230345,410.3443737016918,9.037947210857658e-05
2432,3.562759207728551e-07,1.5e-10,0.00023595683718064648,24683519.851677626,0.0,0.0,0.0,0.0,0.0,14251036.83091355,821914051113.3058,-138.17843304309758,276.91035555652354,159.07868742928687,357.93870226616514,-24.205273937298294,-114.98217328957693,-110.67439919845819,24.275844637367445,162.26918923244864,410.5382110647009,9.044105284023628e-05
2433,3.564259207728551e-07,1.5e-10,0.00023607799617509018,24693912.15652304,0.0,0.0,0.0,0.0,0.0,14257036.83091355,821917698830.6244,-89.91230063929773,287.928689691766,158.10602817700746,361.67448261028153,-28.69498816671687,-131.0998700554228,-108.5180331504286,7.549511219749558,118.50071488166436,402.32989326474916,9.0501402324226e-05
2434,3.565759207728551e-07,1.5e-10,0.00023619743015615113,24704304.461368453,0.0,0.0,0.0,0.0,0.0,14263036.83091355,822017243631.0123,-84.41816134611291,284.08720616381123,154.6526737244817,345.3389785873274,-57.82275005047921,-125.86182298411092,-123.8018372213653,11.945774171457781,142.11402899716606,396.4166787581534,9.056086482603972e-05
2435,3.567259207728551e-07,1.5e-10,0.0002363187914429395,24714696.766213868,0.0,0.0,0.0,0.0,0.0,14269036.83091355,822019533429.2145,-91.52842187724717,293.37286889862344,169.88364534487323,358.9006498657639,-23.362443075188928,-118.74284852139222,-109.0424478593422,16.447946670412392,114.78249074720542,401.5898377770022,9.062110330170627e-05
2436,3.568759207728551e-07,1.5e-10,0.00023644038733717582,24725089.07105928,0.0,0.0,0.0,0.0,0.0,14275036.83091355,822012640486.2335,-86.75273548671224,285.0244117258999,167.52020195796382,370.6021933510529,-27.763674720208147,-122.57454069950137,-116.58773905628838,10.491272975521529,114.39389592150656,403.2239511366033,9.068158689437676e-05
2437,3.5702592077285513e-07,1.5e-10,0.00023655920688855355,24735481.375904694,0.0,0.0,0.0,0.0,0.0,14281036.83091355,821778343295.6178,-88.5672827355547,278.2997648731701,169.5234520630461,345.88482011980193,-5.384803358656069,-125.87790120636086,-121.96807170045068,-7.524391739192149,93.85124667703771,384.2857072846632,9.073922975046946e-05
2438,3.5717592077285514e-07,1.5e-10,0.0002366799696607229,24745873.68075011,0.0,0.0,0.0,0.0,0.0,14287036.83091355,821757824990.8251,-87.54555877891579,288.44646339287107,171.27138835943185,356.8984862362365,-32.806825857645556,-128.0162008422766,-116.94029723635614,17.835232747747785,120.238071862536,399.1479384992656,9.079910194124436e-05
2439,3.5719467077285513e-07,1.875e-11,0.00023669445826595038,24747172.718855783,0.0,0.0,0.0,0.0,0.0,14287786.83091355,821750115050.0591,-82.80688915695235,261.07051873493253,216.66165080356862,331.2261956301916,25.549009040727906,-114.05515887789785,-90.67570247437457,27.73862257393252,56.819187784650666,363.14125221199464,9.080591083972333e-05
2440,3.572134207728551e-07,1.875e-11,0.00023670936369792457,24748471.756961457,0.0,0.0,0.0,0.0,0.0,14288536.83091355,821739441795.8364,-70.4770474750742,294.8984832745409,182.6617831767486,334.4010599770231,-53.9156131311867,-121.30196152963545,-132.72940278797583,4.976008285251068,123.98407538712782,390.9538771456143,9.081324122491981e-05
2441,3.572359207728551e-07,2.25e-11,0.00023672735212753774,24750030.60268827,0.0,0.0,0.0,0.0,0.0,14289436.83091355,821732154931.4608,-73.89844249373829,303.25673311503016,183.98142684649633,333.99054212323875,-42.63404853137525,-124.84000401133618,-127.45386808799884,11.632733596874992,116.0856297258174,393.1091330341222,9.082208618041309e-05
2442,3.572629207728551e-07,2.6999999999999997e-11,0.00023674846648339825,24751901.217560444,0.0,0.0,0.0,0.0,0.0,14290516.83091355,821723882039.5222,-65.76358169105133,253.04545502164447,175.89709329434615,355.8547209252424,-22.51670776667175,-130.18318699952377,-95.68950232092168,15.757253065214293,87.87823722490266,372.1087865311845,9.083213311764943e-05
2443,3.572953207728551e-07,3.239999999999999e-11,0.00023677466159687178,24754145.955407057,0.0,0.0,0.0,0.0,0.0,14291812.83091355,821711879300.2803,-95.56600463406006,278.1240561710637,172.7401442177314,373.45252721706305,-17.232588208703827,-95.28775191086115,-88.94946602335693,40.21441218792034,112.41484211898252,399.4745860309112,9.084507609423683e-05
2444,3.573342007728551e-07,3.887999999999999e-11,0.00023680587539290368,24756839.640822984,0.0,0.0,0.0,0.0,0.0,14293368.030913549,821699549017.2532,-101.10754181568967,277.6780642841604,181.4560203100481,361.1991577981748,-34.47258721750875,-123.39462433769853,-111.32855459892495,35.973201290777915,135.18555418682573,400.04038472584807,9.086062966439497e-05
2445,3.573808567728551e-07,4.665599999999999e-11,0.00023684383606857292,24760072.0633221,0.0,0.0,0.0,0.0,0.0,14295234.270913549,821683335839.2041,-79.84469210849036,300.9399169830273,185.1963228671699,359.69888433511994,-51.01383527504321,-121.32830450183121,-118.66868341357454,36.50996824437783,130.49289242948214,408.27917949518763,9.08796783377935e-05
2446,3.574368439728551e-07,5.5987199999999985e-11,0.0002368888040423738,24763950.970321044,0.0,0.0,0.0,0.0,0.0,14297473.758913549,821664888546.5687,-96.57507296415409,285.9723505385742,171.9796487301226,354.16915036438917,-34.77826046107157,-126.39933572828289,-118.21893794624715,13.597562493807589,131.0476883722904,400.33949457097435,9.090209222514394e-05
2447,3.5750402861285514e-07,6.718463999999998e-11,0.00023694274844819813,24768605.658719774,0.0,0.0,0.0,0.0,0.0,14300161.14451355,821473573093.1771,-84.56082348554799,285.7932769266036,172.75942090826473,356.8615422330542,-28.760659025300924,-119.40776969337443,-117.85609740013811,16.46422103354121,113.06455533306672,395.0272437143314,9.092863198830307e-05
2448,3.575846501808551e-07,8.062156799999998e-11,0.00023700837601640224,24774191.28479825,0.0,0.0,0.0,0.0,0.0,14303386.007233549,821474538150.5248,-85.10281528560924,288.50913795262517,180.7893108860132,373.86794537586525,-25.6015271512931,-99.17662333959768,-123.67526096992208,7.499254109164136,110.48427361697173,404.40060971061786,9.09612353995581e-05
2449,3.576813960624551e-07,9.674588159999996e-11,0.00023708577769897846,24780894.036092415,0.0,0.0,0.0,0.0,0.0,14307255.842497548,821448968111.949,-90.99865529984167,281.0605166735054,167.11738517576637,355.3669163502385,-28.355419277983145,-125.38580062974658,-115.2919116012009,17.71388540885856,119.1958435019618,394.0828453077947,9.099936129185083e-05
2450,3.577974911203751e-07,1.1609505791999995e-10,0.00023717943772272277,24788937.337645423,0.0,0.0,0.0,0.0,0.0,14311899.644814348,821439105748.7196,-81.379338721576,280.90588744886816,181.8517938699551,370.14832822143984,-1.2192744321976663,-114.84154103325051,-106.89864818660267,7.1968403152823255,82.52361294508225,394.94531586511823,9.104521249117143e-05
2451,3.579368051898791e-07,1.3931406950399993e-10,0.00023729149987927793,24798589.299509026,0.0,0.0,0.0,0.0,0.0,14317472.207594508,821426942569.5459,-102.52467783097818,281.40995094155716,163.81451449038624,360.8604462826548,-27.208635584572587,-118.03525064113876,-113.89025080610362,20.011275072546166,129.64874233686285,400.3053945217897,9.110098066472668e-05
2452,3.580868051898791e-07,1.5e-10,0.0002374128248361844,24808981.60435444,0.0,0.0,0.0,0.0,0.0,14323472.207594508,821442282467.4138,-66.5484539762277,293.6552278899374,171.73236913698088,363.4993189255429,-27.4996867520642,-106.67779284536377,-122.3062627439193,21.786623242887906,93.95537012200244,395.61202847217805,9.11603224689975e-05
2453,3.582368051898791e-07,1.5e-10,0.00023753420901779948,24819373.90919985,0.0,0.0,0.0,0.0,0.0,14329472.207594508,821426495193.2069,-116.6517092778192,280.0820507112737,173.290386653415,369.45317598144334,-11.547957769952024,-96.73596075282153,-107.20873504022487,27.658928988054,128.0988922970779,404.6953740530362,9.122102677510545e-05
2454,3.5838680518987914e-07,1.5e-10,0.00023765467026057855,24829766.214045264,0.0,0.0,0.0,0.0,0.0,14335472.207594508,821302341967.5145,-103.57264247815219,282.4258502752769,169.7393782270746,356.84984799508953,-27.58429562978955,-121.14416543733329,-112.29151466185091,17.216730777130064,131.06332422262463,400.0442260073633,9.128103340900655e-05
2455,3.5853680518987915e-07,1.5e-10,0.00023777406188957932,24840158.518890675,0.0,0.0,0.0,0.0,0.0,14341472.207594508,821296362549.2969,-97.29842271719822,279.3671457459715,160.4098324570007,349.5586913377273,-25.925038241239307,-122.83009725938521,-127.5225451613877,13.724696874712532,123.10604823009307,391.20397500280404,9.133971400525698e-05
2456,3.5868680518987916e-07,1.5e-10,0.00023789414684380732,24850550.82373609,0.0,0.0,0.0,0.0,0.0,14347472.207594508,821136105855.8955,-98.13494185551603,285.67254063330944,176.9085395644854,350.07257437123735,-26.916089464987976,-116.04157370745331,-115.91200244114184,9.503733133583813,124.94989822380788,396.30694323539694,9.13991600467423e-05
2457,3.5883680518987917e-07,1.5e-10,0.00023801448278916166,24860943.128581505,0.0,0.0,0.0,0.0,0.0,14353472.207594508,821148130928.8665,-103.56530358090427,282.01971696113384,175.37002170279166,356.37890517640665,-31.85632011341124,-104.27484473093776,-116.49199095034378,31.19203316055062,135.33050635483517,398.52662268824116,9.145893904014553e-05
2458,3.589868051898792e-07,1.5e-10,0.00023813616005478663,24871335.433426917,0.0,0.0,0.0,0.0,0.0,14359472.207594508,821170931918.0737,-82.93268363815841,294.281667836747,170.10167487519723,363.61351693534925,-23.78112515931712,-110.64453355899757,-117.438052514922,12.583508916516905,106.65514715489864,401.18693918095744,9.151911708102268e-05
2459,3.591368051898792e-07,1.5e-10,0.0002382537629024315,24881727.73827233,0.0,0.0,0.0,0.0,0.0,14365472.207594508,821146644905.673,-74.16381921464901,268.6132553482963,160.60968115425328,342.6602797716444,-33.505015982496204,-132.99835290932435,-117.03037964350477,17.28440261155042,107.57408013013732,376.53432350689326,9.157559722954871e-05
2460,3.592868051898792e-07,1.5e-10,0.00023837246750974374,24892120.043117743,0.0,0.0,0.0,0.0,0.0,14371472.207594508,821099375413.6586,-78.3650353109567,283.4642170600485,168.71502450859717,340.48534435252327,-27.986071206510033,-114.40691975207264,-112.40974968474214,21.984372986676753,106.22874477615021,381.856411331839,9.163287569124848e-05
2461,3.594368051898792e-07,1.5e-10,0.0002384925633086521,24902512.347963158,0.0,0.0,0.0,0.0,0.0,14377472.207594508,821068488324.0922,-81.14414200850486,287.2282093445865,169.53691794707044,352.49342970210887,-30.014252224754394,-104.23909552777621,-110.59521839973827,24.467327682065914,111.08068940889605,391.03696658682395,9.16915312362365e-05
2462,3.5958680518987923e-07,1.5e-10,0.00023860927941166303,24912904.65280857,0.0,0.0,0.0,0.0,0.0,14383472.207594508,821083027680.9933,-102.12253798442622,271.8985978008912,160.35508153035005,325.34921766508376,-25.3796660536566,-122.65814407312718,-122.77208660239769,28.437087028626458,127.39695034142724,374.87833071391765,9.174776298584359e-05
2463,3.5973680518987924e-07,1.5e-10,0.0002387298353555138,24923296.957653984,0.0,0.0,0.0,0.0,0.0,14389472.207594508,821108755593.7439,-85.06984172344775,297.7604598064953,164.2240822107282,345.76486366635464,-35.518691493439356,-122.4725378954513,-112.88171576650062,21.71470791546363,120.49426634515119,397.0506550898493,9.180732058410707e-05
2464,3.5988680518987925e-07,1.5e-10,0.00023885222007400628,24933689.262499396,0.0,0.0,0.0,0.0,0.0,14395472.207594508,821164356036.5813,-78.72137872864624,308.0098909914609,164.00822971480736,357.491913332705,-32.940912830920674,-137.28834554704534,-109.84944349074182,19.685720459826268,111.5858975461325,407.89024119563015,9.186850412028642e-05
2465,3.6003680518987926e-07,1.5e-10,0.0002389730293493001,24944081.56734481,0.0,0.0,0.0,0.0,0.0,14401472.207594508,821254631733.3727,-98.39822453319998,303.19942900153904,170.89951958484147,339.59710646752933,-45.33003645791054,-120.87468576110811,-105.8384883495146,23.850742062605764,143.63463715615606,404.792058972808,9.192922292913234e-05
2466,3.6018680518987927e-07,1.5e-10,0.00023909367798500745,24954473.872190222,0.0,0.0,0.0,0.0,0.0,14407472.207594508,821329487923.1975,-79.44922557677472,300.99015492906557,166.3380789611214,343.18721446648175,-48.39762040775456,-125.21174267467282,-100.90805018269769,26.44242608789827,127.77104745108727,399.56678588674504,9.198915794701535e-05
2467,3.603368051898793e-07,1.5e-10,0.00023921108784775522,24964866.177035637,0.0,0.0,0.0,0.0,0.0,14413472.207594508,821437286695.298,-104.26912561389982,279.9350397247814,162.51905869407568,323.86778385095727,-34.32963941102669,-119.24913839540994,-105.16552468365238,36.73043536210109,138.4755833308814,381.7192413830839,9.204641583322281e-05
2468,3.604868051898793e-07,1.5e-10,0.0002393298507403281,24975258.48188105,0.0,0.0,0.0,0.0,0.0,14419472.207594508,821499819810.5032,-61.04795466980235,286.61882857004076,137.1631920399291,340.15775315111387,-23.080721470186347,-101.88780589554801,-130.41489083025363,32.14156330058256,130.0307949412506,383.01180205114474,9.210386760353049e-05
2469,3.606368051898793e-07,1.5e-10,0.0002394485856586066,24985650.786726464,0.0,0.0,0.0,0.0,0.0,14425472.207594508,821194406425.5198,-101.28066465361496,276.09547396913104,155.6986596459002,344.6151625097791,-25.049763686931147,-118.92123040136784,-106.87978870959873,34.30593152220648,126.23039922466062,386.6365562841031,9.216186308697311e-05
2470,3.607868051898793e-07,1.5e-10,0.0002395674826949099,24996043.091571875,0.0,0.0,0.0,0.0,0.0,14431472.207594508,821247940769.005,-103.06117971380571,288.1303830226686,153.83482901787633,334.89174942200276,-16.92865852257601,-106.99321983590538,-108.87098994440696,22.279333589241965,119.88436207953433,386.4003363923344,9.221982313743196e-05
2471,3.6093680518987933e-07,1.5e-10,0.00023968851162366645,25006435.39641729,0.0,0.0,0.0,0.0,0.0,14437472.207594508,821293213318.8563,-92.88368352134617,292.26284926881857,147.50350800403524,356.52452474277896,-25.642196343768422,-113.48375869616646,-95.80562476609441,29.580508493138268,118.43607613091707,398.85732338644976,9.227965173593993e-05
2472,3.6108680518987934e-07,1.5e-10,0.00023980714058257407,25016827.7012627,0.0,0.0,0.0,0.0,0.0,14443472.207594508,821154708569.5273,-99.77510361758394,287.95716328615464,152.6259760363282,332.2791102766646,-20.88656036546973,-116.00189382316674,-108.04218310236135,31.555494274968545,120.56467101763633,384.56306948661745,9.233733619636292e-05
2473,3.6123680518987935e-07,1.5e-10,0.00023992475006313462,25027220.006108116,0.0,0.0,0.0,0.0,0.0,14449472.207594508,821202664982.2197,-94.14042504806329,283.08276655408434,149.60139737283285,325.9903470713925,-25.40755736643888,-119.37654063054818,-107.12481541801723,31.373566749004414,119.44244416802493,377.7423122115455,9.239399754319466e-05
2474,3.6138680518987936e-07,1.5e-10,0.00024004243864656532,25037612.31095353,0.0,0.0,0.0,0.0,0.0,14455472.207594508,821261226458.6176,-106.44385335284205,281.0995975455411,156.5622070876196,326.5162896072591,-21.288857162951533,-115.31755401735836,-96.336254571993,37.00222135532089,127.64929130800392,380.83820924444524,9.245112327458132e-05
2475,3.6153680518987937e-07,1.5e-10,0.00024016158023370081,25048004.615798943,0.0,0.0,0.0,0.0,0.0,14461472.207594508,821258959867.8036,-95.56266192114823,290.62852315126776,150.34818569680348,335.0608894209007,-35.74646065128142,-117.70072861520674,-101.55433847092357,34.14771491814532,131.20563880345705,389.91413137707383,9.250961039428788e-05
2476,3.616868051898794e-07,1.5e-10,0.00024027976495623112,25058396.920644354,0.0,0.0,0.0,0.0,0.0,14467472.207594508,821337643026.0083,-105.07746793346158,283.4916032818194,144.8185603194103,329.37575536276734,-36.86829288716151,-119.9989854739296,-101.54441355457617,35.43813272713125,141.85152080725203,387.1581878998064,9.256768412247285e-05
2477,3.618368051898794e-07,1.5e-10,0.0002404005721841316,25068789.22548977,0.0,0.0,0.0,0.0,0.0,14473472.207594508,821402195882.0322,-92.54033754928075,298.5363654433277,147.58004747304358,347.44192091712466,-20.919941996527925,-128.01230193585346,-93.18705445064784,27.52717373559821,113.4107197761918,397.5216991740184,9.262731237734896e-05
2478,3.619868051898794e-07,1.5e-10,0.0002405197103566065,25079181.530335184,0.0,0.0,0.0,0.0,0.0,14479472.207594508,821500079656.9291,-102.8535216537938,295.41766701494106,152.20402625443194,329.37009637853805,-27.096974508239473,-118.68799879007975,-103.50051527446429,30.742070430498593,129.86075287773738,390.22219471610066,9.268584570655636e-05
2479,3.621368051898794e-07,1.5e-10,0.00024063942911781134,25089573.835180596,0.0,0.0,0.0,0.0,0.0,14485472.207594508,821584014741.5566,-101.32468583394402,289.40350392573094,144.5026549409549,342.31894025868405,-27.14132869399022,-131.20035546642106,-96.04412574680643,40.28422660607315,128.39194589660067,393.5576573313494,9.274487935515607e-05
2480,3.6228680518987943e-07,1.5e-10,0.00024075737932870546,25099966.14002601,0.0,0.0,0.0,0.0,0.0,14491472.207594508,821715790851.7747,-118.56634202675993,288.2273249867594,142.55056362038135,320.2049233506694,-26.6966720479468,-129.4218565286035,-99.79332881090862,46.53739232992461,145.16522672628133,387.5457314829923,9.280301121487851e-05
2481,3.6243680518987944e-07,1.5e-10,0.00024087657524063472,25110358.444871422,0.0,0.0,0.0,0.0,0.0,14497472.207594508,821803773256.687,-107.03107581653352,292.71476453156396,146.57182235864605,332.62182943918236,-22.527924806107205,-127.5154364668703,-104.73068533500864,41.72252176496,129.4621488463144,390.5569415848146,9.286159475611623e-05
2482,3.6258680518987945e-07,1.5e-10,0.00024099574223072966,25120750.749716837,0.0,0.0,0.0,0.0,0.0,14503472.207594508,821746260249.8109,-112.07146073271849,289.34540283961803,142.8114666365311,333.9720742053041,-28.844946928485633,-130.34889096560738,-105.08235201156292,32.41599145038859,140.82488471621318,394.11774845693986,9.292071241838477e-05
2483,3.6273680518987946e-07,1.5e-10,0.00024111487217977579,25131143.05456225,0.0,0.0,0.0,0.0,0.0,14509472.207594508,821839333818.9502,-108.24108150459642,288.3274374491918,146.22607445962316,336.0269236131338,-19.562546244244142,-126.82138204631632,-100.07320717283743,39.75592218253987,127.70875778054807,390.01946667100884,9.297921533838542e-05
2484,3.628868051898795e-07,1.5e-10,0.0002412323289096484,25141535.359407663,0.0,0.0,0.0,0.0,0.0,14515472.207594508,821859950736.1345,-104.3805661060349,275.6897496980232,152.85005367992562,329.74689829063294,-21.440427465756812,-130.75028543599342,-106.99293724577645,41.30434560036731,125.71992189535041,379.0241736144195,9.303606896442759e-05
2485,3.630368051898795e-07,1.5e-10,0.00024135006664439393,25151927.664253075,0.0,0.0,0.0,0.0,0.0,14521472.207594508,821923822267.6733,-95.00846180589197,275.92763318734785,167.40536592914427,334.0782594370846,-28.46364918679025,-129.70024998343024,-122.50335579787011,41.756334548271454,123.36717937137479,379.4601463412746,9.309298798637878e-05
2486,3.631868051898795e-07,1.5e-10,0.00024147116053974355,25162319.969098486,0.0,0.0,0.0,0.0,0.0,14527472.207594508,821994245358.6515,-99.02327369247446,287.0955366586731,167.87889439453335,363.0214860883723,-10.10974513466802,-129.17284742617517,-131.33305236718564,45.849165536763444,109.0360561672081,397.7117600501232,9.31526447503863e-05
2487,3.633368051898795e-07,1.5e-10,0.00024158896842681668,25172712.2739439,0.0,0.0,0.0,0.0,0.0,14533472.207594508,821997656632.891,-102.3134234522261,271.4609258647238,164.9821359939432,337.86200293364,-37.84983680300095,-133.9643689552801,-142.14393404962692,39.39584285541788,140.05647251273814,384.6089553779029,9.3210336093693e-05
2488,3.634868051898795e-07,1.5e-10,0.00024170973343950357,25183104.578789316,0.0,0.0,0.0,0.0,0.0,14539472.207594508,822039937048.679,-94.11022950130894,291.8678403393483,180.51626396171235,354.140426525437,-10.907945622338303,-135.24985634923584,-126.19113752724857,37.281459871924696,104.9317623357435,395.74760204405004,9.326969823399961e-05
2489,3.6363680518987953e-07,1.5e-10,0.0002418283410654637,25193496.883634727,0.0,0.0,0.0,0.0,0.0,14545472.207594508,822141950299.2178,-99.30001145227806,280.8663222920839,197.21675892831382,336.71630702700963,-32.73246689995984,-131.72817941987944,-125.95186655716977,32.85382355441632,131.94491682849312,388.5639641253767,9.332798282861841e-05
2490,3.6378680518987954e-07,1.5e-10,0.00024194986630234804,25203889.188480143,0.0,0.0,0.0,0.0,0.0,14551472.207594508,822223661937.2378,-90.9335696144524,301.812796441734,188.14713042749787,352.8407578562873,-15.311716240183529,-138.66743002623687,-131.2106893676733,30.363070133058034,106.17218810900715,401.2873705867421,9.338817593420642e-05
2491,3.6393680518987955e-07,1.5e-10,0.00024206976950320131,25214281.493325558,0.0,0.0,0.0,0.0,0.0,14557472.207594508,822261504330.4274,-100.221045487631,291.70641282502766,195.77862059642786,342.43445346469235,-16.878633048360694,-138.76007116480434,-139.26416145263053,36.54249716629003,117.01531345786118,393.2007182160477,9.344715604193883e-05
2492,3.6408680518987956e-07,1.5e-10,0.00024218777938577162,25224673.79817097,0.0,0.0,0.0,0.0,0.0,14563472.207594508,822399073550.8646,-121.69913792278874,275.8672062098536,188.63111443016592,332.3763418626658,-20.60067009859429,-135.55830631377893,-130.739342643984,49.357477666812436,142.2145025034218,388.0130233534814,9.350535799544185e-05
2493,3.642368051898796e-07,1.5e-10,0.00024230596266371063,25235066.10301638,0.0,0.0,0.0,0.0,0.0,14569472.207594508,822305666160.3572,-87.58773615615448,289.19207277373584,189.02838071882303,326.8826408389825,-25.770513093576234,-134.08911396510075,-130.70278189421967,40.75492399546383,113.25511642934573,380.3446260886355,9.356240968935515e-05
2494,3.643868051898796e-07,1.5e-10,0.0002424236456913444,25245458.407861795,0.0,0.0,0.0,0.0,0.0,14575472.207594508,822369349411.3878,-93.82788408680828,289.0745780059482,187.67254696931457,319.6531042848993,-28.920614889041293,-138.90597199402964,-128.22420017000695,43.79884580249155,122.65115424449823,379.6909363536444,9.36193633298082e-05
2495,3.645368051898796e-07,1.5e-10,0.00024254081546558302,25255850.71270721,0.0,0.0,0.0,0.0,0.0,14581472.207594508,822445766938.2004,-89.44188149947789,285.85552748153896,186.43023902917363,318.2667898330192,-24.16390818644024,-140.96529137367935,-132.11755774834205,44.5388614387553,113.51049882082995,374.23185948043215,9.367549810873026e-05
2496,3.646868051898796e-07,1.5e-10,0.000242657077961569,25266243.017552618,0.0,0.0,0.0,0.0,0.0,14587472.207594508,822527802152.3137,-75.24032288500483,277.77879512966615,185.91212613492945,317.26060740422406,-29.984187236887966,-147.88501088619242,-121.9553026638524,38.62599814764438,105.12072553689038,367.5690170657293,9.373063346129012e-05
2497,3.648368051898796e-07,1.5e-10,0.00024277536656158103,25276635.322398033,0.0,0.0,0.0,0.0,0.0,14593472.207594508,822594213045.4204,-64.55823240761063,291.79592482880565,184.61633211704793,328.1041488348289,-25.68373281784238,-159.52110580002704,-121.09586095942993,17.894036022207562,90.190523967287,380.47894322428715,9.378770530277376e-05
2498,3.6498680518987963e-07,1.5e-10,0.0002428933802635936,25287027.627243448,0.0,0.0,0.0,0.0,0.0,14599472.207594508,822659321886.6539,-102.51388694774558,281.2237892275335,186.00786218063095,328.7030661359262,-36.988723607409995,-142.4553464145347,-121.15430663709049,43.41646026402192,139.42721474831922,386.72120678750855,9.384571348379188e-05
2499,3.6513680518987964e-07,1.5e-10,0.00024301265625325302,25297419.93208886,0.0,0.0,0.0,0.0,0.0,14605472.207594508,822775679388.3486,-109.7373436989176,286.5787988322434,199.8104414774374,336.0706860362012,-34.79158083884977,-159.42633973703963,-131.86560412812906,41.49659376042333,144.44676203145158,397.68141287423174,9.390536569572301e-05
2500,3.6528680518987965e-07,1.5e-10,0.00024312716685594358,25307812.236934274,0.0,0.0,0.0,0.0,0.0,14611472.207594508,822895999369.6412,-82.71879121274179,263.22839538791857,185.14967573066065,310.21479925635464,-48.1829584489563,-140.19228854667872,-140.92246670821362,58.016724384015504,130.79895423973215,360.5970472779804,9.395945525281471e-05
2501,3.6543680518987967e-07,1.5e-10,0.00024324446327167047,25318204.54177969,0.0,0.0,0.0,0.0,0.0,14617472.207594508,822945791701.9628,-119.23756700655561,271.16952524057683,189.87658821163248,326.78891303321666,-30.551869620097392,-164.89384587302277,-128.19736533051807,33.05947095540698,149.6898931694986,388.9537587460387,9.401779831662661e-05
2502,3.655868051898797e-07,1.5e-10,0.00024336315027558884,25328596.8466251,0.0,0.0,0.0,0.0,0.0,14623472.207594508,822421734122.4525,-99.89992948815687,288.33390020604935,179.10459760395287,330.21765147834327,-33.77712925766996,-140.0832168970108,-123.02180352964054,33.38337032348979,133.6100437460126,389.4788087799914,9.407622013794361e-05
2503,3.657368051898797e-07,1.5e-10,0.00024347963656882776,25338989.151470512,0.0,0.0,0.0,0.0,0.0,14629472.207594508,822469010943.2197,-97.85516333412141,273.35537434973276,170.95602751908407,319.041193239706,-37.20126019726798,-160.68427961546823,-121.4526806325129,24.450401877091135,134.96711483357225,378.7238755629128,9.413302871927804e-05
2504,3.658868051898797e-07,1.5e-10,0.0002435975471261376,25349381.456315927,0.0,0.0,0.0,0.0,0.0,14635472.207594508,822504410865.2117,-99.34070751280525,286.3700061894107,185.23950965669817,323.5255663031846,-30.194802373887995,-135.23460198204126,-125.32695786932494,32.53893548815201,129.446271304827,383.48481149970854,9.4190551441003e-05
