step,time(s),dt(s),strain_eq,sigma_vm(Pa),s_xx(Pa),s_yy(Pa),s_zz(Pa),s_yz(Pa),s_zx(Pa),s_xy(Pa),density(1/m^2),Lpxx,Lpxy,Lpxz,Lpyx,Lpyy,Lpyz,Lpzx,Lpzy,Lpzz,epdot_eq(1/s),ep_eq(-)
1372,1.9944686470185434e-07,1.5e-10,0.00018434617935158103,20727126.184435163,0.0,0.0,0.0,0.0,0.0,11966811.882110981,1174735456771.2793,68.9902156358182,272.81700127688725,-78.0107989452964,330.6229285723713,30.050744007340306,-7.886585567315518,24.233142770208982,32.589946166854524,-99.03044636792768,364.50034020033485,6.064068429598146e-05
1373,1.9959686470185435e-07,1.5e-10,0.0001844888095243483,20742714.64170328,0.0,0.0,0.0,0.0,0.0,11975811.882110981,1174791145062.0408,65.63725247143405,252.33929893762686,-99.36967316142497,289.1949485216241,34.99579425172887,-36.63760314470624,33.43502026643054,30.296771424228922,-100.64718980260713,331.1457626964739,6.069035616038593e-05
1374,1.9974686470185436e-07,1.5e-10,0.00018463395170933774,20758303.0989714,0.0,0.0,0.0,0.0,0.0,11984811.882110981,1174800730661.9524,52.23302545965983,253.37890208874012,-82.38090075551827,318.1068170069067,36.24498977077398,-11.462428309137806,36.0165752645751,26.697771471901092,-88.45102325343517,342.8842550012327,6.0741788798636116e-05
1375,1.9989686470185437e-07,1.5e-10,0.00018477966092687444,20773891.556239523,0.0,0.0,0.0,0.0,0.0,11993811.882110981,1174829384750.45,74.86241428125244,265.79111028066495,-95.62628035361426,311.5608013488526,22.537073100199507,-21.75701789974561,32.28510094031659,45.38569989988557,-97.36614418172762,350.7566027044521,6.079440228904178e-05
1376,1.9997186470185438e-07,7.5e-11,0.00018485486629295683,20781685.784873582,0.0,0.0,0.0,0.0,0.0,11998311.882110981,1174689616473.9583,84.2751824066214,270.8802347538769,-54.081305848691876,359.76210851326084,25.9197192364779,11.839939370349674,-0.3988493163576777,38.418828411779224,-110.10393739752897,384.2732650333026,6.082322278391928e-05
1377,2.0004686470185439e-07,7.5e-11,0.00018492732300309745,20789480.01350764,0.0,0.0,0.0,0.0,0.0,12002811.882110981,1174702468162.65,43.062944443481165,278.0330832608114,-104.26667636582822,291.1628205372274,38.25444648923135,-33.245418843719904,46.24957230703676,35.55445043644665,-81.23541148062684,340.1907880235561,6.084873709302104e-05
1378,2.0013686470185438e-07,9e-11,0.0001850114789736454,20798833.08786851,0.0,0.0,0.0,0.0,0.0,12008211.882110981,1174740433674.2307,29.68460038791021,235.0665400505692,-98.79449046065027,282.4295408779563,25.820144027462756,-20.25080329266977,50.26823948450494,31.385105219495017,-55.376640291947844,305.23751339200635,6.087620846922632e-05
1379,2.0024486470185437e-07,1.0799999999999999e-10,0.00018511818521302632,20810056.777101558,0.0,0.0,0.0,0.0,0.0,12014691.882110981,1174774809716.2566,58.587387718805566,276.9719742399129,-96.36527230115584,331.22455897314006,8.48228608565182,-13.006809957682224,12.250358614630727,33.68392688383344,-66.94227146128671,362.1129117885487,6.091531666369948e-05
1380,2.0037446470185437e-07,1.2959999999999997e-10,0.0001852464390331328,20823525.204181213,0.0,0.0,0.0,0.0,0.0,12022467.882110981,1174764552742.1792,71.10660736845598,271.61869593900826,-78.24922877245885,337.5548203142218,23.949312266145263,-11.331204016151142,21.33623918258272,35.67147050993574,-94.924034835297,367.06243473426593,6.0962887955241044e-05
1381,2.0052446470185438e-07,1.5e-10,0.00018539030178575482,20839113.66144933,0.0,0.0,0.0,0.0,0.0,12031467.882110981,1174850835437.7498,31.98914627009871,265.3309520156859,-98.99706323761652,291.9810470209844,44.363574269726556,-20.19407596716779,53.722276546352134,37.02712575566904,-76.25021781300083,331.93416916640876,6.101267808061601e-05
1382,2.0059946470185438e-07,7.5e-11,0.0001854612465347087,20846907.890083395,0.0,0.0,0.0,0.0,0.0,12035967.882110981,1174896772283.6172,38.33977506973826,252.0165793029514,-96.22463562363454,283.3255015016679,29.85248981245799,-11.796479691148923,46.58371937328319,24.981060129025163,-68.04123774506151,317.91541656876745,6.103652173685866e-05
1383,2.006744647018544e-07,7.5e-11,0.00018553391268603806,20854702.118717454,0.0,0.0,0.0,0.0,0.0,12040467.882110981,1174925675077.6028,63.27841269698266,265.65088784557435,-80.42069099188951,307.983104723034,24.660379640947838,-9.019428587820881,24.254036231560097,38.616252280597955,-87.75804488154678,345.3086325147903,6.106241988429727e-05
1384,2.0076446470185438e-07,9e-11,0.00018562431266677548,20864055.193078328,0.0,0.0,0.0,0.0,0.0,12045867.882110981,1174936582695.865,73.8137993500347,290.78973901348786,-72.64723131080001,342.1962610226704,41.07880892391341,3.4423718930937803,12.607186939287251,30.765239983097484,-114.72641618508597,385.59150926670094,6.109712312013128e-05
1385,2.0087246470185437e-07,1.0799999999999999e-10,0.00018572796070447716,20875278.882311374,0.0,0.0,0.0,0.0,0.0,12052347.882110981,1174868199870.2976,45.979354462336666,271.44831193257716,-104.51919682311123,287.07791646946924,30.770841084947705,-30.94756713883257,45.043835728931796,36.78353739260903,-76.58313811415312,333.3540512336298,6.113312535766451e-05
1386,2.0100206470185437e-07,1.2959999999999997e-10,0.00018585269192306018,20888747.30939103,0.0,0.0,0.0,0.0,0.0,12060123.882110981,1174930062932.6926,44.65542405343299,266.2859036576997,-89.53780305259149,296.60143045426776,36.712588223047746,-20.02850296101963,33.42819604216357,24.20689905740665,-81.20456427671303,336.59080125976715,6.117674752550779e-05
1387,2.0107706470185437e-07,7.5e-11,0.0001859260639939038,20896541.53802509,0.0,0.0,0.0,0.0,0.0,12064623.882110981,1174957080215.0012,68.41465003135168,273.4630253473234,-77.55247110141,315.3729025366046,32.387783786160554,-9.872126159391092,18.646240661467516,40.67093369021672,-100.58908413206258,357.23085623768463,6.120353983972562e-05
1388,2.0115206470185438e-07,7.5e-11,0.00018599755325674386,20904335.76665915,0.0,0.0,0.0,0.0,0.0,12069123.882110981,1174989906181.2622,76.53108190162554,268.4121046429719,-106.5815979486676,277.8308529200516,10.691362134460137,-15.89704504529133,23.78379774890349,48.91138838997581,-86.99996027520996,333.3703650546556,6.122854261710472e-05
1389,2.0124206470185438e-07,9e-11,0.0001860858522675412,20913688.84102002,0.0,0.0,0.0,0.0,0.0,12074523.882110981,1175002056465.384,71.42113431529982,289.61668584213146,-85.48914114746484,304.6556146088501,24.785473464087772,-20.6732940272958,24.280676606261782,39.258182167338376,-96.00114195732596,359.2188172686386,6.126087231065889e-05
1390,2.0135006470185437e-07,1.0799999999999999e-10,0.00018618677991973263,20924912.530253064,0.0,0.0,0.0,0.0,0.0,12081003.882110981,1175075636436.887,45.15580582000856,256.69526295939204,-98.858128843797,259.1664659514848,20.835173779953802,-26.224976405064208,44.46233031475763,34.02612512954981,-65.78274842238106,306.99301115027964,6.129402755586312e-05
1391,2.0147966470185436e-07,1.2959999999999997e-10,0.000186311685023306,20938380.957332723,0.0,0.0,0.0,0.0,0.0,12088779.882110981,1175130331605.0889,67.81929904467216,262.7360395911204,-76.70408512089745,300.9763519419274,35.50669565402843,-11.74578190725328,29.59412428655555,33.58039847701914,-103.13781767879645,343.25060992804094,6.13385128349098e-05
1392,2.0155466470185436e-07,7.5e-11,0.00018638264194705803,20946175.185966782,0.0,0.0,0.0,0.0,0.0,12093279.882110981,1175160144050.7646,96.98278725045722,256.3348392283662,-80.36264050648037,276.1442622586636,16.754634015026728,-12.815914957116673,27.43940716142723,50.453704180301926,-113.49130107006236,333.10897802900246,6.136349600826197e-05
1393,2.0162966470185437e-07,7.5e-11,0.0001864545483763667,20953969.41460084,0.0,0.0,0.0,0.0,0.0,12097779.882110981,1175186994671.4429,14.169981479886166,275.76029167493095,-99.6276362326157,284.7885910261215,10.049772585034342,-6.57362586840821,39.14372886263929,43.799282984541826,-23.971452946489112,327.114626299355,6.138802960523442e-05
1394,2.0171966470185437e-07,9e-11,0.0001865467437938418,20963322.488961715,0.0,0.0,0.0,0.0,0.0,12103179.882110981,1175136684019.6067,99.88696437261349,304.8372258443092,-65.54882353406713,362.2079964825111,18.725335223078563,1.7605902289440187,-24.44380928191651,50.24308053561365,-118.51065869576428,410.0804898528136,6.142493684932117e-05
1395,2.0182766470185436e-07,1.0799999999999999e-10,0.0001866491319289287,20974546.17819476,0.0,0.0,0.0,0.0,0.0,12109659.882110981,1175131360713.6208,35.851602300732324,266.5829095452145,-127.89563438477717,273.66505217365244,16.38601088128873,-37.15672508913654,60.67393138676887,32.27976675172321,-51.999831707654735,318.8134484268606,6.145936870175127e-05
1396,2.0195726470185435e-07,1.2959999999999997e-10,0.00018677889494631426,20988014.605274417,0.0,0.0,0.0,0.0,0.0,12117435.882110981,1175153510273.7024,87.2373979893965,293.80007384048196,-101.03987587554761,334.0167959463572,27.179155185289456,-30.772511791147913,22.3641729659157,28.476559209253292,-114.19713535971297,384.33027083198033,6.15091779048511e-05
1397,2.0210726470185436e-07,1.5e-10,0.00018692826874909483,21003603.062542535,0.0,0.0,0.0,0.0,0.0,12126435.882110981,1175161781175.758,63.44229403814206,299.42868551390893,-106.20436124950375,320.8770191427394,22.64269396605931,-23.67040934987094,33.144353431417215,41.33876567398663,-85.98297625487953,371.6138137566003,6.156491997691459e-05
1398,2.0225726470185437e-07,1.5e-10,0.00018707343565795644,21019191.519810654,0.0,0.0,0.0,0.0,0.0,12135435.882110981,1174989968197.1067,44.42475804010803,276.9134977707578,-121.58916547915472,295.7056044569612,28.832342770001933,-49.017706460349714,47.16349492606385,44.56402547000593,-73.08462161714911,341.4401372689028,6.161613599750493e-05
1399,2.0240726470185438e-07,1.5e-10,0.00018722864377677308,21034779.977078773,0.0,0.0,0.0,0.0,0.0,12144435.882110981,1174965947407.4092,89.51886967155694,315.096679715178,-88.52636994352709,369.2439346534251,36.20920904473216,-19.79630025979321,6.002747276787182,56.98715938177262,-125.67832077385253,419.02861282318895,6.167899028942841e-05
1400,2.025572647018544e-07,1.5e-10,0.00018737598069768453,21050368.434346896,0.0,0.0,0.0,0.0,0.0,12153435.882110981,1175020896149.8447,47.61969376966153,292.5181748695125,-136.80610622537364,302.7621618060221,46.23518964457587,-46.968094115950656,30.761458020687904,46.66489737100031,-93.31408937999063,361.40002449717025,6.173320029310299e-05
1401,2.027072647018544e-07,1.5e-10,0.00018752452286819568,21065956.891615015,0.0,0.0,0.0,0.0,0.0,12162435.882110981,1174889823638.9526,68.63504680713415,279.77822536122835,-97.05610808745185,330.46068964782967,21.893497072003246,-22.6893422855268,19.27106037954782,45.527185674148704,-90.3584299914381,367.7286570278645,6.178835959165716e-05
1402,2.0285726470185442e-07,1.5e-10,0.00018766932489569548,21081545.348883133,0.0,0.0,0.0,0.0,0.0,12171435.882110981,1174955645038.3428,56.10875088665314,271.3877314628826,-120.52531265929562,297.0103619569832,13.580040984979513,-23.956396472447977,27.90103060180838,40.409869438528716,-69.52541210330247,340.71451966778363,6.183946676960733e-05
1403,2.0293226470185442e-07,7.5e-11,0.00018774427158115649,21089339.577517193,0.0,0.0,0.0,0.0,0.0,12175935.882110981,1174922309916.2651,81.92767454866348,285.17049403220227,-70.91621672491233,339.04501081270627,32.620800630761245,-15.566598292841348,3.8250950106030825,33.7069113204037,-114.31888834359545,381.2984061091454,6.186806415006552e-05
1404,2.0300726470185443e-07,7.5e-11,0.00018781738915123783,21097133.806151256,0.0,0.0,0.0,0.0,0.0,12180435.882110981,1174944409553.5298,49.12166815098555,297.21991367374494,-138.70130541536128,286.6561320407906,32.536389121709156,-46.59561312565251,32.038685965382804,24.798312432622915,-81.42704643548446,352.5937752547155,6.189450868320962e-05
1405,2.0309726470185443e-07,9e-11,0.0001879099737883602,21106486.88051213,0.0,0.0,0.0,0.0,0.0,12185835.882110981,1174927621915.075,85.876235547761,306.907300924179,-86.88242178226125,367.16535009459017,31.453629903561236,3.1303364169612125,-15.971266047102201,45.81232484921281,-117.10015245033264,412.9169459601203,6.193167120834604e-05
1406,2.0320526470185442e-07,1.0799999999999999e-10,0.00018801655025648257,21117710.569745176,0.0,0.0,0.0,0.0,0.0,12192315.882110981,1174928134027.5215,46.09769539922656,301.4801088683688,-121.03809649836431,304.1919616598971,19.737586279231703,-39.66881458604484,22.53498494393147,54.19437686137604,-65.59621522450973,360.73414889332594,6.197063049642652e-05
1407,2.033348647018544e-07,1.2959999999999997e-10,0.00018814362190894485,21131178.996824827,0.0,0.0,0.0,0.0,0.0,12200091.882110981,1174962106869.7654,47.99639442792716,283.96031603620634,-109.20953767365081,310.5406452276309,18.394855573067595,-7.25793450122503,13.85962681246041,43.85370931879311,-66.17969618103706,354.9205557735706,6.201662820045477e-05
1408,2.0340986470185441e-07,7.5e-11,0.00018821958834113774,21138973.225458886,0.0,0.0,0.0,0.0,0.0,12204591.882110981,1174846429028.0464,53.03122183128747,306.04520381929916,-93.9612598051551,342.0868096962982,42.99678447124203,-33.26016410487644,-9.205039103530924,53.104378100323565,-95.74875223100571,391.0540883469346,6.204595725708079e-05
1409,2.0348486470185442e-07,7.5e-11,0.000188291938094582,21146767.45409295,0.0,0.0,0.0,0.0,0.0,12209091.882110981,1174876838060.809,49.99428271095801,290.1134461623362,-120.50771389800983,278.07769086479453,7.577799695128891,-19.88404692856772,31.307543801484588,40.17403003369546,-57.305387340564366,338.0784127468797,6.20713131380368e-05
1410,2.0357486470185442e-07,9e-11,0.0001883827544185648,21156120.52845382,0.0,0.0,0.0,0.0,0.0,12214491.882110981,1174880486488.713,50.427199730035134,307.79368535996167,-97.15605472049334,334.59386697962157,32.9488367160893,-15.651025968035439,-0.7213356053715094,64.4374923331316,-83.11779591848314,385.44176510511545,6.210600289689627e-05
1411,2.036828647018544e-07,1.0799999999999999e-10,0.00018848699054014516,21167344.217686865,0.0,0.0,0.0,0.0,0.0,12220971.882110981,1174908338198.6743,53.90950617740485,283.79345908616756,-87.56840835129447,287.1533075058449,-12.391343690221127,-14.199064505928003,22.08622050111086,41.972915567380426,-41.26057957088203,336.9292434982139,6.214239125519407e-05
1412,2.0374766470185442e-07,6.479999999999999e-11,0.0001885521751052794,21174078.431226693,0.0,0.0,0.0,0.0,0.0,12224859.882110981,1174907195062.4968,66.24737853208366,307.0355349475152,-92.72704026211278,330.06909039143596,22.363010994925407,-19.323657306833766,3.188249853151285,56.30076668996879,-88.30828938529713,383.25846458540957,6.21672264036992e-05
1413,2.0381246470185443e-07,6.479999999999999e-11,0.0001886159353707884,21180812.644766524,0.0,0.0,0.0,0.0,0.0,12228747.882110981,1174912314372.116,84.57241772900109,293.07507594181556,-99.99568658008953,304.5293987814062,22.709480085872915,-16.540493535033995,10.041935449050186,59.52839105631892,-106.95843720312405,367.55380019598545,6.219104388995191e-05
1414,2.0389022470185444e-07,7.775999999999999e-11,0.00018869785958148342,21188893.701014314,0.0,0.0,0.0,0.0,0.0,12233413.48211098,1174889307603.0938,72.59913542663011,355.0744146472551,-88.9259674102223,361.8509232230132,48.19893543931091,-34.660589383993646,-4.975019978116307,62.49267316139352,-120.14819702466698,434.98378612740873,6.222486822916118e-05
1415,2.0398353670185443e-07,9.331199999999998e-11,0.00018879004088954805,21198590.96851167,0.0,0.0,0.0,0.0,0.0,12239012.202110982,1174860336413.2305,40.99067534555181,322.06672211622157,-115.31006714241713,285.6274425662833,27.185394968779335,-47.19066324156188,37.96155862422008,50.83755237458543,-67.91477052399989,360.25531862830593,6.225848437345302e-05
1416,2.0403952390185444e-07,5.5987199999999985e-11,0.00018884374711112612,21204409.32901008,0.0,0.0,0.0,0.0,0.0,12242371.434110982,1174860995751.7456,47.08597461568223,285.52597336281076,-126.7472718651358,273.3658298591162,6.886223436677256,-34.89010929458344,24.184699961166917,48.56616061695751,-53.635942089640004,333.3410715614112,6.227714720669475e-05
1417,2.0409551110185444e-07,5.5987199999999985e-11,0.00018889862444475497,21210227.689508494,0.0,0.0,0.0,0.0,0.0,12245730.666110983,1174838980581.8594,51.106647470367356,292.60571227993915,-100.58546620251876,300.58061005459666,29.958442820421205,-15.420728773805786,25.578432490282093,40.05208978437331,-80.7608446778297,355.0428122289086,6.229702505963158e-05
1418,2.0416269574185444e-07,6.718463999999998e-11,0.00018896515674858065,21217209.72210659,0.0,0.0,0.0,0.0,0.0,12249761.744510984,1174827189325.126,48.25365244502795,301.4441751339503,-89.95369981304833,310.1063103469841,24.444782357370443,-32.36405533358514,17.473090633155127,50.48082185292904,-72.35555399986137,363.2713537357415,6.232143131475463e-05
1419,2.0424331730985444e-07,8.062156799999998e-11,0.00018904253346446127,21225588.161224302,0.0,0.0,0.0,0.0,0.0,12254599.038590984,1174830698772.801,11.668135248059619,290.24814650592407,-112.4547451399756,271.11518375649354,24.323639130190124,-32.15919957149139,43.73129419021556,35.9928853770679,-35.67954013617698,328.56659760778865,6.23479208690462e-05
1420,2.0434006319145444e-07,9.674588159999996e-11,0.00018913922158753197,21235642.288165554,0.0,0.0,0.0,0.0,0.0,12260403.791486984,1174813988799.626,64.77631789678024,310.7385443664204,-98.16076153241667,315.50916859012324,22.876578925822095,-30.25774902082346,18.754351090265352,45.35873797712103,-87.3461043756883,375.68467195087624,6.238426681383768e-05
1421,2.0445615824937445e-07,1.1609505791999995e-10,0.00018925135265949723,21247707.24049506,0.0,0.0,0.0,0.0,0.0,12267369.494962184,1174566192268.3674,34.13332669231642,297.8660920712854,-105.49195426694456,273.8092220238488,9.8884733148099,-41.68009699841317,38.06892059703523,50.18905109233287,-43.756975123416915,335.55228606476186,6.242322277592356e-05
1422,2.0459547231887845e-07,1.3931406950399993e-10,0.00018938990644586882,21262185.18329047,0.0,0.0,0.0,0.0,0.0,12275728.339132424,1174520429835.9995,45.63396750250871,313.40036521230934,-106.91759904280738,304.83062248619945,33.89850783753855,-51.31182714238838,25.63856719998811,54.48641410559594,-79.27755214991944,368.71800849583155,6.247459038218652e-05
1423,2.0474547231887846e-07,1.5e-10,0.00018953855712204256,21277773.64055859,0.0,0.0,0.0,0.0,0.0,12284728.339132424,1174363426926.8289,50.944102995943304,300.3974150385046,-94.6694416555672,313.26627163822286,13.953030884163558,-38.80994350322476,24.812383838987355,50.7717673064836,-64.66514547578056,363.11125640396637,6.252905707064711e-05
1424,2.0482047231887847e-07,7.5e-11,0.00018961139199864162,21285567.86919265,0.0,0.0,0.0,0.0,0.0,12289228.339132424,1174363016461.6917,-15.874554595441385,303.4797356772909,-147.34268742187618,274.14472893788627,72.94590702400198,-54.15134256741399,39.82968992063115,76.56699882136891,-56.87348453048403,348.0071496174385,6.255515760686842e-05
1425,2.0489547231887847e-07,7.5e-11,0.00018968807294894154,21293362.097826708,0.0,0.0,0.0,0.0,0.0,12293728.339132424,1174311279394.1787,66.95884057277519,314.03764093844194,-86.09523091781017,350.5599484192602,36.48510011782407,-30.339414628419735,11.10271448322148,66.84631525959031,-103.16337322679361,400.64999187525785,6.258520635625906e-05
1426,2.0498547231887847e-07,9e-11,0.00018977998813414002,21302715.17218758,0.0,0.0,0.0,0.0,0.0,12299128.339132424,1174281711609.1775,17.579372364533274,336.0423735124965,-132.3014905136878,325.5862310489663,77.99661373510435,-49.717483372627925,22.859835095573683,85.44767675191974,-95.28022661713362,400.81092316107515,6.262127933934356e-05
1427,2.0509347231887846e-07,1.0799999999999999e-10,0.00018988533716041926,21313938.861420628,0.0,0.0,0.0,0.0,0.0,12305608.339132424,1174261548410.1973,38.35443630852015,290.8361593610752,-131.48161845457682,294.61615199339207,38.41434849163369,-57.53683387524218,59.48860263114755,54.75604328041038,-76.49122227017185,349.06560991304804,6.265897842521418e-05
1428,2.0522307231887845e-07,1.2959999999999997e-10,0.00019001774672079038,21327407.288500283,0.0,0.0,0.0,0.0,0.0,12313384.339132424,1174252763198.7693,67.61346612195064,315.7764999515244,-113.32165147945182,347.8683224070635,35.715057051961104,-47.115812438949284,42.03759314312512,61.90733793021465,-103.13505840809681,399.45489073269096,6.271074777905313e-05
1429,2.0537307231887846e-07,1.5e-10,0.00019016781515622048,21342995.7457684,0.0,0.0,0.0,0.0,0.0,12322384.339132424,1174273234447.8596,44.003757124777636,304.11187029038365,-126.99420946018415,325.0717966572541,30.611976101002504,-56.26526356426688,59.749162857314936,56.85486492396454,-74.37893341694628,372.91894990393274,6.276668562153873e-05
1430,2.0552307231887847e-07,1.5e-10,0.00019031777551926644,21358584.20303652,0.0,0.0,0.0,0.0,0.0,12331384.339132424,1174315827779.9797,45.21048741384731,308.1702410792639,-119.90370772004324,319.1219011193229,37.26667450527076,-51.845788390697805,58.243339821754205,57.17890687925072,-82.26076945364463,373.151055012233,6.282265827979056e-05
1431,2.0559807231887848e-07,7.5e-11,0.00019039374859840944,21366378.431670584,0.0,0.0,0.0,0.0,0.0,12335884.339132424,1174318270007.6116,53.254955705892414,304.5504906792755,-104.03792642907607,345.7458116122845,27.198405958304914,-31.24587111210212,38.91945616142841,59.610569635276505,-80.16042910807785,386.4079571488257,6.285163887657672e-05
1432,2.0567307231887848e-07,7.5e-11,0.00019046577875233601,21374172.660304643,0.0,0.0,0.0,0.0,0.0,12340384.339132424,1174113190394.8765,56.79769040130669,279.93950844064096,-131.26695902458755,277.6929175467725,44.08132561794015,-65.06547056767748,55.065616533346244,45.103754274017575,-100.5863411265789,340.45682206717703,6.287717313823177e-05
1433,2.0576307231887848e-07,9e-11,0.00019055613932114824,21383525.734665513,0.0,0.0,0.0,0.0,0.0,12345784.339132424,1174111949878.7021,52.089571403600495,314.0471991932941,-115.12250260923693,321.3154893419349,24.07341334325095,-45.867262499813776,52.272183801305616,54.69110605278733,-75.89067318841383,376.7484849268422,6.291108050187518e-05
1434,2.0587107231887847e-07,1.0799999999999999e-10,0.00019066407457139526,21394749.42389856,0.0,0.0,0.0,0.0,0.0,12352264.339132424,1174133720334.0361,48.030104697631664,306.7592378090719,-117.17580337170581,320.66260832604473,25.80663509832768,-53.32629513535592,43.657169783716355,50.36507937894833,-73.56807123680927,372.3091010825704,6.29512898847921e-05
1435,2.0600067231887846e-07,1.2959999999999997e-10,0.00019079439497198724,21408217.850978218,0.0,0.0,0.0,0.0,0.0,12360040.339132424,1174070569641.0574,19.305570654491696,321.6367033599509,-125.75795527725236,319.3421235883024,17.037184287276876,-53.119883425688414,64.63668861491693,66.16162893645733,-36.15020494824427,373.5859423699823,6.299970662292326e-05
1436,2.0607567231887847e-07,7.5e-11,0.0001908682470145167,21416012.079612274,0.0,0.0,0.0,0.0,0.0,12364540.339132424,1174069675890.4465,26.835492145109296,298.90134109161085,-108.00328831277427,304.9785790310321,24.716482882831137,-67.32030714676768,43.69331094480693,45.823282883455796,-51.251590012945904,354.5816316241911,6.302630024529507e-05
1437,2.0615067231887848e-07,7.5e-11,0.00019094194822549893,21423806.308246337,0.0,0.0,0.0,0.0,0.0,12369040.339132424,1174084453313.4941,44.244401479624244,296.83549164746154,-103.31925016521797,303.22567647238986,14.095121760358698,-45.644997880174465,48.697686663699024,48.75238300710927,-58.02894409723715,353.13537171674807,6.305278539817383e-05
1438,2.0624067231887847e-07,9e-11,0.00019103102640454352,21433159.382607207,0.0,0.0,0.0,0.0,0.0,12374440.339132424,1174119249485.1423,35.66978919338674,307.926313058954,-110.91272332449103,303.3623932230643,30.005478491059137,-61.39347732196388,41.87303768154482,56.123519651666186,-65.37102930304434,361.1833335121756,6.308529189818993e-05
1439,2.0634867231887846e-07,1.0799999999999999e-10,0.00019113998546885124,21444383.071840253,0.0,0.0,0.0,0.0,0.0,12380920.339132424,1174118363990.7449,59.992490142672985,306.042261594609,-79.2276961533185,337.43613411305626,20.8570136947973,-31.160161355329866,21.655175196522723,55.92178540735295,-80.55261250522692,382.5518934244638,6.312660750267977e-05
1440,2.0647827231887846e-07,1.2959999999999997e-10,0.00019126669575532298,21457851.498919908,0.0,0.0,0.0,0.0,0.0,12388696.339132424,1174181537924.2778,34.17603370501663,298.38063198889466,-111.99687327230426,293.64677307367475,11.71168932538987,-59.6699104809255,38.270110300939486,57.988885164215276,-45.620741021245806,347.7104847836524,6.317167078150773e-05
1441,2.0662827231887847e-07,1.5e-10,0.00019141315548570103,21473439.95618803,0.0,0.0,0.0,0.0,0.0,12397696.339132424,1174249457393.459,36.55023803720107,293.25253277955807,-95.0978580685849,295.2870889127284,12.706592701130273,-35.33802275806607,49.652383737284694,66.17527676857667,-70.41612937164886,347.51821584029796,6.322379851388377e-05
1442,2.0670327231887847e-07,7.5e-11,0.00019148677698850787,21481234.18482209,0.0,0.0,0.0,0.0,0.0,12402196.339132424,1174113174138.04,38.55194678640253,296.18124902085697,-98.8025446233646,299.75116517919497,40.14984061962159,-49.53447668510806,37.64730860198347,67.84275587772451,-78.39961042841452,354.8239566838685,6.325041031063506e-05
1443,2.0677827231887848e-07,7.5e-11,0.00019155805547379977,21489028.41345615,0.0,0.0,0.0,0.0,0.0,12406696.339132424,1174139659727.466,58.89319327239201,270.4877657777892,-93.4853310080737,273.89998046517996,4.853450125301553,-59.08127833917644,53.84994605332123,38.77993897068328,-63.439291518113286,323.1997020319801,6.327465028828746e-05
1444,2.0686827231887847e-07,9e-11,0.0001916491129798202,21498381.487817023,0.0,0.0,0.0,0.0,0.0,12412096.339132424,1174153322319.262,53.22883175122936,318.82441053557903,-92.6355652271954,327.94473501351064,43.40937718614016,-45.651854037241186,29.96815546437742,69.42017090931195,-96.34509653384892,387.64355841177235,6.330953820854452e-05
1445,2.0697627231887846e-07,1.0799999999999999e-10,0.0001917519881917908,21509605.17705007,0.0,0.0,0.0,0.0,0.0,12418576.339132424,1174214920184.0908,14.978148824628105,275.07747441622354,-107.18746555446815,273.98246886462607,22.949058671980616,-40.49911759054017,60.455166687436495,55.101399090756495,-37.634716298007845,320.5197382959576,6.334415434028049e-05
1446,2.0704107231887847e-07,6.479999999999999e-11,0.0001918146407618001,21516339.390589897,0.0,0.0,0.0,0.0,0.0,12422464.339132424,1174242979218.64,44.40040550780789,279.20673534493363,-85.64385436116899,292.5509420408847,23.503806312479014,-39.92743258642626,40.848330445924994,58.60141889986285,-67.56551997293876,338.3489555654009,6.336607935260113e-05
1447,2.0710587231887848e-07,6.479999999999999e-11,0.00019187636699225942,21523073.604129724,0.0,0.0,0.0,0.0,0.0,12426352.339132424,1174273514222.4365,31.85444571942418,271.3284203335363,-106.38043760551152,276.3309575782394,21.76376771765241,-35.45089134074167,40.97179456127707,49.312214756800564,-53.28128288623491,323.0354706494686,6.338701205109921e-05
1448,2.071836323188785e-07,7.775999999999999e-11,0.00019195192357885846,21531154.660377514,0.0,0.0,0.0,0.0,0.0,12431017.939132424,1174320321391.492,33.808845038026725,292.13301558033646,-99.66152288712894,287.17028887408594,37.55138304876488,-44.966751654558315,40.37390206723374,60.164683367618466,-71.02986283021369,343.7708002111147,6.341374366852362e-05
1449,2.072769443188785e-07,9.331199999999998e-11,0.00019204191134857438,21540851.92787487,0.0,0.0,0.0,0.0,0.0,12436616.659132425,1174371018848.661,57.631719899775675,275.4847564899414,-96.60714275978059,290.85633390469394,20.659993923954637,-25.082655349700268,40.53202872766619,63.26164289475732,-77.97140307304838,339.1164325825337,6.344538730108076e-05
1450,2.073889187188785e-07,1.1197439999999997e-10,0.00019215214747297812,21552488.64887169,0.0,0.0,0.0,0.0,0.0,12443335.123132424,1174431816361.1345,39.284217215312616,298.2357042765575,-93.18555407873636,303.0233980263567,36.3327012413179,-45.58753407646137,37.066257377347895,65.35302429988877,-75.31997818758781,356.89652384592557,6.34853505752005e-05
1451,2.075232879988785e-07,1.3436927999999997e-10,0.00019228281876836075,21566452.714067876,0.0,0.0,0.0,0.0,0.0,12451397.279932424,1174523734232.4963,36.73753090390291,286.114048297973,-94.31080618212857,295.75087637996995,24.994216015197782,-40.589781507761835,43.279305466208164,51.33774734585381,-61.449211448121126,342.9223666288018,6.35314288067003e-05
