step,time(s),dt(s),strain_eq,sigma_vm(Pa),s_xx(Pa),s_yy(Pa),s_zz(Pa),s_yz(Pa),s_zx(Pa),s_xy(Pa),density(1/m^2),Lpxx,Lpxy,Lpxz,Lpyx,Lpyy,Lpyz,Lpzx,Lpzy,Lpzz,epdot_eq(1/s),ep_eq(-)
769,7.688630087682406e-08,1.5e-10,7.696129108748544e-05,6150904.070145958,0.0,0.0,6150904.070145957,0.0,0.0,0.0,1702394274224.595,-299.3066589307408,140.02196866253283,64.73352129313488,6.771224243597736,-309.4988128368449,-26.483965047450152,-17.288218380404526,75.11021365378994,608.8900724208854,616.0102903216264,4.184951706914223e-05
770,7.703630087682405e-08,1.5e-10,7.712867062814766e-05,6162904.070145957,0.0,0.0,6162904.070145957,0.0,0.0,0.0,1702137464134.663,-317.9087184753817,134.26170651591553,65.57730451026946,-3.266456040407605,-309.67104180898684,-31.437975310286173,-15.275424523285427,66.32106706953148,627.5081490311593,633.0782031483205,4.1944478799614475e-05
771,7.718630087682405e-08,1.5e-10,7.729737063742062e-05,6174904.070145957,0.0,0.0,6174904.070145957,0.0,0.0,0.0,1701874645213.0435,-322.0537876785889,131.86934716153638,65.80026179271461,-5.445518525905637,-314.38251771658605,-27.300018756534758,-19.259593978079792,57.37697342160759,636.3636679381518,641.3738110131864,4.204068487126645e-05
772,7.733630087682405e-08,1.5e-10,7.746906244735824e-05,6186904.070145957,0.0,0.0,6186904.070145957,0.0,0.0,0.0,1701611369450.6082,-330.4682770725433,146.2840472552737,74.31638480040628,-5.700010863991179,-325.4894746565643,-37.63662424667937,-7.697822424855604,65.78348611924754,655.8860994299158,662.2367807544634,4.2140020388379624e-05
773,7.748630087682405e-08,1.5e-10,7.763724594661174e-05,6198904.070145957,0.0,0.0,6198904.070145957,0.0,0.0,0.0,1701409555831.2917,-328.4598224308764,128.85005437221014,88.4001254978673,-5.599559782185224,-305.023659356634,-30.706344978061182,-12.659609121716437,60.13515049514965,633.409613517467,639.2859081980295,4.223591327460933e-05
774,7.763630087682405e-08,1.5e-10,7.781087697983688e-05,6210904.070145957,0.0,0.0,6210904.070145957,0.0,0.0,0.0,1701182449212.0864,-341.234190491779,142.76815405709178,77.87247113036199,-5.385734773185194,-328.1724564690419,-25.146288900947184,-12.87441007894672,71.97284641556395,669.3310928560311,675.6664599184325,4.23372632435971e-05
775,7.778630087682404e-08,1.5e-10,7.798297673844058e-05,6222904.070145957,0.0,0.0,6222904.070145957,0.0,0.0,0.0,1700975089446.8838,-321.6779411415859,152.98800957928768,74.75451475413817,-0.585348590763782,-335.97469905900084,-39.579817941193454,-25.571310891806142,54.90757579792328,657.577324234367,664.1806395661932,4.2436890339532025e-05
776,7.793630087682404e-08,1.5e-10,7.8157929181224e-05,6234904.070145957,0.0,0.0,6234904.070145957,0.0,0.0,0.0,1700766532833.948,-333.68567294667923,154.28730986198175,71.32987217387229,-2.411087675410536,-343.4840415904471,-23.613548249729014,-17.754034640325653,69.12958837585445,677.0923684999161,684.0008402572504,4.253949046557061e-05
777,7.808630087682404e-08,1.5e-10,7.83300182418832e-05,6246904.070145958,0.0,0.0,6246904.070145957,0.0,0.0,0.0,1700575617196.4812,-305.3439576519846,145.05031922488334,88.93617207863042,7.975108463328953,-351.2053791592337,-38.91783844410795,-15.50040487323817,48.790578081126704,656.4746358762366,664.3255379605534,4.263913929626469e-05
778,7.823630087682404e-08,1.5e-10,7.850463743293945e-05,6258904.070145957,0.0,0.0,6258904.070145957,0.0,0.0,0.0,1700399590323.2295,-331.21990323739516,161.94117381285093,108.58165386642165,-0.23672109682875228,-343.3396989079444,-26.79449502134263,-10.782930442928572,70.43725553634202,674.4797121207323,683.7740663151168,4.274170540621196e-05
779,7.838630087682404e-08,1.5e-10,7.867366641712821e-05,6270904.070145957,0.0,0.0,6270904.070145957,0.0,0.0,0.0,1700170083729.9958,-310.3746945679807,160.98192594728582,93.30536602769475,4.992589894440712,-326.4746695346776,-34.63550843568609,-37.44315329434896,64.93403845033127,636.7691780829821,645.0768485760052,4.283846693349836e-05
780,7.853630087682403e-08,1.5e-10,7.883920878037367e-05,6282904.070145958,0.0,0.0,6282904.070145957,0.0,0.0,0.0,1699994800612.9968,-308.1070636057146,152.07363191333087,97.37144756680823,-11.84116824428127,-306.6361498238127,-21.55523313572672,-33.29420665622079,56.864160882137234,614.6592464250365,621.4341256385932,4.2931682052344154e-05
781,7.868630087682403e-08,1.5e-10,7.900823821050265e-05,6294904.070145957,0.0,0.0,6294904.070145957,0.0,0.0,0.0,1699773779158.163,-311.53079647950034,153.0885196533519,102.90060169005807,-7.972950823069113,-325.8599378808231,-22.86159057624298,-40.76401873925406,52.17000760750367,637.3055601718967,644.0930298128106,4.302829600681608e-05
782,7.883630087682403e-08,1.5e-10,7.917361894998649e-05,6306904.070145957,0.0,0.0,6306904.070145957,0.0,0.0,0.0,1699420313924.7625,-303.33453158908395,133.22647891657422,110.0825809049839,-7.58719695444114,-310.2988615242141,-22.372926104902586,-28.749660174730792,46.791519671770736,613.550663653208,619.8063723594184,4.312126696266999e-05
783,7.898630087682403e-08,1.5e-10,7.933952254989759e-05,6318904.070145957,0.0,0.0,6318904.070145957,0.0,0.0,0.0,1699242624949.6863,-281.62496977674834,139.3775818854178,114.67088210444902,-8.226874186158826,-334.3213297191456,-6.374159435770489,-22.31332979843271,59.84257958968661,615.8628707790836,624.3210175793921,4.32149151153069e-05
784,7.913630087682403e-08,1.5e-10,7.950783824428338e-05,6330904.070145956,0.0,0.0,6330904.070145957,0.0,0.0,0.0,1698940388605.2458,-329.7597910180126,149.95017066177493,88.94910542343268,2.129169355786754,-303.76388585834644,-12.129322275881927,-35.47533500185338,35.90508086038909,633.4402709212067,640.5919258459373,4.331100390418379e-05
785,7.928630087682402e-08,1.5e-10,7.967184170622634e-05,6342904.070145956,0.0,0.0,6342904.070145957,0.0,0.0,0.0,1698703644155.9434,-303.01474540316303,137.30139138809326,98.98136239203583,-6.152501186269141,-301.65264275366945,2.2848107915057043,-23.827665745661896,38.5343426484245,604.5839129953945,611.3324884049096,4.340270377744453e-05
786,7.943630087682402e-08,1.5e-10,7.984064009712402e-05,6354904.070145957,0.0,0.0,6354904.070145957,0.0,0.0,0.0,1698476889201.982,-310.31951913535613,141.2422438905375,81.31289863206375,-6.904520713677426,-325.86275211172034,2.9039769362260524,-27.596096342497408,40.96467088532926,636.0954526906341,642.147672836008,4.349902592836993e-05
787,7.958630087682402e-08,1.5e-10,8.000802821643534e-05,6366904.070145957,0.0,0.0,6366904.070145957,0.0,0.0,0.0,1698246214870.8674,-285.10260123289845,150.36435887220168,86.21072958123887,0.41350598357867246,-340.0029826087901,7.11949717907099,-23.275753405570384,28.277042673064106,625.0208761880501,633.2511152660888,4.3594013595659845e-05
788,7.973630087682402e-08,1.5e-10,8.017587235365041e-05,6378904.070145956,0.0,0.0,6378904.070145957,0.0,0.0,0.0,1698024164946.6636,-310.57249474675433,134.42280337900607,89.02554223547139,-16.819486091884738,-319.859313471181,17.184250017691678,-2.210701992372926,34.4082825258152,630.3470758128783,636.7193332293991,4.3689521495644256e-05
789,7.988630087682402e-08,1.5e-10,8.034373615581355e-05,6390904.070145957,0.0,0.0,6390904.070145957,0.0,0.0,0.0,1697749663647.8928,-308.03303587090164,130.75183490504546,92.90771054000639,-13.20270720555995,-319.0897402429197,10.02495401899439,-23.349414171904506,39.1525539815441,632.0949915239112,636.0209548333002,4.3784924638869255e-05
790,8.003630087682401e-08,1.5e-10,8.051051642003481e-05,6402904.070145956,0.0,0.0,6402904.070145957,0.0,0.0,0.0,1697314511992.5615,-319.4917765488336,143.29803124859058,90.08383251608085,-2.964209570828953,-303.963668003816,19.118966097007334,-13.529132608841298,34.27986752631327,623.3699432287368,631.010730166619,4.387957624839425e-05
791,8.018630087682401e-08,1.5e-10,8.067097571781836e-05,6414904.070145957,0.0,0.0,6414904.070145957,0.0,0.0,0.0,1697167980735.8718,-263.6576307290525,126.41423599573803,88.81461474931936,-16.727549305738126,-316.58717424402096,28.14641050083831,-20.588204290502787,45.92223485059294,580.160610473727,587.3188840572498,4.3967674081002836e-05
792,8.033630087682401e-08,1.5e-10,8.083750183291733e-05,6426904.070145956,0.0,0.0,6426904.070145957,0.0,0.0,0.0,1696953189592.2175,-290.80330287369344,134.6973809809742,84.66058428597016,-5.076419601859452,-329.7177473057953,22.55142289028835,-1.4480126660288843,38.783134832443864,620.4374084574159,628.2074277931656,4.406190519517181e-05
793,8.048630087682401e-08,1.5e-10,8.100537018959046e-05,6438904.070145956,0.0,0.0,6438904.070145957,0.0,0.0,0.0,1696751279339.3008,-316.963756993617,137.5938384694769,88.45605072032242,-15.353362267093491,-313.67618401535236,9.850098862100582,-17.312153190861615,26.97812821495811,630.5555765869992,636.2071780348801,4.415733627187705e-05
794,8.063630087682401e-08,1.5e-10,8.116775600928999e-05,6450904.070145957,0.0,0.0,6450904.070145957,0.0,0.0,0.0,1696540321411.4373,-289.391820963181,150.2716039792486,98.98172526463915,3.652840303417628,-303.4918042269687,12.287124723281394,-28.532299699015077,44.21948738779878,592.7991813332958,601.7697219169556,4.424760173016459e-05
795,8.0786300876824e-08,1.5e-10,8.13343824673467e-05,6462904.070145956,0.0,0.0,6462904.070145957,0.0,0.0,0.0,1696343484196.6096,-305.08615803252684,144.94804377548257,104.05382497522213,-24.785515233095005,-316.7141535433525,0.3792529243605021,-26.322062449062095,21.822814110352073,621.7096063577161,627.3730147692918,4.434170768237998e-05
796,8.0936300876824e-08,1.5e-10,8.150040169127211e-05,6474904.070145956,0.0,0.0,6474904.070145957,0.0,0.0,0.0,1695646794005.507,-281.91798828998225,155.12024608421598,91.26206308609297,-10.922236530671219,-334.23260564609143,20.378241943146023,-36.815532079142855,17.976304940335766,616.0683710118619,623.6151086163759,4.443524994867244e-05
797,8.1086300876824e-08,1.5e-10,8.16703942190828e-05,6486904.070145957,0.0,0.0,6486904.070145957,0.0,0.0,0.0,1695444653650.7676,-325.99968541040806,134.93659996726657,101.61251377198595,-36.70429714469251,-319.35705427248706,14.171442372764549,-16.528497999167296,9.894259722107615,645.2700862322498,649.8062396976745,4.453272088462709e-05
798,8.1236300876824e-08,1.5e-10,8.183554485567332e-05,6498904.070145957,0.0,0.0,6498904.070145957,0.0,0.0,0.0,1695269351206.289,-297.48775555211347,143.68363497532346,95.08042074437557,-17.122225214803443,-314.6476726550549,24.58062775028725,-18.757684652673536,26.72118216405852,611.6489534004547,618.5218820701167,4.462549916693761e-05
799,8.1386300876824e-08,1.5e-10,8.199817115246007e-05,6510904.070145957,0.0,0.0,6510904.070145957,0.0,0.0,0.0,1695097518285.2903,-299.33849144928297,152.432168672519,94.69309629871066,-31.030504256562295,-296.26426124404685,12.12098195347318,-19.44165207816657,29.937674512163827,595.5173789212806,601.720882598598,4.47157572993274e-05
800,8.1536300876824e-08,1.5e-10,8.216810698151478e-05,6522904.070145956,0.0,0.0,6522904.070145957,0.0,0.0,0.0,1694690457989.4556,-320.94108604675034,135.962568613676,92.88423775929854,-25.932001959925426,-323.5692803640424,8.023507396403893,-9.500537396610937,29.703951507739422,644.4257682404982,649.7313777248615,4.481321700598613e-05
801,8.168630087682399e-08,1.5e-10,8.232936692969395e-05,6534904.070145956,0.0,0.0,6534904.070145957,0.0,0.0,0.0,1694522612651.2166,-276.94122895972305,153.45052376082356,101.18739398625159,-11.416938309255595,-308.1339249106764,29.272777821980323,-40.12565989243931,23.022306171202043,584.9934780721426,592.8342964965478,4.490214215046061e-05
802,8.183630087682399e-08,1.5e-10,8.24949754993582e-05,6546904.070145957,0.0,0.0,6546904.070145957,0.0,0.0,0.0,1694376129015.9639,-292.0167519429653,136.66815975766065,92.87744178860743,-32.18092733381385,-323.08103665252065,26.272796906873225,-33.7363896011022,26.39572604557288,615.017122740828,619.9439815961383,4.4995133747700034e-05
803,8.198630087682399e-08,1.5e-10,8.266375282334926e-05,6558904.070145956,0.0,0.0,6558904.070145957,0.0,0.0,0.0,1694158338603.7192,-308.274544054201,156.36957828430687,93.70923061192265,-30.697484116083235,-327.6055394638679,11.112265645774619,-15.471945123482401,26.970180138749594,635.7951861700228,642.0158425570147,4.509143612408359e-05
804,8.213630087682399e-08,1.5e-10,8.283094110819997e-05,6570904.070145957,0.0,0.0,6570904.070145957,0.0,0.0,0.0,1693948688614.5652,-308.66692512415216,135.19832699124495,92.05894308087485,-39.16432709707435,-317.4103254422081,-0.9317488037647426,-24.694179133350005,11.914002753307908,625.9901345793311,629.7241772835533,4.518589475067612e-05
805,8.228630087682399e-08,1.5e-10,8.299775635850592e-05,6582904.070145957,0.0,0.0,6582904.070145957,0.0,0.0,0.0,1693735621583.5361,-313.42713789016653,160.15306161306347,90.2534971819206,-28.916614030795753,-309.8614536301524,9.11912367935166,-22.483672363380276,31.871951611186148,623.2052236863437,629.4883919149318,4.528031800946336e-05
806,8.243630087682398e-08,1.5e-10,8.316573453578072e-05,6594904.070145956,0.0,0.0,6594904.070145957,0.0,0.0,0.0,1693516448215.8386,-300.3135723744915,158.08751032961766,78.88567532353149,-22.497360686888562,-329.6596133512031,2.1829287853677712,-16.442165588254127,30.22272454484305,629.855887848389,636.2646961563788,4.537575771388682e-05
807,8.258630087682398e-08,1.5e-10,8.332750842397346e-05,6606904.070145956,0.0,0.0,6606904.070145957,0.0,0.0,0.0,1693304958578.0923,-289.28674963232015,140.7199175018343,96.04985349459103,-45.38663532005958,-300.6396145782774,9.422315005549311,-11.253856951366975,21.992927856557518,589.9156700430603,594.8133352751138,4.546497971417809e-05
808,8.273630087682398e-08,1.5e-10,8.349616999312056e-05,6618904.070145956,0.0,0.0,6618904.070145957,0.0,0.0,0.0,1693073523631.9624,-313.798596545256,156.70865116068236,78.78369922045118,-32.387568331025726,-321.63874023292476,9.932352374830499,-21.4397702646558,26.97474290489582,635.3543818519911,640.6503595066122,4.556107726810408e-05
809,8.288630087682398e-08,1.5e-10,8.365852787321118e-05,6630904.070145957,0.0,0.0,6630904.070145957,0.0,0.0,0.0,1692824431990.082,-292.85085440526177,149.59688324900424,72.67067731617027,-44.19102712777664,-300.9327725287508,15.235565609757346,-0.9527646401351362,24.16030088352545,593.7034997914084,598.7258393579407,4.5650886144007766e-05
810,8.303630087682398e-08,1.5e-10,8.382667589159213e-05,6642904.070145957,0.0,0.0,6642904.070145957,0.0,0.0,0.0,1692611240524.9766,-303.07440025014193,144.48428654518162,63.80303228585193,-46.05356651901115,-329.02904357647475,8.593576042956538,0.863003793326776,23.978255856454094,632.0200467576992,636.1494356190276,4.574630855935062e-05
811,8.318630087682397e-08,1.5e-10,8.398866339526759e-05,6654904.070145956,0.0,0.0,6654904.070145957,0.0,0.0,0.0,1692394041478.6284,-270.4751575469571,159.80099405255112,62.63555965182755,-44.618865698219956,-319.52155333480823,28.90597623256183,-8.507203524498502,16.242017820986376,589.9150660097597,595.7450184427389,4.5835670312117035e-05
812,8.333630087682397e-08,1.5e-10,8.415054594061447e-05,6666904.070145956,0.0,0.0,6666904.070145957,0.0,0.0,0.0,1692175715670.897,-277.06915798561505,138.70462012253313,62.87918880775533,-48.97968859548051,-313.06159361285415,11.946059796963326,-13.239920385236708,12.740243510385808,590.0507756941404,593.5749402496448,4.592470655315448e-05
813,8.348630087682397e-08,1.5e-10,8.431437745159988e-05,6678904.070145956,0.0,0.0,6678904.070145957,0.0,0.0,0.0,1691912195175.117,-256.5210753735465,148.49171441548583,70.52869742938219,-42.260387895384426,-344.86434601837857,21.31832505556307,6.350964763781252,20.94978853381735,601.3035218007257,608.7098322984554,4.601601302799925e-05
814,8.363630087682397e-08,1.5e-10,8.447928992665011e-05,6690904.070145956,0.0,0.0,6690904.070145957,0.0,0.0,0.0,1691698497792.0735,-286.4247190207681,143.53098250416463,61.163887655774175,-37.16270349193482,-323.6432580986003,25.791989523593774,-0.32344431358384423,19.936211946778457,609.9878112381591,615.0461377847083,4.6108269948666956e-05
815,8.378630087682397e-08,1.5e-10,8.464291572761443e-05,6702904.070145957,0.0,0.0,6702904.070145957,0.0,0.0,0.0,1691492875578.6453,-280.64774428292594,148.55358961430198,60.24963419416837,-40.17142597898978,-320.5817874380132,17.52108121879445,8.42999854177557,17.930466720308253,601.1488245571709,606.5069094817532,4.619924598508922e-05
816,8.393630087682396e-08,1.5e-10,8.480754520984498e-05,6714904.070145956,0.0,0.0,6714904.070145957,0.0,0.0,0.0,1691348704721.9727,-274.6322821372412,152.82572022810564,66.49415535082676,-25.357925874928235,-332.5009495795195,21.157237083403523,-6.075823279200228,29.3439602569591,606.9920521397281,614.0811647842575,4.629135815980686e-05
817,8.408630087682396e-08,1.5e-10,8.49708473834735e-05,6726904.070145957,0.0,0.0,6726904.070145957,0.0,0.0,0.0,1691197116422.2522,-290.65547839854884,140.98440078579108,59.13139647992322,-47.009905524453025,-309.3607950681165,8.39817174703102,8.226010092962465,23.93096624040213,599.889133230085,604.0189734256359,4.6381961005820706e-05
818,8.423630087682396e-08,1.5e-10,8.51330127961191e-05,6738904.070145957,0.0,0.0,6738904.070145957,0.0,0.0,0.0,1691025665866.38,-277.1271486386168,159.35107149324656,58.2698188232382,-20.32146179733264,-313.6685614545528,7.1456625272880085,8.134616761118652,31.18673465568807,590.6903411438352,598.1675234323537,4.647168613433556e-05
819,8.438630087682396e-08,1.5e-10,8.529696720765874e-05,6750904.070145957,0.0,0.0,6750904.070145957,0.0,0.0,0.0,1690851935504.246,-265.95897705499124,152.19275910172075,57.15732114706146,-30.448409831648757,-336.3655919692937,13.651502589720685,-5.620772457710875,27.95560408216727,602.2208431752722,608.906319981178,4.656302208233274e-05
820,8.453630087682396e-08,1.5e-10,8.545965684262536e-05,6762904.070145957,0.0,0.0,6762904.070145957,0.0,0.0,0.0,1690705706602.9685,-255.94446803523928,144.57320680002542,73.93106730231194,-34.60543434639486,-337.9433892920277,19.644354895705586,9.81767463826527,33.818398811952505,593.784883035679,601.8174179379455,4.665329469502343e-05
821,8.468630087682395e-08,1.5e-10,8.562293173304184e-05,6774904.070145956,0.0,0.0,6774904.070145957,0.0,0.0,0.0,1690523843721.8564,-268.9281055989926,145.97752988013562,65.49524097325062,-40.08217495832619,-329.42442746418016,9.341323128021713,-0.5849665290286179,23.715503301571,598.248354699352,603.8784839903172,4.674387646762198e-05
822,8.483630087682395e-08,1.5e-10,8.578947651897193e-05,6786904.070145956,0.0,0.0,6786904.070145957,0.0,0.0,0.0,1690408100300.2122,-271.89812391466353,148.33922379574102,66.50643204480433,-34.50023045339172,-347.70094473639705,5.812315593941736,2.451688442413764,31.781353933941617,619.4970470392492,626.1868940588994,4.683780450173082e-05
823,8.498630087682395e-08,1.5e-10,8.595179722975493e-05,6798904.070145957,0.0,0.0,6798904.070145957,0.0,0.0,0.0,1690201649570.656,-257.86889243394813,150.69025879381215,66.39923697711437,-47.80475182637024,-333.8833588983916,17.91402648633201,-3.9523687512710204,29.912640994762803,591.6504974564566,598.00278075363,4.6927504918843864e-05
824,8.513630087682395e-08,1.5e-10,8.611758259289304e-05,6810904.070145956,0.0,0.0,6810904.070145957,0.0,0.0,0.0,1690050459109.1963,-276.4573976196848,159.3326649701707,61.50783038023929,-42.6800503083077,-338.48246961156525,6.57067854743451,-8.959080594748293,40.3520772235713,614.8322394248994,620.9150408225674,4.702064217496725e-05
825,8.528630087682395e-08,1.5e-10,8.628066883547211e-05,6822904.070145956,0.0,0.0,6822904.070145957,0.0,0.0,0.0,1689912237440.5205,-267.5162132959168,169.62531824222833,68.00178210807816,-37.21927946429319,-328.9321608777017,-0.902616811969951,-8.341630222737692,43.591347266087396,596.346570411735,603.7919250567004,4.7111210963725754e-05
826,8.543630087682394e-08,1.5e-10,8.644760645536585e-05,6834904.070145957,0.0,0.0,6834904.070145957,0.0,0.0,0.0,1689779655732.2185,-291.66439497313934,170.64288926347493,69.72401423771966,-35.5993784791654,-331.1384706998485,3.4742747395685734,-2.510836452400603,52.953886018411886,622.7012332578184,630.0512577947027,4.720571865239496e-05
827,8.558630087682394e-08,1.5e-10,8.661155138340774e-05,6846904.070145956,0.0,0.0,6846904.070145957,0.0,0.0,0.0,1689631229196.722,-276.5930672304044,170.8609359326034,69.48669918889732,-44.791267160706724,-326.11536499344004,3.7696849024630947,-1.6112452699199749,46.89704776926413,602.6069985610832,609.6578434137302,4.7297167328907015e-05
828,8.573630087682394e-08,1.5e-10,8.677461293741983e-05,6858904.070145957,0.0,0.0,6858904.070145957,0.0,0.0,0.0,1689499280513.1682,-267.86148846222596,161.06173152626945,63.62345419413551,-38.63743472768579,-328.76545200348806,8.201548939586738,12.393097486138627,49.82815146417723,596.5224902997717,604.2860339376639,4.7387810233997664e-05
829,8.588630087682394e-08,1.5e-10,8.693984551308216e-05,6870904.070145956,0.0,0.0,6870904.070145957,0.0,0.0,0.0,1689352571840.9133,-287.49379547122624,149.49858619637322,62.454595218746796,-45.77679026655089,-324.6464363047513,-13.667827643677414,-7.507418553998982,50.94504671977769,612.0393123830032,616.5623018318461,4.748029457927244e-05
830,8.603630087682394e-08,1.5e-10,8.710406932305691e-05,6882904.070145957,0.0,0.0,6882904.070145957,0.0,0.0,0.0,1689020466636.0737,-268.7414471440473,154.57195655478438,62.09566947865851,-43.49152053447295,-335.74145532185406,-9.484006249880757,-7.064818575081633,57.96262872141504,604.3820126050756,610.5083263000109,4.757187082821744e-05
831,8.618630087682393e-08,1.5e-10,8.727182632540904e-05,6894904.070145957,0.0,0.0,6894904.070145957,0.0,0.0,0.0,1688793308277.5146,-292.24601138855354,138.77423786541237,57.28532760146893,-54.12878322768827,-336.95236685185694,-26.71809247938915,-10.387524837516253,60.378366962490084,629.2242837571912,632.5169106861533,4.7666748364820363e-05
832,8.633630087682393e-08,1.5e-10,8.743967599961693e-05,6906904.070145956,0.0,0.0,6906904.070145957,0.0,0.0,0.0,1688612005172.1604,-282.0958834313979,157.0985663914058,64.99342860845711,-36.57303361788095,-346.3939301110069,-12.449896442713346,-4.677478631609901,68.86650064754221,628.5197369843249,635.2309436189397,4.776203300636321e-05
833,8.648630087682393e-08,1.5e-10,8.760439580283614e-05,6918904.070145956,0.0,0.0,6918904.070145957,0.0,0.0,0.0,1688443272941.478,-285.76719855633917,153.4803996736153,66.51119464980432,-33.73255551312236,-322.54026026564503,-15.478401235795648,3.2007845063771203,60.361724796548245,608.2044704031879,614.3911341362269,4.7854191676483645e-05
834,8.663630087682393e-08,1.5e-10,8.776943383419523e-05,6930904.070145957,0.0,0.0,6930904.070145957,0.0,0.0,0.0,1688320041498.695,-287.61567845662694,147.23394961521686,60.62016168459588,-40.57351016123282,-323.23468529607453,-13.245120268128563,-4.511174825636124,59.979637989387705,610.7511115962868,615.6702320979771,4.794654221129834e-05
835,8.678630087682393e-08,1.5e-10,8.793278006449222e-05,6942904.070145957,0.0,0.0,6942904.070145957,0.0,0.0,0.0,1688171352625.2903,-280.91380746396993,148.97396387359868,70.24516444607738,-33.05792975725672,-318.330310656767,-18.117728757519522,-4.923578050978239,67.21381211515389,599.1424609029336,605.1310455162078,4.8037311868125774e-05
836,8.693630087682392e-08,1.5e-10,8.80976278054644e-05,6954904.070145957,0.0,0.0,6954904.070145957,0.0,0.0,0.0,1687989921059.1907,-285.2110865991178,158.2942509773573,46.017829654619696,-33.96403642800461,-323.86623281643836,-18.11397041740832,-2.3625743290368972,67.65316223407464,608.9768222627755,614.8151094855906,4.812953413454861e-05
837,8.708630087682392e-08,1.5e-10,8.825954133125e-05,6966904.070145956,0.0,0.0,6966904.070145957,0.0,0.0,0.0,1687824059454.8855,-270.14018364536236,160.6491392888936,47.31102594412323,-35.67447491324877,-319.1584359606822,-5.473831204692064,-2.87133061243956,71.56741772259566,589.1982913502665,596.083556957569,4.821894666809224e-05
838,8.723630087682392e-08,1.5e-10,8.842460239424883e-05,6978904.070145956,0.0,0.0,6978904.070145957,0.0,0.0,0.0,1687581633542.0989,-333.0121315723428,148.23548609905808,11.597721187047314,-43.904797686527544,-280.8029296252344,-9.097708716456271,-17.578674906436436,85.38947340406656,613.7132074666798,619.010939556051,4.831179830902565e-05
839,8.738630087682392e-08,1.5e-10,8.859052617778453e-05,6990904.070145957,0.0,0.0,6990904.070145957,0.0,0.0,0.0,1687279412550.7368,-298.9409399884549,148.49700939251952,35.863183968569125,-36.93360579014353,-315.97618705034495,-16.44566878093607,10.688475797051684,59.366090254695905,618.0956860599099,621.5446992908389,4.8405030013919276e-05
840,8.753630087682392e-08,1.5e-10,8.87543142583032e-05,7002904.070145956,0.0,0.0,7002904.070145957,0.0,0.0,0.0,1686841460026.9146,-285.2727530776859,164.6630395477873,40.150891716869644,-22.973741141921785,-316.2925649657907,-30.53435237374593,9.108824122861254,67.91457941990342,601.5267125390795,608.3889903287883,4.849628836246859e-05
841,8.768630087682391e-08,1.5e-10,8.891859896295446e-05,7014904.070145957,0.0,0.0,7014904.070145957,0.0,0.0,0.0,1686530409878.052,-281.4083204778953,143.22184585990172,50.34591080017803,-30.804340099218795,-324.0077576153907,-12.688066235585087,-2.0238872736655233,54.323989635841215,605.3145838438746,610.4263794439084,4.8587852319385175e-05
842,8.783630087682391e-08,1.5e-10,8.908080208405475e-05,7026904.070145957,0.0,0.0,7026904.070145957,0.0,0.0,0.0,1686158697486.9854,-285.4530919723706,143.5239585250919,30.22512912976323,-34.77518061752024,-306.7909110906799,-16.3338565119419,-6.969963183584823,58.51979170415936,592.1440217692051,596.2728959378993,4.867729325377586e-05
843,8.798630087682391e-08,1.5e-10,8.924766572382697e-05,7038904.070145956,0.0,0.0,7038904.070145957,0.0,0.0,0.0,1685831386614.3262,-295.0472155579559,142.77278862117728,33.47295155323118,-28.973396519156736,-327.83131256366164,-31.053671838200426,7.9296280194966835,72.12250412872213,622.7775621517675,627.4571342263422,4.877141182390981e-05
844,8.813630087682391e-08,1.5e-10,8.941549163204407e-05,7050904.070145956,0.0,0.0,7050904.070145957,0.0,0.0,0.0,1685573393256.8538,-289.0697029279743,154.31225680886047,31.6824959004392,-13.700492910818793,-366.68867512844537,1.6224388525326343,-10.472599093889052,74.42577811774791,613.601386933093,636.4123240223265,4.8866873672513156e-05
845,8.828630087682391e-08,1.5e-10,8.957467239783708e-05,7062904.070145956,0.0,0.0,7062904.070145957,0.0,0.0,0.0,1684980200145.0388,-248.54435301924775,141.4971692047923,45.06514074719216,-26.593835292523238,-321.9100073990128,-20.116794977563117,-4.246462142253687,65.59036236648264,570.3566344609422,576.8740080549899,4.895340477372141e-05
846,8.84363008768239e-08,1.5e-10,8.973892223819803e-05,7074904.070145957,0.0,0.0,7074904.070145957,0.0,0.0,0.0,1684681713637.7646,-274.15085884277096,145.5324512650504,39.95942123410096,-42.904463745687664,-330.8568720820925,-26.287791699240604,4.589347070636024,62.22959283885972,604.9081121843511,609.613671226328,4.904484682440536e-05
847,8.85863008768239e-08,1.5e-10,8.990398150093498e-05,7086904.070145957,0.0,0.0,7086904.070145957,0.0,0.0,0.0,1684446285508.5508,-272.3597593274461,139.93231373622422,35.73476008751022,-43.92129992319918,-338.08146968024215,-20.7648956024708,0.49025666849004346,66.05276370875505,610.341803271938,614.9724732421188,4.9137092695391673e-05
848,8.87363008768239e-08,1.5e-10,9.006866550856939e-05,7098904.070145956,0.0,0.0,7098904.070145957,0.0,0.0,0.0,1683971504990.2725,-281.5872228436375,139.8354281588485,44.664170259076805,-44.347152499506336,-326.88381104215983,-27.159324846816258,-12.322010006975802,68.59544519156395,608.3732579110302,612.2106935934258,4.9228924299430685e-05
