step,time(s),dt(s),strain_eq,sigma_vm(Pa),s_xx(Pa),s_yy(Pa),s_zz(Pa),s_yz(Pa),s_zx(Pa),s_xy(Pa),density(1/m^2),Lpxx,Lpxy,Lpxz,Lpyx,Lpyy,Lpyz,Lpzx,Lpzy,Lpzz,epdot_eq(1/s),ep_eq(-)
1759,2.419296977134171e-07,1.5e-10,0.00021671788677851632,14515781.862804571,0.0,0.0,14515781.862804571,0.0,0.0,0.0,1195784300782.8677,-306.70992583994723,-92.70795584585733,48.59031207833147,64.46136377495654,-386.3401594397308,112.99971119157316,-24.355953975826232,-119.47156204003686,694.1158593625704,695.624445175285,0.00013080444419554145
1760,2.420796977134171e-07,1.5e-10,0.00021687905798721308,14524781.862804573,0.0,0.0,14524781.862804571,0.0,0.0,0.0,1195781072001.0486,-300.20014348088966,-109.5949585839014,50.80538203270603,53.97723600603274,-408.73916860674035,120.06657533550559,-22.38736785269832,-120.7030561863402,709.8601946690566,713.2274017572729,0.00013091142830580504
1761,2.4222969771341713e-07,1.5e-10,0.00021703898119801088,14533781.862804573,0.0,0.0,14533781.862804571,0.0,0.0,0.0,1195871832607.874,-319.95472504842155,-103.22655804158518,46.92654793832603,66.95258992702281,-381.13242722203694,112.7739327727903,-35.28973905857467,-131.02181642433783,702.0424770391405,703.0356526753318,0.00013101688365370635
1762,2.4237969771341714e-07,1.5e-10,0.00021719468968069226,14542781.862804573,0.0,0.0,14542781.862804571,0.0,0.0,0.0,1195993774580.54,-296.67675202460237,-92.51620925236887,52.5490985633735,71.6437643570428,-375.52622423755844,114.56379326381133,-26.029171901085196,-111.27385904839409,673.3997125047892,674.8229929149959,0.0001311181071026436
1763,2.4252969771341715e-07,1.5e-10,0.00021735399532337362,14551781.862804573,0.0,0.0,14551781.862804571,0.0,0.0,0.0,1195945473616.7776,-310.46864004918666,-96.82015439000882,45.07441309124158,66.63652863693665,-386.26528967233344,102.10034915073119,-31.295749908676175,-105.07797207716901,697.7134114235207,699.0233851454882,0.00013122296061041542
1764,2.4267969771341717e-07,1.5e-10,0.00021751318817081526,14560781.862804573,0.0,0.0,14560781.862804571,0.0,0.0,0.0,1196094403993.06,-314.8875616754938,-98.95289723911868,49.475109493781346,71.93399448109557,-380.6347180415719,108.6770945440777,-25.198386964395837,-103.68601006995266,696.503043903157,697.5316484511701,0.00013132759035768308
1765,2.428296977134172e-07,1.5e-10,0.0002176705599966292,14569781.862804573,0.0,0.0,14569781.862804571,0.0,0.0,0.0,1196089928042.5361,-286.2148781556204,-96.35431117111177,38.31210096898245,83.5245058101956,-397.83255113281336,102.0351789730319,-29.804745120422712,-94.93020304610582,685.051659728374,687.8125721256272,0.0001314307622435019
1766,2.429796977134172e-07,1.5e-10,0.00021782848497005195,14578781.862804571,0.0,0.0,14578781.862804571,0.0,0.0,0.0,1196247339944.5227,-314.938424698051,-96.61321157828256,49.602732172001495,87.67059524279533,-372.1095892571586,101.25369369007322,-18.65389926525772,-105.20354444329027,688.0472459458775,688.760950986248,0.00013153407638614984
1767,2.431296977134172e-07,1.5e-10,0.0002179836828695011,14587781.862804571,0.0,0.0,14587781.862804571,0.0,0.0,0.0,1196321257590.3787,-287.0792897355626,-92.92481281584878,38.91256763521238,54.52014197822668,-381.66484735912064,124.86926927550654,-20.196280540703288,-100.19150670148586,669.7572343503396,672.2471927917372,0.0001316349134650686
1768,2.432796977134172e-07,1.5e-10,0.00021813997911398537,14596781.862804571,0.0,0.0,14596781.862804571,0.0,0.0,0.0,1196427241386.441,-298.1003536516706,-98.34937470565959,53.678936508632766,53.05434468794112,-378.37242041350237,103.67142030344992,-27.442194519591705,-117.23162605502255,677.4392662170933,679.4190712497661,0.00013173682632575608
1769,2.434296977134172e-07,1.5e-10,0.00021829586157898263,14605781.862804573,0.0,0.0,14605781.862804571,0.0,0.0,0.0,1196495371017.7266,-306.55143981197506,-94.94600264478602,54.30737877773529,53.038914778361764,-366.029083015364,123.36323507649139,-20.529806721866304,-91.06612211752814,673.5712476631569,675.0898293258579,0.00013183808980015498
1770,2.4357969771341723e-07,1.5e-10,0.00021845440154897797,14614781.862804571,0.0,0.0,14614781.862804571,0.0,0.0,0.0,1196385961788.5503,-323.2115196670785,-101.3385216593782,46.42514762925746,50.683448222331705,-367.48696961975116,114.69298067214925,-26.00039898416061,-92.39405068149844,691.6927292292568,692.6718152703371,0.00013194199057244552
1771,2.4372969771341724e-07,1.5e-10,0.00021861064655702444,14623781.862804571,0.0,0.0,14623781.862804571,0.0,0.0,0.0,1196354379878.1934,-301.34475813528786,-84.46995258237799,50.227328974500004,58.45617229567111,-374.6682458338427,106.62833281010788,-36.409781530018705,-95.17696306394906,676.9999040504148,678.2394932970305,0.00013204372649644008
1772,2.4387969771341726e-07,1.5e-10,0.00021877635333021842,14632781.862804571,0.0,0.0,14632781.862804571,0.0,0.0,0.0,1196342598471.4785,-341.64094010265734,-113.77222120280692,75.87457357206432,26.510732086539097,-396.0548312150032,127.03793947429504,-32.85628513870351,-92.82286189476656,738.671063095842,741.4089320639284,0.00013215493783624968
1773,2.4402969771341727e-07,1.5e-10,0.00021893603686828656,14641781.862804573,0.0,0.0,14641781.862804571,0.0,0.0,0.0,1196339718379.7405,-323.8438402280591,-111.5570822080173,74.62519686423468,40.91196368469783,-374.6559117705868,105.60507803066719,-46.17753243676048,-107.36631093062938,699.5044735103804,701.1656702479003,0.00013226011268678686
1774,2.441796977134173e-07,1.5e-10,0.0002190991688136418,14650781.862804571,0.0,0.0,14650781.862804571,0.0,0.0,0.0,1196388546535.2615,-337.04207442630843,-100.00456063217749,69.94646293329939,39.422560271051886,-384.176182080761,119.04255591087318,-39.534746543702504,-104.76534363215961,722.2082214822382,723.4974586521877,0.0001323686373055847
1775,2.443296977134173e-07,1.5e-10,0.00021926223770528364,14659781.862804571,0.0,0.0,14659781.862804571,0.0,0.0,0.0,1196497429016.6213,-338.13085188609386,-105.12530792037751,69.47466992892753,37.240193719659324,-382.9812994055935,111.19109512445088,-47.166493504037604,-106.31175395958161,722.1096311311926,723.4244460812132,0.00013247715097249689
1776,2.444796977134173e-07,1.5e-10,0.00021942507245894204,14668781.862804573,0.0,0.0,14668781.862804571,0.0,0.0,0.0,1196587791976.634,-332.5577653894204,-98.76309756800126,76.31227336740697,29.78999051350246,-386.5671027915226,117.2158641881378,-47.09867112393906,-96.59578460413064,720.159193268973,721.8845760917162,0.00013258543365891065
1777,2.446296977134173e-07,1.5e-10,0.0002195935045839695,14677781.862804573,0.0,0.0,14677781.862804571,0.0,0.0,0.0,1196646373852.8035,-357.97148905428276,-100.88315136812203,70.56047912951863,25.61753779180038,-398.4463047631523,103.04378123424956,-27.483481566946242,-102.32587974107453,757.4080778068948,759.091812157386,0.00013269929743073427
1778,2.447796977134173e-07,1.5e-10,0.00021975750289313044,14686781.862804573,0.0,0.0,14686781.862804571,0.0,0.0,0.0,1196755820148.1858,-343.85899689785083,-91.48824805175856,69.35315588131746,28.62144512523534,-383.26071463770324,98.62435853809804,-37.7607464175949,-97.26008487011681,728.1285340030083,729.2804834930809,0.00013280868950325822
1779,2.4492969771341733e-07,1.5e-10,0.0002199232058737713,14695781.862804571,0.0,0.0,14695781.862804571,0.0,0.0,0.0,1196840755065.7095,-345.68820071943145,-87.12219102785784,69.87763928182657,32.25580057765736,-392.73726420468944,89.29961377265748,-27.01272904671073,-94.29968913563665,739.4093848514697,740.6778383166406,0.00013291979117900573
1780,2.4507969771341735e-07,1.5e-10,0.00022008626720718155,14704781.862804573,0.0,0.0,14704781.862804571,0.0,0.0,0.0,1196958974232.0825,-347.3466594587241,-86.4158031667986,78.78715061105147,29.079939493676335,-372.61820746537603,98.40886599203557,-19.577541288713178,-88.55257909582315,720.970631218617,722.3747154106514,0.00013302814738631733
1781,2.4522969771341736e-07,1.5e-10,0.00022024635088255557,14713781.862804573,0.0,0.0,14713781.862804571,0.0,0.0,0.0,1197063534326.6584,-348.25179140652267,-82.2139163434653,79.04291597521697,18.87090620886393,-376.3512366064538,90.9996988677973,-20.90664333285656,-88.0856373908031,689.0387014224233,703.0382744502293,0.00013313360312748487
1782,2.4537969771341737e-07,1.5e-10,0.00022040877594443084,14722781.862804573,0.0,0.0,14722781.862804571,0.0,0.0,0.0,1196929425908.6714,-322.46664434311043,-84.35401480519549,67.27029473075869,20.95990038157788,-394.23991267122665,90.90220075406192,-33.71742525186572,-87.23059809746549,717.7196422210524,719.773286073137,0.00013324156912039584
1783,2.455296977134174e-07,1.5e-10,0.00022056939805366866,14731781.862804573,0.0,0.0,14731781.862804571,0.0,0.0,0.0,1197086381821.3198,-303.6562708361686,-74.09520282674828,72.49372293219649,23.577923989807623,-401.10955892405894,78.22693129419996,-27.14409150289522,-84.73819570373627,705.766862005831,708.7681158799287,0.00013334788433777783
1784,2.456796977134174e-07,1.5e-10,0.0002207345401146751,14740781.862804573,0.0,0.0,14740781.862804571,0.0,0.0,0.0,1197217180971.9097,-335.61598310631507,-76.08139693972223,72.91999081304091,13.070674439758085,-398.7280528771746,90.23220943946433,-25.426948853627625,-80.58711160110703,735.3497314221102,737.3469829140279,0.00013345848638521494
1785,2.458296977134174e-07,1.5e-10,0.00022089971244300567,14749781.862804571,0.0,0.0,14749781.862804571,0.0,0.0,0.0,1197096625645.5254,-334.5448894592881,-86.90050989955908,81.60744799638915,26.813495866175266,-400.15589375273373,85.16430411279606,-34.42326021553739,-84.07874338331547,735.7458996523853,737.692817217174,0.00013356914030779752
1786,2.459796977134174e-07,1.5e-10,0.0002210662913608905,14758781.862804571,0.0,0.0,14758781.862804571,0.0,0.0,0.0,1197239999555.551,-349.50956172885367,-88.45975278944532,77.87084595746956,23.948544761735512,-394.6451940026114,86.05527217167614,-34.48014925366329,-90.70905500330763,745.1820531007305,746.6507922095908,0.00013368113792662896
1787,2.461296977134174e-07,1.5e-10,0.00022123215171495126,14767781.862804571,0.0,0.0,14767781.862804571,0.0,0.0,0.0,1197393878717.2183,-334.53027117808074,-99.56886202713308,74.12012373606372,10.564562578799336,-404.9676355544874,78.2093353479018,-36.79264056656967,-79.91272301139422,740.5256287859867,743.3915518283968,0.00013379264665940323
1788,2.4627969771341744e-07,1.5e-10,0.0002213975129863836,14776781.862804571,0.0,0.0,14776781.862804571,0.0,0.0,0.0,1197537260466.3071,-351.0222660442598,-91.30265652216649,74.65892616154811,16.217007746308052,-385.43269617597184,70.72288033405837,-36.79911184349908,-98.50484923068694,737.4743187576437,739.172913627751,0.0001339035225964474
1789,2.4642969771341745e-07,1.5e-10,0.00022155672813327422,14785781.862804571,0.0,0.0,14785781.862804571,0.0,0.0,0.0,1197658599653.0493,-320.0454041079597,-74.5828592051622,71.71832587303908,38.2352166541192,-375.91629110361464,65.8846154632241,-49.98172958385841,-85.92488295224297,696.9999775420412,697.9248807861178,0.00013400821132856532
1790,2.4657969771341746e-07,1.5e-10,0.00022172340589120515,14794781.862804573,0.0,0.0,14794781.862804571,0.0,0.0,0.0,1197798849859.2253,-349.7433613683985,-85.83042228916617,81.2348572706354,23.91631846583704,-395.0380633274508,81.2684919827386,-36.320883488346546,-86.12176653068161,745.807064050255,747.2352395640569,0.00013412029661449994
1791,2.4672969771341747e-07,1.5e-10,0.00022188922767678142,14803781.862804571,0.0,0.0,14803781.862804571,0.0,0.0,0.0,1197964702313.194,-335.53520390013057,-85.21846920111548,90.24870689909712,30.918674083691926,-403.6684267748745,77.14629505435954,-37.97393989678336,-90.4810372509093,740.2155167044704,742.2401004991422,0.00013423163262957482
1792,2.468796977134175e-07,1.5e-10,0.00022205219953401248,14812781.862804571,0.0,0.0,14812781.862804571,0.0,0.0,0.0,1198137514562.873,-341.43678215406106,-86.41144108343921,86.35981954273774,30.801403178772663,-379.040810123913,72.25196231106632,-45.29522921764525,-98.48182730808007,721.5093055552682,722.7540297620859,0.00013434004573403913
1793,2.470296977134175e-07,1.5e-10,0.000222217082482324,14821781.862804571,0.0,0.0,14821781.862804571,0.0,0.0,0.0,1198262015563.5432,-336.80257260157424,-92.93860091071002,78.63688761605806,39.74600666956929,-396.6600372292491,70.91925534253286,-51.9525579554631,-81.21210945956997,734.4798367061883,735.7805437141355,0.00013445041281559626
1794,2.471796977134175e-07,1.5e-10,0.00022237621407255803,14830781.862804573,0.0,0.0,14830781.862804571,0.0,0.0,0.0,1198433165105.527,-330.2021922802293,-89.95701432803114,81.24557092258777,24.2390140691054,-364.6358969338615,81.24140004050822,-61.784357362786196,-82.65636596932286,695.9268509450318,696.9728857689352,0.0001345549587484616
1795,2.473296977134175e-07,1.5e-10,0.000222540245151108,14839781.862804571,0.0,0.0,14839781.862804571,0.0,0.0,0.0,1198531253888.1577,-314.91702681028664,-73.70452665891413,89.21407991059024,27.897900398065573,-404.49922500700643,65.50975359114739,-36.64131786673928,-73.32514098473452,732.2439148085036,730.9514889875154,0.00013466460147180972
1796,2.474796977134175e-07,1.5e-10,0.00022270805596202276,14848781.862804571,0.0,0.0,14848781.862804571,0.0,0.0,0.0,1198196619356.3044,-362.8471827146154,-66.34136257098395,92.39213669380723,53.235081499555164,-390.34617351994666,63.933307121098785,-57.315781359798365,-95.8652936122597,754.1514078318347,754.5344912171532,0.0001347777816454923
1797,2.4762969771341754e-07,1.5e-10,0.00022287247043484016,14857781.862804571,0.0,0.0,14857781.862804571,0.0,0.0,0.0,1198363376384.033,-321.17373331237627,-84.72976832066234,91.60193626759813,35.28927387277316,-408.9161156378458,68.86922366407013,-49.83737395999797,-75.4076665863921,731.0641851631976,733.4555181342657,0.00013488779997321244
1798,2.4777969771341755e-07,1.5e-10,0.0002230300792133219,14866781.862804573,0.0,0.0,14866781.862804571,0.0,0.0,0.0,1198367827793.3506,-302.530273854431,-77.48412647711648,104.6178905307211,33.79655565194123,-381.9999528526325,65.78610531693192,-48.28373499928583,-86.71863433600487,685.4825527148187,688.0382821238287,0.00013499100571553102
1799,2.4792969771341756e-07,1.5e-10,0.0002231987338857773,14875781.862804573,0.0,0.0,14875781.862804571,0.0,0.0,0.0,1198365930436.7705,-354.5512069280895,-75.01136118501768,88.49862470156681,42.54738760499593,-401.86505655359065,69.15364730315342,-38.96381957838161,-82.84428862453981,760.0154865678894,760.1197896452483,0.0001351050236839778
1800,2.4807969771341757e-07,1.5e-10,0.00022336375136567107,14884781.862804571,0.0,0.0,14884781.862804571,0.0,0.0,0.0,1198268895330.7903,-334.35140320042603,-71.95566634968033,98.75191850455109,29.569146657628313,-399.2482977347559,75.24388870488865,-43.362707238807445,-77.607480259219,734.5722921325738,736.3068203793571,0.00013521546970703469
1801,2.482296977134176e-07,1.5e-10,0.0002235332517053472,14893781.862804573,0.0,0.0,14893781.862804571,0.0,0.0,0.0,1198247864401.0195,-350.7645786198318,-64.83782128910678,97.38665319614194,40.316249633766546,-412.95856778338117,78.33015538708845,-52.25426266118921,-72.56047271811796,764.6632227079663,765.7746305439812,0.00013533033590161628
1802,2.483796977134176e-07,1.5e-10,0.00022369786040159876,14902781.862804573,0.0,0.0,14902781.862804571,0.0,0.0,0.0,1198343563575.8245,-334.29789821539936,-55.79499105684652,84.85088975422796,44.49861124793087,-397.54139060088534,72.23785232877339,-66.13363762721913,-71.95110764703354,732.8280426502571,733.5167323971867,0.00013544036341147584
1803,2.485296977134176e-07,1.5e-10,0.0002238622653742085,14911781.862804573,0.0,0.0,14911781.862804571,0.0,0.0,0.0,1198446896473.2493,-340.2355652041705,-47.172129249685746,80.70615956266579,50.06562489311663,-390.5172830016572,75.42164584030299,-72.04164023417118,-77.23245938985288,731.7354816722503,732.0037185333099,0.00013555016396925583
1804,2.486796977134176e-07,1.5e-10,0.00022402725351884588,14920781.862804571,0.0,0.0,14920781.862804571,0.0,0.0,0.0,1198559563974.2312,-327.1263477034559,-67.30233169921475,97.66982034535523,33.2750864157412,-406.88468372026824,74.60498141533127,-62.43884764038983,-78.38591033040579,735.0176100399037,736.6701502563669,0.00013566066449179428
1805,2.4882969771341763e-07,1.5e-10,0.0002241942318759206,14929781.862804573,0.0,0.0,14929781.862804571,0.0,0.0,0.0,1198698328249.322,-335.20204825575803,-62.966255113862296,92.56278690955267,36.534918147086046,-412.2934373299022,74.6127856251645,-65.27797639646867,-76.76796390685624,748.4794728929667,749.7962717024319,0.00013577313393254965
1806,2.4897969771341764e-07,1.5e-10,0.00022435957317603215,14938781.862804573,0.0,0.0,14938781.862804571,0.0,0.0,0.0,1198867637716.3137,-328.7675730301947,-70.16068593022605,106.5479498450359,39.24491652189306,-407.46506230191375,67.8017285402885,-68.60662287903673,-68.05037992856258,737.2538389712296,738.8535319937522,0.00013588396196234873
1807,2.4912969771341765e-07,1.5e-10,0.00022452335033516373,14947781.862804573,0.0,0.0,14947781.862804571,0.0,0.0,0.0,1199044433044.5293,-325.99101363825,-69.06439239982744,108.54122250265061,39.34676089450687,-399.6318798275004,59.52969639398111,-56.240113838270986,-72.12357121731118,726.6429842363463,728.4112307040558,0.00013599322364695433
1808,2.4927969771341766e-07,1.5e-10,0.0002246863941289418,14956781.862804571,0.0,0.0,14956781.862804571,0.0,0.0,0.0,1199216794666.8928,-332.8065259325675,-73.32506285405353,100.21847626650124,30.83010849999168,-388.2220843787674,60.759918770132884,-73.19441124836045,-62.54459736822655,722.0120194793781,722.9788286121375,0.00013610167047124617
1809,2.4942969771341767e-07,1.5e-10,0.00022485331384595585,14965781.862804571,0.0,0.0,14965781.862804571,0.0,0.0,0.0,1199364938828.9534,-340.3003654495638,-57.90911645864384,95.43271887815926,37.30640331536831,-406.595272280626,67.86714480477858,-60.35333217301718,-72.50360285626151,747.8981007413079,748.9165014474296,0.0001362140079464633
1810,2.495796977134177e-07,1.5e-10,0.00022501723102897727,14974781.862804571,0.0,0.0,14974781.862804571,0.0,0.0,0.0,1199553635596.2266,-308.43072155174974,-72.16752305055587,113.88964551415421,29.362955406538806,-418.18643003136594,63.56809939418623,-57.581180907734165,-76.9939508309604,727.6182541258459,731.222395644726,0.00013632369130581
1811,2.497296977134177e-07,1.5e-10,0.00022518154943473656,14983781.862804571,0.0,0.0,14983781.862804571,0.0,0.0,0.0,1199719197356.4143,-332.7013179304489,-59.65441582443919,99.23410384020289,40.67054134807834,-396.6309261511557,59.039980360144234,-52.68614909540167,-68.83176119535632,730.320843579231,731.5218303304202,0.00013643341958035956
1812,2.498796977134177e-07,1.5e-10,0.0002253477144527356,14992781.862804571,0.0,0.0,14992781.862804571,0.0,0.0,0.0,1199711311708.6438,-327.68978223192926,-52.197517737688464,94.79643031729758,31.814241932952307,-414.56088613537275,60.928619899195674,-64.98357457827805,-74.3408877594586,743.235404316323,744.9305446533497,0.00013654515916205757
1813,2.500296977134177e-07,1.5e-10,0.000225512103990106,15001781.862804571,0.0,0.0,15001781.862804571,0.0,0.0,0.0,1199875278523.1262,-318.4478935932271,-58.35612146683569,89.76875353870257,29.279361462460262,-412.1633273553014,54.147881467296735,-61.04034992603493,-79.28987847178371,731.606139523768,733.7968212520215,0.00013665522868524537
1814,2.5017969771341773e-07,1.5e-10,0.00022567883084216573,15010781.862804571,0.0,0.0,15010781.862804571,0.0,0.0,0.0,1200050459638.7026,-332.31009042032645,-49.84893224623955,94.10624106200332,29.568586439151133,-413.59773360923174,56.0697318911649,-59.52336845170181,-73.49701693221078,746.9026914830721,748.4705297562865,0.0001367674992647088
1815,2.5032969771341774e-07,1.5e-10,0.00022584683267143273,15019781.862804573,0.0,0.0,15019781.862804571,0.0,0.0,0.0,1200214895425.0413,-333.798968690228,-53.69002880179171,97.34723255788411,31.628917368987338,-420.6977104040668,57.21221383298039,-63.96305696795737,-75.53360422731724,755.4701596807656,757.2370442548317,0.00013688108482134701
1816,2.5047969771341775e-07,1.5e-10,0.00022601340780859433,15028781.862804571,0.0,0.0,15028781.862804571,0.0,0.0,0.0,1200420105872.3462,-326.95981661519096,-55.74004461106909,98.23893263088048,22.45856888183659,-418.07248025651006,51.61976749139047,-70.36646734446775,-68.96096236699248,746.0463260853918,748.0486014015247,0.00013699329211155724
1817,2.5062969771341776e-07,1.5e-10,0.00022618016650216363,15037781.862804571,0.0,0.0,15037781.862804571,0.0,0.0,0.0,1200582649920.9421,-328.80289723306186,-52.72672858539309,95.57595866826998,29.91222767306819,-417.3760183152157,65.27367472774903,-67.32263670828954,-75.73996110079621,747.1647070210911,748.9029010107515,0.00013710562754670885
1818,2.507796977134178e-07,1.5e-10,0.00022634580030684418,15046781.862804571,0.0,0.0,15046781.862804571,0.0,0.0,0.0,1200733968146.0813,-309.22673189698025,-75.40605505885485,121.8695428334609,9.280099561587393,-428.3331251699207,80.72083879377873,-50.741504514022914,-90.69066620414449,738.5721725499934,743.5701762644107,0.00013721716307314852
1819,2.509296977134178e-07,1.5e-10,0.00022650978071052374,15055781.862804573,0.0,0.0,15055781.862804571,0.0,0.0,0.0,1200869979650.9707,-317.67608533694255,-63.22661239208608,110.58105586828765,12.9029360117473,-409.55214235663294,78.11602066892505,-60.55308538538338,-104.67697680552982,728.2580407941216,731.1548872836661,0.00013732683630624106
1820,2.510796977134178e-07,1.5e-10,0.00022668024302853576,15064781.862804573,0.0,0.0,15064781.862804571,0.0,0.0,0.0,1201016508858.002,-338.27702160173624,-59.92996332277963,124.01199181523234,15.455477489877314,-431.5692156319456,83.80717672756161,-58.68825488609556,-86.64335425959857,770.7396214271718,773.6706889723193,0.0001374428869095869
1821,2.512296977134178e-07,1.5e-10,0.00022684902095989782,15073781.862804571,0.0,0.0,15073781.862804571,0.0,0.0,0.0,1201017235012.162,-367.51617373853355,-64.87005088625516,142.17967525088815,-0.5161099101419753,-389.8273885031669,71.19813093648588,-25.571142861449633,-107.11248335600122,758.3790365818892,762.3444821484128,0.00013755723858190918
1822,2.513796977134178e-07,1.5e-10,0.0002270166587279515,15082781.862804573,0.0,0.0,15082781.862804571,0.0,0.0,0.0,1201039486587.597,-319.8880139665699,-68.65239590414224,131.39668603777608,6.2865368161831645,-431.13056140905127,78.83596671099497,-64.73304874403107,-89.04134386547716,752.0166890521463,756.2847119937705,0.00013767068128870823
1823,2.5152969771341783e-07,1.5e-10,0.00022718526014395792,15091781.862804573,0.0,0.0,15091781.862804571,0.0,0.0,0.0,1201111205095.2874,-323.83570447230227,-73.73440747491364,141.88250960049163,7.514507580186675,-432.613989957303,91.52009402678243,-61.782811900509884,-71.54716823106881,757.6432450248452,762.298144546649,0.00013778502601039024
1824,2.5167969771341784e-07,1.5e-10,0.0002273549272969667,15100781.862804573,0.0,0.0,15100781.862804571,0.0,0.0,0.0,1201212667044.2988,-336.2529577362286,-80.14475788321579,139.232532451041,26.92299714676136,-428.0691354134501,93.52661851087213,-74.06497051766168,-92.26638589863684,765.3496138976316,768.379136164115,0.00013790028288081485
1825,2.5182969771341785e-07,1.5e-10,0.000227520489550187,15109781.862804571,0.0,0.0,15109781.862804571,0.0,0.0,0.0,1201343463816.984,-322.6318389444934,-81.48994931304203,145.0107368532061,17.610037547842133,-414.0570956645298,81.35211314316052,-66.16066011383559,-89.24952987199791,737.7088471239875,741.587980195569,0.00013801152107784418
1826,2.5197969771341786e-07,1.5e-10,0.00022769156476430075,15118781.862804573,0.0,0.0,15118781.862804571,0.0,0.0,0.0,1201406516592.3506,-342.9643097419776,-63.87232737754096,137.3245517977743,23.335606570603524,-431.1092688676121,89.83340892367251,-83.84240676136584,-90.45315040562049,775.096242865201,777.3913128704224,0.00013812812977477475
1827,2.521296977134179e-07,1.5e-10,0.00022786562024146306,15127781.862804573,0.0,0.0,15127781.862804571,0.0,0.0,0.0,1201482403353.8494,-331.8258924968979,-45.73527332818626,134.12342517754462,43.24008697490509,-462.8109162937099,86.36754299113707,-89.7726965103273,-89.99518877150672,795.6448514925208,799.310654388985,0.0001382480263729331
1828,2.522796977134179e-07,1.5e-10,0.00022803891394947213,15136781.862804573,0.0,0.0,15136781.862804571,0.0,0.0,0.0,1201482076364.0295,-341.9141998876354,-76.70721219836214,144.20319910847525,17.606992365457323,-446.88575006881223,85.27532412878186,-77.70074241393773,-100.61342459393535,789.8315242313354,793.5243602214339,0.00013836705502696633
1829,2.524296977134179e-07,1.5e-10,0.00022820911029315227,15145781.862804573,0.0,0.0,15145781.862804571,0.0,0.0,0.0,1201568665603.9126,-343.20951432053886,-53.67802785108229,138.94990863176002,27.960427971838328,-425.1183195878142,86.50618890745851,-92.01438350881841,-83.77872618122852,769.3590722753668,771.0891116765685,0.00013848271839371782
1830,2.525796977134179e-07,1.5e-10,0.00022838078134898232,15154781.862804573,0.0,0.0,15154781.862804571,0.0,0.0,0.0,1201683833400.758,-334.05395528976226,-60.41164920472557,142.24327174634016,24.176693618800442,-443.9723201514609,99.53653918650446,-89.08884960868303,-92.06547124023237,779.063930711441,782.1939934008897,0.00013860004749272797
1831,2.527296977134179e-07,1.5e-10,0.00022855268186661526,15163781.862804573,0.0,0.0,15163781.862804571,0.0,0.0,0.0,1201751959407.8867,-320.79396710290825,-71.1984537614435,147.10656186813605,6.29372520108744,-458.39647767345315,94.51359069577121,-62.559708067836084,-110.81865650038931,780.2311092827422,786.38837253594,0.00013871800574860834
1832,2.5287969771341793e-07,1.5e-10,0.00022872817824262062,15172781.862804573,0.0,0.0,15172781.862804571,0.0,0.0,0.0,1201788229675.8186,-361.5238900409144,-60.219152268236904,140.71531909308217,18.01929945217128,-441.42067351834515,108.90392826853078,-77.30279091517909,-89.78415298525304,803.9663885594767,806.2247242840419,0.00013883893945725094
1833,2.5302969771341794e-07,1.5e-10,0.00022890251179140186,15181781.862804573,0.0,0.0,15181781.862804571,0.0,0.0,0.0,1201851017820.2664,-350.0131797146276,-60.63833780379778,136.78017629049552,32.635817007219224,-445.38328111078937,102.1294355029392,-61.21807820156803,-105.49883169845121,796.4205822265719,799.338809765384,0.00013895884027871576
1834,2.5317969771341795e-07,1.5e-10,0.00022907277648239073,15190781.862804571,0.0,0.0,15190781.862804571,0.0,0.0,0.0,1201925824618.5068,-308.38545598163586,-55.36337282449368,142.4867390041054,33.60822326140789,-460.1081081990323,100.49708752825015,-61.09029814133901,-109.8583782230997,769.5118410818138,775.690094774613,0.00013907519379293196
1835,2.5332969771341797e-07,1.5e-10,0.00022924421091936116,15199781.862804571,0.0,0.0,15199781.862804571,0.0,0.0,0.0,1201900038792.0715,-345.28669341727124,-54.199513666879625,131.73871195527025,33.342417906560094,-430.9261977039024,108.77709590396256,-72.87934303913,-98.85161985775528,777.2253506108393,779.3153035686605,0.00013919209108846726
1836,2.53479697713418e-07,1.5e-10,0.0002294151832042873,15208781.862804573,0.0,0.0,15208781.862804571,0.0,0.0,0.0,1202037824774.54,-339.2847826649167,-51.04311055241238,136.61753867439012,37.37184876574662,-433.81376526418103,108.71149798437003,-70.5051574260829,-104.04559637707442,774.1290869831199,776.6913374434187,0.00013930859478908378
1837,2.53629697713418e-07,1.5e-10,0.00022958715377882202,15217781.862804571,0.0,0.0,15217781.862804571,0.0,0.0,0.0,1202166264769.9744,-349.0417071781219,-52.73946042989223,116.53926153148747,30.041550998098344,-431.5000185910598,104.40807203988818,-81.0950200916979,-106.44996975268896,781.5416143348159,783.0357606461388,0.0001394260501531807
1838,2.53779697713418e-07,1.5e-10,0.00022975948642472418,15226781.862804571,0.0,0.0,15226781.862804571,0.0,0.0,0.0,1202318361407.0583,-344.5819874396534,-57.60803827960431,128.7980414355646,26.44760983647406,-437.90207931221414,92.40460283419422,-72.03534539546207,-98.10144867513544,783.5223808226451,785.9240902238697,0.0001395439387667143
1839,2.53929697713418e-07,1.5e-10,0.00022993093062355686,15235781.862804571,0.0,0.0,15235781.862804571,0.0,0.0,0.0,1202453861842.4712,-341.7663650491784,-52.452578491158725,124.03873097189512,36.15504859379214,-434.81924652678236,104.59532708780446,-73.24967453785365,-100.41339603244028,777.6405031514371,779.7555560180174,0.000139660902100117
