step,time(s),dt(s),strain_eq,sigma_vm(Pa),s_xx(Pa),s_yy(Pa),s_zz(Pa),s_yz(Pa),s_zx(Pa),s_xy(Pa),density(1/m^2),Lpxx,Lpxy,Lpxz,Lpyx,Lpyy,Lpyz,Lpzx,Lpzy,Lpzz,epdot_eq(1/s),ep_eq(-)
400,5.844681004482535e-08,1.5e-10,3.113646788107473e-05,2337872.401793024,0.0,0.0,2337872.401793024,0.0,0.0,0.0,1259516712689.56,-124.68293975699555,-3.122924890340496,107.70054868939177,-25.698758700551608,-169.95640140505535,46.423877796526384,-19.108074858656728,13.460435779631146,294.65536473352955,302.63897220916266,1.9351033786081647e-05
401,5.8596810044825345e-08,1.5e-10,3.1212598126594245e-05,2343872.401793024,0.0,0.0,2343872.401793024,0.0,0.0,0.0,1259335975063.2114,-105.80824868955946,0.5735803561850744,101.66885952356823,-5.807507347453911,-160.7262579913756,33.75317437867346,-8.848072089054995,9.804024263369673,266.5505581251488,274.89110158766255,1.9392267451319795e-05
402,5.874681004482534e-08,1.5e-10,3.128952845300337e-05,2349872.401793024,0.0,0.0,2349872.401793024,0.0,0.0,0.0,1259153092835.9998,-103.01105573875881,-6.739177902572633,114.22833923433443,-19.87453499971721,-169.0445162446246,35.55872646922956,-11.79825636599731,11.147518831551274,272.0710613079676,282.72581647067534,1.9434676323790395e-05
403,5.889681004482534e-08,1.5e-10,3.136721160665118e-05,2355872.401793024,0.0,0.0,2355872.401793024,0.0,0.0,0.0,1258996397747.025,-127.47663562248395,-4.907873772410273,109.81046431479159,0.1133148152295984,-147.0866590611971,30.846809098517316,-7.7154802930787385,20.106090456879492,274.57891246197363,282.60649065176307,1.947706729738816e-05
404,5.904681004482534e-08,1.5e-10,3.144529906954177e-05,2361872.401793024,0.0,0.0,2361872.401793024,0.0,0.0,0.0,1258852504454.0164,-112.33078332458291,-6.439980187277086,101.53848373981496,-4.864830770606756,-166.83760369931238,40.623599272933546,-3.5746070867901634,14.426323547167907,279.1833112206338,288.41396070654105,1.952032939149414e-05
405,5.919681004482534e-08,1.5e-10,3.152497988442042e-05,2367872.401793024,0.0,0.0,2367872.401793024,0.0,0.0,0.0,1258715429079.6526,-109.09059561192142,-10.210932274277592,105.12403853034179,-17.68935562933882,-181.8322396571149,25.262513517715135,-5.40738409541357,14.691828245287326,290.9379130670346,300.85177304972495,1.9565457157451597e-05
406,5.9346810044825335e-08,1.5e-10,3.160229993312669e-05,2373872.401793024,0.0,0.0,2373872.401793024,0.0,0.0,0.0,1258571322209.3264,-111.03820744684931,-0.498955099995893,96.22323439931874,-11.357660336720762,-163.3594653990575,24.033062207687856,-14.48914954537369,19.80883539799159,274.4119523796637,281.29378951361,1.960765122587864e-05
407,5.949681004482533e-08,1.5e-10,3.1679172499775104e-05,2379872.401793024,0.0,0.0,2379872.401793024,0.0,0.0,0.0,1258437494366.5417,-108.40953728354907,2.587480514965922,94.52772918430587,-1.390304101033884,-163.08315451568004,21.431152423844285,-9.26654844246354,22.755222224660116,271.5072523580827,278.89854796152736,1.9649486008072868e-05
408,5.964681004482533e-08,1.5e-10,3.1755461592240224e-05,2385872.401793024,0.0,0.0,2385872.401793024,0.0,0.0,0.0,1258042792450.9307,-109.02801109996845,4.339083749186803,84.00079522593337,1.9523078841936272,-158.28663573017,35.33354483331149,-6.817959971268833,18.441257597462744,267.3284996815953,274.2876148847581,1.9690629150305583e-05
409,5.979681004482533e-08,1.5e-10,3.183164820200046e-05,2391872.401793024,0.0,0.0,2391872.401793024,0.0,0.0,0.0,1257904117217.3076,-107.09623425104883,-2.6033426295370594,102.9652388357915,-15.650937169476032,-159.28118776788517,14.536752509041099,-7.661932125720594,25.879704225324083,266.3915236543068,274.86876690555994,1.9731859465341417e-05
410,5.994681004482533e-08,1.5e-10,3.1908062611453863e-05,2397872.401793024,0.0,0.0,2397872.401793024,0.0,0.0,0.0,1257805180938.4858,-101.39008578780172,-3.762831382251957,94.8491634230623,-18.128347378794505,-166.80825613609954,23.55239248834245,11.623558157312553,22.206264271641974,268.2116568926401,279.28145434632637,1.9773751683493365e-05
411,6.009681004482533e-08,1.5e-10,3.198558281929514e-05,2403872.401793024,0.0,0.0,2403872.401793024,0.0,0.0,0.0,1257649543847.8206,-105.49638360570036,14.965501813012663,92.91446085143153,-9.35791823756586,-170.17814343441327,29.997842536186134,1.6343535319941291,35.22639938044001,275.68812530607215,286.0146760869381,1.9816653884906407e-05
412,6.024681004482532e-08,1.5e-10,3.2066185081249e-05,2409872.401793024,0.0,0.0,2409872.401793024,0.0,0.0,0.0,1257315328263.1,-117.67258102277586,5.696363323139319,97.45170802270573,-15.193804084357824,-178.20874109890642,36.22993929740492,4.480947512939125,23.72564674321017,295.8942660825948,305.7190195813728,1.9862511737843612e-05
413,6.039681004482532e-08,1.5e-10,3.2145465240930977e-05,2415872.401793024,0.0,0.0,2415872.401793024,0.0,0.0,0.0,1257194839043.0718,-112.9437826266622,1.9158609794299277,90.4670249931071,-19.771040698316888,-173.99491652199848,35.8140743002287,6.13265040455757,32.03652100517644,286.9501950017891,297.2069396089686,1.9907092778784958e-05
414,6.054681004482532e-08,1.5e-10,3.2224967493862906e-05,2421872.401793024,0.0,0.0,2421872.401793024,0.0,0.0,0.0,1257060339947.666,-114.95230324256127,5.855090597060329,92.25419031995168,-9.204256264992155,-173.57954860346607,26.998652768583106,9.101823600601508,24.257428685240015,288.5443972481013,297.83382735421515,1.995176785288809e-05
415,6.069681004482532e-08,1.5e-10,3.230379495357498e-05,2427872.401793024,0.0,0.0,2427872.401793024,0.0,0.0,0.0,1256958765644.76,-107.7397454021982,13.936998993174045,92.15350109817861,-6.442619936545865,-176.45152897231333,39.566377387512134,11.999052394410484,29.764278409397058,284.2041781080799,295.93956550275266,1.9996158787713504e-05
416,6.084681004482532e-08,1.5e-10,3.238241697166039e-05,2433872.401793024,0.0,0.0,2433872.401793024,0.0,0.0,0.0,1256781315972.7217,-108.73517019224671,6.483093880821163,89.78037834385394,-8.100529105344332,-174.2552041069887,31.478622065682032,10.77113967370692,17.200547066868502,283.0031766926981,292.71197914577175,2.004006558458537e-05
417,6.099681004482531e-08,1.5e-10,3.246094679570268e-05,2439872.401793024,0.0,0.0,2439872.401793024,0.0,0.0,0.0,1256623964057.718,-101.50846335883374,15.220353977804978,85.71076466951403,-8.47705823131882,-181.79147005762442,32.23972771782842,6.207497532119576,20.92853700312753,283.3120995311412,293.57395902735465,2.0084101678439475e-05
418,6.114681004482531e-08,1.5e-10,3.2539967492370894e-05,2445872.401793024,0.0,0.0,2445872.401793024,0.0,0.0,0.0,1256503150478.0293,-116.81546718100657,11.944589928948119,98.87120815268132,-22.49572400923454,-167.52627840633556,46.992817424645594,4.260963714529436,20.76839261360651,284.35406527234426,294.6610688134653,2.0128300838761496e-05
419,6.129681004482531e-08,1.5e-10,3.2623219636613614e-05,2451872.401793024,0.0,0.0,2451872.401793024,0.0,0.0,0.0,1256343094880.739,-104.06878825965885,-2.0769066587533502,101.02765819395037,-24.803563854086295,-211.06148579271374,36.96122345796762,20.337052034675256,25.004370032708582,315.1429820326447,330.99668304435744,2.0177950341218148e-05
420,6.144681004482531e-08,1.5e-10,3.270560491594298e-05,2457872.401793024,0.0,0.0,2457872.401793024,0.0,0.0,0.0,1256163267546.9946,-118.54769944730837,0.5186473082993861,82.33969410685455,-23.453632208550836,-190.44667725997635,16.723267451076154,2.497776448821994,11.687938850368852,308.9875628513229,316.293230208401,2.0225394325749408e-05
421,6.15968100448253e-08,1.5e-10,3.2786291647691295e-05,2463872.401793024,0.0,0.0,2463872.401793024,0.0,0.0,0.0,1255705816459.0596,-106.38168866174856,-3.251584313929957,87.2904084895564,-17.17963094709568,-190.99472685307373,31.195416702929407,3.0554784948748956,37.24533628094365,297.38746076317886,308.61769926334364,2.027168698063891e-05
422,6.17468100448253e-08,1.5e-10,3.2866612131696006e-05,2469872.401793024,0.0,0.0,2469872.401793024,0.0,0.0,0.0,1255598263214.24,-102.65019291714253,10.374236215678065,77.1296351933069,-5.163030138228893,-192.94462065032744,51.740095120555075,-10.749241139552785,36.37598647608752,295.6068767701262,306.86271952057393,2.0317716388566997e-05
423,6.18968100448253e-08,1.5e-10,3.294769041004934e-05,2475872.401793024,0.0,0.0,2475872.401793024,0.0,0.0,0.0,1255343427117.5815,-108.31097893947313,-1.6052830140180452,72.44261781244887,-13.605118615942095,-192.00723376027446,24.945744350508697,7.911930994051734,33.78700611961451,300.3307930865249,309.69393940447515,2.036417047947767e-05
424,6.20468100448253e-08,1.5e-10,3.302925220249433e-05,2481872.401793024,0.0,0.0,2481872.401793024,0.0,0.0,0.0,1255251957576.138,-122.27585495630612,4.503402542182535,83.35453790040005,-11.333150098055047,-179.6066085853226,29.33059192558542,10.754422005711406,29.52807239874537,301.89474857994975,310.4127358310046,2.041073238985232e-05
425,6.21968100448253e-08,1.5e-10,3.311061964947287e-05,2487872.401793024,0.0,0.0,2487872.401793024,0.0,0.0,0.0,1255143020149.4888,-115.62357469281915,1.2966766301302133,84.38990133813664,-16.901845951378473,-185.30469934701665,39.72495548747004,5.390465772042237,35.19099796760852,300.94014359773007,311.1589417093135,2.0457406231108716e-05
426,6.23468100448253e-08,1.5e-10,3.3190260945909756e-05,2493872.401793024,0.0,0.0,2493872.401793024,0.0,0.0,0.0,1255024899781.2446,-119.81956921662997,8.064495470762466,90.48456581865547,-7.520435307916429,-168.37567662581824,40.39186108899392,10.037906373068408,29.209725022069396,288.19724713541643,298.03743948926893,2.0502111847032105e-05
427,6.24968100448253e-08,1.5e-10,3.326914627793151e-05,2499872.401793024,0.0,0.0,2499872.401793024,0.0,0.0,0.0,1254949143011.677,-112.66358078328997,2.4523573997814663,89.72890823037402,-17.527762499357873,-171.04760169867205,48.396552021555614,-5.163277519864125,31.03092549986737,283.7131598199319,293.5838216451877,2.0546149420278884e-05
428,6.264681004482529e-08,1.5e-10,3.3353024714840794e-05,2505872.401793024,0.0,0.0,2505872.401793024,0.0,0.0,0.0,1254847335509.6792,-140.1834228465554,-4.031412684336643,84.50970613817313,-24.352621734706922,-176.44484220495775,33.32623459936994,-5.669900321448271,16.631328584929356,316.6309945882784,322.2813722726233,2.0594491626119778e-05
429,6.279681004482529e-08,1.5e-10,3.3434940527570395e-05,2511872.401793024,0.0,0.0,2511872.401793024,0.0,0.0,0.0,1254750042287.6167,-124.80037145376556,2.399074916532644,88.18837320302953,-16.38152661113654,-179.2447511346828,35.043587490284004,0.705414334431928,23.16294502967575,304.0469786839219,311.86662340838984,2.0641271619631038e-05
430,6.294681004482529e-08,1.5e-10,3.351683608759756e-05,2517872.401793024,0.0,0.0,2517872.401793024,0.0,0.0,0.0,1254668223823.3457,-123.0855962834208,2.980488978241807,84.40620293256733,-26.185256692306574,-181.09428446555637,49.12864575076716,-11.79782160667576,21.640583852154453,304.18235429130567,311.8562378316318,2.0688050055305782e-05
431,6.309681004482529e-08,1.5e-10,3.360000279774156e-05,2523872.401793024,0.0,0.0,2523872.401793024,0.0,0.0,0.0,1254581830249.628,-120.29809716079082,-3.1267883929953473,78.26413093597708,-13.949120838249657,-192.83863409966344,42.421485976969386,4.006224654850079,30.36884502833801,313.1389412616729,322.3802958235309,2.073640709967931e-05
432,6.324681004482528e-08,1.5e-10,3.367872263483503e-05,2529872.401793024,0.0,0.0,2529872.401793024,0.0,0.0,0.0,1254490579408.6572,-118.10913191866574,9.271894983427547,103.32521504472874,-12.160152057708455,-210.8722877529426,69.72638785944197,7.90742253234912,28.49707224015917,260.2569900137697,302.39602569960846,2.078176650353425e-05
433,6.339681004482528e-08,1.5e-10,3.375879157697333e-05,2535872.401793024,0.0,0.0,2535872.401793024,0.0,0.0,0.0,1253576861085.446,-103.25525746657583,5.98278804000483,81.59711216324794,-13.268023856698965,-189.80439342914522,55.266681202735306,-2.935399455897482,21.591155494515363,293.06216405242805,304.0249127324456,2.082737024044412e-05
434,6.354681004482528e-08,1.5e-10,3.3842035358473886e-05,2541872.401793024,0.0,0.0,2541872.401793024,0.0,0.0,0.0,1253480402601.0356,-122.07216854870116,-0.46929840924809924,84.94774164159088,-23.194613028735365,-191.15704999532835,60.72383925733487,-4.09046438204789,18.330131108660577,313.2310465433144,322.72798218336385,2.0875779437771625e-05
435,6.369681004482528e-08,1.5e-10,3.392513746272497e-05,2547872.401793024,0.0,0.0,2547872.401793024,0.0,0.0,0.0,1253410374352.0603,-109.89258758195008,-5.488701167457962,76.82107276052832,-15.921306483016888,-179.10948270879635,37.93767169733666,-7.428101944808089,4.18145480080485,325.3805196445027,319.95100352751035,2.092377208830075e-05
436,6.384681004482528e-08,1.5e-10,3.400711623199772e-05,2553872.401793024,0.0,0.0,2553872.401793024,0.0,0.0,0.0,1253074261123.4043,-112.33694670324029,3.2328945983889676,87.42541771014214,-14.181419026492309,-193.05202515146735,49.11014784027364,-0.045900921501074575,17.308665700946477,305.39522317772395,315.42370531953526,2.0971085644098682e-05
437,6.399681004482527e-08,1.5e-10,3.409153360806618e-05,2559872.401793024,0.0,0.0,2559872.401793024,0.0,0.0,0.0,1252999925788.845,-141.30822594788364,1.7820446116650452,88.893185611081,-19.93591997113496,-178.39461791387888,54.445220300985305,-10.09870233083223,15.872638489031582,319.705045200176,326.3386154216856,2.1020036436411934e-05
438,6.414681004482527e-08,1.5e-10,3.4175954241734537e-05,2565872.401793024,0.0,0.0,2565872.401793024,0.0,0.0,0.0,1252940232360.348,-135.66815261378645,-1.5561032699741717,93.75756855082274,-20.17933453114652,-184.48642266479334,53.840704088783,-8.355418459092828,11.495492464050374,320.15694765183446,327.57589090099765,2.1069172820047082e-05
439,6.429681004482527e-08,1.5e-10,3.425720973198698e-05,2571872.401793024,0.0,0.0,2571872.401793024,0.0,0.0,0.0,1252890471357.6162,-123.95752424531332,-3.90381098202505,78.49241771485609,-14.268377001695285,-175.6179493043544,41.87373590590221,-4.871329159993386,13.611517195383492,299.57774978882605,305.9067541014711,2.1115058833162304e-05
440,6.444681004482527e-08,1.5e-10,3.433990132893703e-05,2577872.401793024,0.0,0.0,2577872.401793024,0.0,0.0,0.0,1252823212373.7676,-127.12858841586039,-1.4428519018509063,77.07334107107592,-22.03359607227953,-181.98216984691493,45.85921825615164,0.005279587980670806,13.985762564136953,309.1131151940339,316.0874833233604,2.116247195566081e-05
441,6.459681004482527e-08,1.5e-10,3.442335413157533e-05,2583872.401793024,0.0,0.0,2583872.401793024,0.0,0.0,0.0,1252780299474.4773,-133.36444511132885,-1.9784595270706937,79.76203893466167,-27.20543517035167,-180.59188711626825,48.106184976514626,-10.379039170603265,13.303062309801144,313.95852744981994,320.09150762414555,2.121048568180443e-05
442,6.474681004482526e-08,1.5e-10,3.450812324533176e-05,2589872.401793024,0.0,0.0,2589872.401793024,0.0,0.0,0.0,1252734325496.2278,-134.68675694501204,-1.2008388272855663,85.37042813166015,-32.85389487760992,-188.07765001614885,50.93509751993965,-4.977121669315302,7.747231388072976,322.76641395755735,329.8738092865684,2.1259966753197418e-05
443,6.489681004482526e-08,1.5e-10,3.4591204220356976e-05,2595872.401793024,0.0,0.0,2595872.401793024,0.0,0.0,0.0,1252659144245.831,-139.20989140766216,-7.176208155818251,74.10725858561715,-27.499048971939363,-171.508074999504,44.231096219376795,-3.406394624838055,13.081736746449913,310.71995137223956,316.316481874992,2.1307414225478667e-05
444,6.504681004482526e-08,1.5e-10,3.467362743399155e-05,2601872.401793024,0.0,0.0,2601872.401793024,0.0,0.0,0.0,1252589037585.9878,-135.11904858091143,-11.870435768583018,81.95456077017634,-28.304409722321125,-171.13938097423002,42.14378575422374,0.678639377406929,7.261241618494376,306.26036031358586,312.8181725990724,2.1354336951368526e-05
445,6.519681004482526e-08,1.5e-10,3.475597841857467e-05,2607872.401793024,0.0,0.0,2607872.401793024,0.0,0.0,0.0,1252536879924.5056,-128.5402578293505,-5.024872997609331,89.41733194540318,-21.73508409056436,-177.67788141451072,55.89664625323644,-5.26065903561625,3.9517510703066323,306.2199550676641,313.6376083835486,2.1401382592626058e-05
446,6.534681004482526e-08,1.5e-10,3.4838879514638894e-05,2613872.401793024,0.0,0.0,2613872.401793024,0.0,0.0,0.0,1252474710280.4253,-125.40928593766208,-11.52057764995089,81.03658281639028,-28.01871661404659,-185.19005757774727,45.92356978752581,2.1212963505838314,-1.5447893139834503,310.60103067647606,318.0355106899378,2.144908791922955e-05
447,6.549681004482525e-08,1.5e-10,3.492050726599443e-05,2619872.401793024,0.0,0.0,2619872.401793024,0.0,0.0,0.0,1252379094471.6824,-123.57885197756417,-1.7820902070743037,77.97683524949417,-33.004511712666144,-178.27703714079325,41.79224412225055,6.337081879543544,0.0951536030467081,301.85752906203436,308.9866789692941,2.1495435921074943e-05
448,6.564681004482525e-08,1.5e-10,3.500419536504338e-05,2625872.401793024,0.0,0.0,2625872.401793024,0.0,0.0,0.0,1252324443530.3188,-136.7923218861683,-2.4006847342203486,86.25164535640118,-37.505945415504655,-177.8806338558776,50.03389409007689,5.199166598494599,-2.681120842402042,314.67455862193117,321.9448966387118,2.154372765557075e-05
449,6.579681004482525e-08,1.5e-10,3.5085973246413975e-05,2631872.401793024,0.0,0.0,2631872.401793024,0.0,0.0,0.0,1252249312818.8477,-127.79341937064783,-5.301551940918787,79.38484539871767,-46.44130140327419,-174.52440654771132,44.86689413922522,2.6405578555844014,0.34178835490579723,302.3193403279807,309.743514716785,2.1590189182778267e-05
450,6.594681004482525e-08,1.5e-10,3.516919579085919e-05,2637872.401793024,0.0,0.0,2637872.401793024,0.0,0.0,0.0,1252170145667.166,-133.60280590287945,2.278617441443484,81.34633125820514,-37.417483403480524,-178.11791189365053,46.53195129996347,10.921002138584468,-1.5981127899233107,311.7221778624181,318.98792216635735,2.163803737110322e-05
451,6.609681004482525e-08,1.5e-10,3.5252299345898594e-05,2643872.401793024,0.0,0.0,2643872.401793024,0.0,0.0,0.0,1252123846187.5605,-125.64910437092314,-1.6007817760073495,76.79780173883891,-34.437860739683366,-186.20629496286227,44.033694335265615,5.060441958609719,3.2780888096052743,311.8566329633138,319.20110855718383,2.1685917537386797e-05
452,6.624681004482524e-08,1.5e-10,3.533877292519968e-05,2649872.401793024,0.0,0.0,2649872.401793024,0.0,0.0,0.0,1252054947684.3938,-141.3352141873447,-7.6687974076993335,83.6414529792005,-43.033380307937804,-215.1737855992208,39.228018276674355,16.105452712776206,7.310942164403272,323.3775826809906,344.6655162991767,2.1737617364831673e-05
453,6.639681004482524e-08,1.5e-10,3.542012053848412e-05,2655872.401793024,0.0,0.0,2655872.401793024,0.0,0.0,0.0,1251776396848.1472,-125.60760913493374,3.0019691262508132,86.88713562097885,-32.46740073149883,-173.72407597483274,40.965201443552225,7.158529699951324,-1.035266561949504,299.33291706850736,306.82364158056674,2.178364091106876e-05
454,6.654681004482524e-08,1.5e-10,3.550551518337817e-05,2661872.401793024,0.0,0.0,2661872.401793024,0.0,0.0,0.0,1251704682936.9316,-137.25724196165436,-21.590622627143727,74.77627884026143,-56.16572423015532,-212.2981245164281,48.40974653209711,10.438162328886998,8.688507381758516,315.9711657554225,338.65587475896587,2.1834439292282605e-05
455,6.669681004482524e-08,1.5e-10,3.5588847428599636e-05,2667872.401793024,0.0,0.0,2667872.401793024,0.0,0.0,0.0,1251341853797.179,-138.41396189747798,0.5693333186251338,77.53735059306828,-28.603400466455913,-173.52174814891356,45.05362336944072,6.741204466950352,12.075289521713612,311.93682452900686,318.48501027211233,2.1882212043823423e-05
456,6.684681004482524e-08,1.5e-10,3.567183426313138e-05,2673872.401793024,0.0,0.0,2673872.401793024,0.0,0.0,0.0,1251288527005.5483,-124.54343393547008,3.4664459648283277,68.99543659162879,-30.744558833590393,-186.39438688512593,43.66112011650673,13.23266069840068,8.990700814337995,310.9387686997378,318.4082673923595,2.1929973283932276e-05
457,6.699681004482523e-08,1.5e-10,3.575520014058566e-05,2679872.401793024,0.0,0.0,2679872.401793024,0.0,0.0,0.0,1251210323326.8997,-143.87225126883575,2.309943031068494,72.86677386932281,-33.99753808891868,-168.05186513685075,42.83232703155466,4.373360237319942,7.801232416424418,311.9250302458502,317.28518005613296,2.1977566060940695e-05
458,6.714681004482523e-08,1.5e-10,3.5838131084732355e-05,2685872.401793024,0.0,0.0,2685872.401793024,0.0,0.0,0.0,1251143532006.1052,-147.42618240169648,10.772627610785564,86.6420287794696,-32.03290496748557,-160.59182732933337,40.7706238218551,18.573271848310217,-0.6433080112161931,308.02984870032043,315.14317606412624,2.2024837537350313e-05
459,6.729681004482523e-08,1.5e-10,3.592035360451156e-05,2691872.401793024,0.0,0.0,2691872.401793024,0.0,0.0,0.0,1251066385423.3093,-125.76434910025684,-12.914412872918039,77.21746965256322,-16.409386460650975,-179.31043446334434,46.91987311171979,14.849084077988897,6.914613547252643,305.0756316355688,313.21684519236976,2.207182006412917e-05
460,6.744681004482523e-08,1.5e-10,3.600608606040126e-05,2697872.401793024,0.0,0.0,2697872.401793024,0.0,0.0,0.0,1251003885011.5654,-137.0357783161115,-11.198644858770091,83.98541757690515,-35.19491153847807,-191.4315122142345,50.86803408811687,9.272629248741042,1.030059389422384,328.4680035117393,336.736768092507,2.2122330579343043e-05
461,6.759681004482523e-08,1.5e-10,3.6087380822990034e-05,2703872.401793024,0.0,0.0,2703872.401793024,0.0,0.0,0.0,1250948224289.164,-116.7764154028998,-2.4978292321905315,69.40506764733944,-20.721344875800614,-183.4429580359128,35.07777585377344,11.071464527861458,-5.521367015846845,300.2200879136753,306.9904917360473,2.216837915310345e-05
462,6.774681004482523e-08,1.5e-10,3.617111363047605e-05,2709872.401793024,0.0,0.0,2709872.401793024,0.0,0.0,0.0,1250871121181.9114,-131.83087407442574,-9.802860726508662,69.76912661661866,-31.56334027169502,-183.94042150851192,45.10095271602724,-2.7723519214935926,2.4142776587543056,315.7717637015178,321.6146540361557,2.2216621351208873e-05
463,6.789681004482522e-08,1.5e-10,3.6262609650631125e-05,2715872.401793024,0.0,0.0,2715872.401793024,0.0,0.0,0.0,1250807623640.4194,-170.03400578246348,-17.49761933301323,101.25641595897717,-45.99613636782658,-195.47047006652653,62.48655587741736,-15.449903453905272,4.968433421327679,365.504928622629,372.9935796848521,2.2272570388161602e-05
464,6.804681004482522e-08,1.5e-10,3.634481031462337e-05,2721872.401793024,0.0,0.0,2721872.401793024,0.0,0.0,0.0,1250734235224.781,-136.7922827075251,2.492672733375557,58.00760366254116,-4.207418055651564,-167.617489656555,42.69409487131899,22.277056702899813,8.983776568463703,304.41018529571534,309.874057296297,2.2319051496756045e-05
465,6.819681004482522e-08,1.5e-10,3.6430082214655014e-05,2727872.401793024,0.0,0.0,2727872.401793024,0.0,0.0,0.0,1250642814896.7131,-136.71081701796402,-16.187255335151672,84.6281194355764,-34.34897322511371,-188.63281901772064,51.27115954593152,-1.976932974922359,4.229279449721504,325.34420701855356,333.0202744732944,2.236900453792704e-05
466,6.834681004482522e-08,1.5e-10,3.651767694124716e-05,2733872.401793024,0.0,0.0,2733872.401793024,0.0,0.0,0.0,1250542340312.7402,-158.4885782682878,-13.16579741680478,80.26565823921281,-30.74956937767051,-181.31054126817313,42.733602551864294,5.267532693976503,2.663117029630953,339.7994257233204,345.5512173409254,2.2420837220528177e-05
467,6.849681004482522e-08,1.5e-10,3.6603040234764496e-05,2739872.401793024,0.0,0.0,2739872.401793024,0.0,0.0,0.0,1250438248718.9648,-141.52487732839907,-13.307924936607582,94.59625178086343,-40.700992394930964,-183.79260805942036,58.24801218200516,-9.003639141266252,0.8557875018830317,325.3178330379482,333.17549428296155,2.2470813544670622e-05
468,6.864681004482521e-08,1.5e-10,3.6688102887482454e-05,2745872.401793024,0.0,0.0,2745872.401793024,0.0,0.0,0.0,1250294659096.7173,-145.6696133109151,-6.745620472154706,75.87574457256558,-35.98880735056679,-177.92753127257566,49.1482274452796,-2.721282423579562,-5.6616165219207755,323.60211454032026,328.76599292251694,2.2520128443609e-05
469,6.879681004482521e-08,1.5e-10,3.6768051060634e-05,2751872.401793024,0.0,0.0,2751872.401793024,0.0,0.0,0.0,1249925573347.96,-99.41102391312428,11.768582127589493,77.61631143025369,-23.06195819396446,-193.41158850730616,29.698243141218065,-3.3592892649940853,-19.632654714710533,292.8229967996878,301.00651441037553,2.2565279420770557e-05
470,6.894681004482521e-08,1.5e-10,3.6862894938098726e-05,2757872.401793024,0.0,0.0,2757872.401793024,0.0,0.0,0.0,1249775641952.6318,-187.55311124985695,-29.434181442116756,99.22001840500297,-68.89341928805902,-198.1014716291061,76.78250638000438,17.2785595665876,8.786305776800013,385.65504689795915,398.69061227416836,2.262508301261168e-05
471,6.909681004482521e-08,1.5e-10,3.6951152148451945e-05,2763872.4017930245,0.0,0.0,2763872.401793024,0.0,0.0,0.0,1249558038057.1033,-158.6321422741423,-3.3754116836985624,91.27638958666248,-58.07829974995957,-185.30518246826375,63.26020792522748,-8.891291249540183,-2.0596565372097286,343.93788039367763,351.1411093994065,2.267775417902159e-05
472,6.92468100448252e-08,1.5e-10,3.703820626720605e-05,2769872.401793024,0.0,0.0,2769872.401793024,0.0,0.0,0.0,1249397381964.6067,-178.48609630446128,3.3874675334056734,102.68733166801226,-61.53234439205575,-155.17176067630635,57.963218442293716,1.3242713510724882,-20.807993411757614,333.65815588202383,341.6169417922866,2.2728996720290436e-05
473,6.93968100448252e-08,1.5e-10,3.7123633342765646e-05,2775872.401793024,0.0,0.0,2775872.401793024,0.0,0.0,0.0,1249158596909.4238,-154.3738186478526,13.303302765394738,93.44537580945504,-52.193052115462,-170.77451728760641,43.914707660630256,-4.207555339637466,-14.581705421674469,325.1452283228888,330.5376874663574,2.2778577373410388e-05
474,6.95468100448252e-08,1.5e-10,3.7212522397067514e-05,2781872.401793024,0.0,0.0,2781872.401793024,0.0,0.0,0.0,1249037084495.9724,-174.5387766631881,-1.7640892541663544,90.6844101532893,-60.29217196786577,-172.59150609689212,63.82669989974365,-15.981495544131365,-2.095622635162742,347.1303540474661,353.4328891421943,2.2831592306781718e-05
475,6.96968100448252e-08,1.5e-10,3.7303820468180014e-05,2787872.401793024,0.0,0.0,2787872.401793024,0.0,0.0,0.0,1248921115444.074,-176.83121755426245,-1.7898092765040128,103.75017740948915,-74.09367654467489,-186.41812493576538,63.36639207981848,-15.463646685945553,-2.6484463420807414,363.24951543881394,371.1162883373299,2.2887259750032318e-05
476,6.98468100448252e-08,1.5e-10,3.739383097052828e-05,2793872.401793024,0.0,0.0,2793872.401793024,0.0,0.0,0.0,1248804540302.0603,-179.23560510735302,-4.303257695787133,98.69358345786475,-60.62751201512335,-174.96700516410866,56.68887163325026,-4.750277227595231,-7.867480133294093,354.2026007177513,361.3961596769522,2.294146917398386e-05
477,6.99968100448252e-08,1.5e-10,3.747958898517346e-05,2799872.401793024,0.0,0.0,2799872.401793024,0.0,0.0,0.0,1248686081136.4211,-150.48534197740847,2.3731529460841836,67.43593930687997,-38.82867184459669,-177.70495377109447,29.006664276367594,9.60502670747112,-2.8756811667619497,328.1903523807935,332.5731678203591,2.2991355149156913e-05
478,7.01468100448252e-08,1.5e-10,3.756834247380459e-05,2805872.401793024,0.0,0.0,2805872.401793024,0.0,0.0,0.0,1248599309596.6223,-173.1365597190482,-7.8503469676678215,93.42323972503992,-59.953014961446044,-173.06341750736036,60.59601646903721,-18.123535547543913,0.3408635231850527,346.2000095759113,352.8663427434276,2.3044285100568426e-05
479,7.029681004482519e-08,1.5e-10,3.7653038992835436e-05,2811872.401793024,0.0,0.0,2811872.401793024,0.0,0.0,0.0,1248496705018.742,-151.20315485539794,-0.22015342519973974,73.61765682728482,-41.52705145448241,-169.49511699104156,43.95375610803435,-13.657851285425197,3.93038023150619,320.6984934591791,324.81170071643373,2.3093006855675892e-05
