step,time(s),dt(s),strain_eq,sigma_vm(Pa),s_xx(Pa),s_yy(Pa),s_zz(Pa),s_yz(Pa),s_zx(Pa),s_xy(Pa),density(1/m^2),Lpxx,Lpxy,Lpxz,Lpyx,Lpyy,Lpyz,Lpzx,Lpzy,Lpzz,epdot_eq(1/s),ep_eq(-)
910,8.823748309189976e-08,1.5e-10,0.00010400328996372609,12226544.307773655,0.0,0.0,0.0,0.0,0.0,7058998.647352006,1675411479923.3792,78.50767673522785,359.4404370241798,-2.866116257064133,322.78162627930845,-84.63894066292194,-19.461893471270727,-30.81765355545366,40.693490347848964,5.368080048911076,405.6781829831018,3.3130997711197665e-05
911,8.838748309189975e-08,1.5e-10,0.00010418855916157993,12247328.917464482,0.0,0.0,0.0,0.0,0.0,7070998.647352006,1675330856097.9324,73.0365320633161,350.85378155867687,-8.519473120488795,317.48375154101166,-91.87431420798166,-15.849107916129354,-20.155866684022172,38.446718539963655,18.069157155750272,398.4182991962391,3.31907604560771e-05
912,8.853748309189975e-08,1.5e-10,0.00010437825408375975,12268113.527155308,0.0,0.0,0.0,0.0,0.0,7082998.647352006,1675242711590.9185,61.586797488187706,372.68493218935913,-19.692093582216064,348.7767235367491,-83.71613589256134,-6.3836421131998895,-36.27342087426354,51.85241720062089,21.359530051996057,427.4816090058676,3.3254882697427986e-05
913,8.868748309189975e-08,1.5e-10,0.00010456652069352503,12288898.136846134,0.0,0.0,0.0,0.0,0.0,7094998.647352006,1675077768766.0642,99.70448729898418,364.6615371061714,-16.427596793775233,330.4080317794786,-148.68249201622666,-15.013062536643677,-15.815634867764297,37.4237841039058,48.19157369822466,429.4971338710999,3.331930726750865e-05
914,8.883748309189975e-08,1.5e-10,0.00010475522631123,12309682.74653696,0.0,0.0,0.0,0.0,0.0,7106998.647352006,1674820176779.0918,94.6760652620283,378.02019885375506,-21.444530429285123,327.1986421682836,-104.97885706794638,-35.2142594324959,-18.22008122975045,26.113412152906267,9.527147277947792,423.92589335552174,3.338289615151198e-05
915,8.898748309189975e-08,1.5e-10,0.00010494388412085135,12330467.356227787,0.0,0.0,0.0,0.0,0.0,7118998.647352006,1674648888269.7644,108.14826539255043,368.14435311142984,-14.21830178470004,333.8919395683177,-124.16543274449533,-25.038517292506413,-5.190471793153552,31.497219940827037,15.242948087964265,427.3812780551402,3.344700334322025e-05
916,8.913748309189974e-08,1.5e-10,0.00010513397857069843,12351251.965918614,0.0,0.0,0.0,0.0,0.0,7130998.647352006,1674263907788.1929,62.56019504912879,364.0379606543873,-20.993560421633227,354.7353904345619,-139.1236190514493,-18.726683775318236,-5.962353871900484,40.909276622802615,75.72304303151945,438.1248285719104,3.351272206750604e-05
917,8.928748309189974e-08,1.5e-10,0.00010532219093023196,12372036.575609442,0.0,0.0,0.0,0.0,0.0,7142998.647352006,1673864002740.8286,71.81620203257202,368.4932714909832,-33.69929972131425,330.354318937784,-117.5160892319175,-36.14890171814977,-11.150830150962545,30.510624877117063,44.72266422475875,421.25475607981986,3.3575910280918015e-05
918,8.943748309189974e-08,1.5e-10,0.00010550874432309312,12392821.185300268,0.0,0.0,0.0,0.0,0.0,7154998.647352006,1673034963757.828,61.847805079405646,339.94638787649467,-12.749873065139111,339.6774802376247,-123.22323876262436,-30.846573860843115,3.4511473849581944,48.10538264095428,60.47910643766839,411.34195614264013,3.363761157433941e-05
919,8.947498309189974e-08,3.75e-11,0.00010555551229014073,12398017.337722974,0.0,0.0,0.0,0.0,0.0,7157998.647352006,1672954008253.5234,48.581197770608235,354.3465016587807,-44.970635092565196,333.04457050674347,-113.60005824253926,-25.591274729402205,19.44772890356138,47.166776747334076,64.1363318514043,413.2717254891366,3.365310926404526e-05
920,8.949373309189974e-08,1.875e-11,0.00010557868968511507,12400615.413934328,0.0,0.0,0.0,0.0,0.0,7159498.647352006,1672921714549.6501,14.30815265884143,332.6266112584735,-26.92547523643446,340.0235820410559,-92.44991212155375,-8.549285827446523,10.843505190150657,63.23467434869723,77.19959725559056,402.13197610760335,3.366064923859728e-05
921,8.951248309189975e-08,1.875e-11,0.00010560223217036176,12403213.490145681,0.0,0.0,0.0,0.0,0.0,7160998.647352006,1672891658898.0916,58.95913492040234,353.9184649988163,-30.620535934100833,349.21008921731396,-103.7486309508268,-17.512548466584004,16.147798860100075,51.807053930272,43.891742193658175,419.5665315030633,3.366851611106296e-05
922,8.953498309189974e-08,2.25e-11,0.00010563059265885159,12406331.181599304,0.0,0.0,0.0,0.0,0.0,7162798.647352006,1672864580489.034,78.28010644072295,368.7048216800823,-10.941374406548395,337.1389084024179,-136.28429315773013,-45.81819086478559,-9.931217328739368,18.85302775816182,57.09156068264209,430.2322691515975,3.367819633711887e-05
923,8.956198309189975e-08,2.6999999999999997e-11,0.00010566393169347231,12410072.411343653,0.0,0.0,0.0,0.0,0.0,7164958.647352006,1672835325047.9067,10.977171480613888,323.12457029855545,-31.01642819127457,347.0496560186609,-87.77084380591356,-26.69029466290965,35.40452481889943,32.19580599636581,75.85247219297909,398.47153531745226,3.368895506857244e-05
924,8.959438309189975e-08,3.239999999999999e-11,0.00010570443404967941,12414561.887036871,0.0,0.0,0.0,0.0,0.0,7167550.647352006,1672788856698.4219,53.93549869463319,343.52290868271865,-16.78581464246085,349.89597616991006,-102.5282691864487,-27.183134332950175,-10.552705820661064,34.493438321033096,47.6790851837187,413.52925871788955,3.3702353416554895e-05
925,8.963326309189976e-08,3.887999999999999e-11,0.00010575215455265895,12419949.257868735,0.0,0.0,0.0,0.0,0.0,7170661.047352007,1672759853840.0696,66.28768925375624,323.49068069014265,-41.89213429355007,329.21763310369107,-107.46032692098204,-37.497192659075615,4.654177039670132,32.32313385657767,40.247343589863085,392.66815327522977,3.371762035435423e-05
926,8.965659109189976e-08,2.3327999999999994e-11,0.00010578088259274042,12423181.680367853,0.0,0.0,0.0,0.0,0.0,7172527.287352007,1672651309698.3508,58.71648627877799,334.1688927598735,-17.59070284625496,325.88083914038754,-110.88211832658769,-30.063544462510002,-0.1349066113017392,47.332291038457804,51.2124058462053,397.0761540295514,3.372688334687543e-05
927,8.967991909189976e-08,2.3327999999999994e-11,0.00010581148609037735,12426414.10286697,0.0,0.0,0.0,0.0,0.0,7174393.527352007,1672510386402.6838,157.30105224163705,384.2762738831898,-16.51239291797932,406.0052797570031,-161.8897500404063,-8.329624638246562,-45.60273540324217,47.2820874689752,3.730935289481956,493.9136839962052,3.3738405365295694e-05
928,8.970791269189976e-08,2.7993599999999993e-11,0.00010584744077720299,12430293.00986591,0.0,0.0,0.0,0.0,0.0,7176633.015352007,1672365574836.148,50.93896999616399,378.2544410253879,-9.706864383282964,372.9285393981621,-122.39460244668922,-13.930571696162106,3.492968177071014,50.46557240994566,70.59337634388709,451.2082199211324,3.375103630772088e-05
929,8.974150501189976e-08,3.359231999999999e-11,0.00010589050534205568,12434947.698264638,0.0,0.0,0.0,0.0,0.0,7179320.400952007,1672307881608.839,70.40605129268587,373.3154117229516,-26.411431624250987,374.88910276790386,-104.60395482742472,-19.156657836065556,-5.139405961578976,37.602340483681594,33.37215813786293,445.4103332101349,3.376599867416538e-05
930,8.978181579589976e-08,4.031078399999999e-11,0.00010593956642221785,12440533.324343113,0.0,0.0,0.0,0.0,0.0,7182545.263672006,1672298686312.6594,34.4894282933605,328.8685087715026,-49.93434685420627,306.5374689724033,-111.95046908256164,-43.439484582361345,4.463117410036928,39.03321467775642,76.52133428599033,385.13360887695364,3.378152371188396e-05
931,8.983018873669976e-08,4.837294079999998e-11,0.00010600091057953139,12447236.075637285,0.0,0.0,0.0,0.0,0.0,7186415.098936006,1672226506930.4158,63.08328539808283,364.92859382289714,-15.400440603816698,359.478256390667,-104.87474186472075,-26.17413512893404,-8.995210467331427,45.2780705073937,40.9219565278678,431.6754299942723,3.3802405121903884e-05
932,8.988823626565976e-08,5.804752895999997e-11,0.0001060717505477838,12455279.377190286,0.0,0.0,0.0,0.0,0.0,7191058.901252806,1672194107998.3582,68.90452500331658,319.02843992278326,-23.546430134901684,319.7865407241348,-120.97017380417854,-37.700182126145585,1.770418072420426,36.68267692869365,51.30512030045951,388.41020982438806,3.3824951374807026e-05
933,8.995789330041176e-08,6.965703475199997e-11,0.00010615688798260173,12464931.339053892,0.0,0.0,0.0,0.0,0.0,7196631.464032967,1672143431915.5698,103.47542184458199,315.8321866782869,-11.491984901895394,324.27469782315586,-124.564176875717,-36.845165831074226,-17.817357065906016,21.361035585094204,20.400271362983347,393.3254613840165,3.38523492601395e-05
934,9.004148174211416e-08,8.358844170239996e-11,0.00010626291588760013,12476513.693290217,0.0,0.0,0.0,0.0,0.0,7203318.539369158,1672032403474.2346,44.85432599906522,339.6200114043094,-11.015604543158132,386.1840151398778,-107.6334725593454,-5.8859643198669325,4.877159873492394,59.55347040823758,61.86005948653563,433.8035079510254,3.388861021937416e-05
935,9.014178787215704e-08,1.0030613004287995e-10,0.00010638758964652445,12490412.518373808,0.0,0.0,0.0,0.0,0.0,7211343.029772589,1671864255846.308,53.989916291846704,334.58979510703057,-27.382757155762413,345.80303567593177,-110.4554295841458,-20.492877782930343,-6.885917955729821,50.715478100601324,55.47422277058758,408.82251919398584,3.392961762414889e-05
936,9.02621552282085e-08,1.2036735605145593e-10,0.00010653509543251686,12507091.108474115,0.0,0.0,0.0,0.0,0.0,7220972.418256706,1671804498795.9478,24.11597328245961,323.02808193746444,-29.077661927131643,327.48202309491603,-109.58534127293052,-50.61061086057965,-2.606963266028841,38.01528656329872,84.43428351399479,393.1773583090277,3.397694334322785e-05
937,9.033437564183938e-08,7.222041363087355e-11,0.00010662463075102558,12517098.262534302,0.0,0.0,0.0,0.0,0.0,7226750.051347176,1671559560927.0234,81.61881417137829,337.97916085882207,-47.096199491930754,331.07550715813716,-143.60461121732462,-41.5818081437817,-11.77605364100386,28.98305674492017,60.920325042288525,413.62189735183676,3.4006815287741384e-05
938,9.040659605547026e-08,7.222041363087355e-11,0.00010671699714198268,12527105.416594487,0.0,0.0,0.0,0.0,0.0,7232527.684437646,1671441182661.8062,64.88720057954112,377.69359482328,-7.4274118108796,364.2437471182563,-117.42122071645574,-15.837057878952566,-17.068427431437115,58.702028752734975,51.5591637737588,445.0548092541527,3.403895733015413e-05
939,9.04932605518273e-08,8.666449635704826e-11,0.0001068242506358485,12539114.001466708,0.0,0.0,0.0,0.0,0.0,7239460.84414621,1671403879744.3909,37.59963245622018,338.0767937273769,-46.6831947912216,332.9339726380124,-114.16691090664867,-29.328540948140315,6.269553684092935,48.260128966589335,75.53797431889096,405.19736710757184,3.407407355589971e-05
940,9.059725794745576e-08,1.0399739562845791e-10,0.00010695356568525407,12553524.303313375,0.0,0.0,0.0,0.0,0.0,7247780.635796486,1671337732117.0627,48.78736122243362,345.1121074296155,-26.72598038839187,335.4847699430613,-117.07671421281874,-18.223585188595273,2.3983542682797543,46.637049131379925,67.20789108545762,410.61717625847575,3.4116776672830904e-05
941,9.072205482220991e-08,1.2479687475414947e-10,0.00010710851764755989,12570816.665529374,0.0,0.0,0.0,0.0,0.0,7257764.385776819,1671011842575.5183,42.04241960467857,346.95901491733315,-28.90607012229971,330.9576260717398,-111.62144981355071,-39.95829351844162,1.6105481645453703,40.64506335362232,68.46753614481601,407.4906635014409,3.416763023412738e-05
942,9.07969329470624e-08,7.487812485248968e-11,0.00010720501431817965,12581192.082858976,0.0,0.0,0.0,0.0,0.0,7263754.635765018,1670887373010.7354,45.80289335011667,385.0583152477249,-1.46732332517627,373.9622813310228,-121.32909864918592,-14.64941462381169,-1.278030848292424,53.51729214142011,74.48246364165145,455.4715871562176,3.420173509249722e-05
943,9.087181107191488e-08,7.487812485248968e-11,0.00010729809871240247,12591567.500188574,0.0,0.0,0.0,0.0,0.0,7269744.885753217,1670806762291.9026,27.278961799063747,345.2253346035573,-35.12374341516459,336.29024384619373,-109.01277972646093,-45.64918987964088,27.825832530399204,54.77124152253065,80.65549094786189,409.4168321080961,3.423239145716852e-05
944,9.096166482173787e-08,8.985374982298761e-11,0.00010741228372843894,12604018.000984095,0.0,0.0,0.0,0.0,0.0,7276933.185739056,1670694123906.0388,34.339093639548054,369.17936454298376,-18.877234039378905,360.1266440364081,-111.42529358320044,-31.522618301840307,4.0817738958864735,58.60904785202572,75.99761284843603,436.4938516474723,3.427161206651372e-05
945,9.106948932152545e-08,1.0782449978758513e-10,0.00010754643068160945,12618958.601938719,0.0,0.0,0.0,0.0,0.0,7285559.145722063,1670625057914.9243,46.16566942704308,347.00280541960734,-25.121679769751516,331.75369334743493,-140.80843234974847,-39.97409266474499,19.309093496692103,60.826415257070884,93.51927169296862,417.36765000017994,3.431661452460251e-05
946,9.119887872127055e-08,1.2938939974510214e-10,0.00010770665828107031,12636887.323084269,0.0,0.0,0.0,0.0,0.0,7295910.297701672,1670566389046.873,39.05954297730644,337.4359054307847,-28.489401183032818,332.7137382197546,-131.87622136651072,-42.67172727765888,7.28628702513969,68.73651907417009,91.6247600803754,410.22500124724877,3.436969329127433e-05
947,9.127387872127056e-08,7.5e-11,0.00010780215396729929,12647279.627929682,0.0,0.0,0.0,0.0,0.0,7301910.297701672,1670466378555.1643,35.669218803770335,371.1541828737255,-7.227154290433719,362.54653637283974,-111.16542170876927,-30.421948426720164,10.099372999951827,64.4789929109475,74.3547656545478,438.86301127680986,3.4402608017120084e-05
948,9.134887872127056e-08,7.5e-11,0.00010789357733165131,12657671.932775095,0.0,0.0,0.0,0.0,0.0,7307910.297701672,1670446780348.425,12.8087571331837,321.26660076747595,-29.29302856869727,315.4477800806686,-136.30676173235534,-45.108752468406344,19.15933604190324,62.57930809195004,122.29267591025754,397.1613052173963,3.4432395115011386e-05
949,9.143887872127056e-08,9e-11,0.00010800530977691376,12670142.698589591,0.0,0.0,0.0,0.0,0.0,7315110.297701672,1670420191974.6245,17.658358605283738,344.0647603323223,-18.3004977146395,334.74174852901666,-109.50293402338961,-53.547986506663364,16.092116205043485,59.94689116780446,90.60965067844847,409.0027454557982,3.446920536210241e-05
950,9.154687872127056e-08,1.0799999999999999e-10,0.00010814204448019153,12685107.617566988,0.0,0.0,0.0,0.0,0.0,7323750.297701672,1670316866216.0037,35.82570814177329,359.6488241272312,-9.743161464876168,358.62195471681656,-134.33943002169468,-39.569147388467734,-14.542160437146215,74.6632930129162,97.3147028210384,437.92530492210295,3.4516501295034e-05
951,9.167647872127056e-08,1.2959999999999997e-10,0.00010830253162744319,12703065.52033986,0.0,0.0,0.0,0.0,0.0,7334118.297701672,1670236568546.0527,13.729006330147998,340.7359361322258,-26.446284210391575,329.968971475536,-134.80393024240175,-44.58140498801062,6.27747969600577,76.45605482757325,119.83854336573975,415.0146866743948,3.4570287198427e-05
952,9.182647872127056e-08,1.5e-10,0.00010849054113073293,12723850.130030686,0.0,0.0,0.0,0.0,0.0,7346118.297701672,1670042727888.0962,43.11684576679673,353.46059043902494,-13.460596832200869,343.97815769132535,-118.37482338787991,-53.34828576568169,-0.39242871071145397,75.41722140469493,84.77594436766003,421.5910322889541,3.4633525853270343e-05
953,9.197647872127055e-08,1.5e-10,0.00010867890344005095,12744634.739721512,0.0,0.0,0.0,0.0,0.0,7358118.297701672,1669689845245.021,22.679250266639794,360.412718699101,-13.10807478849463,342.0815912204173,-120.59057545179961,-45.772724700534326,0.40318625155761656,81.57482409071484,96.55927594245739,425.715757317309,3.469738321686794e-05
954,9.212647872127055e-08,1.5e-10,0.00010886698163306579,12765419.349412339,0.0,0.0,0.0,0.0,0.0,7370118.297701672,1669528101400.5906,51.564253053245004,354.7148489861237,-10.560287742873973,340.9420149080345,-139.46654583971875,-52.723823843284464,-11.543695915279834,75.86516789993614,85.47464070721408,425.75187914724114,3.476124599874002e-05
955,9.227647872127055e-08,1.5e-10,0.00010905570281861851,12786203.959103167,0.0,0.0,0.0,0.0,0.0,7382118.297701672,1669198652645.0605,26.000437168491178,353.4083560363493,-6.0640097029517435,354.111670359005,-114.99498870393408,-39.158954250619935,-3.4948933430777607,94.46734162915696,87.72953173092839,426.9768377354669,3.4825292524400346e-05
956,9.235147872127056e-08,7.5e-11,0.00010914834290670347,12796596.26394858,0.0,0.0,0.0,0.0,0.0,7388118.297701672,1669116418928.642,8.726098898564043,341.7336872234357,-14.654829474776296,326.7789186047722,-109.57896482633329,-59.26725071935632,13.438424780633492,86.8524250835915,98.01160765525682,404.57857282833555,3.4855635917362474e-05
957,9.242647872127056e-08,7.5e-11,0.00010924118310980814,12806988.568793993,0.0,0.0,0.0,0.0,0.0,7394118.297701672,1668996730009.3047,20.044480032524845,334.5970530868147,-2.9954895256645533,337.61361251051795,-112.08361790175387,-58.113945890332694,6.119922947600591,74.30918895394794,90.84787405478784,406.0274771198361,3.488608797814646e-05
958,9.251647872127056e-08,9e-11,0.00010935416671631568,12819459.33460849,0.0,0.0,0.0,0.0,0.0,7401318.297701672,1668933201389.5034,20.055452242872047,349.50180376287267,-10.37761932666253,351.00601744096645,-134.01024407345722,-40.7226975489938,-9.433234406698551,97.0388523291049,112.75263190381959,430.66747890055336,3.492484805124751e-05
959,9.262447872127056e-08,1.0799999999999999e-10,0.00010948946455410265,12834424.253585884,0.0,0.0,0.0,0.0,0.0,7409958.297701672,1668848032884.488,32.94576894520649,348.1395304048396,2.831413410038421,347.50337987412826,-131.0173177437273,-40.303080009280045,-16.16512418947849,81.1077969509253,96.85921991579578,424.6674035190858,3.497071213082757e-05
960,9.275407872127055e-08,1.2959999999999997e-10,0.00010965241519794752,12852382.156358758,0.0,0.0,0.0,0.0,0.0,7420326.297701672,1668784399034.721,43.78742398926045,353.2834264307425,-15.354163635109309,347.6072362412505,-148.33189591382657,-52.213560088359245,-6.1754035189133125,83.39245970490873,103.33027799966253,432.77285784304524,3.5026799493204035e-05
961,9.290407872127055e-08,1.5e-10,0.00010984115466969968,12873166.766049584,0.0,0.0,0.0,0.0,0.0,7432326.297701672,1668693435227.6096,53.32116825037753,353.9945174272956,-8.177941799744534,349.044394594863,-143.9764309312381,-38.24207067998864,-14.079415614729024,90.03442533741543,89.4301276443343,432.2737421792145,3.509164055453092e-05
962,9.305407872127055e-08,1.5e-10,0.00011003258404768201,12893951.37574041,0.0,0.0,0.0,0.0,0.0,7444326.297701672,1668609960819.9968,46.38986965299964,366.8547410581563,-2.411944705339099,367.639542837808,-142.32980429782478,-41.976148815282215,0.3830593866799685,84.84642358711439,94.71249732302756,448.7331540401942,3.515895052763695e-05
963,9.320407872127055e-08,1.5e-10,0.00011022438718742227,12914735.985431237,0.0,0.0,0.0,0.0,0.0,7456326.297701672,1668398671041.3425,27.428893928489202,375.3483352362459,14.739512078731606,362.47222883081145,-152.7651837228094,-48.06928609404536,2.0210884398591777,71.85864718506788,124.09291813595212,456.1444332716315,3.52273721926277e-05
964,9.335407872127055e-08,1.5e-10,0.00011041614355369505,12935520.595122064,0.0,0.0,0.0,0.0,0.0,7468326.297701672,1668068976128.0242,74.76520304474752,369.07828518669066,-15.554640774911313,366.6804818172721,-153.97683062123866,-36.25244339202315,-16.730065775695685,73.39095568461332,77.97087488524112,452.59210818177297,3.5295261008854964e-05
965,9.350407872127054e-08,1.5e-10,0.00011060560935485983,12956305.20481289,0.0,0.0,0.0,0.0,0.0,7480326.297701672,1667686221001.0776,89.94750057868511,354.2519922707813,-17.260957306811985,351.9348061800099,-173.48738605633554,-40.7133263864269,-8.32588489551257,76.06206340157907,82.27334521902712,443.6660428136292,3.536181091527701e-05
966,9.365407872127054e-08,1.5e-10,0.00011079769254242274,12977089.814503718,0.0,0.0,0.0,0.0,0.0,7492326.297701672,1667499363389.123,93.52171887504728,372.0423428207913,-11.586908092552278,363.576240412746,-180.0873702952128,-37.919193122982705,-3.9524035246333913,78.24469229295704,85.28622258095695,461.84605707024434,3.5431087823837544e-05
967,9.380407872127054e-08,1.5e-10,0.00011098956439310135,12997874.424194545,0.0,0.0,0.0,0.0,0.0,7504326.297701672,1667328576047.7925,75.57929813160496,370.89670030355614,-16.430798674356524,362.81931932480194,-178.54682787554455,-56.240832318255585,-4.72685140018359,81.41525440566016,101.6254260828439,460.1660749835877,3.5500112735085084e-05
968,9.395407872127054e-08,1.5e-10,0.0001111807677196357,13018659.033885371,0.0,0.0,0.0,0.0,0.0,7516326.297701672,1667253264637.7554,36.085329810666714,372.15347306738914,-28.411107016566458,358.2228375005303,-150.78174250257618,-78.35062423388335,12.11733011408614,75.79758946270294,113.37439878532294,450.0013476240114,3.556761293722868e-05
969,9.410407872127054e-08,1.5e-10,0.00011137219114516495,13039443.643576197,0.0,0.0,0.0,0.0,0.0,7528326.297701672,1667020755100.8943,56.66771542933584,376.4439467155718,-11.529403964324485,356.6525447320436,-147.39555701397165,-58.563278117514166,15.597181520594482,85.17568605676361,89.63698657454744,448.7382949138564,3.563492368146576e-05
970,9.425407872127053e-08,1.5e-10,0.00011156289779636712,13060228.253267022,0.0,0.0,0.0,0.0,0.0,7540326.297701672,1666890529322.3682,61.32360167868132,373.2371640742265,-25.788649110476587,353.1149719305524,-132.13722384751895,-77.14139859253008,15.676919628221825,87.7668287337436,69.50925070621844,439.6617276509076,3.57008729406134e-05
971,9.440407872127053e-08,1.5e-10,0.00011175236677771083,13081012.86295785,0.0,0.0,0.0,0.0,0.0,7552326.297701672,1666757661610.8032,58.7751988110283,363.41851253243107,-15.587039183355907,347.47305613574156,-144.31689210841665,-62.92224153128685,48.05584489959875,98.89453611075646,84.18376613485755,436.06293252731297,3.576628238049249e-05
972,9.455407872127053e-08,1.5e-10,0.0001119420054032041,13101797.472648676,0.0,0.0,0.0,0.0,0.0,7564326.297701672,1666387127585.7852,40.17374878332206,370.92450781118396,-11.687189426013227,341.6974476933886,-150.7922762946452,-53.52377174111419,13.90251346893461,88.85439434278908,109.26145916853633,440.32708535940486,3.5832331443296405e-05
973,9.470407872127053e-08,1.5e-10,0.00011213214922337152,13122582.082339503,0.0,0.0,0.0,0.0,0.0,7576326.297701672,1665879453431.5679,41.53622812508302,380.64541294352836,-10.430572221702628,338.7349422230196,-143.93187737791334,-48.00055302474975,11.574647172343091,88.81700015193628,101.0306145615232,441.3891117692208,3.589853981006179e-05
974,9.485407872127053e-08,1.5e-10,0.0001123214249739867,13143366.69203033,0.0,0.0,0.0,0.0,0.0,7588326.297701672,1665694273547.5818,46.99392567489992,374.44109788425044,-19.247379932954413,334.04985505587666,-147.81262213157703,-53.56089924663174,9.958639973207235,85.53674421266714,99.82880378801634,436.3155381541874,3.596398714078492e-05
975,9.500407872127052e-08,1.5e-10,0.00011251151955112845,13164151.301721156,0.0,0.0,0.0,0.0,0.0,7600326.297701672,1665416716247.0684,41.14976422888178,383.1155010718935,-5.794767374666586,335.9959331794856,-140.96282058114951,-52.33071705796007,15.555940982767593,88.94607154037848,98.43392744947009,440.09973698241896,3.6030002101332284e-05
976,9.515407872127052e-08,1.5e-10,0.0001127005118906423,13184935.911411982,0.0,0.0,0.0,0.0,0.0,7612326.297701672,1665294604472.8738,35.87251928302814,375.8283197091035,-8.684164520349732,330.7866332710228,-142.2788812868738,-42.4109941945392,28.035307205528415,99.21040427599894,105.0200135727985,435.1336857355843,3.609527215419262e-05
977,9.530407872127052e-08,1.5e-10,0.00011288932691205801,13205720.521102808,0.0,0.0,0.0,0.0,0.0,7624326.297701672,1665114321875.6108,52.987468977704545,376.738486262889,1.0257119393811491,326.22412850582674,-147.39929564344476,-55.00611448739164,13.706605309551145,88.47586034494424,94.12574047898462,432.92857814074074,3.6160211440913734e-05
978,9.545407872127052e-08,1.5e-10,0.0001130789813585325,13226505.130793635,0.0,0.0,0.0,0.0,0.0,7636326.297701672,1664675546360.5542,57.918235618472174,385.8352966442236,-7.867302635522263,325.3344943335902,-159.16472735257852,-62.590376196704696,12.156723395463839,104.79379615186315,99.85887538155922,441.5432988475344,3.622644293574086e-05
979,9.560407872127052e-08,1.5e-10,0.00011326876961271825,13247289.740484461,0.0,0.0,0.0,0.0,0.0,7648326.297701672,1664546628707.6724,49.287675495711675,396.48982706314945,2.537498338485425,318.10174921316474,-146.2115085084945,-57.35666798972089,12.224565789052152,95.48223841127573,95.52456529614847,439.005179940806,3.629229371273198e-05
980,9.575407872127051e-08,1.5e-10,0.00011345754684667373,13268074.35017529,0.0,0.0,0.0,0.0,0.0,7660326.297701672,1664420070889.6084,39.93769839257882,392.2130742185028,-13.43970883000415,309.7979406966201,-153.79120285004967,-61.94134764452564,12.250381562613454,88.52925646593893,112.4480461398537,435.62615098739207,3.635763763538009e-05
981,9.590407872127051e-08,1.5e-10,0.0001136482186429718,13288858.959866116,0.0,0.0,0.0,0.0,0.0,7672326.297701672,1664059734812.3035,63.18607957494836,410.19801125102356,7.9890930312068855,312.2075458087325,-161.2340059270688,-58.89908072977972,-14.514451978403514,95.33932657276083,96.64277683362626,447.9202622358191,3.6424825674715464e-05
982,9.605407872127051e-08,1.5e-10,0.00011384068853127757,13309643.56955694,0.0,0.0,0.0,0.0,0.0,7684326.297701672,1663869413229.7192,45.89238781465481,414.654320853384,-20.716198210505016,332.784804310209,-131.965427434347,-65.47774866079881,-9.358132156979416,91.79262177151058,84.6618927463101,452.2681455657691,3.649266589655033e-05
983,9.620407872127051e-08,1.5e-10,0.00011403259923162723,13330428.179247769,0.0,0.0,0.0,0.0,0.0,7696326.297701672,1663627293848.8096,42.45942907258988,420.1184428264816,-24.704812850767716,319.29104817610914,-145.21921130764346,-65.42338398141828,5.776627704193302,97.45614285397971,101.33621943903357,452.5600044410324,3.656054989721649e-05
984,9.635407872127051e-08,1.5e-10,0.00011422805096997861,13351212.788938595,0.0,0.0,0.0,0.0,0.0,7708326.297701672,1663522065786.988,94.17912425844256,437.232792670671,-26.46807468612826,340.14109645057994,-146.5336997061488,-43.34859326404324,7.362433338293125,111.90167149694112,105.79717439923957,480.4319108770985,3.6632614683848056e-05
985,9.65040787212705e-08,1.5e-10,0.00011441936465382362,13371997.398629421,0.0,0.0,0.0,0.0,0.0,7720326.297701672,1663047780585.4053,55.3977702344917,421.96599407312374,-15.477618449668196,308.58396412128195,-159.34614152228687,-45.63161971298529,9.464930339059848,101.01790452630298,102.51896453129923,452.67630896285897,3.6700516130192483e-05
986,9.66540787212705e-08,1.5e-10,0.00011460894153850795,13392782.008320248,0.0,0.0,0.0,0.0,0.0,7732326.297701672,1662882476848.445,51.79649037171112,404.0235266947642,-4.849410667646683,306.2751399990838,-162.7689963881908,-37.936625981303386,8.67990749663772,110.0696953852923,109.55752961844368,444.2600582642781,3.6767155138932126e-05
987,9.68040787212705e-08,1.5e-10,0.00011479946599899788,13413566.618011074,0.0,0.0,0.0,0.0,0.0,7744326.297701672,1662652722623.329,38.34428392855502,414.0255173221414,-26.44524238500086,308.7965004186483,-150.72286229746675,-53.86560867002999,13.180190700732686,95.37756558316171,110.96083919228924,446.2326821366456,3.6834090041252625e-05
988,9.69540787212705e-08,1.5e-10,0.00011499258091926454,13434351.2277019,0.0,0.0,0.0,0.0,0.0,7756326.297701672,1661985200785.3987,58.136205287380704,431.3439869167564,-21.666987851447146,317.1606253449708,-179.58002883257933,-69.05146534903866,21.048169602130514,114.77909949067418,119.96339582049964,469.89026979793215,3.690457358172232e-05
989,9.71040787212705e-08,1.5e-10,0.00011518484698444764,13455135.837392727,0.0,0.0,0.0,0.0,0.0,7768326.297701672,1661806334712.2634,40.85737789911528,429.64231662127935,-25.30798805429882,311.30974474361886,-169.13337534367298,-62.06552681407961,22.868399564138794,137.56447407973653,126.79230754133987,464.5497556208953,3.6974256045065455e-05
