step,time(s),dt(s),strain_eq,sigma_vm(Pa),s_xx(Pa),s_yy(Pa),s_zz(Pa),s_yz(Pa),s_zx(Pa),s_xy(Pa),density(1/m^2),Lpxx,Lpxy,Lpxz,Lpyx,Lpyy,Lpyz,Lpzx,Lpzy,Lpzz,epdot_eq(1/s),ep_eq(-)
1496,2.151824075498719e-07,6.018367802572796e-11,0.00025907944360436066,17214592.60398927,0.0,0.0,17214592.603989273,0.0,0.0,0.0,1237497061000.0737,-565.300984401333,-91.85042125287124,140.885808019189,33.966496415378785,-583.3383729946014,202.1458384175882,22.07118862583477,-43.676411717831606,1148.6018540725531,1156.6169417476026,0.00015640445180733963
1497,2.1525462796350276e-07,7.222041363087355e-11,0.00025919232311843245,17220370.237079743,0.0,0.0,17220370.237079743,0.0,0.0,0.0,1237597139578.0474,-464.4637268864908,-60.325515589717995,168.29088860786243,85.9675525764305,-605.8498029882029,207.92270029714098,-6.61051449859234,-41.31467865345729,1070.2678981806223,1081.8293323208245,0.00015648258196919785
1498,2.153412924598598e-07,8.666449635704826e-11,0.00025933348029055965,17227303.396788307,0.0,0.0,17227303.396788307,0.0,0.0,0.0,1237707485244.5542,-518.4427477581875,-63.87151986290102,145.6649844592398,55.58957101785802,-617.7966787581427,181.42577078986184,31.295000868553604,-49.5686081867712,1136.2027066037588,1144.78442765095,0.0001565817941350576
1499,2.1539329115767402e-07,5.1998697814228953e-11,0.00025941193683985556,17231463.292613447,0.0,0.0,17231463.292613447,0.0,0.0,0.0,1237789277629.2476,-457.6303096941337,-76.70287244358356,182.88161876124875,83.93882150499007,-558.0327562008947,217.80289796771484,-24.491380502105965,-29.361985392895118,1015.6157378868351,1027.17291190291,0.0001566352057889066
1500,2.1544528985548824e-07,5.1998697814228953e-11,0.00025949166878526354,17235623.188438587,0.0,0.0,17235623.188438587,0.0,0.0,0.0,1237768372592.4885,-494.4806235393598,-102.98238012357238,127.94831320774597,28.957938410294656,-546.3026076234333,189.14022660581804,7.3811793133532335,-26.41762944509841,1040.7380862111868,1049.1995542045106,0.00015668976279947252
1501,2.1550768829286533e-07,6.239843737707474e-11,0.00025959920829168165,17240615.063428752,0.0,0.0,17240615.063428752,0.0,0.0,0.0,1237679260654.9758,-608.9603030062834,-93.48012334082611,152.76802455631255,23.933831182747582,-620.2563671802596,222.83295629823405,34.246630022886194,-19.2210093812374,1229.191927091753,1240.1875937794027,0.0001567671485673788
1502,2.155825664177178e-07,7.487812485248968e-11,0.00025971513887398863,17246605.31341695,0.0,0.0,17246605.31341695,0.0,0.0,0.0,1237783303299.9165,-467.35888560956573,-81.7922518581207,170.57448469095465,61.91709482651727,-587.1115510873937,212.31923133768117,9.531819154499953,-18.577743206860927,1054.4290978881693,1067.7482715943997,0.00015684709955577026
1503,2.156724201675408e-07,8.985374982298761e-11,0.00025985409399769305,17253793.613402784,0.0,0.0,17253793.613402788,0.0,0.0,0.0,1237849917061.6965,-488.7008595906485,-75.05542175365258,153.9541629749957,87.21886427313585,-564.1499442233248,197.1189012059661,32.45976402199631,-17.039303524283905,1052.808100753824,1064.3188645800574,0.00015694273259676011
1504,2.157802446673284e-07,1.0782449978758513e-10,0.00026002373264173646,17262419.573385794,0.0,0.0,17262419.573385794,0.0,0.0,0.0,1238026126425.8433,-505.8975745288196,-71.31374321117083,140.40824447923876,67.93742720343725,-574.4566620878516,181.85145390717008,34.64522190415765,-29.07088579675399,1080.3100700941427,1089.3426668945679,0.0001570601904249153
1505,2.159096340670735e-07,1.2938939974510214e-10,0.0002602377452240508,17272770.7253654,0.0,0.0,17272770.7253654,0.0,0.0,0.0,1238225047866.7227,-553.9038890821081,-74.40668498052793,154.1636360984229,50.950730869207355,-606.3627173524767,208.2107601622734,32.140743716255514,-22.620039202191165,1160.2366861614257,1170.6084289702098,0.0001572116547468763
1506,2.160596340670735e-07,1.5e-10,0.00026046791155951517,17284770.725365404,0.0,0.0,17284770.7253654,0.0,0.0,0.0,1238514616316.988,-462.41883658842676,-80.23526773997705,155.9746377618162,91.02699509688976,-578.6617563189689,195.30330468730034,22.113587858450327,-18.104474713343468,1041.0311175702032,1053.262249021722,0.00015736964408422956
1507,2.1620963406707352e-07,1.5e-10,0.00026071860329295634,17296770.7253654,0.0,0.0,17296770.7253654,0.0,0.0,0.0,1238587953054.9736,-553.1380556352934,-84.47794251538437,152.7887792866351,32.738612714182345,-624.7161892570575,174.57174386948844,46.94302553988777,-31.234360350367478,1177.8267378912894,1187.4526036897394,0.000157547761974783
1508,2.1635963406707353e-07,1.5e-10,0.0002609481400559093,17308770.7253654,0.0,0.0,17308770.7253654,0.0,0.0,0.0,1238878527377.7107,-471.5916729111298,-80.345239820902,158.21413811532787,86.84408562291134,-565.4210794335783,188.17809130245746,22.239353535892736,-24.733693231412587,1036.963467659872,1047.8717544755427,0.00015770494273795434
1509,2.1650963406707354e-07,1.5e-10,0.0002611787762081525,17320770.725365404,0.0,0.0,17320770.7253654,0.0,0.0,0.0,1239127441174.9614,-490.76719849601227,-81.09909168110963,171.55437121968941,71.84708073882555,-553.3735964612476,175.20061608208084,21.14336749250752,-21.24411782058105,1044.092355126273,1054.4078708600116,0.00015786310391858335
1510,2.1665963406707355e-07,1.5e-10,0.0002614190764432807,17332770.7253654,0.0,0.0,17332770.7253654,0.0,0.0,0.0,1239295264464.9343,-505.9080764368195,-49.32587785165177,163.6374702967325,66.69524719441328,-602.3428241106157,173.59715503055924,46.7123720983278,-12.004966909659776,1108.2079206833776,1120.1830351185993,0.00015803113137385113
1511,2.1680963406707356e-07,1.5e-10,0.0002616503012516273,17344770.7253654,0.0,0.0,17344770.7253654,0.0,0.0,0.0,1239504907908.707,-497.16973673413565,-74.15008670047209,174.99302207447215,63.5033188747645,-550.2191052675347,172.98923018076752,40.4538647444784,-10.26451397579252,1047.336989984861,1059.351564401795,0.0001581900341085114
1512,2.1695963406707358e-07,1.5e-10,0.0002618946235957439,17356770.7253654,0.0,0.0,17356770.7253654,0.0,0.0,0.0,1239632523174.7478,-541.5227036568053,-58.690474316143245,143.51358146020294,39.9108869809578,-593.803504266634,171.6556406438054,52.455378680304534,-15.901445483118277,1135.2836217334104,1144.9093937384544,0.00015836177051757217
1513,2.1710963406707359e-07,1.5e-10,0.0002621284358165244,17368770.7253654,0.0,0.0,17368770.7253654,0.0,0.0,0.0,1239851793068.9595,-473.69511727353694,-50.41508961157736,165.40254379518083,76.15897838807201,-591.537460571938,182.56142187401832,38.26459410493612,-26.47213707286744,1065.1809400644158,1077.7035845769306,0.00015852342605525871
1514,2.172596340670736e-07,1.5e-10,0.0002623615592359038,17380770.7253654,0.0,0.0,17380770.7253654,0.0,0.0,0.0,1239877133256.0627,-517.417635408184,-50.680987042371804,153.82943152857501,69.98490429916126,-542.3603467079553,207.2537405854741,42.142123450996706,-31.869451357157885,1060.6207316315783,1071.3109295701283,0.00015868412269469422
1515,2.174096340670736e-07,1.5e-10,0.0002626061179560026,17392770.7253654,0.0,0.0,17392770.7253654,0.0,0.0,0.0,1240035126689.2715,-562.8626492452813,-55.11691138773038,137.30863924804555,41.093968140174496,-573.6540750092645,186.91079996322546,57.16767070020765,-41.8871910915487,1137.3485163244532,1145.7107749849363,0.00015885597931094197
1516,2.1755963406707362e-07,1.5e-10,0.00026285571788521773,17404770.7253654,0.0,0.0,17404770.7253654,0.0,0.0,0.0,1240189399070.445,-564.2737711331705,-49.56591927590005,147.0008138196034,46.02875292772614,-605.4603145692024,213.23186387296857,45.62091712706891,-37.308236383670696,1170.5780050587239,1180.1899084407783,0.0001590330077972081
1517,2.1770963406707363e-07,1.5e-10,0.00026309027795264696,17416770.7253654,0.0,0.0,17416770.7253654,0.0,0.0,0.0,1240391346239.6448,-490.99757071744267,-58.36433310819212,142.13180125492286,77.75741471352852,-578.5904426229451,230.79961620717305,28.396546557056567,-33.34868352477789,1070.4502622343427,1081.952161167338,0.0001591953006213832
1518,2.1785963406707364e-07,1.5e-10,0.0002633312573599379,17428770.7253654,0.0,0.0,17428770.7253654,0.0,0.0,0.0,1240487771347.8496,-513.8290978803192,-58.66725953897063,136.9557306682526,72.82561881700128,-598.9284933522716,228.3961987458808,41.18478092549741,-61.28891018551829,1113.6204022185138,1123.333063006163,0.00015936380058083411
1519,2.1800963406707365e-07,1.5e-10,0.00026357161987635515,17440770.7253654,0.0,0.0,17440770.7253654,0.0,0.0,0.0,1240657145149.2878,-507.38704544718496,-59.91293254118236,138.18593728211098,78.0113900117137,-600.700630838176,234.7824369090874,46.15996275315915,-42.423312460386185,1108.9425887263214,1120.6227511994362,0.00015953189399351404
1520,2.1815963406707367e-07,1.5e-10,0.0002638083178561023,17452770.7253654,0.0,0.0,17452770.7253654,0.0,0.0,0.0,1240722998965.2073,-536.9856559997664,-55.471807483139195,142.30905400826992,75.5623114874948,-546.9118720963829,218.42116858885794,54.200041527799215,-61.087902219938876,1084.756534726151,1094.242366529917,0.00015969603034849352
1521,2.1830963406707368e-07,1.5e-10,0.0002640420544745256,17464770.7253654,0.0,0.0,17464770.7253654,0.0,0.0,0.0,1240734569665.572,-497.8222611473706,-59.42345100740092,157.93355844586046,62.24008403882011,-564.9054281258611,226.7768553982324,61.45552244906856,-21.689518718077135,1063.6250092710027,1078.0672414769997,0.00015985774043471507
1522,2.184596340670737e-07,1.5e-10,0.00026428198849907567,17476770.7253654,0.0,0.0,17476770.7253654,0.0,0.0,0.0,1240656300467.1526,-492.9507845427022,-62.763392497178124,134.40083655370228,71.11120133265624,-612.0072228262391,225.18397049530589,63.02843854410356,-36.88447359023557,1105.8212222362802,1118.8226683668395,0.0001600255638349701
1523,2.186096340670737e-07,1.5e-10,0.00026452786258149015,17488770.7253654,0.0,0.0,17488770.7253654,0.0,0.0,0.0,1240744004963.969,-537.8589548356941,-62.557804794999356,137.68885763336044,47.66417295291025,-606.7323799516918,204.341402901473,75.41276490784942,-44.637909720214644,1145.4859002603382,1156.1787773064473,0.00016019899065156606
1524,2.187596340670737e-07,1.5e-10,0.000264757718035836,17500770.7253654,0.0,0.0,17500770.7253654,0.0,0.0,0.0,1240870655506.6804,-475.6401611325121,-56.104845132700596,169.32664993241417,93.20807792958065,-562.3322754826854,225.5913373649714,28.739768502971387,-50.921709956649465,1038.8631636226419,1051.1092683545075,0.00016035665704181923
1525,2.1890963406707372e-07,1.5e-10,0.0002649979213077253,17512770.7253654,0.0,0.0,17512770.7253654,0.0,0.0,0.0,1241003406742.7495,-524.5339180981248,-70.95440408416543,156.89819288217865,37.130320914116666,-581.930009139516,207.96426474369878,63.336637600357214,-48.22618485671954,1107.3865522793415,1118.8283140871335,0.00016052448128893232
1526,2.1905963406707373e-07,1.5e-10,0.0002652470536720758,17524770.7253654,0.0,0.0,17524770.7253654,0.0,0.0,0.0,1241102867250.2603,-556.6846857852457,-68.56689894375515,153.79870052155565,37.36466446523216,-609.9109956885342,211.72920274157855,44.412363258405186,-52.955887568750455,1167.507127493987,1176.9160944958257,0.00016070101870310668
1527,2.1920963406707374e-07,1.5e-10,0.00026548055447342715,17536770.7253654,0.0,0.0,17536770.7253654,0.0,0.0,0.0,1241290071453.8718,-487.1937950289143,-73.90541687694052,156.4378479819517,65.088367453673,-576.0351152085334,224.6449053638334,20.89723047409014,-45.68024349780989,1063.0313238764318,1074.2398098856218,0.00016086215467458952
1528,2.1935963406707376e-07,1.5e-10,0.0002657222905405386,17548770.7253654,0.0,0.0,17548770.7253654,0.0,0.0,0.0,1241428086806.1296,-533.2054764304859,-67.40326887603328,168.32686824525047,53.0307896290082,-583.9734225171176,204.94939599893226,34.97453158079935,-47.6469804657628,1118.1152684179349,1128.0235902979102,0.00016103135821313421
1529,2.1950963406707377e-07,1.5e-10,0.0002659661920640053,17560770.7253654,0.0,0.0,17560770.7253654,0.0,0.0,0.0,1241608139158.017,-537.0927006740416,-65.18037494768726,159.9978652989544,36.65351673100734,-594.4879366765006,207.46012343949897,40.40719112830467,-47.4081008310639,1132.537722367445,1142.4600584317006,0.00016120272722189896
1530,2.1965963406707378e-07,1.5e-10,0.0002662041737756154,17572770.7253654,0.0,0.0,17572770.7253654,0.0,0.0,0.0,1241806975760.6,-528.3092015550066,-79.74208119456758,150.37709815349237,39.54750531302986,-564.4819589858489,207.51632102676427,19.49557611877695,-53.205350728210696,1093.760758571539,1101.8787573757147,0.0001613680090355053
1531,2.198096340670738e-07,1.5e-10,0.00026644036777055793,17584770.7253654,0.0,0.0,17584770.7253654,0.0,0.0,0.0,1241949554493.1477,-517.7466235449283,-78.27267666952582,153.0447154690473,50.99413728068787,-563.3736011523869,182.9937934066907,22.41209756579915,-48.12782365313853,1082.0975617678316,1089.723370012169,0.00016153146754100713
1532,2.199596340670738e-07,1.5e-10,0.00026667902593622574,17596770.7253654,0.0,0.0,17596770.7253654,0.0,0.0,0.0,1242147959452.035,-522.3632646641281,-80.04631600695335,149.6339853641053,54.16194639306976,-574.8421942773929,186.6114224952436,29.944601544778678,-36.83985958162488,1098.2082541261916,1106.659626469119,0.0001616974664849775
1533,2.201096340670738e-07,1.5e-10,0.00026692151380621864,17608770.7253654,0.0,0.0,17608770.7253654,0.0,0.0,0.0,1242309126302.674,-541.4142577141736,-75.91470868417278,159.23998440772905,37.481839119980265,-589.7615945620777,178.00736899788737,39.52679478546344,-42.41887953754966,1119.1972320477169,1132.3236755521275,0.00016186731503631033
1534,2.2025963406707382e-07,1.5e-10,0.00026716473192748994,17620770.7253654,0.0,0.0,17620770.7253654,0.0,0.0,0.0,1242442683552.747,-513.2668649322425,-80.23938156141479,140.91366043227444,58.80228656272693,-614.1077157263328,217.97283830548835,26.608778647088133,-36.91284198436547,1128.434133727132,1138.5920471544182,0.0001620381038433835
1535,2.2040963406707383e-07,1.5e-10,0.00026740425694393277,17632770.7253654,0.0,0.0,17632770.7253654,0.0,0.0,0.0,1242685497404.8145,-534.1753088577581,-73.86851756782542,145.02760054719582,45.34667368659001,-568.8067290337319,201.9076177613147,34.0258395526276,-55.25276901878528,1104.0576472394027,1112.060634240169,0.00016220491293851953
1536,2.2055963406707385e-07,1.5e-10,0.00026764279915628445,17644770.7253654,0.0,0.0,17644770.7253654,0.0,0.0,0.0,1242870981844.8992,-496.6722166261229,-74.35754719842646,152.3037569313515,27.927931621026186,-599.4229319802403,202.39728700453193,35.13703036363807,-51.27535996190746,1097.1930956121967,1107.5160280555529,0.00016237104034272788
1537,2.2070963406707386e-07,1.5e-10,0.0002678895510315868,17656770.7253654,0.0,0.0,17656770.7253654,0.0,0.0,0.0,1243048880697.9739,-555.8279317264469,-60.929858723974945,143.57940031746477,21.866555307225923,-595.357536789787,198.580214788019,43.19172366042517,-64.56087076334381,1152.314409778771,1160.0026076932754,0.00016254504073388187
1538,2.2085963406707387e-07,1.5e-10,0.000268134547774592,17668770.7253654,0.0,0.0,17668770.7253654,0.0,0.0,0.0,1243206317031.1433,-537.2354232412539,-68.41487116176413,155.45246152799922,27.478587507054844,-602.2399693056965,193.22016258858054,32.43235217365072,-62.322751881391014,1140.6432782079019,1148.7492549348062,0.00016271735312212209
1539,2.2100963406707388e-07,1.5e-10,0.00026837685361526383,17680770.7253654,0.0,0.0,17680770.7253654,0.0,0.0,0.0,1243426998131.4622,-532.8257671183856,-74.62743013628003,151.18669035167002,34.864992725754476,-588.6081452044418,197.50235452743192,40.90229241492034,-68.21994977677575,1122.615612963854,1130.8478369878474,0.00016288698029767027
1540,2.211596340670739e-07,1.5e-10,0.0002686263479429866,17692770.725365404,0.0,0.0,17692770.7253654,0.0,0.0,0.0,1243590655179.6848,-556.877401906052,-72.63676741223716,150.80507783268885,24.133529350804054,-612.5053672405683,190.83280687376913,45.719759745960424,-68.16237686291423,1170.5810832163354,1178.571633568779,0.00016306376604270558
1541,2.213096340670739e-07,1.5e-10,0.0002688742546371252,17704770.725365404,0.0,0.0,17704770.7253654,0.0,0.0,0.0,1243688288388.7578,-558.1533103182581,-89.91058733962602,164.29759528180134,32.66755028326313,-600.0411889080355,216.87187058924607,22.74707819349714,-51.225171021880584,1159.4089206414849,1168.664264189589,0.00016323906568233403
1542,2.2145963406707391e-07,1.5e-10,0.0002691169135891791,17716770.7253654,0.0,0.0,17716770.7253654,0.0,0.0,0.0,1243432362326.0586,-531.445548164636,-64.79442015868852,150.66279291274782,69.23693451725833,-592.3490152900974,209.2043659067517,31.234959486630526,-58.65461722401242,1125.0298782159302,1133.3989680022396,0.00016340907552753436
1543,2.2160963406707392e-07,1.5e-10,0.00026936415811110967,17728770.7253654,0.0,0.0,17728770.7253654,0.0,0.0,0.0,1243361590034.341,-550.0146837596463,-83.11149351184831,148.37593603464143,20.42199233719007,-604.0996649313302,203.45166227785106,31.34921964678632,-50.431083060871046,1155.3703337937277,1163.946266553306,0.00016358366746751737
1544,2.2175963406707394e-07,1.5e-10,0.00026960395525671703,17740770.7253654,0.0,0.0,17740770.7253654,0.0,0.0,0.0,1243422737620.6003,-527.9468907005811,-87.75795481181113,189.2579529639081,25.441426904907274,-575.670629814269,208.64642297727474,22.095639354931958,-52.8028347335038,1104.877101807769,1115.7354706939202,0.00016375102778812145
1545,2.2190963406707395e-07,1.5e-10,0.0002698517895814555,17752770.7253654,0.0,0.0,17752770.7253654,0.0,0.0,0.0,1243635790738.5195,-557.6100185519072,-87.39469118548355,168.43867431422936,21.609283687485203,-600.206831390122,206.54790886343227,24.425575459866312,-59.82465721493049,1159.102067928999,1167.967123607386,0.00016392622285666257
1546,2.2205963406707396e-07,1.5e-10,0.0002700969585707375,17764770.7253654,0.0,0.0,17764770.7253654,0.0,0.0,0.0,1243904663940.0476,-537.8072532443084,-97.10284084268231,183.75194615426454,42.23494813185901,-602.6991824696526,210.655511842984,-5.137865554205487,-69.90106975863719,1141.7974431622813,1149.9411554818798,0.00016409871402998485
1547,2.2220963406707397e-07,1.5e-10,0.00027034674052219817,17776770.7253654,0.0,0.0,17776770.7253654,0.0,0.0,0.0,1244155535487.1213,-580.975002487,-100.95902994397487,182.2215459158188,16.365067887971108,-589.823146617193,204.24566260500455,-9.860451038335876,-41.63386840945801,1172.2580942581988,1180.7528326966194,0.00016427582695488935
1548,2.2235963406707398e-07,1.5e-10,0.0002705964873099392,17788770.7253654,0.0,0.0,17788770.7253654,0.0,0.0,0.0,1244086102070.5396,-571.063888111751,-89.15686643926034,192.69926959756808,14.091673333881424,-599.9816129286754,204.18072647287866,-16.090684569802914,-65.68859121943001,1172.34037270137,1179.9651331424022,0.00016445282172486073
1549,2.22509634067074e-07,1.5e-10,0.000270844778638552,17800770.7253654,0.0,0.0,17800770.7253654,0.0,0.0,0.0,1244365569726.0747,-584.3388367139893,-91.2232377430932,176.23769010867426,0.5243064316529796,-577.7336345767455,188.08158817262705,-14.782219465435805,-76.7907172169639,1163.3757388003714,1169.618470497308,0.00016462826449543532
1550,2.22659634067074e-07,1.5e-10,0.0002710882788708054,17812770.7253654,0.0,0.0,17812770.7253654,0.0,0.0,0.0,1244372665397.8804,-546.1805147932117,-92.97215451501191,208.79363455891493,-1.1559261809165982,-583.0826628693992,201.50512242271938,-25.417637010671132,-72.08927072511139,1130.570025208997,1139.0360795401184,0.00016479911990736632
1551,2.2280963406707401e-07,1.5e-10,0.00027133887434210966,17824770.7253654,0.0,0.0,17824770.7253654,0.0,0.0,0.0,1244041348035.5842,-574.0990610924497,-93.27390299196149,214.74801717416835,-0.5867716408942207,-601.7615968403866,213.52549659314698,-9.138359891008987,-70.17720760461593,1177.1687083989493,1186.942813589057,0.00016497716132940469
1552,2.2295963406707403e-07,1.5e-10,0.00027158546904976444,17836770.7253654,0.0,0.0,17836770.7253654,0.0,0.0,0.0,1244193626427.811,-557.5878062684164,-100.53520946129416,209.0448967790922,0.7033503667456431,-592.2830832727068,194.33600305941212,-12.633163127109938,-81.1289319710775,1151.1821254466477,1159.7711278390334,0.00016515112699858053
1553,2.2310963406707404e-07,1.5e-10,0.0002718316323854117,17848770.7253654,0.0,0.0,17848770.7253654,0.0,0.0,0.0,1244239580203.9072,-582.2447470153013,-85.04205078533309,201.28714742510633,18.399255921019023,-564.7700862353337,192.36690842628275,-9.32046323191492,-67.86474841140918,1148.324950952708,1156.1490727444075,0.0001653245493594922
1554,2.2325963406707405e-07,1.5e-10,0.00027207716880663004,17860770.7253654,0.0,0.0,17860770.7253654,0.0,0.0,0.0,1244374773995.5383,-567.7489040458075,-88.1460401230096,211.00740689008902,17.207024798713793,-575.140454363946,204.83289805167786,-26.424371556470252,-72.31782291058717,1144.1383564473583,1151.957661828809,0.0001654973430087665
1555,2.2340963406707406e-07,1.5e-10,0.0002723186541331052,17872770.7253654,0.0,0.0,17872770.7253654,0.0,0.0,0.0,1244526413584.929,-552.9760723041809,-92.33906637625951,213.82248988015175,27.427198011826544,-562.8129772099512,220.3920702768288,-30.71114309847798,-78.2949832315202,1116.9593076957758,1125.1982130468912,0.00016566612274072353
1556,2.2355963406707407e-07,1.5e-10,0.00027257103663747587,17884770.7253654,0.0,0.0,17884770.7253654,0.0,0.0,0.0,1244661655965.6936,-608.7879926139914,-84.80212415588109,191.0605862590892,-9.809405569765524,-579.8338986972037,199.58212907456436,-7.973624004772139,-75.9254401508712,1189.9317583435266,1197.6781249717985,0.00016584577445946931
1557,2.2370963406707408e-07,1.5e-10,0.00027281168811557936,17896770.7253654,0.0,0.0,17896770.7253654,0.0,0.0,0.0,1244872611604.2563,-532.996743009249,-104.3360470438974,219.53727126806848,23.456770696678756,-576.1520067686666,238.35017418681272,-25.70778230534855,-57.31155216048087,1110.4340457441217,1121.767530376142,0.00016601403958902574
1558,2.238596340670741e-07,1.5e-10,0.0002730597848114282,17908770.7253654,0.0,0.0,17908770.7253654,0.0,0.0,0.0,1245054210353.933,-588.455818720341,-86.29721471895479,207.79160832862706,5.192465463142427,-570.8837780880773,221.23451699083728,-15.514690569032402,-68.16357740516129,1160.644726832031,1169.8359638836132,0.0001661895149836083
1559,2.240096340670741e-07,1.5e-10,0.0002733096369214628,17920770.7253654,0.0,0.0,17920770.7253654,0.0,0.0,0.0,1245251308606.0867,-587.5758484354791,-65.37485854345731,209.983376603703,34.21317993355532,-583.4504268671984,244.04658059976734,-2.0025578304956992,-96.59547595038002,1172.3064590254055,1181.227232408655,0.0001663666990684696
1560,2.2415963406707412e-07,1.5e-10,0.00027354446945646114,17932770.7253654,0.0,0.0,17932770.7253654,0.0,0.0,0.0,1245276501546.716,-525.5091373468013,-68.88586426282866,187.62213109818504,57.659347815919915,-547.2332019829183,235.8912094993012,-54.987131823346026,-95.7496526935597,1074.0166266451197,1079.4488136457026,0.00016652861639051647
1561,2.2430963406707413e-07,1.5e-10,0.0002737844734310228,17944770.7253654,0.0,0.0,17944770.7253654,0.0,0.0,0.0,1245388793969.8257,-534.4593931071582,-101.1845734725359,194.11503459519355,4.600484860511662,-572.1938748098964,210.78154886166118,-27.855686333932887,-104.076819855453,1108.016628839796,1115.0281913209558,0.00016669587061921462
1562,2.2445963406707414e-07,1.5e-10,0.0002740405916197986,17956770.7253654,0.0,0.0,17956770.7253654,0.0,0.0,0.0,1245523229954.0325,-585.347487214232,-82.6681305319704,194.5825254524595,21.034240810952298,-627.1604977941454,219.3427795845154,-23.65982541106992,-105.25914425569717,1216.309301554741,1221.5794362574784,0.00016687910753465323
1563,2.2460963406707415e-07,1.5e-10,0.0002742903274242394,17968770.7253654,0.0,0.0,17968770.7253654,0.0,0.0,0.0,1245578210552.6262,-567.9685556100329,-83.22945667199515,214.44857076115053,21.040394960504663,-603.1518564949672,228.33467560085245,-27.303902938472884,-111.49503033027064,1172.4472536470385,1179.6282067212367,0.00016705605176566143
1564,2.2475963406707416e-07,1.5e-10,0.0002745315844711033,17980770.7253654,0.0,0.0,17980770.7253654,0.0,0.0,0.0,1245687714124.5564,-544.5832557151969,-102.16585989017277,222.4252310363049,57.23926099558217,-570.049942131393,246.97487204080713,-48.53152933683385,-106.4211941753985,1115.7283670348202,1123.2049458300983,0.00016722453250753595
1565,2.2490963406707417e-07,1.5e-10,0.00027478620428363976,17992770.7253654,0.0,0.0,17992770.7253654,0.0,0.0,0.0,1245800382338.2532,-586.347524733723,-99.1603774836875,231.1994983303416,13.032550635698247,-616.6061620166892,244.4194814812487,-18.787004610239013,-118.51218590113544,1204.147637409744,1213.3075922290295,0.0001674065286463703
1566,2.2505963406707418e-07,1.5e-10,0.0002750338073540224,18004770.725365404,0.0,0.0,18004770.7253654,0.0,0.0,0.0,1245743060427.2068,-590.4928988702138,-100.79338462135523,260.34939041351373,18.100550872579348,-564.3574051514194,250.05941293019123,-4.8121939213805955,-110.51050796526263,1156.05819261083,1168.8904480399913,0.00016758186221357629
1567,2.252096340670742e-07,1.5e-10,0.000275285576362063,18016770.7253654,0.0,0.0,18016770.7253654,0.0,0.0,0.0,1245700947886.8945,-592.1984974694706,-89.03387011925619,234.4645450800233,27.32568691641494,-591.4145775673954,249.87386003808993,-19.636174009770368,-105.33061644387215,1184.826226131903,1194.3504198724097,0.00016776101477655714
1568,2.253596340670742e-07,1.5e-10,0.00027553115809514876,18028770.7253654,0.0,0.0,18028770.7253654,0.0,0.0,0.0,1245816051822.173,-539.9411429030105,-100.2465791979323,265.2343786520579,25.44005584770681,-602.4209075343728,245.49515100428854,-41.6117272780526,-118.57032244032294,1143.6003704856407,1154.1593489443535,0.0001679341386788988
1569,2.2550963406707422e-07,1.5e-10,0.0002757754504647015,18040770.7253654,0.0,0.0,18040770.7253654,0.0,0.0,0.0,1245860938774.428,-518.3767442512874,-91.9454967016145,259.61296038869216,40.92716582000697,-614.9249314052465,257.5116327282329,-26.360268425393578,-110.50890024747629,1134.5125851995626,1146.9599446932011,0.00016810618267060277
1570,2.2565963406707423e-07,1.5e-10,0.00027602709855417126,18052770.7253654,0.0,0.0,18052770.7253654,0.0,0.0,0.0,1245991790879.0662,-557.9590883439456,-97.8135848588374,256.2987608014187,15.704052775438432,-624.5664127125849,244.8537870114847,-25.731267664135093,-116.77460264708783,1183.9298201682798,1194.7789692510707,0.00016828539951599042
1571,2.2580963406707424e-07,1.5e-10,0.0002762668025105538,18064770.7253654,0.0,0.0,18064770.7253654,0.0,0.0,0.0,1246201858985.8057,-530.3818781567095,-91.68668276983628,262.70766348793654,19.974617488124267,-572.7291311342229,254.2843148364557,-51.145184473016876,-111.51826417069313,1104.3648818573372,1114.7756457795663,0.00016845261586285735
1572,2.2595963406707425e-07,1.5e-10,0.00027651320797991095,18076770.7253654,0.0,0.0,18076770.7253654,0.0,0.0,0.0,1246325405309.8635,-536.452113311806,-81.01543244147638,270.477243618462,25.316085626601925,-611.2450663160865,237.7549182843148,-40.808642397253216,-106.57868758229073,1148.963290260374,1159.8984688038445,0.00016862660063317794
1573,2.2610963406707426e-07,1.5e-10,0.00027675951298423773,18088770.7253654,0.0,0.0,18088770.7253654,0.0,0.0,0.0,1246540543492.6992,-562.4748775997753,-59.54194597461842,265.93771633277873,16.32272905674655,-584.1709592975078,249.11395422190768,-44.25103050726503,-85.03267311361712,1147.9397358559959,1158.8405446454665,0.00016880042671487476
1574,2.2625963406707427e-07,1.5e-10,0.0002769999064276007,18100770.7253654,0.0,0.0,18100770.7253654,0.0,0.0,0.0,1246590689388.546,-562.5928180415137,-66.61915523233883,282.1821244748807,18.399092931996964,-544.5344621045347,254.0825076881302,-64.19183315519575,-83.64190504861168,1108.4107939982478,1119.8364219403352,0.00016896840217816582
1575,2.2640963406707429e-07,1.5e-10,0.0002772561887404487,18112770.7253654,0.0,0.0,18112770.7253654,0.0,0.0,0.0,1246694572442.117,-610.2095028316436,-62.22706134273711,284.91203405178555,-26.054407091646297,-602.7258861760398,248.43584074310516,-53.92125198434698,-90.72731233282977,1214.2239714978866,1225.5570580145807,0.000169152235736868
