step,time(s),dt(s),strain_eq,sigma_vm(Pa),s_xx(Pa),s_yy(Pa),s_zz(Pa),s_yz(Pa),s_zx(Pa),s_xy(Pa),density(1/m^2),Lpxx,Lpxy,Lpxz,Lpyx,Lpyy,Lpyz,Lpzx,Lpzy,Lpzz,epdot_eq(1/s),ep_eq(-)
1919,1.5295168431676697e-07,1.5e-10,0.0001402874644537641,15895205.30039258,0.0,0.0,0.0,0.0,0.0,9177101.059006022,1602034301969.7136,37.6465248431571,303.01302694680635,-69.97913762954616,242.6707933196386,-73.33688591256089,-9.09317418442912,20.290858226183026,33.72052743980612,35.224312400604425,325.02250539690385,4.776570677386545e-05
1920,1.5310168431676698e-07,1.5e-10,0.00014043254827381726,15910793.7576607,0.0,0.0,0.0,0.0,0.0,9186101.059006022,1601943312418.1028,45.06663551448111,319.84539294177756,-49.56411325828896,251.32181811734688,-82.18966702233976,-2.2616467570309946,19.6015568708224,31.504952243012692,36.522512217050505,340.69780475324586,4.781681144457843e-05
1921,1.53176684316767e-07,7.5e-11,0.00014050376437318464,15918587.986294761,0.0,0.0,0.0,0.0,0.0,9190601.059006022,1601908648537.1453,41.358459578835166,301.9052513383698,-67.11506839043437,238.96127432483416,-79.80060682622775,0.8012229476042718,22.61980773876897,26.251537896210674,38.00164141352019,323.67362482913643,4.784108696644062e-05
1922,1.53251684316767e-07,7.5e-11,0.00014057518818072286,15926382.214928819,0.0,0.0,0.0,0.0,0.0,9195101.059006022,1601886436872.284,39.73067636609428,305.1487396907786,-59.067689595393894,240.76246951499402,-78.40446671605356,-4.583838520373649,14.200813225320973,30.704354983681235,38.58984309638368,326.1616635880155,4.786554909120972e-05
1923,1.53341684316767e-07,9e-11,0.00014066287453614682,15935735.289289692,0.0,0.0,0.0,0.0,0.0,9200501.059006022,1601840385640.8484,41.314412247941796,321.9520675423259,-60.03951466276898,262.1855757213581,-79.08920577650038,7.553936139410136,9.767855148882003,31.178086129958846,37.35140815208416,348.30944920592,4.7896896941638255e-05
1924,1.5344968431676698e-07,1.0799999999999999e-10,0.00014076893840461976,15946958.978522738,0.0,0.0,0.0,0.0,0.0,9206981.059006022,1601774455780.2903,43.662162106049415,331.52069881303044,-57.75393363286142,265.68584709971844,-81.1333713029498,-1.129594872653987,20.226958674941894,32.98627118754793,37.093173319257076,355.3442480410885,4.793527412042669e-05
1925,1.5357928431676698e-07,1.2959999999999997e-10,0.00014089108655559782,15960427.405602394,0.0,0.0,0.0,0.0,0.0,9214757.059006022,1601694314281.9302,37.40561727017083,302.38091489898625,-57.44279700295361,230.96779818072093,-43.30363050087621,11.62224503166822,23.19264548997299,18.02151335704089,5.445634561366657,312.5810583625949,4.797578462559048e-05
1926,1.5372928431676699e-07,1.5e-10,0.0001410323853328378,15976015.862870513,0.0,0.0,0.0,0.0,0.0,9223757.059006022,1601678403806.5266,36.934045450001435,297.54895661925644,-45.048111128101546,229.75257083602926,-95.15124681983308,27.305102151562515,22.532260625848583,36.2040944582509,26.108391653026807,318.74040933718044,4.802359568699106e-05
1927,1.53879284316767e-07,1.5e-10,0.00014117431365414502,15991604.320138633,0.0,0.0,0.0,0.0,0.0,9232757.059006022,1601401143526.7751,18.397572696206016,303.6312645531031,-57.13669281618649,233.67469822754336,-70.81219796245672,6.584386623213958,16.704511530314843,26.38758935903266,51.950281968396915,320.16815885786724,4.8071620910819736e-05
1928,1.54029284316767e-07,1.5e-10,0.0001413187687965242,16007192.777406754,0.0,0.0,0.0,0.0,0.0,9241757.059006022,1601356521038.4395,37.39308478638867,323.08756040433013,-57.91010814475581,242.9870530840036,-66.88843765796412,3.0955398280365864,24.90490360273721,23.122029529166443,29.263109697251135,334.50184027817846,4.8121796186861465e-05
1929,1.5417928431676702e-07,1.5e-10,0.0001414609791462218,16022781.234674873,0.0,0.0,0.0,0.0,0.0,9250757.059006022,1601368711097.5708,31.399254836321987,307.4746763091743,-63.906283518768504,233.07049458512134,-65.88328993681104,12.220288019104634,20.129095595409797,19.844816577655497,33.79943448540643,320.4536059139901,4.816986422774856e-05
1930,1.5432928431676703e-07,1.5e-10,0.00014160472447110757,16038369.691942992,0.0,0.0,0.0,0.0,0.0,9259757.059006022,1601337916234.052,24.79219503533325,312.647057809006,-66.32222530807903,244.8788245854513,-73.14326629225631,12.236365675429173,10.396270159903509,2.731189503647747,47.8848662561766,332.01503541098674,4.821966648306021e-05
1931,1.5447928431676704e-07,1.5e-10,0.00014174886411948617,16053958.149211112,0.0,0.0,0.0,0.0,0.0,9268757.059006022,1601325388942.98,44.75952159033969,316.8011547243358,-57.59176922322365,242.85879624844358,-86.08871768364372,19.661324283479797,17.211382372470894,5.435698819479445,41.062399342716496,335.50027440827455,4.826999152422145e-05
1932,1.5462928431676705e-07,1.5e-10,0.00014189407757057257,16069546.606479233,0.0,0.0,0.0,0.0,0.0,9277757.059006022,1601302088659.1938,68.70736082512498,319.281358886732,-45.13864771510159,251.44143580650615,-91.82483968892528,39.27095754414335,29.382103244789477,28.034840697351203,25.673873516309932,345.507427969643,4.83218176384169e-05
1933,1.5477928431676707e-07,1.5e-10,0.00014203908979197404,16085135.063747354,0.0,0.0,0.0,0.0,0.0,9286757.059006022,1601027520798.2554,58.70677884136485,319.6858395201916,-52.92761803501435,249.883140720633,-82.77741310606498,16.849635971948036,15.715826343481206,12.290783056836892,23.642138353177252,340.76276113614284,4.837293205258732e-05
1934,1.5492928431676708e-07,1.5e-10,0.00014218256982340502,16100723.521015473,0.0,0.0,0.0,0.0,0.0,9295757.059006022,1601038231018.2507,62.813444814220986,309.0246522620834,-53.01907522822171,243.44879367826272,-76.0654043628982,17.67329105473584,14.642541643054674,16.287606027122862,13.865973139932496,330.5049111751564,4.84225077892636e-05
1935,1.550792843167671e-07,1.5e-10,0.00014232780736665536,16116311.978283593,0.0,0.0,0.0,0.0,0.0,9304757.059006022,1600834143441.013,51.95626551567446,307.92507233186905,-46.70833548376871,264.84392023538805,-81.42438432978942,22.858759611601005,12.120456422237016,13.743722767195605,28.797812564813444,342.01256201951276,4.847380967356652e-05
1936,1.552292843167671e-07,1.5e-10,0.00014247387226480612,16131900.435551714,0.0,0.0,0.0,0.0,0.0,9313757.059006022,1600844734725.417,47.99594583556659,308.4765288131269,-52.74678189340225,272.7031657268745,-92.79371820040144,26.40759363785344,7.054005009438063,14.112805991689788,44.32278283318291,349.88434186908216,4.852629232484689e-05
1937,1.553792843167671e-07,1.5e-10,0.00014261775617349884,16147488.892819833,0.0,0.0,0.0,0.0,0.0,9322757.059006022,1600722945307.7463,51.048814808846885,300.58773487736386,-47.525647671868526,257.91309922072367,-70.78016399103026,31.557007246146608,29.610596522737918,10.894228900833223,19.476780748080067,331.68084779846714,4.8576044452016656e-05
1938,1.5552928431676712e-07,1.5e-10,0.0001427612031058729,16163077.350087952,0.0,0.0,0.0,0.0,0.0,9331757.059006022,1600619987496.1187,46.64978582127781,298.6380225816936,-47.77105986779843,252.62396123414177,-91.78878256746682,42.64272247352463,26.661220065123942,17.128301562633606,44.6118138957309,333.2122294545966,4.8626026286434846e-05
1939,1.5567928431676713e-07,1.5e-10,0.00014290545542230433,16178665.807356073,0.0,0.0,0.0,0.0,0.0,9340757.059006022,1600594333800.227,53.140195448512635,302.12172561582463,-56.804502743599855,258.8425103687476,-83.99846711720986,29.748057806218355,17.37587530366891,8.195950789388203,30.565790648221302,336.30493074016977,4.8676472026045874e-05
1940,1.5582928431676714e-07,1.5e-10,0.0001430525045216227,16194254.264624191,0.0,0.0,0.0,0.0,0.0,9349757.059006022,1600547834398.6438,49.283900243757806,323.2777223876233,-58.50637466954447,269.94644102521676,-86.78782913234784,38.040940599578796,18.559320618923827,0.5292040813427024,37.46089004304771,354.83659526981035,4.872969751533634e-05
1941,1.5597928431676716e-07,1.5e-10,0.00014319646622133013,16209842.72189231,0.0,0.0,0.0,0.0,0.0,9358757.059006022,1600548216097.156,30.411203710223862,300.12661922053024,-62.60237500813978,259.3128555036034,-79.50780136775728,48.573173155159715,15.94919706543389,6.108711042551344,48.656904859818454,335.3440053194799,4.877999911613426e-05
1942,1.5612928431676717e-07,1.5e-10,0.00014334041836095465,16225431.179160431,0.0,0.0,0.0,0.0,0.0,9367757.059006022,1600403699944.302,52.754079176514516,301.11274070506516,-57.378645385670914,255.1759695757727,-95.37103968424587,42.28779782544716,12.372114955386413,12.679286900732071,42.36844591908385,337.5655610150486,4.883063395028652e-05
1943,1.5627928431676718e-07,1.5e-10,0.00014348416261933833,16241019.636428552,0.0,0.0,0.0,0.0,0.0,9376757.059006022,1600217740958.167,52.09833210521281,297.6093370758729,-58.20416620640562,257.3492582011654,-86.2231738186848,35.02844756851061,12.74231554374987,13.742316765036337,34.05347115945601,334.18609157686166,4.888076186402305e-05
1944,1.564292843167672e-07,1.5e-10,0.00014362752111504062,16256608.09369667,0.0,0.0,0.0,0.0,0.0,9385757.059006022,1600244905468.4229,67.70844673384669,303.7207865287065,-50.98145297384305,245.77696056323924,-88.91074499901327,37.528041904484255,12.022321261531797,17.768660178764765,20.781568775941,332.8493999476553,4.89306892740152e-05
1945,1.565792843167672e-07,1.5e-10,0.0001437727729484252,16272196.550964791,0.0,0.0,0.0,0.0,0.0,9394757.059006022,1600252217344.4624,60.58893404005572,311.0524209887152,-53.619750533001906,259.27403745319987,-100.24421923898105,30.39818735360842,15.393701016618632,21.348920542342416,39.43098653839135,346.39125925884707,4.898264796290403e-05
1946,1.567292843167672e-07,1.5e-10,0.0001439181707368087,16287785.008232912,0.0,0.0,0.0,0.0,0.0,9403757.059006022,1600257654844.5532,60.48084081630451,314.9106205605492,-50.619745661902066,256.29357670111773,-104.61987337981368,16.212358695857645,18.50075376828719,13.624110199891684,44.12880620933082,347.03375560330653,4.9034703026244525e-05
1947,1.5687928431676722e-07,1.5e-10,0.00014406141082131034,16303373.465501033,0.0,0.0,0.0,0.0,0.0,9412757.059006022,1599984768397.8484,52.28079955831243,308.8000815168284,-50.152122585683856,239.80124417345576,-91.36948941754908,30.774401886480963,10.934840849386584,29.332557531661735,38.604126235405566,332.2941190316062,4.908454714409927e-05
1948,1.5702928431676723e-07,1.5e-10,0.0001442048307313785,16318961.922769152,0.0,0.0,0.0,0.0,0.0,9421757.059006022,1599506283923.1606,47.79102004608805,306.50465371773885,-47.26884392411715,244.98506513963295,-86.03488996628826,25.02674532532333,3.806749129677364,29.97924496127042,37.87607052530653,332.31344835396123,4.913439416135236e-05
1949,1.5717928431676725e-07,1.5e-10,0.00014435011858435312,16334550.38003727,0.0,0.0,0.0,0.0,0.0,9430757.059006022,1599503630838.2358,59.589946183116766,317.0369350460311,-41.41611059035031,253.76475570591953,-101.8751819301671,23.942977011628116,19.63088383556715,27.27621160703519,33.14127323738727,345.9134228364134,4.9186281174777824e-05
1950,1.5732928431676726e-07,1.5e-10,0.00014449471796164622,16350138.837305391,0.0,0.0,0.0,0.0,0.0,9439757.059006022,1599372144662.2249,19.94059839644214,307.15037883312203,-50.19521878496151,259.3405866427904,-85.86085437853312,29.84864457748921,7.610876972355621,24.944053122527553,65.68395631014859,341.5142123181388,4.923750830662555e-05
1951,1.5747928431676727e-07,1.5e-10,0.0001446415025331873,16365727.294573512,0.0,0.0,0.0,0.0,0.0,9448757.059006022,1599384248615.549,75.97234266042122,311.493579869033,-51.1880103012915,277.8054228629513,-83.4616812098607,28.481140317772915,17.976345728906836,12.798946798638905,7.455533636382697,353.8676037728906,4.929058844719148e-05
1952,1.5762928431676728e-07,1.5e-10,0.0001447853413419265,16381315.75184163,0.0,0.0,0.0,0.0,0.0,9457757.059006022,1599400301373.4966,20.388077826667768,302.917216107092,-45.33975997017253,252.99557176345536,-99.31737425470826,27.33060398983584,23.645591490577573,22.58021306919923,79.01583592261765,339.1395917461608,4.9341459385953405e-05
1953,1.577792843167673e-07,1.5e-10,0.00014493023873752986,16396904.209109752,0.0,0.0,0.0,0.0,0.0,9466757.059006022,1599424566168.8345,44.586594281112994,314.0835020927417,-35.11880464727033,252.63144934697976,-101.95372420551492,22.398069455989564,23.80644921897448,27.384416280622073,57.2621975354489,344.0421837158349,4.939306571351078e-05
1954,1.579292843167673e-07,1.5e-10,0.00014507439413237761,16412492.66637787,0.0,0.0,0.0,0.0,0.0,9475757.059006022,1599465787642.6313,29.706199596745456,316.9580854627114,-54.16387231625987,243.08325169791024,-92.20145265577949,25.992994662582475,13.06242607591625,26.775285050906376,62.37926574089967,338.95407627829115,4.9443908824952524e-05
1955,1.5807928431676731e-07,1.5e-10,0.00014521707060797818,16428081.12364599,0.0,0.0,0.0,0.0,0.0,9484757.059006022,1599461857722.1516,48.04541580277836,310.086971404977,-28.684148849207286,234.5074415717586,-72.33123930071214,19.771731443389086,37.66313253632841,38.09093393453428,24.166690573776116,324.684556157522,4.9492611508376156e-05
1956,1.5822928431676732e-07,1.5e-10,0.00014536049000987903,16443669.58091411,0.0,0.0,0.0,0.0,0.0,9493757.059006022,1599384714922.9155,30.8535461756622,315.9658554467223,-47.56728904931765,235.13537225609895,-94.46024978986668,20.816818289310362,28.43179449902039,25.541322124247998,63.47556378478235,333.6842130465029,4.954266414033313e-05
1957,1.5837928431676734e-07,1.5e-10,0.00014550558765946412,16459258.03818223,0.0,0.0,0.0,0.0,0.0,9502757.059006022,1599410187320.7903,60.58140979399193,321.54646582103874,-44.78609816930889,244.3126989241973,-121.15838571412604,18.941037617957534,17.66097264208001,30.738178677720935,60.42176465608148,349.9528034197696,4.9595157060846095e-05
1958,1.5852928431676735e-07,1.5e-10,0.0001456488499979064,16474846.49545035,0.0,0.0,0.0,0.0,0.0,9511757.059006022,1599277525838.7546,46.11974424783127,319.0592775474198,-48.11637546161311,230.0005683869763,-91.36163168827402,25.48845452013963,20.989488408000327,31.578189446587732,45.09174492620342,331.90042296939276,4.9644942124291505e-05
1959,1.5867928431676736e-07,1.5e-10,0.00014579267057550092,16490434.95271847,0.0,0.0,0.0,0.0,0.0,9520757.059006022,1599303013528.7659,38.35345970949564,319.8499604487584,-45.25138920123143,235.0417027203346,-97.82501363737451,18.197952096288688,26.50697500054142,21.9113052104903,59.30589749856167,336.145149563841,4.9695363896726084e-05
1960,1.5882928431676737e-07,1.5e-10,0.0001459359932059318,16506023.40998659,0.0,0.0,0.0,0.0,0.0,9529757.059006022,1599352224243.7078,28.900162524644962,313.9621133540939,-40.96966347153574,235.91952692428896,-96.40879321464013,13.997303813637203,37.92623986423346,36.31110693915047,66.63747333593557,333.69190992404594,4.974541768321469e-05
1961,1.5897928431676738e-07,1.5e-10,0.00014608116180872305,16521611.86725471,0.0,0.0,0.0,0.0,0.0,9538757.059006022,1599393123551.5073,45.193930442027934,328.05161769365685,-29.809020077976673,239.71874986590103,-116.79781505862222,2.1007715129050206,17.11850647671461,33.57100647658441,71.44070752995424,348.9855328646186,4.979776551314438e-05
1962,1.591292843167674e-07,1.5e-10,0.00014622551778854388,16537200.32452283,0.0,0.0,0.0,0.0,0.0,9547757.059006022,1599296972962.4187,38.05627055292179,314.795180048855,-33.2962083754032,245.6205820676742,-104.92208230632988,13.858253229112375,42.169918414175186,42.45890914624483,66.71635713056389,342.1170280872943,4.984908306735747e-05
1963,1.592792843167674e-07,1.5e-10,0.00014637076688674993,16552788.78179095,0.0,0.0,0.0,0.0,0.0,9556757.059006022,1599361002634.6526,45.79725060630657,320.95397633802224,-24.368668225635997,247.58072529645273,-118.09920637584229,-1.6961913599557934,34.43502152320937,38.93263765051706,72.09090665530918,349.85873836346826,4.990156187811199e-05
1964,1.5942928431676741e-07,1.5e-10,0.00014651293445790424,16568377.23905907,0.0,0.0,0.0,0.0,0.0,9565757.059006022,1599400660937.966,45.29958360063121,303.04327296284845,-32.08425084047825,231.37839675275316,-107.14551132214126,13.531283545901232,26.619625418049964,44.12138220638538,61.69447939069023,328.4494158807857,4.995082929049411e-05
1965,1.5957928431676743e-07,1.5e-10,0.00014665536914825226,16583965.696327189,0.0,0.0,0.0,0.0,0.0,9574757.059006022,1599450142178.5112,36.462602611340785,298.34513637597064,-18.773923313553823,240.66401824903087,-97.25509778123593,1.1999802972241842,30.34504535938284,41.967444550652345,60.57855287269005,327.334619416948,4.999992948340665e-05
1966,1.5972928431676744e-07,1.5e-10,0.00014679653413581455,16599554.15359531,0.0,0.0,0.0,0.0,0.0,9583757.059006022,1599501896826.649,33.69747640724849,295.0096931861523,-25.83786753678698,230.56702538430295,-88.47228371547563,14.037988226733116,26.786315777261077,35.36424046829039,54.601260425164504,317.57450146462656,5.004756565862635e-05
1967,1.5987928431676745e-07,1.5e-10,0.00014693693714596328,16615142.61086343,0.0,0.0,0.0,0.0,0.0,9592757.059006022,1599519125464.9067,30.130988771554957,295.26188363670684,-32.38310124083629,222.745362502203,-79.65994213675361,13.730030358300809,33.19941228134193,35.53241241822321,49.34013884543533,310.9850082228943,5.009421340985978e-05
1968,1.6002928431676746e-07,1.5e-10,0.00014707725058080414,16630731.06813155,0.0,0.0,0.0,0.0,0.0,9601757.059006022,1599468014957.754,25.904011292146237,297.5521711212062,-39.62181481390216,218.97592663008476,-85.04548462045743,20.408649825556022,28.61961243078996,33.476637739234484,58.956037349388225,312.29530983263015,5.014105770633468e-05
1969,1.6017928431676747e-07,1.5e-10,0.00014721941917042648,16646319.52539967,0.0,0.0,0.0,0.0,0.0,9610757.059006022,1599306760536.3103,47.74068183390503,302.312082322841,-38.49143801800278,232.45003949530474,-101.8059520085752,13.66215772565684,30.964624230973115,26.25579178828946,53.8815735920326,325.94187601923346,5.0189948987737564e-05
1970,1.6032928431676748e-07,1.5e-10,0.00014736122315926924,16661907.98266779,0.0,0.0,0.0,0.0,0.0,9619757.059006022,1599300397557.0505,50.736209571301295,300.56704858232314,-43.76964339560599,229.5138547434129,-105.45480819323467,23.712062741525575,24.566815376111204,29.50655471980065,54.38068869342726,325.31574999789683,5.023874635023725e-05
1971,1.604792843167675e-07,1.5e-10,0.0001475013893223043,16677496.439935908,0.0,0.0,0.0,0.0,0.0,9628757.059006022,1599301861470.2988,42.45176762560325,289.65627505528266,-49.32666130580954,223.3470510703693,-92.27842654777419,20.97437794823918,26.64290256483492,21.459414262620644,49.42217570694732,311.45230577225044,5.028546419610309e-05
1972,1.606292843167675e-07,1.5e-10,0.00014764477307412893,16693084.897204028,0.0,0.0,0.0,0.0,0.0,9637757.059006022,1599224438317.347,28.69826074972492,307.7324985590114,-27.160938516870193,244.3670052267837,-82.78121224663445,24.21834941077566,30.14197491766554,14.22345088458614,53.757688927184326,330.369963045593,5.033501969055993e-05
1973,1.6077928431676752e-07,1.5e-10,0.0001477863225282452,16708673.35447215,0.0,0.0,0.0,0.0,0.0,9646757.059006022,1599158686045.1865,38.58617457744539,292.07973150060064,-26.978343347099553,237.43629736845386,-91.38338782084149,29.028656544262248,26.262273500129286,29.42152189482305,52.43868022377949,320.9275225490092,5.038315881894228e-05
1974,1.6092928431676753e-07,1.5e-10,0.00014792909464979244,16724261.811740268,0.0,0.0,0.0,0.0,0.0,9655757.059006022,1599086611753.921,39.85782285600474,309.21820308234703,-32.672249026256566,233.75124267845683,-95.24864403052935,23.36707341411097,30.988242443798608,19.70514403738117,55.02356324399798,328.65937600766125,5.043245772534343e-05
1975,1.6107928431676754e-07,1.5e-10,0.00014806794652574804,16739850.269008387,0.0,0.0,0.0,0.0,0.0,9664757.059006022,1599018095654.775,64.90388033872092,287.1491328999354,-39.96301454269634,212.18843882137236,-74.70610340612635,45.29468972618239,34.40354537612107,32.578646183680696,9.406748951460406,302.873559793328,5.047788875931243e-05
1976,1.6122928431676755e-07,1.5e-10,0.0001482128771544151,16755438.726276508,0.0,0.0,0.0,0.0,0.0,9673757.059006022,1598915832800.8167,46.15983163383439,319.89044612281714,-32.93045563623654,248.0326730679533,-94.53576208611968,33.20712044580859,41.662478310838864,21.448528090851507,47.99395734592637,342.7061316789779,5.0529294679064275e-05
1977,1.6137928431676756e-07,1.5e-10,0.00014835432863831094,16771027.183544628,0.0,0.0,0.0,0.0,0.0,9682757.059006022,1598866967003.4067,43.925907266327016,299.42392004163344,-45.631247722383755,227.20514478550703,-102.08114490012824,27.944289170619754,45.58064275503944,17.4305453626963,57.75096183302338,321.85270348528354,5.0577572584587065e-05
1978,1.6152928431676757e-07,1.5e-10,0.00014849890586429026,16786615.640812747,0.0,0.0,0.0,0.0,0.0,9691757.059006022,1598781694320.8684,64.93525487295855,314.21832574335906,-26.80957240644537,245.7585255164087,-120.28090998083646,39.3443035186597,51.241960617478824,38.09270378281826,54.93783203526886,348.124501522203,5.062979125981539e-05
1979,1.6167928431676758e-07,1.5e-10,0.0001486451963276037,16802204.098080866,0.0,0.0,0.0,0.0,0.0,9700757.059006022,1598584170821.5051,59.22693292655748,323.9773645264575,-34.66032531226411,257.1684579193604,-107.07657184211381,10.495266249557007,37.18771715545827,12.344981002531831,47.437913712912106,352.4701814848322,5.068266178703812e-05
1980,1.618292843167676e-07,1.5e-10,0.00014878846470239677,16817792.55534899,0.0,0.0,0.0,0.0,0.0,9709757.059006022,1598463722898.5437,18.82714818677715,306.61944139587064,-30.99489638311833,243.72304013686386,-89.95012615173533,27.735270268638775,41.619867945841634,15.912147760969004,70.71086096553685,332.55869618513117,5.073254559146589e-05
1981,1.619792843167676e-07,1.5e-10,0.0001489328824532288,16833381.012617107,0.0,0.0,0.0,0.0,0.0,9718757.059006022,1598387147132.4663,58.26185930665272,307.7297796807005,-34.82970267549432,253.95194202371223,-92.69183770526121,32.97648584007942,30.411765065975843,26.616190692217348,34.012482923232,339.28518083815453,5.078343836859161e-05
1982,1.6212928431676762e-07,1.5e-10,0.00014907730384910745,16848969.469885226,0.0,0.0,0.0,0.0,0.0,9727757.059006022,1598339919864.5852,43.66651988357758,309.39164652103733,-26.185817032497614,251.3341210474896,-106.00751765257263,40.34927438702703,35.16035162075515,20.362238429259296,61.92433513145287,342.60656763163166,5.083482935373635e-05
1983,1.6227928431676763e-07,1.5e-10,0.00014921993909123508,16864557.92715335,0.0,0.0,0.0,0.0,0.0,9736757.059006022,1598278254766.3315,29.061397929308296,304.036718238821,-25.960099186438104,240.1568090017102,-77.39386526432712,38.00816774401461,16.079942797519493,15.090744236513723,47.92324084787954,325.2310622318235,5.088361401307112e-05
1984,1.6242928431676764e-07,1.5e-10,0.00014936306394083373,16880146.384421468,0.0,0.0,0.0,0.0,0.0,9745757.059006022,1598016698156.9238,39.04735024688938,303.17146547663106,-22.426262647466242,244.52907008500543,-91.26983423937514,41.91583250867694,23.295354499991898,14.280531758525383,51.796956237593655,330.7618826737922,5.093322829547219e-05
1985,1.6257928431676765e-07,1.5e-10,0.0001495085884859596,16895734.841689587,0.0,0.0,0.0,0.0,0.0,9754757.059006022,1597953677656.8184,46.12213377649853,309.88353547085273,-31.124407529031025,264.31562442301185,-100.71386992418037,45.879051391087366,29.655234121806824,28.94507525882955,54.164859784310316,349.14859173497797,5.098560058423243e-05
1986,1.6272928431676766e-07,1.5e-10,0.00014965301798844014,16911323.29895771,0.0,0.0,0.0,0.0,0.0,9763757.059006022,1597923042771.9836,37.74160089036738,309.6942988295,-27.370344388637157,253.42833644692925,-90.45906995566958,48.91587236145308,31.709203409562395,20.79352081242529,52.28601746542288,339.93505573357106,5.1036590842592466e-05
1987,1.6287928431676767e-07,1.5e-10,0.0001497992864677904,16926911.756225828,0.0,0.0,0.0,0.0,0.0,9772757.059006022,1597866857589.7747,46.831482497169524,314.38981479402145,-29.01077761924911,269.56588163049616,-90.49222322248714,48.351885416165025,35.09278637355693,15.087329465843098,43.24090042475756,350.984041220455,5.1089238448775534e-05
1988,1.6302928431676769e-07,1.5e-10,0.00014994601557709065,16942500.213493947,0.0,0.0,0.0,0.0,0.0,9781757.059006022,1597846857765.3718,52.12168380760488,325.11682546660245,-35.18092305181843,264.2353605573469,-89.67529810006542,61.66898020536075,47.35357259188839,20.10439003414269,37.124052274425544,355.1732465466488,5.114251443575753e-05
1989,1.631792843167677e-07,1.5e-10,0.00015009144066371592,16958088.670762066,0.0,0.0,0.0,0.0,0.0,9790757.059006022,1597807424122.0627,37.39850868074997,304.38690004977065,-22.30241360700543,270.7069448878855,-88.74430949609494,61.107238209716655,33.543627291761624,28.712593366716654,50.92623737348348,347.6886838632651,5.119466773833702e-05
1990,1.633292843167677e-07,1.5e-10,0.00015023609177869374,16973677.128030185,0.0,0.0,0.0,0.0,0.0,9799757.059006022,1597764224177.804,37.65657562832867,300.6716490797885,-16.44202029393154,265.08554332062965,-89.2021755251673,48.528376089588356,26.720571816277563,13.718167892391133,51.09923382467126,340.6042848721412,5.124575838106784e-05
1991,1.6347928431676772e-07,1.5e-10,0.00015038121351680544,16989265.585298307,0.0,0.0,0.0,0.0,0.0,9808757.059006022,1597742654506.7302,57.96358431372237,300.29175955685366,-16.578807262282215,270.33349461612596,-86.48781389189246,46.5484605272976,13.915349240875019,15.415271642133714,28.075000146021388,342.8877504354051,5.129719154363315e-05
1992,1.6362928431676773e-07,1.5e-10,0.00015052594007818504,17004854.042566426,0.0,0.0,0.0,0.0,0.0,9817757.059006022,1597703109985.744,35.53533059879987,294.43104464272125,-8.520188250821903,273.3718566599951,-82.20810321190284,55.52778391375295,27.259846228406246,25.587194667338228,46.221774289192496,341.3921098506925,5.134840036011075e-05
1993,1.6377928431676774e-07,1.5e-10,0.00015067158249556346,17020442.499834545,0.0,0.0,0.0,0.0,0.0,9826757.059006022,1597666285063.3564,61.06021406552582,293.4145233739057,-3.7393290750501054,280.113057205726,-111.81661963331909,53.30741530157712,21.925584521085902,28.869889517656983,50.3089014686336,352.8655638577245,5.1401330194689406e-05
1994,1.6392928431676775e-07,1.5e-10,0.00015081645177708182,17036030.957102668,0.0,0.0,0.0,0.0,0.0,9835757.059006022,1597654347612.3213,42.41394258198753,297.86063712694704,-11.637901029163745,271.1452817002581,-81.97835223896847,43.393141577474815,25.848181530546118,22.466836175009412,39.10874138960414,340.785845378181,5.1452448071496134e-05
1995,1.6407928431676776e-07,1.5e-10,0.0001509630572264194,17051619.414370786,0.0,0.0,0.0,0.0,0.0,9844757.059006022,1597639776029.6833,42.73726656381585,305.5097753983154,-13.505332235415366,282.90053325135443,-87.82822244221734,44.472087416858805,26.560129489174898,25.085330599138835,44.631658839237865,353.2231894145143,5.150543154990831e-05
1996,1.6422928431676778e-07,1.5e-10,0.00015110995620630914,17067207.871638905,0.0,0.0,0.0,0.0,0.0,9853757.059006022,1597643664642.8584,55.48161634140209,308.920739328475,-7.447907155154497,281.1179246617936,-96.37316589280434,39.848757130653965,27.166122812834193,17.92220795883354,40.43449095407944,355.84350833339585,5.1558808076158325e-05
1997,1.643792843167678e-07,1.5e-10,0.00015125508601953946,17082796.328907028,0.0,0.0,0.0,0.0,0.0,9862757.059006022,1597631272323.3354,58.54998653770793,290.86277484773575,-5.450636796161881,276.5915796203254,-113.96838714231434,55.609139534776325,22.080200909792577,32.02326295543978,54.95607193166862,350.634925452229,5.161140331497616e-05
1998,1.645292843167678e-07,1.5e-10,0.00015140165734741894,17098384.786175147,0.0,0.0,0.0,0.0,0.0,9871757.059006022,1597588214557.5588,24.687221751305803,323.9733381864132,-29.998521404282492,268.0534329593348,-62.25433727118855,50.44804529163885,27.724299949175318,17.83107776367869,37.13206672235724,349.7096948868605,5.166385976920919e-05
1999,1.646792843167678e-07,1.5e-10,0.00015154934244365046,17113973.243443266,0.0,0.0,0.0,0.0,0.0,9880757.059006022,1597556662466.986,67.71825540064548,318.3321623795836,-28.147074693215817,279.7378535664327,-98.35388783827288,26.58733482206205,29.44629591636595,5.108351260390539,30.170764534393374,360.10789923100043,5.1717875954093846e-05
