step,time(s),dt(s),strain_eq,sigma_vm(Pa),s_xx(Pa),s_yy(Pa),s_zz(Pa),s_yz(Pa),s_zx(Pa),s_xy(Pa),density(1/m^2),Lpxx,Lpxy,Lpxz,Lpyx,Lpyy,Lpyz,Lpzx,Lpzy,Lpzz,epdot_eq(1/s),ep_eq(-)
1393,1.6177394676312202e-07,1.5e-10,9.750136817165203e-05,11208027.805386638,0.0,0.0,0.0,0.0,0.0,6470957.870524786,1616769719551.9402,4.866209658902403,259.01515124978744,52.02300088312877,115.25264819937523,-22.674514846457296,-58.020917398751614,-15.081109765926914,51.24973991585335,17.18055939115903,218.44366806285032,3.37190314532065e-05
1394,1.6192394676312203e-07,1.5e-10,9.759728722388195e-05,11218420.110232053,0.0,0.0,0.0,0.0,0.0,6476957.870524786,1616724490293.399,3.6920923948906523,260.08575976401124,43.75011493147071,115.34635782872225,-31.919984854841054,-66.22934570156536,-13.988477556233649,45.34474302985701,27.687244940275235,220.50653628385655,3.375210743364908e-05
1395,1.6207394676312204e-07,1.5e-10,9.769436978333404e-05,11228812.415077465,0.0,0.0,0.0,0.0,0.0,6482957.870524786,1616660961931.6504,-11.616793030316973,262.874857499616,45.805568005017385,128.2604027037707,-24.179847727806713,-61.95512764575648,-16.855389716389055,48.66365236279105,35.159345232063615,229.42911531284577,3.3786521800946e-05
1396,1.6222394676312205e-07,1.5e-10,9.779175260580999e-05,11239204.71992288,0.0,0.0,0.0,0.0,0.0,6488957.870524786,1616546843028.3733,16.61558408690186,264.3820706696783,58.6006740948482,128.4821075360829,-25.685161104348214,-52.89707464950704,-26.04785927968371,54.00880458223944,8.453483492694788,229.06892503527897,3.38208821397013e-05
1397,1.6237394676312206e-07,1.5e-10,9.788386803207859e-05,11249597.024768291,0.0,0.0,0.0,0.0,0.0,6494957.870524786,1616521846372.7102,-19.996056499550253,236.62540238745945,37.28368453883668,100.04316175215656,-4.093969840547808,-59.22882076381141,-10.131184418649852,59.68835795493775,23.454049061923953,196.65247017773328,3.385038001022796e-05
1398,1.6252394676312207e-07,1.5e-10,9.797842770336147e-05,11259989.329613706,0.0,0.0,0.0,0.0,0.0,6500957.870524786,1616124022808.8718,-10.700989066386565,251.3073183503987,49.38555189880021,111.91918491052593,-25.910714362288196,-44.01433724114185,-19.630872010033677,73.43016399303174,35.96894013765452,214.35438444370345,3.388253316789452e-05
1399,1.6267394676312209e-07,1.5e-10,9.807362987975534e-05,11270381.634459117,0.0,0.0,0.0,0.0,0.0,6506957.870524786,1616012683303.9932,5.204790528675652,252.96967551420005,50.396545851899056,114.44030988066505,-29.736435523301544,-63.87018381447264,-4.666911927852897,54.967425984171086,23.912332284896262,216.1225316330465,3.391495154763947e-05
1400,1.628239467631221e-07,1.5e-10,9.816717108669366e-05,11280773.939304532,0.0,0.0,0.0,0.0,0.0,6512957.870524786,1615867855574.8987,-1.5883836146977923,247.75825883220915,37.82646313910247,102.49809530113097,-12.366205659258494,-65.2495406976246,-2.8530109608281706,49.381862169654255,13.321088877371121,203.97731411237825,3.3945548144756325e-05
1401,1.629739467631221e-07,1.5e-10,9.826125911069216e-05,11291166.244149944,0.0,0.0,0.0,0.0,0.0,6518957.870524786,1615727673072.3752,2.2968873714058637,247.03268814351105,54.307870119804264,107.96830563440544,-24.223828161012303,-61.91611264977405,-5.166967399759059,48.2236855701779,21.29476624810531,208.74153850048194,3.39768593755314e-05
1402,1.6312394676312212e-07,1.5e-10,9.835784510897169e-05,11301558.548995359,0.0,0.0,0.0,0.0,0.0,6524957.870524786,1615544417056.0303,25.912321377832214,256.5164002600755,62.87487132940387,124.5350066001312,-48.50449862815521,-42.8814920738923,-12.395998472685056,61.85371895054791,21.978562335924973,227.39292032742847,3.401096831358051e-05
1403,1.6327394676312213e-07,1.5e-10,9.845112846315019e-05,11311950.853840772,0.0,0.0,0.0,0.0,0.0,6530957.870524786,1615381886430.822,-1.1521916433154533,244.5261277375543,44.78965858052058,100.22950864454036,-36.2765233359414,-63.4006256611131,-9.943727698661194,45.20521868101616,36.804778949144435,204.73199671787225,3.404167811308819e-05
1404,1.6342394676312214e-07,1.5e-10,9.854734679560755e-05,11322343.158686185,0.0,0.0,0.0,0.0,0.0,6536957.870524786,1615266849455.0508,20.81515529745576,258.2342619903292,58.811671332772214,120.44302685685524,-27.110631256449377,-50.988041312329734,-8.617726603617731,54.15869448236053,5.6764607331031725,222.3562701798787,3.407503155361517e-05
1405,1.6357394676312215e-07,1.5e-10,9.864373753537878e-05,11332735.463531598,0.0,0.0,0.0,0.0,0.0,6542957.870524786,1615182966125.4844,5.426209954209728,256.70383499227285,47.15066658115032,123.89540422831996,-40.993528469154235,-52.62124639320098,-15.534120783330199,47.665819790015654,11.130554183211798,223.26930513827696,3.410852194938591e-05
1406,1.6372394676312216e-07,1.5e-10,9.873918928570508e-05,11343127.768377012,0.0,0.0,0.0,0.0,0.0,6548957.870524786,1614930683377.0454,7.7070509298094825,252.6693926922752,57.98598810632205,118.45656690256246,-16.41432226604501,-58.51272735634901,-3.0331043642419377,45.918875346642,8.091566379472155,217.33346615828668,3.4141121969309656e-05
1407,1.6387394676312218e-07,1.5e-10,9.88367638670239e-05,11353520.073222425,0.0,0.0,0.0,0.0,0.0,6554957.870524786,1614767961800.2227,-7.052780384196082,267.5536089278278,49.83488167868061,131.00088560140406,-10.256923673350194,-54.46038305038635,-10.005292678460266,65.36571857827543,16.69434474384034,231.9614208541178,3.4175916182437774e-05
1408,1.640239467631222e-07,1.5e-10,9.893155043274048e-05,11363912.378067838,0.0,0.0,0.0,0.0,0.0,6560957.870524786,1614643517029.4023,6.315807287787148,250.14694399836415,42.76058966260311,113.70711534535424,-17.493602232331128,-61.99006468967408,-5.464871628923021,54.57712108479948,10.550482443569944,211.93564688252428,3.4207706529470156e-05
1409,1.641739467631222e-07,1.5e-10,9.90300586572319e-05,11374304.682913251,0.0,0.0,0.0,0.0,0.0,6566957.870524786,1614468436139.6655,-0.7659920156931066,275.1355894426082,63.331260701861886,132.2724954463617,-22.699052292595166,-54.12731798952003,-15.516077903264325,61.205123290586265,22.871570918714074,238.3244424567211,3.424345519583866e-05
1410,1.643239467631222e-07,1.5e-10,9.912649972376896e-05,11384696.987758664,0.0,0.0,0.0,0.0,0.0,6572957.870524786,1614403158321.7585,-36.26320731931215,265.0242969027575,44.6516282669255,118.03228597523767,-32.46508649175328,-79.97686450302828,-0.7273547721008677,33.273142931393394,68.08779941874764,234.41617268455937,3.427861762174135e-05
1411,1.6447394676312222e-07,1.5e-10,9.922214500158755e-05,11395089.292604078,0.0,0.0,0.0,0.0,0.0,6578957.870524786,1614287960855.4812,1.3999731975444847,246.22590796418325,42.4296213584522,127.12457156197742,-25.52083701878905,-53.97163143855123,-15.73732999325834,42.17641548699804,23.46838231557925,218.05982522486002,3.4311326595525076e-05
1412,1.6462394676312223e-07,1.5e-10,9.93191066644066e-05,11405481.59744949,0.0,0.0,0.0,0.0,0.0,6584957.870524786,1614167979477.9492,-12.961493548106931,255.53834329740053,51.09427433921495,132.94530039220223,-33.489445462072524,-62.21654207650189,-11.610611580465221,45.52461258066725,45.78115063001868,230.59924515648154,3.434591648229855e-05
1413,1.6477394676312224e-07,1.5e-10,9.941568277987128e-05,11415873.902294904,0.0,0.0,0.0,0.0,0.0,6590957.870524786,1614061415659.4226,-9.988481867653832,256.49103025710775,42.52420571732365,127.07570270781265,-37.13967989312133,-59.404710373741885,-10.170542520426027,43.60943831501815,46.46308414917923,227.8124786906439,3.4380088354102144e-05
1414,1.6492394676312225e-07,1.5e-10,9.950848952498454e-05,11426266.207140317,0.0,0.0,0.0,0.0,0.0,6596957.870524786,1613979876486.362,3.611016306996566,234.75122192192708,34.23508341345643,105.3830118991077,-33.14380063976344,-49.420931745001205,-9.886356110936584,55.16073511180239,34.84720002347039,200.80575979384605,3.4410209218071223e-05
1415,1.6507394676312227e-07,1.5e-10,9.960612425348629e-05,11436658.51198573,0.0,0.0,0.0,0.0,0.0,6602957.870524786,1613658851375.1704,10.338437664136183,258.02747328384834,40.55047133283726,136.77858679796958,-42.40774034662601,-45.098892301285595,-12.27653702407023,53.14852481739794,31.401985424484934,232.75080083553763,3.4445121838196555e-05
1416,1.6522394676312228e-07,1.5e-10,9.970307763849876e-05,11447050.816831144,0.0,0.0,0.0,0.0,0.0,6608957.870524786,1613425445785.3308,-4.0279611545916225,254.71195659568622,45.56837740003713,134.00231877909508,-31.010314302139246,-48.958653107366196,-19.131085243655107,47.06208446147999,34.368866244337056,228.1223950218645,3.4479340197449834e-05
1417,1.653739467631223e-07,1.5e-10,9.980141011799137e-05,11457443.121676559,0.0,0.0,0.0,0.0,0.0,6614957.870524786,1613213208077.1458,5.8691644748858645,267.79947394713804,52.144372264929075,135.70212550674225,-42.02431938156177,-37.97473743946755,-18.248538341092246,55.103883996254815,35.502514877414626,238.31192034003917,3.451508698550084e-05
1418,1.655239467631223e-07,1.5e-10,9.989583438606169e-05,11467835.42652197,0.0,0.0,0.0,0.0,0.0,6620957.870524786,1613074271823.1443,-12.813075010092778,250.0076152503137,23.7842276358661,108.20849345579774,-47.26322455799565,-64.5928193731384,-3.5788968181364282,55.89785873687037,59.38250641045698,216.52650105650062,3.454756596065931e-05
1419,1.656739467631223e-07,1.5e-10,9.999141656934137e-05,11478227.731367385,0.0,0.0,0.0,0.0,0.0,6626957.870524786,1612951326116.0881,-10.099849962539817,259.2638105926306,28.166887541203913,112.85333448360777,-40.81940627928685,-59.01129691523507,-7.886259250511018,51.261458823574785,50.22556782962699,221.7537753591717,3.4580829026963185e-05
1420,1.6582394676312232e-07,1.5e-10,0.00010008945420829121,11488620.036212796,0.0,0.0,0.0,0.0,0.0,6632957.870524786,1612814795150.128,-3.0852455224992386,274.006823733284,33.92496867534569,124.61842461138806,-57.972380625491255,-57.265040519009965,-24.939928636196434,51.44791335243996,60.37814676119101,240.17239020760508,3.4616854885494326e-05
1421,1.6597394676312233e-07,1.5e-10,0.00010018508220782532,11499012.341058211,0.0,0.0,0.0,0.0,0.0,6638957.870524786,1612679965128.0325,-14.874962274714859,261.301003581828,31.64402702085054,112.50997573818466,-34.75048294720728,-52.21417702646143,-12.223780243563748,50.48287705695699,49.010694613229084,221.94339304807818,3.4650146394451536e-05
1422,1.6612394676312234e-07,1.5e-10,0.00010028512947158002,11509404.645903623,0.0,0.0,0.0,0.0,0.0,6644957.870524786,1612379822202.8877,4.7988208213005645,275.4579207766162,55.9877105966871,144.99977767821682,-64.59054185986703,-54.38953301552182,-30.214820003136964,49.07751655013412,59.116513134664615,253.54591524144453,3.468817828173775e-05
1423,1.6627394676312236e-07,1.5e-10,0.00010037726939475746,11519796.950749038,0.0,0.0,0.0,0.0,0.0,6650957.870524786,1612297342018.415,-2.2682817373922797,236.58946682499146,35.033410300852495,95.80269063607028,-42.93029946988749,-43.61530173775063,-6.296413804905756,66.11031147031876,44.50130553916791,199.56070971904364,3.471811238819561e-05
1424,1.6642394676312237e-07,1.5e-10,0.00010047502093207682,11530189.25559445,0.0,0.0,0.0,0.0,0.0,6656957.870524786,1612092262881.5625,-11.887734362633518,265.37751984425586,40.48841849211844,132.9370376476871,-35.341033984935216,-53.81694458046421,-22.769010139248014,56.00380874473997,46.532790603308214,235.29021905065494,3.4753405921053204e-05
1425,1.6657394676312238e-07,1.5e-10,0.000100570713470973,11540581.560439864,0.0,0.0,0.0,0.0,0.0,6662957.870524786,1612013978132.6848,-30.291417156313187,254.4404973747842,38.588334153089924,119.8332259121144,-40.60094892829039,-63.26207196235785,-16.47375131747489,42.72883197409259,70.19580861735618,228.01930164700732,3.4787608816300255e-05
1426,1.667239467631224e-07,1.5e-10,0.0001006672678798524,11550973.865285276,0.0,0.0,0.0,0.0,0.0,6668957.870524786,1611911925270.6733,-12.68492148392351,261.4931758631174,46.260845044979895,124.5614076486239,-10.444898316403137,-65.79938845158966,-14.996036738451007,49.53793548988476,22.437295033450162,224.96439364628097,3.4821353475347195e-05
1427,1.668739467631224e-07,1.5e-10,0.00010076477847451251,11561366.17013069,0.0,0.0,0.0,0.0,0.0,6674957.870524786,1611798979229.5818,-11.091134922535417,264.5993707349284,29.312224104959935,129.9788298293146,-40.33186416435701,-66.76727788573037,-37.60123048224078,48.813119647490836,50.71790193061091,234.32667512076137,3.485650247661531e-05
1428,1.670239467631224e-07,1.5e-10,0.00010086204843842421,11571758.474976102,0.0,0.0,0.0,0.0,0.0,6680957.870524786,1611695015356.0955,-16.361997395823703,265.6636279465505,31.442768270814636,127.03884292008436,-39.59849664053325,-58.859413119354656,-29.959656630725277,57.87578276280318,55.2603186233188,233.80712506410026,3.4891573545374925e-05
1429,1.6717394676312242e-07,1.5e-10,0.00010095931857709252,11582150.779821517,0.0,0.0,0.0,0.0,0.0,6686957.870524786,1611599128638.86,-28.70121553234439,262.8322669646102,37.91053300074229,131.11289908238612,-30.305918874609123,-63.162283814521984,-19.711724360205952,54.65467992161781,58.29983057849467,235.14430128924965,3.4926845190568314e-05
1430,1.6732394676312243e-07,1.5e-10,0.00010105637058483309,11592543.08466693,0.0,0.0,0.0,0.0,0.0,6692957.870524786,1611518076085.5776,-22.85137507804304,266.0709696523242,28.262219539197222,123.78176993156517,-43.01028764943392,-66.82723518786518,-21.526641466708416,57.15793807715117,65.15436435390703,234.7753143196433,3.496206148771626e-05
1431,1.6747394676312245e-07,1.5e-10,0.00010115406157289995,11602935.389512343,0.0,0.0,0.0,0.0,0.0,6698957.870524786,1611402695629.0244,-3.1938793568856467,264.82946301772586,51.83470159836071,130.25773599498422,-48.871197242372354,-59.326138330095766,-26.526626499624943,51.493460494628394,51.35954483543548,235.84496291200205,3.499743823215306e-05
1432,1.6762394676312246e-07,1.5e-10,0.00010125321515401707,11613327.694357757,0.0,0.0,0.0,0.0,0.0,6704957.870524786,1611282575119.0676,4.280324054646987,271.9758228910946,55.54431211256371,138.37825329173802,-60.875492229732835,-54.798356244766126,-29.41360662535204,48.192523559649864,55.92027909514865,246.8598572194339,3.503446721073597e-05
1433,1.6777394676312247e-07,1.5e-10,0.00010134859825484226,11623719.99920317,0.0,0.0,0.0,0.0,0.0,6710957.870524786,1611235950643.3306,-19.258652375154362,256.9210742621895,36.80740416293525,112.91406552009812,-42.928115857001245,-61.69075287093659,-17.051215830238444,46.98323937771975,61.47682390550479,223.13739112041083,3.506793781940403e-05
1434,1.6792394676312248e-07,1.5e-10,0.00010144805000830287,11634112.304048583,0.0,0.0,0.0,0.0,0.0,6716957.870524786,1611150608626.5796,-10.044554840788933,276.08131760723757,54.5033153033342,137.55952854048974,-68.73956943957909,-61.78545380795701,-15.58615729200507,51.14932211514295,78.07433494771962,254.66950387990283,3.5106138244986014e-05
1435,1.680739467631225e-07,1.5e-10,0.00010154230041872695,11644504.608893996,0.0,0.0,0.0,0.0,0.0,6722957.870524786,1611064797252.8008,4.057154494821078,245.83214672917956,55.77162877413117,105.19402139007443,-72.03333173997191,-73.29887065413287,-4.482569530725862,41.44610539329721,67.2730921536081,220.85168294691144,3.513926599742805e-05
1436,1.682239467631225e-07,1.5e-10,0.00010163834256288178,11654896.91373941,0.0,0.0,0.0,0.0,0.0,6728957.870524786,1610958422075.012,-7.331586732923491,254.8771577524922,42.64396349733612,121.10347288441113,-47.219719239786706,-69.12351550785878,-21.911013831230278,49.02127542068233,53.8563667208177,225.50928616759225,3.517309239035319e-05
1437,1.6837394676312251e-07,1.5e-10,0.00010173809301066808,11665289.218584822,0.0,0.0,0.0,0.0,0.0,6734957.870524786,1610781318528.0073,3.1861774329811547,269.7827934782836,55.35947224163592,148.5977867629435,-50.17504767545882,-57.99812225485826,-25.393495181693705,52.877288045122874,46.28559162547699,248.5334175405293,3.521037240298427e-05
1438,1.6852394676312253e-07,1.5e-10,0.00010183571610439162,11675681.523430236,0.0,0.0,0.0,0.0,0.0,6740957.870524786,1610656022725.405,1.6491807564350478,253.2358437579711,33.7115570269575,139.3590756923574,-59.071272566908185,-65.46943979365749,-16.54872333010877,46.65247238838639,56.74893473178872,236.78722176046227,3.524589048624834e-05
1439,1.6867394676312254e-07,1.5e-10,0.00010193299238481942,11686073.828275649,0.0,0.0,0.0,0.0,0.0,6746957.870524786,1610504929936.8938,5.7893655381085365,255.27430050435134,29.023838825032165,133.29791668856896,-64.58196244115038,-53.30497271581765,-15.702475756454271,55.70746019435099,58.06592456140127,235.45954718154886,3.5281209418325566e-05
1440,1.6882394676312255e-07,1.5e-10,0.00010202963399114118,11696466.133121062,0.0,0.0,0.0,0.0,0.0,6752957.870524786,1610359838040.128,23.622168102256012,251.64809802358934,40.219536802835734,127.93051777809407,-68.0116955485949,-57.23561088060946,-17.816151713753666,61.52164025856299,43.7027050544519,230.0632197591532,3.531571890128944e-05
1441,1.6897394676312256e-07,1.5e-10,0.00010212591383508465,11706858.437966475,0.0,0.0,0.0,0.0,0.0,6758957.870524786,1610203679447.6357,27.495721955823146,254.99101318038308,45.60857030055185,119.66904467238881,-64.62538068421067,-61.55373447813228,-21.012329392185954,45.13462303316655,36.414313704956314,226.39319397294537,3.534967788038538e-05
1442,1.6912394676312257e-07,1.5e-10,0.00010222261732917534,11717250.742811888,0.0,0.0,0.0,0.0,0.0,6764957.870524786,1610090159066.9954,1.9709910189364992,258.54714111002556,38.261120988778195,123.84548571164036,-49.0738957990723,-74.07759969416463,-8.00521706706888,47.10346971133312,46.40587451804525,228.76364727711376,3.5383992427476946e-05
1443,1.6927394676312258e-07,1.5e-10,0.0001023191980067895,11727643.047657302,0.0,0.0,0.0,0.0,0.0,6770957.870524786,1609986458506.207,9.51568171282785,259.70888575027254,35.08684319884221,120.76307499783552,-54.573158673049015,-64.06792818865725,-14.590682110650269,48.61029405342078,44.338696869538346,227.66008269649635,3.541814143988142e-05
1444,1.694239467631226e-07,1.5e-10,0.00010241217101101575,11738035.352502717,0.0,0.0,0.0,0.0,0.0,6776957.870524786,1609899941899.5764,25.193127385090634,238.2589430781625,26.94853528982323,99.62245718356868,-43.47510807243478,-78.42926122614068,-16.875409889207162,36.53469123024394,17.558699291504794,201.40062621023748,3.5448351533812954e-05
1445,1.695739467631226e-07,1.5e-10,0.00010250748327884332,11748427.657348128,0.0,0.0,0.0,0.0,0.0,6782957.870524786,1609765902470.2874,3.158153664167102,254.20488310474883,36.66079905753659,112.67735535593417,-45.80085557115826,-57.82298663599485,-6.522921331274928,41.22904093734904,41.911602739070716,218.71958996636369,3.5481159472307905e-05
1446,1.6972394676312262e-07,1.5e-10,0.00010260414619087617,11758819.962193543,0.0,0.0,0.0,0.0,0.0,6788957.870524786,1609671716955.86,1.8748423384804433,256.58487428382307,30.094475744111875,126.51928289932651,-46.55825838418121,-57.15218769262844,-13.496672080356792,49.945793612611425,43.989900609317964,227.5293461508269,3.551528887423053e-05
1447,1.6987394676312263e-07,1.5e-10,0.00010269907439150922,11769212.267038954,0.0,0.0,0.0,0.0,0.0,6794957.870524786,1609566418054.8,-8.779132008917815,250.6065572283334,40.078799660662334,112.7595457612421,-42.941538487573276,-54.338211691244375,-9.502830466197896,34.144490446161235,50.991254418738805,217.88369596273782,3.5547971428624936e-05
1448,1.7002394676312264e-07,1.5e-10,0.00010279639661255584,11779604.57188437,0.0,0.0,0.0,0.0,0.0,6800957.870524786,1609435114871.5312,-0.1006235830806798,259.16608021002105,42.81123261468838,131.94702160072657,-43.39446774900213,-51.648952417073815,-16.610426593531827,46.34520192865842,42.80169753482949,231.7428322874311,3.558273285346805e-05
1449,1.7017394676312265e-07,1.5e-10,0.00010289220169130205,11789996.87672978,0.0,0.0,0.0,0.0,0.0,6806957.870524786,1609333266945.3074,-1.039184936462722,254.41756032702344,35.74633636217755,118.35812009032973,-49.27291508359731,-52.37065813317416,-15.437862571494703,39.16324612414903,49.58303648701336,223.10186977939298,3.561619813393496e-05
1450,1.7032394676312266e-07,1.5e-10,0.00010298882192449579,11800389.181575196,0.0,0.0,0.0,0.0,0.0,6812957.870524786,1609203764320.5752,-6.879249078999787,259.4310474613278,42.75210473734141,124.10094882712569,-41.23294221858374,-48.44126556912803,-11.423139648163575,42.65855677767608,47.42529772792452,228.1118240866969,3.565041490754796e-05
1451,1.7047394676312267e-07,1.5e-10,0.00010308807411430183,11810781.486420607,0.0,0.0,0.0,0.0,0.0,6818957.870524786,1609083037865.5913,2.735448127224945,266.95913412447413,52.74366524821859,146.70175217899467,-35.11780564875727,-48.744980563315664,-14.975828521261132,35.52923480195117,31.657928341912445,243.03794562325658,3.568687059939145e-05
1452,1.7062394676312268e-07,1.5e-10,0.00010318339154994984,11821173.791266022,0.0,0.0,0.0,0.0,0.0,6824957.870524786,1608980539726.2195,-7.4324670744119485,248.29150557596802,25.123748718397884,119.28887225573283,-49.07537884439994,-55.73570345666558,-14.31967156007927,39.56618439015631,55.79581363712746,221.09359254013248,3.572003463827247e-05
1453,1.707739467631227e-07,1.5e-10,0.00010328135251792406,11831566.096111434,0.0,0.0,0.0,0.0,0.0,6830957.870524786,1608872365876.4758,5.706912235229563,260.1745209749935,40.1699300025925,136.9012858369578,-54.42378952345386,-47.20451387748559,-23.881257983844115,40.38886022860981,48.028516712883096,237.05377912205554,3.575559270514078e-05
1454,1.709239467631227e-07,1.5e-10,0.00010337623120184035,11841958.400956849,0.0,0.0,0.0,0.0,0.0,6836957.870524786,1608816720821.2463,-6.524479595793438,245.8547614756935,24.84037685885479,116.12977531937065,-52.26300619635652,-60.94835374371512,-11.228614276692635,43.065646415539796,58.07732021836937,218.9610374241364,3.5788436860754396e-05
1455,1.7107394676312272e-07,1.5e-10,0.00010346939930179445,11852350.70580226,0.0,0.0,0.0,0.0,0.0,6842957.870524786,1608777678796.325,7.4243888288792235,234.99344076889412,33.8105081787321,107.00584529546525,-52.25887537390503,-45.005497884543004,-15.731776606113959,50.21064500375065,44.12304787562692,205.57509226368197,3.581927312459395e-05
1456,1.7122394676312273e-07,1.5e-10,0.0001035632160310532,11862743.010647675,0.0,0.0,0.0,0.0,0.0,6848957.870524786,1608705967091.8044,-18.025570600571868,241.27335939858656,27.572371864659278,108.28713137500907,-56.808772001534074,-62.74595068195778,-22.072651470677528,30.878610552485117,73.60223187044208,216.9310210008657,3.585181277774408e-05
1457,1.7137394676312274e-07,1.5e-10,0.00010366001233960675,11873135.315493086,0.0,0.0,0.0,0.0,0.0,6854957.870524786,1608571578626.9924,2.0859939312563247,250.91862690149978,40.09634583114609,134.5569098552697,-44.25899197491324,-30.74113110964965,-26.306854833460413,40.84987055610395,41.46658100402622,228.21707522740374,3.5886045339028195e-05
1458,1.7152394676312275e-07,1.5e-10,0.00010375638350345447,11883527.620338501,0.0,0.0,0.0,0.0,0.0,6860957.870524786,1608522032520.922,6.7573419270839015,249.96398469900436,36.47549440166778,128.51701728272252,-54.937098027455555,-46.67897972963765,-16.3928347447276,41.4176932514569,47.47321059895307,226.79930003105875,3.592006523403285e-05
1459,1.7167394676312276e-07,1.5e-10,0.00010385265945778336,11893919.925183915,0.0,0.0,0.0,0.0,0.0,6866957.870524786,1608472266321.3555,3.42839645932622,256.5325067194256,34.01344777190683,121.37229674022241,-54.80888999597784,-34.962268528902925,-15.277363022802543,37.455183838692776,50.67517810087101,226.81621045624846,3.595408766560129e-05
1460,1.7182394676312277e-07,1.5e-10,0.00010395156382296607,11904312.230029328,0.0,0.0,0.0,0.0,0.0,6872957.870524786,1608247115690.2256,28.756246043376926,261.9886718856561,39.46649974563651,142.69728531068102,-65.33656998041867,-58.89107570438293,-16.074215818401548,36.853558958530954,35.87746484336298,243.28963406974543,3.599058111071175e-05
1461,1.7197394676312278e-07,1.5e-10,0.00010404917226876885,11914704.534874741,0.0,0.0,0.0,0.0,0.0,6878957.870524786,1608077982860.7878,-1.4583098690798115,264.2093874020584,38.097965803026995,127.1110952722148,-68.26891986744131,-63.58144653451887,7.117981863979916,50.90936499958085,69.01846420017915,240.9629464672009,3.602672555268183e-05
1462,1.721239467631228e-07,1.5e-10,0.00010414611488325505,11925096.839720154,0.0,0.0,0.0,0.0,0.0,6884957.870524786,1607871486651.5884,11.388756612867866,258.5414253167216,26.44073547788672,123.900978331317,-79.44910652456194,-52.27118205552226,0.7506006885952795,54.886030458619466,67.35018251282172,237.32131599814667,3.6062323750081554e-05
1463,1.722739467631228e-07,1.5e-10,0.00010424239246324167,11935489.144565567,0.0,0.0,0.0,0.0,0.0,6890957.870524786,1607734954199.7632,-8.381264264899592,252.77676716792658,25.951152727915897,124.98810690308503,-61.75822825522721,-43.71796192377781,1.2641959355438872,44.93141965157779,69.4274449330173,231.5580824761382,3.609705746245297e-05
1464,1.7242394676312282e-07,1.5e-10,0.00010433915863823846,11945881.44941098,0.0,0.0,0.0,0.0,0.0,6896957.870524786,1607646641141.6536,-1.3883922347723565,254.49630960867515,29.101947351342915,126.96813081168753,-74.49150369988267,-52.62530086667601,1.477106855156738,50.00033435447443,75.16889086512717,237.24785642255782,3.613264464091636e-05
1465,1.7257394676312283e-07,1.5e-10,0.0001044363833625479,11956273.754256394,0.0,0.0,0.0,0.0,0.0,6902957.870524786,1607542503953.9243,27.08142147099279,257.86501269260106,41.132549581163495,126.09427286288745,-82.55241055583728,-43.881753611872305,0.44359738643339824,41.80765157093318,54.778207293327235,238.22644871613798,3.6168378608223775e-05
1466,1.7272394676312284e-07,1.5e-10,0.00010453382915297975,11966666.059101807,0.0,0.0,0.0,0.0,0.0,6908957.870524786,1607389251525.4202,6.055971294251183,255.62256237772775,35.88164688820806,132.6645058053037,-77.17363250416012,-49.43405868358091,0.6064931104970015,41.549323260107066,70.37572587671498,240.8670276322563,3.6204508662368615e-05
1467,1.7287394676312285e-07,1.5e-10,0.00010463133693741935,11977058.36394722,0.0,0.0,0.0,0.0,0.0,6914957.870524786,1607323746804.4907,1.0767303540209627,258.0589389661876,34.9276087145953,133.30452754208446,-60.959584345091486,-40.864235106986385,-4.221121700439713,40.781937254724774,59.184436328471605,237.02905137391875,3.6240063020074706e-05
1468,1.7302394676312286e-07,1.5e-10,0.00010472777063118432,11987450.668792633,0.0,0.0,0.0,0.0,0.0,6920957.870524786,1607307806245.6875,-18.478208801077688,253.5399185543031,22.215504041525627,127.10036476206795,-54.549265791330654,-51.27602012259719,10.309650253198575,47.32589054683826,72.27327774999299,233.12478848599682,3.627503173834761e-05
1469,1.7317394676312287e-07,1.5e-10,0.00010482698776115958,11997842.973638047,0.0,0.0,0.0,0.0,0.0,6926957.870524786,1607234067456.5576,-1.989936667487362,269.09659651697166,48.58200056907885,146.0022030971553,-16.864472050251884,-38.0386720907009,21.62235919539998,31.93090744750131,18.148487634021492,243.93198922221427,3.631162153673094e-05
1470,1.7332394676312289e-07,1.5e-10,0.00010492444090374446,12008235.27848346,0.0,0.0,0.0,0.0,0.0,6932957.870524786,1607090389708.262,-4.634977167823876,248.95268335287543,34.59487533599285,142.41971051486502,-55.054667993454096,-34.041900502287355,7.178498474889378,30.3024460030055,59.0888457634951,236.65680588214465,3.634712005761326e-05
1471,1.734739467631229e-07,1.5e-10,0.00010502166197612101,12018627.583328873,0.0,0.0,0.0,0.0,0.0,6938957.870524786,1607038522523.0718,-9.39585575247084,245.96799430281422,18.901218812488235,143.52646981011452,-52.48538202003903,-31.699599854707206,12.623059812401376,30.564402950644155,61.16965828897928,235.13858002041448,3.638239084461632e-05
1472,1.736239467631229e-07,1.5e-10,0.00010511909333175057,12029019.888174286,0.0,0.0,0.0,0.0,0.0,6944957.870524786,1607005998968.681,-22.56308455759698,249.5989055397046,29.626023888818608,144.02915283480107,-45.45193180386846,-23.118943791485624,21.548634214786297,34.47882540001948,67.30409551211504,239.37457760184517,3.6418297031256595e-05
