step,time(s),dt(s),strain_eq,sigma_vm(Pa),s_xx(Pa),s_yy(Pa),s_zz(Pa),s_yz(Pa),s_zx(Pa),s_xy(Pa),density(1/m^2),Lpxx,Lpxy,Lpxz,Lpyx,Lpyy,Lpyz,Lpzx,Lpzy,Lpzz,epdot_eq(1/s),ep_eq(-)
4410,5.781497474249674e-07,1.5e-10,0.0005273049069760538,23125989.89699747,0.0,0.0,23125989.89699747,0.0,0.0,0.0,985760512190.5762,-1185.6261159431297,152.29203713199502,347.7634457133183,406.5477702923949,-1167.2358003856498,-503.32989640473835,-153.82806897194945,301.4756364679416,2354.114831043079,2381.2229826610237,0.0003909416618046143
4411,5.782997474249674e-07,1.5e-10,0.0005277033706084629,23131989.89699747,0.0,0.0,23131989.89699747,0.0,0.0,0.0,986026300026.532,-1205.8264060789002,147.4969248456506,371.0047501861519,417.600997448017,-1183.5195275577753,-539.1687834361886,-157.81068837513496,317.4906751575958,2390.4301476905584,2418.7953422350115,0.00039130448110594955
4412,5.784497474249674e-07,1.5e-10,0.0005280960048777632,23137989.89699747,0.0,0.0,23137989.89699747,0.0,0.0,0.0,986091363469.9028,-1184.6691366671662,176.0115070872842,360.4604443891249,433.3811471319659,-1163.3225192050534,-537.4570605901642,-159.07940470236716,320.5600880818146,2349.149234053595,2381.1399768931974,0.0003916616521024835
4413,5.785997474249674e-07,1.5e-10,0.0005284927578522432,23143989.89699747,0.0,0.0,23143989.89699747,0.0,0.0,0.0,985996816601.035,-1206.149190993152,178.167187030785,381.46196559940665,440.75162363284426,-1167.6389475019357,-567.7125373767228,-173.92825565352754,324.48108504655704,2374.8590290408342,2408.4266133243573,0.0003920229160944822
4414,5.787497474249674e-07,1.5e-10,0.0005288900115288659,23149989.89699747,0.0,0.0,23149989.89699747,0.0,0.0,0.0,986312778297.736,-1218.2796474609568,165.1142469172136,396.0801179503877,429.35936345336484,-1159.6097184536845,-569.5174633126618,-171.7583849922576,339.3171182973813,2379.309469868266,2410.8600412894702,0.0003923845451006756
4415,5.788997474249675e-07,1.5e-10,0.0005292882693309554,23155989.89699747,0.0,0.0,23155989.89699747,0.0,0.0,0.0,986655202142.9323,-1202.1175402540468,163.1252711553456,403.55852703549004,424.43007274419165,-1184.0367512155392,-572.8294887611547,-181.39365326011543,337.9720793553,2387.3769017729887,2418.190278969428,0.000392747273642521
4416,5.790497474249675e-07,1.5e-10,0.0005296877174105866,23161989.89699747,0.0,0.0,23161989.89699747,0.0,0.0,0.0,986962042606.2607,-1218.9370810893781,146.66230737774055,398.4883132444578,415.95016439227885,-1175.8553664183687,-569.4361759253093,-187.21008935339526,330.8852143093728,2396.1863727914733,2424.7599887859606,0.0003931109876408389
4417,5.791997474249675e-07,1.5e-10,0.0005300891214385026,23167989.89699747,0.0,0.0,23167989.89699747,0.0,0.0,0.0,987293741226.5854,-1228.9609722135103,164.55425752652206,408.10985883977344,423.4660131577491,-1177.3397481242537,-573.9982383951456,-190.26552717826513,328.1747797683565,2407.148595513518,2438.2596111177204,0.0003934767265825066
4418,5.793497474249675e-07,1.5e-10,0.0005304907595186491,23173989.89699747,0.0,0.0,23173989.89699747,0.0,0.0,0.0,987766101085.4474,-1235.7579424438652,164.4987127194937,415.41974164899716,412.71843271708735,-1173.0229534953153,-572.612611132507,-195.79692131059375,355.9923659782603,2410.0404485056547,2439.336600878515,0.0003938426270726384
4419,5.794997474249675e-07,1.5e-10,0.0005308841088101668,23179989.89699747,0.0,0.0,23179989.89699747,0.0,0.0,0.0,988136690112.4645,-1165.7440179762345,180.2141846674952,425.4027841550368,403.5075513581554,-1188.5103084491898,-576.4174759317461,-197.39200130481802,326.7228857834766,2355.0105121258407,2386.7864122061164,0.0003942006450344693
4420,5.796497474249675e-07,1.5e-10,0.0005312887512181638,23185989.89699747,0.0,0.0,23185989.89699747,0.0,0.0,0.0,988248314149.0856,-1227.3105856728503,144.32019394596136,454.421534880532,399.5140045577084,-1202.2613882572555,-576.1561071524177,-169.76925517421478,313.1774543907407,2430.6475596819073,2460.723666267405,0.0003945697535844094
4421,5.797997474249675e-07,1.5e-10,0.000531693940982615,23191989.89699747,0.0,0.0,23191989.89699747,0.0,0.0,0.0,988278172284.0955,-1220.299047267413,139.77257534223745,411.8845224582216,417.7179941832092,-1213.0445116337091,-594.2885796807421,-184.36226470884372,320.8402410181844,2434.6352424641395,2463.970179637474,0.000394939349111355
4422,5.799497474249675e-07,1.5e-10,0.0005320938834124131,23197989.89699747,0.0,0.0,23197989.89699747,0.0,0.0,0.0,988584745198.5491,-1187.0007621449795,148.8898522180115,412.9955728844133,419.7971705362763,-1212.0970067740955,-593.2804846224116,-193.4753975720211,332.96042797787874,2400.0502181015336,2430.098941350272,0.00039530386395255756
4423,5.800997474249675e-07,1.5e-10,0.0005324962827180869,23203989.89699747,0.0,0.0,23203989.89699747,0.0,0.0,0.0,988849489111.9646,-1195.2856128538883,148.89788536010548,437.30619649432236,417.5662953680359,-1220.1946294964282,-590.9268529193782,-200.87624322054936,334.6785733482589,2416.5952893508093,2446.5945595838643,0.00039567085313649514
4424,5.802497474249676e-07,1.5e-10,0.0005328946979446198,23209989.89699747,0.0,0.0,23209989.89699747,0.0,0.0,0.0,989285241464.2893,-1197.0996480513154,179.47980861490933,418.6264518206667,468.21186556994525,-1185.0365407466293,-595.9044189354128,-175.6195838678835,304.4044126682483,2382.923436598223,2421.7690260256154,0.000396034118490399
4425,5.803997474249676e-07,1.5e-10,0.0005332969129561225,23215989.89699747,0.0,0.0,23215989.89699747,0.0,0.0,0.0,989746478879.2278,-1226.3315944100611,163.30353746844787,432.4710666336597,450.6265374525888,-1182.6574949367002,-595.5053824684119,-195.0699576194134,317.41486301380064,2410.08638828005,2444.9112061563287,0.00039640085517132247
4426,5.805497474249676e-07,1.5e-10,0.0005337034704682305,23221989.89699747,0.0,0.0,23221989.89699747,0.0,0.0,0.0,990047067767.0847,-1219.730818100439,157.87151097711947,422.35759446541346,419.46848787096883,-1221.075449589902,-634.0966380570417,-206.34799782393065,322.72027565244645,2441.789490690272,2473.8058221625947,0.00039677192604464686
4427,5.806997474249676e-07,1.5e-10,0.0005341089702612836,23227989.89699747,0.0,0.0,23227989.89699747,0.0,0.0,0.0,990246534238.5564,-1208.5130457051075,132.27062966182248,419.82729792051396,402.8436195011163,-1228.2329991425052,-619.746547578113,-194.30431367814649,326.33679539499576,2438.1044179410924,2466.4497851477913,0.00039714189351241905
4428,5.808497474249676e-07,1.5e-10,0.0005345115227459616,23233989.89699747,0.0,0.0,23233989.89699747,0.0,0.0,0.0,990445160820.4725,-1219.8832067651174,118.1043626793422,388.720103833176,407.2557979738866,-1197.3222159430184,-617.0802374175614,-181.71349385132402,338.4189738534059,2418.3688690130302,2445.193527575282,0.00039750867254155535
4429,5.809997474249676e-07,1.5e-10,0.0005349161852619736,23239989.89699747,0.0,0.0,23239989.89699747,0.0,0.0,0.0,990549361832.581,-1231.1121997013256,147.67214285788,410.3531178141352,403.75297428362103,-1197.5777556198325,-639.5146607399876,-199.55942730851913,330.5854835635635,2429.7224534171596,2459.722391895689,0.0003978776309003397
4430,5.811497474249676e-07,1.5e-10,0.0005353210738077933,23245989.89699747,0.0,0.0,23245989.89699747,0.0,0.0,0.0,991096569637.8323,-1247.1526446586352,135.04078982645925,426.4555171287086,410.9872405745606,-1182.7209514589995,-633.0878410837828,-201.81022825875957,342.46490176119136,2431.140311689766,2460.514673471103,0.00039824670810136037
4431,5.812997474249676e-07,1.5e-10,0.0005357318567559154,23251989.89699747,0.0,0.0,23251989.89699747,0.0,0.0,0.0,991438765224.483,-1241.9152122185867,141.92567447167033,392.07064906617325,407.99339152312405,-1196.6985556908016,-642.9794114583976,-225.58232796494056,334.14177144861117,2487.0737249171493,2499.6975223351733,0.0003986216627297106
4432,5.814497474249676e-07,1.5e-10,0.0005361386950696134,23257989.89699747,0.0,0.0,23257989.89699747,0.0,0.0,0.0,991307805930.2715,-1254.3719361640826,131.90771619024903,439.5246738436328,372.2695472269531,-1192.1875546506647,-603.7211000901511,-217.11597144813368,346.30655069506315,2447.6757746781486,2472.6285763252604,0.0003989925570161594
4433,5.815997474249677e-07,1.5e-10,0.0005365451137938927,23263989.89699747,0.0,0.0,23263989.89699747,0.0,0.0,0.0,991682112660.8986,-1239.0042331954032,116.00896345797327,426.0327719442029,362.0703684349542,-1207.2300673810407,-609.4657088697892,-215.8549616097733,354.4376957247309,2447.4443007467657,2470.0076186437464,0.00039936305815895597
4434,5.817497474249677e-07,1.5e-10,0.0005369494929241172,23269989.89699747,0.0,0.0,23269989.89699747,0.0,0.0,0.0,991861610312.5524,-1234.799872808533,124.72116709774889,440.74216706774905,356.4590589488228,-1197.8403555683954,-604.5340846886564,-218.659936621643,368.05692191160455,2433.809194898173,2456.470045716508,0.00039973152866581345
4435,5.818997474249677e-07,1.5e-10,0.0005373577734043183,23275989.89699747,0.0,0.0,23275989.89699747,0.0,0.0,0.0,991999301206.0302,-1255.5565048464898,144.02118824260793,442.77774399068187,355.23663908012605,-1201.5545962369692,-602.2541299946349,-217.76581598761734,357.9512147658201,2458.2214419481793,2482.3100225921676,0.00040010387516920226
4436,5.820497474249677e-07,1.5e-10,0.000537762971737617,23281989.89699747,0.0,0.0,23281989.89699747,0.0,0.0,0.0,992000718205.3973,-1225.844450716083,137.07246321488523,416.39146002312924,395.43293723149003,-1211.0160872130264,-639.3228637981376,-202.35753701437054,355.64248651923987,2434.4646127943556,2463.168159216394,0.0004004733503930847
4437,5.821997474249677e-07,1.5e-10,0.0005381654828405028,23287989.89699747,0.0,0.0,23287989.89699747,0.0,0.0,0.0,991520958672.6819,-1209.4862860433514,154.32030381165035,409.63178614476993,387.8012930174579,-1207.9249477220148,-623.7004130599189,-202.37659421252192,369.1175038589924,2418.345075435776,2445.5625335608643,0.0004008401847731188
4438,5.823497474249677e-07,1.5e-10,0.0005385594968622771,23293989.89699747,0.0,0.0,23293989.89699747,0.0,0.0,0.0,991746211667.0444,-1181.5875157657313,158.09085259267388,417.240403430989,391.49704536830893,-1178.2961350203566,-615.6495917292079,-193.9245635003405,373.50005316938035,2360.9936405251797,2389.4348593066384,0.0004011986000020148
4439,5.824997474249677e-07,1.5e-10,0.0005389623329850963,23299989.89699747,0.0,0.0,23299989.89699747,0.0,0.0,0.0,991988366420.538,-1214.8559467190787,139.7867830142681,397.49343869043673,368.2028133076627,-1206.0352960817847,-633.0167016269049,-196.73217795688043,360.8937984196529,2421.785822851746,2446.990992022078,0.0004015656486508181
4440,5.826497474249677e-07,1.5e-10,0.0005393654656326236,23305989.89699747,0.0,0.0,23305989.89699747,0.0,0.0,0.0,992330122369.4435,-1235.9955062248277,144.05777591586948,403.0332515057674,377.7510275529903,-1202.6051774359687,-627.4397681976311,-229.01793383131087,369.7897327700048,2415.027540822269,2448.234299325839,0.000401932883795717
4441,5.827997474249677e-07,1.5e-10,0.0005397646010551015,23311989.89699747,0.0,0.0,23311989.89699747,0.0,0.0,0.0,992530298810.1049,-1210.5236996341825,145.07868917279976,413.43090636516024,367.92501568095395,-1184.8250323841005,-633.9458562348198,-217.2226649114413,363.6499291537133,2396.3314322977612,2421.975433382234,0.0004022961801107243
4442,5.829497474249678e-07,1.5e-10,0.0005401657665274267,23317989.89699747,0.0,0.0,23317989.89699747,0.0,0.0,0.0,992976967372.2787,-1188.4686162604987,170.8916738908464,414.63354014442734,394.78645311723045,-1217.692777638614,-650.2889286732373,-211.76909144061966,340.35505273909587,2407.125906523237,2438.31784229649,0.00040266192778706876
4443,5.830997474249678e-07,1.5e-10,0.0005405650280052714,23323989.89699747,0.0,0.0,23323989.89699747,0.0,0.0,0.0,993487726668.526,-1193.3520027749548,173.33398410375094,441.55372416800634,368.1388674871857,-1201.9896762003398,-618.1169152065247,-232.63019990750146,362.0423310620672,2396.9448255298375,2424.241561282698,0.00040302556402126117
4444,5.832497474249678e-07,1.5e-10,0.0005409708923342989,23329989.89699747,0.0,0.0,23329989.89699747,0.0,0.0,0.0,993895443312.749,-1220.0812383164207,177.59200236323542,458.7041318679237,352.6715940086742,-1219.691453872884,-629.9200406932454,-211.91866884879477,366.95748044776866,2440.657026155613,2468.2879515037525,0.00040339580721398676
4445,5.833997474249678e-07,1.5e-10,0.000541380210787264,23335989.89699747,0.0,0.0,23335989.89699747,0.0,0.0,0.0,994160748567.6328,-1232.9561361489282,209.57307326802407,455.3122404193755,385.36859166710656,-1225.8702897391906,-607.1039410771972,-219.82168024196486,342.4694631607126,2460.34755170753,2492.116941328004,0.00040376962475518596
4446,5.835497474249678e-07,1.5e-10,0.0005417843120675442,23341989.89699747,0.0,0.0,23341989.89699747,0.0,0.0,0.0,994480958812.0787,-1214.4090993436455,182.4476703967479,456.4850534835688,367.86788614200657,-1212.694476828183,-595.9325157687463,-222.98374726474972,344.8271709821198,2428.309846265919,2456.5990104407447,0.00040413811460675205
4447,5.836997474249678e-07,1.5e-10,0.0005421903790296225,23347989.89699747,0.0,0.0,23347989.89699747,0.0,0.0,0.0,995056077960.6014,-1216.7096488434763,192.63194109440386,441.7697255635026,352.6713289505337,-1223.9081426737148,-602.589253275907,-220.90355957423458,337.75196741484103,2441.7800599155685,2469.650653578962,0.0004045085622047889
4448,5.838497474249678e-07,1.5e-10,0.0005426036214665261,23353989.89699747,0.0,0.0,23353989.89699747,0.0,0.0,0.0,995378445626.0154,-1248.8622141555506,185.5096956645724,452.4546411830125,360.354455442211,-1239.9168155814941,-587.8661215981467,-209.57066921063847,338.18925836058776,2489.5051854468124,2517.1857332537334,0.00040488614006477697
4449,5.839997474249678e-07,1.5e-10,0.0005430113213685735,23359989.89699747,0.0,0.0,23359989.89699747,0.0,0.0,0.0,995764814663.7516,-1204.8216039275403,207.5289962651343,446.86502092856614,350.50444092468445,-1246.4363194098346,-600.2827879877372,-209.84149219350599,326.79170022338724,2452.428893952405,2482.041565347405,0.0004052584462995791
4450,5.841497474249678e-07,1.5e-10,0.0005434225635979744,23365989.89699747,0.0,0.0,23365989.89699747,0.0,0.0,0.0,996049927049.6622,-1173.829096928938,250.5186867365697,473.28808525920505,391.7888510104637,-1283.183024656383,-592.4925093647963,-205.73676983340638,341.8582821256095,2481.1823855435096,2510.5350759739044,0.00040563502656097515
4451,5.842997474249679e-07,1.5e-10,0.0005438323053800666,23371989.89699747,0.0,0.0,23371989.89699747,0.0,0.0,0.0,996245459286.0039,-1220.6422748888183,210.296789841326,456.29435477425426,360.80486866989736,-1243.2294895843418,-597.8404722593444,-231.24793892379813,324.69804284888573,2465.0825520267167,2495.051636809316,0.00040600928430649657
4452,5.844497474249679e-07,1.5e-10,0.0005442440884318981,23377989.89699747,0.0,0.0,23377989.89699747,0.0,0.0,0.0,996637289110.0211,-1241.5713346436062,217.7075038715179,459.3168025053215,368.55156953788565,-1234.4593537083415,-609.2809302206165,-248.1733943004189,323.0365732762721,2476.782637260011,2507.980601085561,0.0004063854813966594
4453,5.845997474249679e-07,1.5e-10,0.0005446552306675376,23383989.89699747,0.0,0.0,23383989.89699747,0.0,0.0,0.0,997165003482.3241,-1221.9826965335296,229.41341293070778,479.4118510699461,373.295124653877,-1249.3504571852422,-607.3924878464608,-239.4590778730271,335.0380034218644,2472.645132585954,2505.4072412965197,0.00040676129248285386
4454,5.847497474249679e-07,1.5e-10,0.000545071901619592,23389989.89699747,0.0,0.0,23389989.89699747,0.0,0.0,0.0,997532579769.9261,-1249.2445517236888,248.4056094077042,474.1016388216302,370.0268093331824,-1257.3502276116349,-637.8254764131264,-233.8317060752235,344.3043636113145,2507.6031641052737,2542.0184426177516,0.0004071425952492465
4455,5.848997474249679e-07,1.5e-10,0.0005454897012656355,23395989.89699747,0.0,0.0,23395989.89699747,0.0,0.0,0.0,998031246161.2789,-1224.405147641662,249.60056613981632,453.4509088395675,370.4464603132862,-1291.2640840840015,-644.1919036010836,-240.04541746120418,342.17548959957173,2516.863052659761,2551.0439160999113,0.0004075252518366615
4456,5.850497474249679e-07,1.5e-10,0.0005459025874746845,23401989.89699747,0.0,0.0,23401989.89699747,0.0,0.0,0.0,998568187452.6753,-1232.7651423481727,234.66597015168375,438.91772204652295,352.33766257287687,-1251.6505447381694,-631.2984560048943,-237.40441330805163,354.95772501786684,2485.326463473838,2515.8112212421584,0.0004079026235198478
4457,5.851997474249679e-07,1.5e-10,0.0005463197531702827,23407989.89699747,0.0,0.0,23407989.89699747,0.0,0.0,0.0,999040464547.6381,-1245.3855957456271,248.88142462304137,446.1123990284121,368.0936410382258,-1265.957748712969,-634.3888314820952,-230.2384906684828,360.4070676772466,2512.275591984094,2545.103252014751,0.00040828438900765
4458,5.853497474249679e-07,1.5e-10,0.0005467423485259324,23413989.89699747,0.0,0.0,23413989.89699747,0.0,0.0,0.0,999313721144.6702,-1229.022408203372,236.15548592684527,446.04619481212785,347.1347678733058,-1322.7579875713825,-616.574058203329,-251.8934366022684,339.53659837422487,2552.9050177802014,2582.6143198034674,0.00040867178115562054
4459,5.85499747424968e-07,1.5e-10,0.0005471688827339257,23419989.89699747,0.0,0.0,23419989.89699747,0.0,0.0,0.0,999773730508.6676,-1278.3940225613499,255.2272481495922,471.66671401594215,358.2846011697695,-1295.2140480492662,-617.9133500308427,-236.86267355843674,339.64274613608876,2575.0311916260507,2607.3151545683954,0.0004090628784288058
4460,5.85649747424968e-07,1.5e-10,0.0005475910863200651,23425989.89699747,0.0,0.0,23425989.89699747,0.0,0.0,0.0,999480741171.7489,-1246.285087698744,244.10495063050615,468.4158739442336,362.5283019362063,-1301.1809683184342,-589.0108738389263,-253.82257740947577,340.40994319088213,2548.4128623086167,2579.229194067168,0.0004094497628079159
4461,5.85799747424968e-07,1.5e-10,0.0005480085093578204,23431989.89699747,0.0,0.0,23431989.89699747,0.0,0.0,0.0,999907103653.3596,-1222.6199820207182,228.08572884095668,469.1617627113799,372.6091786325543,-1293.361286238163,-588.1617083113556,-257.79953114856784,339.4401899339431,2517.1745275017793,2547.866560913225,0.00040983194279205286
4462,5.85949747424968e-07,1.5e-10,0.0005484385148246834,23437989.89699747,0.0,0.0,23437989.89699747,0.0,0.0,0.0,1000260274357.1157,-1270.7371886550582,260.9867831017801,528.6567216399008,395.4869260779711,-1324.4425754614695,-633.649845136636,-302.51381892908125,334.91657844507927,2596.2372982097745,2632.4942799432647,0.00041022681693404436
4463,5.86099747424968e-07,1.5e-10,0.0005488695060270651,23443989.89699747,0.0,0.0,23443989.89699747,0.0,0.0,0.0,1000496538951.5482,-1275.8322441256023,250.20085818941195,547.8369188953623,374.7394407044349,-1328.3986704983179,-630.1838497671926,-302.67013817430984,363.45070818015927,2605.3327279754126,2638.314034199094,0.0004106225640391742
4464,5.86249747424968e-07,1.5e-10,0.000549291795931464,23449989.89699747,0.0,0.0,23449989.89699747,0.0,0.0,0.0,1001009647285.0172,-1190.4518268993131,232.40101370067063,547.1341055998108,350.6448169067961,-1362.6457233547496,-590.4231729879008,-290.99260722392523,385.5445170009308,2554.177232199126,2584.771213442085,0.00041101027972119056
4465,5.86399747424968e-07,1.5e-10,0.0005497227379926184,23455989.89699747,0.0,0.0,23455989.89699747,0.0,0.0,0.0,1001573655155.1688,-1254.170637070289,222.68139402988498,530.5273057612995,341.84773770531245,-1354.3445521935614,-633.2786233632319,-301.0227639588447,355.77017374579157,2609.5529200772553,2638.326212213186,0.0004114060286530225
4466,5.86549747424968e-07,1.5e-10,0.0005501507778546479,23461989.89699747,0.0,0.0,23461989.89699747,0.0,0.0,0.0,1001889319447.4111,-1208.3486183442499,234.5121306721911,542.596830849836,375.16015265204777,-1379.5594955582294,-634.1735137445031,-286.64909081835486,357.075810493943,2588.9759433181725,2623.3672456385043,0.0004117995337398683
4467,5.86699747424968e-07,1.5e-10,0.0005505791677194005,23467989.89699747,0.0,0.0,23467989.89699747,0.0,0.0,0.0,1002409389107.1886,-1231.5193311630476,207.1297631185056,550.6034565649211,352.55064178664827,-1360.3759722216842,-644.0396590375257,-300.07122288122326,356.655554914765,2592.7083047142487,2622.8099552053577,0.0004121929552331491
4468,5.86849747424968e-07,1.5e-10,0.0005510152462343199,23473989.89699747,0.0,0.0,23473989.89699747,0.0,0.0,0.0,1002895568430.5796,-1269.1829798099761,219.2766030832715,558.674505122153,388.4838745477741,-1370.106029370971,-650.0904550113279,-305.45012245102436,349.4420102956299,2640.581225927889,2673.652634557025,0.0004125940031283327
4469,5.869997474249681e-07,1.5e-10,0.000551450093668654,23479989.89699747,0.0,0.0,23479989.89699747,0.0,0.0,0.0,1003491386288.7496,-1250.8905230895787,238.08409269502462,554.241623907529,370.1400624246738,-1381.809168489278,-633.6410957521006,-300.26770544485936,363.3345399030768,2634.0039116451644,2666.5649300890254,0.000412993987867846
4470,5.871497474249681e-07,1.5e-10,0.0005518878880220895,23485989.89699747,0.0,0.0,23485989.89699747,0.0,0.0,0.0,1004092743476.7811,-1258.9515441281874,246.41904859046446,561.7330809340814,369.05902591021305,-1393.6226281600054,-632.5870531015161,-303.4046340736093,373.5378277462496,2653.6978514209623,2686.457640428049,0.00041339695651391024
4471,5.872997474249681e-07,1.5e-10,0.0005523220306742252,23491989.89699747,0.0,0.0,23491989.89699747,0.0,0.0,0.0,1004403100311.4901,-1239.2181592177458,261.5908291493992,549.5779083677147,355.1455460636647,-1389.8332480460115,-621.4617682244681,-294.85287115634895,385.9695340998098,2630.3492262883387,2662.8791125969847,0.0004137963883807998
4472,5.874497474249681e-07,1.5e-10,0.0005527536973348351,23497989.89699747,0.0,0.0,23497989.89699747,0.0,0.0,0.0,1004578883845.7559,-1210.136391080497,286.30333607122935,597.8250380478081,371.4661033069479,-1399.522019019805,-634.6480059074754,-249.41569772671406,398.09217820280065,2610.879323851434,2651.3879374352186,0.0004141940965714151
4473,5.875997474249681e-07,1.5e-10,0.0005531909853112233,23503989.89699747,0.0,0.0,23503989.89699747,0.0,0.0,0.0,1004563945953.6453,-1259.8635786297812,275.06015936363724,525.3303177904149,361.8104933055248,-1387.6791995694666,-639.0577776107496,-266.7172505421049,375.1719157150249,2648.710471802458,2683.236516914754,0.0004145965820489523
4474,5.877497474249681e-07,1.5e-10,0.0005536336299946303,23509989.89699747,0.0,0.0,23509989.89699747,0.0,0.0,0.0,1004907415334.9696,-1291.9444505334552,263.19406773207726,549.8578327044372,379.96316679456606,-1389.0610997558063,-639.8764307439349,-247.43214025050565,359.9633063108351,2682.425797129308,2718.5475658555683,0.0004150043641838307
4475,5.878997474249681e-07,1.5e-10,0.000554072821599437,23515989.89699747,0.0,0.0,23515989.89699747,0.0,0.0,0.0,1005088787653.1318,-1259.0084505607367,259.60028528454376,541.0388395429892,376.5860992950566,-1402.2640063610706,-628.9506238231024,-276.10747474178294,381.579096139593,2662.276303564821,2696.5680592172585,0.00041540884939271326
4476,5.880497474249681e-07,1.5e-10,0.0005545110310073405,23521989.89699747,0.0,0.0,23521989.89699747,0.0,0.0,0.0,1005637096487.1909,-1260.9386458248189,254.67903746710826,529.6448043621579,371.76549327775,-1393.3103836754037,-647.4846766944265,-272.19069728456617,380.92635232442825,2655.5459987847007,2689.24884174928,0.00041581223671897563
4477,5.881997474249682e-07,1.5e-10,0.0005549474756475802,23527989.89699747,0.0,0.0,23527989.89699747,0.0,0.0,0.0,1005884967369.7354,-1262.29965462516,236.1068699978512,502.2472617952241,392.6959973711629,-1380.9634562329718,-624.6903773365435,-252.81225705629407,394.28514712893065,2644.3783515881246,2676.8820258800415,0.0004162137690228576
4478,5.883497474249682e-07,1.5e-10,0.0005553910384474265,23533989.89699747,0.0,0.0,23533989.89699747,0.0,0.0,0.0,1006314877489.4703,-1301.9270569076737,233.73227054888335,507.68785992886296,396.59377276708784,-1388.7019404355522,-616.4463809609372,-260.1370261598822,404.0793290061937,2691.916656682283,2722.960212448979,0.00041662221305472497
4479,5.884997474249682e-07,1.5e-10,0.0005558279519349405,23539989.89699747,0.0,0.0,23539989.89699747,0.0,0.0,0.0,1006635093475.2349,-1267.19001954391,251.00604237460112,500.5266967727433,420.22074465156834,-1376.146233313644,-641.07145035082,-262.58844868542815,390.90047376760106,2644.363740760219,2680.4329697602802,0.000417024278000189
4480,5.886497474249682e-07,1.5e-10,0.0005562664505647826,23545989.89699747,0.0,0.0,23545989.89699747,0.0,0.0,0.0,1007160069987.046,-1252.442730311071,251.84813571825495,520.4914330413607,420.7137757759983,-1401.5865559028864,-646.7446200451395,-241.04773303586302,387.0239954927209,2655.007249465121,2693.332844346182,0.00041742827792684095
4481,5.887997474249682e-07,1.5e-10,0.000556698252885698,23551989.89699747,0.0,0.0,23551989.89699747,0.0,0.0,0.0,1007648282040.1235,-1237.7752783063183,240.98982729117083,493.7572761308764,402.33848965083087,-1374.3212325593338,-630.7001074107561,-262.3561116707454,403.15701273533307,2613.1071418331085,2646.856281914149,0.00041782530636912807
4482,5.889497474249682e-07,1.5e-10,0.0005571340212912226,23557989.89699747,0.0,0.0,23557989.89699747,0.0,0.0,0.0,1008237461330.788,-1242.5045080356308,258.1629591153485,498.019565965588,420.0170374236023,-1396.6803011461573,-623.0527630259038,-253.82728846694894,402.25087688405387,2637.2292166816633,2675.028595725989,0.000418226560658487
4483,5.890997474249682e-07,1.5e-10,0.0005575748523482724,23563989.89699747,0.0,0.0,23563989.89699747,0.0,0.0,0.0,1008782349572.5665,-1279.5141695383468,270.96244637017645,490.9126340116278,439.78191746405594,-1392.4605309266094,-648.4382673107416,-256.78521815957725,384.42257197676474,2665.646784578536,2707.5960263489446,0.00041863270006243933
4484,5.892497474249682e-07,1.5e-10,0.0005580088773701079,23569989.89699747,0.0,0.0,23569989.89699747,0.0,0.0,0.0,1009090745673.763,-1238.159002345608,267.4045290038246,465.00704041313656,426.379189075551,-1386.2428601039824,-625.4813813355339,-247.0155987080478,396.5646561687796,2625.6627093019074,2663.2613010983687,0.00041903218925760406
4485,5.893997474249682e-07,1.5e-10,0.000558446626800341,23575989.89699747,0.0,0.0,23575989.89699747,0.0,0.0,0.0,1009673581439.2423,-1235.664118226675,274.5386893879703,437.8375450369081,433.00610150502706,-1414.351279859724,-611.3630542278067,-222.7837410997746,401.2967841241989,2651.3200662299573,2689.764705109453,0.0004194356539633705
4486,5.895497474249683e-07,1.5e-10,0.0005588822073404111,23581989.89699747,0.0,0.0,23581989.89699747,0.0,0.0,0.0,1010264113196.5829,-1215.0589389754296,265.1112280094895,472.4335159938023,404.5549988485792,-1421.3003073206607,-643.5089071871747,-218.06111018143037,400.9137603398059,2638.1287422286628,2676.0905988774475,0.0004198370675532021
4487,5.896997474249683e-07,1.5e-10,0.0005593148369608615,23587989.89699747,0.0,0.0,23587989.89699747,0.0,0.0,0.0,1010381168366.3242,-1197.1006392240552,257.63727593511743,458.8926669753638,393.45930000338933,-1421.3780432340634,-637.8718822901253,-208.20598752650187,396.19240168004495,2619.717694062778,2656.925045449355,0.00042023560631001953
4488,5.897747474249682e-07,7.5e-11,0.0005595363056133368,23590989.89699747,0.0,0.0,23590989.89699747,0.0,0.0,0.0,1010645899753.5839,-1270.0394033538228,268.05593450007456,366.32745340673597,450.6563153062472,-1413.0892571871989,-573.7397180217048,-135.7224247242598,396.1326673183542,2685.7839484641167,2723.2201372081704,0.00042043984782031015
4489,5.898497474249682e-07,7.5e-11,0.0005597529473019798,23593989.89699747,0.0,0.0,23593989.89699747,0.0,0.0,0.0,1010916374631.4408,-1214.0780758494993,273.025321477527,449.8150116132494,381.37661263008425,-1406.552266023541,-643.1480893939987,-208.95489907670373,392.9000110672215,2623.5104831573076,2659.526511679757,0.0004206393123086861
