step,time(s),dt(s),strain_eq,sigma_vm(Pa),s_xx(Pa),s_yy(Pa),s_zz(Pa),s_yz(Pa),s_zx(Pa),s_xy(Pa),density(1/m^2),Lpxx,Lpxy,Lpxz,Lpyx,Lpyy,Lpyz,Lpzx,Lpzy,Lpzz,epdot_eq(1/s),ep_eq(-)
861,1.22403816003844e-07,1.5e-10,9.501171490423668e-05,7344228.960230685,0.0,0.0,7344228.960230685,0.0,0.0,0.0,1635976206668.5146,-179.45146874935222,101.68343833617747,79.70384783189026,-4.105166873140409,-288.7836227902528,-50.56612488466546,35.88464063755647,33.075492257426546,468.3999125657303,480.6879504063454,5.297470770257646e-05
862,1.2255381600384402e-07,1.5e-10,9.51414600921453e-05,7353228.960230685,0.0,0.0,7353228.960230685,0.0,0.0,0.0,1635844771052.136,-179.08419253005633,112.13246556421961,83.8748562930527,-0.5872340055360741,-314.22215498485343,-50.43927404946553,28.14376512290801,53.190410609272135,493.7359718364866,507.99013118542575,5.305090622225427e-05
863,1.2270381600384403e-07,1.5e-10,9.526578835490359e-05,7362228.960230685,0.0,0.0,7362228.960230685,0.0,0.0,0.0,1635610333180.3843,-207.82508701661024,83.43772612079344,63.3014033083487,-21.637409638682655,-253.61713276532728,-57.70286547078122,20.362712355234873,35.60115897992353,461.6233545151403,466.3780745688427,5.3120862933439596e-05
864,1.2285381600384404e-07,1.5e-10,9.538976865905063e-05,7371228.960230685,0.0,0.0,7371228.960230685,0.0,0.0,0.0,1635343858869.9019,-194.39304283838925,105.83127844973124,57.94286423057431,1.3976856366759491,-262.67798205074433,-66.79272837972223,18.793273590540434,49.524489860519566,457.2449963414909,465.26243695481486,5.319065229898282e-05
865,1.2300381600384405e-07,1.5e-10,9.551684499158775e-05,7380228.960230684,0.0,0.0,7380228.960230685,0.0,0.0,0.0,1635199736521.6099,-210.42488014419234,92.16348871336781,61.69587631103284,-21.064008184021034,-268.58927680802356,-60.55242178359445,21.432169238601084,31.968735070290922,479.20961852492786,484.73491443196474,5.3263362536147615e-05
866,1.2315381600384406e-07,1.5e-10,9.564297250955095e-05,7389228.960230685,0.0,0.0,7389228.960230685,0.0,0.0,0.0,1635074686905.2354,-214.5434033647449,82.5841561861467,52.64577793375832,-16.678092565358142,-259.18415558102043,-47.330872534617384,15.610110766259687,49.55687504089723,473.94418920224217,477.7252405834915,5.333502132223514e-05
867,1.2330381600384407e-07,1.5e-10,9.577271082357688e-05,7398228.960230685,0.0,0.0,7398228.960230685,0.0,0.0,0.0,1634919575773.407,-198.44666163933113,102.70278384934365,73.42747973561384,-13.450749095753551,-296.65850227206755,-63.674372403689695,30.836823354896012,50.708516301784094,495.2968172617826,504.7830053209555,5.341073877303328e-05
868,1.2345381600384408e-07,1.5e-10,9.589911202002238e-05,7407228.960230685,0.0,0.0,7407228.960230685,0.0,0.0,0.0,1634781833849.318,-200.45571397445357,87.96676934452485,55.91188684391343,-23.119677928502437,-274.02346622275724,-57.38185196825633,20.871683189687232,51.2065496213954,474.6677333457033,480.0349351946093,5.3482744013312474e-05
869,1.236038160038441e-07,1.5e-10,9.602475824397167e-05,7416228.960230686,0.0,0.0,7416228.960230685,0.0,0.0,0.0,1634677144887.27,-204.92064747935783,87.50569072194187,46.02581438770411,-24.17655792382093,-265.0609548081763,-52.212920242590315,9.706395280888898,47.93613240698312,470.17345042236076,473.9059889852261,5.3553829911660255e-05
870,1.237538160038441e-07,1.5e-10,9.614887146355461e-05,7425228.960230685,0.0,0.0,7425228.960230685,0.0,0.0,0.0,1634526639719.751,-198.16915068260528,98.08059774227279,54.71517918650316,-14.255654942349361,-260.761974006127,-61.06723919368414,11.354131284341195,51.46361727735126,459.1395874574477,464.62815406741475,5.362352413477037e-05
871,1.2390381600384412e-07,1.5e-10,9.627782128913848e-05,7434228.960230685,0.0,0.0,7434228.960230685,0.0,0.0,0.0,1634339450921.3545,-214.0204696381703,93.45873620372431,64.96603529610957,-20.713892556775114,-277.4868836499698,-65.49296184878033,21.94363803168621,51.93316323192254,491.70036277110523,497.3848038410488,5.3698131855346526e-05
872,1.2405381600384413e-07,1.5e-10,9.640678123244587e-05,7443228.960230685,0.0,0.0,7443228.960230685,0.0,0.0,0.0,1634097634773.426,-201.62226378659238,97.48794893672263,67.109250348129,-18.215768485370987,-289.0924706825678,-68.18902169318152,22.952704435965018,65.18241892865993,490.88945920762967,498.264047801668,5.377287146251678e-05
873,1.2420381600384414e-07,1.5e-10,9.653666383863863e-05,7452228.960230685,0.0,0.0,7452228.960230685,0.0,0.0,0.0,1633824519986.7026,-216.07941515339,98.12513576697226,65.55500307826635,-17.991586470213235,-281.52621740596646,-49.222941601451645,15.482114980201573,46.19738338672467,497.80531555882743,503.49196223500314,5.384839525685203e-05
874,1.2435381600384415e-07,1.5e-10,9.666360104182508e-05,7461228.960230685,0.0,0.0,7461228.960230685,0.0,0.0,0.0,1633453371042.533,-188.80246461248427,107.01075936512737,73.4051294354288,-8.172987834177214,-287.40958123651825,-47.59838582422457,14.8247389843669,45.87389828828847,476.41974599279905,485.80147297159874,5.392126547779777e-05
875,1.2450381600384416e-07,1.5e-10,9.679604998322493e-05,7470228.960230685,0.0,0.0,7470228.960230685,0.0,0.0,0.0,1633182888814.6108,-223.84982858838632,104.55482544265818,87.01393540160791,-13.387916999597918,-290.42390152193747,-56.246529200653164,43.23505284585146,50.17824135867591,514.4842330243245,523.9626758277374,5.399985987917193e-05
876,1.2465381600384417e-07,1.5e-10,9.692741651831165e-05,7479228.960230685,0.0,0.0,7479228.960230685,0.0,0.0,0.0,1632868738420.1477,-227.78772622087791,110.52124561790905,100.11158913071804,3.3895148165504647,-279.1685683461667,-51.52990095273091,15.626041736071995,49.61425725991022,507.15546960276623,516.5373644009466,5.407734048383207e-05
877,1.2480381600384418e-07,1.5e-10,9.705345182451192e-05,7488228.960230684,0.0,0.0,7488228.960230685,0.0,0.0,0.0,1632621755336.9111,-171.9416398243092,100.53066181032678,98.8103980422036,-19.45839110009237,-297.70411099571334,-55.246511436469,18.952448467566043,48.836153338742406,469.85754370837776,482.4926413825463,5.414971438003945e-05
878,1.249538160038442e-07,1.5e-10,9.718613833444778e-05,7497228.960230685,0.0,0.0,7497228.960230685,0.0,0.0,0.0,1632366918522.1912,-198.54407650445717,102.08217228481368,88.79971171530764,-7.623542194346243,-315.26773140270404,-61.792585546491814,-6.349535509807651,35.03973953716065,514.0208643865531,523.6086524404506,5.422825567790552e-05
879,1.251038160038442e-07,1.5e-10,9.731313165640249e-05,7506228.960230685,0.0,0.0,7506228.960230685,0.0,0.0,0.0,1632160994107.0547,-200.98948820107327,92.82939379831711,79.18476308138546,-11.864035555528714,-276.7952550135622,-46.77171163169405,2.396008495575462,38.269473758515815,477.99801180118345,484.5176547446614,5.4300933326117216e-05
880,1.2525381600384422e-07,1.5e-10,9.744055881128798e-05,7515228.960230685,0.0,0.0,7515228.960230685,0.0,0.0,0.0,1631973153237.809,-215.67584157664223,88.0032317505723,76.29372840807002,-11.709640679320843,-265.9103859342149,-46.39707532555203,7.763795893357626,29.527380864307208,481.78042543648905,487.1154985093128,5.437400065089361e-05
881,1.2540381600384423e-07,1.5e-10,9.756651749707326e-05,7524228.960230686,0.0,0.0,7524228.960230685,0.0,0.0,0.0,1631652009712.9026,-194.49314434867117,96.7155235413174,63.127677938480126,-11.398829315907491,-275.85386675712306,-51.8141055708008,-6.475623915839002,26.78581659667965,470.5603619141714,476.73011065104737,5.4445510167491265e-05
882,1.2555381600384424e-07,1.5e-10,9.769290156429724e-05,7533228.960230685,0.0,0.0,7533228.960230685,0.0,0.0,0.0,1631450823171.3542,-204.05856718621638,100.98692577142815,76.4494511709503,1.8407030432263631,-269.5125898607633,-40.17740939510734,3.7397849230053977,43.31422767870424,473.7826970946783,481.1471127994124,5.4517682234411176e-05
883,1.2570381600384425e-07,1.5e-10,9.781929125971155e-05,7542228.960230685,0.0,0.0,7542228.960230685,0.0,0.0,0.0,1631251202845.5835,-226.27617974988726,99.20798818682098,70.16020765863888,-3.3902201758331034,-248.72116984555913,-45.91592739704991,3.6065162314315913,28.226502192830516,475.2116304984437,480.52538511134156,5.458976104217788e-05
884,1.2585381600384426e-07,1.5e-10,9.794558512261677e-05,7551228.960230685,0.0,0.0,7551228.960230685,0.0,0.0,0.0,1631068880237.6104,-229.26362194720457,90.64784153335106,75.0321419088834,-11.098746698565828,-245.86521632588384,-42.15299202358647,1.2593573437277508,31.187497468358178,475.33888153063015,479.64772625414554,5.4661708201116e-05
885,1.2600381600384427e-07,1.5e-10,9.807262459686802e-05,7560228.960230685,0.0,0.0,7560228.960230685,0.0,0.0,0.0,1630900102962.4553,-217.29575915032106,99.28094686777031,68.28381011035508,-0.5339697049765741,-261.10541603273464,-43.56415683830653,10.396340811893692,18.393659351086928,478.61853408101433,484.9444842371454,5.4734449873751575e-05
886,1.2615381600384429e-07,1.5e-10,9.819753583555303e-05,7569228.960230685,0.0,0.0,7569228.960230685,0.0,0.0,0.0,1630737930253.145,-177.24212409129652,91.71685774740831,52.10423464721775,-2.9545459298033983,-282.0255288185287,-38.68886522621693,-13.304979169695065,21.330187448264486,464.4372807943579,470.1048707178217,5.480496560435925e-05
887,1.263038160038443e-07,1.5e-10,9.83258077975462e-05,7578228.960230685,0.0,0.0,7578228.960230685,0.0,0.0,0.0,1630392780090.5042,-212.7722929144931,100.28238119782547,56.64551579158363,-7.484588787784345,-273.6097301405697,-41.54926477922026,19.411523648447414,24.414442762484136,486.5608195724831,492.76134658188244,5.487887980634653e-05
888,1.264538160038443e-07,1.5e-10,9.844829402808164e-05,7587228.960230685,0.0,0.0,7587228.960230685,0.0,0.0,0.0,1630095467550.6838,-183.3215673454168,114.48375978186301,62.3389307498021,8.788812574339826,-262.34783577175676,-44.1568416788117,14.247666096528297,-4.9988508924828725,445.885475703091,456.79025051115616,5.49473983439232e-05
889,1.2660381600384432e-07,1.5e-10,9.85685770009024e-05,7596228.960230684,0.0,0.0,7596228.960230685,0.0,0.0,0.0,1629875567790.1238,-192.2704998272233,99.19828176870702,70.56575344110844,8.299595599596664,-240.74583909618144,-33.57819059190042,5.455312841318898,24.45411306584875,433.21743224892424,440.6911013581136,5.501350200912692e-05
890,1.2675381600384433e-07,1.5e-10,9.869228926843199e-05,7605228.960230685,0.0,0.0,7605228.960230685,0.0,0.0,0.0,1629704141834.335,-185.6495629544428,120.70229592809049,87.42882413849051,11.009731413521074,-268.27768854978876,-41.12478446578956,10.091755502190846,25.64525760699232,454.1323981879637,466.35028477070495,5.5083454551842524e-05
891,1.2690381600384434e-07,1.5e-10,9.881709885399922e-05,7614228.960230685,0.0,0.0,7614228.960230685,0.0,0.0,0.0,1629514899816.5745,-205.16146289086598,103.84020736720174,69.47219686155957,9.729164960889861,-262.29139309517944,-27.26139960611628,10.902298535911333,0.6788798895838377,460.3074666299613,471.02958907805385,5.515410899020423e-05
892,1.2705381600384435e-07,1.5e-10,9.89386633544695e-05,7623228.960230685,0.0,0.0,7623228.960230685,0.0,0.0,0.0,1629273336123.4531,-176.42050522902593,97.61760041092687,76.5331360260745,7.246707005968535,-263.48478971898567,-34.0998855473912,9.48077395482202,-4.059802067742789,440.11369786589427,450.31399034249444,5.522165608875561e-05
893,1.2720381600384436e-07,1.5e-10,9.906022072328361e-05,7632228.960230686,0.0,0.0,7632228.960230685,0.0,0.0,0.0,1629083084448.2942,-207.4185625252104,95.43770929877954,77.74822993384814,11.147975019483349,-234.60693964826748,-29.32832130834638,26.887686131904143,5.95224873178994,442.20659807442996,450.9525943248868,5.528929897790434e-05
894,1.2735381600384438e-07,1.5e-10,9.918666703976566e-05,7641228.960230685,0.0,0.0,7641228.960230685,0.0,0.0,0.0,1628890903437.238,-215.3766194824885,97.78901955531609,61.00024893163132,5.103408384812062,-258.73204627622573,-36.55059049893316,10.430151449430296,-4.675330238661064,474.2859316087503,480.95105093644446,5.5361441635544806e-05
895,1.275038160038444e-07,1.5e-10,9.93110003006764e-05,7650228.960230685,0.0,0.0,7650228.960230685,0.0,0.0,0.0,1628737181866.4353,-202.34189837643513,85.11851985367564,53.28685878252272,7.354422672426017,-257.5722652719252,-24.874177176613625,11.999097463786443,-14.343558044585462,460.10288167081984,466.3018645804728,5.5431386915231874e-05
896,1.276538160038444e-07,1.5e-10,9.94378202811564e-05,7659228.960230685,0.0,0.0,7659228.960230685,0.0,0.0,0.0,1628544245958.3962,-220.06391147777708,73.96417083137855,61.184912957393486,9.12126341546637,-257.45602570529456,-23.602499449511374,14.942075835731035,-8.313785012210566,477.69549458698646,482.88252150727664,5.550381929345797e-05
897,1.278038160038444e-07,1.5e-10,9.955732318584333e-05,7668228.960230685,0.0,0.0,7668228.960230685,0.0,0.0,0.0,1628393640122.083,-178.98555939236329,77.0529677040947,70.26640283335462,10.705023590639,-248.04373082201235,-26.350779162533584,29.350220382180847,-23.77221199648594,427.226065439846,436.7701602385031,5.556933481749374e-05
898,1.2795381600384442e-07,1.5e-10,9.967447022766426e-05,7677228.960230685,0.0,0.0,7677228.960230685,0.0,0.0,0.0,1628265311096.1846,-181.3340636562276,82.46574146873479,67.90657321853801,31.263173983263304,-230.4378200683997,-12.535916050146264,-0.3902995029350905,0.778881556381042,411.9846458189841,419.9447984309037,5.563232653725838e-05
899,1.2810381600384443e-07,1.5e-10,9.980120920033467e-05,7686228.960230685,0.0,0.0,7686228.960230685,0.0,0.0,0.0,1628051229121.1465,-227.85370523362926,84.68438373406951,58.90199716346976,10.638453641147347,-249.2876342988286,-36.03678600678286,27.065554174670144,5.103314020827813,477.3017084235511,483.45660123445924,5.570484502744355e-05
900,1.2825381600384444e-07,1.5e-10,9.992137624528267e-05,7695228.960230685,0.0,0.0,7695228.960230685,0.0,0.0,0.0,1627964007429.0625,-190.78118761592197,79.77601853204965,58.87122518696225,25.948114213856332,-241.17105345663526,-3.7635413334549996,-1.799681941459263,-19.436770962044445,432.2773876437158,438.87065849636775,5.5770675626218e-05
901,1.2840381600384445e-07,1.5e-10,0.00010004121432483479,7704228.960230684,0.0,0.0,7704228.960230685,0.0,0.0,0.0,1627871804153.582,-194.474844206367,79.40500253785326,63.46263115596699,25.26556698422681,-235.59697727204403,-7.508777092802418,4.322706497130517,-16.70597601653612,430.37002978752724,437.1218979221665,5.583624391090632e-05
902,1.2855381600384447e-07,1.5e-10,0.00010016559045277386,7713228.960230685,0.0,0.0,7713228.960230685,0.0,0.0,0.0,1627503913289.7646,-195.74435065823846,81.6430049379661,56.4818989157662,21.40493038648268,-259.68677281822386,-19.487814890031355,6.846317880608021,-11.673619950800562,462.00359107478323,466.90511275607497,5.590627967781973e-05
903,1.2870381600384448e-07,1.5e-10,0.00010028591636451104,7722228.960230685,0.0,0.0,7722228.960230685,0.0,0.0,0.0,1627296201256.2473,-193.16501869712383,85.93991313739521,59.42449618694627,22.166623916238446,-239.7836002787134,-15.926160305565027,3.7569138640104143,-19.612996117480556,433.1617517545728,440.3854186039624,5.597233749061033e-05
904,1.288538160038445e-07,1.5e-10,0.00010040810019771603,7731228.960230685,0.0,0.0,7731228.960230685,0.0,0.0,0.0,1627138037963.6846,-193.23794511484618,82.8331603728455,55.809086482857225,25.697022117295433,-251.76804357064938,-24.182026342366374,12.001360777123251,-7.247975774345146,445.2160907826077,452.8633861981978,5.6040266998540057e-05
905,1.290038160038445e-07,1.5e-10,0.00010053185779845758,7740228.960230686,0.0,0.0,7740228.960230685,0.0,0.0,0.0,1626823133162.3577,-211.07986343056177,58.99567374295579,57.11968055805651,-2.3462297388275557,-270.74021844171637,-15.41210477609121,7.688665957485352,-2.588021833775606,445.1772025063864,461.8111873772356,5.6109538676646645e-05
906,1.291538160038445e-07,1.5e-10,0.00010065505719614463,7749228.960230685,0.0,0.0,7749228.960230685,0.0,0.0,0.0,1626452775535.0266,-201.42264410003978,83.93932711493893,55.6000261958144,22.285897315227608,-250.7653185669042,-26.690015115934308,11.713261901934906,-4.702417162338404,452.3809230887667,459.3495452331951,5.6178441108431625e-05
907,1.2930381600384452e-07,1.5e-10,0.00010077755717443025,7758228.960230685,0.0,0.0,7758228.960230685,0.0,0.0,0.0,1626336875079.8506,-194.03080482238363,93.60817737629036,76.17500474783289,36.09341481317499,-252.69798871843963,-12.69813144446018,14.156856863280996,3.810627459575855,446.9369388144093,457.37477119025573,5.6247047324110165e-05
908,1.2945381600384453e-07,1.5e-10,0.00010089866984143707,7767228.960230685,0.0,0.0,7767228.960230685,0.0,0.0,0.0,1626224677028.194,-202.75028382772112,82.78110332016047,71.23877096802927,26.54259593955036,-236.41689373543625,-3.401048035991332,20.42923275822395,13.649214581826017,439.3756798659821,447.4233437627021,5.631416082567457e-05
909,1.2960381600384454e-07,1.5e-10,0.00010102022669165624,7776228.960230685,0.0,0.0,7776228.960230685,0.0,0.0,0.0,1626114931161.4082,-179.85117539788192,100.12693101643355,62.71112973907736,22.382034354780497,-259.7960765472916,-20.70506851259672,1.9678686250147583,-12.375408896154703,439.8426528965831,449.77407268844,5.6381626936577835e-05
910,1.2975381600384456e-07,1.5e-10,0.00010114536820069619,7785228.960230685,0.0,0.0,7785228.960230685,0.0,0.0,0.0,1626010850143.6575,-191.8048516665483,95.83188011448223,55.30591874191154,21.07702111943273,-272.08971935254385,-21.987149387538853,9.550259368670432,-3.5199274373424934,464.0777537050736,472.90054696635116,5.645256201862279e-05
911,1.2990381600384457e-07,1.5e-10,0.00010126703982926103,7794228.960230685,0.0,0.0,7794228.960230685,0.0,0.0,0.0,1625794868436.4915,-214.41199659564305,101.4696680341773,75.69341591629477,21.765672974652468,-228.62147021859,-10.354669852228234,22.06483910214857,14.712112867002022,443.2352108779599,452.4592354343755,5.6520430903937946e-05
912,1.3005381600384458e-07,1.5e-10,0.00010138987193570243,7803228.960230685,0.0,0.0,7803228.960230685,0.0,0.0,0.0,1625704789233.09,-172.02458215041463,103.72146554514084,69.55847232882776,21.21998134553576,-275.7883678606689,-13.541652844439952,5.484998108788791,20.46230963181353,448.02175478944116,459.7246023612393,5.658938959429213e-05
913,1.302038160038446e-07,1.5e-10,0.00010151242691298999,7812228.960230685,0.0,0.0,7812228.960230685,0.0,0.0,0.0,1625600045207.8533,-197.6592434815809,109.90849760719752,77.50163204342552,25.735234934901616,-249.46019136441546,-24.570087757462776,10.01087300419375,15.178390776434942,447.327960261515,457.87538332748136,5.665807090179125e-05
914,1.303538160038446e-07,1.5e-10,0.00010163592799451791,7821228.960230685,0.0,0.0,7821228.960230685,0.0,0.0,0.0,1625474325544.6846,-192.63563223131757,101.68890211927369,74.25223693685417,23.63965428991028,-259.5170746904595,-22.180617483917707,21.90204324221311,10.80512924629993,453.9222109220262,464.07191944058104,5.672768168970734e-05
915,1.305038160038446e-07,1.5e-10,0.00010175865515982012,7830228.960230685,0.0,0.0,7830228.960230685,0.0,0.0,0.0,1625284833988.1318,-189.79263235601286,91.992910997798,65.59119693993975,20.152729738230303,-258.586324830198,-6.7922254073353985,22.973069247966265,-4.079099384732771,448.58314647031517,457.80942164845345,5.679635310295461e-05
916,1.3065381600384462e-07,1.5e-10,0.00010187925093576741,7839228.960230685,0.0,0.0,7839228.960230685,0.0,0.0,0.0,1625218005664.9053,-180.79112916927144,90.2000645246781,63.72827259106778,19.278772127653138,-253.38855403380072,6.865855034482243,20.95332026544752,-11.062677661566557,434.37667132176495,443.5924442338417,5.6862891969589686e-05
917,1.3080381600384464e-07,1.5e-10,0.00010200526447094719,7848228.960230686,0.0,0.0,7848228.960230685,0.0,0.0,0.0,1625132347474.3647,-195.16653658376524,90.95199777227229,49.07871173103246,13.165816140299714,-274.95080615350355,-3.327495514726041,13.011201500937009,-21.359315357145153,470.31888640625544,477.87050915636047,5.693457254596314e-05
918,1.3095381600384465e-07,1.5e-10,0.00010212813652681216,7857228.960230685,0.0,0.0,7857228.960230685,0.0,0.0,0.0,1624975369980.7275,-169.66710885803215,96.51398325612239,58.501940223814465,22.983016297757683,-278.3769846533009,9.499091950446656,45.67760437562142,2.2018374623414956,448.2331851396858,461.7564818210278,5.70038360182363e-05
919,1.3110381600384466e-07,1.5e-10,0.00010224910762557744,7866228.960230685,0.0,0.0,7866228.960230685,0.0,0.0,0.0,1624894476728.6292,-181.87404823692103,89.55248760374378,49.851991698014885,28.527897982907298,-254.47635393709132,-1.1455486821697707,20.407489833534555,-11.124847323942543,436.54638181577803,445.6636212985524,5.707068556143108e-05
920,1.3125381600384467e-07,1.5e-10,0.00010237315909161456,7875228.960230684,0.0,0.0,7875228.960230685,0.0,0.0,0.0,1624745302512.7393,-208.18051791844832,91.94854741685106,48.50508198280115,22.81136606156066,-249.95450730099014,-4.600046577942976,37.32496116857501,-2.0529242418477143,458.31056539442477,466.3013375832311,5.7140630762068565e-05
921,1.3140381600384468e-07,1.5e-10,0.00010249542836579947,7884228.960230685,0.0,0.0,7884228.960230685,0.0,0.0,0.0,1624641632577.534,-177.0974619112386,96.14882321883553,50.14718605569524,27.739426964318316,-266.89519206489325,-2.999618333876718,27.888705972003233,-27.473404990631987,444.1896491924342,455.400374086163,5.720894081818149e-05
922,1.315538160038447e-07,1.5e-10,0.00010262154261774657,7893228.960230685,0.0,0.0,7893228.960230685,0.0,0.0,0.0,1624244002177.0488,-215.21560717847183,82.08781140191635,26.31312992998194,2.636459121149524,-257.3846905531549,-17.596466509696683,24.94161223709572,-13.420920070776715,472.77565031295,477.11991258205046,5.72805088050688e-05
923,1.317038160038447e-07,1.5e-10,0.0001027423941747525,7902228.960230685,0.0,0.0,7902228.960230685,0.0,0.0,0.0,1624115843654.9492,-179.0688840526314,87.3213961451724,34.211970888917634,23.107515623885615,-256.50299676680953,13.236448694073037,14.977133492740078,-33.13275199143733,435.76804660129807,443.66521217358934,5.7347058586894835e-05
924,1.3185381600384471e-07,1.5e-10,0.00010287029749914925,7911228.960230685,0.0,0.0,7911228.960230685,0.0,0.0,0.0,1623972203225.4124,-194.96351082082293,81.39890592535458,24.132014921150393,15.91225796757576,-287.4489346272712,-1.127639148652856,36.03814717682455,-32.91973086362568,482.5933673329987,490.3458547995555,5.742061046511477e-05
925,1.3200381600384473e-07,1.5e-10,0.00010298910642377688,7920228.960230685,0.0,0.0,7920228.960230685,0.0,0.0,0.0,1623895065239.9214,-204.3487307912036,80.3221579593756,42.4173730691798,-4.937993567513629,-220.80290045369054,18.9044314491298,8.281297891405773,-29.469998545374608,425.3466920055903,428.65254956120646,5.7484908347548946e-05
926,1.3215381600384474e-07,1.5e-10,0.00010311284416588038,7929228.960230685,0.0,0.0,7929228.960230685,0.0,0.0,0.0,1623728142941.9165,-173.2113043262824,88.60271728656707,40.334076467761285,19.47865461696838,-280.47053996841777,-5.501715485986712,13.956237679552133,-41.17672122476863,453.68560075153306,463.9687150905252,5.755450365481252e-05
927,1.3230381600384475e-07,1.5e-10,0.00010324067016366167,7938228.960230685,0.0,0.0,7938228.960230685,0.0,0.0,0.0,1623580660361.1716,-224.93401185979192,99.5068116127355,45.36553501619901,27.66171946469809,-257.62113936631,-11.661268876966794,22.876673449087924,-51.55068679626255,482.7433350387987,491.54001633671135,5.7628234657263026e-05
928,1.3245381600384476e-07,1.5e-10,0.00010336674769568907,7947228.960230685,0.0,0.0,7947228.960230685,0.0,0.0,0.0,1623429671914.2192,-202.43208482524213,86.29736367241895,44.7324644787612,15.31141480020757,-268.3408984953232,0.8748789322955918,32.900743111407905,-43.50688831815952,470.960947943735,478.8000102783971,5.7700054658804785e-05
929,1.3260381600384477e-07,1.5e-10,0.0001034910870752196,7956228.960230685,0.0,0.0,7956228.960230685,0.0,0.0,0.0,1623217720388.923,-182.14791742383548,61.88882199052909,30.674646455417225,-9.997386219842385,-252.14858541533124,6.767512334749766,8.656682056426549,-37.23758491477308,474.27451085166433,464.9567252324452,5.7769798167589655e-05
930,1.3275381600384478e-07,1.5e-10,0.00010361759361836319,7965228.960230685,0.0,0.0,7965228.960230685,0.0,0.0,0.0,1622853176048.2253,-210.47705959279597,73.32312574135828,42.349585709247265,11.942108384740806,-264.28530622106547,4.988368221466397,32.90811645654356,-32.887428111354154,474.94328785632706,480.6763027882459,5.784189961300789e-05
931,1.329038160038448e-07,1.5e-10,0.00010374129344710255,7974228.960230685,0.0,0.0,7974228.960230685,0.0,0.0,0.0,1622798417596.692,-204.48322702203873,73.62984104343671,38.88698658311081,23.79070995161766,-251.27714238829046,8.670805569566738,26.53428437296301,-44.173854941318,455.96705594213927,462.1508664256037,5.791122224297173e-05
932,1.330538160038448e-07,1.5e-10,0.0001038673038808244,7983228.960230685,0.0,0.0,7983228.960230685,0.0,0.0,0.0,1622525220740.9033,-212.0872092355137,61.48710330799323,41.69382101377382,15.26881484732411,-259.92936726790526,10.443530497935937,21.84508139816329,-32.7602422875848,472.1983671122049,476.60529270482346,5.7982713036877455e-05
933,1.3320381600384482e-07,1.5e-10,0.00010399403590243648,7992228.960230685,0.0,0.0,7992228.960230685,0.0,0.0,0.0,1622405295274.8496,-222.1766879171529,76.65191388929712,43.134942273134214,4.776559515293436,-254.80360731812843,6.239816617804496,31.48391360350235,-41.980022128578874,477.1671725567603,482.1575369341618,5.805503666741758e-05
934,1.3335381600384483e-07,1.5e-10,0.00010412124900926003,8001228.960230685,0.0,0.0,8001228.960230685,0.0,0.0,0.0,1622310801804.8003,-199.6585524053513,73.56712861864445,41.723293832867846,2.424676769780382,-279.1035184721878,0.6055585302469686,38.81289491300706,-37.40445513590303,478.9392972679809,485.76582666092054,5.812790154141672e-05
935,1.3350381600384484e-07,1.5e-10,0.00010424202054821852,8010228.960230685,0.0,0.0,8010228.960230685,0.0,0.0,0.0,1622209522605.1025,-189.92342235141393,83.33117020993707,41.698459178508784,17.37701521847014,-246.1115969508878,11.458648571031492,23.713962709976286,-26.948925795056883,436.2274602680238,442.91959971859336,5.8194339481374515e-05
936,1.3365381600384485e-07,1.5e-10,0.00010436447820767171,8019228.960230685,0.0,0.0,8019228.960230685,0.0,0.0,0.0,1621968334227.2483,-194.44103567649486,82.34757878908206,44.172130158841604,24.8784257954822,-252.37836672864483,-4.359751773473557,22.434650336114547,-28.21352662559783,447.0012147657677,454.4664939728825,5.826250945547045e-05
937,1.3380381600384486e-07,1.5e-10,0.0001044876236586041,8028228.960230685,0.0,0.0,8028228.960230685,0.0,0.0,0.0,1621899179182.292,-189.61976735150319,83.60272082637316,36.29092927494437,19.616816074589657,-261.72303493346254,0.04682876404808536,20.90115575531009,-15.027331126814014,451.52640673867637,458.55244017608294,5.8331292321496864e-05
938,1.3395381600384487e-07,1.5e-10,0.00010460563340004824,8037228.960230685,0.0,0.0,8037228.960230685,0.0,0.0,0.0,1621858766159.7056,-187.4265481979286,94.14857072766411,45.505647280454504,22.27591364884944,-230.04855941671903,-8.181619609034348,27.17840408284685,-9.174274894988226,417.6674936366783,425.88465995644117,5.839517502049033e-05
939,1.3410381600384488e-07,1.5e-10,0.0001047273646498189,8046228.960230685,0.0,0.0,8046228.960230685,0.0,0.0,0.0,1621766151268.2542,-171.68367663086946,86.88482632013056,51.514655698545106,5.389699940843258,-269.36448396033484,-13.214606046136776,37.613527184243566,-15.195086281802363,441.2392872382296,451.189084193189,5.846285338311931e-05
940,1.342538160038449e-07,1.5e-10,0.00010484920618028984,8055228.960230685,0.0,0.0,8055228.960230685,0.0,0.0,0.0,1621719100769.8213,-197.29065433492238,94.69222887097332,38.91476568200038,19.353576134316658,-245.65015613094016,-9.6775812550138,20.73736782094072,-13.885995206623909,443.13798659753115,450.3324024643583,5.8530403243488965e-05
