step,time(s),dt(s),strain_eq,sigma_vm(Pa),s_xx(Pa),s_yy(Pa),s_zz(Pa),s_yz(Pa),s_zx(Pa),s_xy(Pa),density(1/m^2),Lpxx,Lpxy,Lpxz,Lpyx,Lpyy,Lpyz,Lpzx,Lpzy,Lpzz,epdot_eq(1/s),ep_eq(-)
176,2.5391610044825673e-08,1.5e-10,1.7691407823614526e-05,1523496.602689536,0.0,0.0,1523496.602689536,0.0,0.0,0.0,1336805948095.3638,-282.4614527884987,30.88440229890273,47.169370035611244,-28.79559947802159,-186.13275721262667,103.9063536519795,3.6538246198662634,-7.3931448957129415,468.5938958267347,476.0680586242283,1.0389720088995683e-05
177,2.5541610044825675e-08,1.5e-10,1.7818775502422778e-05,1532496.602689536,0.0,0.0,1532496.602689536,0.0,0.0,0.0,1336362662647.0168,-284.0055284584719,27.24665488730117,52.82674046484989,-22.502244976541828,-197.2575201209006,107.17904776003415,20.79257211167721,2.55430721383123,481.2599732564457,489.84534443689415,1.0463196890661216e-05
178,2.5691610044825676e-08,1.5e-10,1.794534083720942e-05,1541496.602689536,0.0,0.0,1541496.602689536,0.0,0.0,0.0,1335921156453.4214,-269.4026501794522,22.67925869526982,33.87162314458442,-35.226552543044356,-207.60288737891017,104.45028541491543,4.290730885801195,-2.076689226775245,477.00748327961855,482.5349468510345,1.0535577132688872e-05
179,2.5841610044825677e-08,1.5e-10,1.8070000892782113e-05,1550496.602689536,0.0,0.0,1550496.602689536,0.0,0.0,0.0,1335373606273.2107,-267.51268564764223,40.72890527699129,53.0136325517887,-25.623628188845434,-196.34976624551788,106.35479226156868,12.203288071572782,0.9748731436614319,463.86207408083396,471.37022113649897,1.0606282665859347e-05
180,2.599161004482568e-08,1.5e-10,1.8196443359928116e-05,1559496.602689536,0.0,0.0,1559496.602689536,0.0,0.0,0.0,1334869204826.9246,-262.6134892912482,34.89513353124672,46.05468650993125,-26.731349824454536,-214.1354726492671,111.32047332355825,9.816638257050602,0.166647652759291,476.74858255679715,482.98921423014076,1.0678731047993867e-05
181,2.614161004482568e-08,1.5e-10,1.8320848948633835e-05,1568496.602689536,0.0,0.0,1568496.602689536,0.0,0.0,0.0,1334489743822.8105,-232.34756303780878,60.317588793300686,54.56085881813104,-22.065045964508816,-233.08631371921018,108.64463063450034,8.87789209139394,0.6799100914250781,465.4334650567693,471.63737748751527,1.0749476654616994e-05
182,2.629161004482568e-08,1.5e-10,1.8447740768398158e-05,1577496.602689536,0.0,0.0,1577496.602689536,0.0,0.0,0.0,1334084028461.6582,-277.2439838663995,27.98112530147325,54.85224586332675,-35.4239626796239,-201.1153117506585,116.7707647342168,1.115796604785965,-19.192008583278806,478.3589418627091,484.7635768080799,1.0822191191138207e-05
183,2.6441610044825683e-08,1.5e-10,1.8574968518791766e-05,1586496.602689536,0.0,0.0,1586496.602689536,0.0,0.0,0.0,1333506085054.1086,-272.56138315457406,33.71362908584094,75.06340381132111,-34.42782973606609,-208.38837047443985,122.70129408013489,17.077198927875525,-4.245236531422165,480.94929213660345,490.09438635544103,1.0895705349091524e-05
184,2.6591610044825684e-08,1.5e-10,1.870186218717258e-05,1595496.602689536,0.0,0.0,1595496.602689536,0.0,0.0,0.0,1333105856984.2498,-257.74772951649766,46.9437218402702,66.33562257615151,-9.723124963603299,-222.62648426268643,123.81673173681405,-7.655199247437391,-40.907859075179076,480.399582629032,484.8584161699026,1.096843411151701e-05
185,2.6741610044825685e-08,1.5e-10,1.882824836563813e-05,1604496.602689536,0.0,0.0,1604496.602689536,0.0,0.0,0.0,1332722395167.829,-255.75799207189124,66.03430220187418,56.54261723767103,8.617292829437602,-221.42571212157668,114.72579863706049,8.75579098344688,-52.160010077780456,477.2282173724783,482.39947366001826,1.1040794032566013e-05
186,2.6891610044825687e-08,1.5e-10,1.8954368305434682e-05,1613496.602689536,0.0,0.0,1613496.602689536,0.0,0.0,0.0,1332171284545.94,-246.4836757991241,39.794340080290915,54.038505192227944,-19.29268626196368,-229.40186055746037,113.64294936162189,4.234004083170823,-41.79230791382706,475.8853478739239,479.12109763277766,1.111266219721093e-05
187,2.7041610044825688e-08,1.5e-10,1.9082667640166213e-05,1622496.602689536,0.0,0.0,1622496.602689536,0.0,0.0,0.0,1331408102447.6077,-272.1100106094548,37.54827684876635,42.93114720225955,-20.048229611612076,-216.68995868200372,102.05663012915213,9.320756864988638,-45.46118539366608,488.7998672997007,491.9644195048205,1.1186456860136652e-05
188,2.719161004482569e-08,1.5e-10,1.9207744153458615e-05,1631496.602689536,0.0,0.0,1631496.602689536,0.0,0.0,0.0,1330791784575.4387,-256.0447230770807,46.8350799481107,41.08768435327174,-31.808827397142117,-211.6337195071698,109.61335687660498,10.13556329174253,-46.04272377531913,467.6783727538981,470.8263722214064,1.1257080815969863e-05
189,2.734161004482569e-08,1.5e-10,1.9333691849456352e-05,1640496.602689536,0.0,0.0,1640496.602689536,0.0,0.0,0.0,1330092620864.753,-252.4969035795978,38.81272178296795,41.02612654141771,-24.6649146326977,-221.51216375328912,110.10115601546805,18.020685271286112,-42.076047934194136,474.00659704836687,477.25718428974193,1.1328669393613325e-05
190,2.7491610044825692e-08,1.5e-10,1.946246090804348e-05,1649496.602689536,0.0,0.0,1649496.602689536,0.0,0.0,0.0,1329615588465.0579,-267.8597972447458,24.40489132827096,29.03271059116827,-29.69021748555397,-224.47187212194055,98.35313858522547,19.460626665060182,-47.02499838763936,492.32859366654185,494.6588013968747,1.1402868213822856e-05
191,2.7641610044825693e-08,1.5e-10,1.9591067999746526e-05,1658496.602689536,0.0,0.0,1658496.602689536,0.0,0.0,0.0,1329248210634.6553,-237.54710285049833,40.97321347540188,34.072466446265565,-8.459368669899975,-256.2721036007545,119.27520049232555,33.18199062585423,-28.149865705376914,493.8186626391396,498.6000120988079,1.1477658215637677e-05
192,2.7791610044825695e-08,1.5e-10,1.9716019407273493e-05,1667496.602689536,0.0,0.0,1667496.602689536,0.0,0.0,0.0,1328730632608.8516,-252.90638569446767,30.609712900613314,36.71773367399224,-15.606960826339616,-213.92366049914247,111.5808145265467,35.10242822903516,-40.76605197614069,466.82932348717185,471.06515057134544,1.154831798822338e-05
193,2.7941610044825696e-08,1.5e-10,1.9846353442590448e-05,1676496.602689536,0.0,0.0,1676496.602689536,0.0,0.0,0.0,1328361548595.3228,-271.50748310560346,34.86834526349663,33.21267351752315,-31.76394468005245,-231.05073230558278,116.36017890655584,43.507704777741694,-26.47292270245917,502.5576516324994,507.7089939351638,1.1624474337313654e-05
194,2.8091610044825697e-08,1.5e-10,1.9977649812001336e-05,1685496.602689536,0.0,0.0,1685496.602689536,0.0,0.0,0.0,1327846487624.971,-266.6392951214814,44.92690632289282,15.98651163177662,-35.228906350060676,-243.24256768120324,115.2632638820894,34.5092555842599,-34.0085323179813,509.880847085971,513.0724713046652,1.1701435208009354e-05
195,2.82416100448257e-08,1.5e-10,2.0107872196403228e-05,1694496.602689536,0.0,0.0,1694496.602689536,0.0,0.0,0.0,1327352629950.3396,-252.0808987502373,52.961805657234336,14.87928485016061,-38.747853740077396,-257.2854332235714,114.32164951750012,24.859504396165622,-29.57859022781516,501.21198714850146,506.9091481215274,1.1777471580227583e-05
196,2.83916100448257e-08,1.5e-10,2.024043936481594e-05,1703496.602689536,0.0,0.0,1703496.602689536,0.0,0.0,0.0,1326673563403.3357,-242.7307819805882,52.50773394434825,7.306847072078174,-13.32923591932767,-278.2950209268064,113.85720908833417,13.57365134346973,-29.023199041089132,521.0254472435971,524.3521383320482,1.185612440097739e-05
197,2.85416100448257e-08,1.5e-10,2.0369797932347818e-05,1712496.602689536,0.0,0.0,1712496.602689536,0.0,0.0,0.0,1326199788396.4053,-273.0289857536953,30.344618073826652,29.898709814878483,-12.016094482666889,-222.73515316176912,93.93755944735584,32.06940896897017,-32.69667112580665,495.76380424948746,499.26662187795614,1.1931014394259083e-05
198,2.8691610044825703e-08,1.5e-10,2.0496904358612385e-05,1721496.602689536,0.0,0.0,1721496.602689536,0.0,0.0,0.0,1325261002577.0037,-260.6830250435024,23.352120281776028,21.5704354686215,-21.696667830882912,-220.3597844247078,101.17057351900073,29.181179003568122,-29.82709302891032,481.0419898572601,484.25175938056765,1.2003652158166168e-05
199,2.8841610044825704e-08,1.5e-10,2.062772427766548e-05,1730496.602689536,0.0,0.0,1730496.602689536,0.0,0.0,0.0,1324863736967.9446,-268.8894252887748,33.45144799168846,25.71013656379914,-9.221530074935915,-237.4766067335303,89.87476190730618,31.12984334015743,-36.66949742127305,506.36577938355646,508.8728069710529,1.2079983079211826e-05
200,2.8991610044825705e-08,1.5e-10,2.0757976503798888e-05,1739496.602689536,0.0,0.0,1739496.602689536,0.0,0.0,0.0,1324279960749.8962,-265.3562450338347,29.713769770198137,27.41657907032194,-21.35994882792937,-237.23565556497726,99.51411779544426,21.270700988970717,-32.96706205858662,502.59167544461525,505.1253701617731,1.2155751884736092e-05
201,2.9141610044825707e-08,1.5e-10,2.0886543011676425e-05,1748496.602689536,0.0,0.0,1748496.602689536,0.0,0.0,0.0,1323859131260.4443,-268.3359373743962,25.142587731768042,30.047536449594272,-17.09760961455878,-222.30179248866543,100.4700397868093,19.31292352309563,-47.44338687872241,490.63744278571227,493.15573185604086,1.2229725244514498e-05
202,2.9291610044825708e-08,1.5e-10,2.1017279925266447e-05,1757496.602689536,0.0,0.0,1757496.602689536,0.0,0.0,0.0,1323484401084.637,-269.3746300220972,19.803570647234004,47.94926185200635,-26.979052492896518,-236.04720409065837,98.62947662789709,32.14877782920528,-47.03750171583078,505.42160723491895,508.78707570482186,1.230604330587022e-05
203,2.944161004482571e-08,1.5e-10,2.1149265963346853e-05,1766496.602689536,0.0,0.0,1766496.602689536,0.0,0.0,0.0,1323023072768.8281,-290.1424309501857,13.40964539825425,23.022891624430017,-14.369321542060227,-218.35970335605646,109.71171734568027,10.78457305001766,-47.370463044046986,514.3697312677097,515.7227676111795,1.2383401721011897e-05
204,2.959161004482571e-08,1.5e-10,2.127667071435439e-05,1775496.602689536,0.0,0.0,1775496.602689536,0.0,0.0,0.0,1322492221993.4082,-286.89374448673857,30.311871503040546,29.36337405804296,-2.7035259393431765,-203.24831210082462,95.87425182416746,15.969319863224122,-36.426322413101026,476.9629057166596,485.99531926705413,1.2456301018901956e-05
205,2.9741610044825712e-08,1.5e-10,2.140656306145564e-05,1784496.602689536,0.0,0.0,1784496.602689536,0.0,0.0,0.0,1321684177229.6018,-276.81724812567546,24.64236202178195,39.865433023117916,-5.234224313233249,-222.20079487526274,103.14963670406496,27.090380302512695,-48.113731928674454,499.01789108609694,502.63584665110807,1.2531696395899621e-05
206,2.9891610044825713e-08,1.5e-10,2.1539192557059787e-05,1793496.602689536,0.0,0.0,1793496.602689536,0.0,0.0,0.0,1321297345633.628,-277.6269817527546,12.905501461090061,37.34366272063796,-14.897077900359161,-240.26078876296685,102.03622011807734,28.148069501725235,-40.952202287643594,517.8875135751771,520.9105231108829,1.2609832974366253e-05
207,3.004161004482571e-08,1.5e-10,2.1667905192923226e-05,1802496.602689536,0.0,0.0,1802496.602689536,0.0,0.0,0.0,1320945317151.2722,-236.8770917150473,31.706100332026928,36.47200160949479,5.871097327350112,-257.1659616327242,117.13593907060978,26.995573023269777,-38.4401477329989,494.04323800358156,498.0899601563967,1.2684546468389712e-05
208,3.019161004482571e-08,1.5e-10,2.1798682978910376e-05,1811496.602689536,0.0,0.0,1811496.602689536,0.0,0.0,0.0,1320564728580.9697,-266.62519558696897,18.777558655575582,39.37212549045026,-8.88758293556515,-239.25953855347612,110.55954975431969,25.506952586329028,-46.827056642107,505.88477402648243,508.879812160988,1.276087844021386e-05
209,3.034161004482571e-08,1.5e-10,2.193207981207697e-05,1820496.602689536,0.0,0.0,1820496.602689536,0.0,0.0,0.0,1320144514667.699,-279.1772850361288,5.003891495572651,41.353713434584755,0.7930852276894301,-243.8206715781531,102.14572134719279,25.10571182230584,-34.70593231306594,522.997873952654,526.2537696921189,1.2839816505667677e-05
210,3.0491610044825706e-08,1.5e-10,2.206272052366098e-05,1829496.6026895358,0.0,0.0,1829496.602689536,0.0,0.0,0.0,1319757458390.7512,-256.8411511426113,0.7091545413790435,45.60648929703902,-13.04464148145108,-248.81569029106188,94.2924489769505,20.060102408148303,-38.30767233929394,505.6568975653283,508.1763493580869,1.291604295807139e-05
211,3.0641610044825704e-08,1.5e-10,2.219735357071044e-05,1838496.602689536,0.0,0.0,1838496.602689536,0.0,0.0,0.0,1319196367702.5635,-286.50944559753566,-5.048079170212748,51.23929342084652,-3.5233956758494114,-244.33614698843638,97.84863655819699,18.89214611801212,-26.752763602724432,530.8449854802658,534.544959021765,1.2996224701924655e-05
212,3.07916100448257e-08,1.5e-10,2.232925801808603e-05,1847496.6026895358,0.0,0.0,1847496.602689536,0.0,0.0,0.0,1318725475366.8235,-250.19939688215592,-0.7537671615814976,29.85331745236267,-2.6985630535549143,-264.69410139768854,121.70535448449833,14.574319746020205,-35.28994094861617,514.896945205733,518.0143166045262,1.3073926849415334e-05
213,3.09416100448257e-08,1.5e-10,2.247042501201334e-05,1856496.602689536,0.0,0.0,1856496.602689536,0.0,0.0,0.0,1318282581461.366,-326.9346564277989,7.774955575065112,40.8065524404904,19.53776515661196,-246.46552204534112,94.64771783131911,19.442984413737694,-58.73065926587851,573.4031172104726,576.9203707085793,1.3160464905021621e-05
214,3.10916100448257e-08,1.5e-10,2.2604831937378358e-05,1865496.602689536,0.0,0.0,1865496.602689536,0.0,0.0,0.0,1317853307503.4277,-292.03611421768846,-8.65464718744875,32.49340152484694,1.1934907229248675,-236.71051912134462,130.2926993730166,16.617808497398716,-36.290644354016685,528.7496204468598,533.257352547828,1.3240453507903796e-05
215,3.1241610044825696e-08,1.5e-10,2.273567555318744e-05,1874496.602689536,0.0,0.0,1874496.602689536,0.0,0.0,0.0,1317472596213.1777,-277.9280577158816,-0.14427880436692803,38.0942845045808,-1.1679353087587847,-227.75456679139458,125.0299048857802,25.044047250524216,-40.92347071774093,504.82326949723347,509.57087367150683,1.3316889138954521e-05
216,3.1391610044825694e-08,1.5e-10,2.2866626873771765e-05,1883496.6026895358,0.0,0.0,1883496.602689536,0.0,0.0,0.0,1317015761756.5215,-281.911918930187,-20.787028125174547,26.60825595709205,-14.549829026563419,-223.64796322997992,125.3749507148638,13.395846082956409,-43.01667519223867,505.56207228500165,509.83768922089365,1.3393364792337656e-05
217,3.154161004482569e-08,1.5e-10,2.2998667003906665e-05,1892496.602689536,0.0,0.0,1892496.602689536,0.0,0.0,0.0,1316654321587.284,-290.6341026254858,-7.2784630128558545,28.383949126960054,-5.673926601377382,-221.6932219899493,135.67710397284506,25.586038721113276,-41.39581394276242,512.2787443445386,517.7066872337474,1.3471020795422718e-05
218,3.169161004482569e-08,1.5e-10,2.313324179483486e-05,1901496.6026895358,0.0,0.0,1901496.602689536,0.0,0.0,0.0,1316304665726.1936,-279.6532254383005,0.9276112958415649,36.01382855690364,6.53184869212743,-251.19990070061291,118.93607494413008,35.897926055011816,-44.60540515219612,530.8780325522716,534.4871674729029,1.3551193870543654e-05
219,3.184161004482569e-08,1.5e-10,2.3264715239465076e-05,1910496.602689536,0.0,0.0,1910496.602689536,0.0,0.0,0.0,1315904320017.5427,-274.2728892737124,9.7422646076859,21.55343723803561,-4.626951395042193,-235.37855436935104,119.20289119847986,49.701355401289085,-42.17253612203428,509.7168441315037,513.7823706539602,1.3628261226141747e-05
220,3.1991610044825686e-08,1.5e-10,2.3398159460904918e-05,1919496.602689536,0.0,0.0,1919496.602689536,0.0,0.0,0.0,1315585296542.5483,-281.95656486458637,19.322837905720935,17.62661388094968,19.84080646033186,-241.04517011933308,119.78324274065218,26.146792974203827,-33.075132163931386,523.0059500761652,527.0177742966735,1.3707313892286247e-05
221,3.2141610044825684e-08,1.5e-10,2.352524368956177e-05,1928496.602689536,0.0,0.0,1928496.602689536,0.0,0.0,0.0,1315258740956.1653,-244.8340350116842,7.7930076206937215,27.340551313145124,-1.8623394368152668,-236.56108571318157,119.2897182927455,21.482525699153303,-33.532239607859594,481.6875214815237,484.98407241003804,1.3780061503147752e-05
222,3.229161004482568e-08,1.5e-10,2.365150268812252e-05,1937496.602689536,0.0,0.0,1937496.602689536,0.0,0.0,0.0,1314896355949.2146,-240.26987401485155,-7.161068429756131,31.82932454623743,-8.792279379177854,-236.06220220064,117.81000651564251,22.195775968049315,-63.95572829101123,476.3668147745238,478.48167496979283,1.3851833754393222e-05
223,3.244161004482568e-08,1.5e-10,2.3782020798477768e-05,1946496.602689536,0.0,0.0,1946496.602689536,0.0,0.0,0.0,1314503847042.2217,-280.9777766247607,0.39644625298710984,36.10530323208146,2.7258192650510122,-221.54096582022288,121.95055943763522,37.57143052590586,-56.04239571043319,502.5197995150961,506.91617140035726,1.3927871180103275e-05
224,3.259161004482568e-08,1.5e-10,2.3913774407818267e-05,1955496.602689536,0.0,0.0,1955496.602689536,0.0,0.0,0.0,1314033591912.06,-261.7170448861528,-1.4706600013368198,46.683761351566496,-0.6127497134803308,-250.79411651174604,147.76048238108868,17.813182370657422,-66.37215580061617,512.5147825554454,516.0484672478364,1.400527845019045e-05
225,3.2741610044825676e-08,1.5e-10,2.403929997203253e-05,1964496.602689536,0.0,0.0,1964496.602689536,0.0,0.0,0.0,1313561368308.0059,-223.08576008505509,-10.033494411073715,62.102639940342016,-8.581880446162797,-249.0748012934612,142.21967728194025,22.227139887274703,-75.01884523960095,472.1617978199084,476.60554913516495,1.4076769282560725e-05
226,3.2891610044825674e-08,1.5e-10,2.4169526802550633e-05,1973496.602689536,0.0,0.0,1973496.602689536,0.0,0.0,0.0,1313014546252.2734,-267.6740320738808,-22.124195520672085,45.469245642969575,2.0770199739043043,-233.4611681138256,152.4095582365231,29.38373490765204,-58.40980454687569,501.1360912030387,506.4328137007157,1.4152734204615834e-05
227,3.304161004482567e-08,1.5e-10,2.4300102119156973e-05,1982496.602689536,0.0,0.0,1982496.602689536,0.0,0.0,0.0,1312251182204.9304,-260.6468724433289,-13.848243547104806,43.50756095256156,-1.647938156139192,-243.51580264253312,147.1710648805662,27.908899269422157,-58.51082855051108,504.1615834664622,508.6034345582003,1.4229024719799564e-05
228,3.319161004482567e-08,1.5e-10,2.4431447622556636e-05,1991496.602689536,0.0,0.0,1991496.602689536,0.0,0.0,0.0,1311902861839.3037,-265.6097690891503,-9.985873304178286,45.60576208448031,-0.22805265787483817,-243.507459991498,141.87952842298967,38.21481194347541,-65.07403263440033,509.1178945395426,513.5238466362345,1.4306053296794998e-05
229,3.334161004482567e-08,1.5e-10,2.4561324766036103e-05,2000496.602689536,0.0,0.0,2000496.602689536,0.0,0.0,0.0,1311532916162.134,-260.30602846290526,-5.806600530564641,30.20268308106241,1.5839483784939368,-239.26376218605722,141.53317540200328,28.68086612871424,-67.21362041074617,499.57068131155495,502.71363066333384,1.4381460341394498e-05
230,3.3491610044825666e-08,1.5e-10,2.4688775470997337e-05,2009496.602689536,0.0,0.0,2009496.602689536,0.0,0.0,0.0,1311063326070.5703,-256.51145299850776,-11.664535234974581,42.862049500382696,0.8961266185758426,-226.2588477582018,150.23271906248155,15.539821768581835,-52.55493295689984,482.77162675821296,487.5745952202002,1.4454596530677528e-05
231,3.3641610044825664e-08,1.5e-10,2.4822253411569886e-05,2018496.602689536,0.0,0.0,2018496.602689536,0.0,0.0,0.0,1310563649546.2937,-254.8402034020176,-20.458903640061276,40.862887768244235,-2.580507031209922,-269.80441641419714,139.02416656706387,28.33188433747917,-53.010779546528916,524.6456884731326,528.7403695947744,1.4533907586116744e-05
232,3.379161004482566e-08,1.5e-10,2.495019847513535e-05,2027496.602689536,0.0,0.0,2027496.602689536,0.0,0.0,0.0,1310220197249.2214,-253.74174152718575,-0.7252642811648835,36.85325919467299,16.18991327569518,-233.02992172935853,124.2250544811488,23.27741645325778,-61.90348520600482,486.772643703939,489.5609177161515,1.4607341723774167e-05
233,3.394161004482566e-08,1.5e-10,2.5079008896946197e-05,2036496.602689536,0.0,0.0,2036496.602689536,0.0,0.0,0.0,1309920266189.6768,-262.4672859805411,-12.530709916476026,38.19614818420889,4.991747746332419,-229.24488687638535,134.72896926668008,29.375669275737007,-47.09025527207947,491.7067761095603,496.23214551864083,1.4681776545601963e-05
234,3.409161004482566e-08,1.5e-10,2.520658194740173e-05,2045496.602689536,0.0,0.0,2045496.602689536,0.0,0.0,0.0,1309619523198.8286,-251.72088283055137,-14.003619929249075,35.35962076558091,4.214500386757211,-232.2967615728324,135.47547601825488,23.977792083943896,-51.429685605695845,484.0182762371111,487.81082752596063,1.4754948169730857e-05
235,3.4241610044825656e-08,1.5e-10,2.5337390255307377e-05,2054496.602689536,0.0,0.0,2054496.602689536,0.0,0.0,0.0,1309361080529.6687,-268.78053284040965,-14.438448110316653,38.75995188986438,-8.740459323703055,-236.57349113394173,120.34876263453317,31.86425275249178,-71.61225831671536,505.3548992588004,508.29368753920767,1.4831192222861739e-05
236,3.4391610044825655e-08,1.5e-10,2.546488241235873e-05,2063496.602689536,0.0,0.0,2063496.602689536,0.0,0.0,0.0,1309070722258.5923,-251.57672852001386,9.626004064129539,19.18289998158174,28.13241360951813,-232.27129630691323,141.2020166253308,4.018549902335808,-50.00250115952454,483.8488764806952,487.5046797683918,1.4904317924826998e-05
237,3.454161004482565e-08,1.5e-10,2.559569982553376e-05,2072496.602689536,0.0,0.0,2072496.602689536,0.0,0.0,0.0,1308683853737.4114,-243.36567091619213,-9.143607760856668,36.22089656950528,13.89068873936216,-263.5214153886026,133.30152372886758,43.861885860522975,-47.268490566827474,506.88783602441976,511.5495409477144,1.4981050355969155e-05
238,3.469161004482565e-08,1.5e-10,2.572530795650065e-05,2081496.602689536,0.0,0.0,2081496.602689536,0.0,0.0,0.0,1308381973813.4287,-238.11308475682532,-0.7552786870972232,34.411781307717966,23.13448257193244,-260.8618434110456,137.9653653533185,27.21150233270189,-52.917943622355736,499.15054951392756,503.09950934739953,1.5056515282371265e-05
239,3.484161004482565e-08,1.5e-10,2.5852578731516674e-05,2090496.602689536,0.0,0.0,2090496.602689536,0.0,0.0,0.0,1307989682882.7847,-237.20974505026047,-3.2736369510550265,31.365572710480986,16.101204619827037,-245.69961655525327,138.39559818394866,31.78268912982785,-54.587967625699534,482.91002151802536,486.7763605651068,1.5129531736456031e-05
240,3.4991610044825647e-08,1.5e-10,2.5981376169679093e-05,2099496.6026895363,0.0,0.0,2099496.6026895363,0.0,0.0,0.0,1307645439232.915,-232.24903284474613,-10.492232651407617,32.799305815279396,18.4788478058282,-261.4917284736847,141.49242151439213,41.33308296223675,-62.84679501365842,493.74122879719033,497.97603969081615,1.5204228142409653e-05
241,3.5141610044825645e-08,1.5e-10,2.610796018951439e-05,2108496.6026895363,0.0,0.0,2108496.6026895363,0.0,0.0,0.0,1307348423286.996,-243.35094075758306,-18.459036903230988,27.862212488351595,14.504977864199864,-234.39101100696868,138.9815530623733,45.10354811784059,-77.26614118173812,477.7424584324084,480.9510698821461,1.5276370802891976e-05
242,3.529161004482564e-08,1.5e-10,2.6240561407106366e-05,2117496.6026895363,0.0,0.0,2117496.6026895363,0.0,0.0,0.0,1307019426496.6763,-271.4696587265557,-10.736691037239032,28.466301416989374,-1.370884556953739,-245.64919677544648,151.12524581247666,32.20107397556712,-59.42626247755551,517.1195051413322,521.2611628012553,1.5354559977312166e-05
243,3.544161004482564e-08,1.5e-10,2.6368257683594696e-05,2126496.6026895363,0.0,0.0,2126496.6026895363,0.0,0.0,0.0,1306741011264.3242,-235.04619280036752,-17.209779932713403,13.37740555798986,-4.241363259633427,-250.96617226050978,141.46510435212556,17.82085535226873,-49.22132846542807,486.01294249957806,489.4966879391502,1.542798448050304e-05
244,3.559161004482564e-08,1.5e-10,2.6500040444422056e-05,2135496.6026895363,0.0,0.0,2135496.6026895363,0.0,0.0,0.0,1306438463281.036,-245.29007318503832,-2.309859515186302,19.155075321057787,27.85848202444692,-268.2715686977167,139.81574395684174,36.787701423020295,-59.86360644330159,513.5622311295979,517.0237616428197,1.5505538044749462e-05
245,3.574161004482564e-08,1.5e-10,2.6627336056382674e-05,2144496.6026895363,0.0,0.0,2144496.6026895363,0.0,0.0,0.0,1305945019835.0474,-242.94482966796699,3.945990073359178,37.68862385374523,7.226264536939202,-239.53813157166582,127.42921152841748,32.38733774295634,-47.72858022037697,482.4839452096325,486.4053791322171,1.5578498851619293e-05
246,3.5891610044825635e-08,1.5e-10,2.6756324800172136e-05,2153496.6026895363,0.0,0.0,2153496.6026895363,0.0,0.0,0.0,1305466367270.9998,-225.7693280976323,1.463472774062106,32.51087320145045,15.865889812284866,-269.7513078506016,126.2213456707289,17.914635350328794,-41.15978459215957,495.5211816662256,499.5451618044811,1.5653430625889965e-05
247,3.604161004482563e-08,1.5e-10,2.688081329211849e-05,2162496.602689536,0.0,0.0,2162496.6026895363,0.0,0.0,0.0,1305194100776.4993,-190.42981904160266,11.051158973028393,19.951018260303282,21.84287041638032,-276.62990140250184,122.04386549340664,11.582109074703167,-37.32152171028686,467.06028588563976,472.97642252322476,1.572437708926845e-05
248,3.619161004482563e-08,1.5e-10,2.7006730671656204e-05,2171496.6026895363,0.0,0.0,2171496.6026895363,0.0,0.0,0.0,1304875590604.4446,-188.76420082850387,-1.6417873686210778,10.81027864606061,14.740277277738326,-288.2749974378133,136.41688226086217,5.890776203643959,-48.844350101790965,477.0398524490574,483.2950379196854,1.5796871344956402e-05
249,3.634161004482563e-08,1.5e-10,2.7136323717448378e-05,2180496.602689536,0.0,0.0,2180496.6026895363,0.0,0.0,0.0,1304540278290.6418,-221.1623338869498,10.224545200680852,26.694494471829188,18.129507813020933,-278.9443646784374,133.00412188623756,14.007326292836442,-58.18105961032263,500.1073999426241,503.89131671135567,1.5872455042463105e-05
250,3.649161004482563e-08,1.5e-10,2.7267184243217774e-05,2189496.6026895363,0.0,0.0,2189496.6026895363,0.0,0.0,0.0,1304249750879.7886,-223.84110867615394,8.60221531088586,47.451215919146335,22.25455044960051,-283.9526051131731,154.2526031340366,32.59980658905298,-40.698242537285445,507.7944572604254,515.568672575897,1.5949790343349488e-05
251,3.6641610044825625e-08,1.5e-10,2.7393737586508384e-05,2198496.6026895363,0.0,0.0,2198496.6026895363,0.0,0.0,0.0,1303967463522.6467,-217.89337227358715,13.19175792065061,33.56446158591531,20.955684245555343,-260.97443850017277,143.59827228398706,20.849563471837882,-47.02862927043879,478.8685781499839,484.167057471727,1.6022415401970248e-05
252,3.679161004482562e-08,1.5e-10,2.7521574318730566e-05,2207496.6026895363,0.0,0.0,2207496.6026895363,0.0,0.0,0.0,1303636150803.2954,-226.32624137079063,-17.55414773156227,31.410814149234508,3.6615837136295877,-260.49029015207446,150.3857098108245,38.557991680720285,-51.84780647289374,486.8171352750727,492.25255019025786,1.6096253284498785e-05
253,3.694161004482562e-08,1.5e-10,2.764782474586128e-05,2216496.6026895363,0.0,0.0,2216496.6026895363,0.0,0.0,0.0,1303366155560.114,-228.09119350501473,7.531198452522027,23.097744270632468,7.25022891694543,-248.02120605173937,141.0927334309842,23.613703035957794,-49.366621383362194,476.1130728035873,480.021412069878,1.6168256496309267e-05
254,3.709161004482562e-08,1.5e-10,2.777547648656579e-05,2225496.6026895363,0.0,0.0,2225496.6026895363,0.0,0.0,0.0,1302862371009.489,-200.25168839644888,25.219851301340576,25.623379103767515,8.777833145562765,-287.3342600827486,147.51487408692117,11.196236103651149,-44.599249971910766,487.58668993775035,494.6069632053036,1.6242447540790063e-05
