step,time(s),dt(s),strain_eq,sigma_vm(Pa),s_xx(Pa),s_yy(Pa),s_zz(Pa),s_yz(Pa),s_zx(Pa),s_xy(Pa),density(1/m^2),Lpxx,Lpxy,Lpxz,Lpyx,Lpyy,Lpyz,Lpzx,Lpzy,Lpzz,epdot_eq(1/s),ep_eq(-)
2107,1.6266798752117494e-07,2.8232320991621137e-11,0.00012871607659872364,9760079.25127046,0.0,0.0,9760079.25127046,0.0,0.0,0.0,1617960515909.4336,-308.53715078604205,114.21741072878116,5.94014681058846,-17.325012936494577,-369.0878275985745,-0.21614022385490214,17.21239681593823,-5.840865848703191,677.6826447324322,681.0067043441828,7.198204529109911e-05
2108,1.627018663063649e-07,3.387878518994536e-11,0.00012874347932224475,9762111.97838186,0.0,0.0,9762111.978381857,0.0,0.0,0.0,1617994071324.4468,-182.87892097265896,31.02639443508715,41.65226926762381,60.01539830174861,-257.658714676892,103.7751158151888,-63.65170519552203,-46.94306347708026,440.45124099910925,447.08779255097056,7.199719208238398e-05
2109,1.6272219357747885e-07,2.0327271113967217e-11,0.00012876115594113197,9763331.614648696,0.0,0.0,9763331.614648696,0.0,0.0,0.0,1617984662818.1633,-202.6888303911225,84.38707122002907,22.439967074641512,0.7834936783331029,-297.91757251849776,38.48986735457369,-19.967181687738574,-9.996855170134978,500.7511699155206,506.37625794818314,7.200748532986498e-05
2110,1.627425208485928e-07,2.0327271113967217e-11,0.00012877851516134492,9764551.250915535,0.0,0.0,9764551.250915535,0.0,0.0,0.0,1617983862234.625,-208.58888293073386,80.19543639448659,28.16163053878407,13.587467038692937,-276.99700630718837,47.30287511716709,-30.916142722477897,4.344606963290226,485.81361381660554,491.247848045821,7.201747105805636e-05
2111,1.6276691357392956e-07,2.4392725336760658e-11,0.00012879893560490806,9766014.814435741,0.0,0.0,9766014.814435741,0.0,0.0,0.0,1617997159560.6104,-185.44980636588673,69.43775675905908,28.982410271794077,18.477933058956463,-282.5936980881288,82.85533395779018,-61.507822944519,-60.90909375462753,468.07003185323777,474.67514352571845,7.202904967845656e-05
2112,1.6278154920913163e-07,1.4635635202056395e-11,0.00012881254469399424,9766892.952547865,0.0,0.0,9766892.952547865,0.0,0.0,0.0,1617993030845.029,-292.5072840227431,33.91247178757606,5.712429501943203,-52.105249362291595,-273.56142226823704,2.2314242931606603,-34.33162936887556,-53.85236050776927,566.2028719209868,567.3854853845813,7.203735372543959e-05
2113,1.627961848443337e-07,1.4635635202056395e-11,0.0001288252826591648,9767771.090659989,0.0,0.0,9767771.090659989,0.0,0.0,0.0,1617982925587.33,-196.6245993503073,94.3746653601802,40.28750812396259,0.7252981992320822,-304.1950108475541,37.08480489836984,-24.601542936080648,-0.5575635099147285,500.9491750746624,508.2375164365318,7.204479210432616e-05
2114,1.6281374760657618e-07,1.7562762242467673e-11,0.00012884304004925865,9768824.856394537,0.0,0.0,9768824.856394537,0.0,0.0,0.0,1617966857747.9272,-283.0794921716603,113.54747285326859,17.10086267455892,-2.4250380261201534,-359.1416422168724,16.048485208095393,-0.2927652764081038,0.39443789489124337,642.1667934163394,647.0164589967995,7.205615550056249e-05
2115,1.6283482292126713e-07,2.1075314690961206e-11,0.0001288622480784362,9770089.375275994,0.0,0.0,9770089.375275994,0.0,0.0,0.0,1617950808469.4272,-290.1474754266103,33.86411925100947,-49.61991887031021,-48.68838892075181,-258.40615677701527,22.435017243189655,-40.27194464567734,-16.03674777999457,548.4718017494664,551.3324699585419,7.20677750058662e-05
2116,1.6286011329889628e-07,2.5290377629153446e-11,0.0001288882110551348,9771606.797933742,0.0,0.0,9771606.797933742,0.0,0.0,0.0,1617894417934.7253,-280.77893512226507,120.72725979946901,-1.6839778799496832,-44.036633558422025,-377.3840712188511,11.051151092317369,21.668280002108222,19.301320018373715,658.2367678764938,662.385707724304,7.208452699055071e-05
2117,1.6289046175205125e-07,3.0348453154984136e-11,0.00012892098467236102,9773427.70512304,0.0,0.0,9773427.70512304,0.0,0.0,0.0,1617841966805.7722,-319.05542926480945,144.48492105298493,11.865904092951407,-28.42701845753614,-391.87850725323915,-13.112569255824578,15.663258080341308,18.704844692012642,711.0454034541766,715.5790101721252,7.210624370661961e-05
2118,1.6292687989583724e-07,3.641814378598096e-11,0.00012895840247218474,9775612.7937502,0.0,0.0,9775612.7937502,0.0,0.0,0.0,1617793981325.304,-280.61600840918976,131.72719891332716,-0.8759200810278366,-22.07089016591799,-377.1995989275598,-13.047532357755257,18.501003544089443,1.731772598406345,657.8666655887349,663.3475857680838,7.21304015943782e-05
2119,1.629705816683804e-07,4.370177254317715e-11,0.00012899853822591017,9778234.90010279,0.0,0.0,9778234.90010279,0.0,0.0,0.0,1617797361310.5225,-244.37007837878315,66.85925619528186,36.12336358004846,50.55415687161235,-305.335487700189,88.60809698168879,-27.841343951172384,-52.29717772585875,549.7208242190142,555.4133427596508,7.215467414195092e-05
2120,1.6302302379543222e-07,5.244212705181257e-11,0.00012904416235447923,9781381.4277259,0.0,0.0,9781381.4277259,0.0,0.0,0.0,1617790368280.2383,-192.95886192835053,101.18257937159652,14.503476369682792,31.06359090144373,-306.84121297102917,80.06183600169955,-37.28528277011056,-3.37787572906511,499.82734750954904,511.96111486555435,7.218152247178229e-05
2121,1.630859543478944e-07,6.293055246217509e-11,0.00012909749398658173,9785157.26087363,0.0,0.0,9785157.26087363,0.0,0.0,0.0,1617478385934.9731,-204.75400989017115,69.8512379219119,39.16622472431827,26.607798089062396,-274.353117177905,73.36318793480731,-52.51759255087311,-21.772452158218638,479.12036550132626,484.9895300890182,7.221204313084916e-05
2122,1.63161471010849e-07,7.55166629546101e-11,0.00012916829211607025,9789688.260650907,0.0,0.0,9789688.260650907,0.0,0.0,0.0,1617470133591.0994,-252.97694976743244,97.40262039590314,24.19287202474197,4.976542161912605,-316.1473601495443,33.71319986267634,-14.478416827874714,-6.664266977889975,569.1271381229624,573.5886702502656,7.225535863313504e-05
2123,1.6325209100639454e-07,9.061999554553211e-11,0.00012924812285415647,9795125.460383639,0.0,0.0,9795125.460383639,0.0,0.0,0.0,1617513061181.4104,-218.37727402559418,79.75651262273935,33.894429847712466,17.937152139338746,-293.98623851909923,61.72681921198475,-35.94760387630453,-22.66341712562761,512.3338077091631,517.7770313507714,7.230227958540962e-05
2124,1.6336083500104917e-07,1.0874399465463853e-10,0.0001293424769159791,9801650.100062918,0.0,0.0,9801650.100062918,0.0,0.0,0.0,1617593429614.8423,-215.53007620184457,74.88075362961041,27.152390356694188,21.80254135996521,-283.81407375323505,68.57110927313434,-42.289427022420455,-26.3779352518026,499.2948327239021,504.6302269083087,7.235715509210711e-05
2125,1.6339345819944556e-07,3.262319839639156e-11,0.00012937157554359616,9803607.491966702,0.0,0.0,9803607.491966702,0.0,0.0,0.0,1617470615928.0095,-220.23077541299415,91.64604436250761,30.491005622347803,-0.201372626169055,-303.07051356400564,40.59907126588399,-19.297384872847342,-7.199934799604972,523.289119249651,528.5113033679954,7.237439682121161e-05
2126,1.6340976979864377e-07,1.631159919819578e-11,0.00012938663118956014,9804586.187918594,0.0,0.0,9804586.187918594,0.0,0.0,0.0,1617445456503.366,-228.73390098639004,105.14026463302503,27.007363211221072,12.79482642419027,-324.46133611913257,27.776453368638556,5.182487528762362,-7.262624032489684,553.2396437226216,560.5659664878476,7.238354054858112e-05
2127,1.6342608139784198e-07,1.631159919819578e-11,0.00012940092086255865,9805564.883870486,0.0,0.0,9805564.883870486,0.0,0.0,0.0,1617427702646.801,-210.02783721333577,85.16772855396123,34.67415098839064,22.50692843953326,-296.52704166473336,42.792283455444085,-30.250658617163804,-24.975133093291358,506.7670398955632,513.0420622864416,7.239190908507295e-05
2128,1.634456553168798e-07,1.9573919037834935e-11,0.00012941811110446107,9806739.319012756,0.0,0.0,9806739.319012756,0.0,0.0,0.0,1617411894718.8958,-233.19998566055884,79.5899190826292,3.371062854016606,0.7195829489062573,-277.4426101713858,39.07671010136718,-1.0163403694042812,-12.060443859054512,510.8590340191279,513.7613632987317,7.240196540840292e-05
2129,1.634691440197252e-07,2.348870284540192e-11,0.00012943843218375385,9808148.641183479,0.0,0.0,9808148.641183479,0.0,0.0,0.0,1617393369609.9155,-203.10646703483258,76.66430433410922,26.77383209172365,19.50148359701688,-292.80620733069304,52.70745488834215,-31.019993682875636,-28.9822819558673,496.1248282419095,502.0238662616846,7.241375729781884e-05
2130,1.634973304631397e-07,2.81864434144823e-11,0.00012946469455795307,9809839.827788347,0.0,0.0,9809839.827788347,0.0,0.0,0.0,1617352033919.597,-199.05950903893486,120.61391667852118,12.739011025468656,-9.095885777501232,-361.08280147887325,-4.7743825987753965,-22.11699922858456,14.660626066867815,560.5083599895527,571.8310223164274,7.242987518057201e-05
2131,1.6353115419523708e-07,3.382373209737876e-11,0.0001294921505526423,9811869.25171419,0.0,0.0,9811869.25171419,0.0,0.0,0.0,1617383820081.9578,-209.09603066361967,54.949332642161146,50.5848997661415,53.48116723520863,-235.36099152693657,137.80322222425818,-53.09540948196822,-46.032506684663,444.43898760379744,452.2054327926501,7.244517045598376e-05
2132,1.6355144843449552e-07,2.0294239258427256e-11,0.00012951361582137826,9813086.906069696,0.0,0.0,9813086.906069696,0.0,0.0,0.0,1617352665155.4448,-325.6760955740721,100.91036153478953,-5.077066232006673,-26.193652702465435,-364.6198662915473,-27.993689693708326,34.37629321495681,-14.407034651767054,690.3213165424256,692.6641863358619,7.2459227548707e-05
2133,1.6357174267375396e-07,2.0294239258427256e-11,0.00012953351208284136,9814304.560425201,0.0,0.0,9814304.560425201,0.0,0.0,0.0,1617328540036.5393,-268.4681408195077,90.80923853806968,-8.680271760001661,1.6414564022677387,-343.2815579070094,20.86827578462716,30.75260693906097,-26.019668327802375,611.7537862278449,615.7328931219128,7.24717233793593e-05
2134,1.6358391921730902e-07,1.2176543555056353e-11,0.00012954318967605996,9815035.153038505,0.0,0.0,9815035.153038505,0.0,0.0,0.0,1617324236739.0188,-162.70366384974255,59.66482662842243,14.71250616112464,11.7614677416386,-263.5667405782829,99.01927945937699,-59.07117626179737,-22.658221253054798,426.46255762535816,435.323964575821,7.247702412057452e-05
2135,1.6359609576086408e-07,1.2176543555056353e-11,0.0001295532611133728,9815765.74565181,0.0,0.0,9815765.74565181,0.0,0.0,0.0,1617320406802.5813,-196.0809302885031,74.2205078057609,7.044146344073673,21.48360629491729,-262.4744097239682,69.91516659040687,-15.55215334129808,-33.846280801726465,458.7412766972725,464.0764448587054,7.248267496761822e-05
2136,1.6361070761313014e-07,1.4611852266067625e-11,0.00012956590074124992,9816642.456787774,0.0,0.0,9816642.456787774,0.0,0.0,0.0,1617314857240.1506,-224.67095216882976,75.85043900001318,11.595122752993735,13.573770957266852,-272.5484095142625,61.4657492209839,-24.237515228945405,-24.12774627429717,497.3957588312254,501.29002657777295,7.248999974342902e-05
2137,1.6362824183584943e-07,1.7534222719281148e-11,0.00012958166984160737,9817694.510150932,0.0,0.0,9817694.510150932,0.0,0.0,0.0,1617310364327.772,-246.48478919582485,52.88551653999037,23.196099369516975,-3.8803994812029137,-286.68836315768175,80.11245000027131,-21.02135339309547,-2.8544405847688177,533.3593615110015,536.4107213101983,7.249940528848548e-05
2138,1.6364928290311257e-07,2.1041067263137376e-11,0.0001296012762685202,9818956.97418672,0.0,0.0,9818956.97418672,0.0,0.0,0.0,1617298435567.6792,-230.40547393802368,108.27925232171879,-14.719810439672308,25.515383473254314,-331.1013209756131,38.71799044938741,-44.590908652982556,-17.808403828294395,561.7321669661376,571.072548203002,7.251142126438435e-05
2139,1.6366190754347045e-07,1.2624640357882425e-11,0.0001296116313210812,9819714.452608196,0.0,0.0,9819714.452608194,0.0,0.0,0.0,1617295069222.3298,-167.23152730338074,78.11435626679328,42.0775630552025,43.646834664322505,-282.7156163670492,93.49241284069498,-45.68813108491884,-23.07243508290594,450.1496747432638,462.18908949795446,7.25172562354166e-05
2140,1.6367453218382834e-07,1.2624640357882425e-11,0.00012962233472346195,9820471.931029668,0.0,0.0,9820471.931029668,0.0,0.0,0.0,1617292560079.4336,-72.72628641645561,58.26652807840528,72.3748980454478,5.588334819116247,-401.58793521279284,140.36679329199924,52.267730244422026,44.70583031073437,474.49455536381146,528.2926068441221,7.252392573958174e-05
2141,1.636896817522578e-07,1.514956842945891e-11,0.00012963522517134429,9821380.905135436,0.0,0.0,9821380.905135436,0.0,0.0,0.0,1617279599506.2795,-209.21046328186893,81.7667850860148,24.101260814397286,13.91169921078912,-273.08214394179674,53.644277280756064,-17.601799883859027,-30.847058935596984,482.4860415632098,487.1644622005981,7.253130607093825e-05
2142,1.6370786123437317e-07,1.8179482115350692e-11,0.00012965103192970876,9822471.674062356,0.0,0.0,9822471.674062356,0.0,0.0,0.0,1617276483515.461,-237.70385494414387,79.38863029143437,26.035574944535455,12.33353517728692,-264.3385899370055,48.07184579075117,-25.17104456468023,-22.93518537920553,502.24117619506416,505.40214300089104,7.254049402015799e-05
2143,1.637296766129116e-07,2.181537853842083e-11,0.00012967020857085766,9823780.596774662,0.0,0.0,9823780.596774662,0.0,0.0,0.0,1617266429403.56,-214.32121023037672,93.58955038808159,21.990141295854414,20.596024475223256,-295.3332070346525,42.923780206881524,-22.739946057600527,-10.099319846663562,509.88163765900885,516.5221810079479,7.255176214706016e-05
2144,1.637558550671577e-07,2.6178454246104995e-11,0.00012969501631360936,9825351.304029427,0.0,0.0,9825351.304029427,0.0,0.0,0.0,1617235222010.781,-256.1689494069995,116.7467027200421,23.568482774402867,-16.54846283688918,-322.74822991156265,-1.655535643352351,-6.04928409214114,20.699533162992847,579.2717595815757,583.4948521451906,7.256703714034988e-05
2145,1.6378726921225302e-07,3.141414509532599e-11,0.00012972770623003712,9827236.152735148,0.0,0.0,9827236.152735148,0.0,0.0,0.0,1617181457096.4734,-379.41000700415293,128.54567271604284,-41.57945257603615,-13.08006483471031,-295.6130617299163,-47.76826230547195,-10.999953559876676,-32.34934243267339,675.1962716822076,682.391337647626,7.258847388084253e-05
2146,1.638249661863674e-07,3.769697411439119e-11,0.00012975740381353126,9829497.97118201,0.0,0.0,9829497.971182011,0.0,0.0,0.0,1617239843444.5984,-192.0726592450127,43.80480868423747,49.282956304383646,44.16108771606786,-228.49692059725027,133.13024075069325,-77.568945375936,-65.87745040126529,420.5459765149637,426.21761614878216,7.260454099528558e-05
2147,1.6387020255530468e-07,4.523636893726943e-11,0.00012979678430880906,9832212.153318247,0.0,0.0,9832212.153318247,0.0,0.0,0.0,1617267121976.3271,-234.3183024093545,84.41669289555018,47.81245789246685,8.844536330891318,-268.76472179931665,60.71780734368776,-40.90740857389683,-25.29471135265617,503.06895383667035,506.76620579148204,7.26274652583357e-05
2148,1.639244861980294e-07,5.428364272472331e-11,0.00012984899518978348,9835469.17188173,0.0,0.0,9835469.17188173,0.0,0.0,0.0,1617242075296.002,-262.04739038409843,100.02515012172529,22.82163987382829,-11.903695317855712,-331.6265512399895,12.974142951285323,-13.987470091840553,13.752968473880236,593.6795335008087,597.4274174664755,7.265989579481941e-05
2149,1.6395705638366422e-07,3.2570185634833985e-11,0.00012988029422901498,9837423.38301982,0.0,0.0,9837423.38301982,0.0,0.0,0.0,1617213452776.4524,-271.8443464270942,92.52507404857063,5.358113785745225,0.2221738694244304,-321.21998291606633,39.79837864374259,-0.7759241113457016,-35.86808691805255,593.0480259246639,596.1581641298022,7.267931277689283e-05
2150,1.6398962656929904e-07,3.2570185634833985e-11,0.0001299094642594801,9839377.59415791,0.0,0.0,9839377.59415791,0.0,0.0,0.0,1617216596770.3618,-244.46011891427892,57.20259423299697,19.448633102146676,0.48193682960464235,-284.6754863706005,76.26767827913308,-19.74553531156125,-25.70850335811057,529.0932867298445,531.464956552029,7.269662268918614e-05
2151,1.6400916868067994e-07,1.9542111380900392e-11,0.00012992936433117732,9840550.120840764,0.0,0.0,9840550.120840764,0.0,0.0,0.0,1617183705239.6377,-311.74094368665686,109.4772693615998,-1.0985417714844674,-3.33441820031907,-338.58744331463254,-2.816645268939717,41.29711601089426,-38.2572157057969,650.3240153339091,654.2322950351579,7.27094077695647e-05
2152,1.6402871079206083e-07,1.9542111380900392e-11,0.0001299486950681153,9841722.647523617,0.0,0.0,9841722.647523617,0.0,0.0,0.0,1617162535865.253,-297.8561675336532,91.19583021944658,-9.303266596807457,-14.669958986345073,-324.5001669627963,28.958682882309482,44.28719461408782,-19.143217217563816,622.3462755578598,624.4580345517318,7.27216109980286e-05
2153,1.640521613257179e-07,2.345053365708047e-11,0.00012997114915639705,9843129.679543043,0.0,0.0,9843129.679543043,0.0,0.0,0.0,1617140598361.4812,-272.5841273192143,84.00085345537238,-0.19204886745464378,-6.241392928923421,-317.3864678016748,33.987065934433886,24.413848159869342,-41.751733875144836,589.9652371779144,592.4199057839926,7.273550356096831e-05
2154,1.640803019661064e-07,2.814064038849656e-11,0.00012999404972746076,9844818.117966352,0.0,0.0,9844818.117966352,0.0,0.0,0.0,1617168478384.071,-199.32112021441367,45.18833694755861,41.44970539828747,40.33216963215357,-247.04719396032698,117.1578828266519,-55.79152302753346,-50.939775413567894,446.3219851493746,451.6020967613301,7.274821193317197e-05
2155,1.640971863503395e-07,1.6884384233097937e-11,0.00013000952287171264,9845831.181020338,0.0,0.0,9845831.181020338,0.0,0.0,0.0,1617147872653.4104,-233.50029689173823,104.30155516417466,28.239396592773677,21.635119288187155,-312.8973033600102,19.516672027157803,-3.496943736851144,-35.86428846536404,546.6099740812498,553.5216434298542,7.275755780528098e-05
2156,1.641140707345726e-07,1.6884384233097937e-11,0.0001300233819800347,9846844.244074324,0.0,0.0,9846844.244074324,0.0,0.0,0.0,1617038509660.382,-225.59100012898077,108.0454471645136,-6.066983740124866,20.74871125542131,-227.5716985799818,55.146271114461044,-40.75741043910142,-9.710783927985887,453.3986015360494,460.92146151177695,7.276534018033842e-05
2157,1.641343319956523e-07,2.0261261079717526e-11,0.00013004129817929344,9848059.919739107,0.0,0.0,9848059.919739107,0.0,0.0,0.0,1617017999492.1763,-221.12430644058946,99.4458629742323,11.80015015713389,-14.317205692587265,-294.5165333065044,35.98591381219065,-24.684666015130144,-27.84085196755235,515.8909169019015,519.9480781562454,7.277587498409784e-05
2158,1.6415864550894797e-07,2.431351329566103e-11,0.00013006261839066562,9849518.730536846,0.0,0.0,9849518.730536846,0.0,0.0,0.0,1616997635174.4001,-202.95234448148943,93.14350655693205,11.792874645884256,11.632113664079982,-304.518884915631,74.01575811988971,-29.417489325339268,-10.185067242638759,507.7242610487683,516.0018010465288,7.278842080074816e-05
2159,1.6418782172490276e-07,2.917621595479324e-11,0.00013009273592856863,9851269.303494135,0.0,0.0,9851269.303494135,0.0,0.0,0.0,1616938689545.9512,-281.3405800341911,132.67222810862765,2.915531730486447,-12.27241932847898,-380.9919303820778,16.301626157039003,21.137374267916172,-9.787676385332835,662.5018160917946,668.7174656044257,7.280793144593738e-05
2160,1.642228331840485e-07,3.5011459145751886e-11,0.00013012223666775854,9853369.99104288,0.0,0.0,9853369.99104288,0.0,0.0,0.0,1616909990679.2822,-212.70719703354095,64.84672580370612,39.0716191535325,24.228634449144618,-262.3559357447996,111.48632002943613,-56.3864594494277,-45.121044442339354,475.07705631963086,480.3418815683402,7.28247489160999e-05
2161,1.6424384005953596e-07,2.100687548745113e-11,0.0001301390481630085,9854630.403572125,0.0,0.0,9854630.403572127,0.0,0.0,0.0,1616915560352.2039,-151.03432064331403,113.32970515730865,43.58455824577298,51.995272284082176,-276.8969881749259,49.92443831262171,-58.922330563439544,-70.2280437060282,427.9286788653606,444.66929897531975,7.283409002869658e-05
2162,1.642648469350234e-07,2.100687548745113e-11,0.0001301596738143419,9855890.816101374,0.0,0.0,9855890.816101374,0.0,0.0,0.0,1616872735972.8733,-286.2103445778461,93.59377802206136,-12.32726020440591,-14.968649451546273,-328.31610114993515,28.260905900677837,21.183831994280098,-17.42816487325861,614.62351073292,616.7974992144,7.284704701696354e-05
2163,1.6427745106031587e-07,1.2604125292470678e-11,0.00013017027690963572,9856647.063618923,0.0,0.0,9856647.063618923,0.0,0.0,0.0,1616861894688.156,-195.99980508289434,78.97095181810838,29.105989296351805,20.50322060403449,-276.2122651217844,79.64653913867758,-36.1439118515777,-42.485820365168436,472.4514088862463,478.5967362552056,7.285307931019187e-05
2164,1.6429005518560833e-07,1.2604125292470678e-11,0.00013018080525920112,9857403.311136471,0.0,0.0,9857403.311136471,0.0,0.0,0.0,1616851734378.1099,-202.2173703599519,73.83002982410137,23.776115006870207,-0.18924257118905652,-265.36067765276704,79.01409841053987,-43.53920398126743,-23.978601333718476,467.7994112702522,472.27510971903513,7.285903192484728e-05
2165,1.643051801359593e-07,1.5124950350964814e-11,0.00013019407058178294,9858310.80815753,0.0,0.0,9858310.80815753,0.0,0.0,0.0,1616838693823.9263,-224.19953652007396,84.79759618136728,19.484680010267176,15.546135041662806,-284.392762887636,65.50170748644214,-21.7023075108296,-29.033484741916187,508.82243770578674,513.6450172640997,7.286680078023142e-05
2166,1.6432333007638047e-07,1.8149940421157775e-11,0.0001302098651915495,9859399.804582799,0.0,0.0,9859399.804582799,0.0,0.0,0.0,1616822784756.1257,-217.18243204325455,79.07828404412892,34.10691622874641,14.220133541582054,-284.77404552644657,72.23862282866108,-46.53770693247083,-16.013437385898715,502.1485037816926,507.56134671827886,7.287601298843444e-05
2167,1.6434511000488585e-07,2.177992850538933e-11,0.00013022849213607202,9860706.600293122,0.0,0.0,9860706.600293122,0.0,0.0,0.0,1616826196402.646,-203.94245537051535,86.12784317083734,48.00268662968343,32.20762944326087,-281.52239032796507,104.40181484758514,-62.99357169914073,-37.81611291170714,486.60641863575444,494.613668246354,7.288678563876663e-05
2168,1.6435817796198908e-07,1.3067957103233598e-11,0.00013023647171573827,9861490.677719317,0.0,0.0,9861490.677719316,0.0,0.0,0.0,1616804741158.5317,-178.53806657340402,11.335749561295174,-96.14975569934926,-89.83621581681331,-72.88189443053037,62.60312822566639,-119.26662113383695,27.137729292993523,251.64753645568527,295.32363537312233,7.289064491536525e-05
2169,1.6437124591909232e-07,1.3067957103233598e-11,0.00013024798528219592,9862274.755145509,0.0,0.0,9862274.755145509,0.0,0.0,0.0,1616773961031.6992,-215.15320373067277,86.38917145998538,24.94734126006658,12.71128558402179,-296.68168562500955,39.272505748811945,-12.004510718635613,-28.692338361460276,512.0709184318586,517.4151961818583,7.289740647495351e-05
2170,1.6438692746761619e-07,1.5681548523880316e-11,0.0001302612886560056,9863215.648056941,0.0,0.0,9863215.648056941,0.0,0.0,0.0,1616761735663.4724,-201.0144833754946,90.30555816218238,21.81422685660529,6.539823900736865,-278.5402321934487,59.487109551223185,-30.713630906709707,-1.2529866999730677,479.93756820617426,486.31695638034296,7.290503267790298e-05
2171,1.6440574532584484e-07,1.881785822865638e-11,0.0001302755113216858,9864344.71955066,0.0,0.0,9864344.71955066,0.0,0.0,0.0,1616749826866.9243,-242.55831822300462,34.01780827049968,80.234100099843,-55.99196279860632,-151.28997127894633,35.776106727847406,56.20486046155552,-20.620016436720086,394.12103013304494,405.5602378533475,7.291266445296209e-05
2172,1.6442832675571924e-07,2.2581429874387657e-11,0.00013029607165247455,9865699.605343124,0.0,0.0,9865699.605343124,0.0,0.0,0.0,1616731843231.828,-251.25247279259867,65.81572129351719,22.440825402359025,-13.074662014658914,-293.0830897583708,79.36486678421278,-35.24602359153814,19.840674230015697,544.6434259578268,548.9721486116945,7.292506102903896e-05
2173,1.644554244715685e-07,2.7097715849265186e-11,0.00013031839887793742,9867325.46829408,0.0,0.0,9867325.46829408,0.0,0.0,0.0,1616744954187.9758,-204.63472651629044,62.69203260794243,35.45518994500468,21.065300265388743,-251.97259005232684,114.92950338414995,-53.2756653385821,-45.00835211230983,456.6095112068819,461.85763819089385,7.293757631608147e-05
2174,1.6447168310107806e-07,1.625862950955911e-11,0.00013033276657056813,9868300.986064654,0.0,0.0,9868300.986064654,0.0,0.0,0.0,1616728645159.708,-219.26348701979308,92.9418222912141,1.3273744644410248,-27.32231140005251,-296.5413882343815,31.98981412407766,-6.8478863325760475,18.40655171184812,516.0903817129603,520.1286050890728,7.294603289436894e-05
2175,1.6448794173058763e-07,1.625862950955911e-11,0.00013034721746707644,9869276.503835227,0.0,0.0,9869276.503835227,0.0,0.0,0.0,1616718756309.9238,-222.41925262399474,86.90833005021216,16.927668931607304,9.889436633139779,-297.4769571941935,41.31256878181412,-18.75093165972904,-24.815616847351542,520.1592282426532,524.9451573880959,7.295456778319575e-05
2176,1.645074520859991e-07,1.951035541147093e-11,0.0001303645325551924,9870447.125159916,0.0,0.0,9870447.125159916,0.0,0.0,0.0,1616707363983.0073,-223.30054143514315,98.79969725602213,12.728900461910822,-1.8406787900102373,-295.500585031965,37.07593012269474,-18.650970687948544,2.039515008883273,519.1023834264915,524.1717798274874,7.296479456091685e-05
2177,1.6453086451249285e-07,2.3412426493765118e-11,0.00013038426013064217,9871851.87074954,0.0,0.0,9871851.87074954,0.0,0.0,0.0,1616710331539.434,-128.57319050110854,82.72509753917845,66.45729106525856,24.595493862147478,-342.01508961215796,123.34587727403914,-1.9347571407517834,5.684481691923412,470.7617113929927,497.5183922097979,7.297644267370375e-05
2178,1.6455895942428536e-07,2.809491179251814e-11,0.000130407403011798,9873537.565457093,0.0,0.0,9873537.565457093,0.0,0.0,0.0,1616704418677.2883,-214.96758401265058,65.91112205126154,41.335739658425815,-3.3423347727907182,-240.8325445083939,52.88120636836008,-19.009179196248954,-13.559396627293056,457.8940008515095,459.6071215497477,7.298935529524291e-05
2179,1.6459267331843637e-07,3.371389415102177e-11,0.0001304361099321942,9875560.399106154,0.0,0.0,9875560.399106154,0.0,0.0,0.0,1616693593456.0012,-226.29988388168488,91.05711906310468,12.354463428687042,23.884922670321274,-255.72710872293442,52.44534295745287,-41.99694130268505,-29.830781756328985,484.1940948957843,488.77588390313923,7.300583383365639e-05
2180,1.64612901654927e-07,2.022833649061306e-11,0.00013045782340412066,9876774.09929559,0.0,0.0,9876774.09929559,0.0,0.0,0.0,1616677602737.2405,-425.946777399162,182.6308077431398,3.3290876065821347,112.28394061993853,-276.8117071713598,-63.889571746200446,-23.883927608865818,-102.83581803983189,704.9506411364456,736.0290156268661,7.302072247625134e-05
2181,1.646331299914176e-07,2.022833649061306e-11,0.0001304720770495161,9877987.799485026,0.0,0.0,9877987.799485026,0.0,0.0,0.0,1616560296295.3042,-54.93855178935084,1.0560878302859178,20.124214666439435,-67.07062685538973,-280.0418427265088,87.22744335430927,-26.898168551284922,2.43230279933279,337.23047034019584,366.412705586995,7.302813439575439e-05
2182,1.6464526699331198e-07,1.2137001894367836e-11,0.0001304819266855257,9878716.019598687,0.0,0.0,9878716.019598687,0.0,0.0,0.0,1616551490263.4065,-197.75150427650513,59.75300584755715,24.242116511204664,31.55977620226522,-244.67097740449964,101.77310361788884,-51.50270396929331,-39.20152385512566,444.6835013774736,449.6006703873609,7.303359119994259e-05
2183,1.6465740399520635e-07,1.2137001894367836e-11,0.00013049225133505047,9879444.239712348,0.0,0.0,9879444.239712348,0.0,0.0,0.0,1616552772246.1038,-203.9407226746204,75.21393384491074,23.385654245208514,10.098207437736892,-276.8949315008423,68.38034867771836,-27.50118669696003,-38.68759364834117,483.0623261864123,486.96352485988353,7.30395014771663e-05
2184,1.6467196839747958e-07,1.4564402273241403e-11,0.00013050512127683425,9880318.103848742,0.0,0.0,9880318.103848742,0.0,0.0,0.0,1616549302151.7532,-230.37410626099336,91.82847991377403,1.0005711477611217,8.471569860356155,-283.7168465828627,48.413252815421906,-15.234842848242002,-9.510740198475649,516.3300309961255,520.2898158787139,7.304707918734343e-05
