step,time(s),dt(s),strain_eq,sigma_vm(Pa),s_xx(Pa),s_yy(Pa),s_zz(Pa),s_yz(Pa),s_zx(Pa),s_xy(Pa),density(1/m^2),Lpxx,Lpxy,Lpxz,Lpyx,Lpyy,Lpyz,Lpzx,Lpzy,Lpzz,epdot_eq(1/s),ep_eq(-)
5546,4.851136431697663e-07,5.526349165638781e-11,0.00033534975457152324,19404545.72679005,0.0,0.0,19404545.72679005,0.0,0.0,0.0,1260811969822.1638,-444.2989673264214,-135.33789812434784,332.39893925786146,-17.834096252697435,-546.7197427861663,218.4915484167583,-101.84340212023308,-52.322517757634515,993.3647996022136,1011.6628245176254,0.00022084390057166347
5547,4.851689066614227e-07,5.526349165638781e-11,0.00033541445267444196,19406756.266456302,0.0,0.0,19406756.266456302,0.0,0.0,0.0,1260873455435.8381,-394.57077870674,-113.39924172709455,348.31216561648534,30.898706025370757,-519.3868594494352,239.0652000586499,-122.24924851318545,-53.76910071887215,916.3509585827297,934.9761498308959,0.00022089557061831858
5548,4.852352228514104e-07,6.631618998766536e-11,0.0003354884794983725,19409408.91405581,0.0,0.0,19409408.91405581,0.0,0.0,0.0,1260954936212.5115,-380.4585494796029,-77.87904493572685,319.9355460129749,43.425562511661745,-481.8767340225176,217.39020348944493,-134.9922539041555,-58.76703369499441,864.7685906613865,877.5172541248514,0.00022095376421926057
5549,4.853148022793956e-07,7.957942798519843e-11,0.00033558003789262755,19412592.091175217,0.0,0.0,19412592.091175217,0.0,0.0,0.0,1261050391016.719,-393.9003533679383,-112.07058777369619,341.9788123275369,15.082615804527354,-500.09301976265436,227.89990525673576,-122.84978287398619,-45.03118231338211,896.4261552711641,914.4262145179343,0.00022102653373434658
5550,4.854102975929778e-07,9.549531358223812e-11,0.00033568615426696354,19416411.903718505,0.0,0.0,19416411.903718505,0.0,0.0,0.0,1261185639199.691,-379.80013314461974,-88.8448147658038,327.57784955590216,25.347611165629715,-474.84885830033454,224.39637893958198,-98.44349676327053,-33.40407831146527,857.0948868934364,875.9176054103319,0.00022111017976074744
5551,4.854675947811271e-07,5.729718814934287e-11,0.0003357515257510872,19418703.791244477,0.0,0.0,19418703.791244477,0.0,0.0,0.0,1261240466922.6975,-395.5158205821277,-93.32797673373967,325.3589425160466,16.742166750522784,-490.09594995208977,215.27370608027138,-124.81741660186601,-40.08084769353811,888.0716785078168,903.2111323591068,0.0002211619312189368
5552,4.855248919692765e-07,5.729718814934287e-11,0.0003358155950541338,19420995.67877045,0.0,0.0,19420995.67877045,0.0,0.0,0.0,1261308835229.1099,-369.065400420014,-99.94440205063259,320.73353138701106,10.282133829471391,-492.54037255746,235.05147244640062,-116.90198428348688,-31.27934879384104,864.0594701120243,883.5379284196107,0.00022121255545785854
5553,4.855936485950557e-07,6.875662577921144e-11,0.00033589840163422805,19423745.94380162,0.0,0.0,19423745.94380162,0.0,0.0,0.0,1261400421366.8496,-432.41417014987763,-105.03100383996632,319.9479936011672,-2.2044018867965196,-516.4005519082039,198.8347549693917,-109.33567593402572,-37.220784877855365,951.2475532892344,965.923213013639,0.00022127896907874717
5554,4.856761565459907e-07,8.250795093505373e-11,0.000335995531934456,19427046.26183902,0.0,0.0,19427046.26183902,0.0,0.0,0.0,1261408122331.584,-379.0496395489841,-107.50127552493949,362.0302025249688,13.31546529990847,-539.7830257152772,200.58387635036442,-88.10958119450684,-58.56177705436762,921.3059045618656,943.7110394735028,0.00022135683274288891
5555,4.857751660871128e-07,9.900954112206447e-11,0.0003361128901820754,19431006.643483903,0.0,0.0,19431006.643483903,0.0,0.0,0.0,1261552942232.0632,-417.6653128870101,-103.20281744239452,339.4799497041954,11.677625904306426,-512.4147674909743,214.78100262410751,-130.71623954046427,-43.5175769678898,931.9633267472756,947.3521007176225,0.00022145062963966199
5556,4.858939775364593e-07,1.1881144934647737e-10,0.000336251833669571,19435759.101457763,0.0,0.0,19435759.101457763,0.0,0.0,0.0,1261746611693.7522,-407.7909524214492,-84.91248778643413,332.6988523720712,22.961292272387777,-506.8188860695812,212.88071282647292,-129.34771230109035,-53.86125322189296,917.02543821004,930.7104494744071,0.00022156120869708595
5557,4.86036551275675e-07,1.4257373921577285e-10,0.0003364276469240329,19441462.051026393,0.0,0.0,19441462.051026393,0.0,0.0,0.0,1261871491658.7805,-445.2612039209276,-119.48964639748209,342.78433723449604,2.183235049532661,-531.9096876892771,219.69981038529372,-130.16543868163708,-43.81053787930986,979.5993523505156,995.2395557098442,0.00022170310372195896
5558,4.86186551275675e-07,1.5e-10,0.0003366010850047489,19447462.051026393,0.0,0.0,19447462.051026393,0.0,0.0,0.0,1262002827879.884,-391.9835237201467,-107.22172774676187,340.0411029683678,14.19909952292657,-507.99417824600476,216.6997059462467,-121.81488711917967,-46.09911714338912,902.322557056436,919.6323144769927,0.0002218410485691305
5559,4.863365512756751e-07,1.5e-10,0.0003367798156499744,19453462.051026393,0.0,0.0,19453462.051026393,0.0,0.0,0.0,1262187667438.4016,-398.95852773901686,-129.65930474908208,339.482111930724,-4.798881803160199,-535.2789742691538,223.80164555374688,-121.43024777151828,-37.702589857954315,936.5619954371315,956.7197769497074,0.00022198455653567296
5560,4.864865512756751e-07,1.5e-10,0.0003369591849262206,19459462.051026393,0.0,0.0,19459462.051026393,0.0,0.0,0.0,1262298610296.63,-412.1875747263784,-109.40610303263497,333.33136104314406,16.51038667768617,-527.8985791774622,209.99059619449665,-122.8172216163659,-48.32163660706957,942.453342429918,957.8918324698288,0.00022212824031054342
5561,4.866365512756751e-07,1.5e-10,0.00033713302757243683,19465462.051026393,0.0,0.0,19465462.051026393,0.0,0.0,0.0,1262552711098.759,-387.26962045238065,-109.37035813755897,349.37818318906585,31.718145952864255,-515.673532651377,208.6526899363028,-132.22498516020974,-48.69502905105674,905.3531711180375,921.9353668703593,0.00022226653061557398
5562,4.867865512756751e-07,1.5e-10,0.0003373042604329977,19471462.051026393,0.0,0.0,19471462.051026393,0.0,0.0,0.0,1262784642189.1968,-385.6537359379046,-122.28812232110681,315.524020311546,12.42058782744108,-500.6001172491101,212.48914893521317,-127.75131620672687,-50.693181136654175,888.6500853378626,903.9844965384781,0.00022240212829005476
5563,4.869365512756751e-07,1.5e-10,0.0003374786753305917,19477462.051026393,0.0,0.0,19477462.051026393,0.0,0.0,0.0,1263021448871.0513,-396.9986586207327,-107.82550548443352,335.3719412802416,30.285328573490904,-510.2387078971202,201.61726802923252,-126.33870086228609,-47.56426355907756,909.8459873003206,924.6588725940413,0.00022254082712094386
5564,4.870865512756751e-07,1.5e-10,0.00033765787716655347,19483462.051026393,0.0,0.0,19483462.051026393,0.0,0.0,0.0,1263244267121.263,-402.83680039068986,-103.71751455405744,332.51261030323474,25.914455300739828,-536.1860699147629,204.68334444855313,-113.41226719553818,-57.5672910065751,941.2242167764641,956.9140401470518,0.00022268436422696593
5565,4.872365512756751e-07,1.5e-10,0.00033783229737134075,19489462.051026393,0.0,0.0,19489462.051026393,0.0,0.0,0.0,1263486003790.6484,-370.8612670888615,-114.83987081948095,333.1083978155907,21.12214122212726,-536.0342953027899,199.64109966990495,-121.14106265586476,-70.9052239619066,909.2973370931995,926.2237084949654,0.00022282329778324018
5566,4.873865512756751e-07,1.5e-10,0.00033801181714342,19495462.051026393,0.0,0.0,19495462.051026393,0.0,0.0,0.0,1263739511862.4373,-404.0114074300578,-112.76498332833798,330.0800481358398,14.9116250700125,-536.5523573102942,213.66254071267022,-110.36233252945294,-64.76398193237954,943.1201794371648,959.3748971320593,0.00022296720401781
5567,4.875365512756752e-07,1.5e-10,0.00033819314865536924,19501462.051026393,0.0,0.0,19501462.051026393,0.0,0.0,0.0,1264012415096.7625,-414.84317899025046,-110.51221088923305,326.255533554979,28.068904377556926,-538.7885213229782,217.83638926223432,-120.46095046731949,-69.88766499392642,956.0678602139732,970.2138095330583,0.00022311273608923996
5568,4.876865512756752e-07,1.5e-10,0.00033836557953964433,19507462.051026393,0.0,0.0,19507462.051026393,0.0,0.0,0.0,1264029254946.4106,-402.1814953988053,-136.72732660097893,348.9737980109683,17.6570227578065,-490.8105743644884,208.15056375692288,-119.10734644583042,-55.5287214733915,895.4530734262509,912.7380261736197,0.000223249646793166
5569,4.878365512756752e-07,1.5e-10,0.0003385455094668117,19513462.051026393,0.0,0.0,19513462.051026393,0.0,0.0,0.0,1264211998277.9414,-413.56233026102956,-118.52164767744947,350.2013375779641,41.410421107899325,-530.4371615504788,208.17849847739095,-136.32571977346916,-52.973945875813214,946.4010622838538,961.2356773819671,0.0002233938321447733
5570,4.879865512756752e-07,1.5e-10,0.0003387290910611688,19519462.05102639,0.0,0.0,19519462.051026393,0.0,0.0,0.0,1264414906473.5266,-429.9177104716977,-124.87399265892351,354.66646667071154,29.033692912446345,-537.7477731001718,202.27732977864494,-118.17371627716915,-60.25801587922348,970.0577508030684,985.784215714189,0.00022354169977713043
5571,4.881365512756752e-07,1.5e-10,0.00033890507286278034,19525462.051026393,0.0,0.0,19525462.051026393,0.0,0.0,0.0,1264324257504.6982,-399.70587393587164,-126.44673208887762,337.6713490387032,11.533855495388492,-517.3092330723819,232.072999652558,-136.280695462646,-51.08897911845932,919.3896759386494,936.6287754939997,0.00022368219409345453
5572,4.882865512756752e-07,1.5e-10,0.0003390820887191979,19531462.051026393,0.0,0.0,19531462.051026393,0.0,0.0,0.0,1264547774304.9814,-388.80389527101914,-128.47153807003932,335.9869306262548,20.155904545368674,-534.5934133539799,210.82934470687405,-115.88397726645238,-55.143010756759594,925.8568428157026,943.8846647513773,0.00022382377679316723
5573,4.884365512756752e-07,1.5e-10,0.0003392621374316641,19537462.051026393,0.0,0.0,19537462.051026393,0.0,0.0,0.0,1264773118550.4631,-425.37360601453713,-139.03356370112493,337.7061633865105,0.5106059984161471,-518.2907281808474,202.6928767495516,-111.53792862212269,-50.78000770268185,946.2332029824571,963.2010375281934,0.00022396825694879645
5574,4.885865512756752e-07,1.5e-10,0.0003394381816834032,19543462.051026393,0.0,0.0,19543462.051026393,0.0,0.0,0.0,1264997770014.7039,-376.9679764023711,-137.70002758593373,345.14913387189574,18.468387666238925,-539.6845233659338,192.76930413804214,-118.214233095746,-56.14187164964206,919.0735352522704,938.1726022514964,0.00022410898283913418
5575,4.886615512756752e-07,7.5e-11,0.00033952823431978923,19546462.051026393,0.0,0.0,19546462.051026393,0.0,0.0,0.0,1265028598740.579,-416.1585822933703,-136.0718017946749,324.93824688721156,14.90411342585195,-527.7524615396374,201.95483367366376,-95.29971769744749,-45.52992693778567,946.3752435729726,963.7699708421378,0.00022418126558694735
5576,4.887365512756751e-07,7.5e-11,0.0003396134479441952,19549462.051026393,0.0,0.0,19549462.051026393,0.0,0.0,0.0,1265113201800.83,-330.30799017276775,-94.58670033438838,321.80258446952763,54.91991232679649,-550.4271688602113,195.73168199464155,-116.76962305500555,-77.54295134309803,883.1234420529602,902.1347730762644,0.00022424892569492807
5577,4.888265512756752e-07,9e-11,0.0003397216793416748,19553062.051026393,0.0,0.0,19553062.051026393,0.0,0.0,0.0,1265166554219.4048,-402.05983889792185,-133.73491920675718,329.43999468082774,19.014901210864764,-543.1176845213904,219.95982103012105,-101.76321426867958,-42.63706528091032,947.6460394574366,967.0857696126791,0.00022433596341419322
5578,4.889345512756752e-07,1.0799999999999999e-10,0.00033984761962272086,19557382.051026393,0.0,0.0,19557382.051026393,0.0,0.0,0.0,1265306700969.4683,-381.6214074107319,-136.80492053324585,326.32950869808565,28.857411972488574,-527.4378913293721,226.78861962664308,-106.47049104450535,-54.44035044941259,911.4825592303362,930.760754312813,0.000224436485575659
5579,4.890641512756752e-07,1.2959999999999997e-10,0.0003400031850847901,19562566.051026393,0.0,0.0,19562566.051026393,0.0,0.0,0.0,1265511134102.9807,-399.7084607225479,-153.71891153058058,322.442611695816,16.364720757093863,-543.4187703883393,209.2682119644721,-98.11360694005694,-53.17855720608677,945.5689967455646,964.6928248239253,0.00022456150976575618
5580,4.892141512756752e-07,1.5e-10,0.0003401864871438018,19568566.051026393,0.0,0.0,19568566.051026393,0.0,0.0,0.0,1265758555126.0286,-417.5829521925154,-149.28881320721848,312.1210758975876,5.531188993251292,-547.7635224721759,215.83326682857015,-99.46030525538913,-53.47871851429001,967.6440939883303,985.5220003522651,0.00022470933806580904
5581,4.893641512756752e-07,1.5e-10,0.0003403649046909774,19574566.051026393,0.0,0.0,19574566.051026393,0.0,0.0,0.0,1266026295059.3545,-394.3383837945594,-153.09878766462185,311.65834949254753,17.976961996180936,-538.0151217216917,214.1521485593353,-91.94436104509226,-52.48846274675199,934.6885458481017,953.918010374594,0.00022485242576736523
5582,4.895141512756753e-07,1.5e-10,0.00034054829780345185,19580566.051026393,0.0,0.0,19580566.051026393,0.0,0.0,0.0,1266301408897.584,-413.0629959344289,-162.020527488754,317.93511752886735,5.512436087210301,-552.0424337401485,226.54021499658361,-92.28561774110554,-61.19093859886489,967.3936196817225,987.4542129394869,0.00022500054389930615
5583,4.896641512756753e-07,1.5e-10,0.0003407289690148667,19586566.051026393,0.0,0.0,19586566.051026393,0.0,0.0,0.0,1266587973661.9048,-401.01026661571336,-164.31630831229748,310.1942673203043,16.09437112195567,-546.1211778733455,230.74116613936332,-96.47190475544117,-54.71559768277955,949.4990479984364,969.5091585747662,0.00022514597027309237
5584,4.898141512756753e-07,1.5e-10,0.0003409046873572187,19592566.051026393,0.0,0.0,19592566.051026393,0.0,0.0,0.0,1266891994058.0752,-394.4931016469733,-152.7199614789263,309.36416710494393,28.377896338881747,-519.8631345496483,234.6860520374362,-89.20481101049177,-58.96064113320816,916.7395801724284,935.8415818231533,0.00022528634651036584
5585,4.899641512756753e-07,1.5e-10,0.00034108426361892884,19598566.051026393,0.0,0.0,19598566.051026393,0.0,0.0,0.0,1267166717246.301,-401.40755944302896,-167.34158134085916,298.75171459993635,17.515558597944366,-538.9913594246538,233.56223300682493,-100.86281269208374,-54.88705131375541,942.7909895716431,961.6863320581117,0.00022543059946017455
5586,4.901141512756753e-07,1.5e-10,0.0003412676982384136,19604566.051026393,0.0,0.0,19604566.051026393,0.0,0.0,0.0,1267473140068.6543,-409.4770972756658,-169.94607038991745,299.9978749410326,4.1728771576298245,-555.9766332814276,227.98146462667387,-85.39721919937018,-61.42081513812712,967.845628935645,987.9760431969673,0.0002255787958666541
5587,4.902641512756753e-07,1.5e-10,0.00034143979990669727,19610566.05102639,0.0,0.0,19610566.051026393,0.0,0.0,0.0,1267796591831.118,-355.80593489001245,-188.58685291369068,303.6791788635171,-1.9465506285186496,-534.1881253783629,202.91711541442103,-94.68122729686034,-83.96499405368324,892.4063714278698,914.8443629979147,0.0002257160225211038
5588,4.904141512756753e-07,1.5e-10,0.0003416160281414824,19616566.05102639,0.0,0.0,19616566.051026393,0.0,0.0,0.0,1267895934890.5652,-365.16213251703584,-159.56681538958742,289.520223201535,9.617911698675625,-553.1234650902678,231.117685716706,-107.21061973721228,-70.52928346240607,920.6795743191142,940.8134350345578,0.00022585714453635897
5589,4.905641512756753e-07,1.5e-10,0.00034180206717502703,19622566.051026393,0.0,0.0,19622566.051026393,0.0,0.0,0.0,1268177747905.4817,-425.28729583168905,-177.8345771591004,296.8108300852543,-4.9837066661946015,-557.7992140871058,243.35790357110045,-99.38053481031777,-57.693149765808826,985.4353598974515,1005.4943790221208,0.00022600796869321228
5590,4.907141512756753e-07,1.5e-10,0.00034198274765280095,19628566.051026393,0.0,0.0,19628566.051026393,0.0,0.0,0.0,1268523987557.9395,-385.73676654927505,-177.6448588923867,295.1233375063993,-6.200360482055999,-561.0610410372077,242.9355039053002,-94.99354427055935,-69.72921383914276,949.1782888809848,971.7501317360853,0.0002261537312129727
5591,4.908641512756754e-07,1.5e-10,0.00034216698214603413,19634566.051026393,0.0,0.0,19634566.051026393,0.0,0.0,0.0,1268850710647.5635,-417.2584216314422,-169.77084854052035,293.76875334764804,-22.42204855052687,-553.1374976709553,264.63453429752286,-86.13479448439391,-75.28701072677985,972.6970251863822,994.704784406714,0.00022630293693063372
5592,4.910141512756754e-07,1.5e-10,0.0003423575837265769,19640566.051026393,0.0,0.0,19640566.051026393,0.0,0.0,0.0,1269043517142.722,-430.8881690735262,-189.5849119202085,296.08334256321007,-30.179137405861134,-582.4565543035283,249.25652723880253,-100.5353724960434,-82.235347364516,1015.507650128991,1037.1087052054122,0.00022645850323641453
5593,4.911641512756754e-07,1.5e-10,0.000342538104455841,19646566.051026393,0.0,0.0,19646566.051026393,0.0,0.0,0.0,1268741697101.695,-395.0856090567188,-174.09456898593578,306.2617675209428,7.845699703063146,-550.8235704102834,284.612228986996,-115.3901466195015,-76.2539898523485,948.2603471980802,970.3740994347862,0.00022660405935132975
5594,4.913141512756754e-07,1.5e-10,0.0003427241882563371,19652566.051026393,0.0,0.0,19652566.051026393,0.0,0.0,0.0,1268992583004.9863,-416.1909825722436,-193.05102201205463,291.63946905932426,-26.135293639699047,-566.9209683077131,280.27507030382446,-118.67531179718182,-73.84186072524247,985.4359545897405,1008.6245731097545,0.0002267553530372962
5595,4.914641512756754e-07,1.5e-10,0.00034290723777809055,19658566.051026393,0.0,0.0,19658566.051026393,0.0,0.0,0.0,1269203393468.26,-409.7260353694875,-191.63342805864184,290.47783714445217,-14.863108051843398,-553.4076137414787,292.2799884372701,-120.65610659919582,-85.53598309630276,965.561372594769,987.7772478048718,0.00022690351962446694
5596,4.916141512756754e-07,1.5e-10,0.00034309274279114237,19664566.051026393,0.0,0.0,19664566.051026393,0.0,0.0,0.0,1269420357122.5193,-403.6108392135615,-204.43295084325672,298.4754222978818,-27.12984133994292,-574.1909698654073,297.722684176314,-111.05326270023826,-72.75436875098563,980.2348590763822,1007.6827960367834,0.00022705467204387245
5597,4.917641512756754e-07,1.5e-10,0.00034327939032147045,19670566.051026393,0.0,0.0,19670566.051026393,0.0,0.0,0.0,1269591225232.6577,-421.87903631414065,-203.37207441291048,281.0870057156467,-36.54404801758834,-564.8783955898887,299.0083900425842,-110.63686593500218,-94.96467221930465,989.1222813087677,1013.0994777859519,0.00022720663696554035
5598,4.919141512756754e-07,1.5e-10,0.00034346759394799525,19676566.051026393,0.0,0.0,19676566.051026393,0.0,0.0,0.0,1269820989589.4607,-421.7047097371259,-202.1432308274886,279.94629422556517,-47.464337718479776,-574.7260826716371,308.807289702626,-104.90910957597245,-91.82700231354825,998.8313785235609,1024.9618707513962,0.00022736038124615305
5599,4.920641512756754e-07,1.5e-10,0.0003436527786810101,19682566.051026393,0.0,0.0,19682566.051026393,0.0,0.0,0.0,1270090001238.4807,-409.1047817417419,-199.50583510423144,291.1841569136639,-20.68256286009284,-567.6494731285854,302.81231965174356,-116.46563129732367,-92.4436393653295,979.140683578366,1003.3083151069014,0.0002275108774934191
5600,4.922141512756755e-07,1.5e-10,0.0003438442467675398,19688566.051026393,0.0,0.0,19688566.051026393,0.0,0.0,0.0,1270331323491.5713,-446.1278230009643,-195.91781738796064,284.6817349607722,-38.68166150352306,-573.2327197744435,296.3277157692234,-116.42954127948508,-96.23088043048016,1021.8144427111415,1043.5269588123783,0.00022766740653724096
5601,4.923641512756755e-07,1.5e-10,0.00034402798608805215,19694566.051026393,0.0,0.0,19694566.051026393,0.0,0.0,0.0,1270568360583.3777,-405.3241944871751,-207.03676974881833,287.7699373067363,-35.010940424648645,-561.8465626814991,313.0940574214275,-124.65446733086186,-102.85414434857016,969.6073621636475,994.9187521913253,0.00022781664435006965
5602,4.925141512756755e-07,1.5e-10,0.0003442201849373149,19700566.051026393,0.0,0.0,19700566.051026393,0.0,0.0,0.0,1270782802647.394,-441.52806929222737,-204.97776403695087,299.9314422475324,-53.2042935642116,-580.8490093230392,297.8374008759298,-89.20625178905321,-109.86422970655529,1024.7825613337943,1050.622165683595,0.0002279742376749222
5603,4.926641512756755e-07,1.5e-10,0.000344403498549203,19706566.051026393,0.0,0.0,19706566.051026393,0.0,0.0,0.0,1270655372725.031,-429.8214926235388,-177.50526018705256,255.3496447838018,-33.140239247166605,-537.0240116898955,287.0787951304537,-123.65252650585671,-89.63085792513098,969.3074257326411,987.6061505423766,0.00022812237859750356
5604,4.928141512756755e-07,1.5e-10,0.00034459247910949357,19712566.051026393,0.0,0.0,19712566.051026393,0.0,0.0,0.0,1270747706516.2305,-416.07759619973325,-199.68662113882374,276.9956961612571,-32.098409371476606,-586.2634362696067,303.1799525914578,-111.5435642173304,-103.29044143014764,1004.7118249792655,1028.5259667835458,0.0002282766574925211
5605,4.929641512756755e-07,1.5e-10,0.0003447748938254846,19718566.051026393,0.0,0.0,19718566.051026393,0.0,0.0,0.0,1271019621865.796,-413.2444655604215,-190.8022411000008,270.1544972245034,-30.11715949921612,-545.947609918095,297.63678965819975,-111.86427109166938,-92.87712001998017,961.6371372554785,983.6902000870116,0.00022842421102253413
5606,4.931141512756755e-07,1.5e-10,0.00034496639512358136,19724566.051026393,0.0,0.0,19724566.051026393,0.0,0.0,0.0,1271225959866.0432,-439.956537888891,-194.75107271334522,242.17200950512972,-45.48684015968811,-581.0651312703523,306.5839196521025,-122.59648879518751,-102.56877561793365,1023.4914780290503,1044.2064345943813,0.0002285808419877233
5607,4.931891512756755e-07,7.5e-11,0.00034505794190376154,19727566.051026393,0.0,0.0,19727566.051026393,0.0,0.0,0.0,1271258599467.219,-401.6248458413204,-187.0958695387293,260.532685960684,-17.694111609654392,-562.3671693681081,315.3760286893013,-122.67940793219783,-96.97518920073965,966.6108031520235,988.6746985791954,0.00022865499259011672
5608,4.932641512756754e-07,7.5e-11,0.00034515440491252985,19730566.05102639,0.0,0.0,19730566.051026393,0.0,0.0,0.0,1271328127267.8064,-425.6096719181918,-199.69204740881133,247.9581676442148,-44.86606157418772,-603.2804593675721,295.7412234625769,-96.26007740043696,-101.68195025600123,1031.4949269083838,1054.928964467276,0.00022873411226245177
5609,4.933541512756755e-07,9e-11,0.00034526796901151986,19734166.051026393,0.0,0.0,19734166.051026393,0.0,0.0,0.0,1271473182001.629,-429.4387974237671,-191.38053648058485,256.1648499373973,-50.53935079546377,-575.3253049918258,306.4867561081721,-111.03458572685834,-92.60465686064346,1007.3698473788485,1030.4942780429194,0.00022882685674747562
5610,4.934621512756755e-07,1.0799999999999999e-10,0.0003454059506359467,19738486.051026393,0.0,0.0,19738486.051026393,0.0,0.0,0.0,1271643927106.5266,-417.2421397231053,-194.6285797557111,263.6836384465736,-39.2822222712822,-602.0514673473759,319.74929660105147,-110.87474714029321,-104.26413532502653,1022.7938318600678,1047.1910149332848,0.00022893995337708843
5611,4.935917512756755e-07,1.2959999999999997e-10,0.0003455724062256517,19743670.051026393,0.0,0.0,19743670.051026393,0.0,0.0,0.0,1271864937726.8965,-406.33902188717246,-180.07320288338946,259.82696890400587,-35.79375725937151,-620.463084946346,306.1308162900509,-107.37495532050873,-104.55436997849095,1029.497068654195,1053.6244325103733,0.00022907650310354178
5612,4.937417512756755e-07,1.5e-10,0.0003457684436711736,19749670.05102639,0.0,0.0,19749670.051026393,0.0,0.0,0.0,1272078447994.297,-425.58487881987895,-198.29689027919054,257.4173958529238,-19.18311675563893,-624.4582446425566,294.5080960777776,-114.54925213474249,-97.75957897492955,1052.7297900687704,1074.7154720347119,0.00022923771042434698
5613,4.938917512756755e-07,1.5e-10,0.00034596338141660465,19755670.051026393,0.0,0.0,19755670.051026393,0.0,0.0,0.0,1272112993091.888,-405.9343223514151,-210.52613939545265,256.69271203788963,-36.57585210456252,-636.7099585278758,291.37598746066516,-133.3850273454446,-104.3866609512084,1045.4690216077715,1070.4523387369022,0.00022939827827515752
5614,4.940417512756755e-07,1.5e-10,0.00034615964515351955,19761670.051026393,0.0,0.0,19761670.051026393,0.0,0.0,0.0,1272173501827.3696,-424.18884839249347,-202.86991776538406,255.1201233079803,-40.37388819109891,-626.8858812234255,289.5971618013659,-113.60311710722243,-86.51211274986623,1053.6700189447613,1078.0728703463137,0.00022955998920570945
5615,4.941917512756756e-07,1.5e-10,0.0003463596967067767,19767670.051026393,0.0,0.0,19767670.051026393,0.0,0.0,0.0,1272318337103.8433,-445.1441809025133,-174.75274942798004,252.29522234636764,-23.9942912134211,-632.1832926851404,267.0771654711111,-104.16969405552317,-73.34543654272923,1079.7811784251576,1099.4614503374476,0.00022972490842326006
5616,4.943417512756756e-07,1.5e-10,0.00034655760538991923,19773670.051026393,0.0,0.0,19773670.051026393,0.0,0.0,0.0,1272419337696.721,-435.20236972452363,-208.07601587961855,242.84260946788126,-70.4629922093489,-626.9023461270382,270.7309966000689,-124.0736910266958,-37.844947771438164,1064.4280234754328,1091.9028176323463,0.00022988869384590492
5617,4.944917512756756e-07,1.5e-10,0.0003467573197491914,19779670.051026393,0.0,0.0,19779670.051026393,0.0,0.0,0.0,1272448568767.241,-444.14610395141085,-175.08402204894682,265.8832081220935,-44.91546694870915,-630.1704302151044,250.04853730827332,-121.44836792693913,-33.84715590368973,1076.9409971046755,1099.1465057910038,0.00023005356582177358
5618,4.946417512756756e-07,1.5e-10,0.0003469680004291361,19785670.051026393,0.0,0.0,19785670.051026393,0.0,0.0,0.0,1272559172785.2615,-486.75187819798236,-181.90586024570743,258.10701016999104,-72.92503332199507,-660.9164395917393,243.4393695087647,-117.93806912154417,-37.443633664636266,1150.2491963196808,1171.9844494003937,0.00023022936348918364
5619,4.947917512756756e-07,1.5e-10,0.0003471575962026381,19791670.051026393,0.0,0.0,19791670.051026393,0.0,0.0,0.0,1272754970291.0347,-429.61943712787746,-168.25691892814336,264.9063318536733,-45.354845486894135,-577.8148020027659,250.27497153598438,-124.99494935156582,-33.98534617445077,1009.98133725264,1031.0183636304432,0.00023038401624372821
5620,4.949417512756756e-07,1.5e-10,0.0003473624684009833,19797670.051026393,0.0,0.0,19797670.051026393,0.0,0.0,0.0,1272679017997.7007,-466.8749305304814,-187.19963906596286,263.58885254361013,-67.69437204789342,-641.5401001343022,266.7640228410976,-123.66796715785117,-43.09154669243627,1111.0427193677986,1134.6808417424477,0.00023055421836998957
5621,4.950917512756756e-07,1.5e-10,0.0003475628194245913,19803670.051026393,0.0,0.0,19803670.051026393,0.0,0.0,0.0,1272773043783.5415,-460.7882485674381,-195.0928764327167,260.429335654438,-88.39351762772446,-617.5392059544725,276.012171628084,-137.92884126056165,-35.16785386709203,1080.863902736433,1107.1391671686408,0.00023072028924506487
5622,4.952417512756756e-07,1.5e-10,0.0003477609568578138,19809670.051026393,0.0,0.0,19809670.051026393,0.0,0.0,0.0,1272875991781.1738,-456.8025540951349,-177.9628670515828,248.67005357509572,-65.87463458504224,-607.3116929935146,279.138844023788,-127.65556764028149,-34.72594647366072,1066.7776400640294,1090.0856382152494,0.00023088380209079716
5623,4.953917512756757e-07,1.5e-10,0.0003479650992500526,19815670.051026393,0.0,0.0,19815670.051026393,0.0,0.0,0.0,1272837487270.6895,-470.95464704682394,-204.54543738911087,266.890195035068,-88.65550835893988,-631.1903066790205,291.7265635405302,-124.36439751475535,-28.75973211223748,1104.8621969566982,1133.9123814103189,0.0002310538889480087
5624,4.955417512756757e-07,1.5e-10,0.0003481638710320232,19821670.05102639,0.0,0.0,19821670.051026393,0.0,0.0,0.0,1272927698310.339,-443.7623227291327,-181.46143903471665,262.18426349536117,-72.0142409538861,-626.778343342403,246.60496448451946,-103.49761820670244,-59.93521210005969,1068.617860918984,1093.5747825454619,0.00023121792516539054
5625,4.956917512756757e-07,1.5e-10,0.0003483661303061661,19827670.05102639,0.0,0.0,19827670.051026393,0.0,0.0,0.0,1272863068711.7202,-455.2940840814965,-192.13364363792633,259.0539881711653,-64.17069862147837,-635.4998942734715,264.3374448193778,-118.5173395231578,-40.9631953609994,1093.3855994475769,1117.82948851728,0.00023138559958866813
