step,time(s),dt(s),strain_eq,sigma_vm(Pa),s_xx(Pa),s_yy(Pa),s_zz(Pa),s_yz(Pa),s_zx(Pa),s_xy(Pa),density(1/m^2),Lpxx,Lpxy,Lpxz,Lpyx,Lpyy,Lpyz,Lpzx,Lpzy,Lpzz,epdot_eq(1/s),ep_eq(-)
2036,2.8440565009479796e-07,9.658866935211974e-11,0.0002657984120011443,17064339.005687222,0.0,0.0,17064339.005687222,0.0,0.0,0.0,1217604501926.2976,-525.5618408548179,-57.18409553621242,266.77724002088536,-79.91093451260613,-489.4333267057847,194.8419848388433,-37.89014468784881,-64.09554013079938,1014.842635258174,1029.4999742365833,0.00016447841163540216
2037,2.845215564980205e-07,1.1590640322254368e-10,0.0002659582274945253,17071293.389880575,0.0,0.0,17071293.389880575,0.0,0.0,0.0,1217726940285.062,-538.8672135343799,-60.94377507791724,247.91342281541964,-74.75588363195806,-467.20528110450425,183.64677230980863,-48.74438164764617,-83.04803922307337,1005.9207175686315,1018.0492926062725,0.00016459641006721142
2038,2.84591100339954e-07,6.954384193352621e-11,0.00026605452935140787,17075466.020396583,0.0,0.0,17075466.020396587,0.0,0.0,0.0,1217767071840.858,-543.0672714705146,-44.41999792561465,241.41191524297608,-66.21364673005344,-468.24581919719384,212.0749497183853,-37.72133394675123,-64.79931843948867,1011.2684831452981,1024.5486933099428,0.00016466766111959216
2039,2.846606441818875e-07,6.954384193352621e-11,0.0002661522292679243,17079638.650912598,0.0,0.0,17079638.650912598,0.0,0.0,0.0,1217793173338.1877,-536.8987411849874,-52.598506191068644,246.86009465367985,-83.5948844851813,-494.0503049984732,193.12653283507146,-29.763999720058994,-64.71834013548512,1030.8876224525004,1044.400708957606,0.00016474029275741117
2040,2.847440967922077e-07,8.345261032023145e-11,0.00026626323595555065,17084645.80753181,0.0,0.0,17084645.80753181,0.0,0.0,0.0,1217876892386.1702,-540.220949714742,-27.808303874999762,240.41999051838832,-56.140258976326216,-418.3858973962473,167.7916589431141,-48.02463533540047,-74.88132639756051,958.6792595321934,970.3261266897895,0.00016482126900554535
2041,2.8484423992459197e-07,1.0014313238427773e-10,0.0002664024369725543,17090654.39547487,0.0,0.0,17090654.39547487,0.0,0.0,0.0,1217948086655.946,-531.7682750344619,-50.77040970703203,248.97387048845096,-79.47374027546535,-484.52688042760997,177.38162807234505,-26.011830591676564,-64.93385969964781,1016.3521004188556,1029.619814443388,0.00016492437835892863
2042,2.849644116834531e-07,1.2017175886113328e-10,0.0002665710293720775,17097864.70100654,0.0,0.0,17097864.70100654,0.0,0.0,0.0,1218076052156.3967,-534.4310651153492,-53.67594204770765,246.33321280648445,-85.12367300523346,-494.6565804961268,180.12987280405653,-31.259843266694173,-60.03853313525938,1029.1499750494754,1042.248619020922,0.00016504962720864696
2043,2.8503651473876977e-07,7.210305531667996e-11,0.0002666711902985823,17102190.88432554,0.0,0.0,17102190.88432554,0.0,0.0,0.0,1218129864320.9854,-538.6298377574363,-54.34740441620914,225.29194883874925,-89.49540599498653,-477.00058615663136,178.3639261368365,-26.026839488768708,-58.05725321152905,1015.7088437927916,1028.5107788792056,0.0001651237859782303
2044,2.8510861779408646e-07,7.210305531667996e-11,0.00026677119131935794,17106517.067644544,0.0,0.0,17106517.067644544,0.0,0.0,0.0,1218192053736.4294,-552.510230660537,-50.4114791259672,220.58927839143647,-83.58205445541697,-461.7508052394345,175.24067045245457,-34.3995212009476,-66.36634302223892,1014.338252664623,1026.1905956469545,0.0001651977774555137
2045,2.851951414604665e-07,8.652366638001595e-11,0.0002668933025091583,17111708.487627346,0.0,0.0,17111708.487627346,0.0,0.0,0.0,1218275843526.308,-519.0239073171732,-76.45498895529178,247.53997754241126,-104.56035699811835,-516.9360653945924,176.73287007746106,-5.642416770663506,-61.02801891367806,1036.0362194522716,1052.7152381879844,0.00016528886223757583
2046,2.852989698601225e-07,1.0382839965601914e-10,0.00026703790101094817,17117938.191606708,0.0,0.0,17117938.191606708,0.0,0.0,0.0,1218106310005.886,-530.8807662039708,-45.01169132246868,239.93038007653354,-82.88561498087549,-488.6640159703416,168.20182324213172,-28.675357532107974,-68.73633733880568,1019.6060924306566,1031.3949732762358,0.00016539595032706437
2047,2.8536126689991607e-07,6.229703979361148e-11,0.00026712037264935937,17121676.013994325,0.0,0.0,17121676.013994325,0.0,0.0,0.0,1218126523392.4265,-509.90357726411264,-49.738338080005356,222.91113925513807,-90.71596339704703,-440.7367738478374,188.75770602630283,-47.43889467214724,-56.5195938254509,950.7193195555559,963.3691592098846,0.0001654559653739116
2048,2.8542356393970966e-07,6.229703979361148e-11,0.00026720405016955384,17125413.836381942,0.0,0.0,17125413.836381942,0.0,0.0,0.0,1218175957054.245,-493.88180861675914,-56.422803437165506,246.82115211166882,-88.6106655306364,-474.38317776897134,204.49817349485303,-34.02327355964618,-45.600970273321906,968.3436762863735,984.015954596573,0.00016551726665499264
2049,2.85498320387462e-07,7.475644775233376e-11,0.0002673039839164533,17129899.22324708,0.0,0.0,17129899.22324708,0.0,0.0,0.0,1218261029278.9648,-494.4217058956667,-39.55721473787754,240.3645274362781,-76.04315010952877,-468.4881226842103,197.87461928540617,-34.22040684772733,-54.47077907945541,962.987315549498,976.2138653533294,0.00016559024493581302
2050,2.855880281247648e-07,8.970773730280051e-11,0.0002674299953650286,17135281.687485248,0.0,0.0,17135281.687485248,0.0,0.0,0.0,1218177407675.6401,-559.2241921320066,-54.70527208843731,246.9929562261789,-100.04975721909021,-470.56677332433986,192.97544640565377,-12.66153544857341,-54.556223272607276,1029.851463592114,1046.8266108837654,0.00016568415338242377
2051,2.8569567740952816e-07,1.0764928476336062e-10,0.0002675827825902093,17141740.64457105,0.0,0.0,17141740.64457105,0.0,0.0,0.0,1218301487072.3875,-559.0195088298268,-44.91880206558725,239.90695997424118,-88.11193779732395,-486.44496776578706,189.88473288682835,-32.01712865090489,-50.54350286423378,1045.530222136089,1059.065824950493,0.00016579816106099702
2052,2.8576026698038616e-07,6.458957085801637e-11,0.0002676721462892369,17145616.018822532,0.0,0.0,17145616.018822532,0.0,0.0,0.0,1218346358893.143,-534.5410324160715,-43.042922961329865,249.43816711860953,-101.38540665948094,-474.0505513285296,186.21897006668942,-10.569593580265844,-48.026024124211055,1008.674941499515,1025.1473689914549,0.0001658643748896264
2053,2.8582485655124416e-07,6.458957085801637e-11,0.0002677613131823773,17149491.393074017,0.0,0.0,17149491.393074013,0.0,0.0,0.0,1218408615256.3848,-542.0865645763728,-42.76665358790617,238.8799002559283,-88.48290315995739,-465.8332442427038,194.3581384656034,-12.36936233430106,-44.04421436206252,1004.9644500385898,1021.8857971531496,0.0001659303780547304
2054,2.859023640362738e-07,7.750748502961965e-11,0.0002678707848167695,17154141.84217579,0.0,0.0,17154141.84217579,0.0,0.0,0.0,1218370626546.9597,-552.2792471077403,-48.19623601416292,240.5921398503847,-92.62342008158925,-485.4645750359418,194.24653001653846,-11.192638022575625,-52.253445220435,1037.8262740413427,1053.2741862234795,0.0001660120146879512
2055,2.8599537301830935e-07,9.300898203554357e-11,0.00026800083695992477,17159722.38109792,0.0,0.0,17159722.38109792,0.0,0.0,0.0,1218476733028.42,-556.0634783845353,-41.67967713053969,233.5924054064503,-79.16062521559762,-468.6532673258891,180.7996132442537,-15.185640328792283,-58.117269075458736,1024.798092817822,1038.5024582375518,0.00016610860474443328
2056,2.86106983796752e-07,1.1161077844265228e-10,0.000268156805924746,17166419.02780448,0.0,0.0,17166419.02780448,0.0,0.0,0.0,1218592858664.674,-530.4879317864958,-46.92727363924512,244.86452732484716,-81.58331174745346,-492.9934647806372,190.69726792543517,-30.244884026810443,-58.4177581101993,1023.5614377619618,1036.717651771606,0.00016622431360857276
2057,2.861739502638176e-07,6.696646706559136e-11,0.00026825046974281,17170437.015828416,0.0,0.0,17170437.015828416,0.0,0.0,0.0,1218637493164.5461,-550.5610606503029,-56.72443166213605,234.36543875777699,-108.26572094176501,-473.6663718356605,191.49970170859834,-29.8184058786762,-50.88227250126293,1024.3133696229838,1039.5872394872647,0.0001662939310932077
2058,2.8624091673088317e-07,6.696646706559136e-11,0.0002683407165823737,17174455.003852352,0.0,0.0,17174455.003852352,0.0,0.0,0.0,1218697630111.833,-533.8021607558745,-32.81387096223759,265.16541658279283,-76.33947767982959,-438.3560344175223,193.13808965733108,5.563785613401366,-38.842025884883796,972.238536004152,992.2555267329114,0.0001663603789402593
2059,2.8632127649136186e-07,8.035976047870963e-11,0.00026845316353632406,17179276.589481074,0.0,0.0,17179276.589481074,0.0,0.0,0.0,1218761177089.8965,-538.5000124343311,-40.691821471382426,255.49326970596184,-77.70604834541872,-486.2844038919702,201.74032654147672,-19.679408572816794,-58.80155560402067,1024.865380494983,1039.818155722709,0.00016644393847819458
2060,2.864177082039363e-07,9.643171257445155e-11,0.0002685887102689299,17185062.49223554,0.0,0.0,17185062.49223554,0.0,0.0,0.0,1218867358172.2888,-546.3581736153501,-46.90393982989726,244.9494349217414,-83.84564914197746,-485.30858852823224,201.93199507593746,-27.670397301294493,-70.38487052963805,1031.7220078840444,1045.398527554234,0.00016654474804852945
2061,2.8653342625902564e-07,1.1571805508934186e-10,0.00026875336563143934,17192005.5755409,0.0,0.0,17192005.5755409,0.0,0.0,0.0,1218986136334.2888,-524.1935248369498,-35.700031150332556,242.1977996701634,-79.78875739052268,-525.0091729452341,205.62756045489218,-31.651620987097395,-71.92320373006505,1049.2847237006056,1061.18927588218,0.0001666675468076162
2062,2.8660285709207923e-07,6.943083305360511e-11,0.00026885037985082734,17196171.425524116,0.0,0.0,17196171.425524116,0.0,0.0,0.0,1219032552696.8723,-520.1000842201441,-44.59491004523237,259.8117863115157,-97.51831994424109,-501.4387213177113,202.3412359831069,-5.918245817143643,-49.97438263966216,1021.6212996544168,1039.0995614057451,0.00016673969235579024
2063,2.866722879251328e-07,6.943083305360511e-11,0.00026894396659316337,17200337.27550733,0.0,0.0,17200337.27550733,0.0,0.0,0.0,1219091983530.058,-512.0952060177526,-34.096851048797504,272.1141372472863,-82.34975073034384,-460.702066396319,186.39323108908928,-3.7462856769398334,-59.618489080222304,972.8809738124454,990.5593565359453,0.00016680846771710358
2064,2.8675560492479713e-07,8.331699966432613e-11,0.0002690619994930145,17205336.29548719,0.0,0.0,17205336.29548719,0.0,0.0,0.0,1219144606648.7278,-556.1400812181317,-39.10329299593907,261.9511206894397,-92.32714466300219,-485.95114299793363,183.30263799444117,-15.525012782685419,-56.987709271311225,1042.1418295466078,1057.8208796448387,0.00016689660217897786
2065,2.8685558532439434e-07,9.998039959719136e-11,0.00026920291296948714,17211335.119463023,0.0,0.0,17211335.119463023,0.0,0.0,0.0,1219263227131.6128,-544.2981625385632,-32.71719355628769,275.17116399590185,-92.74945747869009,-490.0839766946695,189.78549703695475,-25.514242482371763,-44.275982881903076,1034.4329652056235,1050.7508719341004,0.00016700165667103093
2066,2.8697556180391096e-07,1.1997647951662963e-10,0.0002693739892913963,17218533.708234023,0.0,0.0,17218533.70823402,0.0,0.0,0.0,1219302349142.607,-557.3454624385434,-50.380212569092976,264.93610069653863,-87.66664635674802,-493.21819510868255,209.5101339152868,-20.985638409824777,-49.998683155830435,1050.6149682750167,1067.6130064047566,0.00016712974512102553
2067,2.8704754769162095e-07,7.198588770997778e-11,0.0002694690680677887,17222852.861496624,0.0,0.0,17222852.86149662,0.0,0.0,0.0,1219376947456.848,-530.859894726795,-33.336185839798354,258.4996462807728,-65.6949808033244,-415.82121001195924,206.38568030592185,-30.325127748007613,-55.69335427768734,946.7365921935586,963.7839182176692,0.00016719912396193903
2068,2.8711953357933093e-07,7.198588770997778e-11,0.0002695694466069222,17227172.01475922,0.0,0.0,17227172.01475922,0.0,0.0,0.0,1219400709650.605,-539.4341248105836,-50.93334475309458,256.09709542352823,-81.15515688830996,-480.369419116274,200.34242258828482,-21.508216560671,-62.954590317827964,1019.8597894011159,1035.224712892019,0.00016727364553187587
2069,2.872059166445829e-07,8.638306525197334e-11,0.0002696899829665334,17232354.998674337,0.0,0.0,17232354.998674337,0.0,0.0,0.0,1219483580488.1536,-538.2164061124415,-55.78674936711482,254.9584779819625,-102.3993037027025,-481.9473973636271,209.48063587248964,-35.748796953273434,-48.70807326505789,1020.218923844429,1036.7444591828096,0.0001673632026961431
2070,2.873095763228853e-07,1.03659678302368e-10,0.0002698349149435206,17238574.57937248,0.0,0.0,17238574.57937248,0.0,0.0,0.0,1219567682749.0242,-547.6035585988967,-65.19253356,253.68909742310487,-111.0990139146949,-475.4280417743294,203.44786613629933,-40.16315382502193,-53.43615243360525,1023.0883039746362,1039.9355538684415,0.00016747100208111228
2071,2.8743396793684816e-07,1.243916139628416e-10,0.0002700083163859249,17246038.07621025,0.0,0.0,17246038.07621025,0.0,0.0,0.0,1219693159101.4082,-518.4625303767027,-51.705952897372704,257.84682258323244,-103.35903047395853,-500.75975579484356,204.32062911093,-48.33746715963151,-54.518649589526014,1019.2764319469917,1033.9819950799151,0.0001675996207702888
2072,2.875086029052259e-07,7.463496837770497e-11,0.0002701071821779478,17250516.174312912,0.0,0.0,17250516.174312912,0.0,0.0,0.0,1219755969382.8286,-507.65196305481777,-62.19326375688556,241.9599229498308,-110.88230911114243,-441.37602181617467,236.08434615439012,-51.98575950551203,-39.12144128261409,949.0833069312921,968.0572617433558,0.00016767187169340682
2073,2.875832378736036e-07,7.463496837770497e-11,0.0002702114404184189,17254994.272415575,0.0,0.0,17254994.272415575,0.0,0.0,0.0,1219824391680.0095,-527.6566825739527,-66.11120095557118,267.58673616855907,-110.97059628444941,-493.43599529377155,214.65861628724096,-36.91313268368505,-59.49104112012901,1021.147558122708,1038.898653028716,0.00016774940986152324
2074,2.8767279983565684e-07,8.956196205324596e-11,0.0002703350170901023,17260367.99013877,0.0,0.0,17260367.99013877,0.0,0.0,0.0,1219930358494.073,-510.8283320565946,-82.9350872853008,261.72223079161233,-126.0397858598093,-493.0844077663446,199.1230790627311,-28.83326635888186,-76.20147791251671,1003.9726127933758,1022.5939464414716,0.00016784099538175032
2075,2.877802741901207e-07,1.0747435446389515e-10,0.0002704848842269217,17266816.451406606,0.0,0.0,17266816.4514066,0.0,0.0,0.0,1220043494887.9329,-535.0715748738963,-74.53141850367268,251.99058524733138,-121.59228262087869,-483.9448212128268,202.7725305596643,-41.97642108934365,-55.22796373079642,1019.0694026419872,1036.3964990494992,0.0001679523814264543
2076,2.879092434154774e-07,1.2896922535667419e-10,0.0002706712104709298,17274554.604928,0.0,0.0,17274554.604928,0.0,0.0,0.0,1220104048583.3896,-555.8122403759138,-77.75057152648394,267.6334749535112,-118.60360560139809,-512.2886962350624,223.61242094718258,-29.251945142950895,-50.964241259384785,1068.1535632717384,1087.7846125227716,0.00016809267216528627
2077,2.879842434154774e-07,7.5e-11,0.00027077566793570036,17279054.604928,0.0,0.0,17279054.604928,0.0,0.0,0.0,1220158180131.1838,-534.7189210334647,-67.50859483732397,250.2223360150632,-97.52180082377313,-482.9297804457468,209.06381347898792,-27.00914986461702,-64.9671096972035,1017.6839354975491,1034.0011601942178,0.00016817022225230083
2078,2.880592434154774e-07,7.5e-11,0.00027087795884295554,17283554.604928,0.0,0.0,17283554.604928,0.0,0.0,0.0,1220255763312.101,-524.5627474623277,-76.8968533563206,241.91041684171674,-103.78480935273167,-464.30128194228735,219.24725378252654,-43.0274025395025,-66.20195516632567,988.914559536403,1005.4867320604608,0.00016824563375720535
2079,2.881492434154774e-07,9e-11,0.000271006415193831,17288954.604928,0.0,0.0,17288954.604928,0.0,0.0,0.0,1220348944837.712,-558.1500531181805,-75.66894228097081,246.15589661378706,-104.68919237969774,-493.5492242032559,216.89172353268899,-17.995582114281948,-65.88618486116334,1051.7581719772527,1069.27140306177,0.0001683418681834809
2080,2.882572434154774e-07,1.0799999999999999e-10,0.00027115530609938117,17295434.604928,0.0,0.0,17295434.604928,0.0,0.0,0.0,1220520059429.5427,-532.289360623639,-72.35838252820639,242.12290307173674,-94.72993420532482,-471.49240933882555,215.89819963703235,-26.124744537378472,-79.04870494012411,1003.8341807419475,1019.794379621712,0.00016845200597648006
2081,2.8838684341547743e-07,1.2959999999999997e-10,0.00027134039379462285,17303210.604928,0.0,0.0,17303210.604928,0.0,0.0,0.0,1220618940442.59,-543.925829774343,-87.8983072479789,257.76307721464184,-99.38992891727062,-507.7474924498935,229.1422681158757,-22.09398735331244,-69.51010977403578,1052.15192991492,1070.4317268149236,0.00016859073392827526
2082,2.8846184341547743e-07,7.5e-11,0.00027144122335956097,17307710.604928,0.0,0.0,17307710.604928,0.0,0.0,0.0,1220686371983.8652,-535.8246195547209,-71.10546435050544,236.50091110476345,-89.6450388155556,-433.48159147119486,230.92093309375343,-29.660556582388438,-64.21782709184491,969.3581575723672,987.5479201052606,0.00016866480002228316
2083,2.8853684341547744e-07,7.5e-11,0.000271545555406775,17312210.604928,0.0,0.0,17312210.604928,0.0,0.0,0.0,1220739412871.6428,-538.4293503600054,-69.21262639116564,226.2926674722366,-89.60002451057254,-477.62562794233935,224.87662016031246,-17.003729866706028,-62.261196122847565,1016.1103187033343,1032.2293454410506,0.00016874221722319125
2084,2.8862684341547744e-07,9e-11,0.0002716705354838374,17317610.604928,0.0,0.0,17317610.604928,0.0,0.0,0.0,1220854821238.0647,-538.5853642420648,-69.87882865813255,231.02200992146314,-84.62608527426046,-475.2782710955554,226.13036466472653,-24.445034880095623,-67.37603053542288,1013.9189879366029,1029.520833681181,0.00016883487409822254
2085,2.8873484341547745e-07,1.0799999999999999e-10,0.0002718219572041322,17324090.604928,0.0,0.0,17324090.604928,0.0,0.0,0.0,1221023986561.4294,-541.9503033930714,-83.85433943893082,233.03704715798315,-92.48678050667574,-484.9730149418368,221.69849936986589,-15.807484811796229,-81.24289439720833,1027.0261826430758,1043.2954396393945,0.0001689475500057036
2086,2.8886444341547747e-07,1.2959999999999997e-10,0.0002720052224124116,17331866.604928,0.0,0.0,17331866.604928,0.0,0.0,0.0,1221192534642.1907,-560.1542554525929,-75.6999073713377,233.063062828338,-85.67163499408878,-478.96354160582143,227.2503013688975,-19.941470104011074,-70.49675292759055,1039.1722504173347,1055.485500164581,0.00016908434092652492
2087,2.890144434154775e-07,1.5e-10,0.000272217667233257,17340866.604928,0.0,0.0,17340866.604928,0.0,0.0,0.0,1221442649947.7297,-571.5793825548287,-84.93101903644987,233.957206894946,-90.66239711121781,-468.94972613521514,251.20713050235702,-30.348111331023745,-54.90506300394688,1040.5749313328142,1059.8192080318233,0.00016924331380772969
2088,2.891644434154775e-07,1.5e-10,0.00027241957345087504,17349866.604928,0.0,0.0,17349866.604928,0.0,0.0,0.0,1221648248588.287,-525.346787875881,-57.00074803852377,232.5425736450638,-66.40516242402397,-446.98124656555024,222.18790137133533,-30.371314757214183,-84.3003151178669,972.3693707085032,986.1850018987132,0.0001693912415580145
2089,2.892394434154775e-07,7.5e-11,0.00027251776062332155,17354366.604928,0.0,0.0,17354366.604928,0.0,0.0,0.0,1221722100978.5745,-480.2398185591452,-66.56989308190197,228.55403680327325,-72.74710824215894,-454.29361933827863,222.947940930061,-18.69111634621289,-76.93640864655825,934.5856765701227,949.6837658404904,0.00016946246784045252
2090,2.893144434154775e-07,7.5e-11,0.000272618942148167,17358866.604928,0.0,0.0,17358866.604928,0.0,0.0,0.0,1221789451194.0674,-550.8294615043321,-64.23963379697705,213.57812155329879,-76.32417519082803,-424.30966394275964,234.17402091102008,-21.512334661555187,-80.63525132458808,975.134379281288,991.4466354983452,0.0001695368263381149
2091,2.894044434154775e-07,9e-11,0.00027274028549422206,17364266.604928,0.0,0.0,17364266.604928,0.0,0.0,0.0,1221908811551.1973,-533.9391415263993,-49.147732473026814,226.95701604096553,-65.95194849705807,-440.80488725177884,221.51589825752782,-23.280454110715766,-86.00127321753708,974.7957826782955,988.6606830879265,0.0001696258057995928
2092,2.895124434154775e-07,1.0799999999999999e-10,0.00027288768624767157,17370746.604928,0.0,0.0,17370746.604928,0.0,0.0,0.0,1222070408006.0312,-525.159850784448,-73.44420099222017,231.7698909883767,-68.9962682497494,-465.11592599600687,237.46188198824788,-22.584359327395017,-87.251655087471,990.3224774356785,1005.3754840540184,0.00016973438635187063
2093,2.8964204341547754e-07,1.2959999999999997e-10,0.00027306160873591184,17378522.604928,0.0,0.0,17378522.604928,0.0,0.0,0.0,1222258705866.471,-504.5226543690324,-73.14773165659493,227.83281914268338,-75.53720254823928,-462.97219534137037,222.42949194826238,-13.757233064787755,-91.51703959390794,967.5650745966,982.379883822162,0.00016986170278481398
2094,2.8979204341547755e-07,1.5e-10,0.00027327058530902514,17387522.604928,0.0,0.0,17387522.604928,0.0,0.0,0.0,1222336187581.6946,-547.1563304328645,-69.83469142177137,228.1831830125874,-68.38921678789202,-471.34925764025843,248.5679363005446,-16.364220371381023,-87.64575037278674,1018.5579641771197,1034.0680296218034,0.00017001681298925726
2095,2.8994204341547756e-07,1.5e-10,0.0002734710796765089,17396522.604928,0.0,0.0,17396522.604928,0.0,0.0,0.0,1222470257305.2202,-527.8890304099356,-44.37668667855707,208.16647763646748,-48.08351992162335,-435.5684301921192,246.66342256833533,-33.761293895640534,-72.84183665702399,963.5118869384992,976.8424789096167,0.0001701633393610937
2096,2.9009204341547757e-07,1.5e-10,0.00027367112291489844,17405522.604928,0.0,0.0,17405522.604928,0.0,0.0,0.0,1222358572363.843,-526.3086827153321,-45.353530643380964,218.00036902215462,-50.94902230909808,-433.59034907989235,235.61312636101135,-11.643661623466741,-79.76309416764707,959.9530748567604,974.5373530408682,0.00017030951996404984
2097,2.901670434154776e-07,7.5e-11,0.00027377217803979556,17410022.604928,0.0,0.0,17410022.604928,0.0,0.0,0.0,1222361527204.0771,-498.56217258358896,-55.32010554420903,225.91115851867906,-65.47072964632846,-473.06020331773107,258.533481238828,-8.51037538617119,-49.47137857806347,971.6826219996053,989.7129409955552,0.00017038374843462452
2098,2.902420434154776e-07,7.5e-11,0.0002738717699797217,17414522.604928,0.0,0.0,17414522.604928,0.0,0.0,0.0,1222300535102.2156,-518.9831311540044,-65.25656868370893,222.18266101097456,-70.40896020850708,-434.2903099584335,235.97382597562444,-12.884668481892563,-78.7697002505414,953.3255048281859,969.6195278485166,0.00017045646989921316
2099,2.903320434154776e-07,9e-11,0.00027399390638284545,17419922.604928,0.0,0.0,17419922.604928,0.0,0.0,0.0,1222343602369.3472,-524.5516375552028,-58.01334921821824,239.36597364567743,-55.7078575427731,-457.8484956869897,233.42939171302294,-13.329725806395759,-71.81043632520141,982.3716787141293,998.3007472957383,0.00017054631696646977
2100,2.904400434154776e-07,1.0799999999999999e-10,0.0002741366688585173,17426402.604928,0.0,0.0,17426402.604928,0.0,0.0,0.0,1222418562323.614,-502.9736760633189,-64.35599268732321,219.83048278586594,-50.65330489157317,-444.86641066777173,234.67385860380858,-24.042227044966197,-74.22356038085417,947.9151956097801,961.9716209011393,0.0001706502099015271
2101,2.905696434154776e-07,1.2959999999999997e-10,0.00027430984023020223,17434178.604928,0.0,0.0,17434178.604928,0.0,0.0,0.0,1222522936451.8115,-500.83432681771257,-62.09298008870268,215.67281280536432,-46.95448448990604,-460.81382603222926,243.55304912133568,-13.615851152126824,-61.6476828911482,961.6976887666827,976.7124495073741,0.00017077679183498325
2102,2.9071964341547763e-07,1.5e-10,0.00027450814797451873,17443178.604928,0.0,0.0,17443178.604928,0.0,0.0,0.0,1222669249226.36,-484.43447694702115,-77.61012553299469,231.62872363705264,-73.44132667111869,-463.25524289150286,217.11702815885425,-24.506821471931527,-91.16255023958897,947.7402919750871,962.0409279558103,0.0001709210979741766
2103,2.9086964341547764e-07,1.5e-10,0.0002747053024431563,17452178.604928,0.0,0.0,17452178.604928,0.0,0.0,0.0,1222792405095.228,-490.05363587327355,-61.162423204494935,239.19918984719206,-68.36447808930315,-449.1562301831776,234.99461751681068,-14.448387342078133,-74.06376241272872,939.258978959608,955.9273875688195,0.00017106448708231194
2104,2.9101964341547765e-07,1.5e-10,0.00027490286102996813,17461178.604928,0.0,0.0,17461178.604928,0.0,0.0,0.0,1222969961994.7834,-475.21845801755893,-51.21243225922816,222.5124072251352,-64.8761159607025,-468.3477630787553,205.6321784154401,-16.36319358896283,-90.30692417865114,943.6162204514126,955.7652303462293,0.00017120785186686388
2105,2.9116964341547766e-07,1.5e-10,0.00027510189851919935,17470178.604928,0.0,0.0,17470178.604928,0.0,0.0,0.0,1222827480732.4937,-482.200081641309,-58.11725581392664,237.92027298957498,-66.7568044163308,-470.7877377426532,195.06357395258055,-15.86716539310196,-85.57143919132916,953.0378338564465,966.396725314756,0.0001713528113756611
2106,2.913196434154777e-07,1.5e-10,0.00027529812113541354,17479178.604928,0.0,0.0,17479178.604928,0.0,0.0,0.0,1222992860302.289,-488.00310414058134,-49.10463102402873,218.55599898526458,-77.86246703739968,-446.2885638114758,202.96245990398145,-16.44189053442229,-72.49451772050155,934.34233753766,947.7385138445438,0.00017149497215273777
2107,2.914696434154777e-07,1.5e-10,0.00027549274722321067,17488178.604928,0.0,0.0,17488178.604928,0.0,0.0,0.0,1223004621656.8877,-471.6002176851993,-39.93291703570199,217.34877396771762,-67.254806427095,-451.87518447883497,208.61108482699228,-17.84951526633949,-53.268417427271075,923.5266739059865,937.0911440493436,0.00017163553582434516
2108,2.916196434154777e-07,1.5e-10,0.0002756908314147931,17497178.604928,0.0,0.0,17497178.604928,0.0,0.0,0.0,1223153433709.6958,-501.3320874831539,-54.560011847762645,220.32323412509203,-79.8183417331451,-445.20842353263913,202.73230042465437,-21.63125254643452,-64.42044818152357,946.5917950481285,960.5253894752669,0.00017177961463276645
2109,2.917696434154777e-07,1.5e-10,0.0002758844180731021,17506178.604928,0.0,0.0,17506178.604928,0.0,0.0,0.0,1223256346204.9194,-465.4103476314763,-44.84701658488813,219.2804211030212,-72.70779158613877,-450.72982567576736,219.93849292352556,-25.591311533319388,-48.86650917051195,916.1733254615098,930.7480301997141,0.0001719192268372964
2110,2.919196434154777e-07,1.5e-10,0.0002760822581818883,17515178.604928,0.0,0.0,17515178.604928,0.0,0.0,0.0,1223402402305.574,-487.4052250349441,-49.02605638941339,217.28438715769587,-66.94379091183664,-458.0297810582162,199.1557014626485,-19.18338403908511,-71.33788743154562,945.4856685951343,957.7102855241322,0.00017206288338012502
2111,2.9206964341547773e-07,1.5e-10,0.00027627893558841905,17524178.604928,0.0,0.0,17524178.604928,0.0,0.0,0.0,1223561009289.4937,-464.8330269721701,-54.21853242274318,206.7816485166766,-58.93081532968138,-472.90609883581357,203.9922243521721,-29.854332693943135,-55.02407424208199,937.7890190699765,949.4935300578502,0.0001722053074096337
2112,2.9221964341547774e-07,1.5e-10,0.0002764735247615575,17533178.604928,0.0,0.0,17533178.604928,0.0,0.0,0.0,1223702918879.428,-476.4815113945664,-43.42468227916637,228.96460493886022,-65.49158212113737,-446.6405261360733,189.76501109235403,-9.525297744220655,-55.52040185714359,923.1790673366249,937.3014347253597,0.0001723459026248425
2113,2.9236964341547775e-07,1.5e-10,0.0002766740084132725,17542178.604928,0.0,0.0,17542178.604928,0.0,0.0,0.0,1223541100287.2874,-507.7219686392263,-46.3096437166609,208.9504219604027,-67.1619661476334,-454.9082555243539,185.12278170458944,0.6109430746347031,-45.22040397471862,962.6727256464835,976.266397630701,0.00017249234258448712
2114,2.9251964341547776e-07,1.5e-10,0.00027687061185693125,17551178.604928,0.0,0.0,17551178.604928,0.0,0.0,0.0,1223710453979.4685,-479.4977952096106,-58.330289897769745,210.6503829899424,-70.33035616324578,-452.02011306261284,177.37094931688998,-10.472798489825172,-58.99475297923735,939.8848730737701,949.7166834999326,0.00017263480008701212
