step,time(s),dt(s),strain_eq,sigma_vm(Pa),s_xx(Pa),s_yy(Pa),s_zz(Pa),s_yz(Pa),s_zx(Pa),s_xy(Pa),density(1/m^2),Lpxx,Lpxy,Lpxz,Lpyx,Lpyy,Lpyz,Lpzx,Lpzy,Lpzz,epdot_eq(1/s),ep_eq(-)
2857,1.7948911863375072e-07,2.6564443972622764e-11,9.224238788529648e-05,7179564.745349963,0.0,0.0,7179564.745349963,0.0,0.0,0.0,1616329566052.7222,-119.96778170787005,43.40074719277063,7.620474584300419,7.843947339658001,-157.99625253209973,-62.94897670085323,-33.1248599283806,13.871557631046972,278.21889356765934,282.3749043690368,5.2075113591519944e-05
2858,1.7951568307772334e-07,2.6564443972622764e-11,9.225802596326138e-05,7180627.323108869,0.0,0.0,7180627.323108868,0.0,0.0,0.0,1616292221484.8164,-167.04595259494894,50.129366450638045,-6.627210027903274,-17.365709529775028,-176.727901618617,-99.8692177353039,17.02162618803063,55.304917244781095,344.00525987952835,345.50490522695344,5.208429173721711e-05
2859,1.795475604104905e-07,3.1877332767147316e-11,9.22773783845658e-05,7181902.416419554,0.0,0.0,7181902.416419554,0.0,0.0,0.0,1616254299672.4102,-174.28172814029125,55.41320063403902,-14.78279496115467,-8.790711376654158,-186.93927273799096,-99.36796515248591,9.115788640657458,29.792023898506063,361.4344620807793,364.6720667195684,5.2095916510038816e-05
2860,1.7956668681015079e-07,1.912639966028839e-11,9.229003159740205e-05,7182667.4724059645,0.0,0.0,7182667.472405965,0.0,0.0,0.0,1616221784929.6313,-219.9490862692043,51.83975889164746,-36.681308935836626,-14.27106721151707,-196.75812301112217,-119.43699918112587,43.74996775182507,41.99428719226154,416.8637007118174,419.99688695574184,5.210394953835481e-05
2861,1.7958581320981108e-07,1.912639966028839e-11,9.23011789248545e-05,7183432.528392378,0.0,0.0,7183432.528392377,0.0,0.0,0.0,1616198365201.5906,-196.90948623315904,37.888863242242095,-45.25418254322343,-28.79850960780601,-142.89353413142197,-94.61178020415386,-11.462451326759657,28.793878686567727,339.94774352107106,345.0334088304128,5.211054878522825e-05
2862,1.7960876488940344e-07,2.2951679592346065e-11,9.23120269697708e-05,7184350.595576071,0.0,0.0,7184350.595576071,0.0,0.0,0.0,1616179924549.0867,-94.20809063472375,45.77611738038146,46.75437183415496,6.98724182282312,-132.38683424961047,-59.731671902130664,-38.16322853659617,32.2920250917287,226.7873864284168,230.41891398643008,5.2115837286314085e-05
2863,1.7962253589715885e-07,1.3771007755407638e-11,9.23188050913379e-05,7184901.435886287,0.0,0.0,7184901.435886287,0.0,0.0,0.0,1616175258351.235,-136.621418564677,32.943311829837974,25.180760402756594,-4.00644087052043,-111.41452400971767,-62.773822805296504,-20.470496113526497,22.209981795853995,248.19503371875535,250.24236262419106,5.211928337583051e-05
2864,1.7963630690491426e-07,1.3771007755407638e-11,9.23256280389431e-05,7185452.276196504,0.0,0.0,7185452.276196503,0.0,0.0,0.0,1616170197955.066,-110.27184180880668,34.858484595580364,29.8503263910157,-1.8129982444366948,-139.6732519392203,-67.06421772704789,-32.45408183587346,24.513302447271,250.15426048017235,252.58705758667156,5.212276175415945e-05
2865,1.7965283211422075e-07,1.6525209306489164e-11,9.233470858098635e-05,7186113.284568762,0.0,0.0,7186113.284568762,0.0,0.0,0.0,1616168928538.4653,-136.58044758184488,47.3574097409163,14.759226123540802,1.345170858479247,-166.6980799015956,-77.6234366497105,-29.786241082305036,18.419399697753445,303.515850675429,307.2629442668231,5.212783933862559e-05
2866,1.7967266236538853e-07,1.9830251167786996e-11,9.234471851324495e-05,7186906.494615474,0.0,0.0,7186906.494615474,0.0,0.0,0.0,1616167708159.1113,-125.98563687017162,31.186308923559107,27.072682714955086,4.931832515744051,-133.69137262334175,-63.777214632600334,-26.358563121078422,23.750577430078902,259.9441671047013,261.7509181391549,5.2133029925075686e-05
2867,1.7969645866678989e-07,2.3796301401344393e-11,9.235775284710295e-05,7187858.346671526,0.0,0.0,7187858.346671527,0.0,0.0,0.0,1616164217445.119,-141.35046058330116,47.24197607994288,12.46901111510425,-0.804490911034385,-160.50064430050958,-77.07725642066202,-34.52488315865945,18.543422843171957,302.1184094698772,305.5601397056933,5.214030112625636e-05
2868,1.797250142284715e-07,2.855556168161327e-11,9.237204882843622e-05,7189000.5691387905,0.0,0.0,7189000.569138791,0.0,0.0,0.0,1616156022097.1343,-116.5615561800075,24.171395523911738,25.068927660999005,-14.541765850115683,-139.60637812779683,-67.59427633231797,-22.651341612450846,34.92648374801941,256.4510733835242,257.4575302372177,5.2147652970641445e-05
2869,1.7975928090248944e-07,3.4266674017935926e-11,9.238865639694064e-05,7190371.236099509,0.0,0.0,7190371.236099509,0.0,0.0,0.0,1616154805913.698,-106.1162671950385,56.10943180200914,16.99172281744488,27.4642849473538,-131.76649974168598,-63.228901056219605,-46.814950105951745,29.263298916622137,238.16756169932935,244.7593193817734,5.215604005845155e-05
2870,1.7980040091131097e-07,4.112000882152311e-11,9.240958419593176e-05,7192016.03645237,0.0,0.0,7192016.03645237,0.0,0.0,0.0,1616138381180.7664,-117.7994922425858,31.88671377066695,34.34224401270702,3.469103776063338,-145.6430510834306,-68.41612415491248,-33.302446964461254,28.961675155275813,263.72912874603776,265.8891452337835,5.2166973422449114e-05
2871,1.798497449218968e-07,4.934401058582773e-11,9.243601251908715e-05,7193989.796875804,0.0,0.0,7193989.796875803,0.0,0.0,0.0,1616123115295.3728,-138.70333099018384,43.283001033931555,27.597395840309353,7.3013371855352585,-151.03420017478535,-79.73336391033774,-33.72110054227898,26.8391133861048,290.03034601113296,293.1036035750231,5.2181436329766664e-05
2872,1.798793513282483e-07,2.960640635149664e-11,9.245131215415856e-05,7195174.053129863,0.0,0.0,7195174.053129863,0.0,0.0,0.0,1616105744360.8887,-125.74193601390468,43.144008786716604,32.567755733895574,-5.34782073855912,-145.37824480845487,-83.54798865995055,-19.981437286152676,35.06731101661073,271.4269225510536,273.96729062127855,5.2189547516699816e-05
2873,1.7990895773459978e-07,2.960640635149664e-11,9.246773137036436e-05,7196358.309383923,0.0,0.0,7196358.309383923,0.0,0.0,0.0,1616094003837.5815,-124.57784172586344,32.03955504500736,37.13968663603576,-7.569073363763149,-183.95928427963872,-81.13066237478898,-20.52049665923831,30.018323684477213,308.8314065589892,312.49664654920696,5.2198799419401035e-05
2874,1.7992672157841068e-07,1.7763843810897983e-11,9.247737725921656e-05,7197068.8631363595,0.0,0.0,7197068.8631363595,0.0,0.0,0.0,1616065255755.3152,-137.56355453144113,41.90984023623126,21.81606806043633,-13.729523420105826,-160.25590365981293,-105.98351296845358,10.363703655696638,66.40773781137214,298.1087669244414,300.1915811408671,5.220413197576177e-05
2875,1.7994448542222157e-07,1.7763843810897983e-11,9.248681936098918e-05,7197779.416888796,0.0,0.0,7197779.416888796,0.0,0.0,0.0,1616056273939.33,-125.60251270006182,57.28402603226252,26.375207350715197,2.2582968132607104,-159.40542324229324,-82.56489710030503,-33.00410192595879,32.93049748488592,285.29920306958286,289.37647620002974,5.220927241428753e-05
2876,1.7996580203479464e-07,2.1316612573077578e-11,9.249781156721849e-05,7198632.081391719,0.0,0.0,7198632.081391719,0.0,0.0,0.0,1616039120100.167,-117.14838283895969,37.64500297207887,13.26648537288234,4.903113926735069,-152.58885647077088,-72.55718401367105,-16.59904334333217,29.135985079474302,269.99526677526944,272.95661579264714,5.221509092471564e-05
2877,1.7999138196988234e-07,2.5579935087693092e-11,9.251097320707743e-05,7199655.2787952265,0.0,0.0,7199655.2787952265,0.0,0.0,0.0,1616034128053.4282,-87.22700268078704,39.11664164284164,15.363911124648936,0.628699841091145,-181.0398222599845,-50.18491283084971,-57.96477437831096,35.99057338950742,268.5273728091097,276.03009459630454,5.2222151756617664e-05
2878,1.8000672993093495e-07,1.5347961052615853e-11,9.251944929161802e-05,7200269.197237331,0.0,0.0,7200269.197237331,0.0,0.0,0.0,1616015685216.2363,-149.15487004003,43.57818090641148,10.989294334561169,4.9345340197895045,-157.39694318027634,-96.74242380196769,-4.991430646335329,42.597282278971306,306.81620271954284,309.64251683173,5.222690413790623e-05
2879,1.8002207789198756e-07,1.5347961052615853e-11,9.252756966059049e-05,7200883.115679435,0.0,0.0,7200883.115679436,0.0,0.0,0.0,1616013824791.3333,-120.53836247080376,63.979712123255986,57.997314700678366,10.300361461277015,-161.07730694070696,-87.93631852241197,-55.35861386743554,25.337014912523582,281.8953006859217,288.2845106607323,5.2231328717347926e-05
2880,1.8004049544525072e-07,1.8417553263139025e-11,9.253722795754084e-05,7201619.817809961,0.0,0.0,7201619.817809962,0.0,0.0,0.0,1616005336882.676,-125.17352387805748,29.79070402561454,0.18328167736048062,-6.252301066290818,-154.53854417258287,-55.80078766569698,-24.863132679260552,30.193507538531676,279.9916943309261,281.49051344200575,5.223651308387231e-05
2881,1.800625965091665e-07,2.210106391576683e-11,9.25487614287421e-05,7202503.860366592,0.0,0.0,7202503.860366592,0.0,0.0,0.0,1615999384404.0898,-129.3194712940536,44.807690133447764,20.040787429022117,-3.6079359570092526,-146.77270213280494,-78.4554990660836,-27.820380821956775,23.34675026930122,276.37908562493436,279.342810567668,5.2242686857183074e-05
2882,1.800891177858654e-07,2.6521276698920193e-11,9.256293456078474e-05,7203564.711434549,0.0,0.0,7203564.711434549,0.0,0.0,0.0,1615983527569.159,-124.80804441499528,40.54975959913336,30.98159034021644,11.742504721094807,-163.49528523439298,-86.09530447925748,-30.863249374782384,50.08432055127402,288.5967097844662,291.67500187809657,5.2250422450614044e-05
2883,1.8012094331790412e-07,3.182553203870423e-11,9.257953757095307e-05,7204837.732716097,0.0,0.0,7204837.732716097,0.0,0.0,0.0,1615975996716.1672,-128.43913776130418,53.9345403905907,22.16033525575852,9.475006377765691,-147.15911363045248,-75.192530328859,-42.240767064258556,34.507613821413905,275.8897986450501,279.65124259438454,5.225932250019489e-05
2884,1.8014003863712736e-07,1.9095319223222537e-11,9.258969017511791e-05,7205601.545485024,0.0,0.0,7205601.545485025,0.0,0.0,0.0,1615964479087.4111,-112.13464514904736,31.89504031531531,25.728515515497126,2.594967279227404,-173.27787673079692,-81.16965127648184,-26.676723355298904,35.48602730579588,285.7048269248044,289.6726611720035,5.2264853892130214e-05
2885,1.801591339563506e-07,1.9095319223222537e-11,9.259934931673821e-05,7206365.358253954,0.0,0.0,7206365.358253954,0.0,0.0,0.0,1615959610267.4805,-128.0784301914818,31.65995106178979,18.501891081592756,-9.677608645562325,-133.03539811393486,-70.9212140240363,-42.132824210354144,23.006066497284458,261.4149628907585,263.45023201786375,5.226988455841003e-05
2886,1.8018204833941847e-07,2.2914383067867043e-11,9.261119462942046e-05,7207281.933576669,0.0,0.0,7207281.933576669,0.0,0.0,0.0,1615949101772.5464,-117.14725313093678,31.64107678943215,25.87518532525212,10.944076487725138,-153.92739271335324,-63.87661945434499,-34.89836212228709,24.312230115846464,271.3667002001732,274.2105445001757,5.227616792386795e-05
2887,1.802095455990999e-07,2.7497259681440452e-11,9.262556186729235e-05,7208381.823963926,0.0,0.0,7208381.823963926,0.0,0.0,0.0,1615936947805.4688,-122.89583958689092,38.36904227827761,30.085164148021434,-3.385560194929018,-154.0353483026038,-72.19751791603323,-33.61941822736456,30.155726487942722,277.2184648968076,279.5022680799353,5.2283853470314896e-05
2888,1.8024254231071764e-07,3.299671161772854e-11,9.264497131533809e-05,7209701.692428635,0.0,0.0,7209701.692428635,0.0,0.0,0.0,1615910034275.6555,-156.8760664745487,56.705025936520556,11.107073602562355,2.793166379680702,-184.84994816441593,-91.60669791049214,-15.032436168471296,30.59776779152535,341.9980655646064,345.8140607089908,5.229526419714947e-05
2889,1.8026234033768829e-07,1.9798026970637124e-11,9.26551114762409e-05,7210493.613507461,0.0,0.0,7210493.613507461,0.0,0.0,0.0,1615902497129.7698,-122.51100878695746,40.6726995240913,32.90661646187059,-3.9299525128311132,-144.19579753937919,-74.61961379379456,-36.500749268035534,31.38984372832418,266.99082038361524,269.19801089578294,5.2300593786629625e-05
2890,1.8028213836465893e-07,1.9798026970637124e-11,9.266543487306205e-05,7211285.534586286,0.0,0.0,7211285.534586286,0.0,0.0,0.0,1615892456484.85,-117.1695661076608,40.955009884964035,24.60294626319445,16.32642992503034,-157.77685591370246,-74.68439545595078,-36.808031490533466,30.03676885244173,275.22892504152026,279.38620064956797,5.230612508216531e-05
2891,1.803058959970237e-07,2.375763236476455e-11,9.267759304923336e-05,7212235.839880876,0.0,0.0,7212235.839880877,0.0,0.0,0.0,1615884185483.7903,-125.87518630239953,42.95845943104114,32.87904280176038,2.9538381083723637,-140.13501566698187,-75.16971990893923,-31.191682449357025,26.666244121047143,266.30213345529756,269.110755554163,5.231251851656117e-05
2892,1.803344051558614e-07,2.8509158837717458e-11,9.26925589049665e-05,7213376.206234386,0.0,0.0,7213376.206234386,0.0,0.0,0.0,1615873581525.1948,-111.77615266234466,43.753703577310105,29.784605422756385,7.543017767267112,-166.4366716380199,-82.72510615425792,-40.83253770942184,32.44453942126758,278.49917129631655,283.31094259655794,5.232059547322412e-05
2893,1.8036861614646666e-07,3.421099060526095e-11,9.271042822368958e-05,7214744.645858597,0.0,0.0,7214744.645858597,0.0,0.0,0.0,1615865093246.7185,-120.65302481565598,47.387937641376816,35.41259859562607,10.568580210499217,-155.11333297233122,-77.37982900906535,-35.09652633676718,27.0717823894172,276.0562433626914,280.20150686177055,5.233018144434295e-05
2894,1.80409669335193e-07,4.105318872631314e-11,9.273150758879046e-05,7216386.773407649,0.0,0.0,7216386.773407649,0.0,0.0,0.0,1615845776123.0305,-113.92062258429455,35.230713905255676,19.29273289265466,-8.80703208160699,-153.9414032134177,-91.52100807073151,-42.232158325654964,42.83951241617853,268.14552543873947,271.26253555779493,5.2341317636409585e-05
2895,1.8045893316166456e-07,4.926382647157576e-11,9.27586156642486e-05,7218357.326466512,0.0,0.0,7218357.326466512,0.0,0.0,0.0,1615822415758.4673,-134.69355031752423,68.00375358301666,49.927514682891804,-0.1536698633104625,-168.64707630826743,-105.09501673701479,-33.69705498939986,51.319745585186766,303.64508421897017,308.39795367874325,5.2356510499683804e-05
2896,1.8051804975343045e-07,5.911659176589091e-11,9.278876426865184e-05,7220721.990137148,0.0,0.0,7220721.990137148,0.0,0.0,0.0,1615804022706.8596,-105.12653148682664,64.70316785587455,34.598095573716975,20.356102017068743,-157.46367645416538,-81.01939216107672,-37.64459949702701,48.37755954327425,262.8886907651012,269.70574788605285,5.23724545842785e-05
2897,1.8055351970848998e-07,3.546995505953455e-11,9.280732922173777e-05,7222140.788339529,0.0,0.0,7222140.788339529,0.0,0.0,0.0,1615573694147.6226,-144.14092794673493,43.03834087159353,6.983760898405836,-3.0170431314021013,-135.05534521339675,-59.46722516141131,-48.15174862964018,39.03400546065878,279.48327874932767,281.64335421181596,5.2382444461395206e-05
2898,1.8057125468601974e-07,1.7734977529767274e-11,9.281692652159046e-05,7222850.187440719,0.0,0.0,7222850.187440719,0.0,0.0,0.0,1615557335085.751,-130.7592410078,40.483272817304,26.07994247521084,11.42488244986141,-164.440656711316,-81.69451196085976,-20.045366362598575,47.22295001842895,295.4972533872674,298.23583071726824,5.2387733667151545e-05
2899,1.805889896635495e-07,1.7734977529767274e-11,9.282636424781864e-05,7223559.58654191,0.0,0.0,7223559.58654191,0.0,0.0,0.0,1615545499755.1597,-128.5095861263979,48.51059145908007,20.855380017518545,-4.931458692947386,-157.61456050578724,-88.79629082316487,-12.922023900253302,36.989225427612155,286.40571061887334,289.4918766543979,5.239286779907906e-05
2900,1.8061027163658523e-07,2.128197303572073e-11,9.283738761014155e-05,7224410.865463339,0.0,0.0,7224410.865463339,0.0,0.0,0.0,1615533338632.3726,-109.88748937818029,35.24066270646092,24.75104184305786,15.047694713511184,-161.97597500930726,-63.08774118180861,-39.45828485691662,36.18143644587266,272.15023799739834,275.81613973309743,5.239873771072768e-05
2901,1.806358100042281e-07,2.5538367642864875e-11,9.285369809734965e-05,7225432.400169053,0.0,0.0,7225432.400169053,0.0,0.0,0.0,1615481024709.184,-173.9971770636921,67.65337995553494,-8.779396249534523,-27.237915126209316,-218.32178241110407,-144.18062917802152,39.299169100369625,77.69072437723173,392.5642787362499,396.26507805368107,5.2408857673975044e-05
2902,1.8066645604539953e-07,3.064604117143785e-11,9.287290565455837e-05,7226658.241815911,0.0,0.0,7226658.241815911,0.0,0.0,0.0,1615426779781.1057,-173.22613314019085,57.90368970897948,-9.668889951613176,-9.707515552070294,-207.5001749516686,-117.88076297590776,32.78655648855048,65.27693221931787,380.93814339688424,383.83131300282884,5.242062058419622e-05
2903,1.806848436701024e-07,1.838762470286271e-11,9.288130861445157e-05,7227393.746804025,0.0,0.0,7227393.746804025,0.0,0.0,0.0,1615430282084.6174,-76.68729050570315,16.00524679481919,39.77451491194383,29.95912609033691,-134.50607228220142,-16.914034521416514,-74.52132334317268,5.362822783380088,211.4183839502304,216.6368766080966,5.242460402178009e-05
2904,1.8070323129480526e-07,1.838762470286271e-11,9.289373402539043e-05,7228129.251792139,0.0,0.0,7228129.251792139,0.0,0.0,0.0,1615394575574.751,-210.423209985268,67.08309153257875,-23.430403566139727,-30.50031702585676,-219.75151860592905,-135.0002818556332,32.532692570533506,55.04915520221694,430.3727383733395,433.35591070890985,5.243257240762897e-05
2905,1.8072529644444868e-07,2.206514964343525e-11,9.290443341911538e-05,7229011.857777877,0.0,0.0,7229011.857777877,0.0,0.0,0.0,1615400315668.6228,-81.58544301002362,33.21345566227253,46.9066189241698,24.514305347192526,-156.21398645556508,-42.45370335693889,-70.48563173412221,5.1335602081714065,238.03939345402338,245.44160958279778,5.243798811347314e-05
2906,1.807517746240208e-07,2.64781795721223e-11,9.29220275536449e-05,7230070.984960762,0.0,0.0,7230070.984960762,0.0,0.0,0.0,1615350553968.5266,-198.79941486212587,55.11751383873024,-16.943282214578748,-22.526905171407236,-220.36780940829686,-128.78745875019752,39.596914501984095,70.02155297665746,419.38726368051124,421.4919840800564,5.244914845391582e-05
2907,1.8078354843950733e-07,3.177381548654676e-11,9.294238326938086e-05,7231341.937580223,0.0,0.0,7231341.937580224,0.0,0.0,0.0,1615296306141.2812,-167.47397421738157,55.04871418194302,-8.868506325310157,-17.431190282239346,-226.82131236057563,-122.61961212427859,33.889474088436785,63.900601717749694,394.50387470638515,398.22378256212033,5.24618015429053e-05
2908,1.808216770180912e-07,3.812857858385611e-11,9.29658101711432e-05,7232867.080723578,0.0,0.0,7232867.080723578,0.0,0.0,0.0,1615241268900.648,-173.1435418820052,29.474932275456307,-30.50865951264435,-8.513648593770233,-196.27833050305554,-91.06209878714472,18.83631870737637,31.908373051930077,369.6119838034983,371.62192149421395,5.247597095854248e-05
2909,1.8086743131239182e-07,4.575429430062733e-11,9.299089905162787e-05,7234697.252495604,0.0,0.0,7234697.252495604,0.0,0.0,0.0,1615226507935.3438,-92.57950348790311,38.75769527282129,12.80822575277698,11.820602613556995,-208.87907539847814,-54.730388081909865,-53.04527916981967,44.26542929740286,301.68604117017435,311.29755333216394,5.2490214158412704e-05
2910,1.808948838889722e-07,2.7452576580376397e-11,9.300709959543247e-05,7235795.355558819,0.0,0.0,7235795.355558819,0.0,0.0,0.0,1615199171907.519,-161.28682855653503,32.60587566730465,-6.715043206614183,3.6895419121101267,-183.5430766481078,-74.40259699938127,-4.735360616395501,25.692433775240282,345.050941563193,347.0564112341322,5.249974175111982e-05
2911,1.8092233646555259e-07,2.7452576580376397e-11,9.302007725924519e-05,7236893.458622036,0.0,0.0,7236893.458622035,0.0,0.0,0.0,1615208735022.2947,-96.65170032570023,29.089407966865714,44.544578834985565,30.885618770334442,-129.83377020342945,-38.24116348477493,-61.37739257075554,5.089771897074846,226.73111320795047,231.07724230207575,5.25060854168101e-05
2912,1.8095527955744903e-07,3.2943091896451676e-11,9.30351451106227e-05,7238211.182297892,0.0,0.0,7238211.182297893,0.0,0.0,0.0,1615206591210.6643,-78.10504985050189,40.4093444094757,37.10167261262685,22.576585512126368,-133.1204878553205,-36.41971512405836,-51.521932534037354,33.71450242217395,211.50702051595238,217.02216099828706,5.251323479780344e-05
2913,1.809750454125869e-07,1.9765855137871005e-11,9.304681920939379e-05,7239001.8165034065,0.0,0.0,7239001.816503407,0.0,0.0,0.0,1615173225722.0366,-152.73480298276,59.43549094984028,6.681795752354581,-16.91568974070229,-191.57816395391964,-126.09666662511408,17.293461551165816,64.34775774059376,344.5659760217784,348.18927982828524,5.2520117056669085e-05
2914,1.809948112677248e-07,1.9765855137871005e-11,9.305647612124157e-05,7239792.450708923,0.0,0.0,7239792.450708922,0.0,0.0,0.0,1615174545745.9507,-100.05341165458086,30.836450186718356,38.292576665361416,37.44422780207447,-141.99581662084856,-42.271918100184195,-57.608419782542484,14.838189503835505,242.32131879521745,247.36895492026144,5.252500651559765e-05
2915,1.8101853029389023e-07,2.3719026165445205e-11,9.306983109219857e-05,7240741.21175554,0.0,0.0,7240741.21175554,0.0,0.0,0.0,1615148186711.1208,-154.43038448041614,51.29528445252125,10.292378300094297,-6.869541263182829,-163.03892982461716,-97.18762750414153,2.403377457447456,42.37876484053152,317.70478238973106,320.35000150019386,5.253260490566533e-05
2916,1.8104699312528877e-07,2.8462831398534246e-11,9.308411002432971e-05,7241879.725011482,0.0,0.0,7241879.725011482,0.0,0.0,0.0,1615131256291.6013,-135.07072662902826,58.216252279115714,34.87105438283406,27.566775975409648,-120.27593521888738,-69.72229219932544,-1.1364598911018036,26.721272335854117,255.5624607342054,262.291812525747,5.254007047330247e-05
2917,1.81081148522967e-07,3.4155397678241096e-11,9.310079788042322e-05,7243245.940918611,0.0,0.0,7243245.940918611,0.0,0.0,0.0,1615074701991.876,-127.86858681320135,83.61442062123861,-9.537708467832724,20.29575089337733,-113.99474644139333,-113.5740284994927,-20.06938900986596,70.071005246962,242.07845881890748,251.30375568577134,5.254865385301595e-05
2918,1.8110164176157394e-07,2.0493238606944657e-11,9.311003483733162e-05,7244065.6704628905,0.0,0.0,7244065.67046289,0.0,0.0,0.0,1615072826081.9473,-87.3074573586387,24.863030856635525,50.83536784093074,29.133955120499536,-118.02445926254616,-9.238939547289766,-76.11993988785079,2.381690024283752,205.54963601225444,209.13157092132693,5.255293963619909e-05
2919,1.8112213500018088e-07,2.0493238606944657e-11,9.312324304414507e-05,7244885.400007168,0.0,0.0,7244885.400007168,0.0,0.0,0.0,1615045577264.6184,-200.86625634152458,59.269592180143434,-23.34184622728075,-11.866725923317802,-197.67217949787346,-112.81629089578134,26.660398966600734,21.282516436836836,398.72281236017324,403.0878008363918,5.256120021068118e-05
2920,1.8114672688650922e-07,2.4591886328333588e-11,9.313461602930922e-05,7245869.0754603,0.0,0.0,7245869.075460301,0.0,0.0,0.0,1615055764981.9382,-71.64005110090754,35.43073778469954,51.54835608295966,26.36730304651252,-143.90771854447885,-33.130638249277496,-75.67474738994505,9.301613465898306,215.78699032768503,223.44306521378613,5.256669509714177e-05
2921,1.8116148201830623e-07,1.4755131797000152e-11,9.314206916786913e-05,7246459.280732181,0.0,0.0,7246459.280732181,0.0,0.0,0.0,1615057203344.6526,-113.68042241491405,37.16925101184022,38.193830701170775,11.788936346605363,-145.2567644108476,-67.81517295739151,-46.37714542326103,19.1182342253736,259.20011784880376,262.837209993744,5.2570573294816384e-05
2922,1.8117623715010323e-07,1.4755131797000152e-11,9.314997047085985e-05,7247049.486004061,0.0,0.0,7247049.486004061,0.0,0.0,0.0,1615046839124.6902,-135.13188863569303,54.54131448976206,27.10216388170509,4.269392725362963,-153.70864139120374,-101.42163785994438,-22.944191680599282,31.630735947822796,289.0892112423869,293.976104271716,5.257491095098008e-05
2923,1.8119394330825962e-07,1.770615815640018e-11,9.315851925534812e-05,7247757.732330317,0.0,0.0,7247757.732330317,0.0,0.0,0.0,1615048731229.894,-99.73429961104047,33.67943286758894,39.83331744708613,14.018238455687085,-137.27806563423965,-43.24582080072374,-52.81537221568854,16.625570234014567,237.27843435135395,240.37383787116474,5.257916704817009e-05
2924,1.812151906980473e-07,2.1247389787680217e-11,9.316902283280867e-05,7248607.627921824,0.0,0.0,7248607.627921824,0.0,0.0,0.0,1615050016665.916,-100.0234114438648,34.76003539920759,41.360807764891106,21.48368829597686,-147.7391096362708,-67.30680003130125,-44.57590218703455,27.859006183163714,248.01915083897956,252.59973264599145,5.2584534133149884e-05
2925,1.812406875657925e-07,2.549686774521626e-11,9.318020635746113e-05,7249627.502631633,0.0,0.0,7249627.502631633,0.0,0.0,0.0,1615051945287.468,-106.87708137995446,56.30970949292307,53.52648835032202,31.028187222784148,-85.1772369771372,-51.75511929528879,-23.978595102355808,3.160692754924262,192.33038931545653,201.8250944457332,5.258968004089063e-05
2926,1.8127128380708674e-07,3.059624129425951e-11,9.319761470409967e-05,7250851.352283403,0.0,0.0,7250851.352283403,0.0,0.0,0.0,1615015808100.879,-151.34376905309972,57.16116404556425,24.228646822048372,-0.12431567731157009,-171.38202623630846,-104.01436467321561,-3.609499374073499,49.581344764082964,323.00006695778234,326.5235377811108,5.259967043384084e-05
2927,1.812896415518633e-07,1.8357744776555707e-11,9.320630983105201e-05,7251585.662074464,0.0,0.0,7251585.662074465,0.0,0.0,0.0,1615007213982.913,-95.90244915059327,24.24170111338983,21.868717503962557,5.307512027905109,-132.45308564901063,-53.27325828976164,-32.13919582338893,25.271152438000218,228.62868579484012,230.78641488969603,5.260390715194328e-05
2928,1.8130799929663985e-07,1.8357744776555707e-11,9.3215745122108e-05,7252319.971865527,0.0,0.0,7252319.971865527,0.0,0.0,0.0,1615005677222.6362,-106.68477945048703,43.042084450353066,29.218908560070197,12.269998512101195,-160.4132744576537,-67.26251785187212,-52.22671109574861,14.938661800777359,267.3706922905424,272.96450757093004,5.260891816470633e-05
2929,1.813300285903717e-07,2.202929373186685e-11,9.322709802340159e-05,7253201.143614802,0.0,0.0,7253201.143614802,0.0,0.0,0.0,1615002528861.9607,-134.1867442083967,48.08571004249058,38.36841113138334,20.664796547821076,-134.69930260865578,-77.6001302535277,-37.558928640851505,15.523991289427878,269.1790123227353,274.3449074225846,5.261496178925578e-05
2930,1.8135646374284994e-07,2.6435152478240217e-11,9.324042063596091e-05,7254258.549713931,0.0,0.0,7254258.549713931,0.0,0.0,0.0,1614991112648.0825,-88.16831514681725,50.631452654032735,21.366102545631865,14.757724924422117,-168.84159580005604,-60.855015515792616,-42.30870385179589,43.79734754312874,257.28391493532007,264.5484199131842,5.2621955167074066e-05
2931,1.8137232483433688e-07,1.586109148694413e-11,9.324842780488136e-05,7254892.993373409,0.0,0.0,7254892.993373409,0.0,0.0,0.0,1614986157884.692,-113.52416387203374,52.786847711382954,45.536231792665724,12.87464233777015,-144.62064409764253,-72.53071168138659,-38.61197419092206,26.98275575209537,258.4277028877605,263.06493565401865,5.262612766408548e-05
2932,1.813881859258238e-07,1.586109148694413e-11,9.325804727029172e-05,7255527.437032887,0.0,0.0,7255527.437032887,0.0,0.0,0.0,1614975160749.5354,-174.80057601394415,44.449535361925136,2.085712393311092,-4.288175415373872,-186.6903430310731,-82.73954669397936,3.0538281018728224,44.54220403481651,361.7623859587258,363.16180305584294,5.2631887806668315e-05
2933,1.8140721923560815e-07,1.9033309784332956e-11,9.326631456313342e-05,7256288.76942426,0.0,0.0,7256288.76942426,0.0,0.0,0.0,1614975020016.6245,-102.26537695447682,13.592122356181408,9.43608981671184,-6.835079593489877,-88.11936522929732,-60.21937127010425,-65.25883129106617,10.293072117740488,190.66606621858205,195.62551704579957,5.263561120773597e-05
