step,time(s),dt(s),strain_eq,sigma_vm(Pa),s_xx(Pa),s_yy(Pa),s_zz(Pa),s_yz(Pa),s_zx(Pa),s_xy(Pa),density(1/m^2),Lpxx,Lpxy,Lpxz,Lpyx,Lpyy,Lpyz,Lpzx,Lpzy,Lpzz,epdot_eq(1/s),ep_eq(-)
1311,1.9000979395667904e-07,1.5e-10,0.0002063132626215732,15200783.516533975,0.0,0.0,15200783.516533975,0.0,0.0,0.0,850382025280.544,-505.3172889620039,-15.206835885592609,59.21622197249805,175.55112188046067,-529.1925434048751,-217.168759457692,-20.30273936112076,56.86492816846115,1034.5103273295547,1043.0924732492354,0.00011516468464329794
1312,1.9015979395667905e-07,1.5e-10,0.0002065419692110983,15212783.516533976,0.0,0.0,15212783.516533975,0.0,0.0,0.0,850497412398.3999,-514.5312373149561,-20.42515519394693,63.49721830705807,186.99386242988624,-517.0003732615867,-213.6418808211316,-12.278813101016771,54.25337619678384,1031.5321672818832,1040.5053162116255,0.00011532076044072969
1313,1.9030979395667906e-07,1.5e-10,0.00020677169826606597,15224783.516533975,0.0,0.0,15224783.516533975,0.0,0.0,0.0,850615901971.1638,-515.5835486419043,-15.590903319751975,60.41244651488574,187.9909543834632,-522.7912392481556,-212.5885444337648,-14.918969478983033,55.66288021268855,1038.3752300309966,1047.3995553694342,0.0001154778703740351
1314,1.9045979395667908e-07,1.5e-10,0.00020700137790452788,15236783.516533975,0.0,0.0,15236783.516533975,0.0,0.0,0.0,850517535471.8213,-511.2689539718923,-7.551490568660767,71.20994271553157,181.1980594128405,-526.5063784902442,-213.97744594834478,-18.16300208312658,50.04122851213142,1037.7755400913668,1047.3789755330229,0.00011563497722036505
1315,1.906097939566791e-07,1.5e-10,0.0002072273678532403,15248783.516533976,0.0,0.0,15248783.516533975,0.0,0.0,0.0,850650502155.9417,-491.41230339963954,1.7008635897911393,70.01046076917997,187.83417864851387,-521.3050860211548,-221.72646625480883,-30.43533501561272,38.718239180792295,1012.7179090451492,1024.4782330339585,0.00011578864895532014
1316,1.907597939566791e-07,1.5e-10,0.00020745476064928389,15260783.516533975,0.0,0.0,15260783.516533975,0.0,0.0,0.0,850677519644.4324,-498.5599815491573,-1.3745162706690737,73.98790044683729,186.79848763909828,-523.7859777089636,-210.92752228250583,-18.274030824550618,55.622195336474476,1022.3464765595386,1032.44339256691,0.00011594351546420519
1317,1.909097939566791e-07,1.5e-10,0.00020768535292935476,15272783.516533976,0.0,0.0,15272783.516533975,0.0,0.0,0.0,850556998248.6178,-498.9769914909078,-8.71925061331807,84.55283360487007,179.822718955895,-544.6241584474902,-210.91661036533523,-20.76542337905544,37.09113927690061,1043.601630040259,1054.0329332980336,0.00011610162040419989
1318,1.9105979395667912e-07,1.5e-10,0.0002079161105935104,15284783.516533975,0.0,0.0,15284783.516533975,0.0,0.0,0.0,850575187433.1859,-510.47176149454936,-14.858040599195872,78.07247509167544,190.94812870889447,-534.5385264866309,-210.69050505285958,-26.05217637669297,51.29053984222524,1045.0108567375976,1054.4893348726698,0.00011625979380443078
1319,1.9120979395667913e-07,1.5e-10,0.00020814668103015922,15296783.516533976,0.0,0.0,15296783.516533975,0.0,0.0,0.0,850614156910.9299,-508.33586007491147,-9.280270220942047,88.15830045690846,194.51482036071766,-534.9152797192559,-210.76145546104576,-18.111060483542776,52.00560790564319,1043.2512581359213,1053.6045518379954,0.00011641783448720649
1320,1.9135979395667914e-07,1.5e-10,0.00020837844857803328,15308783.516533976,0.0,0.0,15308783.516533975,0.0,0.0,0.0,850522998760.8379,-512.5683855427314,-13.078512266872739,74.37195579236945,183.44809476906434,-539.3918964726806,-220.1132666774209,-22.958507127785122,46.265957489607764,1051.4893595304186,1061.522759427125,0.00011657706290112056
1321,1.9150979395667915e-07,1.5e-10,0.00020860964280924762,15320783.516533975,0.0,0.0,15320783.516533975,0.0,0.0,0.0,850577536248.8988,-513.3208207286755,1.0146736490550035,68.52207135841964,182.2475082943821,-534.2320996618374,-212.6852949866258,-12.697706174997547,37.99240972158942,1047.3637239336738,1058.1375043397027,0.00011673578352677151
1322,1.9165979395667917e-07,1.5e-10,0.0002088433878324433,15332783.516533976,0.0,0.0,15332783.516533975,0.0,0.0,0.0,850668110899.2894,-520.4848529402431,-6.006990619886073,66.02556809867734,189.5899844393126,-543.7240175334595,-223.77651578617412,-14.75444663758367,30.00536789766497,1064.2093873010938,1075.8008675826977,0.00011689715365690892
1323,1.9180979395667918e-07,1.5e-10,0.00020907697576001965,15344783.516533976,0.0,0.0,15344783.516533975,0.0,0.0,0.0,850632714051.1968,-522.0682157363642,-1.5708535630164866,62.08500973934585,168.69228039027297,-541.557305206332,-222.77507698355535,-34.502349781113395,10.963407206050997,1063.6294920756975,1075.1510008869277,0.00011705842630704196
1324,1.919597939566792e-07,1.5e-10,0.0002093158251583287,15356783.516533975,0.0,0.0,15356783.516533975,0.0,0.0,0.0,850669859196.2772,-542.9634569329107,-4.678661376507325,74.5133321133342,194.0814036509435,-555.3947605750185,-203.97009160166584,-5.916629242999335,40.99165284999977,1098.3583780866043,1108.5228072570567,0.00011722470472813052
1325,1.921097939566792e-07,1.5e-10,0.00020955140198958394,15368783.516533976,0.0,0.0,15368783.516533975,0.0,0.0,0.0,850754132706.4895,-522.1277284869527,4.473232499029858,66.0095827369943,176.87565480324002,-554.8546554862224,-208.6712251805245,-33.26222660353418,24.921003307433594,1076.9828909170824,1087.576871473691,0.00011738784125885158
1326,1.922597939566792e-07,1.5e-10,0.00020978959448930738,15380783.516533976,0.0,0.0,15380783.516533975,0.0,0.0,0.0,850839307999.1403,-534.3288042564204,5.982485399134941,74.2400610444715,191.70780598616588,-572.7873442968659,-219.62835986320974,-14.993650801840994,21.509871267612862,1086.5084286939712,1106.0483535080546,0.0001175537485118778
1327,1.9240979395667922e-07,1.5e-10,0.00021002157898153626,15392783.516533976,0.0,0.0,15392783.516533975,0.0,0.0,0.0,850726785508.669,-501.3170345851912,28.64955393437752,71.78160835913758,208.4575666049469,-550.3009471012907,-225.7870508384298,-25.03755290455859,48.588069092874676,1051.6181440521254,1066.1309358850597,0.00011771366815226056
1328,1.9255979395667923e-07,1.5e-10,0.0002102610100899561,15404783.516533975,0.0,0.0,15404783.516533975,0.0,0.0,0.0,850651947451.212,-534.6715638807478,18.87099300564205,84.59456805872779,188.39508680357156,-567.1009775601815,-222.37044831947136,-31.527561661446168,39.00561819951751,1101.7728395105496,1113.8759918476028,0.0001178807495510377
1329,1.9270979395667924e-07,1.5e-10,0.00021049861785345865,15416783.516533975,0.0,0.0,15416783.516533975,0.0,0.0,0.0,850729833058.5605,-543.1017682467759,1.2242021106751986,80.8494629491045,204.41225372160434,-545.9541224815151,-221.79589750770347,-8.45726990237953,43.8120285610161,1089.4917779983903,1101.399227784589,0.00011804595943520538
1330,1.9285979395667926e-07,1.5e-10,0.0002107421650915152,15428783.516533975,0.0,0.0,15428783.516533975,0.0,0.0,0.0,850712500148.8885,-555.750589330129,-4.808447214103692,63.63312313574163,193.39192989174174,-573.9976021509088,-211.25357937834337,-19.863479453981874,38.85293234905951,1130.129412620393,1139.91964671696,0.00011821694738221293
1331,1.9300979395667927e-07,1.5e-10,0.00021098290354010558,15440783.516533975,0.0,0.0,15440783.516533975,0.0,0.0,0.0,850634146273.4304,-544.4750519292813,7.016161846142044,60.45440522003922,190.04394229439896,-567.3841445923479,-227.37092026227774,-13.078748643336306,30.42741666732603,1109.930909152446,1122.573357170706,0.00011838533338578854
1332,1.9315979395667928e-07,1.5e-10,0.00021122824025262933,15452783.516533976,0.0,0.0,15452783.516533975,0.0,0.0,0.0,850540688762.9058,-575.8399786785764,23.322314593623624,65.08836012943527,201.9899733682412,-564.1660398007889,-255.97970803354946,-19.314896966542562,16.81143938087351,1139.8435579193713,1155.8977714090943,0.0001185587180514999
1333,1.933097939566793e-07,1.5e-10,0.00021147117511956302,15464783.516533975,0.0,0.0,15464783.516533975,0.0,0.0,0.0,850547478766.7527,-550.3200117088892,1.1844119464065253,63.795332490829,192.16259212656678,-574.8452688748724,-240.3308640978319,-13.432136360188496,32.310711297422195,1125.0254829781875,1137.4173920261044,0.00011872933066030382
1334,1.934597939566793e-07,1.5e-10,0.00021171554174210337,15476783.516533976,0.0,0.0,15476783.516533975,0.0,0.0,0.0,850663760245.2452,-560.0784864994034,-5.835218590464155,65.18831510699123,189.78299922720507,-574.6431004727003,-235.29051084217136,-4.513435660553394,26.77395243462675,1134.5990212080387,1146.5066459903767,0.00011890130665720238
1335,1.936097939566793e-07,1.5e-10,0.0002119557182718334,15488783.516533976,0.0,0.0,15488783.516533975,0.0,0.0,0.0,850762051974.2881,-539.9622946680721,5.958695274034167,52.3944866160553,198.4951445108911,-566.0253432998376,-241.91773345882734,-1.6146312700302254,6.70946161698634,1105.879154674307,1120.941307530227,0.00011906944785333192
1336,1.9375979395667932e-07,1.5e-10,0.00021220147258153033,15500783.516533975,0.0,0.0,15500783.516533975,0.0,0.0,0.0,850867418376.4441,-571.3020109236992,6.0096713020141515,48.23174966239829,207.36665334700086,-572.055261915689,-235.25253823643132,-5.073895475623181,13.835540483643681,1143.2604779102874,1157.2630073637372,0.00011924303730443647
1337,1.9390979395667933e-07,1.5e-10,0.00021244549589214442,15512783.516533976,0.0,0.0,15512783.516533975,0.0,0.0,0.0,850987173175.2273,-546.8785015448805,5.439241354195836,44.630990293084345,189.3876132513995,-585.5730184853653,-221.59535160674957,-1.445086849662122,11.817156893141108,1132.3646260310468,1144.8831701592921,0.00011941476977996036
1338,1.9405979395667935e-07,1.5e-10,0.00021268795732193855,15524783.516533976,0.0,0.0,15524783.516533975,0.0,0.0,0.0,851132783952.2286,-545.5971955747151,3.489605487714732,48.59004012977568,194.86943244757202,-576.0912178885321,-231.30906163123097,-0.17758468510044118,13.478824720327118,1121.6112124481413,1134.9417447544472,0.00011958501104167353
1339,1.9420979395667936e-07,1.5e-10,0.0002129312219057834,15536783.516533975,0.0,0.0,15536783.516533975,0.0,0.0,0.0,851183139483.7339,-544.5161150993368,-3.1839840110505824,32.90062087200371,201.30623314155596,-583.1824716291686,-223.32173691040316,1.0863968172115603,28.149876891719522,1127.629601904587,1139.4144440215546,0.00011975592320827676
1340,1.9435979395667937e-07,1.5e-10,0.00021317232018255896,15548783.516533976,0.0,0.0,15548783.516533975,0.0,0.0,0.0,851347916355.7766,-542.338023525222,-4.029792132643202,41.33065163708044,194.11134977834493,-570.3919761960864,-237.96671925531095,2.6663849718416004,14.734811823845243,1112.6691518101254,1125.8951374503226,0.00011992480747889431
1341,1.9450979395667938e-07,1.5e-10,0.0002134157600315477,15560783.516533975,0.0,0.0,15560783.516533975,0.0,0.0,0.0,851489048259.0299,-552.0155396250524,1.745157944531242,42.44385949013994,201.6389818149439,-575.6623735422005,-230.59896915720688,-5.112292111156777,27.736281407963318,1128.8838541401813,1140.8894461757832,0.00012009594089582068
1342,1.946597939566794e-07,1.5e-10,0.0002136594487298393,15572783.516533975,0.0,0.0,15572783.516533975,0.0,0.0,0.0,851615087014.1631,-556.0126234642886,13.15326289944842,27.022635046355006,204.66703959235628,-573.964497631409,-224.2950875254036,8.780072708393723,28.679405583447785,1129.9435962117636,1142.7610771442396,0.00012026735505739232
1343,1.948097939566794e-07,1.5e-10,0.00021390297718173513,15584783.516533976,0.0,0.0,15584783.516533975,0.0,0.0,0.0,851777183063.6599,-551.3277492467492,20.765396250854966,32.15226414738056,192.53942493424316,-577.5288198467831,-230.49090526982988,0.284537996305797,22.71688091325354,1128.8268861695121,1142.1069806335954,0.00012043867110448736
1344,1.9495979395667941e-07,1.5e-10,0.00021414344978647597,15596783.516533975,0.0,0.0,15596783.516533975,0.0,0.0,0.0,851833292367.2471,-538.3708323572484,10.739617693770901,31.701327656999958,212.53721623276425,-570.4109916793576,-219.39068095346346,12.006598417207336,54.887709516533086,1108.7551631377048,1120.702738415189,0.00012060677651524963
1345,1.9510979395667942e-07,1.5e-10,0.0002143884858001822,15608783.516533976,0.0,0.0,15608783.516533975,0.0,0.0,0.0,851980715818.5588,-572.6461212781388,20.22643291644948,28.790992234005927,188.2527167293978,-566.1382904091064,-245.61066006612876,1.3916523132913445,24.41841571882963,1138.7610185127428,1152.3492178388117,0.00012077962889792545
1346,1.9525979395667944e-07,1.5e-10,0.00021462970656389995,15620783.516533976,0.0,0.0,15620783.516533975,0.0,0.0,0.0,852108224472.9235,-554.9269830725896,-6.827480811101847,24.999248853154015,185.0304899988686,-559.3032855242482,-232.46818273670237,28.078707212880534,46.99083188644155,1114.2156344794514,1124.4934612674242,0.00012094830291711557
1347,1.9540979395667945e-07,1.5e-10,0.0002148723050721802,15632783.516533976,0.0,0.0,15632783.516533975,0.0,0.0,0.0,852196704024.0983,-590.8799603240545,24.445632345929738,43.8303621331958,214.54047708829503,-530.7079460855623,-225.76936336080718,28.266087126571858,37.658269564115116,1121.5692304270453,1136.5317450458676,0.00012111878267887245
1348,1.9555979395667946e-07,1.5e-10,0.0002151149465723012,15644783.516533976,0.0,0.0,15644783.516533975,0.0,0.0,0.0,852248355539.6123,-556.0246098720297,17.775125363463577,27.749842835384,195.77520759400915,-567.1602882793063,-221.33219019996298,4.83558225791224,31.599242027828463,1123.1712089576615,1135.394145115621,0.0001212890918006398
1349,1.9570979395667947e-07,1.5e-10,0.0002153576489256841,15656783.516533976,0.0,0.0,15656783.516533975,0.0,0.0,0.0,852320334557.3982,-571.5646544158845,9.892642801404707,10.644305205861038,184.61485453622103,-552.4027672977807,-237.71705406948507,-2.2703845947277483,23.135869049631115,1123.9552724479586,1136.393304267232,0.00012145955079627989
1350,1.9585979395667948e-07,1.5e-10,0.0002155997312986232,15668783.516533975,0.0,0.0,15668783.516533975,0.0,0.0,0.0,852358923516.996,-576.9988733747668,33.45635733182089,24.954742073430904,219.23918772296287,-541.3175717759495,-231.77166964403494,4.913793953675134,29.940436059508023,1118.3058078525307,1134.1081079151893,0.00012162966701246716
1351,1.960097939566795e-07,1.5e-10,0.0002158443541669077,15680783.516533975,0.0,0.0,15680783.516533975,0.0,0.0,0.0,852228482179.3154,-591.0373383952046,15.545920536777691,35.80292329079168,227.5473508606313,-544.2859496893029,-232.2299120714848,15.130257879678382,42.0057474689745,1135.3136297508272,1149.911952709207,0.00012180215380537354
1352,1.961597939566795e-07,1.5e-10,0.00021608682721863587,15692783.516533976,0.0,0.0,15692783.516533975,0.0,0.0,0.0,852271452483.7242,-603.651732122665,12.723356561400598,55.828792419273036,205.83860645055512,-517.5772711785047,-219.44164426721974,28.69076343854724,47.840466373602794,1121.2207235964547,1134.7826464375453,0.00012197237120233917
1353,1.9630979395667952e-07,1.5e-10,0.00021633255952655073,15704783.516533975,0.0,0.0,15704783.516533975,0.0,0.0,0.0,852264760717.8401,-566.3559822243313,47.14027124186437,41.181139309806184,198.11311508439417,-576.8305986495867,-232.76704234249306,-16.368814786261417,12.96580632837499,1142.3908195264253,1158.4726012674423,0.0001221461420925293
1354,1.9645979395667953e-07,1.5e-10,0.00021657564011720636,15716783.516533975,0.0,0.0,15716783.516533975,0.0,0.0,0.0,852205906964.3164,-574.0502701413195,12.994479876692086,45.18209730979856,205.72322504793195,-551.5401098823536,-219.60940894903604,9.845921868155058,33.05163141569368,1125.5800825702404,1138.2721960900071,0.0001223168829219428
1355,1.9660979395667954e-07,1.5e-10,0.00021682388326892162,15728783.516533976,0.0,0.0,15728783.516533975,0.0,0.0,0.0,852217041702.1857,-602.6678335244492,24.16846351088821,40.32695378177619,214.8666734656308,-556.4717366582203,-240.82142271380465,-1.4412175827092104,16.723250973777684,1159.1799199392015,1175.0183947320136,0.00012249313568115261
1356,1.9675979395667955e-07,1.5e-10,0.0002170720887437083,15740783.516533975,0.0,0.0,15740783.516533975,0.0,0.0,0.0,852196052229.9478,-599.450933400273,8.045747821582223,42.58199104159508,217.24838414617858,-559.5504947262347,-245.05100523348472,19.001445776520466,27.953712530431055,1158.9489782780201,1173.7238494065843,0.0001226691942585636
1357,1.9690979395667956e-07,1.5e-10,0.00021731587003754167,15752783.516533975,0.0,0.0,15752783.516533975,0.0,0.0,0.0,852163409722.3715,-576.3263865111644,26.480923380219167,38.49410712384864,217.36031853696485,-552.9975125771343,-252.1960542914782,1.835843771881452,32.392295723652815,1129.3190364937773,1145.4312763125517,0.0001228410089500105
1358,1.9705979395667957e-07,1.5e-10,0.00021756036841097517,15764783.516533976,0.0,0.0,15764783.516533975,0.0,0.0,0.0,852209718272.3376,-604.2793176590205,34.99986934069395,25.504293995223875,225.41071437060316,-529.8125735617109,-253.7243632012508,12.123747884986066,55.65537965587788,1134.087495438318,1150.721436348444,0.00012301361716546275
1359,1.9720979395667958e-07,1.5e-10,0.00021780852882937105,15776783.516533975,0.0,0.0,15776783.516533975,0.0,0.0,0.0,852288915373.8461,-603.098826641616,22.991820013328375,40.05756390672346,233.96050465441388,-555.2120925844778,-243.27867276034166,14.235386623912516,42.18176999771344,1158.307097963846,1174.271430464313,0.0001231897578800324
1360,1.973597939566796e-07,1.5e-10,0.0002180512805511052,15788783.516533976,0.0,0.0,15788783.516533975,0.0,0.0,0.0,852158030183.9148,-570.6726916704881,21.873275806741926,15.426202918660307,215.2532275760331,-553.4280247000161,-242.53813754366627,-20.61178456917535,63.67474243814821,1124.097456736037,1137.1511137541227,0.0001233603305470955
1361,1.975097939566796e-07,1.5e-10,0.00021829451670937598,15800783.516533975,0.0,0.0,15800783.516533975,0.0,0.0,0.0,852034394286.914,-602.233485346905,37.38825833742142,35.71650498595355,228.7796671501037,-522.8276856153446,-259.34011199079197,11.290364410942928,46.05758071749366,1125.0586561323767,1143.4051960977365,0.00012353184132651016
1362,1.9765979395667962e-07,1.5e-10,0.00021853864052245588,15812783.516533976,0.0,0.0,15812783.516533975,0.0,0.0,0.0,852129491942.208,-575.9242063056982,24.06025033873775,26.005242147704664,219.97605182647237,-556.2486353722488,-254.2834318571402,1.1001462996432245,55.52943203227033,1132.1706451509806,1146.8238432458559,0.00012370386490299703
1363,1.9780979395667963e-07,1.5e-10,0.00021878272748277115,15824783.516533976,0.0,0.0,15824783.516533975,0.0,0.0,0.0,852213041723.5929,-598.4692881080458,31.09284855531664,30.19385377474112,225.29013931855707,-533.1899731158974,-253.50583033532698,-9.541262007119444,53.41927903068203,1131.6574050909608,1147.8101514775894,0.00012387603642571867
1364,1.9795979395667964e-07,1.5e-10,0.00021902609456320453,15836783.516533975,0.0,0.0,15836783.516533975,0.0,0.0,0.0,852319399536.5752,-593.3868622557209,22.352415832896057,30.7738373067746,209.94045416860374,-534.1133616326628,-252.1274695125708,-11.033927179175045,56.27333645971316,1127.5075167583605,1141.6399003738645,0.00012404728241077477
1365,1.9810979395667965e-07,1.5e-10,0.00021927592904862547,15848783.516533976,0.0,0.0,15848783.516533975,0.0,0.0,0.0,852436441194.687,-599.0525482445698,16.679444503689574,49.80588441640495,213.81166980151644,-571.1263494919604,-254.397352872695,0.8943962623374313,54.98491479843957,1170.177962525141,1183.8064940319862,0.00012422485338487956
1366,1.9825979395667966e-07,1.5e-10,0.0002195217221797009,15860783.516533976,0.0,0.0,15860783.516533975,0.0,0.0,0.0,852512480622.202,-603.6931718438976,31.603292617837138,42.50097668608099,221.0871765120553,-539.2078803686545,-256.85579679725976,-10.2098221941836,55.96027241555859,1142.9023928836525,1158.7474747685776,0.00012439866550609485
1367,1.9840979395667967e-07,1.5e-10,0.00021976705781358782,15872783.516533975,0.0,0.0,15872783.516533975,0.0,0.0,0.0,852297613140.6366,-598.7904820955674,48.773447767631,49.415934614774464,235.95034275567747,-539.7900458349455,-262.01284300680464,-8.14149527365524,41.33513331575075,1138.5802514789443,1158.1661533022157,0.0001245723904290902
1368,1.9855979395667968e-07,1.5e-10,0.00022001450666735888,15884783.516533976,0.0,0.0,15884783.516533975,0.0,0.0,0.0,852339630321.123,-632.379184100207,25.519143470531805,51.539104558179886,231.97787368807832,-521.2180086367323,-253.83941803745003,-8.98765137413386,53.2886318894569,1153.5972613406514,1170.904569211984,0.000124748026114472
1369,1.987097939566797e-07,1.5e-10,0.00022026681632088916,15896783.516533976,0.0,0.0,15896783.516533975,0.0,0.0,0.0,852383627010.8331,-644.0771255248932,55.48803344668498,51.118874945934,243.87428236382993,-540.6652875764594,-260.1725681576636,-9.2012142978847,40.86707098717021,1184.7429148238973,1205.6823696660706,0.0001249288784699219
1370,1.988597939566797e-07,1.5e-10,0.0002205113523666466,15908783.516533976,0.0,0.0,15908783.516533975,0.0,0.0,0.0,852333192251.0448,-621.3439954453181,48.16254122488509,61.90308054339642,221.25556164421934,-512.3663628035489,-248.84938830368677,-30.919484729939253,30.22857465770423,1133.712802092773,1153.1299281516983,0.00012510184795914465
1371,1.9900979395667972e-07,1.5e-10,0.0002207578932471115,15920783.516533975,0.0,0.0,15920783.516533975,0.0,0.0,0.0,852379812495.336,-615.0895565549397,43.88249593611441,62.92910246834453,223.88219971766034,-532.1688560564376,-256.7443041778718,-18.71196135766677,55.866813859356455,1147.264349490042,1164.6907367800236,0.00012527655156966165
1372,1.9915979395667973e-07,1.5e-10,0.0002210053650775392,15932783.516533975,0.0,0.0,15932783.516533975,0.0,0.0,0.0,852394915297.0046,-628.580928305546,43.209529445153805,40.45842406517234,225.00683823764285,-523.6127856081766,-248.78001013173196,0.5000636968862269,61.05424762282499,1154.4885496110144,1170.913442182609,0.00012545218858598905
1373,1.9930979395667974e-07,1.5e-10,0.00022124914795927715,15944783.516533975,0.0,0.0,15944783.516533975,0.0,0.0,0.0,852422743013.5105,-620.9344430457288,45.05551962025185,54.489092160818004,216.70100701660115,-507.9200124797414,-249.1454436815712,-1.280258865101269,52.955864875998316,1128.856089249432,1146.8151251409986,0.0001256242108547602
1374,1.9945979395667975e-07,1.5e-10,0.0002215012497910271,15956783.516533975,0.0,0.0,15956783.516533975,0.0,0.0,0.0,852541398797.8989,-631.9316075444456,59.11425133422468,37.20981915452131,228.73629369865174,-552.0130137357208,-255.50873667586865,1.7372982732049274,52.27906203670733,1183.9466224385767,1202.3931930872445,0.0001258045698337233
1375,1.9960979395667976e-07,1.5e-10,0.00022174853352237834,15968783.516533976,0.0,0.0,15968783.516533975,0.0,0.0,0.0,852671250645.5892,-622.0208780814768,63.739634800604286,62.191378213386116,252.58584856058252,-529.029993958581,-248.21370798115873,-7.446067514833754,59.171985655700105,1151.0510041026016,1172.205595717221,0.00012598040067308088
1376,1.9975979395667977e-07,1.5e-10,0.00022199987202118254,15980783.516533975,0.0,0.0,15980783.516533975,0.0,0.0,0.0,852812694107.244,-614.0594242918826,57.28760529368295,35.39674604658514,230.93016088899032,-565.3727501141026,-247.05908622011444,-11.095653903522788,61.396802908556104,1179.4347972214155,1196.340814780234,0.0001261598517952979
1377,1.9990979395667979e-07,1.5e-10,0.00022225095707523252,15992783.516533976,0.0,0.0,15992783.516533975,0.0,0.0,0.0,852978365040.1587,-627.4132765365385,52.07339582771812,24.823813993607974,224.99164470705685,-550.1785814560258,-262.10606618881275,6.831984144249586,63.67291982914417,1177.5981729970351,1194.8926780319296,0.0001263390856970027
1378,2.000597939566798e-07,1.5e-10,0.00022249884316040208,16004783.516533976,0.0,0.0,16004783.516533975,0.0,0.0,0.0,852978017049.9274,-603.4372301063773,72.05192855145825,25.53150197293562,240.30026356166442,-552.3430992261623,-251.33867065968164,6.626488463590481,73.2903288357151,1155.7839167446157,1174.7923142108339,0.0001265153045441343
1379,2.002097939566798e-07,1.5e-10,0.0002227488426173775,16016783.516533975,0.0,0.0,16016783.516533975,0.0,0.0,0.0,853057779177.9978,-615.5512525309284,57.23278511649395,30.6276288215958,214.9189612858497,-554.8735182943291,-260.4491432414157,-0.15268287715470102,57.69803095610514,1170.4012407532077,1187.3440064895308,0.00012669340614510774
1380,2.0035979395667982e-07,1.5e-10,0.0002229991533440774,16028783.516533976,0.0,0.0,16028783.516533975,0.0,0.0,0.0,852918772790.8354,-616.8122688013754,68.54011596542756,35.016453660506244,221.43941337521517,-555.7600960507807,-248.9477888334227,4.230434893954739,63.923796290729285,1172.0561142145866,1189.6703621679417,0.00012687185669943294
1381,2.0050979395667983e-07,1.5e-10,0.0002232487205188282,16040783.516533976,0.0,0.0,16040783.516533975,0.0,0.0,0.0,853024872177.1104,-621.6635026419565,73.24378675679154,45.41456194174439,219.59250121744697,-545.1822892786884,-246.34189060385955,3.4798746211813576,53.27774586578444,1166.8497706116718,1185.4496719161382,0.00012704967415022036
1382,2.0065979395667984e-07,1.5e-10,0.000223496491102307,16052783.516533975,0.0,0.0,16052783.516533975,0.0,0.0,0.0,853143295578.3634,-614.0928571304744,53.50003119586702,44.560447502640756,208.49727527740237,-541.1009051091836,-256.4335853694607,5.700756473917632,43.52865955240949,1155.1993077938491,1172.6421192466262,0.00012722557046810734
1383,2.0080979395667985e-07,1.5e-10,0.00022375183730901553,16064783.516533976,0.0,0.0,16064783.516533975,0.0,0.0,0.0,853255698971.8722,-635.692392481412,71.58161555998853,53.871533923411036,211.75163146456887,-569.5010446843105,-257.0692652889849,3.8947249528223327,46.49940493513639,1205.1984970460285,1223.360628991306,0.00012740907456245602
1384,2.0095979395667986e-07,1.5e-10,0.0002240036005498696,16076783.516533975,0.0,0.0,16076783.516533975,0.0,0.0,0.0,853258935459.5902,-632.2898584044098,73.38399664472752,57.19127940309353,220.9914601910636,-548.8715660508553,-256.0046202387744,-2.7911740612959615,53.27700136524964,1181.167211556056,1200.4343177829708,0.00012758913971012346
1385,2.0110979395667988e-07,1.5e-10,0.00022425429207299495,16088783.516533975,0.0,0.0,16088783.516533975,0.0,0.0,0.0,853415972362.0425,-637.5529014123039,66.663834607089,58.32315499715756,231.00818606582988,-536.0601457667638,-262.48758829143617,11.991049538979688,60.42962616408128,1173.640015911863,1194.000317862432,0.00012776823975780283
1386,2.012597939566799e-07,1.5e-10,0.00022450267060654543,16100783.516533976,0.0,0.0,16100783.516533975,0.0,0.0,0.0,853581309561.5046,-608.7101962387217,67.46832254750586,50.39465932668545,195.47999894620426,-550.7179882565853,-252.81923595464562,-2.5669125801289887,49.100805103851435,1159.4348548624357,1176.0308511729902,0.00012794464438547877
1387,2.014097939566799e-07,1.5e-10,0.0002247543287247242,16112783.516533975,0.0,0.0,16112783.516533975,0.0,0.0,0.0,853767320608.8977,-630.036827807518,74.68888985568897,48.18797395706734,214.1436445442328,-550.5418460826339,-259.0991452066734,0.4207003112817148,52.5481616088197,1180.6098152210175,1199.4741728389888,0.00012812456551140463
1388,2.015597939566799e-07,1.5e-10,0.00022500575140774548,16124783.516533976,0.0,0.0,16124783.516533975,0.0,0.0,0.0,853956642810.0199,-629.9490712558608,75.06489012880486,51.43618015516757,214.64054486701892,-549.0404935989761,-257.3635849032458,-4.21672571350975,49.62839857710432,1178.99671238184,1198.045896612657,0.0001283042723958965
1389,2.0170979395667992e-07,1.5e-10,0.000225257093374848,16136783.516533976,0.0,0.0,16136783.516533975,0.0,0.0,0.0,854150018702.7908,-620.8667895438499,66.54036587361543,50.08701074888912,209.5430088663414,-557.9583283548616,-252.84560200781738,-2.0751057381542912,47.124022554275065,1178.8328403210448,1196.3456029370254,0.00012848372423633706
1390,2.0185979395667993e-07,1.5e-10,0.00022550589530874923,16148783.516533976,0.0,0.0,16148783.516533975,0.0,0.0,0.0,854353065817.4282,-626.6799441384718,51.693756666805875,51.300160712399716,213.66119825000828,-535.6306757286275,-248.57941963866975,7.491012669274167,66.3566730720739,1162.3356693430248,1178.7534582940823,0.00012866053725508117
