step,time(s),dt(s),strain_eq,sigma_vm(Pa),s_xx(Pa),s_yy(Pa),s_zz(Pa),s_yz(Pa),s_zx(Pa),s_xy(Pa),density(1/m^2),Lpxx,Lpxy,Lpxz,Lpyx,Lpyy,Lpyz,Lpzx,Lpzy,Lpzz,epdot_eq(1/s),ep_eq(-)
351,4.778027077831739e-08,6.479999999999999e-11,5.0262434051774856e-05,6620628.526995554,0.0,0.0,0.0,0.0,0.0,3822421.662265398,891961354984.4469,-93.63021117941298,308.43574380422865,143.45799120048864,252.9491798507484,66.98206666532938,-130.14017408921853,-49.01351826777284,129.39256372799866,26.648700649093236,342.53957619959056,1.1243300924396242e-05
352,4.7858030778317387e-08,7.775999999999999e-11,5.035343029370294e-05,6631403.268659277,0.0,0.0,0.0,0.0,0.0,3828642.462265398,891895946457.4106,-61.765423301138036,324.1976182479746,146.9331654567756,233.33887334414916,50.24834919187092,-127.62682392061501,-72.76452100003803,109.16247245984675,11.517592786950066,331.47845463601243,1.1269076689028739e-05
353,4.7951342778317386e-08,9.331199999999998e-11,5.0462748288671795e-05,6644332.958655747,0.0,0.0,0.0,0.0,0.0,3836107.422265398,891818243193.7106,-55.535534852200875,326.72014140477455,148.13872898743966,234.58293787787207,31.50862052114739,-134.43963342193723,-67.08285212583306,101.80009261722057,24.026016049667057,332.6685127376785,1.1300118653289317e-05
354,4.8063317178317386e-08,1.1197439999999997e-10,5.059210674249145e-05,6659848.586651511,0.0,0.0,0.0,0.0,0.0,3845065.374265398,891732536667.4294,-68.57272213618974,315.61884439842794,133.28097302639145,214.5046772808198,69.65174602289832,-129.09502847233645,-71.3501861004538,105.57720177749663,-1.0787702201340659,318.60579308402873,1.1335794345806425e-05
355,4.819768645831738e-08,1.3436927999999997e-10,5.074798716031223e-05,6678467.340246426,0.0,0.0,0.0,0.0,0.0,3855814.916665398,891609266956.4838,-93.05051797411029,325.3799220496075,134.02241270300712,213.46636472278354,47.602469278786835,-130.25356201167767,-69.35701207096865,110.82969912337533,45.448192775097674,327.05457529451184,1.1379740433609454e-05
356,4.827268645831738e-08,7.5e-11,5.083510926832722e-05,6688859.645091839,0.0,0.0,0.0,0.0,0.0,3861814.916665398,891526952779.5826,-50.9214114252289,343.06450667489264,138.6932908093461,203.10087738882768,23.98886503711446,-129.95193873876735,-88.27868896868902,80.00247037302677,26.932538511281905,322.0356310794295,1.1403893105940412e-05
357,4.834768645831738e-08,7.5e-11,5.0923830578471655e-05,6699251.949937252,0.0,0.0,0.0,0.0,0.0,3867814.916665398,891463712154.2571,-79.38061625433538,300.4794156696592,161.42964549873176,274.9461785115387,78.15336599607951,-112.68107458848407,-59.581077063045996,129.65568392495953,1.227234070203015,349.5699055540039,1.1430110848856961e-05
358,4.8437686458317384e-08,9e-11,5.102858904386734e-05,6711722.7157517485,0.0,0.0,0.0,0.0,0.0,3875014.916665398,891388561198.9246,-67.96732783523846,317.10679941508135,142.18593934223057,228.8823040955931,54.446906319484484,-133.26208971960193,-67.7967853146248,107.87783777126869,13.520438124230408,326.50464961064114,1.145949626732192e-05
359,4.854568645831738e-08,1.0799999999999999e-10,5.1155082727548947e-05,6726687.634729143,0.0,0.0,0.0,0.0,0.0,3883654.916665398,891298758572.1907,-81.42115823130992,329.54771722045496,135.72963760866827,228.5068770393123,55.79424290565633,-135.7992229448103,-68.93644218768907,103.65463798147735,25.626957022967673,335.518415998409,1.1495732256249747e-05
360,4.861048645831738e-08,6.479999999999999e-11,5.123086820434393e-05,6735666.586115581,0.0,0.0,0.0,0.0,0.0,3888838.916665398,891240244347.5588,-58.92387574916064,329.72922587219114,136.8402937503682,229.98521205004943,20.97226632823049,-123.13673659069391,-86.10369640039698,90.26658478090351,37.95159676939922,330.47403669095553,1.1517146973827321e-05
361,4.8675286458317374e-08,6.479999999999999e-11,5.1306271559153345e-05,6744645.537502017,0.0,0.0,0.0,0.0,0.0,3894022.916665398,891181748220.9396,-83.51034817528718,304.5584204686114,143.2176393703209,238.04378794367832,71.55252066206297,-145.22116791937313,-55.28333732410032,116.9174829980272,11.957813578177861,330.3655340035856,1.1538554660430753e-05
362,4.875304645831737e-08,7.775999999999999e-11,5.1397226622895914e-05,6755420.279165742,0.0,0.0,0.0,0.0,0.0,3900243.716665398,891125630666.3593,-71.58983697035242,314.08908274949755,131.64422399140722,241.43986726697716,55.146336402757285,-138.2350616848638,-54.80791398768415,109.67781609605284,16.443466421301284,332.7686737285062,1.1564430752499882e-05
363,4.884635845831737e-08,9.331199999999998e-11,5.150655272548519e-05,6768349.969162212,0.0,0.0,0.0,0.0,0.0,3907708.676665398,891063290140.5399,-64.18623517737528,323.298998436891,126.37259711363627,236.34566259040872,57.61295073469204,-143.95772547009312,-63.464354120457294,104.76685569430643,6.5732743248549275,333.4967184019152,1.1595549998287402e-05
364,4.890234565831737e-08,5.5987199999999985e-11,5.1570521615313574e-05,6776107.783160092,0.0,0.0,0.0,0.0,0.0,3912187.6526653976,891021877033.9762,-8.707391581379932,305.9304969029506,138.7379448355975,206.65567700619266,46.73010167531954,-171.64428942057387,-68.84796733946928,81.64438150063359,-38.022709005731855,307.2131035641574,1.161274999975927e-05
365,4.895833285831737e-08,5.5987199999999985e-11,5.163610919287386e-05,6783865.597157974,0.0,0.0,0.0,0.0,0.0,3916666.6286653974,890956272431.689,-100.82939205878152,325.1719230807822,117.09326204520151,231.9734443958738,55.216140909604114,-157.91125636126,-44.51046260381059,111.15032732741616,45.61335027102522,340.81164898187546,1.1631831089713148e-05
366,4.902551749831737e-08,6.718463999999998e-11,5.1715040972888475e-05,6793174.973955431,0.0,0.0,0.0,0.0,0.0,3922041.3998653973,890911662543.475,-31.722251545983493,347.1008954650559,145.01908828695073,223.3165714348011,27.494141306397125,-126.20843427562545,-106.63529674141988,89.4843842412614,4.2282097980096465,332.54486988656845,1.1654172997080324e-05
367,4.910613906631737e-08,8.062156799999998e-11,5.181028049077312e-05,6804346.226112382,0.0,0.0,0.0,0.0,0.0,3928491.1253053974,890853873707.6802,-93.71048976543611,310.5028612491429,148.40010407945675,262.76369599710415,63.810962411956474,-140.0887803449105,-56.210301487170746,136.54466500453617,29.89948440773298,348.6359199701257,1.1682280571609438e-05
368,4.920288494791737e-08,9.674588159999996e-11,5.1923495621581106e-05,6817751.728700721,0.0,0.0,0.0,0.0,0.0,3936230.7958333977,890778270801.5292,-65.45062397901096,325.53618973168034,139.35315980233315,232.6060904939377,49.81896246004354,-139.51715236960976,-84.89740101420266,107.61774636709721,15.631749888048146,331.4241674716132,1.1714344494875024e-05
369,4.931898000583737e-08,1.1609505791999995e-10,5.205888497135076e-05,6833838.331806729,0.0,0.0,0.0,0.0,0.0,3945518.4004669976,890701019206.4539,-71.24442720488297,324.4119059825258,142.65488881473058,225.8646896488446,55.516804525385055,-142.97774117789612,-85.98196236402399,113.85772976722455,15.727600122065523,328.46847142093566,1.1752478061089532e-05
370,4.938863704058937e-08,6.965703475199997e-11,5.213976651017968e-05,6843490.293670333,0.0,0.0,0.0,0.0,0.0,3951090.9632471576,890656269255.3153,-69.42670537625202,309.3005485177069,133.2844563285814,232.40483909721874,52.45954801684419,-139.2388170654468,-73.73988586837781,109.06028689249396,16.96696904747669,323.326937633364,1.1775000056820517e-05
371,4.945829407534137e-08,6.965703475199997e-11,5.2222225106688195e-05,6853142.255533937,0.0,0.0,0.0,0.0,0.0,3956663.5260273176,890597826490.6337,-90.34515790185438,329.1787156516666,141.49279220485965,249.7346408273513,64.61883657469579,-145.551872380927,-82.26921485553174,102.01443197525846,25.72614446510288,349.5439730811974,1.1799348253500786e-05
372,4.954188251704377e-08,8.358844170239996e-11,5.2319831077489825e-05,6864724.609770262,0.0,0.0,0.0,0.0,0.0,3963350.6013635094,890540226685.867,-66.45062940693231,316.9188638981868,118.93425486730062,238.33519404588597,43.89431284437572,-141.28562671402076,-90.70551743054047,116.72337163645352,22.55622250464529,328.33397372177905,1.1826793178722147e-05
373,4.9642188647086654e-08,1.0030613004287995e-10,5.243724618768936e-05,6878623.434853853,0.0,0.0,0.0,0.0,0.0,3971375.09176694,890479221157.313,-71.77487619884029,321.373263785839,139.32725175260327,236.6543626728853,57.17804565116091,-131.97378871467282,-89.42284970358475,114.6158957340858,14.596574919021782,332.3926499378792,1.1860134199092113e-05
374,4.976255600313811e-08,1.2036735605145593e-10,5.25779699956025e-05,6895302.024954162,0.0,0.0,0.0,0.0,0.0,3981004.4802510566,890403296858.2711,-87.69387920549768,317.06802108075254,131.4778701753292,236.8033461323355,64.91360844385778,-143.34793383365607,-77.58823946926371,128.62298438304822,22.78004410961876,334.03605329083297,1.1900341235652593e-05
375,4.990699683039986e-08,1.444408272617471e-10,5.2746668934021056e-05,6915316.3330745315,0.0,0.0,0.0,0.0,0.0,3992559.7464319966,890331390992.7432,-76.51510294841363,323.5050250932295,142.3887696124669,229.59427292217546,52.98251431264825,-143.42913476970688,-82.43011865764154,124.5935043475391,23.532451315588247,330.8069035942723,1.1948123258471646e-05
376,5.0056996830399855e-08,1.5e-10,5.2921975460579055e-05,6936100.942765358,0.0,0.0,0.0,0.0,0.0,4004559.7464319966,890202042870.1116,-80.50684071325823,324.9752539221287,138.25714605732142,227.5814552489796,80.28905616721686,-128.0095847873438,-88.53692425584434,119.71100748947484,0.2175905117768491,333.52428510586157,1.1998151901237525e-05
377,5.0206996830399853e-08,1.5e-10,5.3097772863537095e-05,6956885.552456184,0.0,0.0,0.0,0.0,0.0,4016559.7464319966,890059417828.4402,-77.97305460614828,328.3915204245781,134.22274011290148,231.1950652551331,61.960441369304526,-132.36778991121113,-80.01220550171699,117.72935779151315,16.01239535778057,334.98298131855535,1.204839934843531e-05
378,5.035699683039985e-08,1.5e-10,5.327381088442469e-05,6977670.162147011,0.0,0.0,0.0,0.0,0.0,4028559.7464319966,889884984173.9991,-75.70949366565344,324.8611441441008,138.9864484975659,237.21792704953177,68.0209326217665,-132.4314854788983,-85.59386552671276,122.73071620658884,7.688361728412924,336.50830912895924,1.2098875594804654e-05
379,5.050699683039985e-08,1.5e-10,5.344803982288537e-05,6998454.771837837,0.0,0.0,0.0,0.0,0.0,4040559.7464319966,889787790371.3104,-69.53046958316848,330.1537107453538,132.87730823283698,212.9550974644235,51.206012888201016,-137.06495101631478,-87.8413838318952,127.10932680597797,18.324198608636376,322.8411182594993,1.2147301762543578e-05
380,5.065699683039985e-08,1.5e-10,5.3623865433949776e-05,7019239.381528664,0.0,0.0,0.0,0.0,0.0,4052559.7464319966,889383765345.9604,-82.9079716447864,327.3806019449199,136.30465040509438,231.51067245254166,67.35985380052807,-134.52914869331784,-75.9903252539459,100.84455537515296,15.548167481023798,336.8667296323903,1.2197831771988437e-05
381,5.0806996830399846e-08,1.5e-10,5.3800218831304924e-05,7040023.991219491,0.0,0.0,0.0,0.0,0.0,4064559.7464319966,889291682062.0038,-79.60843939830066,328.1533994569443,139.52864655230894,237.7185519374418,58.585484739265645,-137.29912572862932,-79.69442610346485,101.83544718395254,21.02297187243117,339.3485562030898,1.22487340554189e-05
382,5.0956996830399844e-08,1.5e-10,5.397570940518366e-05,7060808.600910318,0.0,0.0,0.0,0.0,0.0,4076559.7464319966,889209602115.3975,-60.00076590673995,326.5587368123083,136.59856074688577,230.26651569258567,62.7290547973618,-129.15679192844016,-79.60806339833252,108.35584052300352,-2.7282412055111456,331.0689239644963,1.2298394394013575e-05
383,5.110699683039984e-08,1.5e-10,5.415216273705716e-05,7081593.2106011445,0.0,0.0,0.0,0.0,0.0,4088559.7464319966,889133478096.895,-84.47475991036367,329.36457713849916,135.67311678032507,237.17983560696453,61.812153112594814,-139.10589083375703,-76.37540333957323,109.8153063854584,22.67265386906486,340.72876891809244,1.2349503709351288e-05
384,5.125699683039984e-08,1.5e-10,5.432791319001348e-05,7102377.82029197,0.0,0.0,0.0,0.0,0.0,4100559.7464319966,889002766842.8108,-83.11457484328554,325.10457011829925,129.4502319719195,233.8551286960385,63.88767573975323,-129.558777257225,-85.29462386653807,105.29088852386569,19.2330506060019,335.5064573875283,1.2399829677959417e-05
385,5.140699683039984e-08,1.5e-10,5.450682084559465e-05,7123162.429982796,0.0,0.0,0.0,0.0,0.0,4112559.7464319966,888780853092.5939,-78.38030399412702,346.3108227102766,136.76698419458177,249.47249332042156,56.67362385760485,-121.54195010205582,-77.91581605692762,111.46057269278181,21.670950691766134,355.04593947857387,1.2453086568881203e-05
386,5.1556996830399836e-08,1.5e-10,5.46838603269509e-05,7143947.039673624,0.0,0.0,0.0,0.0,0.0,4124559.7464319966,888514305028.6094,-69.96342357608101,339.8319630813823,139.57327840926982,235.86032175210792,44.77337244674996,-128.37210232815946,-86.11800596488959,103.11407317801068,25.163261039980533,341.55648213010227,1.2504320041200719e-05
387,5.1706996830399834e-08,1.5e-10,5.4859093724561746e-05,7164731.649364449,0.0,0.0,0.0,0.0,0.0,4136559.7464319966,888403416302.4546,-64.55300272512916,330.3698129525442,152.4682643900542,222.00294958083083,61.60608125425117,-140.79280221057792,-65.59217492749666,104.18792485057597,2.9258113579495038,331.6348194005347,1.2554065264110799e-05
388,5.178199683039983e-08,7.5e-11,5.4945314059105914e-05,7175123.954209863,0.0,0.0,0.0,0.0,0.0,4142559.7464319966,888334130486.7303,-40.85180752971143,323.02776634378534,118.26209189598467,201.2217019831765,59.36669023885805,-130.08044951431444,-98.4462269571191,78.01665947887287,-18.532040657874816,310.383758711612,1.257734404601417e-05
389,5.185699683039983e-08,7.5e-11,5.503171768211811e-05,7185516.259055276,0.0,0.0,0.0,0.0,0.0,4148559.7464319966,888264191466.3658,-94.19481054560107,279.0205621193201,143.9159445219851,242.5682616658805,70.47184207125696,-143.82426680929112,-48.8381794595085,110.60010606915145,23.707329366832067,321.97333637662285,1.2601492046242416e-05
390,5.1946996830399835e-08,9e-11,5.513587052084204e-05,7197987.024869773,0.0,0.0,0.0,0.0,0.0,4155759.7464319966,888186551321.795,-67.56777690249417,321.6234895262735,129.28327005301628,212.38553354010884,68.06349375029075,-137.54493804909805,-76.69382701428412,86.0635535132886,-0.5100110229922173,320.92482334950313,1.2630375280343872e-05
391,5.205499683039983e-08,1.0799999999999999e-10,5.526140546359654e-05,7212951.943847167,0.0,0.0,0.0,0.0,0.0,4164399.7464319966,888104285889.8933,-64.00916649569481,321.1384527467587,139.94827299967167,220.95213219263894,74.60391099487245,-140.75543156972412,-74.67113417290061,97.28265760163471,-10.607679173370062,326.3760963403659,1.2665623898748631e-05
392,5.218459683039983e-08,1.2959999999999997e-10,5.5413787141463995e-05,7230909.846620042,0.0,0.0,0.0,0.0,0.0,4174767.7464319966,888005650817.4502,-70.63612632169054,329.6118431016669,136.20388526118336,236.72210984044048,59.71563180420306,-124.35775040375998,-73.64185010845726,95.46598663070367,10.909028968948506,338.0491780715299,1.27094350722267e-05
393,5.225959683039983e-08,7.5e-11,5.55014784516552e-05,7241302.151465455,0.0,0.0,0.0,0.0,0.0,4180767.7464319966,887932791005.1309,-36.41033485500554,349.68425653384725,153.82446692906723,209.61096478269582,25.485106495370832,-141.79505992499358,-89.85901963663454,83.36411171068343,10.91518755871894,328.8898435938784,1.2734101810496242e-05
394,5.233459683039983e-08,7.5e-11,5.559030243583193e-05,7251694.456310868,0.0,0.0,0.0,0.0,0.0,4186767.7464319966,887861871558.6503,-101.69708912686589,313.01530343749613,119.04396040369164,265.0021152816556,63.737034568494195,-107.89851111374146,-27.59324363827521,110.11190341492866,37.95081593208952,353.15823315235883,1.2760588677982669e-05
395,5.237959683039983e-08,4.5e-11,5.5643497903185704e-05,7257929.839218116,0.0,0.0,0.0,0.0,0.0,4190367.7464319966,887818738009.7688,-64.42447261222313,334.70457848555714,137.09492508455207,243.46561314425338,56.71126529077759,-121.91735603077485,-80.93820774603147,89.59495421098569,7.70456237424775,343.186618901017,1.2776032075833215e-05
396,5.2424596830399826e-08,4.5e-11,5.569600528553837e-05,7264165.2221253645,0.0,0.0,0.0,0.0,0.0,4193967.7464319966,887780769635.5804,-90.79118977754395,322.25655793690896,114.06285334246343,226.10672202098866,94.10199139017395,-110.96448643849115,-81.45116541595492,111.46048705914868,-3.3190298665311,334.6563096573168,1.2791091609767794e-05
397,5.247859683039983e-08,5.3999999999999994e-11,5.5759179074599305e-05,7271647.681614062,0.0,0.0,0.0,0.0,0.0,4198287.746431997,887636404880.1285,-65.77085491418646,329.1727582064819,138.46072440856042,227.34725355416955,54.3990965511475,-132.7758043306716,-72.11610007249679,82.55094930469767,11.3638386754101,332.3988951611596,1.2809041150106498e-05
398,5.2543396830399824e-08,6.479999999999999e-11,5.583571427463816e-05,7280626.6330005,0.0,0.0,0.0,0.0,0.0,4203471.746431997,887584344555.4302,-74.56223754727256,320.56419594189214,147.80969358863194,253.28037512901142,63.816949117015454,-125.91594148941839,-55.71189601229043,105.99155677127702,10.737797029976145,345.28801420832815,1.2831415813427198e-05
399,5.262115683039982e-08,7.775999999999999e-11,5.592771944217479e-05,7291401.374664224,0.0,0.0,0.0,0.0,0.0,4209692.546431997,887530286326.3308,-49.020304258727634,343.9111474928481,151.32452379959983,237.66187154290375,45.600101724526276,-121.3997338415963,-91.11942574288322,86.5065519226838,3.4131482778477737,342.56745448789496,1.2858053858688176e-05
400,5.271446883039982e-08,9.331199999999998e-11,5.603769894238318e-05,7304331.0646606935,0.0,0.0,0.0,0.0,0.0,4217157.506431997,887474028721.8281,-93.12552088523456,337.0285457696677,129.71671363175514,232.15157252432215,60.254798220252134,-135.50140705551522,-50.997907683401394,85.49701920285725,32.86417640143858,346.1354316613286,1.2890352448087358e-05
401,5.282644323039982e-08,1.1197439999999997e-10,5.617105819172018e-05,7319846.692656456,0.0,0.0,0.0,0.0,0.0,4226115.458431996,887358458474.0034,-73.60628083215092,334.916864498805,163.2733087424775,255.11788865417347,81.78788565657503,-103.37748131950694,-78.68258378090137,88.94897230634221,-8.187617765990144,355.8338293622259,1.2930196727629895e-05
402,5.296081251039982e-08,1.3436927999999997e-10,5.63283945924831e-05,7338465.446251371,0.0,0.0,0.0,0.0,0.0,4236865.000831996,887261728845.6324,-88.2201557176852,329.3637063312086,128.38643286951176,225.4397216206175,81.58900785154641,-129.33259120184508,-57.89237478850823,77.90865946799971,6.6258146346089575,338.81538908381026,1.2975723107514007e-05
403,5.303581251039982e-08,7.5e-11,5.6415623572505976e-05,7348857.751096784,0.0,0.0,0.0,0.0,0.0,4242865.000831996,887177561936.5183,-71.65778600119532,345.8399619108491,128.22127251311522,200.24807970050324,49.036685558416956,-102.91334856247123,-92.39572974399738,84.58381789088631,22.616357135473585,324.51679939602485,1.300006186746871e-05
404,5.311081251039982e-08,7.5e-11,5.650484201777243e-05,7359250.055942197,0.0,0.0,0.0,0.0,0.0,4248865.000831996,886758635659.5908,-81.11592481617477,327.6706673971421,137.81570620748056,259.9759733963483,74.8159549064307,-109.22363854763705,-52.19302066615902,93.03784870305701,6.297397926896171,354.66207093704594,1.3026661522788988e-05
405,5.320081251039982e-08,9e-11,5.661154493521476e-05,7371720.821756693,0.0,0.0,0.0,0.0,0.0,4256065.000831996,886664327017.5002,-88.72018929372923,342.56494257891893,139.34184998725678,238.5255162143671,66.37096453487747,-127.5375065048625,-60.48859740443253,86.68524039374671,22.346502962816594,351.7121695470319,1.3058315618048221e-05
406,5.330881251039982e-08,1.0799999999999999e-10,5.674025676406456e-05,7386685.740734088,0.0,0.0,0.0,0.0,0.0,4264705.000831996,886556636089.7828,-72.74437396117494,348.53735679352263,140.92174396591636,244.9185450223883,64.24006822017192,-107.37854656464665,-73.45645830869566,83.93287942372682,8.501702621957953,354.15288129443235,1.309656412922802e-05
407,5.343841251039982e-08,1.2959999999999997e-10,5.6893579169733825e-05,7404643.643506963,0.0,0.0,0.0,0.0,0.0,4275073.000831996,886209921035.705,-69.48152437526528,341.43709496911765,127.97366647961844,236.9235700628882,66.60719318386622,-113.47451083955765,-63.977491363297126,72.12655846180202,2.871932792888109,345.85696430472365,1.3141387191801912e-05
408,5.3588412510399815e-08,1.5e-10,5.707089705891721e-05,7425428.253197789,0.0,0.0,0.0,0.0,0.0,4287073.000831996,886075080457.0933,-89.1557101388457,330.2132814834817,131.48440249311818,244.45838036917476,75.59073302846829,-100.34047413241605,-58.03408426701929,87.25276571412208,13.562948309710507,348.0934082348401,1.3193601203037138e-05
409,5.373841251039981e-08,1.5e-10,5.72496233301069e-05,7446212.862888616,0.0,0.0,0.0,0.0,0.0,4299073.000831996,885936628361.012,-73.87770323885725,342.3930285640597,129.41716380925612,249.79573798988406,78.62864695383058,-106.16730846893151,-70.54039379431443,82.6891294219275,-4.756972352137965,354.97945952718277,1.3246848121966215e-05
410,5.388841251039981e-08,1.5e-10,5.7427545386747236e-05,7466997.472579441,0.0,0.0,0.0,0.0,0.0,4311073.000831996,885801745759.7566,-94.48775814157176,344.224666599664,125.89932929884355,236.56119173146845,86.14198991289284,-123.95881710369058,-60.40449227305344,86.46815050303385,8.340119303325794,353.9506603592089,1.3299940721020097e-05
411,5.403841251039981e-08,1.5e-10,5.7605292760974915e-05,7487782.082270268,0.0,0.0,0.0,0.0,0.0,4323073.000831996,885540185371.8052,-74.64703234489967,342.4302219953606,133.0414435490892,238.07142042572326,86.2697690557056,-121.9817751720997,-82.37122968192139,84.28521959677447,-11.628157523365736,349.8906452048463,1.3352424317800824e-05
412,5.418841251039981e-08,1.5e-10,5.7781866318775656e-05,7508566.691961095,0.0,0.0,0.0,0.0,0.0,4335073.000831996,885201074145.2068,-62.955733980978636,326.472843323343,139.520211088385,240.4391745897137,78.41570709925996,-113.99748550070677,-58.67963940905512,69.61690135336002,-15.13061116637338,341.84637692166723,1.3403701274339073e-05
413,5.4338412510399805e-08,1.5e-10,5.7959243863670284e-05,7529351.301651921,0.0,0.0,0.0,0.0,0.0,4347073.000831996,885064939109.4556,-72.54559134984775,323.2131032046556,122.84371700299222,253.67751348383442,72.72907624294949,-114.62641410770276,-61.13162186396198,73.65335865989341,-0.18844524900957213,346.1188578684745,1.3455619103019344e-05
414,5.44884125103998e-08,1.5e-10,5.8136931473938e-05,7550135.911342748,0.0,0.0,0.0,0.0,0.0,4359073.000831996,884969906043.5732,-67.18601150007694,332.7817674072062,127.7296388697151,248.44795102941976,68.90114513424503,-111.96901402567006,-70.23265864738264,66.2713892748335,-1.7198886332506351,347.2514617941366,1.3507706822288465e-05
415,5.46384125103998e-08,1.5e-10,5.8315876229855465e-05,7570920.521033574,0.0,0.0,0.0,0.0,0.0,4371073.000831996,884884874320.5345,-80.88215191970059,336.84663361797436,119.71359430471139,257.52928368291305,76.77067135052414,-113.63780217314793,-61.02294290493254,73.34022256414836,4.106891639787192,357.42424308132337,1.3561320458750664e-05
416,5.47884125103998e-08,1.5e-10,5.849640565715054e-05,7591705.130724401,0.0,0.0,0.0,0.0,0.0,4383073.000831996,884787046430.1622,-68.58563811529214,343.08824942640405,132.23489120599547,269.38596318639395,85.27818388289302,-103.62575038551662,-65.1180575444854,67.63415279940081,-16.696913302534032,367.62073581567364,1.3616463569123016e-05
417,5.49384125103998e-08,1.5e-10,5.867586409920544e-05,7612489.740415228,0.0,0.0,0.0,0.0,0.0,4395073.000831996,884539282472.5808,-94.4408642316806,340.19908026517595,114.77975834253725,260.6353084431061,80.00736951040491,-93.00972386579188,-93.19191312246282,60.78189987137397,14.42924851366368,362.1986327997648,1.367079336404298e-05
418,5.5088412510399795e-08,1.5e-10,5.8852920445444607e-05,7633274.350106054,0.0,0.0,0.0,0.0,0.0,4407073.000831996,884416974531.9215,-68.91171518944927,332.4852714541266,125.70601852862718,242.29002740426762,58.31527820878068,-107.14410325764612,-72.19961446689328,63.483718124842056,10.592336153397818,342.37367314068325,1.3722149415014083e-05
419,5.523841251039979e-08,1.5e-10,5.9029418763459815e-05,7654058.959796881,0.0,0.0,0.0,0.0,0.0,4419073.000831996,884189547142.9437,-67.622213488423,330.46018846172825,125.68774327114176,237.23848518875954,64.12421837465828,-108.84971756405201,-66.62076839328799,60.59406235473879,3.4940292009684963,339.3587455795651,1.3773053226851017e-05
420,5.538841251039979e-08,1.5e-10,5.9208360978716875e-05,7674843.569487708,0.0,0.0,0.0,0.0,0.0,4431073.000831996,884090507804.2848,-63.156866846861725,339.66280447737233,117.48897091923818,257.12736177681535,62.155372834470526,-104.40733456275822,-66.99304720138053,63.311874327606354,0.9977472007915806,354.0731229115071,1.3826164195287744e-05
421,5.553841251039979e-08,1.5e-10,5.9386374975208094e-05,7695628.179178534,0.0,0.0,0.0,0.0,0.0,4443073.000831996,883997894734.5686,-69.48071335292099,331.27381576049197,117.0852963793773,254.9072680802628,51.45600967668074,-118.64131039156823,-59.933613184554964,73.02484248657956,18.02105564300578,348.595055377813,1.3878453453594416e-05
422,5.568841251039979e-08,1.5e-10,5.956414856508907e-05,7716412.78886936,0.0,0.0,0.0,0.0,0.0,4455073.000831996,883913025977.9811,-61.50165667060232,333.0573964235257,123.08717273556051,251.18280198761965,51.41362145211951,-108.2724846305706,-74.26512066738766,71.90103330704623,10.084544798346895,345.4939021433432,1.3930277538915917e-05
423,5.5838412510399785e-08,1.5e-10,5.974267521484994e-05,7737197.398560188,0.0,0.0,0.0,0.0,0.0,4467073.000831996,883836326935.2719,-71.61077887840662,350.2067993874258,126.19731422905095,243.25722438163632,34.85112064732216,-119.29047549841108,-77.39797379783326,52.92992265080246,36.75627249703736,353.2572725217763,1.3983266129794183e-05
424,5.5988412510399783e-08,1.5e-10,5.992297783558891e-05,7757982.008251013,0.0,0.0,0.0,0.0,0.0,4479073.000831996,883719609206.7632,-45.044096029930614,344.5064315955586,129.5488854574005,268.7934457736528,62.19091824175971,-94.54823629801427,-68.21666895001341,84.82647148771356,-17.1500796500345,361.6510773916595,1.4037513791402931e-05
425,5.613841251039978e-08,1.5e-10,6.01021769386895e-05,7778766.61794184,0.0,0.0,0.0,0.0,0.0,4491073.000831996,883594933793.6278,-69.99383781236348,347.90777176897274,126.50375575816557,252.29519310623905,46.52196461029716,-101.95957843532686,-67.78456710186865,64.70702465723544,23.46872119090443,356.0466812647471,1.4090920793592643e-05
426,5.628841251039978e-08,1.5e-10,6.027968734130327e-05,7799551.227632666,0.0,0.0,0.0,0.0,0.0,4503073.000831996,883510636463.7183,-80.43868464406621,340.9350119110428,126.0506234384301,238.94442140948743,48.52267390097053,-110.82193727935814,-70.08370063182603,51.49596894212975,31.913072645367826,347.6581540855909,1.4143069516705482e-05
427,5.643841251039978e-08,1.5e-10,6.045843698423744e-05,7820335.837323493,0.0,0.0,0.0,0.0,0.0,4515073.000831996,883328204602.9269,-75.75560218590188,334.1532296419431,126.94215258653495,259.3966165666226,57.81110686354256,-101.86955777280703,-61.43690470202573,67.91382025150705,18.05559194443777,354.287749823426,1.4196212679178995e-05
428,5.6588412510399776e-08,1.5e-10,6.06359685722494e-05,7841120.44701432,0.0,0.0,0.0,0.0,0.0,4527073.000831996,883096204750.8501,-70.72077769989832,330.1439836954844,138.50579417329422,250.02674721916128,43.0964828412369,-108.60970876421975,-57.22238564693154,70.51770288515863,27.622172622598118,346.3618097346089,1.4248166950639187e-05
429,5.6738412510399774e-08,1.5e-10,6.08134645931118e-05,7861905.056705145,0.0,0.0,0.0,0.0,0.0,4539073.000831996,882993945417.5325,-81.33574077238885,329.6877973422091,127.91679700545839,248.7821525454362,55.87201362437134,-110.52023322352446,-54.42226966346841,67.60011031752695,25.46129468351106,347.6789657827533,1.43003187955066e-05
430,5.688841251039977e-08,1.5e-10,6.099344048645851e-05,7882689.6663959725,0.0,0.0,0.0,0.0,0.0,4551073.000831996,882899345309.5743,-86.58373674004683,342.46567594893844,127.08643213521947,266.08929997478435,35.838276992004545,-109.01639712526674,-58.108559570898144,69.50412762003027,50.74287696817281,364.86082064432094,1.4355047918603248e-05
