step,time(s),dt(s),strain_eq,sigma_vm(Pa),s_xx(Pa),s_yy(Pa),s_zz(Pa),s_yz(Pa),s_zx(Pa),s_xy(Pa),density(1/m^2),Lpxx,Lpxy,Lpxz,Lpyx,Lpyy,Lpyz,Lpzx,Lpzy,Lpzz,epdot_eq(1/s),ep_eq(-)
237,3.357441004482568e-08,7.5e-11,1.8619061124735125e-05,2326103.3612715523,0.0,0.0,0.0,0.0,0.0,1342976.401793024,1320607618279.9104,-64.01335794135433,171.2864060876882,-73.46384406846516,179.71372912292117,-18.372754196918713,12.483776710434572,55.97021742049294,30.710101940665545,82.38339685578798,221.97403555559063,6.6497547695169645e-06
238,3.366441004482568e-08,9e-11,1.8676417238574537e-05,2332338.7441788004,0.0,0.0,0.0,0.0,0.0,1346576.401793024,1320404174929.3335,-63.44948992533233,172.4070777098838,-63.17211726792828,192.16757541892537,-45.907419348167124,22.754926342073446,77.14960887956087,44.752311195751,109.35418823161059,240.7284846109884,6.6714203331319535e-06
239,3.3772410044825676e-08,1.0799999999999999e-10,1.874337821312973e-05,2339821.2036674977,0.0,0.0,0.0,0.0,0.0,1350896.401793024,1320167043684.7168,-62.03014216268481,165.7895476709137,-80.29157596782538,169.36006966126786,-6.758776706358492,8.083349578176685,64.68605200759465,43.293800893644054,68.7861589080395,210.12561360593168,6.694113899401394e-06
240,3.3902010044825676e-08,1.2959999999999997e-10,1.8825264740264274e-05,2348800.155053935,0.0,0.0,0.0,0.0,0.0,1356080.401793024,1319907160498.718,-46.95140249974881,171.67735506370585,-79.92070169501845,186.90724767562108,-20.244585975671107,21.71722893601506,65.66190894954741,39.73976264298755,67.19329770321312,221.22509331351904,6.722784671494826e-06
241,3.4052010044825674e-08,1.5e-10,1.892054216947241e-05,2359192.459899348,0.0,0.0,0.0,0.0,0.0,1362080.401793024,1319581566974.466,-53.56876194226147,180.78230751569416,-77.57546964565934,182.44830226199153,-6.975957463272147,32.52801393234604,55.54687289930969,38.51692157458811,60.54205041024658,224.08060307854467,6.7563967619566075e-06
242,3.420201004482567e-08,1.5e-10,1.9014858205335787e-05,2369584.7647447614,0.0,0.0,0.0,0.0,0.0,1368080.401793024,1319265744468.5474,-54.007175294554436,168.1089807592885,-79.42700576203089,183.53695339652688,-9.507324489280663,32.35002920617327,54.53986124046686,44.05086543715541,63.51183782352063,219.23591947563327,6.789282149877952e-06
243,3.435201004482567e-08,1.5e-10,1.9110474796109782e-05,2379977.0695901746,0.0,0.0,0.0,0.0,0.0,1374080.401793024,1318945985164.8809,-40.21868841576365,178.5037889401914,-79.22471658434989,190.50501780469546,-22.964954877723752,21.001295122262867,58.6558464497962,31.866595140136074,66.02832182947688,225.38480750542226,6.823089871003765e-06
244,3.450201004482567e-08,1.5e-10,1.9205745529591404e-05,2390369.374435588,0.0,0.0,0.0,0.0,0.0,1380080.401793024,1318542265209.0054,-40.868090349279086,169.79985987217862,-80.77380237974326,195.5685197135482,-25.310670878164107,20.24547994799872,69.20918093316565,37.54988468661862,66.17968256889063,223.86696938999896,6.856669916412265e-06
245,3.4652010044825667e-08,1.5e-10,1.9302022243935178e-05,2400761.679281001,0.0,0.0,0.0,0.0,0.0,1386080.401793024,1318111840205.2668,-39.470651750420956,178.02509470535625,-86.40679365806731,198.60437843372912,-24.308470219896716,16.596588689339452,59.62253476763907,24.709925078690986,63.784163014867616,228.55188447563103,6.89095269908361e-06
246,3.4802010044825665e-08,1.5e-10,1.9396427135064008e-05,2411153.9841264146,0.0,0.0,0.0,0.0,0.0,1392080.401793024,1317808483539.017,-49.50672202573368,156.50049430936508,-65.33230007177418,197.71565600562027,-33.968858084351126,19.509344249318822,84.21817604563664,36.6729253980321,83.4850391883532,223.70464613349293,6.924508396003634e-06
247,3.495201004482566e-08,1.5e-10,1.94917592497569e-05,2421546.288971828,0.0,0.0,0.0,0.0,0.0,1398080.401793024,1317472616014.858,-62.28313729648667,173.18999636913327,-69.25842603503263,189.76842048275324,-9.31334484040924,32.28193651332018,77.59407884233146,42.657820653885416,71.61069643482492,227.75154703507607,6.958671128058895e-06
248,3.510201004482566e-08,1.5e-10,1.9588015414978243e-05,2431938.593817241,0.0,0.0,0.0,0.0,0.0,1404080.401793024,1317073058838.5974,-38.1734274343435,173.64750369203898,-84.30343516906943,202.8239286367231,-25.740247979720586,37.11037536201392,56.61965157246621,38.823066276779585,63.93266118925444,231.42841296519788,6.993385390003675e-06
249,3.525201004482566e-08,1.5e-10,1.9683497969358082e-05,2442330.898662654,0.0,0.0,0.0,0.0,0.0,1410080.401793024,1316706451590.38,-38.06555263362073,175.6956438456464,-72.358931165866,192.77688091808247,-22.907770178536637,26.606434271732176,63.96674722536819,29.15546439471243,60.99720805387248,223.86055394998377,7.026964473096172e-06
250,3.540201004482566e-08,1.5e-10,1.977878560628194e-05,2452723.2035080674,0.0,0.0,0.0,0.0,0.0,1416080.401793024,1316372850340.5442,-21.95233734402286,168.74976695413935,-68.72419276197174,201.7524121710309,-8.813854742736607,14.830514842977678,59.528441909134855,24.620526124706053,30.794821031869983,217.50757190577264,7.059590608882038e-06
251,3.5552010044825655e-08,1.5e-10,1.987121088605478e-05,2463115.5083534806,0.0,0.0,0.0,0.0,0.0,1422080.401793024,1316074049684.2007,-41.628006669283614,149.46036862205182,-72.99511241538978,182.13807221408953,-33.73715051088872,16.905768365278824,69.19875045834425,27.662984654482287,75.39628579676796,207.42041399567023,7.090703670981389e-06
252,3.570201004482565e-08,1.5e-10,1.9966228528233614e-05,2473507.813198894,0.0,0.0,0.0,0.0,0.0,1428080.401793024,1315769706563.7085,-23.604040992243313,161.9161276755863,-51.68865417295449,204.64664639928344,-39.0810144494242,35.60371216266019,72.35718842188267,37.23093087000422,62.718907611283896,225.19370661586996,7.12448272697377e-06
253,3.585201004482565e-08,1.5e-10,2.0059729042868507e-05,2483900.1180443075,0.0,0.0,0.0,0.0,0.0,1434080.401793024,1315445283051.4343,-20.364124726395552,158.17950896112322,-60.65799821597015,190.57992389976502,-24.340614618829544,14.993458922262445,45.791844875419066,12.009668584610738,44.74104874605496,207.0436045034383,7.155539267649285e-06
254,3.600201004482565e-08,1.5e-10,2.0154402318274124e-05,2494292.4228897206,0.0,0.0,0.0,0.0,0.0,1440080.401793024,1315128454599.24,-34.29768541238715,160.2679716490403,-43.30195241621768,200.2204993528731,-17.295135398963687,33.96035831016801,46.35199833368609,32.89006489733879,51.63188893775853,218.10764113560379,7.188255413819626e-06
255,3.615201004482565e-08,1.5e-10,2.02498878937216e-05,2504684.727735134,0.0,0.0,0.0,0.0,0.0,1446080.401793024,1314843736309.6091,0.33548302696216353,176.75823737685826,-51.608622531114314,200.1584957318317,-27.949521043646804,29.420211835634976,54.01503845084356,31.468223425430587,27.655768543416507,222.7642069556675,7.221670044862976e-06
256,3.6302010044825645e-08,1.5e-10,2.0346138907558417e-05,2515077.032580547,0.0,0.0,0.0,0.0,0.0,1452080.401793024,1314546690005.3364,-51.767673245289345,170.82606431114104,-59.52089267536705,203.53070286852022,-16.97862966613255,28.92712570304744,50.964580064992205,29.700668795575535,68.79102783291594,230.25649512679394,7.256208519131995e-06
257,3.645201004482564e-08,1.5e-10,2.0440838613464683e-05,2525469.33742596,0.0,0.0,0.0,0.0,0.0,1458080.401793024,1314268271260.236,-53.07041229902389,167.40828436032902,-60.90890484708907,188.53836918251014,-12.630393970721864,10.152984966180695,45.414836117193346,23.06712577679326,65.74842013625536,218.05149439191598,7.2889162432907825e-06
258,3.660201004482564e-08,1.5e-10,2.053599989002022e-05,2535861.6422713734,0.0,0.0,0.0,0.0,0.0,1464080.401793024,1314042868482.8232,-48.00836068538433,164.33873474353388,-72.45437671415372,197.6234851236663,-17.15090251553498,18.883620641963823,53.16583232314411,28.850470682678345,65.20984683818583,221.63769278217293,7.3221618972081085e-06
259,3.675201004482564e-08,1.5e-10,2.063029273052035e-05,2546253.9471167866,0.0,0.0,0.0,0.0,0.0,1470080.401793024,1313602819935.496,-48.72169157668229,167.02670244885374,-48.059195000095684,185.59871409721396,-13.595144671129727,17.12061746946431,45.11893587533668,22.550593957014257,62.37059190829875,215.11592098330033,7.3544292853556036e-06
260,3.690201004482564e-08,1.5e-10,2.0725788793706736e-05,2556646.2519622003,0.0,0.0,0.0,0.0,0.0,1476080.401793024,1313358934908.5193,-34.647211098601645,168.38797159794916,-58.973102950160744,199.52554499802994,-32.237898001877305,21.429621118487617,41.492569986836834,33.239077445892285,66.94206824369911,225.1640105492689,7.388203886937994e-06
261,3.7052010044825635e-08,1.5e-10,2.0820870151820987e-05,2567038.5568076135,0.0,0.0,0.0,0.0,0.0,1482080.401793024,1313073593044.7043,-30.73737825412833,175.38142973450636,-60.138500489107756,188.91674932657227,-33.12620699889002,25.351248901285533,52.71097909764215,27.44691370218993,63.923746690446585,221.97051765311195,7.421499464585961e-06
262,3.720201004482563e-08,1.5e-10,2.0915834879832787e-05,2577430.8616530267,0.0,0.0,0.0,0.0,0.0,1488080.401793024,1312770331158.2327,-44.77018969436812,163.657634065324,-53.400241009635295,196.02125432553862,-22.48465759198089,31.56658289838938,29.55269122852971,42.38145541476265,67.31876796879848,223.22590442664642,7.454983350249958e-06
263,3.735201004482563e-08,1.5e-10,2.1011599154713395e-05,2587823.16649844,0.0,0.0,0.0,0.0,0.0,1494080.401793024,1312479892359.5642,-28.389712567244914,172.9260288683207,-30.491768152087225,200.5617378792836,-37.209875268463456,24.132538890009208,47.62799371559749,29.42942106931097,65.66684142831012,227.7871923616373,7.489151429104204e-06
264,3.750201004482563e-08,1.5e-10,2.1107754824555934e-05,2598215.471343853,0.0,0.0,0.0,0.0,0.0,1500080.401793024,1312204805324.2883,-35.9067831024067,172.4114616304366,-45.601668360814195,203.77388633912636,-25.23710553354051,29.747714939052756,42.81876128819053,26.27596069418556,61.21500263954422,228.041504309692,7.523357654750657e-06
265,3.765201004482563e-08,1.5e-10,2.120330323660117e-05,2608607.7761892662,0.0,0.0,0.0,0.0,0.0,1506080.401793024,1311919054502.9905,-25.77447223141863,176.88694702026552,-36.011382825375925,195.11410482273251,-25.86538821811167,25.825579245473815,49.79906011939615,25.644256957487677,51.714926006086735,223.0392919441283,7.556813548542276e-06
266,3.7802010044825625e-08,1.5e-10,2.129669068573919e-05,2619000.08103468,0.0,0.0,0.0,0.0,0.0,1512080.401793024,1311647188934.941,-18.689760104715855,153.91744405563756,-23.386922891640666,194.93092415728458,-21.675243603104388,33.96565842581903,43.24903474329648,34.0782556548767,40.44430363812276,209.46709508102072,7.58823361280443e-06
267,3.7952010044825623e-08,1.5e-10,2.13904625140248e-05,2629392.385880093,0.0,0.0,0.0,0.0,0.0,1518080.401793024,1311181478122.6008,-21.996371348210076,162.45883884952048,-37.46515366874614,188.93613118568342,-43.11637744871713,37.53464942986401,63.52344297193073,41.92507214891549,65.19589125440098,218.82873055376436,7.621057922387494e-06
268,3.810201004482562e-08,1.5e-10,2.1485758504770578e-05,2639784.6907255063,0.0,0.0,0.0,0.0,0.0,1524080.401793024,1310826255158.2937,-43.3218100786747,156.9886061504895,-39.58561058140128,207.19612154748788,-34.499977237849215,31.262350203679908,47.606165722819895,34.188750698405045,77.90931730824688,227.48807336151734,7.655181133391721e-06
269,3.825201004482562e-08,1.5e-10,2.1580098247376438e-05,2650176.99557092,0.0,0.0,0.0,0.0,0.0,1530080.401793024,1310469823436.3455,-32.63349407722527,162.10444401243825,-46.289899153061235,193.83347095777938,-15.979571774771095,18.98007813086279,38.67946556555568,30.172990218177205,48.70490743481525,213.34687050037834,7.687183163966778e-06
270,3.840201004482562e-08,1.5e-10,2.1675280042044243e-05,2660569.3004163327,0.0,0.0,0.0,0.0,0.0,1536080.401793024,1310143496663.4666,-32.61196472133675,160.30428988943873,-43.2021105404175,205.3653883701939,-24.613191134698255,20.940232240406782,48.13553540087391,29.576138680783767,57.32155276822442,220.75686148306752,7.720296693189238e-06
271,3.8552010044825615e-08,1.5e-10,2.1771957116130223e-05,2670961.605261746,0.0,0.0,0.0,0.0,0.0,1542080.401793024,1309807102423.3997,-42.16518461958227,167.77282693254864,-41.84269275981904,212.25501567807063,-33.23158196544163,20.761690046783517,39.076735085667984,32.21093816211901,75.50254546311695,234.0944691295761,7.755410863558675e-06
272,3.8702010044825613e-08,1.5e-10,2.1867775576787657e-05,2681353.9101071595,0.0,0.0,0.0,0.0,0.0,1548080.401793024,1309486567958.1997,-53.6700444828975,156.74959507121466,-47.22476324032836,212.95933426132538,0.42305876787257346,11.093244128362773,42.54966408832256,20.24762144406549,53.32037597377562,222.96205142738776,7.788855171272782e-06
273,3.885201004482561e-08,1.5e-10,2.1962862434861052e-05,2691746.2149525727,0.0,0.0,0.0,0.0,0.0,1554080.401793024,1309152416991.0498,-21.69269298654485,158.8855966026076,-49.84903296014217,208.18187974054473,-12.36835142201479,24.806259040634355,41.598367783953215,32.043365014277875,34.17183704994114,217.2717287994571,7.821445930592701e-06
274,3.900201004482561e-08,1.5e-10,2.205663328772901e-05,2702138.5197979854,0.0,0.0,0.0,0.0,0.0,1560080.401793024,1308719116637.4446,-26.457849053347807,141.89297220662056,-34.38199298968245,208.570414985799,-27.13047567441891,28.8814769228132,43.57591691621141,22.159179289866806,53.704284312033316,211.46687988651001,7.853165962575677e-06
275,3.915201004482561e-08,1.5e-10,2.2150902249254387e-05,2712530.824643399,0.0,0.0,0.0,0.0,0.0,1566080.401793024,1308354807472.204,1.1126756313845738,155.08134595493482,-46.08537830181269,205.33969829983937,-39.16837790670456,21.348246124286486,32.73487623447652,38.93825965117456,38.175941198009994,215.7943716815313,7.885535118327907e-06
276,3.9302010044825606e-08,1.5e-10,2.2244705151573304e-05,2722923.1294888123,0.0,0.0,0.0,0.0,0.0,1572080.401793024,1307883218866.7644,-19.41526842382301,143.6876426003725,-30.494374775678857,208.8390799911358,-32.79676534146751,16.449875768665702,59.250876003647036,26.304698725035372,54.47558823146,212.73639439465433,7.917445577487105e-06
277,3.9452010044825604e-08,1.5e-10,2.234050966556346e-05,2733315.434334226,0.0,0.0,0.0,0.0,0.0,1578080.401793024,1307459725845.994,-6.967212333394217,157.89665807778974,-28.378029210148398,220.4197196734322,-30.397617143826565,26.39024264744474,47.575571367971655,32.10927930050987,37.58445628160389,224.85871002865775,7.951174383991404e-06
278,3.96020100448256e-08,1.5e-10,2.243436777680118e-05,2743707.739179639,0.0,0.0,0.0,0.0,0.0,1584080.401793024,1307146314369.0063,-26.22686185449109,147.16443595280694,-49.00946582003335,204.71696899162936,-15.501057373904434,23.839990030931872,52.33682115386089,21.950976944746664,41.90318525259885,209.20199416614088,7.982554683116325e-06
279,3.97520100448256e-08,1.5e-10,2.252764076827267e-05,2754100.044025052,0.0,0.0,0.0,0.0,0.0,1590080.401793024,1306771579711.4614,-19.738188952873678,142.74781292579374,-41.161058771292545,203.30840120800977,-20.102443134364083,23.273908132421543,42.15687608755121,19.330679096733345,39.983877232420774,205.22822691579964,8.013338917153695e-06
280,3.99020100448256e-08,1.5e-10,2.2623926350845356e-05,2764492.3488704655,0.0,0.0,0.0,0.0,0.0,1596080.401793024,1306480599790.828,-30.967634220768712,158.4767089905317,-45.27956552879118,220.3625389726342,-30.02083894217024,13.744132450338123,67.35762234927525,22.947562654583614,61.137697796475436,228.43600368862653,8.047604317706988e-06
281,3.99770100448256e-08,7.5e-11,2.267200680773347e-05,2769688.501293172,0.0,0.0,0.0,0.0,0.0,1599080.401793024,1306201917998.801,-36.54226454947695,156.28867356111706,-32.61799151253299,219.04059096175212,-48.349606852309776,25.076304102492482,67.49104447991967,28.410221098661314,85.04477665275246,235.76843600082447,8.06528695040705e-06
282,4.0052010044825596e-08,7.5e-11,2.2718927145144436e-05,2774884.6537158787,0.0,0.0,0.0,0.0,0.0,1602080.401793024,1306033331121.61,-17.788747827314722,144.17254952126285,-42.45032279731812,209.32090329814545,-20.51577078427385,23.57715763044016,57.78192820000921,25.68435823491973,38.46146174209926,209.80357252655432,8.081022218346542e-06
283,4.01420100448256e-08,9e-11,2.2775495848435036e-05,2781120.036623127,0.0,0.0,0.0,0.0,0.0,1605680.401793024,1305858872918.507,-29.850315019446658,150.38483587929863,-29.54974133293014,206.53866423630612,-17.94510813025528,20.491990410141728,63.11519378246409,25.13382938571862,47.95551150293479,214.18709777288177,8.100299057146101e-06
284,4.0250010044825595e-08,1.0799999999999999e-10,2.2843890365986642e-05,2788602.496111824,0.0,0.0,0.0,0.0,0.0,1610000.401793024,1305543589566.754,-38.29778734501589,149.36659244827302,-49.019450317974226,212.3835521270152,-21.85350300825966,25.635927482082643,49.68961128577575,23.310682236675454,60.31695310429657,219.41152256358302,8.123995501582967e-06
285,4.031481004482559e-08,6.479999999999999e-11,2.2885081294842947e-05,2793091.9718050426,0.0,0.0,0.0,0.0,0.0,1612592.401793024,1305394147430.1975,-14.570275962869083,160.4026137600277,-48.257206663480446,212.21437841245563,1.0751820995465167,15.16218978174559,48.5826795161417,19.675879121200758,13.663058542290344,216.6852372197635,8.138036704954808e-06
286,4.037961004482559e-08,6.479999999999999e-11,2.292552873557626e-05,2797581.4474982615,0.0,0.0,0.0,0.0,0.0,1615184.401793024,1305267516670.4314,-11.616474126394357,144.63538309035889,-43.840144537966836,207.54263000771903,-26.006116046338732,18.77027628542395,66.42535857459406,28.11482803131189,37.79291717311715,209.1385410618037,8.151588882415613e-06
287,4.045737004482559e-08,7.775999999999999e-11,2.2974530759254317e-05,2802968.8183301236,0.0,0.0,0.0,0.0,0.0,1618294.801793024,1305107682936.8086,-26.93130918913185,150.78979510187946,-48.25467460509882,209.2409380508313,-6.4881466380896295,21.642225992188802,53.512503395790624,13.369117716434856,33.5935960392508,211.87056589572694,8.168063937619664e-06
288,4.055068204482559e-08,9.331199999999998e-11,2.3033244158422512e-05,2809433.663328358,0.0,0.0,0.0,0.0,0.0,1622027.281793024,1304908517259.517,-42.15360572864179,147.78074677561384,-29.04579193565919,208.6987570163337,-0.7078607407767649,10.402729355419424,57.69536395704062,14.093399547719276,43.04102153124379,212.72706228593708,8.18791392525569e-06
289,4.066265644482559e-08,1.1197439999999997e-10,2.3104842783669734e-05,2817191.4773262395,0.0,0.0,0.0,0.0,0.0,1626506.257793024,1304670816563.174,-3.9520830436333827,163.37909859405946,-48.24421654848253,216.94270455183008,-17.097662254033704,3.060986158931522,50.62509935187442,9.313686402109129,21.233200599169745,220.84766296952287,8.212643209808105e-06
290,4.0797025724825584e-08,1.3436927999999997e-10,2.3189761544617963e-05,2826500.8541236976,0.0,0.0,0.0,0.0,0.0,1631881.028993024,1304300000709.2532,-47.163168945195586,154.1527563216824,-51.08177910127789,205.37934866296092,9.772213437931763,0.8072785370551684,44.53660778690855,2.116569801944123,38.98387589913833,213.6928708469474,8.241356967004942e-06
291,4.094702572482558e-08,1.5e-10,2.328365273007788e-05,2836893.158969111,0.0,0.0,0.0,0.0,0.0,1637881.028993024,1303964160792.3027,-7.991684195626566,152.83036092666185,-38.10432130988279,203.05555964134803,-25.62898263402193,8.119417034141614,56.25249382639579,11.40351010620249,33.81593087254297,209.0404643477626,8.272713036657106e-06
292,4.109702572482558e-08,1.5e-10,2.3379800180147925e-05,2847285.463814524,0.0,0.0,0.0,0.0,0.0,1643881.028993024,1303622511786.2212,-20.695870999502244,160.66524113362397,-37.17840938207143,219.173482227708,-19.17478684477974,14.846403734580619,59.18626103949977,24.44288390653917,40.07335463352549,224.43200899143795,8.306377838005822e-06
293,4.124702572482558e-08,1.5e-10,2.3477050648333295e-05,2857677.768659937,0.0,0.0,0.0,0.0,0.0,1649881.028993024,1303314604904.9114,10.66248523093316,167.7835781728525,-41.40082254890319,230.7561682178366,-18.41392934544048,19.445128421107633,46.06660855541925,34.087311428361616,7.96130668024848,232.91894778158473,8.34131568017306e-06
294,4.1397025724825576e-08,1.5e-10,2.3574991811203195e-05,2868070.073505351,0.0,0.0,0.0,0.0,0.0,1655881.028993024,1303054319599.1753,6.005549650536384,175.76906816664345,-34.50605611459454,229.6377741459468,-40.55558492318595,-6.948982571807983,69.35593946942147,17.549331552534323,34.766054795484514,239.06804532353166,8.377175886971589e-06
295,4.1547025724825574e-08,1.5e-10,2.3669331006956067e-05,2878462.378350764,0.0,0.0,0.0,0.0,0.0,1661881.028993024,1302660176831.2825,-10.562199709064155,154.78658451914325,-32.722678479657226,206.75502619248067,-13.42845829508545,2.2255295159979207,61.291015870939276,21.60350034501205,24.215218656081067,211.22880925689097,8.408860208360123e-06
296,4.169702572482557e-08,1.5e-10,2.376659633608156e-05,2888854.6831961772,0.0,0.0,0.0,0.0,0.0,1667881.028993024,1302336795935.5889,6.461104381493037,177.38392556045096,-44.39020182484807,218.7171653844662,-38.734025602807534,13.792830986486859,45.41721379943454,32.68099649717351,32.67499862233193,234.00598135569405,8.443961105563477e-06
297,4.184702572482557e-08,1.5e-10,2.3863104258238377e-05,2899246.9880415904,0.0,0.0,0.0,0.0,0.0,1673881.028993024,1301971577701.911,12.971276069672655,178.32481971259395,-48.88588152934763,209.8429886168227,-42.4675829843846,9.353052036083996,44.54955915799329,32.46286502369157,29.745812433496408,229.60454987071506,8.478401788044085e-06
298,4.199702572482557e-08,1.5e-10,2.3960241776151733e-05,2909639.2928870036,0.0,0.0,0.0,0.0,0.0,1679881.028993024,1301467539990.505,1.8820918848559762,177.44894701111193,-45.916615167947946,214.93505053291804,-50.539166790530324,1.525690434465695,38.872538523234546,38.586860659901845,49.553619196489315,234.98259435550943,8.51364917719741e-06
299,4.2147025724825566e-08,1.5e-10,2.4054494740276457e-05,2920031.5977324173,0.0,0.0,0.0,0.0,0.0,1685881.028993024,1301182377934.4697,2.0974509338476746,161.2036391068957,-27.922887684188524,200.74054644439272,-23.001016078787835,-0.9416579424048871,50.279625545602556,40.29806406637793,21.144327620004482,212.14256303120146,8.54547056165209e-06
300,4.2297025724825564e-08,1.5e-10,2.41511373947458e-05,2930423.90257783,0.0,0.0,0.0,0.0,0.0,1691881.028993024,1300922179691.1252,-6.423292626699932,176.4479527642482,-38.735114317803365,211.72359362174276,-12.200107330667176,-1.3934291812478015,47.751230908513094,37.28954369837383,18.872244147986887,225.93472260216657,8.579360770042415e-06
301,4.244702572482556e-08,1.5e-10,2.424747209544914e-05,2940816.2074232437,0.0,0.0,0.0,0.0,0.0,1697881.028993024,1300487277936.783,10.217136324562002,174.1207087303438,-38.05804036838669,211.6693997983407,-42.287331204233304,-10.064897695654865,44.845984925209144,44.37051402552009,32.32739599684507,227.98559670560238,8.613558609548255e-06
302,4.259702572482556e-08,1.5e-10,2.4342304389422974e-05,2951208.512268657,0.0,0.0,0.0,0.0,0.0,1703881.028993024,1300118572945.9316,3.066322111872128,158.3549215773535,-40.952519214518,208.54299887938123,-39.466815486423215,0.09486187897778019,48.208667948868644,49.62376333959528,36.66467786626217,218.29745634607247,8.646303228000165e-06
303,4.274702572482556e-08,1.5e-10,2.4436722303622846e-05,2961600.81711407,0.0,0.0,0.0,0.0,0.0,1709881.028993024,1299720297057.4526,0.6240374769906571,153.18527531698157,-26.109521847835303,208.8204685307729,-40.92712309422502,-13.793500109614905,46.18155972079343,46.94583286310333,40.573277354028114,215.40144055206653,8.678613444082975e-06
304,4.2897025724825556e-08,1.5e-10,2.4528303749118658e-05,2971993.1219594833,0.0,0.0,0.0,0.0,0.0,1715881.028993024,1299488615484.56,-10.505421861897704,136.44433411897947,-33.20681787892434,190.1582915642016,-36.89183565765317,0.4168411848823543,47.40284830153292,57.772956406722045,47.67074023099193,198.1115819669785,8.708330181378021e-06
305,4.3047025724825554e-08,1.5e-10,2.4622816655926025e-05,2982385.426804897,0.0,0.0,0.0,0.0,0.0,1721881.028993024,1299213165446.1729,9.586519127395297,153.47664523370685,-18.529749062640082,212.34155641631182,-32.79573838905662,-13.79631994395757,49.93136189894498,45.731349104971315,23.49043285639471,215.4587265326223,8.740648990357914e-06
306,4.319702572482555e-08,1.5e-10,2.4717026324792725e-05,2992777.73165031,0.0,0.0,0.0,0.0,0.0,1727881.028993024,1298992029945.8508,6.472779531500864,155.2651287460108,-29.032611697136844,206.17584165348543,-29.04743688022739,-10.633060442578747,50.5516630880368,50.512029871413844,22.861472231718604,212.53201453926212,8.772528792538802e-06
307,4.334702572482555e-08,1.5e-10,2.4809674657115197e-05,3003170.0364957233,0.0,0.0,0.0,0.0,0.0,1733881.028993024,1298654775914.9683,7.02720869948703,144.10524354471056,-32.03090873377655,198.4960748648629,-40.585384193440795,-9.553633728723806,56.601595140065264,53.71575557586597,33.85085883900564,204.6253050865111,8.80322258830178e-06
308,4.349702572482555e-08,1.5e-10,2.490359687933977e-05,3013562.3413411365,0.0,0.0,0.0,0.0,0.0,1739881.028993024,1298390478332.5874,-21.507888783467394,159.2366187700776,-28.47703372017722,195.3711057384145,-5.290874808585719,-14.79528553328032,64.98559499887259,47.78663793630597,27.09930608299538,208.66069164538837,8.834521692048587e-06
309,4.3647025724825547e-08,1.5e-10,2.500038324249077e-05,3023954.6461865497,0.0,0.0,0.0,0.0,0.0,1745881.028993024,1297594441540.481,-18.141270827198003,152.28554791084107,-33.6971051962053,233.04656235600635,-34.44421239971983,-16.897807486096543,39.415503294284456,50.59141552063753,52.8911987858736,229.69165655289146,8.86897544053152e-06
310,4.3797025724825545e-08,1.5e-10,2.5094971723715877e-05,3034346.951031963,0.0,0.0,0.0,0.0,0.0,1751881.028993024,1297254296566.1953,3.6331630813811224,151.08973846377296,-27.652141608336617,213.62373360322502,-31.865388852765356,-3.310974164264145,46.99021184986469,49.8614695357185,28.544165896767808,215.44030175593977,8.901291485794911e-06
311,4.394702572482554e-08,1.5e-10,2.5187157896060343e-05,3044739.255877376,0.0,0.0,0.0,0.0,0.0,1757881.028993024,1296966596489.134,0.3621770146081157,134.00439720626727,-44.15107394651291,198.70849521397713,-62.549717121369774,-11.04566123685572,27.3542593613634,44.987779293805026,62.49935585434775,206.37312863982422,8.932247455090885e-06
312,4.409702572482554e-08,1.5e-10,2.5279127712009093e-05,3055131.5607227897,0.0,0.0,0.0,0.0,0.0,1763881.028993024,1296654888006.1577,10.839127609679448,129.2841661534725,-25.418023595341452,205.2189033918997,-41.081588537040304,-12.144641473399242,25.60285932326149,33.49475747224224,30.559144154856213,198.180267217982,8.961974495173583e-06
313,4.424702572482554e-08,1.5e-10,2.5374402657447676e-05,3065523.865568203,0.0,0.0,0.0,0.0,0.0,1769881.028993024,1296340485117.6587,15.098935201215657,147.22627767859623,-17.842169850839973,226.37729426369023,-38.75893531433647,-4.388232511029441,17.53601261167704,52.89746726484705,23.986964340164867,221.01589934891325,8.99512688007592e-06
314,4.439702572482554e-08,1.5e-10,2.5469902444440607e-05,3075916.170413616,0.0,0.0,0.0,0.0,0.0,1775881.028993024,1295948910050.331,10.720635325789486,139.27185974001583,-22.03551590664817,235.18098662102292,-45.96948820973383,8.872198698619176,16.635318986594505,53.0856538938324,35.58016000988641,224.40366833104736,9.028787430325577e-06
315,4.4547025724825535e-08,1.5e-10,2.556360667468782e-05,3086308.4752590293,0.0,0.0,0.0,0.0,0.0,1781881.028993024,1295706840529.9011,0.7687719102471406,126.21840792498595,-37.75412815431036,225.7721304175951,-28.077587554033897,-5.203328694534595,3.2302448560159345,53.10171151484212,27.64272733314963,208.55823910244155,9.060071166190943e-06
316,4.469702572482553e-08,1.5e-10,2.565837735221542e-05,3096700.7801044425,0.0,0.0,0.0,0.0,0.0,1787881.028993024,1295427407619.0295,-6.541204573293001,132.82933544300354,-17.393447693766124,229.399404481633,-57.01540410952942,-1.3020829431205394,29.109719219513746,62.07101165104992,63.89819859224025,223.4523369273758,9.09358901673005e-06
