step,time(s),dt(s),strain_eq,sigma_vm(Pa),s_xx(Pa),s_yy(Pa),s_zz(Pa),s_yz(Pa),s_zx(Pa),s_xy(Pa),density(1/m^2),Lpxx,Lpxy,Lpxz,Lpyx,Lpyy,Lpyz,Lpzx,Lpzy,Lpzz,epdot_eq(1/s),ep_eq(-)
728,1.0361462559887272e-07,1.5e-10,4.825314716749981e-05,4144585.023954944,0.0,0.0,4144585.023954944,0.0,0.0,0.0,849798289382.7363,-114.20958242396705,-6.816857509080552,42.24059968080234,27.732062778158454,-158.19862879818706,-78.23542688725462,-9.177689714388563,39.78544556222488,272.41758536675076,275.4226777561226,2.4627038766243216e-05
729,1.0376462559887272e-07,1.5e-10,4.8330112276073794e-05,4150585.023954944,0.0,0.0,4150585.023954944,0.0,0.0,0.0,849744957248.2634,-120.78178630130753,-8.433944201889387,39.30875712473746,27.803137841018852,-152.05594878879845,-89.15713512102027,-15.39174311296379,35.62223697917079,272.84653750336884,275.7548086761589,2.466840198754464e-05
730,1.0391462559887272e-07,1.5e-10,4.8408210889044605e-05,4156585.023954944,0.0,0.0,4156585.023954944,0.0,0.0,0.0,849703110253.5665,-125.35915971295428,-8.391356898036898,34.487915566789155,26.66952701828496,-155.34609110340813,-85.14916219577236,-19.96319870566385,33.979653607883925,280.7139170611088,283.11283843822264,2.4710868913310372e-05
731,1.0406462559887272e-07,1.5e-10,4.8484532277930674e-05,4162585.0239549447,0.0,0.0,4162585.023954944,0.0,0.0,0.0,849654653825.5415,-120.93832522406655,-5.438859230759214,37.11531952855831,17.478508919895432,-147.8756468791546,-87.32816789170613,-27.254841308957964,30.489456470895387,268.82298309476215,271.4105037804845,2.4751580488877443e-05
732,1.0421462559887272e-07,1.5e-10,4.856209749107079e-05,4168585.0239549447,0.0,0.0,4168585.023954944,0.0,0.0,0.0,849589116299.705,-128.59479124004517,-6.225129631801937,35.72091760458938,25.724971371373286,-147.56475213972456,-83.38101808245008,-11.635754706245457,36.67593022277695,276.1695617398218,278.27139666823865,2.479332119837768e-05
733,1.0436462559887271e-07,1.5e-10,4.86397671902563e-05,4174585.0239549447,0.0,0.0,4174585.023954944,0.0,0.0,0.0,849548749226.6063,-122.1306801712955,-5.243288537704234,39.59799566102486,26.867914105541605,-155.3624732813042,-85.11353438553397,-13.18166983103229,32.63916823025037,277.5021895794621,280.49999318708853,2.4835396197355744e-05
734,1.0451462559887271e-07,1.5e-10,4.8717153640441306e-05,4180585.023954944,0.0,0.0,4180585.023954944,0.0,0.0,0.0,849481176698.3967,-121.55840657465455,-1.5882691038109855,34.94091238912368,21.063933102557215,-154.30277388533034,-82.81223942729483,-16.82835582087271,31.83614931678904,275.8707272806499,278.50004714101743,2.4877171204426896e-05
735,1.0466462559887271e-07,1.5e-10,4.8794881626651926e-05,4186585.023954944,0.0,0.0,4186585.023954944,0.0,0.0,0.0,849443061414.0262,-125.3636757996006,-7.50555757039207,35.27667412720413,14.125695526574457,-152.5382599397874,-89.62398272696001,-17.24623894493264,28.118018663984103,277.91114365483253,280.8256029879885,2.4919295044875094e-05
736,1.0481462559887271e-07,1.5e-10,4.887142609039559e-05,4192585.023954944,0.0,0.0,4192585.023954944,0.0,0.0,0.0,849372890691.9946,-127.23435958850519,-3.4199334587648944,27.76008274864369,25.14842710719131,-142.01257081066635,-77.56365298878121,-9.439625958548982,34.72622830721716,269.2565291622341,271.0186177958169,2.4959947837544467e-05
737,1.049646255988727e-07,1.5e-10,4.8949040707331625e-05,4198585.023954945,0.0,0.0,4198585.023954945,0.0,0.0,0.0,849218492141.4053,-131.47821299913457,-2.6921869769705546,32.56484074037785,16.83078440519956,-144.47983707221562,-78.04307993338688,-3.828782524011091,27.953142704268682,275.9693484293895,278.193405723112,2.5001676848402934e-05
738,1.051146255988727e-07,1.5e-10,4.902453875532304e-05,4204585.023954945,0.0,0.0,4204585.023954945,0.0,0.0,0.0,849182034853.976,-121.68722168779395,-6.4473701841853295,29.177774347872678,23.611693352140215,-140.84207739430133,-76.91367503887525,-13.686291604032913,35.58977756646567,262.538713477493,264.1867761340037,2.5041304864823036e-05
739,1.052646255988727e-07,1.5e-10,4.910059127211512e-05,4210585.023954945,0.0,0.0,4210585.023954945,0.0,0.0,0.0,849137092229.7021,-118.87841687810115,-6.228063209784095,30.997513171581875,24.693585195256144,-147.43360190397567,-78.22209205291438,-4.855118231810995,33.07414344621762,266.32138861520406,268.7343121537727,2.50816150116461e-05
740,1.054146255988727e-07,1.5e-10,4.917552385859023e-05,4216585.023954945,0.0,0.0,4216585.023954945,0.0,0.0,0.0,849102725249.6626,-105.29640108569619,-6.570710607292405,34.47082072402921,10.29082502497361,-154.73319675093558,-82.3256144180503,-12.58083222213973,25.71229650450679,260.0390064869031,263.94319901523744,2.512120649149839e-05
741,1.055646255988727e-07,1.5e-10,4.925285360230429e-05,4222585.023954945,0.0,0.0,4222585.023954945,0.0,0.0,0.0,849024753721.8591,-119.11586826828125,0.31739704259223744,29.367341101972734,13.073736172211015,-156.18917483879565,-73.22474805552851,-4.03466849304627,26.09692984695412,275.3161228531625,277.97321802974966,2.5162902474202852e-05
742,1.057146255988727e-07,1.5e-10,4.932904577223904e-05,4228585.023954945,0.0,0.0,4228585.023954945,0.0,0.0,0.0,848975326439.3348,-117.19058047136842,-5.832920443204303,33.27768361387556,22.732497486074436,-150.5503985404851,-80.68557745430186,-14.653870443946685,27.54364233692894,267.7503938846374,270.57664566860575,2.5203488971053144e-05
743,1.058646255988727e-07,1.5e-10,4.940728114436344e-05,4234585.023954945,0.0,0.0,4234585.023954945,0.0,0.0,0.0,848902055670.9423,-138.5480278909801,-4.498832824234621,37.10510078904153,20.616257508544262,-140.58353430912496,-85.33781048592502,2.331652553838846,21.17128272064229,279.14161675762733,282.6605908699855,2.524588805968364e-05
744,1.0601462559887269e-07,1.5e-10,4.948728103844866e-05,4240585.023954945,0.0,0.0,4240585.023954945,0.0,0.0,0.0,848837046480.297,-138.85900161456874,0.49062530439130336,30.56231531420801,26.91492379329008,-153.09944938228,-81.71998564003403,-2.614981027948663,21.24258960719735,291.968080543755,295.02704995750213,2.5290142117177266e-05
745,1.0616462559887269e-07,1.5e-10,4.956536902093561e-05,4246585.023954945,0.0,0.0,4246585.023954945,0.0,0.0,0.0,848751233976.9655,-122.51449537661065,-0.9131900438385959,32.28360441939893,6.73900044386023,-157.70086467741015,-77.23809761048437,-5.793812956644596,23.625072378917867,280.2247420493652,283.0904132964597,2.5332605679171735e-05
746,1.0631462559887269e-07,1.5e-10,4.9643931582864105e-05,4252585.023954945,0.0,0.0,4252585.023954945,0.0,0.0,0.0,848674247732.8624,-126.70598811838107,-11.636641433433905,27.15386049603037,13.828683220631989,-156.39308817364122,-75.59413459187822,-0.3731448633439388,24.00263266267977,283.1085692259374,285.6052226960075,2.5375446462576134e-05
747,1.0646462559887269e-07,1.5e-10,4.972312851507615e-05,4258585.023954945,0.0,0.0,4258585.023954945,0.0,0.0,0.0,848596503515.38,-128.52110559046181,-11.418617473665215,24.920709563409122,12.116374773890866,-158.91787798726327,-79.09244474693092,0.22987214088635122,24.79856509950628,287.44953975413205,290.04624507972676,2.5418953399338094e-05
748,1.0661462559887268e-07,1.5e-10,4.9802875452734796e-05,4264585.023954945,0.0,0.0,4264585.023954945,0.0,0.0,0.0,848507490169.4575,-124.41690212412524,-5.909614494377471,29.89663295180133,7.116782598269606,-167.32066082593863,-75.49102085793253,-4.830384004571421,14.719859903785327,291.7471445639497,295.24410181184686,2.546324001460987e-05
749,1.0676462559887268e-07,1.5e-10,4.988226977183685e-05,4270585.023954945,0.0,0.0,4270585.023954945,0.0,0.0,0.0,848455787978.9125,-133.6449989963122,-11.30945020385357,28.154727802505537,18.59434010172057,-154.12734530508334,-83.48172347330495,9.885962718856803,23.707964976213923,287.78201627677043,290.94242981542743,2.5506881379082185e-05
750,1.0691462559887268e-07,1.5e-10,4.996205233559408e-05,4276585.023954945,0.0,0.0,4276585.023954945,0.0,0.0,0.0,848379077581.0549,-136.64765639385118,-13.952408142221056,26.830830681202443,11.19036779909923,-153.67522085638564,-80.37864051199598,7.826788458629017,24.00211403403421,290.33238997095896,293.00181825823694,2.555083165182092e-05
751,1.0706462559887268e-07,1.5e-10,5.0042629145485295e-05,4282585.023954945,0.0,0.0,4282585.023954945,0.0,0.0,0.0,848305599214.1249,-140.86289408893884,-17.502645911139837,25.2268660066375,12.013606978367921,-154.7170648802373,-78.29300031561169,6.673239968470423,24.174741528516215,295.59104387235647,297.92846617457724,2.559552092174711e-05
752,1.0721462559887268e-07,1.5e-10,5.012154788603286e-05,4288585.023954945,0.0,0.0,4288585.023954945,0.0,0.0,0.0,848261396969.9169,-129.22991722187922,-14.918475439439915,26.656594746725425,12.71275745658588,-155.9455888548999,-79.8670711264241,2.7232661538637366,20.60702823786733,285.184575085712,288.1429472860639,2.5638742363840018e-05
753,1.0736462559887267e-07,1.5e-10,5.020158668541538e-05,4294585.023954945,0.0,0.0,4294585.023954945,0.0,0.0,0.0,848202573895.0565,-136.70790713207953,-23.03295128527912,25.286223027302608,18.61074990353024,-155.16404820791033,-78.29419694537376,14.933280679176493,21.362323045004942,291.8727757542666,294.837641490852,2.5682968010063646e-05
754,1.0751462559887267e-07,1.5e-10,5.028144521817484e-05,4300585.023954945,0.0,0.0,4300585.023954945,0.0,0.0,0.0,848136510110.5338,-133.45795664791342,-20.997544843852204,26.893960294673004,18.32824363827795,-157.57650022091406,-72.17381562492159,9.924147446204055,18.605360264533537,291.0446369752739,293.78506785823134,2.5727035770242382e-05
755,1.0766462559887267e-07,1.5e-10,5.035957400744404e-05,4306585.023954945,0.0,0.0,4306585.023954945,0.0,0.0,0.0,848056150586.2338,-135.8570864448896,-16.129104011109895,29.787848242992457,23.4512837039921,-142.4363997285509,-77.1611485828136,15.012516349803706,16.317552445353343,278.29779099980317,281.75196120857345,2.576929856442367e-05
756,1.0781462559887267e-07,1.5e-10,5.043842164380335e-05,4312585.023954945,0.0,0.0,4312585.023954945,0.0,0.0,0.0,847894834127.14,-134.2038687290215,-26.130689930810995,26.130143525456713,19.927784927363465,-149.84530564488193,-77.89157885171439,5.436266751819228,12.179269850989954,284.05287537276587,287.3172937531159,2.5812396158486637e-05
757,1.0796462559887267e-07,1.5e-10,5.0518099678634826e-05,4318585.023954945,0.0,0.0,4318585.023954945,0.0,0.0,0.0,847830838469.8098,-148.6889274469717,-27.861901538299744,21.147063665869602,21.017723143571995,-139.7409166875044,-73.81211730501717,9.693364534033394,19.5244774517427,288.43680002282525,290.75106175162705,2.585600881774938e-05
758,1.0811462559887266e-07,1.5e-10,5.059771909399575e-05,4324585.023954945,0.0,0.0,4324585.023954945,0.0,0.0,0.0,847772084136.4839,-146.55089743460343,-25.835397968448703,25.847091693056136,23.577672642810004,-141.28478821379707,-70.74851851391742,15.070331127529531,11.044361620298794,287.8437423375227,290.87745014527627,2.589964043527117e-05
759,1.0826462559887266e-07,1.5e-10,5.0676527401668535e-05,4330585.023954945,0.0,0.0,4330585.023954945,0.0,0.0,0.0,847715805316.6719,-135.32414819637125,-25.11756408342951,23.70156211770671,21.103421666359978,-148.28066263596875,-74.59331354557891,8.056843457133047,11.124156977121412,283.6143813983404,286.6628903811987,2.594263986882835e-05
760,1.0841462559887266e-07,1.5e-10,5.0755974889256695e-05,4336585.023954945,0.0,0.0,4336585.023954945,0.0,0.0,0.0,847677489365.4641,-140.95647749679515,-24.340946322550536,17.648061115385154,24.429563939429467,-146.77828099298006,-73.43339287875618,8.418077300173138,15.115603565104912,287.7432915055798,290.1137732151877,2.5986156934810628e-05
761,1.0856462559887266e-07,1.5e-10,5.083452207546332e-05,4342585.023954945,0.0,0.0,4342585.023954945,0.0,0.0,0.0,847644087836.6522,-135.9703267268155,-20.302417085168692,21.94698259649409,17.166737185542427,-145.9277163460723,-72.3663730396697,4.106199363054627,7.862731560012734,281.9074042506948,284.81487904828583,2.602887916666787e-05
762,1.0871462559887266e-07,1.5e-10,5.091692044631746e-05,4348585.023954945,0.0,0.0,4348585.023954945,0.0,0.0,0.0,847557501227.9158,-154.63040527461638,-25.08130224844011,17.183755605273106,12.89892840853173,-152.30974433928085,-65.74279047588792,13.57600405162922,8.016382100668162,306.9529763875629,309.3459830076858,2.6075281064119024e-05
763,1.0886462559887265e-07,1.5e-10,5.0995764812515974e-05,4354585.023954945,0.0,0.0,4354585.023954945,0.0,0.0,0.0,847522912176.22,-143.63669519351595,-24.860122186011296,16.03210724688955,22.39164488604926,-139.54140602736084,-73.83857694037494,10.42704814212979,12.423936050550074,283.1899942876093,285.81911093869303,2.6118153930759828e-05
764,1.0901462559887265e-07,1.5e-10,5.107477175166646e-05,4360585.023954945,0.0,0.0,4360585.023954945,0.0,0.0,0.0,847490206271.7737,-129.19214153972757,-16.323127422391597,21.35110631552738,9.011937416997856,-156.89076057623652,-74.19293805233237,-3.0005227489352095,0.20638331166227727,286.09383715374724,289.92770098380004,2.6161643085907397e-05
765,1.0916462559887265e-07,1.5e-10,5.1154848953871766e-05,4366585.023954945,0.0,0.0,4366585.023954945,0.0,0.0,0.0,847451064420.5212,-153.04396213765864,-26.565670315917366,16.016135407854588,31.334647526532244,-137.42138393556104,-65.26118761032004,20.985610511827527,14.980434268651408,290.4772375669487,292.8527842958602,2.6205571003551778e-05
766,1.0931462559887265e-07,1.5e-10,5.1233500142846465e-05,4372585.023954945,0.0,0.0,4372585.023954945,0.0,0.0,0.0,847420731275.8721,-139.39642318832327,-25.28553448730016,15.734409905283119,19.08486791212212,-142.92461732958728,-72.49362475781511,7.8690009026800025,10.75494481764663,282.3331165741014,284.9262064525977,2.624830993451967e-05
767,1.0946462559887265e-07,1.5e-10,5.131406147130654e-05,4378585.023954945,0.0,0.0,4378585.023954945,0.0,0.0,0.0,847359986918.208,-150.43797553562908,-27.476525375091995,17.195146063210057,20.786901255307388,-143.8396745526898,-67.52557191925239,15.960159858399669,11.031396882669116,294.29270773506255,296.7574125803308,2.6292823546406717e-05
768,1.0961462559887264e-07,1.5e-10,5.139328354434059e-05,4384585.023954945,0.0,0.0,4384585.023954945,0.0,0.0,0.0,847323155828.185,-132.91318115971706,-24.696023742715944,16.307828097486237,13.246524778012127,-154.27305804380399,-73.82230718622179,1.5327369226060306,5.664943883117282,287.20116391415473,290.39972474439776,2.6336383505118375e-05
769,1.0976462559887264e-07,1.5e-10,5.14729461921038e-05,4390585.023954945,0.0,0.0,4390585.023954945,0.0,0.0,0.0,847290604867.8883,-145.33319999842956,-28.045279117873353,18.073536703914606,21.787816329894813,-143.1882391348387,-70.2958596786933,13.193600265203866,5.200702542798045,288.53487345456017,291.5522464744253,2.638011634208954e-05
770,1.0991462559887264e-07,1.5e-10,5.1553285975249895e-05,4396585.023954945,0.0,0.0,4396585.023954945,0.0,0.0,0.0,847245994801.705,-152.51736982642177,-33.41782875089899,22.282373693855963,25.958075094391003,-139.61559344683155,-65.21945291323802,19.829241585820675,16.50572206596355,292.1492179363745,294.6254790890583,2.6424310163952898e-05
771,1.1006462559887264e-07,1.5e-10,5.1632648678422625e-05,4402585.023954945,0.0,0.0,4402585.023954945,0.0,0.0,0.0,847232327450.5842,-145.3936614964466,-19.505842353081835,16.09184994089651,15.095160477557046,-141.36539059574076,-78.30900598558519,5.523501183996823,8.77979659332159,286.7726655331708,289.8534645844527,2.6467788183640566e-05
772,1.1021462559887264e-07,1.5e-10,5.171323383116169e-05,4408585.023954945,0.0,0.0,4408585.023954945,0.0,0.0,0.0,847161050068.4054,-150.99968723233738,-18.6298212246532,16.52787161823225,17.208459547399222,-143.37004208626664,-67.06370923728895,15.788842644670089,7.608744168747895,294.3851246851698,296.9950815849976,2.6512337445878314e-05
773,1.1036462559887263e-07,1.5e-10,5.179133640497525e-05,4414585.023954945,0.0,0.0,4414585.023954945,0.0,0.0,0.0,847133944664.517,-133.60860624779824,-21.910495765836547,20.48997204020444,16.96921965242288,-145.30239200270233,-73.31327239228408,4.205552392140434,9.146474063011087,278.92598985976935,281.8268785107409,2.6554611477654925e-05
774,1.1051462559887263e-07,1.5e-10,5.1870231817958435e-05,4420585.023954945,0.0,0.0,4420585.023954945,0.0,0.0,0.0,847104336826.1166,-136.79019795164857,-26.84644976465922,24.16109697109438,21.10595050628813,-146.7699684804569,-68.78744826945321,16.26516428337731,11.003189239925513,283.5681052708191,286.5507290649234,2.6597594087014662e-05
775,1.1066462559887263e-07,1.5e-10,5.194929878014493e-05,4426585.023954945,0.0,0.0,4426585.023954945,0.0,0.0,0.0,847083619108.1583,-145.21171817937548,-26.91120038812867,19.132075932909157,26.859086408025274,-139.05518665889116,-65.971806538426,12.198018852632599,12.704396352634603,284.28207812113243,286.52932979101774,2.6640573486483314e-05
776,1.1081462559887263e-07,1.5e-10,5.2028692781218084e-05,4432585.023954945,0.0,0.0,4432585.023954945,0.0,0.0,0.0,847064166246.1265,-138.81847066561727,-22.143239251801692,21.293484059172144,20.092687119897157,-148.50776416396707,-68.27977411635081,6.411337181832631,4.72386102234813,287.3418086710803,290.1677639020986,2.6684098651068628e-05
777,1.1096462559887263e-07,1.5e-10,5.210760617304328e-05,4438585.023954945,0.0,0.0,4438585.023954945,0.0,0.0,0.0,847029283380.3651,-140.1677353004603,-21.158702321381746,22.41382843886302,23.237061125886093,-143.63523402187178,-65.55462170178646,5.153957440591222,8.541727690161116,283.8188800256336,286.16850207454235,2.672702392637981e-05
778,1.1111462559887262e-07,1.5e-10,5.218770324649872e-05,4444585.023954945,0.0,0.0,4444585.023954945,0.0,0.0,0.0,846993222211.0338,-146.35080291734442,-25.11709797681226,25.03370023150054,22.924703011706942,-145.08252712474865,-62.934031793279985,4.59908855910177,9.381803779932078,291.4496427615914,293.5822047326286,2.6771061257089704e-05
779,1.1126462559887262e-07,1.5e-10,5.2266441250942276e-05,4450585.023954945,0.0,0.0,4450585.023954945,0.0,0.0,0.0,846970246437.8309,-140.06624639148666,-20.587343217564648,30.087496450911395,23.58602275983519,-142.2958428878189,-62.71845545010257,2.707367075955769,0.49061722263063495,282.3788371081638,285.286835108712,2.6813854282356012e-05
780,1.1141462559887262e-07,1.5e-10,5.2346207030466985e-05,4456585.023954945,0.0,0.0,4456585.023954945,0.0,0.0,0.0,846929501923.3982,-142.0300424431155,-27.087272962473506,24.454354043846216,26.68152185764257,-147.43807685784088,-59.53641809147709,6.096844488495612,6.635119233805744,289.48486832955325,291.6368202050691,2.6857599805386772e-05
781,1.1156462559887262e-07,1.5e-10,5.2424939951320166e-05,4462585.023954945,0.0,0.0,4462585.023954945,0.0,0.0,0.0,846902632101.882,-119.66566764572823,-21.961450091749285,34.56375435147598,19.437257349472777,-164.36497441419152,-67.29680598239834,4.932750203071623,-7.086006567546717,284.0477155312932,289.3307169287493,2.6900999412926084e-05
782,1.1171462559887262e-07,1.5e-10,5.250472656865645e-05,4468585.023954945,0.0,0.0,4468585.023954945,0.0,0.0,0.0,846861678071.1031,-150.37768571701255,-27.806972797492584,23.33094572111169,25.440978912267347,-138.44185591712403,-56.04477704570388,6.349810370106176,7.470447628849102,288.837066949677,290.7799310122448,2.694461640257792e-05
783,1.1186462559887261e-07,1.5e-10,5.258276377929061e-05,4474585.023954945,0.0,0.0,4474585.023954945,0.0,0.0,0.0,846838153840.2911,-138.8279341489633,-22.936085139162522,26.248766408167338,25.79774760624556,-139.03521361513137,-61.29610253572723,-2.6124306650034623,7.037568422559608,277.8805608130885,279.9726403354979,2.6986612298628245e-05
784,1.1201462559887261e-07,1.5e-10,5.266260909048656e-05,4480585.023954945,0.0,0.0,4480585.023954945,0.0,0.0,0.0,846806261687.5603,-148.21749603847067,-25.579124392995045,26.965573296870108,25.403330590479662,-141.01290394632676,-61.59523768715157,7.826341118136343,0.3049379837019674,289.2467515765893,292.1189860699798,2.7030430146538743e-05
785,1.1216462559887261e-07,1.5e-10,5.2741441865048364e-05,4486585.023954945,0.0,0.0,4486585.023954945,0.0,0.0,0.0,846784818898.674,-130.27250925993397,-26.10067130787751,21.8224305162892,27.765796754156355,-154.19907867650005,-61.79417621919302,-3.891854899037247,6.20341515421597,284.4870554637804,286.8082666291933,2.707345138653312e-05
786,1.1231462559887261e-07,1.5e-10,5.2820958993695956e-05,4492585.023954945,0.0,0.0,4492585.023954945,0.0,0.0,0.0,846753512632.909,-137.30320730181444,-21.3505482655035,27.401464871372706,24.020706024968757,-150.93844596513497,-61.89482052776631,-0.34030224239505935,2.3611241049419847,288.25878740056663,290.8259070955323,2.7117075272597452e-05
787,1.1246462559887261e-07,1.5e-10,5.28995068691591e-05,4498585.023954945,0.0,0.0,4498585.023954945,0.0,0.0,0.0,846714866267.1624,-134.97882651985367,-26.62877271093992,27.210707759201664,29.333398289884027,-146.71001136510796,-62.3907270304903,-1.2246008599935647,5.58408399258836,281.7048146705625,284.0839164452061,2.7159687860064232e-05
788,1.126146255988726e-07,1.5e-10,5.297917019912408e-05,4504585.023954945,0.0,0.0,4504585.023954945,0.0,0.0,0.0,846677233733.5037,-144.1502289943167,-30.84587844926658,23.791477404977165,32.31357879583793,-144.4387468606389,-62.780435069677765,3.420356039165691,11.255541039364376,288.6046591197158,290.5548895288233,2.7203271093493557e-05
789,1.127646255988726e-07,1.5e-10,5.305821910483977e-05,4510585.023954945,0.0,0.0,4510585.023954945,0.0,0.0,0.0,846644727380.792,-128.80537561948216,-27.280296304374207,21.611107750887808,30.262062468872696,-157.2821814067461,-66.37860305324313,-4.019702917419847,-0.7802533108712164,286.10344664496046,289.36484672407533,2.7246675820502167e-05
790,1.129146255988726e-07,1.5e-10,5.313802679303772e-05,4516585.023954945,0.0,0.0,4516585.023954945,0.0,0.0,0.0,846418119540.863,-144.45183760793998,-25.4132519995761,26.21196950849918,32.81579873887239,-145.08960274155322,-61.832082607298005,1.0785279058154535,0.4930787250963985,289.55716373494187,292.16627509523954,2.7290500761766453e-05
791,1.130646255988726e-07,1.5e-10,5.3216444189741636e-05,4522585.023954945,0.0,0.0,4522585.023954945,0.0,0.0,0.0,846368357970.2639,-140.31161879551587,-23.613563067224877,30.22295489603275,31.649390362259364,-139.53281190811958,-54.33095980759236,5.680990095256579,-0.37851000653972305,279.8598043874595,282.4318950550619,2.733286554602471e-05
792,1.132146255988726e-07,1.5e-10,5.329515960611062e-05,4528585.023954945,0.0,0.0,4528585.023954945,0.0,0.0,0.0,846335184961.1226,-140.69846391221392,-27.93992828961124,26.883525989532767,31.65360655532062,-141.39017869869997,-53.98294086280803,3.884476195083554,-1.1324049449966052,282.1039637629366,284.45148163271585,2.7375533268269618e-05
793,1.133646255988726e-07,1.5e-10,5.337353224969056e-05,4534585.023954945,0.0,0.0,4534585.023954945,0.0,0.0,0.0,846300144753.5961,-138.1489550426434,-26.20680696281796,30.22928457612886,29.57433128711393,-141.62033832358551,-52.24501630133808,4.423905110488946,-5.206803229537919,279.7843247173082,282.46199748550384,2.7417902567892443e-05
794,1.1351462559887259e-07,1.5e-10,5.3452138064155746e-05,4540585.023954945,0.0,0.0,4540585.023954945,0.0,0.0,0.0,846263664275.1198,-139.269570763048,-24.11064881777834,28.83148015804155,29.943216809488213,-142.05292606419408,-51.215134443760974,4.940597259848389,-0.4419958115843691,281.339344607654,283.60581746800744,2.7460443440512644e-05
795,1.1366462559887259e-07,1.5e-10,5.353163756836586e-05,4546585.023954945,0.0,0.0,4546585.023954945,0.0,0.0,0.0,846200278634.13,-140.4777552434736,-24.703570587692518,38.67186194867196,25.375563110888226,-146.64053243958088,-43.24826047195857,4.661894736388247,-6.358243733056016,287.1330417279133,289.65768851669185,2.7503892093790146e-05
796,1.1381462559887259e-07,1.5e-10,5.3610110467935096e-05,4552585.023954945,0.0,0.0,4552585.023954945,0.0,0.0,0.0,846014453964.6948,-135.67413910338124,-23.359082730983815,39.63282940932534,24.630279014847332,-144.92309931458928,-50.42210120491194,-2.7815710476134696,-10.304120371700883,280.6116375367225,283.6391139486157,2.7546437960882438e-05
797,1.1396462559887259e-07,1.5e-10,5.3689341549591175e-05,4558585.023954945,0.0,0.0,4558585.023954945,0.0,0.0,0.0,845965758203.2883,-145.95991389020082,-21.93599598700779,37.61130396605199,30.530319964336424,-138.79192290885803,-42.32695262499599,4.143163120012473,-10.74388434523172,284.7661488059262,287.49047481592225,2.7589561532104828e-05
798,1.1411462559887259e-07,1.5e-10,5.376842171582195e-05,4564585.023954945,0.0,0.0,4564585.023954945,0.0,0.0,0.0,845917519885.1803,-144.3338818035409,-23.292180522979603,37.99736977529691,26.453973358056512,-139.6485869877241,-47.423815361525705,0.025576197799836598,-9.090099259076643,283.99662875739926,286.7203799055674,2.763256958909066e-05
799,1.1426462559887258e-07,1.5e-10,5.3846025617444065e-05,4570585.023954945,0.0,0.0,4570585.023954945,0.0,0.0,0.0,845879370769.3275,-135.92204541456667,-17.097644335878424,48.20468668418803,23.917320745641206,-137.92876484185084,-38.44733209568093,4.724899623380789,-12.092256756558658,273.86489929671774,277.13087069044747,2.7674139219694227e-05
800,1.1441462559887258e-07,1.5e-10,5.392524419404675e-05,4576585.023954945,0.0,0.0,4576585.023954945,0.0,0.0,0.0,845827113842.7286,-152.58749665426652,-20.425178381976927,36.5906668990882,32.08289151520428,-131.44419677895527,-44.84278568737154,4.76514540462277,-11.897778440231535,284.0456004581235,287.2574602383188,2.7717227838729975e-05
801,1.1456462559887258e-07,1.5e-10,5.400403863831208e-05,4582585.023954945,0.0,0.0,4582585.023954945,0.0,0.0,0.0,845793592430.5054,-146.00207867310303,-14.076815727364972,41.526036764420645,24.2712331301332,-135.7117950875641,-39.07960349575567,-1.3160465006938606,-15.48961181061277,281.72775351241495,284.55123705357505,2.775991052428801e-05
802,1.1471462559887258e-07,1.5e-10,5.408281058656718e-05,4588585.023954945,0.0,0.0,4588585.023954945,0.0,0.0,0.0,845750835344.9733,-146.88572192692453,-19.103957748349412,36.471494011385,27.302415390976385,-134.81680670411313,-40.71489272084304,-2.33377230892694,-7.481406334804639,281.716229373043,283.8928924374589,2.780249445815363e-05
803,1.1486462559887258e-07,1.5e-10,5.41627266422985e-05,4594585.023954945,0.0,0.0,4594585.023954945,0.0,0.0,0.0,845694413448.9105,-154.32710815892173,-19.581019116568008,38.028630667417985,18.81072670796942,-134.51629551189384,-40.949169626426844,1.0683648066569846,-12.36844736818779,288.8573435374094,291.58877816789305,2.7846232774878814e-05
804,1.1501462559887257e-07,1.5e-10,5.4240910453463816e-05,4600585.023954945,0.0,0.0,4600585.023954945,0.0,0.0,0.0,845650503916.2366,-142.99266735303627,-16.2276638872464,39.977132437543304,21.233937584264407,-134.81641076831156,-41.61730404274048,-2.631110260850474,-11.05526074157259,277.82255763294233,280.36266355532,2.788828717441211e-05
805,1.1516462559887257e-07,1.5e-10,5.4319082672026166e-05,4606585.023954945,0.0,0.0,4606585.023954945,0.0,0.0,0.0,845620092116.9897,-131.75430342040406,-18.630431827375766,45.57280971568882,26.31927344371236,-146.39830566688397,-44.151042119894704,7.78863186883374,-19.95333512348117,278.1657546088016,282.4603970666621,2.793065623397211e-05
806,1.1531462559887257e-07,1.5e-10,5.439770623241423e-05,4612585.023954945,0.0,0.0,4612585.023954945,0.0,0.0,0.0,845567162207.1143,-152.55649489665842,-15.236269154684914,40.454714631795845,20.00117658756474,-127.45066920087784,-39.4005025909909,-3.4284880567646456,-7.863406855175879,280.0204272853136,282.53891576045214,2.7973037071336176e-05
807,1.1546462559887257e-07,1.5e-10,5.447600206182584e-05,4618585.023954945,0.0,0.0,4618585.023954945,0.0,0.0,0.0,845536833456.1119,-152.4866633925516,-19.710703680259908,38.21089807000259,28.299477566366196,-125.03628494735571,-36.109133045679656,3.836552409663108,-8.931367704725794,277.53578536729503,280.2945690325898,2.8015081256691065e-05
