step,time(s),dt(s),strain_eq,sigma_vm(Pa),s_xx(Pa),s_yy(Pa),s_zz(Pa),s_yz(Pa),s_zx(Pa),s_xy(Pa),density(1/m^2),Lpxx,Lpxy,Lpxz,Lpyx,Lpyy,Lpyz,Lpzx,Lpzy,Lpzz,epdot_eq(1/s),ep_eq(-)
2750,2.711762850915475e-07,3.084605256669595e-11,0.00016586965450789978,18787644.143453125,0.0,0.0,0.0,0.0,0.0,10847051.403661558,1590615768951.965,2.9987968235160274,180.30178900551684,11.36964030986303,198.92544069569402,-62.55409265651007,-29.10982397989668,20.88203007895302,36.110642299888156,58.73540266019413,230.68462098654632,5.871016100999682e-05
2751,2.712133003546275e-07,3.701526308003514e-11,0.0001658920163566305,18790208.636105534,0.0,0.0,0.0,0.0,0.0,10848532.01418476,1590617545762.0417,55.90706089408962,141.31479790285604,48.69727575463299,175.4298453714033,-23.796463926024376,-2.672692367315049,31.109392774276472,47.318388050621074,-32.91578431305239,198.52804297961723,5.871750957773647e-05
2752,2.7125771867032355e-07,4.441831569604216e-11,0.00016592181662218396,18793286.027288422,0.0,0.0,0.0,0.0,0.0,10850308.746812603,1590586025010.806,37.9515324501519,179.2322437116658,61.063209735475404,243.42260753414988,-72.11324106202065,-3.6379111863705336,-16.0104959991686,38.170053572811405,33.38876247616421,256.49576655205124,5.872890268766988e-05
2753,2.713110206491588e-07,5.330197883525059e-11,0.00016595759339693367,18796978.89670788,0.0,0.0,0.0,0.0,0.0,10852440.825966012,1590568231838.592,48.16841516408342,194.49820285769397,39.508662857780436,229.57586219200763,-69.69924927149412,-17.4191506342766,0.6624146599711548,42.65667232417563,20.760423014771206,256.4552034190553,5.8742572257494715e-05
2754,2.713749830237611e-07,6.396237460230071e-11,0.00016599992294725278,18801410.340011243,0.0,0.0,0.0,0.0,0.0,10854999.320950104,1590560597576.5627,21.271466923617204,184.60554513603682,41.48381419650817,222.8115098308882,-66.02222485348342,-22.386176095918728,5.410308103950389,35.74009676989438,43.984520449290976,246.21003067794294,5.875832043570778e-05
2755,2.714133604485225e-07,3.8377424761380424e-11,0.00016602486280082034,18804069.205993257,0.0,0.0,0.0,0.0,0.0,10856534.417940559,1590554203291.4663,19.82370225152826,183.3715179685007,31.20212672128287,206.8329165017919,-48.454274951920944,-17.920448149183947,25.179167042259433,31.765728466758436,27.843774909625747,232.85344906212788,5.8767256751429594e-05
2756,2.714517378732839e-07,3.8377424761380424e-11,0.00016605121074026225,18806728.07197527,0.0,0.0,0.0,0.0,0.0,10858069.514931014,1590547309832.4695,63.64567555825593,212.9684823895827,33.50239444832954,240.47689658772484,-60.63317217954197,4.222823757600669,3.595534000055747,58.93235310357893,-3.8027167802817186,274.7488385519073,5.8777800904309395e-05
2757,2.7147476432814073e-07,2.3026454856828254e-11,0.0001660663969693872,18808323.391564477,0.0,0.0,0.0,0.0,0.0,10858990.573125286,1590534539714.7917,32.25872274490275,172.46430721242365,38.32160372489308,233.97456440884775,-53.77968708010876,1.7135132867624316,10.683563144897379,21.7456434882105,20.728111627971153,242.8095713899806,5.878339194794381e-05
2758,2.7149779078299757e-07,2.3026454856828254e-11,0.00016608108472234746,18809918.711153686,0.0,0.0,0.0,0.0,0.0,10859911.631319558,1590536823399.7976,-18.774208141189376,171.20556685187793,35.95168810335784,199.50311361274925,-35.71196168234193,-5.854043962692064,31.43548549624902,48.59873979363755,53.69625440549365,225.69542280890198,5.878858891340851e-05
2759,2.7152542252882576e-07,2.7631745828193904e-11,0.00016609958613893726,18811833.094660733,0.0,0.0,0.0,0.0,0.0,10861016.901152685,1590527494259.2769,53.50699532763278,182.58862251809714,71.60787242010136,239.0801324506748,-67.23399870225403,-3.7253237289129038,-10.978751615941322,32.31663237806051,12.943730154570837,256.5149707770622,5.879567686988215e-05
2760,2.715585806238196e-07,3.315809499383268e-11,0.00016612132129754483,18814130.354869194,0.0,0.0,0.0,0.0,0.0,10862343.224952439,1590527240342.5786,17.396260112871722,179.47587323604483,39.190622408992226,215.91806423594977,-71.12768266757107,-10.110916669202378,0.05511027729100629,40.199220387166754,52.943291676272565,241.599832937649,5.8803687860093184e-05
2761,2.715983703378122e-07,3.978971399259922e-11,0.00016614715397458184,18816887.067119345,0.0,0.0,0.0,0.0,0.0,10863934.813512143,1590523772508.4846,24.676057773728456,182.44148393204702,46.486744842906056,207.34492004669454,-45.58598929739018,-16.21403498334598,16.792236102466525,28.89955540210569,20.144705764738642,232.5827389841462,5.881294226075698e-05
2762,2.7162224416620775e-07,2.387382839555953e-11,0.00016616274353181343,18818541.09446944,0.0,0.0,0.0,0.0,0.0,10864889.766647965,1590518656866.2327,8.180213611450352,183.05725182651898,24.47854990776574,208.00423598568818,-69.4161531294273,-23.66526161435541,11.423139181498613,35.06569979495801,60.51445964695503,239.05579864181573,5.881864943787072e-05
2763,2.716461179946033e-07,2.387382839555953e-11,0.0001661792934668005,18820195.12181953,0.0,0.0,0.0,0.0,0.0,10865844.719783787,1590503944935.0503,77.6205353815406,204.6149710576481,79.93781458738628,259.3159381984421,-66.77510918029884,2.794838955639363,-24.023040301904125,44.73896198773433,-11.613960232351443,283.9338575332738,5.882542802606116e-05
2764,2.7167476658867797e-07,2.8648594074671434e-11,0.0001661975824491807,18822179.954639636,0.0,0.0,0.0,0.0,0.0,10866990.663546773,1590502659447.2625,-8.66690121066584,172.7518629692112,6.493406135555196,193.9375090024088,-61.421342134835264,-31.518953155631255,31.23193407161,32.36397492004724,69.30281853416355,225.96914618188333,5.8831901724403526e-05
2765,2.717091449015676e-07,3.437831288960572e-11,0.0001662198056629756,18824561.75402377,0.0,0.0,0.0,0.0,0.0,10868365.796062358,1590498535647.9124,43.47383565227961,168.58456212892997,62.435825865089946,217.94510243381657,-39.82681012937446,-32.970508746038526,8.323681396718866,10.021553333275886,-4.4133331694310325,232.32878815132835,5.8839888796175855e-05
2766,2.717503988770351e-07,4.1253975467526864e-11,0.00016624879997666594,18827419.91328473,0.0,0.0,0.0,0.0,0.0,10870015.955081059,1590464984119.5886,36.98270877917302,227.06988962615148,62.377361415366195,250.31121894380883,-76.32828163171065,-9.299244135933382,-15.078086325155155,54.24209277168293,38.68475416908347,288.40381351401146,5.8851786600023306e-05
2767,2.7179990364759613e-07,4.9504770561032237e-11,0.0001662798442604284,18830849.704397876,0.0,0.0,0.0,0.0,0.0,10871996.1459035,1590472876453.931,22.99505556596457,160.42284287460362,48.80972668868793,176.93434123591643,-107.73985402704454,-25.063968392691876,48.866338575341565,23.913948227833416,83.97938561478811,232.18539848706948,5.886328088490303e-05
2768,2.7182960650993275e-07,2.9702862336619343e-11,0.00016629897481925578,18832907.57906577,0.0,0.0,0.0,0.0,0.0,10873184.260396965,1590473689868.1038,5.411888344183574,164.28845496478507,9.714998644502659,215.72360481993118,-48.53137243493983,-1.9360924089425153,16.82493328395803,21.272659989625545,42.33666939760186,226.45189986506594,5.887000715451059e-05
2769,2.718593093722694e-07,2.9702862336619343e-11,0.0001663183761848754,18834965.45373366,0.0,0.0,0.0,0.0,0.0,10874372.37489043,1590479491256.789,33.67356493646196,179.41587853298273,39.615549529563786,215.69908456263857,-55.324194753058734,-14.673307235219918,6.903917537041003,29.96274026636476,20.868300026113445,236.48395613923984,5.8877031404904616e-05
2770,2.718949528070733e-07,3.5643434803943213e-11,0.0001663415718180754,18837434.903335124,0.0,0.0,0.0,0.0,0.0,10875798.112282587,1590486896253.8315,19.574771491760742,180.53663787464453,38.80017819351696,209.72068877005114,-56.173777077354806,-16.04272862363432,9.237796226870305,35.613435053829605,35.81960061970871,234.2611491005627,5.888538127689968e-05
2771,2.7193772492883805e-07,4.277212176473186e-11,0.00016636994722107263,18840398.242856886,0.0,0.0,0.0,0.0,0.0,10877508.997153176,1590475198704.1318,24.21827103976063,190.03293511018128,47.069968883085835,220.8446647659021,-63.84362804211346,-11.885103039855716,-0.12564529420688506,47.86548319903453,38.913671022175464,248.10775476652714,5.889599337199732e-05
2772,2.719890514749557e-07,5.1326546117678225e-11,0.000166404483190236,18843954.250283,0.0,0.0,0.0,0.0,0.0,10879562.058997883,1590472896145.3425,74.12629796231165,192.11081065172678,34.6502269626524,233.83962351091677,-80.81897436732636,4.4419312245792515,-26.577585818644906,50.5624021260104,6.006524786457792,263.7229623427558,5.89095293607863e-05
2773,2.720506433302969e-07,6.159185534121387e-11,0.00016644490276646078,18848221.459194336,0.0,0.0,0.0,0.0,0.0,10882025.73321153,1590484400390.721,23.81757399639222,184.2774443132386,44.45360286553225,214.72979772731108,-59.78970795112244,-18.706846832762682,13.349089325688213,26.0733121215998,35.20635636980979,240.3922782382959,5.8924335567212696e-05
2774,2.7208759844350165e-07,3.6955113204728323e-11,0.00016646962241191179,18850781.784541134,0.0,0.0,0.0,0.0,0.0,10883503.937739719,1590480983249.6392,29.529824513517696,188.44606878701578,52.082149010361235,233.75600296399472,-56.898023691085534,4.641616163887278,-10.860969406691545,29.17111741351082,26.55169387013887,252.14139694292408,5.893365348108032e-05
2775,2.721245535567064e-07,3.6955113204728323e-11,0.00016649432894490142,18853342.109887935,0.0,0.0,0.0,0.0,0.0,10884982.142267907,1590483130564.4775,42.58647648274803,197.09864635610694,56.154171141987916,222.41911424626502,-66.9218812989662,-3.679352319417001,11.42137311444881,35.770094179703335,23.586794812725515,255.13943082572104,5.894308218762947e-05
2776,2.721688996925521e-07,4.4346135845673985e-11,0.00016652254729386813,18856414.5003041,0.0,0.0,0.0,0.0,0.0,10886755.987701735,1590491590145.8567,60.51608005638187,169.19848362235214,53.02604333371111,202.3943036523175,-32.44212835292544,10.692402809170181,1.0488062349940999,59.678238633777205,-28.995623934249814,228.81446907710836,5.895322922515862e-05
2777,2.721955073740595e-07,2.660768150740439e-11,0.00016654058648316261,18858257.934553795,0.0,0.0,0.0,0.0,0.0,10887820.29496203,1590464765747.265,44.69960239074167,200.70326752035297,46.197301231578344,241.44002485450852,-39.85053693935919,-8.472854150721872,-9.190331357154239,30.24424364978414,-5.613219665270118,261.13180336029615,5.8960177337013887e-05
2778,2.7222211505556693e-07,2.660768150740439e-11,0.00016655761445528552,18860101.368803494,0.0,0.0,0.0,0.0,0.0,10888884.602222325,1590475507258.3574,-2.2201874697097455,174.71680430749194,0.9755438339526065,198.12628974528639,-46.9929335460558,-20.053718026550204,30.6847027933382,31.49629430090474,48.45010171987434,223.0595072589419,5.896611243334023e-05
2779,2.7225404427337583e-07,3.1929217808885265e-11,0.0001665784290909687,18862313.489903126,0.0,0.0,0.0,0.0,0.0,10890161.77093468,1590495354218.6997,49.38931118461627,187.58863922271368,35.78779687016733,208.89737743996142,-41.04212888947757,-10.517185531949657,8.246788807878854,29.713084045088433,-9.122075052088725,236.58869652997205,5.8973666525362856e-05
2780,2.722923593347465e-07,3.8315061370662316e-11,0.0001666037330973715,18864968.035222694,0.0,0.0,0.0,0.0,0.0,10891694.373389507,1590326559602.0679,32.47414531286971,179.98050965810225,53.18403165869826,226.4958009030183,-61.36574424084262,-6.404376030372063,-9.014492855409554,35.20809769926071,28.1211676543492,244.42165962942698,5.8983031556251875e-05
2781,2.723153483715689e-07,2.2989036822397388e-11,0.00016661828607191805,18866560.762414433,0.0,0.0,0.0,0.0,0.0,10892613.934862403,1590332735188.0527,8.154008239171686,172.5128885743858,28.398413557324908,188.2122364256503,-47.5737395658819,-18.965430918561605,21.233913162187342,22.280268399878928,38.63357267707434,216.21098860318125,5.898800203863028e-05
2782,2.723383374083913e-07,2.2989036822397388e-11,0.00016663373474011244,18868153.48960617,0.0,0.0,0.0,0.0,0.0,10893533.4963353,1590337937695.407,-2.8146679096409124,193.07662785659065,51.518328085248434,231.98219894819036,-62.86950832350162,-20.538793037051683,-6.5358204575318695,14.500950079253704,64.90574508204362,257.6052497773733,5.899392413520306e-05
2783,2.7236592425257816e-07,2.7586844186876863e-11,0.00016665291754237331,18870064.762236256,0.0,0.0,0.0,0.0,0.0,10894636.970102774,1590329500723.685,71.66196269445005,198.65558264586312,105.51910098924672,274.17398008916746,-42.063030403353785,19.088889601379503,-56.14586954121553,35.75922206645758,-30.32272631766392,285.5767456942114,5.900180229638992e-05
2784,2.723990284656024e-07,3.3104213024252234e-11,0.00016667493453680722,18872358.28939236,0.0,0.0,0.0,0.0,0.0,10895961.138623744,1590320211514.0574,6.193116394443629,198.3490867467402,40.5932645175942,215.10965016226888,-61.92642957401482,-31.974666705907524,9.269629724013752,36.44588647090705,55.01182397418772,249.83561492148192,5.901007290780733e-05
2785,2.724387535212315e-07,3.972505562910268e-11,0.0001667027730006924,18875110.521979686,0.0,0.0,0.0,0.0,0.0,10897550.140848909,1590303959677.0972,57.27805015887898,219.91507533227207,76.27669995584074,256.9334599178725,-64.55729999348127,-3.577641789278785,-20.744050635765298,39.711088671091076,6.602953214851541,286.7972946766254,5.9021465946292634e-05
2786,2.724864235879864e-07,4.7670066754923214e-11,0.00016673281585366303,18878413.201084476,0.0,0.0,0.0,0.0,0.0,10899456.943519106,1590335439335.5996,-2.3264866748709827,168.70952329956114,23.03811484853658,184.98256407767008,-56.050126344522276,-27.84752932152126,23.96249507551626,30.546962610798357,57.60478957451141,216.21372059253255,5.903177286878661e-05
2787,2.7251502562803937e-07,2.8602040052953927e-11,0.00016675315504195788,18880394.80854735,0.0,0.0,0.0,0.0,0.0,10900601.025121225,1590307262409.1792,84.38465108831554,219.0136386065109,90.44129141999171,276.1252395017858,-67.70906493163787,-2.722151374387891,-34.795543559964564,56.71977545440978,-17.362769668985464,302.8686219265791,5.904043552924174e-05
2788,2.725436276680923e-07,2.8602040052953927e-11,0.00016677063377786285,18882376.416010223,0.0,0.0,0.0,0.0,0.0,10901745.106723344,1590327231540.874,-30.612107818500057,159.54724468561682,-10.697348992011513,166.09009714169707,-27.88259404098657,-56.28921115704954,26.674491312233016,2.047734415830579,57.718071491958405,199.43998028875853,5.9046139919546113e-05
2789,2.7257795011615585e-07,3.432244806354471e-11,0.00016679306783918323,18884754.344965674,0.0,0.0,0.0,0.0,0.0,10903118.004645886,1590339091351.2898,38.60145863771605,171.19107401480056,51.14879372169973,226.211254137843,-49.153220493397065,13.384252621658792,-3.0828997469499018,19.55369009821944,9.781014148622477,237.57623935526186,5.9054294117682514e-05
2790,2.7261913705383213e-07,4.118693767625365e-11,0.0001668201942780716,18887607.85971221,0.0,0.0,0.0,0.0,0.0,10904765.482152935,1590343377818.4954,25.093216575782375,178.0042040612318,60.965788040192,225.61904546088766,-58.740774886946994,-3.326201248145825,-13.05595264523808,38.33367096518073,32.880790334630824,242.7311213869453,5.906429146925116e-05
2791,2.726438492164379e-07,2.471216260575219e-11,0.00016683747049715561,18889319.968560133,0.0,0.0,0.0,0.0,0.0,10905753.968657166,1590330574246.1367,20.619446553393644,225.53089173163397,50.812632084113034,251.4537848819018,-45.714602075278805,-6.469246946689897,-12.030928161458037,50.525275370251705,24.396774089664575,281.17593183736074,5.907123993459955e-05
2792,2.726685613790437e-07,2.471216260575219e-11,0.00016685269761468812,18891032.077408057,0.0,0.0,0.0,0.0,0.0,10906742.455161396,1590340544255.5752,-7.824768756218246,156.27372695537503,13.353983376549868,173.64411864731602,-52.182727080317534,-10.129083699636931,28.60945834353294,14.508880965181925,59.23337430650779,202.65867133263524,5.907624806863899e-05
2793,2.7269821597417056e-07,2.965459512690263e-11,0.00016687237383862025,18893086.608025562,0.0,0.0,0.0,0.0,0.0,10907928.638966473,1590342212320.7134,52.00202796048861,173.72555097207174,74.60231678063478,237.917763533967,-64.63543651605879,0.08905055476658558,-19.171400789286206,23.062630428535265,11.857564808393803,249.7358003805424,5.908365388268797e-05
2794,2.7273380148832286e-07,3.5585514152283154e-11,0.00016689595529744626,18895552.044766575,0.0,0.0,0.0,0.0,0.0,10909352.059532564,1590347539515.8198,16.946848623150107,188.81089059994318,52.20212240607834,221.31684996034846,-59.61810731058825,-7.8904362921309,1.4244490802667327,34.58607771775771,41.939944631101554,246.9778510474309,5.909244271650172e-05
2795,2.727765041053056e-07,4.270261698273978e-11,0.0001669235628438356,18898510.56885578,0.0,0.0,0.0,0.0,0.0,10911060.164211873,1590363127910.1702,32.428758361994454,172.70154273603404,50.97633750838178,209.40932955368007,-60.52077760915838,-15.889548816511361,8.501837851297187,21.2121795840138,27.331005135177463,231.29883119062225,5.910231978189861e-05
2796,2.728021256754952e-07,2.562157018964387e-11,0.0001669398841753844,18900285.683309305,0.0,0.0,0.0,0.0,0.0,10912085.027019458,1590372184375.2512,-2.6568092606083242,167.72724018883375,37.456944124497646,198.8129465204604,-51.908386726427565,-6.341051358368486,6.429683294795216,36.28152229666732,53.78973014091286,222.38399595622195,5.9108017609060054e-05
2797,2.7282774724568484e-07,2.562157018964387e-11,0.00016695665954750367,18902060.79776283,0.0,0.0,0.0,0.0,0.0,10913109.889827043,1590378215566.5474,47.145445591757124,177.91638193712112,63.76238068778057,220.1239157051614,-55.676070352313644,-5.116448527025071,-7.2987826014981145,17.589485825553048,7.758074360895898,239.8229932338134,5.9114162250714285e-05
2798,2.728584931299124e-07,3.0745884227572643e-11,0.00016697769969752443,18904190.93510706,0.0,0.0,0.0,0.0,0.0,10914339.725196145,1590377082126.203,46.40221581669668,201.71177405140565,72.60345637194206,242.81367204409906,-79.41263317718213,-8.800050736002904,-11.57309849613222,36.22608060210191,32.30438791049865,271.4688286349422,5.912250879989089e-05
2799,2.728953881909855e-07,3.6895061073087173e-11,0.00016700055287493897,18906747.09992014,0.0,0.0,0.0,0.0,0.0,10915815.527639069,1590389290999.9746,33.059643393068434,154.5236979969237,34.241800758003876,184.57165927502973,-41.7233138622361,-29.217019864393496,6.44260407204308,21.560434252314796,7.901486431410203,202.0659317157831,5.912996403478234e-05
2800,2.729396622642732e-07,4.427407328770461e-11,0.0001670299927108863,18909814.497695833,0.0,0.0,0.0,0.0,0.0,10917586.490570577,1590401520042.8174,56.87285149446812,185.02574616925682,44.54138367773455,225.29110313155763,-84.96218423240674,-11.857097196565357,-21.551188332121463,17.98363271695396,27.34136038795625,252.5386361785024,5.914114494886848e-05
2801,2.7299279115221846e-07,5.312888794524553e-11,0.00016706478432203017,18913495.375026662,0.0,0.0,0.0,0.0,0.0,10919711.646088386,1590417263918.7988,29.82391346748879,179.46219943949322,64.33936124335406,216.65248417967277,-62.60180018925831,-10.761546471173896,0.5908856906347136,31.640803483174803,32.02054749013162,240.29582895882982,5.9153911599038946e-05
2802,2.7305654581775276e-07,6.375466553429463e-11,0.0001671063082665975,18917912.427823663,0.0,0.0,0.0,0.0,0.0,10922261.832709758,1590449956622.366,29.43305607849002,175.79972791208368,50.411603787136556,215.74929915607797,-56.008687802035666,-5.233513491815158,-2.920020710264283,24.496822160085173,25.821444446736276,234.71771407906357,5.916887594839503e-05
2803,2.7309479861707336e-07,3.825279932057678e-11,0.00016713157166407404,18920562.65950186,0.0,0.0,0.0,0.0,0.0,10923791.944682581,1590450861208.5317,51.41613808286982,176.45735882520714,68.2663403937019,229.08383227182856,-67.6443653774649,-7.220238577101128,-7.978719595438833,30.757916485175677,15.473228756034906,247.36604296793877,5.917833839199541e-05
2804,2.7313305141639395e-07,3.825279932057678e-11,0.00016715628121627077,18923212.89118006,0.0,0.0,0.0,0.0,0.0,10925322.056655405,1590463874958.0352,5.900401420745728,175.1181733504646,42.37630201160263,208.01670778826139,-48.11813097664458,-15.500602635327535,2.7691382280759815,27.997361293725373,41.455519958309466,228.85517669320686,5.918709274314293e-05
2805,2.731560030959863e-07,2.2951679592346065e-11,0.00016717050202313358,18924803.03018698,0.0,0.0,0.0,0.0,0.0,10926240.123839099,1590473578810.9385,-3.864335831469077,148.29099855776724,45.33594686902946,189.3044362578371,-44.941946368674756,6.042670254426646,4.224758871051024,39.183244061376904,48.02967904888664,205.87653897114873,5.919181795550098e-05
2806,2.7317895477557866e-07,2.2951679592346065e-11,0.00016718560562670312,18926393.1691939,0.0,0.0,0.0,0.0,0.0,10927158.191022793,1590474556802.4858,19.046133418600128,172.05306677267856,74.52290974079023,229.25374404582135,-64.20405388987243,1.4924442261873734,-22.502137467525568,55.44146190934041,44.38089567867121,244.88360915323216,5.919743844563568e-05
2807,2.7319272578333407e-07,1.3771007755407638e-11,0.00016719442473909574,18927347.25259805,0.0,0.0,0.0,0.0,0.0,10927709.031333009,1590477654086.6514,60.236761983645586,174.48937409715896,51.03527512867242,200.20019872500453,-49.83589367889304,-16.3474174443362,5.609724403204162,16.8711985506609,-11.183488247309494,228.09027065697842,5.920057947852183e-05
2808,2.732064967910895e-07,1.3771007755407638e-11,0.0001672033255705772,18928301.3360022,0.0,0.0,0.0,0.0,0.0,10928259.871643225,1590474037632.5508,-15.911497615190216,147.3709629029124,105.98270945880978,229.7335157646648,-76.08253888029742,-13.448739022471418,-60.96023316029399,17.112237647424642,91.25948944307405,240.13071316115318,5.9203886320435084e-05
2809,2.7322302200039595e-07,1.6525209306489164e-11,0.00016721282860282386,18929446.236087184,0.0,0.0,0.0,0.0,0.0,10928920.880015485,1590465333169.7676,29.471253535067753,138.49512287350996,-30.90660461558438,143.63175492763025,48.915925420553606,-32.51263847452761,-13.186497917807701,34.790720219439436,-79.08562003984544,183.09986547310245,5.920691208403602e-05
2810,2.7324285225156376e-07,1.9830251167786996e-11,0.0001672254009530863,18930820.116189167,0.0,0.0,0.0,0.0,0.0,10929714.090062197,1590476483754.897,12.38070587531094,165.37770352425056,31.699216231967387,193.3783406519226,-65.57649487389365,-12.259067360872349,17.706051067195855,35.31020473893616,52.4237813001705,220.66698696732303,5.921128796581202e-05
2811,2.732666485529651e-07,2.3796301401344393e-11,0.000167241564881663,18932468.772311542,0.0,0.0,0.0,0.0,0.0,10930665.942118252,1590471866500.4336,64.37817082654948,197.63397686742334,64.5567829165262,245.8302617043134,-47.46831252032653,-11.469923906162556,-29.508298808354695,46.191079183952596,-17.629058598181068,266.15260804861,5.9217621413491904e-05
2812,2.732952041146467e-07,2.855556168161327e-11,0.00016725958979531112,18934447.159658387,0.0,0.0,0.0,0.0,0.0,10931808.164585516,1590486878156.2302,2.1016741508011347,161.6111637852488,37.077787156248164,193.18639904625192,-59.2286760838438,-11.142850819049595,20.884935366691604,27.023887711010218,56.35626636970872,218.22783114155186,5.9223853031784714e-05
2813,2.7332947078866466e-07,3.4266674017935926e-11,0.00016728106970108727,18936821.22447461,0.0,0.0,0.0,0.0,0.0,10933178.831546234,1590503961677.2026,2.0364555368534245,152.28798579628105,59.023300210590996,194.97621889240105,-58.353360995036084,-18.832118055470588,-0.14029430937889587,13.685597046286748,55.552803448854256,213.75755319498325,5.923117779217892e-05
2814,2.7337059079748617e-07,4.112000882152311e-11,0.00016730788209700593,18939670.10225407,0.0,0.0,0.0,0.0,0.0,10934823.631899094,1590496849728.865,32.94582008417973,167.37182426958532,61.07945307451242,218.0232676692573,-92.51490982745933,4.243434645110318,-24.729564276972937,40.60519791878331,58.904853514595736,243.6462776834139,5.924119652926659e-05
2815,2.733952628027791e-07,2.4672005292913865e-11,0.00016732379062210303,18941379.428921748,0.0,0.0,0.0,0.0,0.0,10935810.51211081,1590498122579.012,39.71021450056376,167.48668167209024,39.73495364117049,214.94618284510526,-47.10854914090772,1.070551967129213,7.419888591577257,16.448673911332914,6.634032270269796,228.37516803731359,5.924683100262118e-05
2816,2.73419934808072e-07,2.4672005292913865e-11,0.00016733971795352502,18943088.755589426,0.0,0.0,0.0,0.0,0.0,10936797.392322527,1590504401776.2834,17.165381260330772,171.91252536610813,45.38541710226829,207.57743259498918,-63.91107639866725,-9.189893775479808,0.3125074070032827,35.47615573369588,45.972641605837,230.77941532875175,5.925252479357767e-05
2817,2.734495412144235e-07,2.960640635149664e-11,0.00016735886955757058,18945139.947590638,0.0,0.0,0.0,0.0,0.0,10937981.648576587,1590517420129.2292,42.35661581507665,175.29716463340347,54.090549421294845,207.2324688738279,-63.31418759999443,-12.282160703386824,3.504382647829164,27.13195150053165,20.19636691429931,232.58542371963273,5.9259410812143746e-05
2818,2.734850689020453e-07,3.5527687621795965e-11,0.0001673829934642239,18947601.377992094,0.0,0.0,0.0,0.0,0.0,10939402.75608146,1590512510403.115,83.23336239040064,188.75229637708262,61.63972526945362,243.54598748524612,-102.39424871599017,21.76502011956357,-40.64176913693728,65.76140996718684,18.425053883691316,277.18063373118855,5.9269258399113756e-05
2819,2.7352770212719144e-07,4.2633225146155156e-11,0.00016740988460460922,18950555.094473843,0.0,0.0,0.0,0.0,0.0,10941108.085087307,1590528944624.136,17.252905921757048,166.9688904279581,35.91352026433922,188.59888016068254,-54.35903649743365,-16.490651483750273,16.32939286697528,26.2813409808447,36.35418358115641,214.78827373773169,5.927841551594677e-05
2820,2.735532820622791e-07,2.5579935087693092e-11,0.00016742539645404843,18952327.32436289,0.0,0.0,0.0,0.0,0.0,10942131.282490814,1590540945202.8997,47.878258005835576,148.94084026275587,49.77951865823128,166.76726259943842,-46.14298706288677,-9.80271566429642,21.250407355219767,44.88334091534229,-2.500817642058104,195.62125032623828,5.9283419494831885e-05
2821,2.735788619973668e-07,2.5579935087693092e-11,0.00016744268943749043,18954099.55425194,0.0,0.0,0.0,0.0,0.0,10943154.479894321,1590534122842.8264,61.001392823518636,180.2057410041059,93.4271663356377,251.90937140828123,-71.18988407144573,4.29400265935712,-15.59160613175412,32.05870008501675,9.42016569384988,265.7437248482533,5.929021720206347e-05
2822,2.73609557919472e-07,3.069592210523171e-11,0.00016746259297080527,18956226.230118796,0.0,0.0,0.0,0.0,0.0,10944382.316778531,1590539887129.5837,16.034983227368894,173.98469729463395,56.505587807393326,208.80672996532687,-70.56517564116068,-15.920820517756512,3.151579331421117,38.529752496522995,53.869129700002404,235.8504567517151,5.92974568493124e-05
2823,2.736463930259983e-07,3.683510652627805e-11,0.0001674861429654477,18958778.241159026,0.0,0.0,0.0,0.0,0.0,10945855.721039582,1590538816877.845,12.385155552862432,166.96677399010068,61.42728154839928,202.11539852325555,-61.001398473442336,1.3231402748768524,-6.708932441220082,56.39223436351904,47.87465620036014,227.2149518745178,5.930582633626906e-05
2824,2.7369059515382986e-07,4.420212783153366e-11,0.0001675150288045366,18961840.654407296,0.0,0.0,0.0,0.0,0.0,10947623.806152843,1590547869395.1733,15.7842901440998,174.97812579645245,63.476536163150136,217.1308985221684,-68.4950846373419,-11.896250866376782,-2.2630216159585834,44.144402497970894,51.96562239264115,240.7064722090254,5.931646607452352e-05
2825,2.737436377072277e-07,5.3042553397840386e-11,0.00016754971995817838,18965515.55030523,0.0,0.0,0.0,0.0,0.0,10949745.508288756,1590556340129.3853,34.41195979571816,170.5293932319976,69.87329117960913,222.69863419118806,-69.67541816120485,-19.265187741663787,-0.5726489625767456,34.19547251233816,34.47623053529978,240.90709734656656,5.932924440209844e-05
2826,2.737754632392664e-07,3.182553203870423e-11,0.00016757158424961704,18967720.487843983,0.0,0.0,0.0,0.0,0.0,10951018.529570304,1590397060445.9114,40.3060765536509,194.20462438066866,80.72366787437242,254.1109919075965,-82.37767657218592,-15.947383655974338,-16.311411903854776,43.82893658658508,41.36433789999319,274.5642312404218,5.933798255483647e-05
2827,2.738072887713051e-07,3.182553203870423e-11,0.0001675922779439844,18969925.42538274,0.0,0.0,0.0,0.0,0.0,10952291.550851852,1590387860293.0605,37.176996440991985,180.38156077797873,50.42078481586455,207.3711891354917,-64.9017880731754,-37.99952775260122,8.940565814388178,28.843689600292183,26.961738884714624,235.65681787484263,5.9345482458443884e-05
2828,2.7384547940975154e-07,3.819063844644507e-11,0.00016761721436567303,18972571.350429248,0.0,0.0,0.0,0.0,0.0,10953819.17638971,1590377563219.3643,20.784449341050177,172.93316826014635,68.59661951253146,217.48867371956257,-72.44621101224024,-9.757579876291842,-1.4952353285838325,49.71979022430778,50.900761563745476,241.5722510378966,5.935470825694197e-05
