step,time(s),dt(s),strain_eq,sigma_vm(Pa),s_xx(Pa),s_yy(Pa),s_zz(Pa),s_yz(Pa),s_zx(Pa),s_xy(Pa),density(1/m^2),Lpxx,Lpxy,Lpxz,Lpyx,Lpyy,Lpyz,Lpzx,Lpzy,Lpzz,epdot_eq(1/s),ep_eq(-)
1171,1.5200489636638604e-07,1.5e-10,0.00011190607827894236,9120293.781983104,0.0,0.0,9120293.781983104,0.0,0.0,0.0,829948049300.6886,-193.8554365992234,20.49021500698656,60.747703228768465,75.42453261899625,-249.15248002036572,-56.36831606057826,-25.082388023593964,-0.8896169266634951,442.9757710883172,449.2656857406831,5.7969485365617476e-05
1172,1.5215489636638606e-07,1.5e-10,0.00011202732716281011,9129293.781983104,0.0,0.0,9129293.781983104,0.0,0.0,0.0,829979011682.8964,-187.23703961415285,24.622812847466733,41.55033460997138,75.75868772560945,-252.90794520853242,-51.86742770202372,-37.71590872664823,-9.274157852678217,440.10687859697515,446.9369256939182,5.803652590447157e-05
1173,1.5230489636638607e-07,1.5e-10,0.00011215071523998193,9138293.781983104,0.0,0.0,9138293.781983104,0.0,0.0,0.0,830012918537.6188,-187.03931447518892,36.746552675524015,50.23351570015599,69.16807492217347,-266.9458908292447,-52.805198743384544,-38.950846960992244,-13.671183484975062,453.95322251295266,462.0241697815283,5.81058295299388e-05
1174,1.5245489636638608e-07,1.5e-10,0.00011227039366818099,9147293.781983104,0.0,0.0,9147293.781983104,0.0,0.0,0.0,830069750938.7424,-169.74711978946863,22.061987477080013,53.960427477383156,71.98922215954045,-259.5547152648259,-49.98854175303145,-32.77433661243172,-0.07015992222988304,429.2699603260996,436.92532602129876,5.817136832884199e-05
1175,1.526048963663861e-07,1.5e-10,0.0001123933291053155,9156293.781983104,0.0,0.0,9156293.781983104,0.0,0.0,0.0,830119802665.7869,-204.4002542514834,21.838265524839585,50.40424548488486,90.35140374996587,-246.6691799909911,-55.74874884022822,-15.096148982965527,9.622767329725713,451.0376139008801,457.55908348492113,5.824000219136473e-05
1176,1.527548963663861e-07,1.5e-10,0.00011251517669801275,9165293.781983104,0.0,0.0,9165293.781983104,0.0,0.0,0.0,830177378516.8477,-191.0789140291678,29.93265545127001,55.158321088162474,77.84668781484201,-252.48280297694126,-63.8822313400977,-25.169710436314958,1.7806676896886726,443.5299913657064,451.0459875535877,5.830765908949777e-05
1177,1.529048963663861e-07,1.5e-10,0.00011263553289073105,9174293.781983104,0.0,0.0,9174293.781983104,0.0,0.0,0.0,830242426757.8856,-184.77683930482883,20.193917100938883,56.96954817883477,77.81656604968452,-248.9568709576531,-64.45728111994426,-20.202330548145383,14.29335086001242,433.70211377778116,440.42152455365283,5.837372231818082e-05
1178,1.5305489636638612e-07,1.5e-10,0.00011275791179397794,9183293.781983104,0.0,0.0,9183293.781983104,0.0,0.0,0.0,830273189303.2244,-185.7701186455409,35.197716017553084,54.59703868120265,71.250686036757,-261.283594888838,-65.45949574958351,-37.22812267342441,-8.800567513135103,447.02132512074945,455.47152733682896,5.844204304728134e-05
1179,1.5320489636638613e-07,1.5e-10,0.00011288139267736032,9192293.781983104,0.0,0.0,9192293.781983104,0.0,0.0,0.0,830312724509.708,-197.21356798441994,35.38054441412164,55.33129872075272,71.59335159836677,-257.2793540542716,-69.28708194114232,-35.26001633119461,-6.081243607447307,454.4616357742213,462.1576667911322,5.8511366697300017e-05
1180,1.5335489636638615e-07,1.5e-10,0.0001130031285608536,9201293.781983102,0.0,0.0,9201293.781983104,0.0,0.0,0.0,830373726230.2129,-202.1950007887734,28.120429691127367,53.24355561187047,81.76735877881673,-240.76939820528145,-60.315225218109035,-16.242271061223065,4.816437066192102,442.93315997286567,449.6700819930288,5.857881720959897e-05
1181,1.5350489636638616e-07,1.5e-10,0.00011312257499389606,9210293.781983104,0.0,0.0,9210293.781983104,0.0,0.0,0.0,830438660290.2478,-173.5462346667401,26.48725123636511,55.3777083667301,67.37836790195941,-253.74082963476633,-68.52022687593698,-23.834466731240095,-8.707095359272472,427.255926869301,435.8403577458506,5.8644193263260846e-05
1182,1.5365489636638617e-07,1.5e-10,0.00011324577532247932,9219293.781983104,0.0,0.0,9219293.781983104,0.0,0.0,0.0,830472958716.7008,-201.9308055459889,31.20765004256688,51.86951341820673,71.26851734784559,-250.72702191924836,-69.82222441112305,-19.490974687424405,2.119378409744418,452.62632763043604,459.40351705096145,5.871310379081849e-05
1183,1.5380489636638618e-07,1.5e-10,0.00011336751673367012,9228293.781983104,0.0,0.0,9228293.781983104,0.0,0.0,0.0,830533619055.8483,-201.50204478448637,35.66763978766619,57.95020577766304,77.01722647780433,-241.28484790152328,-70.13593612390929,-23.50081463814404,-0.9857462688413018,442.75550027460923,450.4259847251065,5.878066768852725e-05
1184,1.539548963663862e-07,1.5e-10,0.0001134880308859644,9237293.781983104,0.0,0.0,9237293.781983104,0.0,0.0,0.0,830580018529.7886,-194.0319155357492,37.229607715673595,60.02653281341599,86.60740326269301,-240.38474896056925,-56.154491482932364,-18.866336976639452,-1.4809399265300534,434.3854774107512,442.9445110065448,5.884710936517824e-05
1185,1.541048963663862e-07,1.5e-10,0.0001136110149797242,9246293.781983104,0.0,0.0,9246293.781983104,0.0,0.0,0.0,830618800430.2308,-211.27605314087987,28.36611431517061,59.67840175017428,84.17314520106332,-239.9970120915132,-58.84067361825736,-18.82395707031056,3.198496102143979,451.24187221798434,457.94502940642855,5.89158011195892e-05
1186,1.542548963663862e-07,1.5e-10,0.00011373353947344819,9255293.781983104,0.0,0.0,9255293.781983104,0.0,0.0,0.0,830669546485.2418,-198.0249351909818,35.54827621083317,57.0422704192133,79.9775229579683,-249.99408095042955,-59.229861743085564,-28.2578505774594,-5.934485486785499,447.98790723410315,455.78844004661477,5.898416938559619e-05
1187,1.5440489636638622e-07,1.5e-10,0.00011385660137250079,9264293.781983104,0.0,0.0,9264293.781983104,0.0,0.0,0.0,830720435492.5568,-200.5809181930007,34.99109529650468,52.79089997149891,77.14993567913096,-251.12527800551405,-56.73176506931522,-23.456106532570683,-4.437303854691217,451.67516972458407,458.9088267516997,5.9053005709608945e-05
1188,1.5455489636638624e-07,1.5e-10,0.00011397874166455754,9273293.781983104,0.0,0.0,9273293.781983104,0.0,0.0,0.0,830761707762.0604,-201.42531299989145,32.2498908804083,54.136521228731965,80.18382428905345,-244.13918608906454,-56.53514235653714,-18.132378428917075,-0.021591936493148577,445.53356487394836,452.5810481599575,5.912089286683294e-05
1189,1.5470489636638625e-07,1.5e-10,0.00011409991398279564,9282293.781983104,0.0,0.0,9282293.781983104,0.0,0.0,0.0,830817128043.1345,-201.2841138338926,18.20819551182186,51.56293789426248,78.73437906240184,-238.25673344325043,-49.39573632446141,-7.864265636221517,16.405336528018918,439.5100052022508,444.7085276045333,5.918759914597362e-05
1190,1.5485489636638626e-07,1.5e-10,0.00011422233256986183,9291293.781983104,0.0,0.0,9291293.781983104,0.0,0.0,0.0,830840452613.4388,-192.22213923327038,55.614511109515774,51.8705766025793,68.99997836994194,-254.84828703153528,-50.79453086889333,-27.156140982992248,-19.279306953590744,447.03967243305567,456.26485544770486,5.925603887429077e-05
1191,1.5500489636638627e-07,1.5e-10,0.0001143453304138058,9300293.781983102,0.0,0.0,9300293.781983104,0.0,0.0,0.0,830896545701.9432,-199.99892462955117,41.471288473313045,52.05003287774214,73.96624393213608,-251.10274081000628,-58.722908497877135,-20.265683852549575,-7.458868021042789,451.07101686564624,458.8937906810896,5.9324872942892935e-05
1192,1.5515489636638628e-07,1.5e-10,0.00011446735468257285,9309293.781983104,0.0,0.0,9309293.781983104,0.0,0.0,0.0,830965499264.1321,-200.24056641849862,34.55577063959712,60.22038236156324,82.24876030245356,-244.23105139126673,-53.775670495401755,-14.187324064436275,-6.044466621490102,444.4410434569096,452.3592428347797,5.939272682931815e-05
1193,1.553048963663863e-07,1.5e-10,0.00011458983006533481,9318293.781983104,0.0,0.0,9318293.781983104,0.0,0.0,0.0,831018687346.3296,-187.78360063595002,43.293487470826086,53.836326950228596,76.29956512148706,-259.5748845501969,-45.57979952906925,-15.482701105788738,-8.940546731196008,447.327997804533,456.15576468052626,5.946115019402023e-05
1194,1.554548963663863e-07,1.5e-10,0.00011471208483231917,9327293.781983104,0.0,0.0,9327293.781983104,0.0,0.0,0.0,831075997553.8427,-192.7546509602654,38.59620653830893,58.41388855160893,80.17468289778613,-253.10624362447717,-51.62677962123229,-19.889512094329877,-14.397539739776713,445.8304962630523,454.574444713324,5.952933636072723e-05
1195,1.5560489636638631e-07,1.5e-10,0.00011483742306181773,9336293.781983102,0.0,0.0,9336293.781983104,0.0,0.0,0.0,831136123448.2277,-202.6371487645619,36.55767519285608,55.12653832373669,76.37043025598018,-263.8063129063273,-49.14700597527278,-9.126246420321069,-11.549041369169801,466.4132767851718,474.3229044715526,5.960048479639796e-05
1196,1.5575489636638633e-07,1.5e-10,0.0001149598320124563,9345293.781983104,0.0,0.0,9345293.781983104,0.0,0.0,0.0,831169397753.0858,-200.6047898747012,36.348776705423376,55.56223539620777,85.54297616894124,-246.5056397825312,-47.9949809550745,-15.595440785492698,-6.847101216548508,447.08034308320987,455.0600285458673,5.966874380067984e-05
1197,1.5590489636638634e-07,1.5e-10,0.00011508269688438037,9354293.781983104,0.0,0.0,9354293.781983104,0.0,0.0,0.0,831200813543.4296,-187.12578609867424,32.440601025597246,58.08137759594687,68.35841523005162,-262.6918595672571,-56.77751168742618,-9.409493682881646,-9.978174500525776,449.78785331532515,458.130289834706,5.9737463344155044e-05
1198,1.5605489636638635e-07,1.5e-10,0.00011520506528239226,9363293.781983104,0.0,0.0,9363293.781983104,0.0,0.0,0.0,831136815897.796,-210.51972372108446,37.77485122034955,50.306088389453095,83.97376037311015,-236.5965095026185,-53.07799900227154,-8.561856106198563,6.141904321711154,447.08650029031804,454.2884196155029,5.980560660709737e-05
1199,1.5620489636638636e-07,1.5e-10,0.00011532961106817143,9372293.781983104,0.0,0.0,9372293.781983104,0.0,0.0,0.0,831171942667.7739,-206.78863259266015,51.26336271227366,51.410104190933374,81.31084983667965,-254.2200626116139,-62.619585838283356,-15.288989241032743,-11.737566438401448,460.97902739414377,470.52868416813465,5.9876185909722594e-05
1200,1.5635489636638637e-07,1.5e-10,0.00011545614792389968,9381293.781983104,0.0,0.0,9381293.781983104,0.0,0.0,0.0,831165728733.2928,-199.72424321293863,54.50315715660887,71.65110198672035,86.06787378252248,-273.91871407316216,-64.05440316457774,-9.336029596909887,7.909485920344701,473.6132902232416,484.85640574082,5.994891437058372e-05
1201,1.5650489636638638e-07,1.5e-10,0.00011557855212288234,9390293.781983104,0.0,0.0,9390293.781983104,0.0,0.0,0.0,831170142779.5276,-208.01166033937142,38.49360542622225,57.80883930627428,83.79105489121407,-239.035291800139,-65.2202415380195,-7.370856618706161,12.683570018085895,447.01737582071434,454.86999673842723,6.001714487009448e-05
1202,1.566548963663864e-07,1.5e-10,0.00011570188152815158,9399293.781983104,0.0,0.0,9399293.781983104,0.0,0.0,0.0,831195767237.4227,-234.08296855080656,25.200667381525616,43.82124132012309,82.12780494441324,-219.82585275770117,-75.50484400445492,-0.875411072699565,11.498490215949316,453.87932830326633,460.32956721868476,6.008619430517728e-05
1203,1.568048963663864e-07,1.5e-10,0.00011582249578130867,9408293.781983102,0.0,0.0,9408293.781983104,0.0,0.0,0.0,831198805688.1471,-194.66581460782956,49.467864549440236,43.38824333104062,63.9754435878039,-240.89469442362454,-64.0820204586203,-30.34159158601136,-3.4297230650318715,435.53112521428943,443.02829977857846,6.0152648550144066e-05
1204,1.5695489636638642e-07,1.5e-10,0.00011594330371005458,9417293.781983104,0.0,0.0,9417293.781983104,0.0,0.0,0.0,831230150236.2561,-195.343170121188,35.42276164276224,47.5513056674308,67.37418619226911,-241.40344486593582,-69.66440094352537,-17.340087755837814,6.743923281248597,436.7172917146188,443.3779640662221,6.0219155244753997e-05
1205,1.5710489636638643e-07,1.5e-10,0.00011606630766067197,9426293.781983104,0.0,0.0,9426293.781983104,0.0,0.0,0.0,831266788884.1078,-204.33105354358688,44.00737298532315,47.49323837891268,76.25852944819268,-246.92899215018153,-64.3848766599943,-13.37471477764284,12.722037156595174,451.2308095023025,458.608660344057,6.02879465438056e-05
1206,1.5725489636638644e-07,1.5e-10,0.00011619027163632325,9435293.781983104,0.0,0.0,9435293.781983104,0.0,0.0,0.0,831294730706.7297,-209.43184395013773,44.667204577148574,45.74234120607879,71.80003997140356,-248.22843942714178,-66.9224191412326,-5.676117966399185,16.0218833911185,457.6311269621332,464.6042736809879,6.035763718485775e-05
1207,1.5740489636638645e-07,1.5e-10,0.000116314084090376,9444293.781983104,0.0,0.0,9444293.781983104,0.0,0.0,0.0,831327482578.2965,-212.46767752275065,45.503754801419106,49.182924364618515,67.20737720866896,-244.23683799503343,-72.19334183437611,-7.920490642815266,17.566324030831446,456.6754490689822,463.35145926388356,6.0427139903747335e-05
1208,1.5755489636638646e-07,1.5e-10,0.00011643759621139586,9453293.781983104,0.0,0.0,9453293.781983104,0.0,0.0,0.0,831348736192.8348,-212.51591840333288,42.378547934760086,44.126070999253,67.5238640518828,-242.36246754249186,-67.71884261091428,-8.348577503637484,14.388265008948906,454.8494211234769,461.07984630198587,6.0496301880692635e-05
1209,1.5770489636638647e-07,1.5e-10,0.00011656152325288519,9462293.781983104,0.0,0.0,9462293.781983104,0.0,0.0,0.0,831367264544.1649,-207.8295141638955,44.05026853783088,46.89545309893324,65.10758019617819,-249.65837063326808,-72.49420065053916,-9.399282754323519,18.64974472232586,457.46123639449576,463.9709070411757,6.0565897516748815e-05
1210,1.5785489636638648e-07,1.5e-10,0.00011668624442266424,9471293.781983104,0.0,0.0,9471293.781983104,0.0,0.0,0.0,831360995973.3384,-225.69162392826203,55.80773108715897,35.737959972806266,78.3117823766821,-237.22403698884784,-69.35418730253295,-14.122554205923068,6.207585168517328,462.8868395413729,470.9547469887958,6.063654072879713e-05
1211,1.580048963663865e-07,1.5e-10,0.00011681070266993134,9480293.781983104,0.0,0.0,9480293.781983104,0.0,0.0,0.0,831352090122.7399,-210.6478634744628,50.13632227277449,41.649000015208856,68.56868659376532,-250.36212315038108,-66.28771480171397,-11.644550647052949,9.425000616311225,460.9812908108648,468.09523444172817,6.0706755013963396e-05
1212,1.581548963663865e-07,1.5e-10,0.00011693545732086595,9489293.781983104,0.0,0.0,9489293.781983104,0.0,0.0,0.0,831347507532.7661,-217.2036865629147,51.00654660411614,31.173638692510632,68.06853536432712,-246.07814221910925,-61.5112995543005,-8.686348087413744,8.11337639913464,463.25317584232727,469.8250342793925,6.077722876910531e-05
1213,1.5830489636638652e-07,1.5e-10,0.00011706338856621246,9498293.781983104,0.0,0.0,9498293.781983104,0.0,0.0,0.0,831353769002.386,-222.32313631723073,47.61095082183241,36.57627390575236,60.36777580401264,-261.93086845186343,-59.12545160364476,-0.12978111236310086,4.261437722132954,484.2254514507794,490.24385139950004,6.0850765346815236e-05
1214,1.5845489636638653e-07,1.5e-10,0.00011719118899009141,9507293.781983104,0.0,0.0,9507293.781983104,0.0,0.0,0.0,831321946868.9004,-231.13730642800047,70.83299102828538,30.50609191362215,65.83560696542847,-252.03866095551155,-63.185062719740166,-8.498878236045842,-9.95901133333578,483.1474863230303,491.6880948525201,6.092451856104311e-05
1215,1.5860489636638654e-07,1.5e-10,0.00011731594974405923,9516293.781983104,0.0,0.0,9516293.781983104,0.0,0.0,0.0,831308327372.7535,-215.61606578224232,63.54918332694556,22.119443513375014,65.63325844730433,-247.5718712532659,-45.374333164732164,2.387842896862176,-0.6902165198338742,463.15953127580553,470.4637408732481,6.09950881221741e-05
1216,1.5875489636638655e-07,1.5e-10,0.0001174471801317131,9525293.781983104,0.0,0.0,9525293.781983104,0.0,0.0,0.0,831230032466.2551,-251.40402101701113,78.53634689484223,13.483426720514222,78.32945961615722,-255.36624301450064,-30.480161756544074,2.8993433156807473,11.834101240627733,506.74196793318504,514.9853058804973,6.107233591805618e-05
1217,1.5890489636638656e-07,1.5e-10,0.00011757347214107697,9534293.781983104,0.0,0.0,9534293.781983104,0.0,0.0,0.0,831123602022.8542,-219.77644363409442,73.48034189044563,18.53417932039146,59.24804434555271,-253.4707884028911,-50.47595566021567,8.598847396384372,1.9550810447806422,473.21902731646753,480.8596635380661,6.114446486758688e-05
1218,1.5905489636638657e-07,1.5e-10,0.00011769984136826896,9543293.781983104,0.0,0.0,9543293.781983104,0.0,0.0,0.0,831101578941.528,-217.13511573815947,73.74752431889777,14.196499680705507,55.101107193981875,-256.6641951380284,-48.54272651699842,7.6551734956252036,-3.996350601466601,473.77121213531575,481.25062011703477,6.121665246060444e-05
1219,1.5920489636638658e-07,1.5e-10,0.00011782639061410938,9552293.781983104,0.0,0.0,9552293.781983104,0.0,0.0,0.0,831083645445.3037,-221.3567670341496,76.1804022445701,10.99814831901184,66.11349091716613,-253.41944434776536,-50.652754637900195,17.16327857957491,-0.37240535405993797,474.7481992291836,483.341272277908,6.128915365144613e-05
1220,1.593548963663866e-07,1.5e-10,0.00011795324905667054,9561293.781983104,0.0,0.0,9561293.781983104,0.0,0.0,0.0,831056635123.3823,-219.74446372021103,73.40949016993109,16.310400703223195,62.870704076308606,-257.1216604321366,-52.19497787504689,9.317453193419858,-2.6282087703043446,476.83820263249726,485.03689145287245,6.136190918516406e-05
1221,1.595048963663866e-07,1.5e-10,0.00011808202063111105,9570293.781983104,0.0,0.0,9570293.781983104,0.0,0.0,0.0,831037056906.5549,-236.06337598157415,73.96526522130122,18.69460684401171,66.43280838860028,-253.64917749458075,-62.207194657636556,6.213494175996205,1.2051978122347888,489.6847149477306,497.9167138330103,6.143659669223901e-05
1222,1.5965489636638662e-07,1.5e-10,0.00011820911848081311,9579293.781983104,0.0,0.0,9579293.781983104,0.0,0.0,0.0,830846730556.8729,-228.7388167361104,79.81523955703275,26.123238653009903,63.73067000162896,-252.7735018669267,-63.25598184396938,4.2131743726623165,-1.4589760510219838,476.6173525516055,487.3307338430617,6.150969630231547e-05
1223,1.5980489636638663e-07,1.5e-10,0.00011833803327611479,9588293.781983102,0.0,0.0,9588293.781983104,0.0,0.0,0.0,830712108600.7533,-263.14287345853154,74.48430889602544,28.541281208214013,68.26360257244121,-227.3913708245518,-69.59298321561366,19.968945324308866,-7.926596842291426,490.50663970047304,500.61130481797363,6.158478799803817e-05
1224,1.5995489636638664e-07,1.5e-10,0.00011846702498278306,9597293.781983104,0.0,0.0,9597293.781983104,0.0,0.0,0.0,830658485498.7582,-232.89629209429475,77.39641606039707,16.571103599231304,66.94486609394743,-258.204302177411,-56.94615280115161,4.580693052740988,-3.511163205300835,491.0730853611068,499.68747922903907,6.165974111992253e-05
1225,1.6010489636638665e-07,1.5e-10,0.00011859625928942371,9606293.781983104,0.0,0.0,9606293.781983104,0.0,0.0,0.0,830645679251.9364,-237.04722792023912,78.92263456138065,18.57506796619632,67.91614624617448,-255.6351704595611,-61.90149870968234,2.3382947250921173,-3.780358487464527,492.655017583088,501.6015990915751,6.173498135978626e-05
1226,1.6025489636638666e-07,1.5e-10,0.00011872613002226122,9615293.781983104,0.0,0.0,9615293.781983104,0.0,0.0,0.0,830634787628.2067,-235.87468383593227,77.33253927013885,18.372987200972634,71.36258162568784,-260.89651230738554,-61.05838249869176,4.796875629935919,-5.729172270358614,496.74392732341045,505.9724731896474,6.18108772307647e-05
1227,1.6040489636638667e-07,1.5e-10,0.00011885452687660126,9624293.781983104,0.0,0.0,9624293.781983104,0.0,0.0,0.0,830613658107.5817,-223.46161999647143,86.38371594224267,10.852070543370656,70.33453491668325,-263.26621026880235,-66.10229825849754,-3.3254020499714376,-16.023821145843048,486.7007210328065,497.863947361962,6.1885556822869e-05
1228,1.6055489636638669e-07,1.5e-10,0.00011898261781557808,9633293.781983104,0.0,0.0,9633293.781983104,0.0,0.0,0.0,830609766452.5021,-236.03766630300424,66.17505055887703,14.46159003142172,71.62636791731946,-249.27942676470929,-59.14046853328142,10.845553930382131,5.993331488833248,485.29003328452774,493.00951934690323,6.195950825077104e-05
1229,1.607048963663867e-07,1.5e-10,0.00011911607365611772,9642293.781983104,0.0,0.0,9642293.781983104,0.0,0.0,0.0,830385943783.8303,-257.5794728063376,92.34623526286875,13.448764851974945,81.36187270744716,-262.69032483723845,-72.52486546525427,7.233984401566944,-15.40224020225092,520.2428198054403,532.3987932208892,6.203936806975418e-05
1230,1.608548963663867e-07,1.5e-10,0.00011924492841962792,9651293.781983104,0.0,0.0,9651293.781983104,0.0,0.0,0.0,830219825006.944,-225.94918416396231,88.15026405805075,18.139571435771654,71.59881418008457,-263.645399546894,-76.00155363761746,1.4625301330462785,-0.2692786505276716,489.5678356769424,500.73227802016413,6.21144779114572e-05
1231,1.6100489636638672e-07,1.5e-10,0.00011937822267563259,9660293.781983104,0.0,0.0,9660293.781983104,0.0,0.0,0.0,830198654966.4976,-225.73583347013889,68.88914756438686,-1.5183038880897235,62.930513387602964,-294.13524935071166,-77.6451619221922,-5.720151857908973,4.500230749101824,519.8445372010639,528.583045437865,6.219376536827289e-05
1232,1.6115489636638673e-07,1.5e-10,0.0001195094569838653,9669293.781983104,0.0,0.0,9669293.781983104,0.0,0.0,0.0,830133344759.5052,-242.13943274638015,79.55578728835742,14.651430933542496,72.15446253898322,-263.71388027763186,-71.9240898873136,9.555190555987423,8.498507059232217,505.8270247216949,515.0080109231135,6.227101656991135e-05
1233,1.6130489636638674e-07,1.5e-10,0.00011963950050082649,9678293.781983104,0.0,0.0,9678293.781983104,0.0,0.0,0.0,830129323234.5798,-232.13204019553336,86.2897673592142,19.426301750172208,67.8089333134939,-265.4832655197974,-75.08466986550359,2.144582841599368,-1.053216230681437,497.58354217224974,507.91099939013003,6.234720321981987e-05
1234,1.6145489636638675e-07,1.5e-10,0.00011977042734918375,9687293.781983104,0.0,0.0,9687293.781983104,0.0,0.0,0.0,830139593982.9803,-232.64454364252663,80.4544404139764,14.261138033457431,73.53418784360697,-270.4239317931395,-86.05767263481125,26.273879848741373,7.059626771910594,503.0423436854071,513.8756817184269,6.242428457207764e-05
1235,1.6160489636638676e-07,1.5e-10,0.00011990196862044984,9696293.781983104,0.0,0.0,9696293.781983104,0.0,0.0,0.0,830143419735.7852,-241.24388840715667,86.92931867528699,5.370182868974188,73.53792392912437,-266.3741544660991,-76.5797115233911,20.24664767324879,8.45389651850788,507.59215114092876,517.897762159222,6.250196923640152e-05
1236,1.6175489636638678e-07,1.5e-10,0.0001200348765197677,9705293.781983102,0.0,0.0,9705293.781983104,0.0,0.0,0.0,830137653229.509,-250.54168675012008,88.55556768451842,9.964728197374006,75.76602397599873,-266.0701245239903,-81.70874917579961,20.791345372240464,8.496516883931271,516.5863413260865,527.3074196713532,6.258106534935222e-05
1237,1.619048963663868e-07,1.5e-10,0.00012016300341444078,9714293.781983104,0.0,0.0,9714293.781983104,0.0,0.0,0.0,830151500276.1858,-211.6552010561569,89.9046861787692,15.991612129232333,59.00103167216605,-272.7691248301839,-83.01936613746774,12.41314715760773,4.695163787080732,484.39531580687986,495.57841860915653,6.265540211214359e-05
1238,1.620548963663868e-07,1.5e-10,0.00012029133522206582,9723293.781983104,0.0,0.0,9723293.781983104,0.0,0.0,0.0,830181252774.8307,-226.75781989190216,88.91300059744735,15.893222972260066,67.64391056756998,-259.2675084158148,-82.20535662210808,15.870367510671375,12.810193443217418,486.0021124920303,496.65826181406374,6.27299008514157e-05
1239,1.622048963663868e-07,1.5e-10,0.00012042097375201034,9732293.781983104,0.0,0.0,9732293.781983104,0.0,0.0,0.0,830188688523.0146,-226.917629180147,90.36183763476926,2.4042829438807782,56.97798541777687,-268.08998947127424,-78.06099463332262,11.410277922458379,0.6176276304938068,494.99995440071535,504.8679550569416,6.280563104467423e-05
1240,1.6235489636638682e-07,1.5e-10,0.00012055010102488887,9741293.781983102,0.0,0.0,9741293.781983104,0.0,0.0,0.0,830179674030.6674,-226.3859975603379,86.39970023444742,9.035020126347224,57.40001511137479,-265.06789372477454,-87.4306749792529,11.28843668466305,2.645967001073034,491.4446293438606,501.44415159591404,6.288084766741362e-05
1241,1.6250489636638683e-07,1.5e-10,0.00012067713277398341,9750293.781983104,0.0,0.0,9750293.781983104,0.0,0.0,0.0,830187100078.2633,-215.81926660032704,68.02323351801984,2.941576148854149,55.50865273296318,-262.15830504913305,-79.68248319054993,23.51462525180988,23.145065805535292,477.9686659419088,485.34334712884663,6.295364916948294e-05
1242,1.6265489636638684e-07,1.5e-10,0.00012080556240662381,9759293.781983104,0.0,0.0,9759293.781983104,0.0,0.0,0.0,830192516383.5348,-221.24009289955612,83.9419413333904,-2.815079279203132,60.345068024869306,-265.7869441041713,-75.39183750269656,13.711461723502564,0.7516273923931484,487.01838998876923,496.676358166501,6.302815062320792e-05
1243,1.6280489636638686e-07,1.5e-10,0.00012093369071082621,9768293.781983104,0.0,0.0,9768293.781983104,0.0,0.0,0.0,830093240605.4692,-215.58721622821668,77.06430666854011,-10.84688059994284,57.00535305178395,-269.69247146082677,-63.9337257402222,20.63261421056774,3.669278659869679,485.2866392170884,493.6706851584082,6.310220122598168e-05
1244,1.6295489636638687e-07,1.5e-10,0.00012106452845842416,9777293.781983104,0.0,0.0,9777293.781983104,0.0,0.0,0.0,830031945084.1599,-230.55721480600508,81.39924184883765,-3.278989639856614,60.7797593274001,-272.4814565725417,-73.13050117122238,20.71211126510459,-1.212034919270406,503.03047406343126,512.1622325658127,6.317902556086656e-05
1245,1.6310489636638688e-07,1.5e-10,0.00012119334707402743,9786293.781983104,0.0,0.0,9786293.781983104,0.0,0.0,0.0,830001250998.7297,-229.16292126637558,83.6312063179203,-10.06305650033327,60.64875069465422,-260.7844588207983,-63.16482038049748,22.29418418869452,4.8745249712881416,489.93700215153325,498.4940501366847,6.325379966838706e-05
1246,1.632548963663869e-07,1.5e-10,0.00012132319638047037,9795293.781983104,0.0,0.0,9795293.781983104,0.0,0.0,0.0,829912077602.1455,-227.98550650680983,88.25396698620361,-1.6146747585593997,55.74114322832232,-268.764505599219,-64.85209786618425,11.591289939090533,5.077652832573394,496.7396947734907,505.4144368459314,6.332961183391395e-05
1247,1.634048963663869e-07,1.5e-10,0.00012145334091839641,9804293.781983104,0.0,0.0,9804293.781983104,0.0,0.0,0.0,829880397623.5824,-228.77158339482216,81.7222581263592,5.8466798212304925,56.06027547483508,-269.7974451838403,-59.73668560484614,17.47766985521482,-0.41172190256234714,498.5542559385401,506.79146684520254,6.340563055394073e-05
1248,1.635548963663869e-07,1.5e-10,0.00012158174793635868,9813293.781983104,0.0,0.0,9813293.781983104,0.0,0.0,0.0,829836364465.195,-218.06649521128614,86.67989441419132,-4.150643230069912,51.641774039121245,-268.9624590487949,-62.322570270395225,18.270317709429428,2.943238017607481,487.0143265102757,495.6516465371723,6.34799783009213e-05
1249,1.6370489636638692e-07,1.5e-10,0.00012170731168227329,9822293.781983104,0.0,0.0,9822293.781983104,0.0,0.0,0.0,829652554119.4641,-201.8444538100553,84.80395161278032,0.9561926649941381,59.86353695026933,-265.7490366207201,-73.90463664453118,16.932214407453753,4.611884081711629,467.5789584216336,478.20420869025617,6.355170893222484e-05
1250,1.6385489636638693e-07,1.5e-10,0.00012183141590111538,9831293.781983104,0.0,0.0,9831293.781983104,0.0,0.0,0.0,829590876851.6095,-201.137058071398,65.98123105857621,2.523031636208685,39.47490539081095,-257.24887132847596,-75.13314429856219,19.337333620280877,-2.6897304964120106,458.37153831118906,465.87924123877434,6.362159081841065e-05
