step,time(s),dt(s),strain_eq,sigma_vm(Pa),s_xx(Pa),s_yy(Pa),s_zz(Pa),s_yz(Pa),s_zx(Pa),s_xy(Pa),density(1/m^2),Lpxx,Lpxy,Lpxz,Lpyx,Lpyy,Lpyz,Lpzx,Lpzy,Lpzz,epdot_eq(1/s),ep_eq(-)
1482,2.12077916529126e-07,1.5e-10,0.00010740610188770756,8483116.661164798,0.0,0.0,8483116.661164798,0.0,0.0,0.0,813622392624.7074,-144.50409324774367,16.088048679515158,51.97939480152259,39.33764454872571,-160.49675920431457,-50.15235549051961,-12.304409170129196,1.800254267946001,304.61535816426704,308.6780177181882,5.777253272387206e-05
1483,2.1222791652912602e-07,1.5e-10,0.00010749032682203024,8489116.661164798,0.0,0.0,8489116.661164798,0.0,0.0,0.0,813562756323.7922,-125.55548491146578,31.049212640102994,60.0127563290639,15.501494162480014,-190.1725786902914,-53.8039675595312,-18.95586852720131,-9.809781445955386,315.3525955902291,321.79364166468224,5.7820801770121756e-05
1484,2.1237791652912603e-07,1.5e-10,0.00010757231571247234,8495116.661164798,0.0,0.0,8495116.661164798,0.0,0.0,0.0,813501203054.684,-141.56279628985786,0.5280896612259113,61.05551440362467,35.07576788713918,-158.90576772838006,-61.3892227535464,1.2988968793678592,-3.012015313801048,300.09435728979713,305.50428797821706,5.786662741331849e-05
1485,2.1252791652912605e-07,1.5e-10,0.00010765616879128752,8501116.661164798,0.0,0.0,8501116.661164798,0.0,0.0,0.0,813416620994.049,-147.04984691238167,7.970637350897549,60.45339749726862,38.29429145105925,-166.05310675600862,-50.49382567382329,-5.620148595084917,4.748984561875622,312.72511215332565,316.87447269318443,5.791415858422246e-05
1486,2.1267791652912606e-07,1.5e-10,0.00010774016487676524,8507116.661164798,0.0,0.0,8507116.661164798,0.0,0.0,0.0,813349789383.187,-125.29172513680176,19.450815802127128,62.41036754775733,30.693542902142067,-188.48274411996115,-50.189929489793336,-5.315426548843874,-0.44265155302445136,313.3969675666746,320.01082703457456,5.796216020827765e-05
1487,2.1282791652912607e-07,1.5e-10,0.00010782435847736478,8513116.661164798,0.0,0.0,8513116.661164798,0.0,0.0,0.0,813140148768.617,-155.66425985335388,11.773248030987412,55.75461003228947,38.272478163763765,-159.97484998674958,-51.578078433208766,-12.384433220160142,5.030608525865016,315.26108318040986,318.84057870455786,5.800998629508334e-05
1488,2.1297791652912608e-07,1.5e-10,0.0001079083839447208,8519116.661164798,0.0,0.0,8519116.661164798,0.0,0.0,0.0,813137928850.339,-147.86459719665768,20.195289115621193,57.02281962885127,29.59422369469161,-166.83726930761856,-52.174272313027934,-22.12484796969766,0.877578992140957,314.3223631384376,317.97407533929425,5.805768240638423e-05
1489,2.131279165291261e-07,1.5e-10,0.00010799221956773615,8525116.661164798,0.0,0.0,8525116.661164798,0.0,0.0,0.0,813131892445.6587,-148.36610646981202,15.991855283653964,60.131235220272146,35.52432992914135,-164.75744932158577,-55.063082106532576,-18.037196256558797,-0.5668215782157225,312.74602190464435,316.99405745503896,5.810523151500249e-05
1490,2.132779165291261e-07,1.5e-10,0.0001080728013565546,8531116.661164798,0.0,0.0,8531116.661164798,0.0,0.0,0.0,813126208898.4943,-118.95857015694426,15.82375284389745,64.259596864305,29.770031038340274,-172.23038589718354,-63.5882211739839,-19.370840417095867,-8.71635312141372,290.8173176333838,297.82548805143335,5.8149905338210204e-05
1491,2.1342791652912611e-07,1.5e-10,0.00010815630847374323,8537116.661164798,0.0,0.0,8537116.661164798,0.0,0.0,0.0,813101910643.5885,-142.6499284646555,28.1382731193134,63.451023948480476,14.720321709272266,-168.74821125167702,-54.93063910971302,-32.57808292066942,-6.470841061396455,311.02369596072685,315.00346034446244,5.8197155857261876e-05
1492,2.1357791652912612e-07,1.5e-10,0.0001082387866293626,8543116.661164798,0.0,0.0,8543116.661164798,0.0,0.0,0.0,813092471175.1953,-154.8182683045139,11.68593767779302,59.018813471864156,26.112017144312116,-149.9206468056875,-53.88095673122415,-22.32197863742267,11.175565122039762,304.360968779219,307.00710375029416,5.824320692282442e-05
1493,2.1372791652912614e-07,1.5e-10,0.00010832195268527299,8549116.661164798,0.0,0.0,8549116.661164798,0.0,0.0,0.0,813065640749.7699,-145.71971303737268,31.612175615917028,70.00045389159301,11.45316323995754,-163.31463132207335,-63.40615952296566,-36.34633011963777,1.3721039392009198,308.6575625687879,312.6159712889109,5.829009931851776e-05
1494,2.1387791652912615e-07,1.5e-10,0.00010840811515738915,8555116.661164798,0.0,0.0,8555116.661164798,0.0,0.0,0.0,812697641568.406,-143.4687331947918,15.250684440145353,61.85124590310241,32.95006531698679,-184.82554889106643,-48.183970922845376,-6.093059714332978,-8.478255731855135,327.9168875294572,333.26135271610167,5.8340088521425176e-05
1495,2.1402791652912616e-07,1.5e-10,0.00010849357261906277,8561116.661164798,0.0,0.0,8561116.661164798,0.0,0.0,0.0,812671231628.161,-160.5908454779292,22.81652245333355,51.99999508551556,40.4006789406164,-163.20398593501787,-55.39485842828956,-15.98059709134853,-6.31870861214302,323.4167368652015,328.2017005149205,5.8389318776502414e-05
1496,2.1417791652912617e-07,1.5e-10,0.00010857856779318405,8567116.661164798,0.0,0.0,8567116.661164798,0.0,0.0,0.0,812689155098.2316,-157.69773869687998,23.556537459573708,56.482972192790186,44.08346170354057,-162.97199910287065,-50.968236310410106,-20.299529337859124,-3.387094363466738,320.2934811438873,324.998276757595,5.8438068518016055e-05
1497,2.1432791652912618e-07,1.5e-10,0.00010866396631251777,8573116.661164798,0.0,0.0,8573116.661164798,0.0,0.0,0.0,812700624555.5669,-144.41551391246568,33.032594560469036,59.07078736574808,26.827822559643128,-178.92791201578584,-55.58609805415548,-23.64062005060929,-14.830746626063602,322.9768936061013,328.718381307995,5.848737627521225e-05
1498,2.144779165291262e-07,1.5e-10,0.00010874824727085014,8579116.661164798,0.0,0.0,8579116.661164798,0.0,0.0,0.0,812708456748.0393,-140.91159393453805,19.666252631888025,48.72113415447594,32.88455257704124,-174.94794540839143,-45.43019016962706,2.4928995006086154,-1.5544325569396031,315.49493027146457,320.2040198652835,5.853540687819204e-05
1499,2.146279165291262e-07,1.5e-10,0.00010883397954995526,8585116.661164798,0.0,0.0,8585116.661164798,0.0,0.0,0.0,812722572397.0929,-150.81514326509352,30.25837695147519,58.270052004858805,32.3948650798854,-174.8460894966615,-55.40796237461301,-28.87951546404392,-17.766040993844175,325.3007137873338,330.8662876077245,5.85850368213332e-05
1500,2.1477791652912621e-07,1.5e-10,0.00010891772429869081,8591116.661164798,0.0,0.0,8591116.661164798,0.0,0.0,0.0,812690697241.4891,-140.81204801323585,33.88676498250549,54.136406785756925,22.35956796207408,-171.64144265712488,-49.9012541452695,-12.515521518027558,0.5558031714013247,312.0776044438318,316.5930191844622,5.8632525774210875e-05
1501,2.1492791652912623e-07,1.5e-10,0.00010900337508135085,8597116.661164798,0.0,0.0,8597116.661164798,0.0,0.0,0.0,812684755359.5417,-155.64693811225337,24.847830583169767,58.702301451347374,39.4212024250096,-168.943393107066,-56.78429319196117,-11.75090197297827,-14.425090316798805,324.2208033739119,330.24216182160814,5.8682062098484115e-05
1502,2.1507791652912624e-07,1.5e-10,0.00010909008072915254,8603116.661164798,0.0,0.0,8603116.661164798,0.0,0.0,0.0,812675885620.5778,-154.04023412253355,24.964912029704774,61.319094212205236,47.98529786543049,-177.38260667248576,-61.391990094623274,-15.236861288779744,-10.812519093508882,331.0473933038581,337.7521356683094,5.8732724918834365e-05
1503,2.1522791652912625e-07,1.5e-10,0.00010917603670487292,8609116.661164798,0.0,0.0,8609116.661164798,0.0,0.0,0.0,812517350477.7998,-154.11599527653846,28.705036027623297,65.09285290157787,39.73201629396624,-172.63109370500658,-64.78256746395695,-27.238148894972003,-10.11552120972881,326.3715910256641,332.60067764906074,5.878261502048173e-05
1504,2.1537791652912626e-07,1.5e-10,0.00010926288251504432,8615116.661164798,0.0,0.0,8615116.661164798,0.0,0.0,0.0,812530765424.7913,-175.17049617728247,15.156398936375815,67.67646287159164,54.35460464137882,-157.33585871156885,-66.06843386180695,-20.908671204105165,-1.415939312076166,332.184441145351,338.20344113743846,5.883334553665234e-05
1505,2.1552791652912627e-07,1.5e-10,0.00010935059915963005,8621116.661164798,0.0,0.0,8621116.661164798,0.0,0.0,0.0,812035934033.9706,-160.17817920483225,19.182506140721376,61.20020053617414,46.30898965611962,-178.45244731822214,-67.64979356255908,-22.94141286919346,-2.5748823417580007,338.25465879699635,343.7641897442404,5.888491016511398e-05
1506,2.1567791652912628e-07,1.5e-10,0.00010943819023347802,8627116.661164798,0.0,0.0,8627116.661164798,0.0,0.0,0.0,812017952381.8966,-155.8675290549655,17.47879309646826,68.14686506875022,46.53522384010085,-181.6061660888265,-71.61808686804868,-21.837901881345445,-6.580300732874982,337.10366114232687,343.6015285766928,5.8936450394400486e-05
1507,2.158279165291263e-07,1.5e-10,0.00010952200091268854,8633116.661164798,0.0,0.0,8633116.661164798,0.0,0.0,0.0,811992880855.7482,-143.893035001703,-0.7474570340972821,63.20472745672064,35.58686366718723,-169.5945726493175,-53.0739338232228,-19.019545673327315,14.307485361649189,313.11083353414784,316.0594824877171,5.898385931677364e-05
1508,2.159779165291263e-07,1.5e-10,0.000109610705515124,8639116.661164798,0.0,0.0,8639116.661164798,0.0,0.0,0.0,811955658508.4541,-162.24351312154107,22.24531066757713,64.24709761811245,45.39823689699028,-182.91559628821284,-69.27210542572567,-27.989157432036162,-6.08691687822053,344.79920287606967,350.66812251053653,5.903645953515022e-05
1509,2.1612791652912632e-07,1.5e-10,0.00010969739639204072,8645116.661164798,0.0,0.0,8645116.661164798,0.0,0.0,0.0,811945392042.3801,-154.06440039438658,20.53943497246905,64.59013570766825,44.41133510688262,-177.77593877817625,-73.0886625956066,-32.43648209321032,-5.516116074188459,331.48850820800254,337.5799565075945,5.9087096528626365e-05
1510,2.1627791652912633e-07,1.5e-10,0.00010978280750503006,8651116.661164798,0.0,0.0,8651116.661164798,0.0,0.0,0.0,811909887711.1464,-163.27227837200982,6.734339025865241,62.55553282128668,51.15361647387025,-160.20616026424443,-69.91503959314893,-25.342605123582093,0.2628383240140879,323.10268315710607,328.1390130167661,5.913631738057888e-05
1511,2.1642791652912634e-07,1.5e-10,0.00010987213035131089,8657116.661164798,0.0,0.0,8657116.661164798,0.0,0.0,0.0,811776479936.8792,-165.98632292701785,5.386660073834171,48.227298293013256,36.3868927265638,-184.51748443830763,-74.57296348404047,-29.750054669190757,0.9038818166848123,350.13593760596757,353.9775154677577,5.918941400789905e-05
1512,2.1657791652912635e-07,1.5e-10,0.00010995898198277186,8663116.661164798,0.0,0.0,8663116.661164798,0.0,0.0,0.0,811750317132.7523,-183.97689704874585,16.120699782568547,73.51296107306091,40.65855282672319,-148.42750939237726,-84.84518078381394,-19.79894158670317,-7.92198119601452,332.03022650624393,340.07813649700944,5.92404257283736e-05
1513,2.1672791652912636e-07,1.5e-10,0.00011004459585198519,8669116.661164798,0.0,0.0,8669116.661164798,0.0,0.0,0.0,811735243443.9443,-151.14964318218043,-0.16453958180733436,64.96300565497688,50.01569511281337,-174.14261157299424,-74.80592803094667,-34.42863866763675,13.514978430616809,324.92000135695764,328.9700127877623,5.928977123029176e-05
1514,2.1687791652912637e-07,1.5e-10,0.00011013262736655238,8675116.661164798,0.0,0.0,8675116.661164798,0.0,0.0,0.0,811717372798.9872,-161.87751965587177,8.409093102271372,56.473894695288244,44.801934715894596,-179.6476963467162,-69.45823424394928,-32.84684823991883,4.2188659264400865,341.1625918582263,345.14968081313214,5.934154368241373e-05
1515,2.1702791652912638e-07,1.5e-10,0.00011021849423974217,8681116.661164798,0.0,0.0,8681116.661164798,0.0,0.0,0.0,811701288318.8389,-161.0105576665735,5.619238072893861,71.07902982588617,55.76625630012746,-165.3110614135231,-70.69650275495007,-29.17395769876578,5.271968939097992,325.95680020293463,331.0611968720314,5.9391202861944536e-05
1516,2.171779165291264e-07,1.5e-10,0.00011030526478301971,8687116.661164798,0.0,0.0,8687116.661164798,0.0,0.0,0.0,811696080061.1359,-164.61078164387817,13.24608306382347,69.50223314035259,40.39904840468618,-168.22065969153408,-74.8176198153589,-41.12957605824985,-1.7828380226145228,332.4584243759658,337.34129373637114,5.9441804056004993e-05
1517,2.173279165291264e-07,1.5e-10,0.00011039207703345207,8693116.661164798,0.0,0.0,8693116.661164798,0.0,0.0,0.0,811713977745.4954,-167.76306057650933,10.5188125819002,70.14055735901859,53.25665238178359,-164.88144313847783,-77.71680189945084,-30.155305274498122,11.68691717579187,332.27077573461395,337.3892323798681,5.949241244086197e-05
1518,2.1747791652912642e-07,1.5e-10,0.00011047845619728939,8699116.661164798,0.0,0.0,8699116.661164798,0.0,0.0,0.0,811729037789.4934,-170.19528839952676,-2.184349906746711,70.52572613465784,57.05691189691093,-159.2974030400698,-77.30261047131745,-8.840994264369428,23.988755174161785,329.1198351363224,334.15679989572607,5.954253596084633e-05
1519,2.1762791652912643e-07,1.5e-10,0.00011056450699246162,8705116.661164798,0.0,0.0,8705116.661164798,0.0,0.0,0.0,811716224222.7109,-176.81207133331102,24.53649882892065,73.75076533502313,32.971981165895954,-151.08402046873377,-60.47975849280199,-38.722764023868535,-5.467501892740297,327.5243174533403,332.46822603391996,5.959240619475142e-05
1520,2.1777791652912644e-07,1.5e-10,0.00011065077519570955,8711116.661164798,0.0,0.0,8711116.661164798,0.0,0.0,0.0,811687303802.4033,-164.8544843907037,13.019690991145831,63.63069064796744,38.41244803985146,-164.66949953827563,-72.84101275121867,-31.01030008779621,6.093208429879824,329.15307966461154,333.38376989916577,5.9642413760236294e-05
1521,2.1792791652912645e-07,1.5e-10,0.00011073738295971768,8717116.661164798,0.0,0.0,8717116.661164798,0.0,0.0,0.0,811707779042.007,-160.91903983169126,11.224509511222461,65.94825321061954,42.860609022889825,-170.42176985618607,-78.79957911533901,-25.52975237266061,1.0858281264419736,330.9697472318478,336.4309060107114,5.96928783961379e-05
1522,2.1807791652912646e-07,1.5e-10,0.00011082216353390697,8723116.661164798,0.0,0.0,8723116.661164798,0.0,0.0,0.0,811728436155.4183,-159.260231941188,11.933363845186669,68.88512340408205,32.10299692803142,-160.2819382165986,-75.42048755993733,-30.8638845943586,3.7541584459824975,319.1707171975277,323.71232816863505,5.97414352453632e-05
1523,2.1822791652912647e-07,1.5e-10,0.00011090801726583933,8729116.661164798,0.0,0.0,8729116.661164798,0.0,0.0,0.0,811752778232.6394,-168.8132024303909,15.619718902766593,68.33546665452599,41.683994603148264,-157.63585831951454,-75.92182700535488,-31.126935764605484,6.507651563403633,326.07628341125326,331.07497922036754,5.979109649224625e-05
1524,2.1837791652912649e-07,1.5e-10,0.00011099445607538459,8735116.661164798,0.0,0.0,8735116.661164798,0.0,0.0,0.0,811790503760.8088,-160.1770663864128,10.696161521033096,66.33759163130779,46.18458704962493,-169.98375526647712,-74.1727704655603,-21.865336820061213,8.198954379324988,329.78960709571646,334.75884584425404,5.984131031912289e-05
1525,2.185279165291265e-07,1.5e-10,0.00011108065634864506,8741116.661164798,0.0,0.0,8741116.661164798,0.0,0.0,0.0,811811655018.4231,-153.05188028024716,21.882315313462257,56.89253804522747,32.855342690921454,-176.22041630862745,-68.01875406986876,-39.14288286319357,-8.093287592130295,328.90144912358807,333.87305830342484,5.98913912778684e-05
1526,2.186779165291265e-07,1.5e-10,0.00011116859363896369,8747116.661164798,0.0,0.0,8747116.661164798,0.0,0.0,0.0,811838672122.2527,-169.1468762488055,17.592138962852143,60.075002196479126,33.777026856966216,-171.76770435525685,-64.1732786061427,-32.389846223489165,5.193395604534967,340.54316997844813,344.02170808613414,5.994299453408132e-05
1527,2.1882791652912652e-07,1.5e-10,0.00011125651548137402,8753116.661164798,0.0,0.0,8753116.661164798,0.0,0.0,0.0,811812062276.5225,-160.30460774351445,15.688409047997844,56.968599877896104,26.122480599628727,-180.538203752053,-84.93518386098144,-35.99335148178732,-4.654548176099672,340.47196599067297,345.7551982890149,5.9994857813824674e-05
1528,2.1897791652912653e-07,1.5e-10,0.00011134558894982502,8759116.661164798,0.0,0.0,8759116.661164798,0.0,0.0,0.0,811720516047.4559,-187.37568605918463,13.254889461880808,62.84693411540739,6.517639619888269,-161.22212101637646,-83.69739462413479,-22.367725348626138,-4.95131726181784,348.2269927016434,353.3726221814172,6.004786370715189e-05
1529,2.1912791652912654e-07,1.5e-10,0.00011143892101535406,8765116.661164798,0.0,0.0,8765116.661164798,0.0,0.0,0.0,811715429978.0104,-212.0321707104136,3.6886537583294947,64.15842270865967,6.7763214245679775,-165.18264860886697,-93.06549848115722,-26.318829026143877,-10.639305105325203,376.8445295313968,383.3212461949063,6.0105361894081123e-05
1530,2.1927791652912655e-07,1.5e-10,0.00011152639851541434,8771116.661164798,0.0,0.0,8771116.661164798,0.0,0.0,0.0,811704725121.64,-147.67238539768977,21.87099799708184,69.84423912409302,20.685039031215375,-189.70948468173972,-73.79724297442617,-27.564459976947507,0.5697251388524694,337.01315810019173,342.3985235659777,6.015672167261602e-05
1531,2.1942791652912656e-07,1.5e-10,0.00011161311628370366,8777116.661164798,0.0,0.0,8777116.661164798,0.0,0.0,0.0,811498894442.8442,-182.8543274800408,9.734051601733258,49.97671186325471,21.42928870725118,-150.82053101384045,-67.2658285193553,-33.43178671950174,9.926078852973157,333.30657759294695,336.19654958542,6.0207151155053834e-05
1532,2.1957791652912658e-07,1.5e-10,0.00011170100109746509,8783116.661164798,0.0,0.0,8783116.661164798,0.0,0.0,0.0,811516417347.0171,-178.50502851308,7.307730742922367,53.97908137583526,31.600369270747095,-162.2667910386961,-70.51582812777127,-23.73656223397506,7.454497462295158,340.4032848375043,343.77467797442023,6.0258717356749995e-05
1533,2.1972791652912659e-07,1.5e-10,0.00011178892922705796,8789116.661164798,0.0,0.0,8789116.661164798,0.0,0.0,0.0,811423077253.1649,-169.69726817481234,12.698122096740812,58.18122973530148,24.780372796312957,-171.29779645656143,-73.35303086342773,-30.089658954130904,-0.06496845028050076,340.6374551168917,344.44734672728043,6.031038445875909e-05
1534,2.198779165291266e-07,1.5e-10,0.00011187600865729794,8795116.661164798,0.0,0.0,8795116.661164798,0.0,0.0,0.0,811311851407.67,-170.5281207774,8.511401697315117,54.954741273365336,27.498509892005817,-164.94981732868732,-70.94424625283955,-29.763243843627468,1.318098828515056,335.1594228605631,338.63420164454055,6.036117958900577e-05
1535,2.200279165291266e-07,1.5e-10,0.00011196509388834349,8801116.661164798,0.0,0.0,8801116.661164798,0.0,0.0,0.0,811322793473.0623,-184.54325295704018,10.447305003418345,52.0953997440078,32.52622104478015,-164.12622042959478,-68.13461542446232,-20.971284915884333,5.236364955612145,348.30238949272604,351.84655287900574,6.041395657193762e-05
1536,2.2017791652912662e-07,1.5e-10,0.00011205213007576497,8807116.661164798,0.0,0.0,8807116.661164798,0.0,0.0,0.0,811350032463.1829,-166.28797562671735,12.30997436921582,57.6259095002592,33.897714458722234,-168.29600533290284,-74.06565786685715,-21.134170380208563,2.3827271222972914,334.21963590655486,338.6055929052085,6.04647474108734e-05
1537,2.2032791652912663e-07,1.5e-10,0.00011213920038859728,8813116.661164798,0.0,0.0,8813116.661164798,0.0,0.0,0.0,811362847607.7174,-171.04629419909782,8.544312278778103,51.164466219413065,27.636263470281726,-164.4322692747681,-70.95335720306971,-25.160427766376028,6.147180899439303,335.1136382001439,338.31789658847975,6.051549509536167e-05
1538,2.2047791652912664e-07,1.5e-10,0.00011222732098586787,8819116.661164798,0.0,0.0,8819116.661164798,0.0,0.0,0.0,811387515199.3735,-176.90726948271214,13.730354505478813,51.67924508499349,27.303011786386108,-165.43456025929444,-74.83041992628645,-25.74355689795893,6.682212076375783,341.97534666134703,345.5548206389541,6.0567328318457515e-05
1539,2.2062791652912665e-07,1.5e-10,0.00011231539663167607,8825116.661164798,0.0,0.0,8825116.661164798,0.0,0.0,0.0,811411199726.6912,-173.7722519966793,10.891224649247274,50.03320225875407,31.254910497182628,-168.1484457587611,-72.2092103614491,-19.17276093451077,9.10072217760508,341.5544975297826,344.950085830386,6.0619070831332075e-05
1540,2.2077791652912667e-07,1.5e-10,0.00011240316814502624,8831116.661164798,0.0,0.0,8831116.661164798,0.0,0.0,0.0,811421476709.3823,-170.6380025628638,15.518499969366536,51.021583768712254,22.99305164051528,-169.51962352970344,-74.40843080123295,-31.739404754581628,-1.187379584084165,339.79073250175054,343.605206465934,6.067061161230196e-05
1541,2.2092791652912668e-07,1.5e-10,0.00011249115596886825,8837116.661164798,0.0,0.0,8837116.661164798,0.0,0.0,0.0,811458288368.1519,-191.19041671964558,4.137683881499902,49.273084728725046,36.48745999405115,-150.27972223724822,-72.00236832598664,-13.774418809276089,23.449573849154362,341.1050898092725,344.6006561989958,6.072230171073181e-05
1542,2.210779165291267e-07,1.5e-10,0.00011257681714771837,8843116.661164798,0.0,0.0,8843116.661164798,0.0,0.0,0.0,811470092113.073,-155.41722383788505,29.251827330195205,37.21018518267727,22.2699279838535,-170.56272704390494,-83.79273611240666,-37.028643052198575,-13.930556156957325,325.61401435289736,332.0369725449385,6.077210725661355e-05
1543,2.212279165291267e-07,1.5e-10,0.00011266233510087473,8849116.661164798,0.0,0.0,8849116.661164798,0.0,0.0,0.0,811465514384.5604,-178.00774099092493,4.125201974770361,45.324734479673914,22.18164190664008,-146.79864403571926,-81.19813122931681,-4.7768612269202775,5.276560095182272,324.4412984344186,329.18979974590985,6.0821485726575436e-05
1544,2.213779165291267e-07,1.5e-10,0.00011274932089631546,8855116.661164798,0.0,0.0,8855116.661164798,0.0,0.0,0.0,811460912587.7892,-169.68883294702903,18.682187386386854,43.07078220798528,20.68553147443412,-165.30161353629865,-83.55323742020009,-33.34770639227838,-5.553077515159814,334.6263981521518,339.4956015732772,6.087241006681143e-05
1545,2.2152791652912672e-07,1.5e-10,0.00011283709499500996,8861116.661164798,0.0,0.0,8861116.661164798,0.0,0.0,0.0,811482235119.3942,-184.49684614722716,3.0598817865102723,40.368694884659696,39.59138605020314,-155.2558546838306,-79.30500126984236,-5.854371919123996,11.787138753299757,339.3878232384272,343.6200194621221,6.092395306973075e-05
1546,2.2167791652912673e-07,1.5e-10,0.0001129227320732506,8867116.661164798,0.0,0.0,8867116.661164798,0.0,0.0,0.0,811495711028.8738,-165.78180633410827,19.53248436217547,53.12299882155037,36.47926839156924,-158.79972081854257,-79.01849660934408,-7.473831324306411,-2.630482521466215,324.2206299145887,330.41775060477636,6.0973515732321467e-05
1547,2.2182791652912674e-07,1.5e-10,0.00011301003846818738,8873116.661164798,0.0,0.0,8873116.661164798,0.0,0.0,0.0,811499516733.195,-177.8249158729709,12.83098326759344,45.08057583167274,28.341547302903034,-158.9426326572713,-84.8262916700788,-24.039487747762653,0.5363352995919148,336.4948270617855,341.30590435729874,6.102471161797506e-05
1548,2.2197791652912676e-07,1.5e-10,0.0001130967072489333,8879116.661164798,0.0,0.0,8879116.661164798,0.0,0.0,0.0,811522402550.3168,-171.22667893031334,5.363286422837932,44.510174059183264,36.23764364344421,-161.1790868194438,-81.02614553185047,-15.966624701285152,3.4631567981435945,332.04198305313633,336.4816453856282,6.10751838647829e-05
1549,2.2212791652912677e-07,1.5e-10,0.00011318430216176137,8885116.661164798,0.0,0.0,8885116.661164798,0.0,0.0,0.0,811523850688.864,-178.29320434181201,9.347542748820956,45.3341454524494,31.108981407674392,-160.31887505041226,-85.4832093588195,-15.524246765280296,9.14475595928117,338.2491172172128,342.61692276469506,6.11265764031976e-05
1550,2.2227791652912678e-07,1.5e-10,0.00011327167440961465,8891116.661164798,0.0,0.0,8891116.661164798,0.0,0.0,0.0,811556445521.4714,-179.22308465982957,8.690894302716236,47.93429351181503,29.30191942693591,-158.07354701007225,-84.12984881056022,-23.516092656421915,3.830827039246204,336.9346531398841,341.44490867351175,6.117779313949863e-05
1551,2.224279165291268e-07,1.5e-10,0.00011335943586492931,8897116.661164798,0.0,0.0,8897116.661164798,0.0,0.0,0.0,811577273268.4802,-173.42634093969596,6.436054452104893,45.78187604128214,34.874235092144644,-166.41523190518717,-78.12142045503361,-17.078249610724786,11.311721981530331,339.4793216339907,343.0392805109166,6.122924903157527e-05
1552,2.225779165291268e-07,1.5e-10,0.0001134471726552283,8903116.661164798,0.0,0.0,8903116.661164798,0.0,0.0,0.0,811578752507.7312,-172.24311448338497,7.596628985108624,45.423272265780625,31.1343054225428,-167.5729204130956,-81.36359325681931,-23.467052235252787,5.249523358537592,339.4533488976873,343.3799707591818,6.128075602718915e-05
1553,2.227279165291268e-07,1.5e-10,0.00011353503450846949,8909116.661164798,0.0,0.0,8909116.661164798,0.0,0.0,0.0,811594804184.4794,-173.63997339950814,12.535128224209169,42.6966537844456,29.858337174666342,-167.02534047377443,-74.26809102747978,-19.63797672303132,8.750679687159975,340.3045153997702,343.6725066751554,6.133230690319042e-05
1554,2.2287791652912682e-07,1.5e-10,0.0001136205280823224,8915116.661164798,0.0,0.0,8915116.661164798,0.0,0.0,0.0,811613085174.027,-170.12777281645737,17.869930406441043,38.671298115502225,35.692652792982706,-154.4740547826437,-80.0225964818343,-19.32693800012525,8.915795805984557,324.2411698460841,328.7224713467256,6.138161527389242e-05
1555,2.2302791652912683e-07,1.5e-10,0.00011370807347586411,8921116.661164798,0.0,0.0,8921116.661164798,0.0,0.0,0.0,811619263714.4023,-165.82893382853138,20.779647340675904,38.882491474510445,26.31860637601588,-172.83183896860422,-69.91148166233549,-28.952314797297838,-6.074131449109579,338.29940569993255,342.40512204976034,6.14329760421999e-05
1556,2.2317791652912685e-07,1.5e-10,0.00011379618873583307,8927116.661164798,0.0,0.0,8927116.661164798,0.0,0.0,0.0,811615340857.5552,-185.96069311452604,15.997883421072693,48.93480989826056,26.245027641563798,-155.95273127413597,-79.65842429421981,-19.55262215507791,-7.440835857471824,341.5617023945259,347.06777351927605,6.148503620822778e-05
1557,2.2332791652912686e-07,1.5e-10,0.00011388453049857005,8933116.661164798,0.0,0.0,8933116.661164798,0.0,0.0,0.0,811510785953.2592,-171.22455290019784,15.494464721494476,43.84213237656812,34.00176630340161,-172.20150937208342,-71.99239541911305,-15.312310157573584,0.2623731293704392,343.0756637116451,347.2526748125293,6.153712410944966e-05
1558,2.2347791652912687e-07,1.5e-10,0.00011396891760164846,8939116.661164798,0.0,0.0,8939116.661164798,0.0,0.0,0.0,811517590497.2449,-171.6417872802382,4.781662709608648,51.6324774228814,18.202922095599394,-145.7925970395115,-71.37880587070357,-12.643416518775096,2.4571233090422018,317.0767005773192,321.09535106078175,6.158528841210878e-05
1559,2.2362791652912688e-07,1.5e-10,0.0001140555468034843,8945116.661164798,0.0,0.0,8945116.661164798,0.0,0.0,0.0,811546993964.2306,-179.86268180549288,20.467930763282638,41.85754200893673,33.14680106138468,-152.5059424363907,-69.01265496941002,-23.98539837736582,7.597335848216526,332.0105819790854,335.9787399379658,6.163568522309948e-05
1560,2.237779165291269e-07,1.5e-10,0.00011414378924703294,8951116.661164798,0.0,0.0,8951116.661164798,0.0,0.0,0.0,811562792173.4308,-159.70174000167057,21.401744414899596,49.27915974383077,28.549847078855485,-182.7922726428773,-81.67913891955267,-19.382956523370712,-4.103252466447777,342.13804731220415,347.70666342186263,6.168784122261276e-05
1561,2.239279165291269e-07,1.5e-10,0.00011422682350512118,8957116.661164798,0.0,0.0,8957116.661164798,0.0,0.0,0.0,811582733954.0856,-172.13596867101091,27.86039580906982,47.07640247962287,46.56356390951326,-135.14242072546156,-68.22863859400195,-14.74336788930467,-2.1254639187715023,306.9210731807157,313.96585384979056,6.173493610069022e-05
